Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
36. Written on the Wind,1956,1h 39m,Approved,7.3,14K,86.0,"Alcoholic playboy Kyle Hadley marries the woman secretly loved by his poor but hard-working best friend, who in turn is pursued by Kyle's sister.",https://www.imdb.com/title/tt0049966/?ref_=sr_i_36,"['George Zuckerman', 'Robert Wilder']",['Douglas Sirk'],"['Rock Hudson', 'Lauren Bacall', 'Robert Stack', 'Dorothy Malone', 'Robert Keith', 'Grant Williams', 'Robert J. Wilke', 'Edward Platt', 'Harry Shannon', 'John Larch']",,,"$14,163",,"December 25, 1956",['United States'],"['Colonial Mansion, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA (demolished in 2005)']",['Universal International Pictures (UI)'],"Won 1 Oscar, 3 wins & 3 nominations total",['Drama'],['English']
37. The Man Who Never Was,1956,1h 43m,Approved,7.4,6.1K,,"In order to fool the Germans into thinking the Allied invasion of Sicily will take place elsewhere, British Military Intelligence comes up with a cunning ruse.",https://www.imdb.com/title/tt0049471/?ref_=sr_i_37,"['Nigel Balchin', 'Ewen Montagu']",['Ronald Neame'],"['Clifton Webb', 'Gloria Grahame', 'Robert Flemyng', 'Josephine Griffin', 'Stephen Boyd', 'Laurence Naismith', 'Geoffrey Keen', 'Moultrie Kelsall', 'Cyril Cusack', 'André Morell']",,,,,"February 23, 1956","['United Kingdom', 'United States']","['Huelva, Andalucía, Spain (Spanish town and cementery scenes)']",['Sumar Productions'],"Won 1 BAFTA Award, 2 wins & 4 nominations total","['Drama', 'War']","['English', 'German', 'Spanish', 'Latin']"
38. Anastasia,1956,1h 45m,Approved,7.0,9.8K,,"An opportunistic businessman tries to pass off a mysterious impostor as the Grand Duchess Anastasia, and she is so convincing that even the biggest skeptics believe her.",https://www.imdb.com/title/tt0048947/?ref_=sr_i_38,"['Arthur Laurents', 'Marcelle Maurette', 'Guy Bolton']",['Anatole Litvak'],"['Ingrid Bergman', 'Yul Brynner', 'Helen Hayes', 'Akim Tamiroff', 'Martita Hunt', 'Felix Aylmer', 'Sacha Pitoëff', 'Ivan Desny', 'Natalie Schafer', 'Grégoire Gromoff']","$3,520,000 (estimated)",,,,"December 13, 1956",['United States'],"['Knebworth House, Knebworth, Hertfordshire, England, UK (Palace of the Empress)']",['Twentieth Century Fox'],"Won 1 Oscar, 7 wins & 6 nominations total","['Biography', 'Drama', 'History', 'Romance']","['English', 'French']"
39. Earth vs. the Flying Saucers,1956,1h 23m,Approved,6.3,9.6K,,Extraterrestrials traveling in high-tech flying saucers contact a scientist as part of a plan to enslave the inhabitants of Earth.,https://www.imdb.com/title/tt0049169/?ref_=sr_i_39,"['Bernard Gordon', 'George Worthing Yates', 'Curt Siodmak']",['Fred F. Sears'],"['Hugh Marlowe', 'Joan Taylor', 'Donald Curtis', 'Morris Ankrum', 'John Zaremba', 'Thomas Browne Henry', 'Grandon Rhodes', 'Larry J. Blake', 'Fred Aldrich', 'Nicky Blair']",,,,,"August 10, 1956",['United States'],"['Hyperion Water Reclamation Plant - 12000 Vista del Mar, Playa del Rey, Los Angeles, California, USA (science laboratory)']",['Sam Katzman Productions'],"Awards, 1 win total","['Alien Invasion', 'Space Sci-Fi', 'Supernatural Horror', 'Action', 'Horror', 'Sci-Fi']",['English']
40. The Harder They Fall,1956,1h 49m,Approved,7.5,9.6K,78.0,"An ex-sportswriter is hired by a shady fight promoter to promote his latest find, an unknown but easily exploitable rising star from Argentina.",https://www.imdb.com/title/tt0049291/?ref_=sr_i_40,"['Philip Yordan', 'Budd Schulberg']",['Mark Robson'],"['Humphrey Bogart', 'Rod Steiger', 'Jan Sterling', 'Mike Lane', 'Max Baer', 'Jersey Joe Walcott', 'Edward Andrews', 'Harold J. Stone', 'Carlos Montalbán', 'Nehemiah Persoff']",,,,"$1,350,000","March 31, 1956",['United States'],"['New York International Airport, Jamiaca, New York, USA (New York International Airport, now John F. Kennedy International Airport)']",['Columbia Pictures'],"Nominated for 1 Oscar, 2 nominations total","['Boxing', 'Film Noir', 'Drama', 'Sport', 'Thriller']","['English', 'Spanish']"
41. Nightfall,1956,1h 18m,,7.1,5.2K,,"Through a series of bizarre coincidences, an artist finds himself falsely accused of bank robbery and murder and is pursued by the authorities and the real killers.",https://www.imdb.com/title/tt0049552/?ref_=sr_i_41,"['Stirling Silliphant', 'David Goodis']",['Jacques Tourneur'],"['Aldo Ray', 'Anne Bancroft', 'Brian Keith', 'Jocelyn Brando', 'James Gregory', 'Frank Albertson', 'Rudy Bond', 'Arline Anderson', 'Monty Ash', 'María Belmar']",,,,,January 1957,['United States'],"['Teton County, Wyoming, USA']",['Copa Productions'],,"['Film Noir', 'Crime', 'Drama', 'Romance', 'Thriller']","['English', 'Spanish', 'Italian']"
42. Carousel,1956,2h 8m,Approved,6.5,7K,,"Fifteen years after his death, a carousel barker is granted permission to return to Earth for one day to make amends to his widow and their daughter.",https://www.imdb.com/title/tt0049055/?ref_=sr_i_42,"['Phoebe Ephron', 'Henry Ephron', 'Oscar Hammerstein II']",['Henry King'],"['Gordon MacRae', 'Shirley Jones', 'Cameron Mitchell', 'Barbara Ruick', 'Claramae Turner', 'Robert Rounseville', 'Gene Lockhart', 'Audrey Christie', 'Susan Luckey', 'William LeMassena']",,,"$1,104",,"February 16, 1956",['United States'],"['Boothbay Harbor, Maine, USA (scenes outside Nettie\'s Spa and in marina, including musical numbers ""June Is Bustin\' Out All Over"" and ""When The Children Are Asleep"")']",['Twentieth Century Fox'],"Awards, 1 win & 3 nominations total","['Supernatural Fantasy', 'Drama', 'Fantasy', 'Musical']",['English']
43. Trapeze,1956,1h 45m,Approved,6.8,5.5K,,"A crippled circus acrobat is torn emotionally between two ambitious young trapeze artists, one a talented young American and a less-gifted but beautiful Italian.",https://www.imdb.com/title/tt0049875/?ref_=sr_i_43,"['James R. Webb', ""Liam O'Brien"", 'Max Catto']",['Carol Reed'],"['Burt Lancaster', 'Tony Curtis', 'Gina Lollobrigida', 'Katy Jurado', 'Thomas Gomez', 'Johnny Puleo', 'Minor Watson', 'Gérard Landry', 'Jean-Pierre Kérien', 'Sidney James']","$4,000,000 (estimated)",,,,"May 30, 1956",['United States'],"[""Cirque d'Hiver - 110 rue Amelot, Paris 11, Paris, France (picture photographed at)""]","['Hecht-Lancaster Productions', 'Joanna Productions', 'Susan Productions']","Awards, 3 wins & 2 nominations total","['Steamy Romance', 'Workplace Drama', 'Drama', 'Romance']","['English', 'Italian']"
44. Somebody Up There Likes Me,1956,1h 53m,Approved,7.5,9.3K,,"Boxer Rocky Graziano's biopic, based on his autobiography, from childhood to his World Middleweight Championship title win at age 28 in 1947.",https://www.imdb.com/title/tt0049778/?ref_=sr_i_44,"['Ernest Lehman', 'Rocky Graziano', 'Rowland Barber']",['Robert Wise'],"['Paul Newman', 'Pier Angeli', 'Everett Sloane', 'Eileen Heckart', 'Sal Mineo', 'Harold J. Stone', 'Joseph Buloff', 'Sammy White', 'Arch Johnson', 'Robert P. Lieb']","$1,920,000 (estimated)",,"$9,528",,"July 4, 1956",['United States'],"[""Stillman's Gym - 8th Avenue between 54th & 55th Streets, Manhattan, New York City, New York, USA""]","[""Loew's""]","Won 2 Oscars, 4 wins & 5 nominations total","['Biography', 'Drama', 'Sport']",['English']
45. The Great American Pastime,1956,1h 30m,Approved,5.7,359,,"Bruce Hallerton becomes coach of the Panthers, a little league baseball team. The fact that an attractive widow has her son in the team causes problems with his wife.",https://www.imdb.com/title/tt0049277/?ref_=sr_i_45,['Nathaniel Benchley'],['Herman Hoffman'],"['Tom Ewell', 'Anne Francis', 'Ann Miller', 'Dean Jones', 'Rudy Lee', 'Judson Pratt', 'Raymond Bailey', 'Budd Knapp', 'Bob Jellison', 'Bill Baldwin']",,,,,"November 28, 1956",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Sport']","['English', 'Latin']"
46. The Girl Can't Help It,1956,1h 38m,Approved,6.8,4.1K,,A gangster hires a down-and-out press agent to make his airheaded girlfriend a singing star.,https://www.imdb.com/title/tt0049263/?ref_=sr_i_46,"['Frank Tashlin', 'Herbert Baker', 'Garson Kanin']",['Frank Tashlin'],"['Tom Ewell', 'Jayne Mansfield', ""Edmond O'Brien"", 'Julie London', 'Ray Anthony', 'Barry Gordon', 'Henry Jones', 'John Emery', 'Juanita Moore', 'Fats Domino']",,,,,"December 1, 1956",['United States'],"['Westward Beach - Westward Beach Road, Malibu, California, USA (Jerri and Tom picnic on the beach)']",['Twentieth Century Fox'],"Awards, 1 win & 1 nomination total","['Comedy', 'Music']",['English']
47. A Kiss Before Dying,1956,1h 34m,Approved,6.7,4.6K,,A ruthless college student resorts to murder in an attempt to marry an heiress.,https://www.imdb.com/title/tt0049414/?ref_=sr_i_47,"['Lawrence Roman', 'Ira Levin']",['Gerd Oswald'],"['Robert Wagner', 'Jeffrey Hunter', 'Virginia Leith', 'Joanne Woodward', 'Mary Astor', 'George Macready', 'Robert Quarry', 'Howard Petrie', 'Bill Walker', 'Molly McCart']",,,,,"June 12, 1956",['United States'],"['University of Arizona, Tucson, Arizona, USA']",['Crown Productions (II)'],,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
48. Love Me Tender,1956,1h 29m,Approved,6.2,4.9K,,"At the end of the Civil War, a Confederate team is ordered to rob a Union payroll train but the war ends leaving these men with their Union loot, until the Feds come looking for it.",https://www.imdb.com/title/tt0049452/?ref_=sr_i_48,"['Robert Buckner', 'Maurice Geraghty']",['Robert D. Webb'],"['Richard Egan', 'Debra Paget', 'Elvis Presley', 'Robert Middleton', 'William Campbell', 'Neville Brand', 'Mildred Dunnock', 'Bruce Bennett', 'James Drury', 'Russ Conway']","$1,000,000 (estimated)",,,,"November 15, 1956",['United States'],"['20th Century Fox Ranch, Malibu Creek State Park - 1925 Las Virgenes Road, Calabasas, California, USA']",['Twentieth Century Fox'],,"['Classical Western', 'Rock Musical', 'Drama', 'Musical', 'Romance', 'Western']",['English']
49. Wicked as They Come,1956,1h 34m,,6.6,671,,"A poor but beautiful woman sets her sights on rising to the top, and lets nothing stand in her way - including murder.",https://www.imdb.com/title/tt0049629/?ref_=sr_i_49,"['Ken Hughes', 'Robert Westerby', 'Sigmund Miller']",['Ken Hughes'],"['Arlene Dahl', 'Philip Carey', 'Herbert Marshall', 'Michael Goodliffe', 'Ralph Truman', 'Sidney James', 'David Kossoff', 'Faith Brook', 'Frederick Valk', 'Marvin Kane']",,,,,February 1957,['United Kingdom'],"['Nettlefold Studios, Walton-on-Thames, Surrey, England, UK (Studio)']",['Frankovich Productions'],,"['Crime', 'Drama', 'Mystery']","['French', 'English']"
50. You Can't Run Away from It,1956,1h 35m,Approved,5.9,666,,"After she elopes, Ellen Andrews' rich father hires a private investigator to stop her from reaching her husband, believing he's a gold digger. On her adventurous journey, a reporter falls for her instead of exposing her for the reward.",https://www.imdb.com/title/tt0049973/?ref_=sr_i_50,"['Samuel Hopkins Adams', 'Claude Binyon', 'Robert Riskin']",['Dick Powell'],"['June Allyson', 'Jack Lemmon', 'Charles Bickford', 'Paul Gilbert', 'Jim Backus', 'Stubby Kaye', 'Henny Youngman', 'Allyn Joslyn', 'Jacques Scott', 'Walter Baldwin']",,,,"$3,161,000","October 31, 1956",['United States'],"['Sonoita, Arizona, USA']",['Columbia Pictures'],,"['Screwball Comedy', 'Comedy', 'Musical', 'Romance']",['English']
51. Sissi - Die junge Kaiserin,1956,1h 47m,,6.6,7.7K,,"The second in a trilogy of movies about Elisabeth ""Sissi"" of Austria, the film chronicles the married life of the young empress as she tries to adjust to formal and strict life in the palace and an overbearing mother-in-law.",https://www.imdb.com/title/tt0049762/?ref_=sr_i_51,['Ernst Marischka'],['Ernst Marischka'],"['Romy Schneider', 'Karlheinz Böhm', 'Magda Schneider', 'Gustav Knuth', 'Vilma Degischer', 'Walther Reyer', 'Senta Wengraf', 'Josef Meinrad', 'Iván Petrovich', 'Helene Lauterböck']",,,,,December 1956,['Austria'],"[""St. Michael's Church, Vienna, Austria (as Crownings church interiors)""]",['Erma-Film'],"Awards, 3 nominations total","['Costume Drama', 'Drama', 'History']","['German', 'Hungarian']"
52. The Last Wagon,1956,1h 39m,Approved,7.0,3.9K,,"Wagon train survivors of an Apache attack entrust the sheriff's prisoner, scout Comanche Todd, with their lives despite his wanted-for-murder status.",https://www.imdb.com/title/tt0049434/?ref_=sr_i_52,"['James Edward Grant', 'Delmer Daves', 'Gwen Bagni']",['Delmer Daves'],"['Richard Widmark', 'Felicia Farr', 'Susan Kohner', 'Tommy Rettig', 'Stephanie Griffin', 'Ray Stricklyn', 'Nick Adams', 'Carl Benton Reid', 'Douglas Kennedy', 'George Mathews']","$1,670,000 (estimated)",,,,"September 21, 1956",['United States'],"['Red Rock Crossing, Sedona, Arizona, USA (opening titles and gunfight sequence)']",['Twentieth Century Fox'],,"['Classical Western', 'Western']",['English']
53. The Fastest Gun Alive,1956,1h 29m,Approved,7.1,3.9K,,"In the western frontier town of Cross Creek, storekeeper George Temple is a polite and soft spoken man with a secret past. When 3 bank robbers on the lam stop in town to change horses, George's past comes back to haunt him.",https://www.imdb.com/title/tt0049201/?ref_=sr_i_53,"['Frank D. Gilroy', 'Russell Rouse']",['Russell Rouse'],"['Glenn Ford', 'Jeanne Crain', 'Broderick Crawford', 'Russ Tamblyn', 'Allyn Joslyn', 'Leif Erickson', 'John Dehner', 'Noah Beery Jr.', 'J.M. Kerrigan', 'Rhys Williams']","$1,383,000 (estimated)",,,,"July 6, 1956",['United States'],"['Red Rock Canyon State Park - Highway 14, Cantil, California, USA']","[""Loew's""]",,"['Classical Western', 'Drama', 'Western']",['English']
54. The Power and the Prize,1956,1h 38m,Approved,6.1,455,,An American business executive (Robert Taylor) plans to marry an Austrian refugee (Elisabeth Müller) in London but he encounters disapproval and opposition from his American social and business circles.,https://www.imdb.com/title/tt0049635/?ref_=sr_i_54,"['Robert Ardrey', 'Howard Swigett']",['Henry Koster'],"['Robert Taylor', 'Elisabeth Müller', 'Burl Ives', 'Charles Coburn', 'Cedric Hardwicke', 'Mary Astor', 'Niki Dantine', ""Cameron Prud'Homme"", 'Richard Erdman', 'Ben Wright']","$1,455,000 (estimated)",,,,"March 1, 1957",['United States'],"[""36 Sutton Place South, Manhattan, New York City, New York, USA (taxi arriving at Everett's apartment - images reversed)""]",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 1 nomination total",['Drama'],"['English', 'German']"
55. Alexander the Great,1956,2h 21m,Approved,5.8,4.4K,,"The life and military conquests of Alexander III of Macedon (July 20/21, 356 - June 10/11, 323 B.C.), commonly known as Alexander the Great.",https://www.imdb.com/title/tt0048937/?ref_=sr_i_55,"['Robert Rossen', 'Pierre-François Caillé']",['Robert Rossen'],"['Richard Burton', 'Fredric March', 'Claire Bloom', 'Barry Jones', 'Harry Andrews', 'Stanley Baker', 'Niall MacGinnis', 'Peter Cushing', 'Michael Hordern', 'Marisa de Leza']","$4,000,000 (estimated)",,,,"March 23, 1956","['Spain', 'United States']","['Málaga, Andalucía, Spain']","['C.B. Films S.A.', 'Rossen Films']","Awards, 1 nomination total","['Docudrama', 'Historical Epic', 'Sword & Sandal', 'Biography', 'Drama', 'History', 'War']",['English']
56. There's Always Tomorrow,1956,1h 24m,Approved,7.4,3.8K,70.0,"When a toy manufacturer feels ignored and unappreciated by his wife and children, he begins to rekindle a past love when a former employee comes back into his life.",https://www.imdb.com/title/tt0049843/?ref_=sr_i_56,"['Bernard C. Schoenfeld', 'Ursula Parrott']",['Douglas Sirk'],"['Barbara Stanwyck', 'Fred MacMurray', 'Joan Bennett', 'William Reynolds', 'Pat Crowley', 'Gigi Perreau', 'Jane Darwell', 'Race Gentry', 'Myrna Hansen', 'Judy Nugent']",,,,,"January 8, 1956",['United States'],"['Apple Valley Inn - Apple Valley Inn Road, Apple Valley, California, USA (""Palm Valley Inn"")']",['Universal International Pictures (UI)'],,"['Drama', 'Romance']",['English']
57. 7 Men from Now,1956,1h 18m,Approved,7.4,6.3K,,A former sheriff blames himself for his wife's death during a Wells Fargo robbery and vows to track down and kill the seven men responsible.,https://www.imdb.com/title/tt0049743/?ref_=sr_i_57,['Burt Kennedy'],['Budd Boetticher'],"['Randolph Scott', 'Gail Russell', 'Lee Marvin', 'Walter Reed', 'John Larch', ""Don 'Red' Barry"", 'Fred Graham', 'John Beradino', 'John Phillips', 'Chuck Roberson']",,,,,"August 4, 1956",['United States'],"['Owens River, California, USA']",['Batjac Productions'],"Awards, 1 nomination total","['Classical Western', 'Western']",['English']
58. Tea and Sympathy,1956,2h 2m,Approved,7.3,3.4K,,"A new senior at a boy's prep school, finds himself harassed by the machismo culture of his classmates and the unfeelingly behavior by his father, only being treated with decency by his roommate and with affection by the coach's wife.",https://www.imdb.com/title/tt0049829/?ref_=sr_i_58,['Robert Anderson'],['Vincente Minnelli'],"['Deborah Kerr', 'John Kerr', 'Leif Erickson', 'Edward Andrews', 'Darryl Hickman', 'Norma Crane', 'Dean Jones', 'Jacqueline deWit', 'Tom Laughlin', 'Ralph Votrian']","$1,737,000 (estimated)",,,,"October 6, 1956",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 BAFTA Award, 1 win & 3 nominations total",['Drama'],['English']
59. Passport to Treason,1956,1h 10m,Not Rated,5.5,175,,"While investigating the mysterious death of a friend, a man discovers a peace organization is the front for a crime syndicate. Based on the novel of the same name by Manning O'Brien.",https://www.imdb.com/title/tt0048471/?ref_=sr_i_59,"['Kenneth R. Hayles', 'Norman Hudis', ""Paddy Manning O'Brine""]",['Robert S. Baker'],"['Rod Cameron', 'Lois Maxwell', 'Clifford Evans', 'Peter Illing', 'Marianne Stone', 'Douglas Wilmer', 'John Colicos', 'Ballard Berkeley', 'Andrew Faulds', 'Barbara Burke']",,,,,June 1956,['United Kingdom'],"[""St Patrick's Catholic Church, Green Bank, Wapping, London, England, UK (Katrina and O'Kelly talk outside church)""]",['Mid Century Film Productions'],,['Mystery'],"['Italian', 'English']"
60. The Violent Years,1956,1h 5m,Not Rated,3.6,1.9K,,"Paula Parkins is the teenage daughter of wealthy parents who can't seem to make time for her, so she looks for thrills as the leader of her all girl-gang who rob and rape young men.",https://www.imdb.com/title/tt0049922/?ref_=sr_i_60,['Edward D. Wood Jr.'],['William Morgan'],"['Jean Moorhead', 'Barbara Weeks', 'Art Millan', 'Theresa Hancock', 'Joanne Cangi', 'Gloria Farr', 'Glen Corbett', 'Lee Constant', 'I. Stanford Jolley', 'Timothy Farrell']",,,,,1956,['United States'],"['500 N Larchmont Blvd, Hancock Park, Los Angeles, California, USA (Rosewood Super Service Station robbery, demolished)']",['Dél Productions'],,"['Film Noir', 'Crime', 'Drama']",['English']
