Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
412. L'autre monde,2001,1h 35m,,5.8,73,53.0,"A young French-Algerian woman travels to Algeria in search for her fiance. Determined to find his whereabouts, she is facing political and religious obstacles in a country that is struggling with the aftermath of a civil war.",https://www.imdb.com/title/tt0295179/?ref_=sr_i_412,['Merzak Allouache'],['Merzak Allouache'],"['Marie Brahimi', 'Karim Bouaiche', 'Nazim Boudjenah', 'Michèle Moretti', 'Abdelkrim Bahloul', 'Boualem Benani', 'Jeanne Antebi', 'Louiza Habani', 'Fawzi B. Saichi']",,"$1,119","$116,711","$2,494","November 7, 2001","['Algeria', 'France']",['Algeria'],"['Arte France Cinéma', 'Baya Films', 'Canal+ Horizons']",,"['Crime', 'Drama', 'War']","['French', 'Arabic']"
413. The Optimists,2001,1h 23m,,8.4,81,66.0,"A recounting of the rescue of 50,000 Bulgarian Jews from the Holocaust by their friends and neighbors.",https://www.imdb.com/title/tt0277203/?ref_=sr_i_413,"['Jacky Comforty', 'Lisa Comforty']",['Jacky Comforty'],,,"$2,377","$2,377","$2,377","October 21, 2005",['United States'],,['Comforty Media Concepts'],"Awards, 1 win total",['Documentary'],"['Bulgarian', 'English', 'Hebrew']"
414. Virgil Bliss,2001,1h 33m,Not Rated,6.9,262,58.0,"Virgil Bliss is a man obsessed with living a normal life, finding a good job, marrying a decent woman, and building a family of his own. But as a recently paroled career thief with a hair-trigger temper and the social skills of a child, he faces distinct challenges. At the halfway house where he gets his first taste of freedom in over a decade, Virgil meets Manny Alvarez, a fiery miscreant who takes the emotionally naive Virgil under his wing and initiates him in the ways of the world. It's Manny who introduces Virgil to Ruby, an opportunistic junkie with whom Virgil falls instantly in love. As Virgil and Ruby learn to trust each other, they share their concerns: Ruby plans to win back custody of her four-year-old son and Virgil confesses the horrible and senseless crime that landed him in prison. After his release from the halfway house, Virgil finds work as a janitor and moves in with Ruby. But their attempts to adjust as a family come undone with the arrival of the psychotic Manny.",https://www.imdb.com/title/tt0276607/?ref_=sr_i_414,['Joe Maggio'],['Joe Maggio'],"['Clint Jordan', 'Kirsten Russell', 'Anthony Gorman', 'Greg Amici', 'Marc Romeo', 'Anthony Hayden', 'Tom Brangle', 'Whitney Hamilton', 'Denny Dale Bess', 'Alejandra Leon']",,,"$2,219","$2,219","January 22, 2001",['United States'],,"['Incidental Films', 'Concrete Films', 'P-Kino']","Awards, 1 win & 3 nominations total","['Crime', 'Drama', 'Romance']",['English']
415. Dischord,2001,1h 42m,Not Rated,5.2,97,14.0,"On the brink of her world tour, at the height of her success, alternative rock violinist, Gypsy, put down her violin and walked away... A man brutally beats his girlfriend to death and tosses her remains into a local river... A retired Boston PD detective isn't buying the news report of a local girl accidentally drowning... While Gypsy's unprecedented disappearance perplexes the entire music industry, she retreats with her husband to the desolation of Cape Cod in winter... Seeking refuge in his past, the murderer contacts his estranged brother and falls in love with his brother's wife, Gypsy... And then a body turns up on Cape Cod... And the detective isn't convinced that this will be the last... Here, in the smallest quietest corner of New England unfolds a disquieting tale of what happens when music meets murder... and a lyrical portrait of the ever-present guardians who preserve life's natural harmony.",https://www.imdb.com/title/tt0191177/?ref_=sr_i_415,['Mark Wilkinson'],['Mark Wilkinson'],"['Thomas Jay Ryan', 'Annunziata Gianzero', 'Richard Bakalyan', 'Andrew Borba', 'Rick Wessler', 'Michael DeLuise', 'Thomas Crawford', 'Alex McArthur', 'Will Lyman', 'Kent Burnham']",,"$2,199","$2,199","$2,199",August 2001,['United States'],"['Boston, Massachusetts, USA']",['Ivy Media Group Inc.'],"Awards, 5 wins total","['Drama', 'Music', 'Thriller']",['English']
416. Stripped,2001,1h 14m,,4.9,152,,"Nonfiction filmmaker Jill Morley documents her exploration of the exotic dancer (stripper) experience. Through tactfully selected and edited sequences, you get an insider's view into the job itself, how clubs chauffeur dancers, protect them, what's required of them, how much money they can make, tricks that dancers use to make more money, and keep clients at bay. By trying to work as a dancer, Morley gives the viewer a very personal perspective on the experience. Long-time professional dancers reveal personal anecdotes and feelings about how the job effects them in candid, personal interviews. A group discussion with several dancers is likewise illuminating.",https://www.imdb.com/title/tt0281233/?ref_=sr_i_416,['Jill Morley'],['Jill Morley'],"['Sherry Britton', 'Beth Schakatt', 'Susan Walsh']",,"$2,151","$2,151","$2,151","March 3, 2001",['United States'],,,,['Documentary'],['English']
417. Some Body,2001,1h 17m,,6.2,100,40.0,"Twenty-something Samantha searches for excitement and an elusive happiness, but finds sex and dissatisfaction instead.",https://www.imdb.com/title/tt0274868/?ref_=sr_i_417,"['Henry Barrial', 'Stephanie Bennett']",['Henry Barrial'],"['Stephanie Bennett', 'Jeramy Guillory', 'Billy Ray Gallion', 'Tom Vitorino', 'Laura Katz', 'Sean Michael Allen', 'Marnie Shelton', 'Matt Casado', 'Richie Magallanes', 'Niklaus Lange']",,"$2,042","$2,042","$2,042","January 19, 2001",['United States'],,"['Cubano Films', 'Next Wave Films', 'Rhythm Films']","Awards, 1 nomination total",['Drama'],['English']
418. By Hook or by Crook,2001,1h 38m,Not Rated,5.7,354,47.0,"By Hook or by Crook chronicles the tale of two unlikely friends who commit petty crimes as they search for a path to understanding themselves and the outside world. Silas Howard plays Shy (a transgender man), who leaves his small town after the death of his father, and heads to the big city to live a life of crime. Along the way, he encounters Valentine, a quirky adoptee, in search of his birth mother. An immediate kinship is sparked between these men and they become partners in crime. Suffering money troubles, emotional problems, and physical confrontations, the duo face their issues head on and learn to trust each other and support each other in pursuit of their goals.",https://www.imdb.com/title/tt0290498/?ref_=sr_i_418,"['Harry Dodge', 'Silas Howard', 'Stanya Kahn']","['Harry Dodge', 'Silas Howard']","['Silas Howard', 'Harry Dodge', 'Stanya Kahn', 'Carina Gia', 'James Cotner', 'Joan Jett', 'Kris Kovick', 'Maia Lorian', 'Tina Marie Murray', 'Aldo Pisano']",,"$1,802","$1,802","$1,802","June 17, 2001",['United States'],"['San Francisco, California, USA']","['Steakhaus Productions', 'NGB Productions']","Awards, 7 wins total","['Crime', 'Drama', 'Romance']",['English']
419. The Road to Love,2001,1h 10m,Not Rated,6.5,410,,"This romantic-kitsch story goes from Paris to Marseille, from Amsterdam to Morocco via Jean Genet's grave in Larache, and on to Tangiers. The movie tells the story of an Algerian-French heterosexual young man beginning a sociology study of gay islamic homosexualities and discovering gay love with a young French steward.",https://www.imdb.com/title/tt0304790/?ref_=sr_i_419,"['Rémi Lange', 'Antoine Parlebas']",['Rémi Lange'],"['Karim Tarek', 'Riyad Echahi', 'Sihem Benamoune', 'Zakariya Gouram', 'Abdellah Taïa', 'Mustapha Khaddar', 'Farid Tali', 'Mehdi Jouhar', 'Roschdy El Glaoui', 'Mohamed Garca']",,$867,"$1,714","$1,714","December 1, 2003",['France'],"['Djemaa el Fna, Marrakech, Morocco']","[""Les Films de l'Ange""]","Awards, 3 wins total",['Drama'],"['Arabic', 'French']"
420. Blackwoods,2001,1h 32m,R,3.2,2.3K,30.0,"Tormented by memories of having caused a deadly car accident years ago, Matt struggles to rebuild his life with his girlfriend Dawn. But his tentative happiness is shattered when he is attacked by an ax-wielding maniac in a remote motel.",https://www.imdb.com/title/tt0279695/?ref_=sr_i_420,"['Robert Dean Klein', 'Uwe Boll']",['Uwe Boll'],"['Patrick Muldoon', 'Michael Paré', 'Keegan Connor Tracy', 'Will Sanderson', 'Clint Howard', 'Anthony Harrison', 'Matthew Walker', 'Janet Wright', 'Sean Campbell', 'Ben Derrick']","$3,000,000 (estimated)","$1,500","$1,500","$1,500","May 10, 2002","['Canada', 'Germany']","['Vancouver, British Columbia, Canada']","['Boll Kino Beteiligungs GmbH & Co. KG', 'Cinemedia', 'Shavick Entertainment']",,"['Drama', 'Mystery', 'Thriller']",['English']
421. Besotted,2001,1h 32m,,5.5,30,20.0,"Shep, a depressed lobsterman, still holds a torch for fisherwoman Vicki. But she has eyes for Damien, a handsome Harvard boy summering on Cape Cod. Hoping to reunite the old lovers, a sorceress guides their destinies on a game board in her backyard. But playing puppeteer to messy mortals proves difficult...",https://www.imdb.com/title/tt0220331/?ref_=sr_i_421,['Holly Hardman'],['Holly Hardman'],"['Jim Chiros', 'Susan Gibney', 'Holly Hardman', 'Liam Waite', 'Amy Wright', 'Gary Ray', 'Cole Murray', 'Richard Cox', 'Dawn Lolos', 'John Doman']",,$656,"$1,379","$1,379","June 21, 2001",['United States'],"['Chatham, Massachusetts, USA']","[""Surf 'n' Turf Films Inc.""]",,"['Comedy', 'Romance']",['English']
422. The Jimmy Show,2001,1h 36m,R,5.2,633,39.0,"A failed New Jersey inventor embarks on a career as a standup comic, turns to drink, and labors to keep his family together.",https://www.imdb.com/title/tt0271020/?ref_=sr_i_422,"['Jonathan Marc Sherman', 'Frank Whaley']",['Frank Whaley'],"['Frank Whaley', 'Carla Gugino', 'Ethan Hawke', 'Lynn Cohen', 'Jillian Stacom', 'Spelman M. Beaubrun', 'Mark Birch', 'Jefferson Breland', 'Seth Buchwald', 'Frankie Dellarosa']","$1,500,000 (estimated)",$703,"$1,000","$1,000","January 16, 2002",['United States'],"['Staten Island, New York City, New York, USA']","['Next Wednesday Productions', 'Stonelock Pictures']","Awards, 1 win total","['Comedy', 'Drama']",['English']
423. A House on a Hill,2001,1h 29m,,5.8,90,53.0,"Harry is an irascible, aging architect trying to achieve the dream of building his masterwork. A wealthy young couple has commissioned Harry to design and rebuild a house he once owned that had burned down. Though reluctant at first, he eventually takes on the assignment and develops a new sense of purpose when his ex-wife Mercedes gives him her blessing. Harry soon realizes that the work has tapped into the vigor and promise of his youth. In the meantime Gaby has been hired to make a documentary about Harry--her project helps to reveal a complex man who, because of personal tragedy, has never attained the greatness most people felt he was destined for.",https://www.imdb.com/title/tt0332129/?ref_=sr_i_423,['Chuck Workman'],['Chuck Workman'],"['Philip Baker Hall', 'Laura San Giacomo', 'Shirley Knight', 'Henry Rollins', 'Rebecca Staab', 'James Karen', 'Domenica Cameron-Scorsese', 'Jack Conley', 'John J. Vogel']",,$678,$984,$984,"April 27, 2001",['United States'],,['Calliope Films'],,['Drama'],['English']
424. 'R Xmas,2001,1h 25m,R,5.7,1.7K,55.0,"A New York drug dealer is kidnapped, and his wife must try to come up with the money and drugs to free him from his abductors before Christmas.",https://www.imdb.com/title/tt0217978/?ref_=sr_i_424,"['Cassandra De Jesus', 'Abel Ferrara', 'Scott Pardo']",['Abel Ferrara'],"['Drea de Matteo', 'Lillo Brancato', 'Lisa Valens', 'Ice-T', 'Victor Argo', 'Denia Brache', 'Janis Corsair', 'Gloria Irizarry', 'Naomi Morales', 'Andrew Fiscella']",,$850,"$99,080",$850,"December 26, 2001","['United States', 'France']","['New York City, New York, USA']","['Valence Films Inc.', 'Barnholtz Entertainment']","Awards, 2 wins & 3 nominations total","['Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
425. Big Shot's Funeral,2001,1h 47m,PG,6.7,2.5K,,"Yankie director Don Tyler faces mounting insecurity and declining health while on location in Beijing, so his assistant hires down-and-out camerman YoYo to take the reins. Scrambling, studio boss sells the sagging picture to a Japanese media company. But YoYo is determined to upstage the whole production by granting the director's wish to have a grand ""comedy funeral"". To raise the money for it, he auctions off advertising and sponsorships for the funeral to companies around the world. But wait...is Don getting better?",https://www.imdb.com/title/tt0287934/?ref_=sr_i_425,"['Xiaogang Feng', 'Xiaoming Li', 'Kang Shi']",['Xiaogang Feng'],"['Donald Sutherland', 'Rosamund Kwan', 'Paul Mazursky', 'You Ge', 'Da Ying', 'Ping He', 'Biao Fu', 'Chengru Li', 'Christopher Barden', 'Hanyu Zhang']","$3,300,000 (estimated)",$529,"$51,059",$820,"December 21, 2001","['China', 'Hong Kong']","['Beijing, China']","['China Film Group Corporation (CFGC)', 'Columbia Pictures Film Production Asia', 'Columbia Pictures']","Awards, 8 wins & 3 nominations total","['Satire', 'Comedy', 'Drama']","['Mandarin', 'English', 'Japanese']"
426. Sorority Girls' Revenge,2001,1h 30m,R,3.8,130,,"Idiots get caught peeking in on some sorority girls in their underwear, and the girls get even.",https://www.imdb.com/title/tt0295715/?ref_=sr_i_426,['Keith Warn'],['Keith Warn'],"['Stacy Oliver', 'Kevin Wortman', 'Kelly Kraegel', 'Tisha Brown', 'Nicole Holmes', 'Nikki Trexler', 'Keith Warn']",,,$582,$582,"September 21, 2001",['United States'],,['Ibex Productions'],,['Comedy'],['English']
427. The Hole,2001,1h 42m,R,6.2,49K,,"Four teenagers discover an underground fallout shelter thanks to a friend, who agrees to have them hide there with the door locked for a few days to escape a school trip. Yet, time passes, and their friend doesn't come back to get them.",https://www.imdb.com/title/tt0242527/?ref_=sr_i_427,"['Guy Burt', 'Ben Court', 'Caroline Ip']",['Nick Hamm'],"['Thora Birch', 'Desmond Harrington', 'Daniel Brocklebank', 'Laurence Fox', 'Keira Knightley', 'Embeth Davidtz', 'Steven Waddington', 'Emma Griffiths Malin', 'Jemma Powell', 'Gemma Craven']","£4,158,370 (estimated)",,"$7,819,851",,"April 20, 2001","['United Kingdom', 'France', 'Canada']","['Royal Grammar School, High Wycombe, Buckinghamshire, England, UK']","['Canal+', 'Cowboy Films', 'Granada Film Productions']","Awards, 1 win & 3 nominations total","['Drama', 'Mystery', 'Thriller']",['English']
428. Visitor Q,2001,1h 24m,R,6.5,18K,,A troubled and perverted family find their lives intruded by a mysterious stranger who seems to help find a balance in their disturbing natures.,https://www.imdb.com/title/tt0290329/?ref_=sr_i_428,['Itaru Era'],['Takashi Miike'],"[""Ken'ichi Endô"", 'Shungiku Uchida', 'Kazushi Watanabe', 'Jun Mutô', 'Fujiko', 'Shôko Nakahara', 'Ikkô Suzuki']","¥7,000,000 (estimated)",,"$15,678",,"November 26, 2002",['Japan'],,"['Alphaville', 'CineRocket']","Awards, 3 wins total","['Dark Comedy', 'Satire', 'Comedy', 'Drama', 'Horror', 'Thriller']",['Japanese']
429. Dagon,2001,1h 38m,R,6.2,22K,,A boating accident runs a young man and woman ashore in a decrepit Spanish fishing town which they discover is in the grips of an ancient sea god and its monstrous half human offspring.,https://www.imdb.com/title/tt0264508/?ref_=sr_i_429,"['H.P. Lovecraft', 'Dennis Paoli']",['Stuart Gordon'],"['Ezra Godden', 'Francisco Rabal', 'Raquel Meroño', 'Macarena Gómez', 'Brendan Price', 'Birgit Bofarull', 'Uxía Blanco', 'Ferran Lahoz', 'Joan Minguell', 'Alfredo Villa']","€4,200,000 (estimated)",,"$145,046",,"October 31, 2001",['Spain'],"['Combarro, Pontevedra, Galicia, Spain (Town, exteriors)']","['Castelao Producciones', 'Estudios Picasso', 'Fantastic Factory (Filmax)']","Awards, 8 nominations total","['Body Horror', 'Dark Comedy', 'Folk Horror', 'Fantasy', 'Horror', 'Mystery']","['English', 'Galician', 'Spanish']"
430. My Sassy Girl,2001,2h 17m,Not Rated,7.9,52K,,"A young man sees a drunk, cute woman standing too close to the tracks at a metro station in Seoul and pulls her back. She ends up getting him into trouble repeatedly after that, starting on the train.",https://www.imdb.com/title/tt0293715/?ref_=sr_i_430,"['Ho-sik Kim', 'Jae-young Kwak']",['Jae-young Kwak'],"['Cha Tae-hyun', 'Jun Ji-hyun', 'In-mun Kim', 'Song Ok-sook', 'Han Jin-hee', 'Sook-hee Hyun', 'Il-woo Kim', 'Yoo Soon-cheol', 'Seo Dong-won', 'Kim Min-jae']",,,"$365,429",,"July 27, 2001",['South Korea'],"['Mulgeum-ri, Mulgeum-eup, Yangsan-si, Gyeongsangnam-do, South Korea (Hills and the Train Station)']","['Nova Media', 'Shin Cine Communications']","Awards, 9 wins & 5 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['Korean', 'English']"
431. Prozac Nation,2001,1h 35m,R,6.2,20K,,A young woman struggles with depression during her first year at Harvard.,https://www.imdb.com/title/tt0236640/?ref_=sr_i_431,"['Elizabeth Wurtzel', 'Galt Niederhoffer', 'Frank Deasy']",['Erik Skjoldbjærg'],"['Christina Ricci', 'Jonathan Rhys Meyers', 'Jessica Lange', 'Anne Heche', 'Jason Biggs', 'Michelle Williams', 'Jesse Moss', 'Nicholas Campbell', 'Zoe Miller', 'Sheila Paterson']","$9,000,000 (estimated)",,"$129,364",,"June 13, 2003","['Germany', 'Canada', 'United States']","['Cambridge, Massachusetts, USA']","['Miramax', 'Millennium Films', 'Cinerenta Medienbeteiligungs KG']",,"['Biography', 'Drama', 'Romance']",['English']
432. Tart,2001,1h 34m,R,4.7,3.6K,,"A portrait of the increasingly desperate attempts of a teenage Manhattan girl to find love and kinship, in a world that never reciprocates.",https://www.imdb.com/title/tt0203975/?ref_=sr_i_432,['Christina Wayne'],['Christina Wayne'],"['Dominique Swain', 'Brad Renfro', 'Bijou Phillips', 'Mischa Barton', 'Alberta Watson', 'Myles Jeffrey', 'Scott Thompson', 'Michael Murphy', 'Nora Zehetner', 'Jacob Pitts']","$3,300,000 (estimated)",,,,"June 15, 2001","['United States', 'Canada']","['Bethesda Fountain, Central Park, Manhattan, New York City, New York, USA']","['Green Moon Productions', 'Interlight']","Awards, 1 nomination total","['Crime', 'Drama', 'Romance']",['English']
433. Bad Guy,2001,1h 40m,Not Rated,6.6,11K,49.0,"An unfeeling gangster seeks to ruin the life of a young girl who rejected him. He forces her into prostitution and spies on her regularly, then he soon begins to fall for her.",https://www.imdb.com/title/tt0307213/?ref_=sr_i_433,['Kim Ki-duk'],['Kim Ki-duk'],"['Cho Jae-hyun', 'Won Seo', 'Kim Yun-tae', 'Choi Deok-moon', 'Yoo-jin Shin', 'Choi Yoon-young', 'Kim Jeong-yeong', 'Min Nam-koong']",,,"$62,100",,"February 11, 2005",['South Korea'],"['Seoul, South Korea']","['LJ Film', 'Prime Entertainment', 'Tube Entertainment (E Tube Entertainment)']","Awards, 4 wins & 3 nominations total","['Drama', 'Romance']",['Korean']
434. Violet Perfume: Nobody Hears You,2001,1h 30m,PG-13,7.1,1.9K,74.0,The history of friendship of two females teenagers and how it's cracked up by misinformation about sexual education and violence against women.,https://www.imdb.com/title/tt0280015/?ref_=sr_i_434,"['José Buil', 'Marisa Sistach']",['Marisa Sistach'],"['Ximena Ayala', 'Nancy Gutiérrez', 'Arcelia Ramírez', 'María Rojo', 'Luis Fernando Peña', 'Gabino Rodríguez', 'Pablo Delgado', 'Eligio Meléndez', 'Rosario Zúñiga', 'Soledad González']",,,,,"June 22, 2001","['Mexico', 'Netherlands']",,"['Centro de Capacitación Cinematográfica (CCC)', 'Cnca', 'Consejo Nacional para la Cultura y las Artes (CONACULTA)']","Awards, 17 wins & 16 nominations total",['Drama'],['Spanish']
435. Brief Crossing,2001,1h 24m,Unrated,6.7,2.1K,,A young French man and an older English woman spend one night together on a ship.,https://www.imdb.com/title/tt0299594/?ref_=sr_i_435,['Catherine Breillat'],['Catherine Breillat'],"['Sarah Pratt', 'Gilles Guillain', 'Marc Filipi', 'Laëtitia Lopez', 'Marc Jablonski', 'Christelle Dacosta', 'Nicholas Hawtrey', 'Franck Lemaitre', 'Philippe Quaisse', 'Jean-Claude Cavelier']",,,,,"April 29, 2002",['France'],"['Clichy, Hauts-de-Seine, France']","['ARTE', 'Arte France Cinéma', 'GMT Productions']","Awards, 3 wins total","['Comedy', 'Drama', 'Romance']","['French', 'English']"
436. Forbidden,2001,1h 24m,,5.3,762,,"A few years after a one night stand, a married man discovers that the woman from that night is now getting married to his best friend.",https://www.imdb.com/title/tt0347014/?ref_=sr_i_436,['Eric Mittleman'],['Robert Kubilos'],"['Dillon Morgan Silver', 'Renee Rea', 'Tracy Ryan', 'Jason Schnuit', 'Jeniffer Kush', 'Inari Vachs', 'Maya Divine', 'Tiffany Mason', 'John D. Beck', 'James Corteen']","$1,200,000 (estimated)",,,,"September 17, 2001",['United States'],,"['Creative Light Entertainment', 'Fat Face Productions', 'Sapphire Films']",,"['Steamy Romance', 'Drama', 'Romance']",['English']
437. As Far as My Feet Will Carry Me,2001,2h 38m,TV-G,7.3,8.4K,,"A German Army officer is captured by the Soviets in World War II and sent to a labor camp in Eastern Siberia. After five years of enormous hardship he escapes, commencing an incredible, arduous, danger-filled journey.",https://www.imdb.com/title/tt0277327/?ref_=sr_i_437,"['Josef Martin Bauer', 'Bastian Clevé', 'Hardy Martins']",['Hardy Martins'],"['Bernhard Bettermann', 'Iris Böhm', 'Anatoliy Kotenyov', 'Michael Mendl', 'Irina Pantaeva', 'Hans-Uwe Bauer', 'André Hennicke', 'Antonio Wannek', 'Johannes Hitzblech', 'Stephan Wolf-Schönburg']","DEM15,000,000 (estimated)",,"$804,608",,"December 27, 2001",['Germany'],"['Tashkent, Uzbekistan']","['B & C Filmproduktion GmbH', 'Cascadeur Filmproduktion GmbH', 'KC Medien']","Awards, 1 win total","['Action', 'Adventure', 'Drama', 'War']","['German', 'Russian', 'Latin']"
438. Perfume,2001,1h 46m,R,3.6,1.2K,,"A week in the lives of a group of models, photographers, agents, reporters, publicists and other characters during a wild modeling show in New York City.",https://www.imdb.com/title/tt0245356/?ref_=sr_i_438,"['Michael Rymer', 'L.M. Kit Carson']",['Michael Rymer'],"['Lysa Apostle', 'Joanne Baron', 'Morena Baccarin', 'Kylie Bax', 'Angela Bettis', 'Heather Braden', 'Sonia Braga', 'D.W. Brown', 'Chemin-Martinez Carroll', 'Hunter Carson']",,,,,"January 26, 2001",['United States'],"['New York City, New York, USA']","['MainPix', 'Manifesto Vision', 'Moonstar Entertainment']","Awards, 1 nomination total",['Drama'],['English']
439. Don's Plum,2001,1h 29m,Not Rated,5.5,4.9K,,A group of Los Angeles teenagers meet every week at their local diner to discuss their latest misadventures in their miserable lives.,https://www.imdb.com/title/tt0119004/?ref_=sr_i_439,"['Bethany Ashton Wolf', 'Tawd Beckman', 'RD Robb']",['RD Robb'],"['Scott Bloom', 'Kevin Connolly', 'Tobey Maguire', 'Leonardo DiCaprio', 'Jenny Lewis', 'Meadow Sisto', 'Marissa Ribisi', 'Amber Benson', 'Andre Berryman', 'John Brooks']",,,"$41,939",,"August 24, 2001","['United States', 'Denmark', 'Sweden']","['Los Angeles, California, USA']","['Polo Pictures Entertainment', 'Trust Film Svenska', 'Zentropa Entertainments']",,"['Comedy', 'Drama']",['English']
440. Orozco the Embalmer,2001,1h 31m,,6.7,918,,A Documentary about the grim work of an embalmer in one of the poorest and most dangerous parts in Colombia.,https://www.imdb.com/title/tt0982908/?ref_=sr_i_440,['Kiyotaka Tsurisaki'],['Kiyotaka Tsurisaki'],"['Froilan Orozco', 'Biruta', 'Birutica', 'Wipa']",,,,,July 2012,"['Japan', 'Colombia']",['Colombia'],"['Orozco Productions', 'V&R Planning Co. Ltd.']",,"['Documentary', 'Horror']",['Spanish']
441. The Pornographer,2001,1h 48m,Unrated,5.2,2.7K,,"Jacques Laurent made pornographic films in the 1970s and '80s, but had put that aside for 20 years. His artistic ideas, born of the '60s counter-culture, had elevated the entire genre.",https://www.imdb.com/title/tt0262699/?ref_=sr_i_441,['Bertrand Bonello'],['Bertrand Bonello'],"['Jean-Pierre Léaud', 'Jérémie Renier', 'Dominique Blanc', 'Catherine Mouchet', 'Thibault de Montalembert', 'André Marcon', 'Alice Houri', 'Ovidie', 'Laurent Lucas', 'Ségolène Savoff']","FRF7,000,000 (estimated)",,"$126,027",,"October 3, 2001","['France', 'Canada']",,"['Haut et Court', 'In Extremis Images', 'Ministère de la Culture et de la Communication']","Awards, 1 win & 1 nomination total",['Drama'],['French']
442. Poison,2001,1h 32m,R,4.6,1K,,"A scorned woman seeks revenge for her husband's suicide by integrating herself as a housekeeper for the dysfunctional Garrett family to first alienate, and then emotionally and sexually destroy them.",https://www.imdb.com/title/tt0234890/?ref_=sr_i_442,"[""Sean O'Bannon"", 'Al Sophianopoulos', 'Jim Wynorski']",['Jim Wynorski'],"['Kari Wuhrer', 'Jeff Trachta', 'Barbara Crampton', 'Melissa Stone', 'Seth Adam Jones', 'John Henry Richardson', 'Larry Poindexter', 'John Weller', 'Peggy Trentini', 'Rocky DeMarco']",,,,,"September 18, 2001",['United States'],"['Los Angeles, California, USA']",['Phoenician Entertainment'],,"['Erotic Thriller', 'Crime', 'Drama', 'Thriller']",['English']
443. Clement,2001,2h 19m,,6.0,635,,"Benoit turns 13 and develops an intense crush on his godmother, Marion. As they lie on beaches in the summer, she humors him by talking about the mysteries of women",https://www.imdb.com/title/tt0284970/?ref_=sr_i_443,"['Emmanuelle Bercot', 'Guillaume Schiffman']",['Emmanuelle Bercot'],"['Olivier Gueritée', 'Emmanuelle Bercot', 'Kevin Goffette', 'Rémi Martin', 'Lou Castel', 'Catherine Vinatier', 'Jocelyn Quivrin', 'David Saada', 'Eric Chadi', 'Yves Verhoeven']",,,"$12,934",,"June 4, 2003",['France'],,"['Arte France Cinéma', ""Centre national du cinéma et de l'image animée (CNC)"", 'Gimages 3']","Awards, 1 win & 2 nominations total","['Drama', 'Romance']",['French']
444. Sound of the Sea,2001,1h 35m,R,5.9,2.3K,,"A new literature teacher, Ulises, comes to a small town near the sea and falls in love with a young woman, Martina. This woman is loved by a rich businessman named Alberto but chooses Ulises. Soon after their marriage and the birth of their son, Ulises vanishes while fishing at sea. In the meanwhile Martina marries Alberto, but all is not what it seems...",https://www.imdb.com/title/tt0261311/?ref_=sr_i_444,"['Rafael Azcona', 'Manuel Vicent']",['Bigas Luna'],"['Jordi Mollà', 'Leonor Watling', 'Eduard Fernández', 'Neus Agulló', 'Pep Cortés', 'Ricky Colomer', 'Sergio Caballero', 'Carla Collado', 'Juan Muñoz', 'Pablo Rivero']","€2,750,000 (estimated)",,"$64,469",,"June 8, 2001",['Spain'],"['Denia & surroundings, Alicante, Comunidad Valenciana, Spain']","['Antena 3 Televisión', 'Lolafilms', 'Vía Digital']","Awards, 1 win & 4 nominations total","['Drama', 'Romance']","['Spanish', 'Catalan']"
445. Sleepless,2001,1h 57m,,6.2,7.8K,,"A retired police detective and a young amateur sleuth team up to find a serial killer who's resumed a killing spree in Turin, Italy after a 17-year period.",https://www.imdb.com/title/tt0220827/?ref_=sr_i_445,"['Dario Argento', 'Franco Ferrini', 'Carlo Lucarelli']",['Dario Argento'],"['Max von Sydow', 'Stefano Dionisi', 'Chiara Caselli', 'Gabriele Lavia', 'Rossella Falk', 'Paolo Maria Scalondro', 'Roberto Zibetti', 'Roberto Accornero', 'Barbara Lerici', 'Guido Morbello']","$4,000,000 (estimated)",,"$159,059",,"January 5, 2001",['Italy'],"['Turin, Piedmont, Italy']","['Medusa Film', 'Opera Film (II)', 'Tele+']","Awards, 2 nominations total","['Giallo', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']","['English', 'Italian']"
446. Disco Pigs,2001,1h 33m,TV-MA,6.5,5.4K,,"Pig and Runt - born on the same day, in the same hospital, moments apart. Twins, all but by blood.",https://www.imdb.com/title/tt0236157/?ref_=sr_i_446,['Enda Walsh'],['Kirsten Sheridan'],"['Elaine Cassidy', 'Cillian Murphy', 'Sarah Gallagher', 'Charles Bark', 'Eleanor Methven', ""Geraldine O'Rawe"", ""Brían F. O'Byrne"", 'Darren Healy', ""Tara Lynne O'Neill"", 'Michael Rawley']",,,,,"October 12, 2001",['Ireland'],"['Cork, County Cork, Ireland']","['Bord Scannán na hÉireann / The Irish Film Board', 'Temple Film & TV Productions Ltd.']","Awards, 6 wins & 7 nominations total","['Crime', 'Drama', 'Romance']",['English']
