Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
480. With All Deliberate Speed,2004,1h 50m,Unrated,7.7,74,60.0,"Documentary filmmaker Peter Gilbert unearths the legacy of the landmark Supreme Court decision in Brown v. Board of Education -- where it was ruled that ""in the field of public education, the doctrine of 'separate but equal' has no place"" -- via never-before-heard stories from people directly responsible for, and greatly affected by, the original case.",https://www.imdb.com/title/tt0408338/?ref_=sr_i_480,['Nathan Antila'],['Peter Gilbert'],"['Vernon Jordan', 'Thurgood Marshall Jr.', 'Jeffrey Wright', 'Mekhi Phifer', 'Larenz Tate', 'Terry Kinney', 'Joe Morton', 'Alicia Keys', 'Julian Bond', 'Joe Delaine']",,"$4,920","$7,690","$7,690","May 14, 2004",['United States'],,"['Camera Planet', 'Foreground Films']","Nominated for 1 Primetime Emmy, 1 nomination total","['Documentary', 'History']",['English']
481. Hurensohn,2004,1h 26m,,5.8,344,49.0,"Ozren is a small boy of Croatian descent who lives in Vienna with his mother, Silvija in the mid-1980s. As a single parent she emigrated to Vienna from the former Yugoslavia in the hope of a better life. Like any child, he very much looks up to his mother. She is a waitress and when she goes out to work at night, his aunt, Ljiljana comes to take care of him. Then we see him back in elementary school, where he is called as whore's boy. Although he does not understand the meaning of the swear word, he is intrigued by it: his mother works as a waitress, right?",https://www.imdb.com/title/tt0388118/?ref_=sr_i_481,"['Michael Glawogger', 'Gabriel Loidolt', 'Michael Sturminger']",['Michael Sturminger'],"['Chulpan Khamatova', ""Predrag 'Miki' Manojlovic"", 'Stanislav Lisnic', 'Inka Gogálová', 'Georg Friedrich', 'Maria Hofstätter', 'Gabriel Usein', 'Emanuel Usein', 'Stefan Sidlo', 'Tamara Metelka']",,"$2,157","$7,656","$7,656","February 20, 2004","['Austria', 'Luxembourg']",['Austria'],"['Aichholzer Filmproduktion', 'Tarantula']","Awards, 3 wins & 2 nominations total",['Drama'],['German']
482. Masai: The Rain Warriors,2004,1h 34m,,6.4,239,61.0,"After a lion kills the village leader, the expected rains fail to arrive, so a group of warriors are sent to hunt the lion down and kill it in hopes that the rains will come at last.",https://www.imdb.com/title/tt0348847/?ref_=sr_i_482,"['Olivier Dazat', 'Pascal Plisson']",['Pascal Plisson'],"['Ngotiek Ole Mako', 'Paul Nteri Ole Sekenan', 'Parkasio Ole Muntet', 'Musurpei Ole Toroge', 'Swakei Kipilosh', 'Kiaki Ole Narikae', 'Peniki Ole Soyiantet', 'John Parkuyere Nkinai', 'Lemerok Nkuruna', 'Daniel Kipa Ole Nginai']",,$788,"$1,163,922","$7,650","December 22, 2004","['France', 'Kenya']",['Kenya'],"['Eskwad', 'Mordicus Productions', 'Wild Bunch']",,['Drama'],[]
483. Electric Shadows,2004,1h 33m,Not Rated,7.5,1.1K,70.0,Two childhood friends escape reality through cinema against the backdrop of China's raging cultural revolution.,https://www.imdb.com/title/tt0424273/?ref_=sr_i_483,"['Qingsong Cheng', 'Jiang Xiao']",['Jiang Xiao'],"['Yu Xia', 'Haibin Li', 'Yijing Zhang', 'Zhongyang Qi', 'Zhengjia Wang', 'Haoqi Zhang', 'Yuquing Xia', 'Shan Jiang', 'Zhenhua', 'Yang Liu']",,$784,"$56,809","$7,129","April 7, 2005",['China'],,"['Dadi Century', 'Happy Pictures Culture Communication Co. Ltd.', 'Ningxia Film Group']","Awards, 6 wins & 4 nominations total",['Drama'],['Mandarin']
484. Santa santita,2004,1h 53m,Not Rated,6.4,62,,This film explores the theme of the biblical Magdalene - the prostitute who becomes a saint. This modern-day Magdalene story is about a very young and sinful girl who is suddenly confronted by the evil in her life when she receives the stigmata in her dreams.,https://www.imdb.com/title/tt0433635/?ref_=sr_i_484,"['Jerry Gracio', 'Johnny Gracio', 'Michiko Yamamoto']",['Laurice Guillen'],"['Angelica Panganiban', 'Jericho Rosales', 'Hilda Koronel', 'Johnny Delgado', 'Cherry Pie Picache', 'Pinky De Leon', 'Ricky Davao', 'Julio Pacheco', 'Chinggoy Alonzo', 'Sherry Lara']",,"$6,470","$6,470","$6,470","November 17, 2004",['Philippines'],"['Quiapo, Manila, Metro Manila, Philippines']",['Unitel Pictures'],"Awards, 3 wins & 14 nominations total",['Drama'],"['Filipino', 'Tagalog']"
485. Beyond Honor,2004,1h 41m,R,5.7,113,32.0,"Beyond Honor is a heart-stopping, emotionally resonant portrayal of gender roles and the dynamics of power in a claustrophobic immigrant family living in Southern California.",https://www.imdb.com/title/tt0396502/?ref_=sr_i_485,['Varun Khanna'],['Varun Khanna'],"['Wadie Andrawis', 'Mirelly Taylor', 'Laurel Melagrano', 'Ryan Izay', 'Jason Smith', 'Carl Darchuk', 'Avika', 'Albert Fam', 'Eric Barr', 'Varun Khanna']",,"$1,114","$6,437","$6,437","March 17, 2006",['United States'],"['Riverside, California, USA']",,,['Drama'],['English']
486. Dead Man's Shoes,2004,1h 30m,Not Rated,7.5,61K,52.0,A disaffected soldier returns to his hometown to get even with the thugs who brutalized his mentally-challenged brother years ago.,https://www.imdb.com/title/tt0419677/?ref_=sr_i_486,"['Paddy Considine', 'Shane Meadows', 'Paul Fraser']",['Shane Meadows'],"['Paddy Considine', 'Gary Stretch', 'Toby Kebbell', 'Stuart Wolfenden', 'Neil Bell', 'Paul Sadot', ""Seamus O'Neill"", 'Jo Hartley', 'Paul Hurstfield', 'Emily Aston']","£695,393 (estimated)","$1,825","$241,688","$6,408","October 1, 2004",['United Kingdom'],"['Matlock, Derbyshire, England, UK']","['Warp Films', 'Big Arty Productions', 'EM Media']","Nominated for 1 BAFTA Award, 4 wins & 14 nominations total","['Crime', 'Drama', 'Thriller']",['English']
487. Jailbait,2004,1h 30m,R,5.7,449,41.0,"A young man is sent to prison for 25 years and is taken under the wing of Jake, a lifer with dark intentions.",https://www.imdb.com/title/tt0364435/?ref_=sr_i_487,['Brett C. Leonard'],['Brett C. Leonard'],"['Stephen Adly Guirgis', 'Michael Pitt', 'Laila Robins', 'David Zayas', 'Eric Trosman', 'Brian Albanese', 'Alberto Suarez', 'Brad Lee Wind', 'Ray Wineteer']",,"$1,890","$5,741","$5,741","May 3, 2004",['United States'],,['Belladonna Productions'],"Awards, 2 wins & 1 nomination total",['Drama'],['English']
488. Klezmer on Fish Street,2004,1h 25m,,7.0,18,,An examination of the Jewish culture that thrives in 21st-century Poland despite the absence of a large Jewish population.,https://www.imdb.com/title/tt0414201/?ref_=sr_i_488,[],['Yale Strom'],,,"$2,628","$5,724","$5,724","March 22, 2004",['United States'],"['Kraków, Malopolskie, Poland']",['BlackStream Films'],,['Documentary'],"['English', 'Polish', 'Yiddish']"
489. Hair High,2004,1h 18m,TV-MA,6.7,1.2K,61.0,"A gothic '50s high-school comedy about a love-triangle that goes terribly bad, as two young, murdered teens return to their prom to get revenge.",https://www.imdb.com/title/tt0365296/?ref_=sr_i_489,['Bill Plympton'],['Bill Plympton'],"['Eric Gilliland', 'Sarah Silverman', 'Dermot Mulroney', ""Beverly D'Angelo"", 'David Carradine', 'Keith Carradine', 'Martha Plimpton', 'Tom Noonan', 'Zak Orth', 'Justin Long']",,$983,"$5,342","$5,342","April 20, 2005",['United States'],,['Plymptoons'],"Awards, 1 nomination total","['Adult Animation', 'Parody', 'Satire', 'Slapstick', 'Animation', 'Comedy', 'Horror', 'Romance']",['English']
"490. Vendetta: No Conscience, No Mercy",2004,1h 52m,R,4.9,299,,"""Irish Eyes"" explores the relationship between two Irish-American brothers in Boston born to immigrant parents and raised in a rough, working class Irish neighborhood. After watching their father being gunned down in front of their eyes as children, Thomas and Sean Phelan grow up building their lives on opposite ends of the law. Thomas, the studious and responsible brother, creates a better life for himself through education and hard, honest work. Eventually, he builds a successful career as a US Attorney. Sean, the more rebellious of the two, gets caught up in a life of crime and rises through the ranks to become the head of the Irish Mob. Spanning from post World War II during the late 1950's through the Irish Mob wars of the 1970's and culminating in their adulthood in the 1990's, the story is set to the backdrop of backroom politics and the realities of the Irish Mob and it's gang wars. The theme of the film simultaneously addresses the similarities between the two factions of law and crime while revealing the similarities between the two brothers.",https://www.imdb.com/title/tt0285624/?ref_=sr_i_490,['Daniel McCarthy'],['Daniel McCarthy'],"['Daniel Baldwin', 'John Novak', 'Wings Hauser', 'Walter Learning', 'Torri Higginson', 'John Ralston', 'Aidan Devine', 'Alberta Watson', 'Jack Betts', 'Dion DeRizzo']",,"$5,161","$5,161","$5,161","July 22, 2004",['United States'],"['Saint John, New Brunswick, Canada (City of Saint John)']","['Shooting Spree Films', 'Shoreline Entertainment']",,"['Action', 'Crime', 'Drama']",['English']
491. The Life,2004,1h 27m,R,4.2,1.8K,26.0,An anthropology student exploring the nature of prostitution is drawn deeper into that profession than she expected.,https://www.imdb.com/title/tt0404552/?ref_=sr_i_491,"['Adela Ibañez', 'Isabel Pisano']",['María Lidón'],"['Daryl Hannah', 'Denise Richards', 'Joaquim de Almeida', 'María Jiménez', 'Pierre Woodman', 'Daniel Aser', 'Conrad Son', 'Dora Venter', 'Janet', 'Mabel Carrión']","$6,000,000 (estimated)","$1,964","$26,018","$5,130","May 7, 2004",['Spain'],"['Budapest, Hungary']",['Dolores Pictures S.L.'],"Awards, 1 win & 2 nominations total",['Drama'],"['English', 'Spanish', 'French', 'Hungarian', 'Japanese', 'Romanian', 'Lithuanian', 'Czech', 'Bulgarian', 'Portuguese', 'Italian']"
492. Home of the Brave,2004,1h 15m,Not Rated,7.3,149,77.0,"Documentary on the civil rights activist, Viola Liuzzo, who was murdered in 1965 as she campaigned for black suffrage in Selma, Alabama, and its effect on her family.",https://www.imdb.com/title/tt0389009/?ref_=sr_i_492,"['Anne Seidlitz', 'Paola di Florio']",['Paola di Florio'],"['Julie Stevens', 'Stockard Channing', 'Molly Howe', 'Viola Gregg Liuzzo', 'Harry J. Riley', 'Gloria Steinem', 'Sander Vanocur']",,"$3,185","$4,874","$4,874",January 2004,['United States'],,['Counterpoint Films'],"Awards, 1 win & 3 nominations total",['Documentary'],['English']
493. Isn't This a Time! A Tribute Concert for Harold Leventhal,2004,1h 30m,,9.2,38,72.0,,https://www.imdb.com/title/tt0424189/?ref_=sr_i_493,"['Leon Bibb', 'Theodore Bikel', 'Erik Darling']",['Jim Brown'],"['Leon Bibb', 'Theodore Bikel', 'Erik Darling', 'Ronnie Gilbert', 'Arlo Guthrie', 'Fred Hellerman', 'Harold Leventhal', 'Peter Paul & Mary', 'Pete Seeger', 'N. Paul Stookey']",,"$2,428","$4,683","$4,683","July 28, 2005",['United States'],,"['Ginger Group Productions', 'L.K. Cohl']",,['Documentary'],['English']
494. The Tollbooth,2004,1h 25m,,5.4,185,36.0,This film follows a Jewish artist and her family.,https://www.imdb.com/title/tt0326292/?ref_=sr_i_494,['Debra Kirschner'],['Debra Kirschner'],"['Marla Sokoloff', 'Tovah Feldshuh', 'Ronald Guttman', 'Idina Menzel', 'Liz Stauber', 'Rob McElhenney', 'Jayce Bartok', 'Claire Beckman', 'Rachel Black', 'Vanessa Ferlito']",,"$4,546","$4,546","$4,546","October 22, 2004",['United States'],,['Shakti Productions'],"Awards, 2 wins & 1 nomination total",['Comedy'],['English']
495. Looking for Kitty,2004,1h 35m,R,6.0,975,43.0,"A high school baseball coach (Krumholtz) and a down-on-his-luck private investigator (Burns) form a bond as they scour New York City for the coach's wife, who's run away with a second-rate rock star. As in Burns' previous films, the city itself becomes a character as the two men confront their fear of change and the familiar habit of loneliness.",https://www.imdb.com/title/tt0401593/?ref_=sr_i_495,['Edward Burns'],['Edward Burns'],"['Max Baker', 'Connie Britton', 'Edward Burns', 'Craig Carlisle', 'Rachel Dratch', 'Peter Gerety', 'Kevin Kash', 'David Krumholtz', 'Ari Meyers', 'Chris Parnell']","$250,000 (estimated)","$3,210","$4,480","$4,480","May 6, 2004",['United States'],,['Marlboro Road Gang Productions'],,"['Comedy', 'Drama']",['English']
496. The Hillside Strangler,2004,1h 37m,R,5.2,2K,19.0,"Kenneth is obsessed with the police, he moves to LA with his cousin, Angelo convinces him to start a prostitution business. Frustrated decide on revenge, feeling a great pleasure with her death. The two cousins become addicted to death.",https://www.imdb.com/title/tt0376649/?ref_=sr_i_496,"['Stephen Johnston', 'Chuck Parello']",['Chuck Parello'],"['C. Thomas Howell', 'Nicholas Turturro', 'Allison Lange', 'Marisol Padilla Sánchez', 'Jennifer Tisdale', 'Kent King', 'Aimee Brooks', 'Natasha Melnick', 'Damon Whitaker', 'Brandin Rackley']","$1,400,000 (estimated)",$306,"$4,143","$4,143","November 12, 2004",['United States'],"['Hollywood, Los Angeles, California, USA (main location)']","['Tartan Films', 'Yo Joey Productions']","Awards, 1 nomination total","['True Crime', 'Crime', 'Drama', 'Thriller']",['English']
497. Stella Street,2004,1h 20m,R,5.8,507,41.0,"As the Beatles did in the 1960s, Michael Caine convinces Jack Nicholson, Joe Pesci, Al Pacino, Mick Jagger and Keith Richards to move to Stella Street, an unassuming residential area of Surrey. But along with the new neighbors come hoods and thieves, all determined to make off with the stars' cash. Based on the BBC sketch comedy series.",https://www.imdb.com/title/tt0360025/?ref_=sr_i_497,"['Phil Cornwell', 'Peter Richardson', 'John Sessions']",['Peter Richardson'],"['Phil Cornwell', 'John Sessions', 'Ronni Ancona', 'Harry Enfield', 'Saleh Chaudhri', 'Zoofishan Chaudhri', 'Sandra Cush', 'Carl Dalby', 'Gregory Dow', 'Guy Green']",,"$2,574","$4,119","$4,119","October 22, 2004","['United Kingdom', 'United States']","['Banstead, Surrey, England, UK']","['Absolutely Productions', 'Stella Street Ltd.']","Awards, 2 wins total",['Comedy'],['English']
498. Bandido,2004,1h 35m,R,5.1,125,31.0,"When legendary thief Max Cruz is framed by the CIA, he has no choice but to help them with a top-secret mission. Mexican crimelord Beno Gildemontes has stolen classified intelligence data. Max must steal it back. Max plays it cool as he infiltrates Beno's palace stronghold in the steamy jungle of the Yucatan. Max is surrounded by treachery and can trust no one, including Natalie, the dangerously beautiful CIA agent assigned to watch over him. But he finds an unlikely ally in Sofia, Beno's sultry mistress.",https://www.imdb.com/title/tt0297012/?ref_=sr_i_498,"['Scott Duncan', 'Carlos Gallardo', 'Ned Kerwin']",['Roger Christian'],"['Carlos Gallardo', 'Edy Arellano', 'Michel Bos', 'Kim Coates', 'Matt Craven', 'Marintia Escobedo', 'Angie Everhart', 'Ana La Salvia', 'Karyme Lozano', 'Wes Martinez']","$2,400,000 (estimated)","$4,064","$4,064","$4,064","December 10, 2004","['Mexico', 'United States']",,"['Global Filmtime GmbH', 'Televisa S.A. de C.V.', 'Videocine']",,"['Spy', 'Action', 'Adventure', 'Romance', 'Thriller']",['English']
499. Simon,2004,1h 42m,TV-MA,7.8,8.3K,59.0,A mild-mannered gay dentist and a hedonist womanizer rekindle their unlikely friendship when the latter's terminal cancer drives them back together after a decade apart.,https://www.imdb.com/title/tt0393775/?ref_=sr_i_499,['Eddy Terstall'],['Eddy Terstall'],"['Cees Geel', 'Marcel Hensema', 'Rifka Lodeizen', 'Nadja Hüpscher', 'Eva Duijvestein', 'Daan Ekkel', 'Dirk Zeelenberg', 'Stijn Koomen', 'Johnny de Mol', 'Maria Kooistra']","€1,000,000 (estimated)","$2,453","$1,107,774","$4,055","September 30, 2004",['Netherlands'],"['57 Van Eeghenstraat, Oud-Zuid, Amsterdam, Noord-Holland, Netherlands']","['Fortissimo Films', 'Spaghetti Film', 'Vrijzinnig Protestantse Radio Omroep (VPRO)']","Awards, 8 wins & 4 nominations total","['Comedy', 'Drama']","['Dutch', 'English', 'German', 'Thai']"
"500. C'est pas moi, c'est l'autre",2004,1h 30m,,5.6,257,,"An awkward robber named Vincent Papineau seizes a cheap painting during a burgling of routine in Montreal. Reselling for a bread bite, he learns that it concealed 50 000$ dissimulated in it's frame and that it belonged in fact to a certain Carlo, boss of the Marseillaise Maffia. In fact, the name of Carlo is the diminutive of... Carlotta Luciani, expert in vendettas. Carlotta launches out the search of her painting, in company of Marius, her henchman. The chance smile to Vincent, disguised as a priest to escape his prosecutors, he is noticed by two police officers who mistake him for Claude Laurin, a colleague of the ""brigade"" that everyone believed on vacation. Conscious that it will be uncovered at the return of the true cop Claude Laurin of which he usurped the identity, Vincent profits from it to elaborate an incredible plan with his friend Dieudonné.",https://www.imdb.com/title/tt0428287/?ref_=sr_i_500,"['Vince Di Clemente', 'Luis Furtado', 'Fred de Fooko']",['Alain Zaloum'],"['Roy Dupuis', 'Anémone', 'Michel Muller', 'Lucie Laurier', 'Alan Shearman', 'Luck Mervil', 'Benoît Brière', 'Ghyslain Tremblay', 'Raymond Cloutier', 'Caroline Néron']",,"$3,935","$127,588","$3,935","April 6, 2008","['Canada', 'France', 'United Kingdom']","['Montréal, Québec, Canada']","['Istar', 'ScreenPeople Inc.', 'Accolade Films Ltd.']",,['Comedy'],['French']
501. Going Under,2004,1h 38m,Unrated,4.6,428,37.0,"Peter, a married psychotherapist, and Suzanne, a professional dominatrix, have been engaged in an affair of sensual dominance and submission in an S&M dungeon where they must abide by the rules. Now, those rules are about to be broken.",https://www.imdb.com/title/tt0431091/?ref_=sr_i_501,"['Jessica Gohlke', 'Eric Werthman']",['Eric Werthman'],"['Geno Lechner', 'Roger Rees', 'Richard Eagan', 'Mary Elizabeth King', 'Jared Evan', 'Angela Forrest', 'Angela Forrest', 'Brian Keane', 'Klara Landrat', 'Martha Millan']","$50,000 (estimated)","$2,311","$3,917","$3,917","June 15, 2006",['United States'],,,,['Drama'],['English']
502. Saints and Sinners,2004,1h 20m,Not Rated,5.9,73,57.0,"After living together for seven years in a seemingly accepting community in New York City, Edward DeBonis and Vincent Maniscalco decide to get married. But unlike many other gay couples who formalize their relationship in a domestic union, Vincent and Edward, both devout Catholics, will settle for nothing short of the ""Holy Sacrament of Marriage."" The couple's request to The New York Times to announce their wedding in the weekly ""Styles"" section throws the newspaper into disarray. Publishing the first Catholic gay wedding announcement presents the editors with numerous controversial questions: Is a gay priest a real priest? Can a gay union be called a wedding? Can a gay couple be considered Catholic? As America stands on the verge of legal acceptance of gay and lesbian unions, ""Saints and Sinners"" explores the social, political and religious aspects of same-sex marriage and examines its effect on American society.",https://www.imdb.com/title/tt0392739/?ref_=sr_i_502,['Abigail Honor'],"['Abigail Honor', 'Yan Vizinberg']","['Edward DeBonis', 'Olga DeBonis', 'Theodore DeBonis', 'Raymond R. Lefebvre', 'Frank Maniscalco', 'Vincent Maniscalco']",,"$2,167","$3,826","$3,826","May 15, 2004",['United States'],,['Persona Films'],,['Documentary'],['English']
503. A Hole in My Heart,2004,1h 38m,Unrated,4.4,5.2K,32.0,"In a decript apartment, a young man watches as his father and a friend shoot an amateur porn film. Issues of morality, reality TV and friendship are explored.",https://www.imdb.com/title/tt0381682/?ref_=sr_i_503,['Lukas Moodysson'],['Lukas Moodysson'],"['Thorsten Flinck', 'Björn Almroth', 'Sanna Bråding', 'Goran Marjanovic']",,"$1,720","$3,784","$3,784","September 17, 2004","['Sweden', 'Denmark']","['Trollhättan, Västra Götalands län, Sweden']","['Memfis Film', 'Film i Väst', 'Nordisk Film']","Awards, 4 nominations total",['Drama'],['Swedish']
"504. Still, the Children Are Here",2004,1h 25m,,5.7,8,,,https://www.imdb.com/title/tt0432361/?ref_=sr_i_504,[],['Dinaz Stafford'],,,"$2,210","$3,685","$3,685",November 2004,['India'],['India'],['Mirabai Films'],,['Documentary'],[]
505. Moog,2004,1h 12m,Not Rated,6.1,651,51.0,"Bob Moog shaped musical culture with some of the most inspiring electronic instruments ever created. This ""compelling documentary portrait of a provocative, thoughtful and deeply sympathetic figure"" (New York Times) peeks into the inventor's mind and the worldwide phenomenon he fomented.",https://www.imdb.com/title/tt0378378/?ref_=sr_i_505,['Hans Fjellestad'],['Hans Fjellestad'],"['Charlie Clouser', 'Herbert Deutsch', 'Keith Emerson', 'Woody Jackson', 'Edd Kalehoff', 'Gershon Kingsley', 'Pamelia Kurstin', 'DJ Logic', 'Money Mark', 'Mix Master Mike']",,"$2,227","$3,604","$3,604","September 17, 2004",['United States'],"['Tokyo, Japan']",['ZU33'],"Awards, 1 win total","['Documentary', 'History', 'Music']",['English']
506. Vsadnik po imeni Smert,2004,1h 46m,Not Rated,6.3,445,48.0,"In pre-Soviet Russia, Boris Savinkov leads a terrorist faction of Socialist-Revolutionary Party members responsible for the deaths of governors and ministers.",https://www.imdb.com/title/tt0412042/?ref_=sr_i_506,"['Aleksandr Borodyanskiy', 'Boris Savinkov']",['Karen Shakhnazarov'],"['Andrey Panin', 'Ksenia Rappoport', 'Artyom Semakin', 'Rostislav Bershauer', 'Anastasiya Makeeva', 'Aleksey Kazakov', 'Dmitriy Dyuzhev', 'Valeriy Storozhik', 'Dmitriy Gusev', 'Vasiliy Zotov']",,"$2,438","$1,338,136","$3,375","April 22, 2004",['Russia'],"['Bolshoi Theatre, Theatre Square, Tverskoy District, Moscow, Russia']",['Mosfilm'],"Awards, 2 nominations total",['Drama'],"['Russian', 'French']"
507. Calvaire,2004,1h 28m,Not Rated,6.1,14K,52.0,"Marc, a traveling entertainer, is on his way home for Christmas when his van breaks down in the middle of a jerkwater town with some strange inhabitants.",https://www.imdb.com/title/tt0407621/?ref_=sr_i_507,"['Romain Protat', 'Fabrice du Welz']",['Fabrice du Welz'],"['Laurent Lucas', 'Brigitte Lahaie', 'Gigi Coursigny', 'Jean-Luc Couchard', 'Jackie Berroyer', 'Philippe Nahon', ""Philippe Grand'Henry"", 'Jo Prestia', 'Marc Lefebvre', 'Alfred David']","€1,790,000 (estimated)",$890,"$3,260","$3,260","March 9, 2005","['Belgium', 'France', 'Luxembourg']","['Bullingen, Belgium']","['La Parti Productions', 'Tarantula', 'StudioCanal']","Awards, 4 wins & 3 nominations total","['Drama', 'Horror', 'Thriller']",['French']
508. 95 Miles to Go,2004,1h 17m,R,5.9,171,46.0,"The hilarious intimacy of two comedians locked in a car together for hundreds of miles. Together, they each struggle with Ray's obsessions, phobias and insecurities in this unscripted exploration of newfound fame.",https://www.imdb.com/title/tt0428196/?ref_=sr_i_508,"['Tom Caltabiano', 'Roger Lay Jr.', 'Ray Romano']",['Tom Caltabiano'],"['Tom Caltabiano', 'Roger Lay Jr.', 'Ray Romano', 'Jearlyn Steele']",,"$2,203","$3,195","$3,195","October 16, 2004",['United States'],"['Kansas City, Missouri, USA']",['Schmo-gun Productions'],,"['Comedy', 'Documentary']",['English']
509. Los Muertos,2004,1h 18m,,6.7,1.2K,81.0,"Vargas, a 54 year old man, gets out of jail in the prvince of Corrientes, Argentina. Once released, he wants to find his now adult daughter, who lives in a swampy and remote area. To get there, he must cross great distances in a small boat on the rivers, scoring deep into the jungle. Vargas is a quiet and self-contained man. He possesses the restraint of those living close to nature. A deep mystery surrounds him, the people he encounters and the places he goes through, all that taking in the unalterable world he finds almost unchanged after his long years of incarceration.",https://www.imdb.com/title/tt0407021/?ref_=sr_i_509,['Lisandro Alonso'],['Lisandro Alonso'],"['Argentino Vargas', 'Francisco Dornez', 'Yolanda Galarza', 'Víctor Varela', 'Francisco Salazar', 'Hilda Chamorro', 'Ángel Vera', 'Javier Lenciza', 'Raúl Fagundez', 'Saúl Gómez']",,"$1,758","$31,516","$3,027","November 3, 2004","['Argentina', 'France', 'Netherlands', 'Switzerland']","['Corrientes, Argentina']","['4L', 'Fortuna Films', 'Slot Machine']","Awards, 7 wins & 1 nomination total",['Drama'],"['Spanish', 'Guarani']"
510. Agnes and His Brothers,2004,1h 55m,Not Rated,6.6,1.8K,46.0,"This drama focuses on three very different siblings, all searching for happiness. Hans-Jörg is a sex addicted librarian, who is interested in young students. Werner is a successful politician with a dysfunctional family. Agnes, a trans woman, works as a table dancer in a nightclub. The three siblings just have one thing in common: their longing for a happy life.",https://www.imdb.com/title/tt0389738/?ref_=sr_i_510,['Oskar Roehler'],['Oskar Roehler'],"['Martin Weiß', 'Moritz Bleibtreu', 'Herbert Knaup', 'Katja Riemann', 'Tom Schilling', 'Suzan Anbeh', 'Vadim Glowna', 'Margit Carstensen', 'Lee Daniels', 'Marie Zielcke']",,"$1,544","$1,517,732","$2,731","October 14, 2004",['Germany'],"['Berlin, Germany']","['X-Filme Creative Pool', 'ARTE', 'Bayerischer Rundfunk (BR)']","Awards, 3 wins & 3 nominations total","['Comedy', 'Drama']","['German', 'English']"
511. Motocross Kids,2004,1h 22m,PG,3.6,510,,"Evan Hanson is the best motocross coach in the country. After leading his daughter Callie to the national championships, he decides to set his sights on a more personal challenge - saving a local dirt track from a motorcycle gang.",https://www.imdb.com/title/tt0386649/?ref_=sr_i_511,['Michael Gannon'],['Richard Gabai'],"['Lorenzo Lamas', 'Alana Austin', 'Dan Haggerty', 'Robert Thomas Preston', 'Josh Hutcherson', 'Alexa Nikolas', 'Evan Marriott', 'Wolf Larson', 'Rick Overton', 'Todd Holland']","$3,000,000 (estimated)","$2,462","$2,462","$2,462","January 31, 2004",['United States'],,"['Check Entertainment', 'Clear Channel Entertainment Motor Sports', 'Motocross Kids L.P.']","Awards, 2 nominations total","['Action', 'Adventure', 'Family']",['English']
512. Hom rong,2004,1h 43m,,7.9,1.1K,,Inspired by the life of Luang Pradit Pairoh the most revered traditional Thai music master who lived during the reigns of Kings Rama V to VIII.,https://www.imdb.com/title/tt0415046/?ref_=sr_i_512,"['Itthisoontorn Vichailak', 'Peerasak Saksiri', 'Dolkamol Sattatip']",['Itthisoontorn Vichailak'],"['Anuchit Sapanpong', 'Adul Dulyarat', 'Pongpat Wachirabunjong', 'Narongrit Tosa-nga', 'Phoovarit Phumpuang', 'Sompob Benjathikul', 'Kiat Punpiputt', 'Arratee Tanmahapran', 'Sumeth Ong-ard', 'Somlek Sakdikul']",,$825,"$1,306,326","$2,254",2004,['Thailand'],,"['Film Hansa', 'Gimmick Film', 'Prommitr International Production']","Awards, 10 wins & 2 nominations total","['Biography', 'Drama', 'History', 'Music']",['Thai']
513. The Big Question,2004,1h 16m,PG-13,4.7,189,53.0,"Poses questions to a large and varied group of people regarding their own perception of the divine. The peculiar microcosm, a surprising sociological container, is the backdrop where these inquiries take place: the set of The Passion of the Christ (2004).",https://www.imdb.com/title/tt0439467/?ref_=sr_i_513,"['Francesco Cabras', 'Alberto Molinari']","['Francesco Cabras', 'Alberto Molinari']","['Mel Gibson', 'Monica Bellucci', 'Sergio Albelli', 'Toni Bertorelli', 'Giovanni Capalbo', 'Jim Caviezel', 'Rosalinda Celentano', 'Luca De Dominicis', 'Emilio De Marchi', 'William J. Fulco']",,$466,"$2,248","$2,248","November 8, 2004",['Italy'],"['Craco, Matera, Basilicata, Italy']",['Ganga'],,['Documentary'],"['English', 'Italian']"
514. Iluzija,2004,1h 47m,,7.5,1.2K,61.0,"As Macedonia faces its difficult transition, a boy escapes into a world of his own creation.",https://www.imdb.com/title/tt0368962/?ref_=sr_i_514,"['Svetozar Ristovski', 'Grace Lea Troje']",['Svetozar Ristovski'],"['Vlado Jovanovski', 'Marko Kovacevic', 'Jordanco Cevrevski', 'Elena Mosevska', 'Slavica Manaskova', 'Mustafa Nadarevic', 'Martin Jovchevski', 'Nikola Hejko', 'Kiril Gravcev', 'Todor Jonovski']",,"$1,511","$913,792","$2,241","May 30, 2007",['North Macedonia'],"['Veles, North Macedonia']",['Small Moves'],"Awards, 5 wins & 1 nomination total",['Drama'],"['Macedonian', 'Albanian']"
