Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
325. Un monde presque paisible,2002,1h 34m,Unrated,6.5,409,67.0,"Jewish tailor Albert (Abkarian) and his wife Lea (Breitman) are reestablishing their business in 1946 Paris. Albert hires six people, more than he needs to meet current slow season demand, and all but Jacqueline (Lubna Azabal) are Jews who somehow survived the occupation. Slowly, tentatively they get to know each other as they cut, stitch, press, and fit men's and women's clothes. But each has to reestablish his or her life and relationships among sometimes indifferent or hostile Parisians.",https://www.imdb.com/title/tt0318780/?ref_=sr_i_325,"['Robert Bober', 'Michel Deville', 'Rosalinde Deville']",['Michel Deville'],"['Simon Abkarian', 'Zabou Breitman', 'Vincent Elbaz', 'Lubna Azabal', 'Denis Podalydès', 'Julie Gayet', 'Malik Zidi', 'Stanislas Merhar', 'Clotilde Courau', 'Sylvie Milhaud']",,"$10,020","$576,321","$106,184","December 18, 2002",['France'],,"['Eléfilm', 'Canal+', ""Centre national du cinéma et de l'image animée (CNC)""]","Awards, 1 win & 1 nomination total","['Comedy', 'Drama', 'Romance']",['French']
326. Ten,2002,1h 34m,Not Rated,7.4,8.8K,86.0,A visual social examination in the form of ten conversations between a driving woman and her various pick-ups and hitchhikers.,https://www.imdb.com/title/tt0301978/?ref_=sr_i_326,['Abbas Kiarostami'],['Abbas Kiarostami'],"['Mania Akbari', 'Amina Maher', 'Kamran Adl', 'Roya Akbari', 'Roya Arabshahi', 'Amene Moradi', 'Mandana Sharbaf', 'Katayoun Taleizadeh']",,"$10,559","$452,895","$105,990","September 18, 2002","['Iran', 'France', 'United States']","['Tehran, Iran']","['Abbas Kiarostami Productions', 'Key Lime Productions', 'MK2 Productions']","Awards, 1 win & 4 nominations total",['Drama'],['Persian']
327. Secret Things,2002,1h 55m,Unrated,6.0,5.5K,55.0,"Nathalie teaches Sandrine that sexual transgression can cause violent pleasure and give those who use it a powerful weapon to climb the social hierarchy. They decide to get a job in a bank, a place where victims abound.",https://www.imdb.com/title/tt0287963/?ref_=sr_i_327,['Jean-Claude Brisseau'],['Jean-Claude Brisseau'],"['Coralie Revel', 'Sabrina Seyvecou', 'Roger Miremont', 'Fabrice Deville', 'Blandine Bury', 'Olivier Soler', 'Viviane Théophildès', 'Dorothée Picard', 'Pierre Gabaston', 'María Luisa García']",,"$9,421","$234,255","$105,090","October 16, 2002",['France'],"['Paris, France']","[""Les Aventuriers de l'Image"", 'La Sorcière Rouge', ""Centre national du cinéma et de l'image animée (CNC)""]","Awards, 2 wins total","['Comedy', 'Drama', 'Fantasy', 'Romance']",['French']
328. XX/XY,2002,1h 31m,R,5.9,3.4K,52.0,"Three friends begin a dangerous three-way relationship that spirals out of control, leading to dire consequences that haunt them ten years later.",https://www.imdb.com/title/tt0245573/?ref_=sr_i_328,['Austin Chick'],['Austin Chick'],"['Mark Ruffalo', 'Kathleen Robertson', 'Maya Stange', ""Kel O'Neill"", 'Ben Tolpin', 'William Keeler', 'Paula Roth', 'Lee Cobb', 'Zach Shaffer', 'John A. MacKay']",,"$17,089","$104,130","$104,130","July 18, 2003",['United States'],"['New York City, New York, USA']","['Intrinsic Value Films', 'Natural Nylon Entertainment', 'The 7th Floor']","Awards, 1 nomination total","['Drama', 'Romance']",['English']
329. Stevie,2002,2h 20m,R,7.8,2.8K,72.0,"In 1995, director Steve James (of 'Hoop Dreams') returned to rural Southern Illinois to reconnect with Stevie Fielding, a troubled young boy to whom he had been an ""Advocate Big Brother"" ten years earlier.",https://www.imdb.com/title/tt0334416/?ref_=sr_i_329,"['Steve James', 'Stephen Fielding', 'Tonya Gregory']",['Steve James'],"['Steve James', 'Stephen Fielding', 'Tonya Gregory', 'Bernice Hagler', 'Verna Hagler', 'Brenda Hickam', 'Doug Hickam', 'Judy James', 'Tim Hicks', 'Wendy McIntosh']",,"$9,383","$103,401","$103,401","March 13, 2003",['United States'],"['Chicago, Illinois, USA']","['Kartemquin Films', 'SenArt Films']","Awards, 5 wins & 7 nominations total",['Documentary'],['English']
330. Intimate Stories,2002,1h 32m,Unrated,7.4,5.5K,76.0,"Three people and a baby set off on separate journeys, along the same road; their disparate dreams and stories intertwine amidst the breathtaking deserted Patagonic route.",https://www.imdb.com/title/tt0291988/?ref_=sr_i_330,['Pablo Solarz'],['Carlos Sorin'],"['Javier Lombardo', 'Antonio Benedicti', 'Javiera Bravo', 'Mariela Díaz', 'Enrique Otranto', 'María Rosa Cianferoni', 'María del Carmen Jiménez', 'Julia Solomonoff', 'César García Magín', 'Armando Grimaldi']",,"$12,095","$1,157,477","$102,897","October 24, 2002","['Argentina', 'Spain']","['Santa Cruz, Argentina']","['Guacamole Films', 'Nirvana Films S.A.', 'Wanda Visión S.A.']","Awards, 25 wins & 8 nominations total","['Comedy', 'Drama']",['Spanish']
331. Pure,2002,1h 36m,R,6.8,2.8K,70.0,A young boy trying to deal with his mother's heroin addiction befriends a waitress who helps him cope with the tough situation.,https://www.imdb.com/title/tt0308772/?ref_=sr_i_331,['Alison Hume'],['Gillies MacKinnon'],"['Harry Eden', 'Vinnie Hunter', 'Molly Parker', 'David Wenham', 'Nitin Ganatra', 'Levi Hayes', 'Keira Knightley', 'Rupert Procter', 'Bronson Webb', 'Marsha Thomason']",,"$5,154","$102,471","$102,471","May 2, 2003",['United Kingdom'],"['Greenwich, London, England, UK']","['A Bad Way Ltd.', 'BBC3', 'Kudos Productions Ltd.']","Awards, 4 wins total",['Drama'],['English']
332. Handcart,2002,1h 50m,PG,4.6,78,,"The legendary story of the Martin Handcart Company is the backdrop for this theatrically released drama directed by Kels Goodman (Producer of Tears of a King: The Latter-days of Elvis Presley and Will it Blend). Handcart follows Samuel Hunter (Jaelan Petrie) as he joins the company because of his love for Mormon pioneer, Abigail (Stephanie Albach).",https://www.imdb.com/title/tt0337632/?ref_=sr_i_332,['Mark Bowers'],['Kels Goodman'],"['Jaelan Petrie', 'Stephanie Albach', 'Chris Kendrick', 'Shannon Skinner', 'Gretchen Condie', 'Joel Bishop', 'Scott Christopher', 'Darin Andersen', 'T.J. Bishop', 'Junior Case']",,"$14,035","$98,666","$98,666","October 11, 2002",['United States'],"['Utah, USA']",['Ampersand Films'],,['History'],['English']
333. Kehtaa Hai Dil Baar Baar,2002,1h 59m,Unrated,4.7,204,,"An egoistic and overprotective father, tests his soon-to-be son in law whether he is suitable for his daughter or not. Mayhem ensues after he learns that his future son in law is not that what he imagined.",https://www.imdb.com/title/tt0322936/?ref_=sr_i_333,"['Raman Bharadwaj', 'Neeraj Vora']",['Rahul Dholakia'],"['Paresh Rawal', 'Jimmy Shergill', 'Kim Sharma', 'Johny Lever', 'Ranjeet Bedi', 'Neena Kulkarni', 'Parzaan Dastur', 'Dinesh Hingoo', 'Amneek Sandhu', 'Puja Gupta']",,"$49,387","$95,415","$95,415","November 15, 2002","['India', 'United States']","['Edison, New Jersey, USA']","['CA Films', 'Puja Films', 'Time Movies']",,"['Comedy', 'Drama', 'Romance']","['Hindi', 'English']"
334. Biggie & Tupac,2002,1h 48m,R,6.7,5.1K,63.0,"Documentary on the deaths of Tupac Shakur and Biggie Smalls and the East Coast/West Coast, hip-hop/rap rivalry that culminated in late 1996 and early 1997.",https://www.imdb.com/title/tt0303356/?ref_=sr_i_334,"['The Notorious B.I.G.', 'Tupac Shakur', 'Nick Broomfield']",['Nick Broomfield'],"['The Notorious B.I.G.', 'Tupac Shakur', 'Nick Broomfield', 'Russell Poole', 'Donald Hicken', 'Billy Garland', 'Chico Del Vec', 'Voletta Wallace', 'Mopreme Shakur', 'Kevin Hackie']",,"$5,728","$146,419","$94,874","May 24, 2002",['United Kingdom'],"['Baltimore School of the Arts, Baltimore, Maryland, USA']","['FilmFour', 'Lafayette Films']","Awards, 1 nomination total","['Biography', 'Crime', 'Documentary', 'Music']",['English']
335. In This World,2002,1h 28m,R,7.3,4.5K,75.0,A refugee family is trying to reach more peaceful lands illegally inside trucks.,https://www.imdb.com/title/tt0310154/?ref_=sr_i_335,['Tony Grisoni'],['Michael Winterbottom'],"['Jamal Udin Torabi', 'Enayatullah', 'Imran Paracha', 'Hiddayatullah', 'Jamau', 'Wakeel Khan', 'Lal Zarin', 'Ahsan Raza', 'Mirwais Torabi', 'Abdul Ahmad']","£75,000 (estimated)","$24,602","$322,097","$84,299","March 28, 2003",['United Kingdom'],['UK'],"['The Film Consortium', 'UK Film Council', 'The Works']","Won 1 BAFTA Award, 7 wins & 8 nominations total",['Drama'],"['Pashtu', 'Persian', 'English', 'Turkish']"
336. A mi madre le gustan las mujeres,2002,1h 36m,,6.2,1.7K,51.0,A classical pianist introduces her female lover to her three daughters.,https://www.imdb.com/title/tt0306432/?ref_=sr_i_336,"['Daniela Fejerman', 'Inés París']","['Daniela Fejerman', 'Inés París']","['Leonor Watling', 'Rosa Maria Sardà', 'María Pujalte', 'Silvia Abascal', 'Eliska Sirová', 'Chisco Amado', 'Álex Angulo', 'Xabier Elorriaga', 'Aitor Mazo', 'Sergio Otegui']",,"$9,780","$2,447,070","$82,916","January 11, 2002",['Spain'],"['Madrid, Spain']","['Antena 3 Films', 'Ensueño Films', 'Fernando Colomo Producciones Cinematográficas S.L.']","Awards, 12 wins & 8 nominations total","['Comedy', 'Drama']","['Spanish', 'Czech']"
337. Anything But Love,2002,1h 42m,PG-13,5.9,282,47.0,A corporate lawyer is caught in a love triangle with an ambitious cabaret singer.,https://www.imdb.com/title/tt0265803/?ref_=sr_i_337,"['Robert Cary', 'Isabel Rose']",['Robert Cary'],"['Isabel Rose', 'Andrew McCarthy', 'Cameron Bancroft', 'Alix Korey', 'Ilana Levine', 'Sean Arbuckle', 'Victor Argo', 'Michael J. Burg', 'Eartha Kitt', 'Josh Stamberg']",,"$24,641","$81,451","$81,451","October 10, 2002",['United States'],"['Long Island City, Queens, New York City, New York, USA']","['Intrinsic Value Films', 'Jubilee Productions']","Awards, 1 win total","['Musical', 'Romance']",['English']
338. Made-Up,2002,1h 36m,PG-13,6.0,180,52.0,A look at how our cultural obsession with youthful good looks affects women who are told their value is dependent on their appearance.,https://www.imdb.com/title/tt0274643/?ref_=sr_i_338,['Lynne Adams'],['Tony Shalhoub'],"['Brooke Adams', 'Lynne Adams', 'Eva Amurri', 'Kalen Conover', 'Light Rand', 'Jim Issa', 'Lance Krall', 'Tony Shalhoub', 'Gary Sinise', 'Susan Shalhoub Larkin']",,,"$79,766","$79,766","March 1, 2002",['United States'],"['Jamaica Plain, Boston, Massachusetts, USA']",['Sister Films LLC'],"Awards, 3 wins & 1 nomination total","['Comedy', 'Drama']",['English']
339. D-Tox,2002,1h 36m,R,5.3,30K,,A lead detective being stalked by a serial killer is asked to check into a clinic treating law enforcement officials who can't face their jobs.,https://www.imdb.com/title/tt0160184/?ref_=sr_i_339,"['Howard Swindle', 'Ron L. Brinkerhoff']",['Jim Gillespie'],"['Sylvester Stallone', 'Charles S. Dutton', 'Polly Walker', 'Kris Kristofferson', 'Mif', 'Christopher Fulford', 'Jeffrey Wright', 'Tom Berenger', 'Stephen Lang', 'A.C. Peterson']","$55,000,000 (estimated)","$32,300","$6,632,383","$79,161","January 17, 2002","['Germany', 'United States']","['New Westminster, British Columbia, Canada']","['Universal Pictures', 'KC Medien', 'Capella International']",,"['Crime', 'Thriller']",['English']
340. Funny Ha Ha,2002,1h 29m,Not Rated,6.4,3K,78.0,"Marnie just graduated from college, drinks likes she's still in school, and is looking for a temporary job but a permanent boyfriend. She loves a guy who doesn't love her (?), ping-pongs between awkward romantic alternatives and even less suitable jobs.",https://www.imdb.com/title/tt0327753/?ref_=sr_i_340,['Andrew Bujalski'],['Andrew Bujalski'],"['Kate Dollenmayer', 'Mark Herlehy', 'Christian Rudder', 'Jennifer L. Schaper', 'Myles Paige', 'Marshall Lewy', 'Danny Miller', 'Mark Capraro', 'Sabrina Hawthorne', 'Lissa Patton Rudder']",,"$10,555","$88,078","$77,070","April 19, 2007",['United States'],"['1302 Commonwealth Ave., Allston, Massachusetts, USA (pay phone location)']","['Goodbye Cruel Releasing', 'Houston King Productions']","Awards, 2 wins & 3 nominations total","['Comedy', 'Drama', 'Romance']",['English']
341. So Close,2002,1h 51m,R,6.6,8.2K,66.0,A conflict of interest between two high-kicking assassin sisters is complicated as they're pursued by the criminals who hired them and an equally high-kicking female cop.,https://www.imdb.com/title/tt0300620/?ref_=sr_i_341,['Jeffrey Lau'],['Corey Yuen'],"['Shu Qi', 'Wei Zhao', 'Karen Mok', 'Song Seung-heon', 'Yasuaki Kurata', 'Deric Wan', 'Sau Shek', 'Michael Wai', 'Ben Lam', 'Ricardo Mamood-Vega']",,"$31,702","$810,243","$76,584","September 12, 2002",['Hong Kong'],"['Hong Kong, China']","['Columbia Pictures Film Production Asia', 'Eastern Productions']","Awards, 1 nomination total","['Action', 'Crime', 'Thriller']","['Mandarin', 'Cantonese', 'English']"
342. The Sea,2002,1h 49m,R,6.8,1.8K,52.0,"A rich father in a fisher village plans to take on the project of writing his life story. But first he has to take on his own family, and everybody wants something...",https://www.imdb.com/title/tt0332381/?ref_=sr_i_342,"['Baltasar Kormákur', 'Ólafur Haukur Símonarson']",['Baltasar Kormákur'],"['Gunnar Eyjólfsson', 'Hilmir Snær Guðnason', 'Hélène de Fougerolles', 'Kristbjörg Kjeld', 'Sven Nordin', 'Guðrún Gísladóttir', 'Sigurður Skúlason', 'Elva Ósk Ólafsdóttir', 'Nína Dögg Filippusdóttir', 'Herdís Þorvaldsdóttir']",,"$4,191","$176,401","$75,994","September 13, 2002","['Iceland', 'France', 'Norway']","['Neskaupstaður, Iceland']","['Blueeyes Productions', 'Emotion Pictures', 'Filmhuset Produksjoner']","Awards, 10 wins & 7 nominations total","['Dark Comedy', 'Comedy', 'Drama']","['Icelandic', 'Norwegian', 'English']"
343. Returner,2002,1h 56m,R,6.4,12K,36.0,A young woman from the future forces a local gunman to help her stop an impending alien invasion which will wipe out the human race.,https://www.imdb.com/title/tt0339579/?ref_=sr_i_343,"['Takashi Yamazaki', 'Kenya Hirata']",['Takashi Yamazaki'],"['Takeshi Kaneshiro', 'Anne Suzuki', 'Gorô Kishitani', 'Kirin Kiki', 'Yukiko Okamoto', 'Mitsu Murata', 'Kisuke Iida', 'Kazuya Shimizu', 'Chiharu Kawai', 'Dean Harrington']",,"$29,214","$9,978,256","$73,060","August 31, 2002",['Japan'],"['Yokohama, Kanagawa, Japan']","['Amuse', 'Fuji Television Network (Fuji TV)', 'Imagica Corp.']","Awards, 2 wins & 4 nominations total","['Alien Invasion', 'Action', 'Adventure', 'Sci-Fi']","['Japanese', 'English', 'Mandarin']"
344. New Suit,2002,1h 34m,R,5.9,401,53.0,A once-idealistic writer inadvertently ignites a feeding frenzy in Hollywood with the mention of a mysterious new screenplay and its illusive author.,https://www.imdb.com/title/tt0290249/?ref_=sr_i_344,['Craig Sherman'],['François Velle'],"['Jordan Bridges', 'Marisa Coughlan', 'Heather Donahue', 'Mark Setlock', 'Benito Martinez', 'Charles Rocket', 'Paul McCrane', 'Dan Hedaya', 'Dan Montgomery Jr.', 'Jamie Galen']","$1,000,000 (estimated)","$13,239","$71,743","$71,743","October 3, 2002",['United States'],,"['Trillion Entertainment', 'Unbridled Pictures']","Awards, 2 wins & 1 nomination total",['Comedy'],['English']
345. Dummy,2002,1h 31m,R,6.6,7.1K,48.0,"An ex-office worker becomes a ventriloquist, leading to a date with his unemployment counselor; but his quirky family and a gauche female friend may thwart his new career and love life.",https://www.imdb.com/title/tt0246592/?ref_=sr_i_345,['Greg Pritikin'],['Greg Pritikin'],"['Adrien Brody', 'Milla Jovovich', 'Illeana Douglas', 'Vera Farmiga', 'Jessica Walter', 'Ron Leibman', 'Jared Harris', 'Mirabella Pisani', 'Helen Hanft', 'Richmond Hoxie']",,"$30,120","$71,646","$71,646","April 23, 2021",['United States'],"['Commack, Long Island, New York, USA (Target store)']","['Dummy Productions LLC', 'Quadrant Entertainment']","Awards, 1 win total","['Comedy', 'Drama', 'Romance']","['English', 'Yiddish', 'French']"
346. The Son,2002,1h 43m,,7.5,10K,86.0,"A joinery instructor at a rehab center refuses to take a new teen as his apprentice, but then begins to follow the boy through the hallways and streets.",https://www.imdb.com/title/tt0291172/?ref_=sr_i_346,"['Jean-Pierre Dardenne', 'Luc Dardenne']","['Jean-Pierre Dardenne', 'Luc Dardenne']","['Olivier Gourmet', 'Morgan Marinne', 'Isabella Soupart', 'Nassim Hassaïni', 'Kevin Leroy', 'Félicien Pitsaer', 'Rémy Renaud', 'Annette Closset', 'Fabian Marnette', 'Pierre Nisse']",,"$10,048","$1,057,439","$70,262","October 9, 2002","['Belgium', 'France']","['Liège, Wallonia, Belgium']","['Archipel 35', 'Les Films du Fleuve', 'Radio Télévision Belge Francophone (RTBF)']","Awards, 11 wins & 12 nominations total","['Coming-of-Age', 'Drama', 'Mystery']",['French']
347. Mga munting tinig,2002,1h 49m,,7.0,135,58.0,"A young idealistic teacher enters her kids in a city choral competition. A victory there would not only gain funds for the school, but prove to these children of poverty how even they can afford to hope.",https://www.imdb.com/title/tt0332701/?ref_=sr_i_347,"['Gil Portes', 'Senedy Que', 'Adolfo Alix Jr.']",['Gil Portes'],"['Alessandra De Rossi', 'Dexter Doria', 'Gina Alajar', 'Amy Austria', 'Bryan Homecillo', 'Greg Rodriguez III', 'Irma Adlawan', 'Malou Crisologo', 'Nonie Buencamino', 'Tony Mabesa']",,"$15,166","$69,739","$69,739","November 8, 2002",['Philippines'],"['Lucban, Quezon, Philippines']","['College Assurance Plan (CAP) Philippines', 'Teamwork Productions']","Awards, 11 wins & 14 nominations total",['Drama'],"['Filipino', 'Tagalog']"
348. Cavale,2002,1h 57m,R,6.9,1.3K,75.0,"After nearly fifteen years behind bars, lefty revolutionary Bruno escapes and heads back to Grenoble, France. His plan? Settle some old scores, hook up with his foxy ex-lover, and avoid the cop on his tail. An unexpected event, however, brings cop and crook closer than they ever could have expected.",https://www.imdb.com/title/tt0233418/?ref_=sr_i_348,['Lucas Belvaux'],['Lucas Belvaux'],"['Catherine Frot', 'Lucas Belvaux', 'Dominique Blanc', 'Ornella Muti', 'Gilbert Melki', 'Patrick Descamps', 'Olivier Darimont', 'Alexis Tomassian', 'Yves Claessens', 'Christine Henkart']",,"$8,653","$987,923","$65,172","January 8, 2003","['France', 'Belgium']",,"['Agat Films & Cie', 'Canal+', ""Centre national du cinéma et de l'image animée (CNC)""]","Awards, 8 wins & 4 nominations total","['Crime', 'Drama', 'Thriller']",['French']
