Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
525. Liv & Ingmar,2012,1h 29m,Not Rated,7.3,1.8K,74.0,The 42 year long relationship between legendary actress Liv Ullmann and master filmmaker Ingmar Bergman.,https://www.imdb.com/title/tt2327430/?ref_=sr_i_525,"['Dheeraj Akolkar', 'Ragnhild Lund']",['Dheeraj Akolkar'],"['Liv Ullmann', 'Ingmar Bergman', 'Samuel Fröler', 'Erland Josephson', 'Bibi Andersson', 'Max von Sydow', 'Harriet Andersson', 'Ingrid Thulin', 'Ingrid Bergman', 'Kari Sylwan']","NOK6,950,000 (estimated)","$5,451","$140,041","$10,347","September 28, 2012","['Norway', 'Sweden', 'United Kingdom']","['Gotland, Gotlands län, Sweden']","['NordicStories', 'Svensk Filmindustri (SF)', 'Sveriges Television (SVT)']","Awards, 1 nomination total",['Documentary'],"['English', 'Swedish']"
526. Shepard & Dark,2012,1h 32m,Not Rated,6.8,206,66.0,Shepard & Dark is the remarkable story of a friendship in letters.,https://www.imdb.com/title/tt2221784/?ref_=sr_i_526,"['Sam Shepard', 'Johnny Dark', 'O-Lan Jones']",['Treva Wurmfeld'],"['Sam Shepard', 'Johnny Dark', 'O-Lan Jones', 'Scarlett Jones', 'Jessica Lange', 'Jesse Shepard']",,"$1,226","$10,278","$10,278","October 11, 2012",['United States'],"['Deming, New Mexico, USA']",,"Awards, 5 wins & 1 nomination total","['Biography', 'Documentary']",['English']
527. Husbands in Goa,2012,2h 20m,Not Rated,4.0,340,,"Husbands in Goa is a story of three friends - Jerry Thomas (Advocate), Murali Govind (Chartered Accountant) and Arjun (Interior Designer). The three of them are faced with a common dilemma, as they are all harassed by certain behavioral traits of their wives. To get away from them, the three friends plan a pleasure trip to Goa. On their journey to Goa they meet Sunny who they befriend but fail to realize the trouble that he attracts due to his usual drunkenness. Theirshort holiday turns into a crazy ride as they keep trying to get themselves out of comedic situations.",https://www.imdb.com/title/tt2407826/?ref_=sr_i_527,['Krishna Poojappura'],['Saji Surendran'],"['Asif Ali', 'Indrajith Sukumaran', 'Jayasurya', 'Lal', 'Bhama', 'Rima Kallingal', 'Ramya Nambeeshan', 'Shaju K.S.', 'Kalabhavan Mani', 'Sarayu Mohan']",,"$4,483","$12,588","$10,135","September 21, 2012",['India'],,['UTV Motion Pictures'],,['Comedy'],['Malayalam']
528. Informant,2012,1h 21m,Unrated,6.2,363,70.0,"A documentary on radical left-wing activist turned FBI informant, Brandon Darby.",https://www.imdb.com/title/tt2294679/?ref_=sr_i_528,['Jamie Meltzer'],['Jamie Meltzer'],"['Brandon Darby', 'Scott Crow', 'Lisa Fithian', 'Caroline Heldman', 'Michael May', 'David Hanners', 'Rafael Siegel', 'Michael T Stewart']",,"$2,947","$10,068","$10,068","September 13, 2013",['United States'],,"['Filament Productions LLC', 'Lucky Hat Entertainment']","Awards, 2 wins total",['Documentary'],['English']
529. Arjun: The Warrior Prince,2012,1h 36m,Not Rated,6.8,2.2K,,"The story of the unsung warrior of Mahabharata, Arjuna and explores the much ignored stories of the warrior.",https://www.imdb.com/title/tt2404027/?ref_=sr_i_529,"['Rajesh Devraj', 'R.D. Tailang']","['Arnab Chaudhuri', 'Pavan Buragohain', 'K.K. Raina']","['Yudhveer Bakoliya', 'Ashok Banthia', 'Ravi Khanvilkar', 'Vijay Kashyap', 'Ila Arun', 'Sachin Khedekar', 'Vishnu Sharma', 'Rajeshwari Sachdev', 'Anjan Srivastav', 'Hemanth Mahaur']",,"$5,527","$10,017","$10,017","May 25, 2012","['India', 'United States']",,"['Walt Disney Pictures', 'UTV Motion Pictures', 'Walt Disney Studios Motion Pictures']","Awards, 1 nomination total","['Action', 'Adventure', 'Animation']",['Hindi']
530. The Do-Deca-Pentathlon,2012,1h 16m,R,5.9,1.8K,60.0,Two brothers compete in their own private 25-event Olympics.,https://www.imdb.com/title/tt0811137/?ref_=sr_i_530,"['Jay Duplass', 'Mark Duplass']","['Jay Duplass', 'Mark Duplass']","['Mark Kelly', 'Steve Zissis', 'Jennifer Lafleur', 'Julie Vorus', 'Brendan Robinson', 'Noël Wells', 'Ricky Dillard', 'Alex Lipschultz', 'John Melvin', 'Brett Patron']",,"$10,000","$10,000","$10,000","October 31, 2015",['United States'],,['Duplass Brothers Productions'],"Awards, 1 nomination total","['Comedy', 'Sport']",['English']
531. Inch'Allah,2012,1h 42m,R,6.8,2.7K,47.0,A Canadian doctor finds her sympathies sorely tested while working in the conflict ravaged Palestinian territories.,https://www.imdb.com/title/tt2336960/?ref_=sr_i_531,['Anaïs Barbeau-Lavalette'],['Anaïs Barbeau-Lavalette'],"['Omri Ilan', 'Lionel Calniquer', 'Gil Desiano', 'Evelyne Brochu', 'Sivan Levy Zakin', 'Marie-Thérèse Fortin', 'Reem Ayoub', 'Ori Urian', 'Carlo Brandt', 'Sabrina Ouazani']",,"$3,391","$317,656","$9,840","August 16, 2013","['Canada', 'France']",['Jordan'],"['micro_scope', 'ID Unlimited', 'July August Productions']","Awards, 5 wins & 16 nominations total",['Drama'],"['French', 'Arabic', 'English', 'Hebrew']"
532. [REC] 3: Genesis,2012,1h 20m,R,5.0,40K,45.0,A couple's wedding day turns horrific as some of the guests start showing signs of a strange illness.,https://www.imdb.com/title/tt1649444/?ref_=sr_i_532,"['Luiso Berdejo', 'Paco Plaza', 'David Gallart']",['Paco Plaza'],"['Leticia Dolera', 'Diego Martín', 'Ismael Martínez', 'Àlex Monner', 'Borja Glez. Santaolalla', 'Emilio Mencheta', 'David Ramírez', 'Miguel Ángel González', 'Ramón Agirre', 'Xavier Ruano']","$6,400,000 (estimated)","$3,001","$11,019,975","$9,600","March 30, 2012",['Spain'],"['Orrius, Barcelona, Catalonia, Spain']","['Filmax', 'Televisión Española (TVE)', 'Ono']","Awards, 2 wins & 8 nominations total","['Found Footage Horror', 'Supernatural Horror', 'Zombie Horror', 'Action', 'Horror', 'Thriller']","['Spanish', 'Catalan', 'French']"
533. On the Other Side of the Tracks,2012,1h 36m,R,5.8,6.2K,,Two mismatched cops team up to investigate the murder of a business mogul's wife.,https://www.imdb.com/title/tt1937133/?ref_=sr_i_533,"['Rémy Four', 'Julien War', 'David Charhon']",['David Charhon'],"['Omar Sy', 'Laurent Lafitte', 'Sabrina Ouazani', 'Lionel Abelanski', 'Youssef Hajdi', 'Maxime Motte', 'Léo Léothier', 'André Marcon', 'Zabou Breitman', 'Patrick Bonnel']",,"$5,923","$25,109,572","$9,572","December 19, 2012",['France'],"['Paris, France']","['Mandarin Films', 'Mars Films', 'M6 Films']",,"['Action', 'Comedy', 'Crime', 'Drama']",['French']
534. In the House of Flies,2012,1h 29m,,4.4,214,,"June 1988...Summer Was Never The Same. In the House of Flies tells the story of young lovers whose lives are inadvertently changed forever. An innocent couple, Heather (Lindsay Smith) and Steve (Ryan Kotack) suddenly find themselves abducted. By whom? For what purpose? Alone, isolated and locked in an undisclosed, suburban basement, Heather and Steve find themselves pawns in a psychological, mind-game with their diabolical hosts. Surrounded by several mysterious and locked suitcases - each containing valuable clues to their very own survival - Heather and Steve must exploit what remains of their bruised intellect and depleting sanity, to escape the authority of their unidentified and brutal abductors (Henry Rollins, Ryan Barrett). From this day forward, summer was never the same.",https://www.imdb.com/title/tt2113685/?ref_=sr_i_534,['Angus McLellan'],['Gabriel Carrer'],"['Lindsay Jean Smith', 'Ryan Kotack', 'Henry Rollins', 'Ry Barrett', 'Tate Yap', 'Tristen Yap', 'John Cross', 'Susan Rice']",,"$3,500","$9,480","$9,480","September 21, 2013",['Canada'],"['Guelph, Ontario, Canada']","['Bleeding Apple', 'Black Fawn Films', 'Latefox Pictures']","Awards, 5 wins & 1 nomination total",['Thriller'],['English']
535. If I Were You,2012,1h 55m,R,6.9,2.5K,28.0,"When a woman tries to outwit her husband's sexy young mistress, the unexpected consequences include starring as King Lear in a very amateur production--with the mistress, an aspiring actress, playing The Fool.",https://www.imdb.com/title/tt1587309/?ref_=sr_i_535,['Joan Carr-Wiggin'],['Joan Carr-Wiggin'],"['Marcia Gay Harden', 'Leonor Watling', 'Joseph Kell', 'Daniela Saioni', 'Genadijs Dolganovs', 'Jessica Booker', 'Genevieve Kang', 'Gary Piquer', 'Kaitlyn Riordan', 'Leon Aureus']",,"$3,889","$9,432","$9,432","August 12, 2021","['United Kingdom', 'Canada']","['Toronto, Ontario, Canada']","['Paragraph Pictures', 'TallTree Pictures']","Awards, 1 nomination total","['Comedy', 'Drama']",['English']
536. The End of Love,2012,1h 29m,Not Rated,5.9,1.9K,56.0,"When the mother of his infant son unexpectedly passes away, struggling actor Mark grapples with fatherhood and his inability to grow up. And when he sparks with a single mother, he learns how his choices have real-life consequences.",https://www.imdb.com/title/tt1827578/?ref_=sr_i_536,['Mark Webber'],['Mark Webber'],"['Mark Webber', 'Alia Shawkat', 'Shannyn Sossamon', 'Isaac Love', 'Amanda Seyfried', 'Jason Ritter', 'Michael Cera', 'Jocelin Donahue', 'Frankie Shaw', 'Aubrey Plaza']",,"$1,955","$9,342","$9,342","January 21, 2012",['United States'],"['Los Angeles, California, USA']",['Poor Rich Kids'],"Awards, 1 nomination total",['Drama'],['English']
537. Call Me Kuchu,2012,1h 27m,Not Rated,7.6,837,80.0,"In Uganda, a new bill threatens to make homosexuality punishable by death. David Kato - Uganda's first openly gay man - and his fellow activists work against the clock to defeat the legislation while combating vicious persecution in their daily lives. But no one, not even the filmmakers, is prepared for the brutal murder that shakes the movement to its core and sends shock waves around the world.",https://www.imdb.com/title/tt2088714/?ref_=sr_i_537,"['Katherine Fairfax Wright', 'Malika Zouhali-Worrall']","['Katherine Fairfax Wright', 'Malika Zouhali-Worrall']","['David Bahati', 'Lou Engle', 'Long John', 'David Kato', 'Giles Muhame', 'Naome Ruzindana', 'Christopher Senyonjo', 'Sylvia Tamalé']",,"$3,476","$12,110","$9,124","June 14, 2013",['United States'],"['Kampala, Uganda']",['Chicken And Egg Pictures'],"Awards, 16 wins & 13 nominations total",['Documentary'],"['English', 'Swahili']"
538. Decoding Deepak,2012,1h 23m,Not Rated,5.6,128,48.0,"Deepak Chopra's son, Gotham, spends a year traveling with this father in an attempt to resolve the spiritual icon he is to the world with the man known to his family.",https://www.imdb.com/title/tt2321249/?ref_=sr_i_538,['Gotham Chopra'],['Gotham Chopra'],"['Deepak Chopra', 'Gotham Chopra']","$85,000 (estimated)","$9,100","$9,100","$9,100","April 8, 2014",['United States'],,['NALA Films'],,['Documentary'],['English']
539. Money Fight,2012,1h 59m,PG-13,3.9,596,,"This full-contact action drama, loaded with authentic mixed martial arts, is a transcending inspirational story of redemption.",https://www.imdb.com/title/tt1121986/?ref_=sr_i_539,['Kenneth Chamitoff'],"['Adam Boster', 'Kenneth Chamitoff']","['Ving Rhames', 'Maria Conchita Alonso', 'George Takei', 'John Savage', 'Ernie Reyes Jr.', 'Matthias Hues', 'Joe Nieves', 'Fernanda Romero', 'Chris Casamassa', 'Sara Downing']","$4,500,000 (estimated)","$8,759","$9,004","$9,004","January 24, 2013",['United States'],"['Las Vegas, Nevada, USA (Tap out Training Center)']","['Pro-Motion Pictures', 'Boster Castle', 'Boster Studios']","Awards, 5 wins & 1 nomination total","['Martial Arts', 'Action', 'Drama']",['English']
540. Mosquita y Mari,2012,1h 25m,Not Rated,6.3,1K,66.0,"After being assigned as study partners, two Chicana high schoolers form a bond that confuses them at times.",https://www.imdb.com/title/tt1978480/?ref_=sr_i_540,['Aurora Guerrero'],['Aurora Guerrero'],"['Fenessa Pineda', 'Venecia Troncoso', 'Joaquín Garrido', 'Laura Patalano', 'Dulce Maria Solis', 'Marisela Uscanga', 'Melissa Uscanga', 'Omar Leyva', 'Armando Cosio', 'Tonita Castro']",,"$5,070","$9,000","$9,000","May 14, 2013",['United States'],,"['Indion Entertainment Group', 'Maya Entertainment']","Awards, 7 nominations total",['Drama'],"['Spanish', 'English']"
541. White Elephant,2012,1h 45m,Not Rated,6.5,5.6K,67.0,"While working alongside his long-time friend and colleague in building a hospital for the residents of a Buenos Aires shantytown, a troubled priest finds solace in a young, atheist social worker.",https://www.imdb.com/title/tt2132324/?ref_=sr_i_541,"['Alejandro Fadel', 'Martín Mauregui', 'Santiago Mitre']",['Pablo Trapero'],"['Ricardo Darín', 'Jérémie Renier', 'Martina Gusmán', 'Federico Barga', 'Walter Jakob', 'Mauricio Minetti', 'Raul Ramos', 'Pablo Gatti', 'Tatiana Giménez', 'Susana Varela']",,"$5,098","$4,387,907","$8,884","May 17, 2012","['Argentina', 'Spain', 'France']","['Avenida Piedra Buena, Villa Lugano, Buenos Aires, Federal District, Argentina (Elefante Blanco and slum)']","['Morena Films', 'Matanza Cine', 'Patagonik Film Group']","Awards, 1 win & 9 nominations total","['Crime', 'Drama']","['Spanish', 'Tupi', 'French']"
542. Home Run Showdown,2012,1h 34m,Not Rated,4.9,319,,"Two little league teams take on their coaches sibling rivalry, and end up doing battle in a place the baseball world never expected it: in the outfield of the Home Run Derby.",https://www.imdb.com/title/tt1680311/?ref_=sr_i_542,"['Tim Cavanaugh', 'John Bella']",['Oz Scott'],"['Kyle Kirk', 'Matthew Lillard', 'Wayne Duvall', 'Stephanie Koenig', 'Emma-Lee Hess', 'Annabeth Gish', 'Brandon Balog', 'Anthony Talley', 'Dean Cain', 'Carlos Faison']",,"$8,824","$8,824","$8,824","July 27, 2012",['United States'],"['Detroit, Michigan, USA']",['Secret Handshake Entertainment'],,"['Family', 'Sport']",['English']
543. General Education,2012,1h 34m,PG-13,4.4,819,21.0,"Levi Collins is set to go to the local University on a tennis scholarship, but he forgot to tell his parents one thing: he didn't graduate. As a result, he must take summer school before his mom and dad discover he's failed senior science. At school he falls in love with his classmate Katie and learns that he must make a choice between playing tennis and receiving a proper education. ""General Education"" is a quirky comedy about a family learning to grow together.",https://www.imdb.com/title/tt1971403/?ref_=sr_i_543,"['Elliot Feld', 'Jaz Kalkat', 'Tom Morris']",['Tom Morris'],"['Chris Sheffield', 'Maiara Walsh', 'Larry Miller', 'Janeane Garofalo', 'Sam Ayers', 'Skylan Brooks', 'Bobby Campo', 'Seth Cassell', 'Federico Dordei', 'Harvey Guillén']",,$282,"$8,601","$8,601","August 22, 2013",['United States'],"['Chico, California, USA']","['870 Films', 'Pelican House Productions']","Awards, 1 win total",['Comedy'],['English']
544. The Institute,2012,1h 32m,Not Rated,6.2,1.4K,55.0,"A documentary on the Jejune Institute, a mind-bending San Francisco phenomenon where 10,000 people became ""inducted"" without ever quite realizing what they'd signed up for.",https://www.imdb.com/title/tt2386327/?ref_=sr_i_544,['Jeff Hull'],['Spencer McCall'],"['Arye Bender', 'Boston Blake', 'Jeff Hull', 'Chelsea London Lloyd', 'Gordon Mclachlan', 'Tracy Pfau', 'Daniel Shoup', 'Carolee Gilligan Wheeler']",,"$3,017","$8,445","$8,445","October 11, 2012",['United States'],"['San Francisco, California, USA']","['Nonchalance', 'Pen and Banjo Films']",,"['Crime', 'Documentary', 'Mystery', 'Sci-Fi']",['English']
545. Hello Herman,2012,1h 30m,TV-14,5.5,1.5K,27.0,"A journalist interviews a sixteen year old boy, who is in police custody after he shot and killed 42 people at his high school.",https://www.imdb.com/title/tt1876330/?ref_=sr_i_545,['John Buffalo Mailer'],['Michelle Danner'],"['Norman Reedus', 'Martha Higareda', 'Garrett Backstrom', 'Rob Estes', 'Andy McPhee', 'Christine Dunford', 'Brian Drillinger', 'Olivia Faye', 'Jake White', 'Michelle Danner']","$1,500,000 (estimated)","$5,985","$8,437","$8,437","June 7, 2013",['United States'],,"['All in Films', 'Roughsky Productions']","Awards, 1 win & 1 nomination total",['Drama'],['English']
546. Aliyah,2012,1h 28m,Not Rated,6.0,583,72.0,"Drug dealer Alex finds hope for a new start when his cousin offers him a job in Israel. Now he must make the final score while balancing a new romance, a past lover, a lifelong friendship, and his brother's addiction. In French w/English subtitles. Official Selection: Cannes FF Directors' Fortnight.",https://www.imdb.com/title/tt2339351/?ref_=sr_i_546,"['Gaëlle Macé', 'Elie Wajeman']",['Elie Wajeman'],"['Pio Marmaï', 'Cédric Kahn', 'Adèle Haenel', 'Guillaume Gouix', 'Sarah Le Picard', 'David Geselson', 'Olivier Desautel', 'Jean-Marie Winling', 'Mar Sodupe', 'Aimé Vaucher']",,"$1,627","$8,253","$8,253","September 19, 2012",['France'],"[""Rue Louis Blanc, Paris 10, Paris, France (Isaac's son school)""]","['24 Mai Productions', 'Les Films Pelléas', 'France 2 Cinéma']","Awards, 2 nominations total",['Drama'],['French']
547. Gladiators of Rome,2012,1h 34m,PG,5.2,1.7K,,"From Rainbow S.p.A. and Paramount Pictures comes a hilarious, animated adventure of epic proportions. Timo, a student at the Gladiators' Academy in Rome, has no desire to become a legendary gladiator like his stepfather. That is, until the mesmerizing Lucilla walks into his life. With the help of an unlikely band of sidekicks, Timo is determined to be the gladiator of her dreams and embarks on an action-packed journey to become the Colosseum's first victor.",https://www.imdb.com/title/tt1946347/?ref_=sr_i_547,"['Iginio Straffi', 'Michael J. Wilson']",['Iginio Straffi'],"['Luca Argentero', 'John Schwab', 'Laura Chiatti', 'Jo Wyatt', 'Flaminia Fegarotti', 'Belén Rodríguez', 'Daniela Abbruzzese', 'Tim Beckmann', 'Massimo Corvo', 'Emma Tate']","$40,000,000 (estimated)","$1,920","$10,079,201","$8,201","November 11, 2014","['Italy', 'United Kingdom', 'France', 'United States', 'India']",,"['Mediaset Premium', 'Medusa Film', 'Paramount Pictures']",,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['English', 'Italian']"
548. Dracula 3D,2012,1h 50m,Not Rated,3.6,5.6K,25.0,Asia Argento stars in horror legend Dario Argento's sexy spin on the classic tale about the sharp-toothed count who craves human blood.,https://www.imdb.com/title/tt1852770/?ref_=sr_i_548,"['Dario Argento', 'Enrique Cerezo', 'Stefano Piani']",['Dario Argento'],"['Thomas Kretschmann', 'Marta Gastini', 'Asia Argento', 'Unax Ugalde', 'Miriam Giovanelli', 'Rutger Hauer', 'Maria Cristina Heller', 'Augusto Zucchi', 'Franco Ravera', 'Francesco Rossini']","€5,600,000 (estimated)","$3,085","$673,112","$8,139","October 4, 2013","['Italy', 'France', 'Spain']","['Biella, Piedmont, Italy']","['Multimedia Film Production', ""Les Films de l'Astre"", 'Enrique Cerezo Producciones Cinematográficas S.A.']","Awards, 3 nominations total","['Dark Romance', 'Giallo', 'Supernatural Horror', 'Vampire Horror', 'Drama', 'Horror', 'Romance', 'Thriller']",['English']
549. What's in a Name?,2012,1h 49m,PG,7.3,19K,66.0,Vincent is about to become a father. At a meeting with childhood friends he announces the name for his future son. The scandalous name ignites a discussion which surfaces unpleasant matters from the past of the group.,https://www.imdb.com/title/tt2179121/?ref_=sr_i_549,"['Matthieu Delaporte', 'Alexandre de La Patellière']","['Alexandre de La Patellière', 'Matthieu Delaporte']","['Patrick Bruel', 'Valérie Benguigui', 'Charles Berling', 'Guillaume de Tonquédec', 'Judith El Zein', 'Françoise Fabian', 'Yaniss Lespert', 'Miren Pradier', 'Alexis Leprisé', 'Juliette Levant']",,,"$31,303,580","$8,111","December 13, 2013","['France', 'Belgium']","['Paris, France']","['Chapter 2', 'Pathé', 'TF1 Films Production']","Awards, 2 wins & 3 nominations total","['Comedy', 'Drama']",['French']
550. The Babymakers,2012,1h 35m,R,5.0,9K,30.0,"After failing to get his wife pregnant, a guy (Schneider) recruits his pals to steal the deposit he left at a sperm bank years ago.",https://www.imdb.com/title/tt0835418/?ref_=sr_i_550,"['Peter Gaulke', 'Gerry Swallow']",['Jay Chandrasekhar'],"['Paul Schneider', 'Olivia Munn', 'Kevin Heffernan', 'Wood Harris', 'Michael Yurchak', 'Nat Faxon', 'Lindsey Kraft', 'Constance Zimmer', 'Aisha Tyler', 'Jude Ciccolella']",,"$5,215","$475,511","$7,889","August 24, 2012",['United States'],"['Santa Clarita, California, USA']","['Duck Attack Films', 'Alliance', 'Automatik Entertainment']","Awards, 1 nomination total",['Comedy'],['English']
551. And While We Were Here,2012,1h 23m,R,5.7,4.2K,48.0,"While working on a writing project on the island of Ischia, a married woman (Bosworth) enters into an affair with a younger man.",https://www.imdb.com/title/tt1972819/?ref_=sr_i_551,['Kat Coiro'],['Kat Coiro'],"['Kate Bosworth', 'Iddo Goldberg', 'Jamie Blackley', 'Claire Bloom', 'Anthony Migliaccio', 'Salvatore De Vita', 'Adamo Galano', 'Marco Trofa', 'Giuseppe Di Iorio', 'Carlo Di Meglio']",,"$7,750","$7,750","$7,750","August 13, 2013",['United States'],"['Ischia Island, Naples, Campania, Italy']","['1821 Pictures', 'Dead Serious Films']","Awards, 2 nominations total","['Drama', 'Romance']",['English']
552. Girls Against Boys,2012,1h 33m,R,4.8,4K,17.0,"After a series of bad experiences with men, Shae teams up with her co-worker, Lu, who has a simple, deadly way of dealing with the opposite sex.",https://www.imdb.com/title/tt2036376/?ref_=sr_i_552,['Austin Chick'],['Austin Chick'],"['Nicole LaLiberte', 'Danielle Panabaker', 'Matthew Rauch', 'Liam Aiken', 'Caroline Lagerfelt', 'Reyna de Courcy', 'Andrew Howard', 'Marlo Marron', 'Sophia Perez', 'Nicholas Maccarone']",,"$6,111","$7,529","$7,529","February 1, 2013",['United States'],"['New Jersey, USA (highway & diner scenes)']",['Floren Shieh Productions'],"Awards, 1 win & 1 nomination total","['Drama', 'Horror', 'Thriller']",['English']
553. Bel Borba Aqui,2012,1h 35m,Not Rated,6.2,18,50.0,"Tattooed onto the skin of Salvador, Brazil, are ubiquitous public artworks created by the artist Bel. Salvador is a 500 year old city with a rich cultural heritage. The documentary film reflects the intimate relationship between this historically unique city and her beloved native son. This lyrical journey shares his joy and madness: creating large-scale outdoor art at lightning speed and then working alone in deep introspection. His exuberant personality shines as he draws inspiration from his surroundings, especially in impoverished neighborhoods. Working as a voice of the people, Bel breathes new life into the city he loves through his art. See his renaissance through constant acts of creation.",https://www.imdb.com/title/tt2093067/?ref_=sr_i_553,"['Andre Costantini', 'Burt Sun']","['Burt Sun', 'Andre Costantini']",,,"$1,869","$7,426","$7,426","March 30, 2012",['Brazil'],"['Salvador, Bahia, Brazil']",,,"['Biography', 'Documentary']",['Portuguese']
554. Price Check,2012,1h 32m,Not Rated,5.4,2.4K,67.0,"Peter, a family man who works for a failing supermarket chain finds his life shaken up by his new boss, Susan, who starts to groom him for an executive position. Money and opportunities are within his grasp, but at what price?",https://www.imdb.com/title/tt1845849/?ref_=sr_i_554,['Michael Walker'],['Michael Walker'],"['Parker Posey', 'Eric Mabius', 'Annie Parisse', 'Matt Servitto', 'Finn Donoghue', 'Victor Cruz', 'Amy Schumer', 'Josh Pais', 'Brian Berrebbi', 'Xosha Roquemore']","$2,000,000 (estimated)","$2,783","$7,413","$7,413","April 1, 2014",['United States'],"['Los Angeles, California, USA']","['Dolly Hall Productions', 'NYRA Productions']",,"['Comedy', 'Drama']",['English']
555. The Giant Mechanical Man,2012,1h 34m,PG-13,6.6,11K,43.0,An offbeat romantic comedy about a silver-painted street performer and the soft spoken zoo worker who falls for him.,https://www.imdb.com/title/tt1769363/?ref_=sr_i_555,['Lee Kirk'],['Lee Kirk'],"['Jenna Fischer', 'Chris Messina', 'Topher Grace', 'Malin Akerman', 'Rich Sommer', 'Lucy Punch', 'Bob Odenkirk', 'Travis Schuldt', 'Valentine Miele', 'Sean Gunn']",,"$1,789","$7,396","$7,396","April 27, 2012",['United States'],"['Detroit, Michigan, USA']","['Votiv Films', 'ITS Capital', 'Taggart Productions']",,"['Comedy', 'Drama', 'Romance']",['English']
556. The Brass Teapot,2012,1h 41m,R,6.3,17K,43.0,"When a couple discovers that a brass teapot makes them money whenever they hurt themselves, they must come to terms with how far they are willing to go.",https://www.imdb.com/title/tt1935902/?ref_=sr_i_556,"['Tim Macy', 'Ramaa Mosley']",['Ramaa Mosley'],"['Juno Temple', 'Michael Angarano', 'Alexis Bledel', 'Billy Magnussen', 'Alia Shawkat', 'Bobby Moynihan', 'Steve Park', 'Ben Rappaport', 'Lucy Walters', 'Jack McBrayer']","$900,000 (estimated)","$4,468","$245,027","$6,997","April 15, 2013",['United States'],['Romania'],"['Atlantic Pictures (II)', 'Laundry Films', 'Northern Lights Films']","Awards, 2 nominations total","['Comedy', 'Fantasy', 'Thriller']",['English']
"557. Love, Marilyn",2012,1h 47m,Not Rated,7.2,2K,51.0,Modern day celebrities interpret excerpts from memoirs written by people who knew Marilyn Monroe as well as her recently discovered personal journals and letters.,https://www.imdb.com/title/tt2077747/?ref_=sr_i_557,"['Liz Garbus', 'Marilyn Monroe', 'Billy Wilder']",['Liz Garbus'],"['F. Murray Abraham', 'Elizabeth Banks', 'Adrien Brody', 'Ellen Burstyn', 'Glenn Close', 'Hope Davis', 'Viola Davis', 'Jennifer Ehle', 'Ben Foster', 'Jack Huston']",,"$4,000","$6,950","$6,950","May 16, 2013","['United States', 'France']",,"['Diamond Girl Productions', ""Sol's Luncheonette"", 'StudioCanal']","Awards, 1 win total","['Biography', 'Documentary']","['English', 'Italian']"
558. The Human Scale,2012,1h 23m,,7.2,805,50.0,"Half of the human population lives in urban areas. By 2050, this will increase to 80%. Life in a megacity is both enchanting and problematic. Today we face peak oil, climate change, loneliness and severe health issues due to our way of life. But why? The Danish architect and professor Jan Gehl has studied human behavior in cities through four decades. He has documented how modern cities repel human interaction, and argues that we can build cities in a way, which takes human needs for inclusion and intimacy into account. 'The Human Scale' meets thinkers, architects and urban planners across the globe. It questions our assumptions about modernity, exploring what happens when we put people into the centre of our planning.",https://www.imdb.com/title/tt2414454/?ref_=sr_i_558,['Andreas Dalsgaard'],['Andreas Dalsgaard'],"['Jan Gehl', 'Rob Adams', 'Robert Doyle', 'Lars Gemzøe', 'Mark Gorton', 'Iqbal Habib', 'Dongquan He', 'Akm Abul Kalam', 'Abu Naser Khan', 'Hugh Nicholson']","$780,000 (estimated)",,"$6,878","$6,878","February 21, 2013","['Denmark', 'Bangladesh', 'China', 'New Zealand', 'United States']",['Bangladesh'],['Final Cut for Real'],"Awards, 4 nominations total","['News', 'Documentary']",['English']
"559. No God, No Master",2012,1h 34m,PG-13,5.9,991,48.0,"When a series of package bombs shows up on the doorsteps of prominent politicians and businessmen in the summer of 1919, U.S. Bureau of Investigation Agent William Flynn (Strathairn) is assigned the task of finding those responsible. He becomes immersed in an investigation that uncovers an anarchist plot to destroy a corrupted government. Inspired by true events of the 1920s.",https://www.imdb.com/title/tt1485761/?ref_=sr_i_559,['Terry Green'],['Terry Green'],"['David Strathairn', 'Ray Wise', 'Sam Witwer', 'Alessandro Mario', 'Edoardo Ballerini', 'James Madio', 'Mariana Klaveno', 'Sean McNall', 'Mariann Mayberry', 'Paul Iacono']","$6,000,000 (estimated)",,"$6,796","$6,796","August 19, 2015",['United States'],"['Milwaukee, Wisconsin, USA']",['Strata Productions'],"Awards, 1 win & 1 nomination total","['Political Drama', 'Crime', 'Drama', 'History', 'Thriller']",['English']
560. Breakfast with Curtis,2012,1h 24m,Not Rated,6.6,260,62.0,"Syd is an eccentric bookseller with delusions of grandeur fueled by red wine. He caused a rift 5 years ago between his bohemian housemates and the family next door, but now tries to recruit his 14-year-old neighbor as a collaborator.",https://www.imdb.com/title/tt2062497/?ref_=sr_i_560,['Laura Colella'],['Laura Colella'],"['Jonah Parker', 'Theo Green', 'David A. Parker', 'Aaron Jungels', 'Yvonne Parker', 'Virginia Laffey', 'Adele Parker', 'Laura Colella', 'Gideon Parker', 'Tory Fair']",,"$1,601","$6,629","$6,629","June 17, 2012",['United States'],"['Providence, Rhode Island, USA']",['ZiaFilm7'],"Awards, 5 wins & 2 nominations total",['Drama'],['English']
