Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
509. Super rapina a Milano,1964,1h 33m,,5.9,205,,"A gang of young offenders organizes an unprecedented robbery. Disguised as brothers, during the escape they collide first with real friars, and then with the police.",https://www.imdb.com/title/tt0168201/?ref_=sr_i_509,"['Mario Guerra', 'Vittorio Vighi']","['Adriano Celentano', 'Piero Vivarelli']","['Adriano Celentano', 'Claudia Mori', 'Don Backy', 'Gino Santercole', 'Detto Mariano', 'Miky Del Prete', 'Dante Posani', 'Vittorio Salvetti', 'Milena Bettini', 'Tiziano']",,,,,"December 17, 1964",['Italy'],"['Milan, Lombardia, Italy']",['G.M.V. Produzione Cinematografiche'],,"['Crime', 'Drama']",['Italian']
510. Chitralekha,1964,2h 15m,,7.7,97,,"When Aryaputra Samant Bijgupt ignores Yashodhara and continues to frequent Rajnartaki Chitralekha, Yashodhara's father, Mrityunjay, approaches celibate Yogi Kumargiri, who reprimands Chitralekha and asks her to free Bijgupt so that he can marry and sire a heir. She initially refuses, but subsequently decides to abandon her lavish lifestyle, and re-locates to the Ashram of Kumargiri and his male disciples, leaving a disillusioned Bijgupt no choice but to accede to the request of Samrat Chandragupt and marry Yashodhara.",https://www.imdb.com/title/tt0138360/?ref_=sr_i_510,"['Kidar Nath Sharma', 'Rajinder Kumar Sharma']",['Kidar Nath Sharma'],"['Ashok Kumar', 'Meena Kumari', 'Pradeep Kumar', 'Mehmood', 'Minoo Mumtaz', 'Zeb Rehman', 'Achala Sachdev', 'Bela Bose', 'Naseem', 'Neeta']",,,,,,['India'],"['Modern Studio, Andheri, Mumbai, Maharashtra, India (Studio)']",['Pushpa Pictures'],,"['Comedy', 'Drama', 'History']",['Hindi']
511. Cesta hlubokým lesem,1964,1h 35m,,6.9,20,,"The story of two communist friends, one of whom leaves as secretary to the district committee of the Communist Party of Czechoslovakia and the other remains in the village as a party agitator. In the very complex process of village association, the views of the two friends come into conflict. The struggle of these different opinions ends tragically for one of them. The basic idea of the film's story is the relationship of party officials to the party-less, the idea of the responsibility of communists in the former socialist state.",https://www.imdb.com/title/tt0405823/?ref_=sr_i_511,['Jaroslav Dietl'],['Stepán Skalský'],"['Vlastimil Canek', 'Miroslav Castek', 'Radim Cvrcek', 'Marie Drahokoupilová', 'Mojmir Fasung', 'Josef Hamácek', 'Karel Hovorka', 'Vladimír Hrabánek', 'Jan Kacer', 'Jirí Kostka']",,,,,"April 10, 1964",['Czechoslovakia'],,['Filmové studio Barrandov'],,['Drama'],['Czech']
512. Sandokan alla riscossa,1964,1h 31m,Not Rated,5.0,126,,"When Sandokan learns he is the rightful heir to the throne of Malaysia, he immediately sets of to claim his land back.",https://www.imdb.com/title/tt0058545/?ref_=sr_i_512,"['Dietmar Behnke', 'Luigi Capuano', 'Arpad DeRiso']",['Luigi Capuano'],"['Ray Danton', 'Guy Madison', 'Franca Bettoia', 'Mario Petri', 'Alberto Farnese', 'Mino Doro', 'Giulio Marchetti', 'Sandro Moretti', 'Ferdinando Poggi', 'Raf Baldassarre']",,,,,"August 13, 1964","['Italy', 'West Germany']",,"['Eichberg-Film', 'Liber Film']",,"['Action', 'Adventure', 'Fantasy']",['Italian']
513. Desert Raiders,1964,1h 45m,,4.4,34,,A hero saves a beautiful young princess from a forced marriage to an evil villain.,https://www.imdb.com/title/tt0139992/?ref_=sr_i_513,"['Tanio Boccia', 'Alberto De Rossi', 'Mario Moroni']",['Tanio Boccia'],"['Kirk Morris', 'Rosalba Neri', 'Hélène Chanel', 'Paul Muller', 'Aldo Bufi Landi', 'Ugo Sasso', 'Furio Meniconi', 'Rinaldo Zamperla', 'Geneviève Audry', 'Edda Ferronao']",,,,,"August 7, 1964",['Italy'],,['Cineluxor'],,"['Action', 'Drama']",['Italian']
514. International Smorgas-Broad,1964,1h 1m,Unrated,3.6,28,,About a sweaty chef remembering fancy meals from around the world and the topless ladies that go with them.,https://www.imdb.com/title/tt0173928/?ref_=sr_i_514,['Barry Mahon'],['Barry Mahon'],"['Bernie Allen', 'Darlene Bennett', 'Dawn Bennett', 'Gigi Darlene', 'Juliet Anderson', 'Carol Baughman', 'Dolores Carlos', 'Louise Downe', 'Micky Miles']",,,,,"December 18, 1964",['United States'],"['Los Angeles, California, USA (location)']",,,['Comedy'],['English']
515. Saul e David,1964,1h 45m,TV-G,5.8,120,,David of Bethlehem slays the giant and becomes a rival to King Saul.,https://www.imdb.com/title/tt0059681/?ref_=sr_i_515,"['Marcello Baldi', 'Emilio Cordero', 'Tonino Guerra']",['Marcello Baldi'],"['Norman Wooland', 'Gianni Garko', 'Luz Márquez', 'Virgilio Teixeira', 'Elisa Cegani', 'Pilar Clemens', 'Carlos Casaravilla', 'Antonio Mayans', 'Renzo Stefilongo', 'Marco Paoletti']",,,,,June 1968,"['Italy', 'Spain']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']","['San Pablo Films', 'San Paolo Films']",,"['Adventure', 'Drama']",['English']
516. La dérive,1964,1h 21m,,6.8,84,,A woman tries to fulfill her desires without any concession.,https://www.imdb.com/title/tt0315869/?ref_=sr_i_516,['Paula Delsol'],['Paula Delsol'],"['Jacqueline Vandal', 'Lucien Barjon', 'André Nader', 'Paulette Dubost', 'Jean-François Calvé', 'Jean-Loup Reynold', 'Jules Dussol', 'Anne-Marie Coffinet', 'Monique Bonnafous', 'Noëlle Noblecourt']",,,,,"August 19, 1964",['France'],"['Auditorium du Languedoc, Clapiers, Hérault, France (Studio)']",['Productions Cinématographiques du Languedoc'],,"['Drama', 'Romance']",['French']
517. Nobody Waved Good-bye,1964,1h 20m,,7.0,363,,A teenage boy rebels against parental authority and must face a harsh reality when he tries to live on his own.,https://www.imdb.com/title/tt0059515/?ref_=sr_i_517,['Don Owen'],['Don Owen'],"['Peter Kastner', 'Julie Biggs', 'Claude Rae', 'Toby Tarnow', 'Charmion King', 'Ron Taylor', 'Bob Hill', 'Jack Beer', 'Sean Sullivan', 'Lynne Gorman']","CA$75,000 (estimated)",,,,"August 13, 1964",['Canada'],"['Toronto, Ontario, Canada']",['National Film Board of Canada (NFB)'],"Won 1 BAFTA Award, 1 win total",['Drama'],"['English', 'French']"
518. I Will Treat You Like a Queen,1964,1h 33m,,7.7,1K,,"Successful thanks to the monthly cheques of his young wife's uncle, a parsimonious contractor will find himself in a fine mess when an affluent and suave suitor is bent on marrying his spouse. But, to keep her, is he capable of change?",https://www.imdb.com/title/tt0181052/?ref_=sr_i_518,"['Hristos Giannakopoulos', 'Alekos Sakellarios']",['Alekos Sakellarios'],"['Thanasis Vengos', 'Labros Konstadaras', 'Niki Linardou', 'Dimitris Nikolaidis', 'Giorgos Moutsios', 'Souli Sabah', 'Mitsi Konstadara', 'Matina Karra', 'Nikitas Platis', 'Giorgos Tzifos']",,,,,"November 9, 1964",['Greece'],"['Athens, Greece']",['Karagiannis-Karatzopoulos'],,['Comedy'],['Greek']
519. Intrigo a Los Angeles,1964,1h 25m,,3.9,19,,"F.B.I. agents David Blair and Thelma Avery are assigned to search for Professor Weiss, who had mysteriously disappeared after discovering an antidote for atomic radiation.",https://www.imdb.com/title/tt0179881/?ref_=sr_i_519,"['Adriano Baracco', 'Lucio Marcuzzo']",['Romano Ferrara'],"['Carole Walker', 'Luciano Marin', 'Mary Luger', 'Gaetano Quartararo', 'Paolo Cruciani', 'Renato Terra', 'Ugo Fangareggi', 'Stefano Pfau', 'Ermelinda De Felice', 'Max Turilli']",,,,,"September 22, 1964",['Italy'],,"['Cinelions', 'Publitalia']",,['Drama'],['Italian']
520. Two Stage Sisters,1964,1h 52m,,6.6,414,,"Chronicles the fortunes of two actresses in pre-revolutionary China, who are separated by money and politics.",https://www.imdb.com/title/tt0081553/?ref_=sr_i_520,"['Lingu Wang', 'Jin Xie', 'Jin Xu']",['Jin Xie'],"['Fang Xie', 'Yindi Cao', 'Nan Deng', 'Ran Ding', 'Lin Dong', 'Qi Feng', 'Fang Gao', 'Wei Li', 'Jingyi Luo', 'Ji Ma']",,,,,1964,['China'],,"['Ningxia Film Group', 'Shanghai Film Studio']","Awards, 1 win total",['Drama'],['Mandarin']
521. Kravgi...,1964,1h 38m,,6.2,44,,"A committed police lieutenant faces various incidents during a seemingly endless night shift, and at the same time, he struggles to suppress his inner demons.",https://www.imdb.com/title/tt0204437/?ref_=sr_i_521,['Nikos Foskolos'],['Kostas Andritsos'],"['Giorgos Foundas', 'Mary Hronopoulou', 'Pavlos Liaros', 'Giorgos Moutsios', 'Ilia Livykou', 'Nikos Tsachiridis', 'Nelly Pappa', 'Aggelos Mavropoulos', 'Totis Papadopoulos', 'Louiza Podimata']",,,,,1964,['Greece'],,"['Foinix Film', 'Marvik Film']",,"['Crime', 'Drama']",['Greek']
522. Hercules vs. the Giant Warriors,1964,1h 34m,Not Rated,4.4,202,,Hercules defends a people against a race of giant warriors.,https://www.imdb.com/title/tt0058689/?ref_=sr_i_522,"['Alessandro Ferraù', 'Roberto Gianviti']",['Alberto De Martino'],"['Dan Vadis', 'Marilù Tolo', 'Pierre Cressoy', 'Piero Lulli', 'Enzo Fiermonte', 'Howard Ross', 'Aldo Cecconi', 'Pietro Capanna', 'Franco Daddi', 'Nino Marchetti']",,,,,August 1965,"['Italy', 'France']","['Incir De Paolis Studios, Rome, Lazio, Italy (studios, as Incir-De Paolis Studios)']","['Les Films Jacques Leitienne', 'Produzione Cinematografica (P.C.)', 'Unicité']",,"['Adventure', 'Fantasy']",['Italian']
523. The Brig,1964,1h 8m,Not Rated,7.0,313,,"A ultra-realistic depiction of life in a Marine Corps brig (or jail) at a camp in Japan in 1957. Marine prisoners are awakened and put through work details for the course of a single day, submitting in the course of it to extremely harsh and shocking physical and mental degradation and abuse.",https://www.imdb.com/title/tt0057899/?ref_=sr_i_523,['Kenneth H. Brown'],"['Adolfas Mekas', 'Jonas Mekas', 'Judith Malina']","['Warren Finnerty', 'Jim Anderson', 'Henry Howard', 'Tom Lillard', 'James Tiroff', 'Steven Ben Israel', 'Gene Lipton', 'Rufus Collins', 'Michael Elias', 'William Shari']","$1,200 (estimated)",,,,"September 20, 1964",['United States'],"['Living Theater, New York City, New York, USA (film shot in the sets of ""The Brig"")']",['White Line Productions'],"Awards, 1 win total",['Drama'],['English']
"524. Hercules, Prisoner of Evil",1964,1h 30m,,4.5,265,,Hercules battles an evil sorceress who turns men into werewolves.,https://www.imdb.com/title/tt0058712/?ref_=sr_i_524,['Marcello Sartarelli'],"['Antonio Margheriti', 'Ruggero Deodato']","['Reg Park', 'Mireille Granelli', 'Ettore Manni', 'Furio Meniconi', 'María Teresa Orsini', 'Lilly Mantovani', 'Nino Fuscagni', 'Giulio Maculani', 'Ugo Carboni', 'Claudio Scarchilli']",,,,,"July 31, 1964",['Italy'],,"['Adelphia Productions', 'Ambrosiana Cinematografica']",,"['Adventure', 'Fantasy']",['Italian']
"525. Sandy, the Reluctant Nature Girl",1964,47m,,5.6,15,,"A young woman finds out that her boyfriend has been lying to her about where he spends his weekends. She hires a private detective to follow him, and discovers that he has joined a nudist camp.",https://www.imdb.com/title/tt0166787/?ref_=sr_i_525,['S.M.C. Mitchell'],['Stanley Pelc'],"['Annette Bryant', 'John Atkinson', 'Peter Benison', 'Mary Chapman', 'Constance Fletcher', 'Jeremy Howes', 'Bertha Russell', 'Vivienne Taylor']",,,,,March 1966,['United Kingdom'],"['Spielplatz Sun Club, St Albans, Hertfordshire, England, UK']",['Avon Films'],,['Comedy'],['English']
526. Viheltäjät,1964,1h 21m,,5.0,53,,"Young, broke acting students look for work and love in sixties Paris.",https://www.imdb.com/title/tt0139717/?ref_=sr_i_526,['Eino Ruutsalo'],['Eino Ruutsalo'],"['Michel de Krauze', 'Maria Doniel', 'Gilbert Reeb', 'Maurice Dalais', 'Jean-Claude Brialy', 'Pascale Petit', 'Jean-Louis Trintignant', 'Claudine Coster', 'René Simon', 'Claude Viriot']",,,,,"December 4, 1964",['Finland'],"['Rue Auber, Paris 9, Paris, France (driving by Opéra Garnier)']",,,['Drama'],['French']
527. Bhargavi Nilayam,1964,2h 55m,,7.8,170,,"A novelist and his servant experience a strange entity at a desolate mansion, which locals claim is haunted.",https://www.imdb.com/title/tt0213512/?ref_=sr_i_527,['Vaikom Muhammad Basheer'],['A. Vincent'],"['Madhu', 'Vijaya Nirmala', 'Prem Nazir', 'P.J. Anthony', 'Adoor Bhasi', 'Kuthiravattam Pappu', 'Kottayam Santha', 'Kedamangalam Ali']",,,,,,['India'],,['Chandrathara Productions'],,['Horror'],['Malayalam']
528. Gunmen of the Rio Grande,1964,1h 25m,,5.5,116,,Famed marshal Wyatt Earp is sent to clean up a lawless mining town on the Mexican border.,https://www.imdb.com/title/tt0059098/?ref_=sr_i_528,"['Tulio Demicheli', 'Guy Lionel', 'Gene Luotto']",['Tulio Demicheli'],"['Guy Madison', 'Fernando Sancho', 'Madeleine Lebeau', 'Gérard Tichy', 'Beni Deus', 'Olivier Hussenot', 'Massimo Serato', 'Román Ariznavarreta', 'Xan das Bolas', 'Álvaro de Luna']",,,,,"June 23, 1965","['Spain', 'France', 'Italy']","['Almería, Andalucía, Spain']","['Llama Films', 'West Film', 'Flora Film']",,"['Spaghetti Western', 'Drama', 'Western']",['Spanish']
529. Love and Marriage,1964,1h 46m,,5.2,20,,,https://www.imdb.com/title/tt0058225/?ref_=sr_i_529,"['Bruno Baratti', 'Oreste Biancoli', 'Ennio De Concini']","['Mino Guerrini', 'Gianni Puccini']","['Luciana Angiolillo', 'Maria Grazia Buccella', 'Lando Buzzanca', 'Enzo Carrà', ""Umberto D'Orsi"", 'Giovanni Del Balzo', 'Gioia Durel', 'Alrise Estense', 'Roberto Fabbri', 'Nino Falanga']",,,,,"August 4, 1966",['Italy'],"['Naples, Campania, Italy']","[""Panda Societa per L'Industria Cinematografica""]",,"['Satire', 'Comedy']",['Italian']
530. The Inn on Dartmoor,1964,1h 30m,,5.8,221,,A private detective tries to find out how and why some convicts have mysteriously disappeared from the prison of Dartmoor.,https://www.imdb.com/title/tt0058752/?ref_=sr_i_530,"['Victor Gunn', 'Egon Eis']",['Rudolf Zehetgruber'],"['Heinz Drache', 'Ingmar Zeisberg', 'Paul Klinger', 'Judith Dornys', 'Friedrich Joloff', 'Mady Rahl', 'Dieter Eppler', 'Stanislav Ledinek', 'Friedrich Schoenfelder', 'Gerd Frickhöffer']",,,,,"April 10, 1964",['West Germany'],"['Arca-Filmstudio, Berlin, Germany (Studio)']",['Arca-Winston Films Corp.'],,"['Drama', 'Mystery', 'Thriller']",['German']
531. The Last Ride to Santa Cruz,1964,1h 39m,,4.6,145,,"A former sheriff begins to persecute the gang led by Pedro Ortiz, after his wife is taken away.",https://www.imdb.com/title/tt0057247/?ref_=sr_i_531,['Herbert Reinecker'],['Rolf Olsen'],"['Edmund Purdom', 'Mario Adorf', 'Marianne Koch', 'Thomas Fritsch', 'Klaus Kinski', 'Walter Giller', 'Marisa Mell', 'Sieghardt Rupp', 'Edmund Hashim', 'Florian Kuehne']",,,,,"March 28, 1964","['West Germany', 'Austria']","['Canary Islands, Spain']","['Magnet Film', 'Wiener Stadthalle-Station Betriebs-und Produktionsgesellschaft']",,"['Spaghetti Western', 'Western']",['German']
532. The Woman Driver,1964,1h 40m,,6.2,1.2K,,"A happily-married wife will gradually transform into a purposeful, yet clumsy little liar when her close friend borrows her brand-new car and gets involved in an unfortunate accident. Can life return to normal?",https://www.imdb.com/title/tt0178033/?ref_=sr_i_532,['Giorgos Roussos'],['Alekos Sakellarios'],"['Aliki Vougiouklaki', 'Alekos Alexandrakis', 'Maro Kodou', 'Giorgos Pantzas', 'Giorgos Konstadinou', 'Dionysis Papagiannopoulos', 'Vasilis Avlonitis', 'Kostas Hatzihristos', 'Kaiti Lambropoulou', 'Alkis Giannakas']",,,,,"October 26, 1964",['Greece'],,"['Aigaion Film', 'Damaskinos-Mihailidis (DM) [gr]', 'G. Roussos & Co.']",,['Comedy'],['Greek']
533. A Taste for Women,1964,1h 40m,,4.9,101,,"A secret sect of cannibals owns a vegetarian restaurant, which they use as a cover so they can find a beautiful young woman to serve as the main course at their full-moon sacrifice.",https://www.imdb.com/title/tt0057827/?ref_=sr_i_533,"['Georges Bardawil', 'Gérard Brach', 'Jean Léon']",['Jean Léon'],"['Sophie Daumier', 'Guy Bedos', 'Grégoire Aslan', 'Edwige Feuillère', 'Gérard Séty', 'Graziella Granata', 'Roger Blin', 'Maria-Rosa Rodriguez', 'Marc Eyraud', 'Jacques Rispal']",,,,,"May 13, 1964","['France', 'Italy']","['Eclair Studios, Epinay, France (Studio)']","['Les Films Number One', 'Francoriz Production', 'Federiz']",,"['Dark Comedy', 'Comedy', 'Crime']",['French']
534. La vendedora de amor,1964,1h 32m,,,,,Greedy Sonia has just lost her husband due to an overdose of sleeping pills. He left her a 300k life insurance policy but it doesn't cover death by suicide. She must prove at all costs that it was an accident.,https://www.imdb.com/title/tt11203588/?ref_=sr_i_534,"['Jeronimo Mitchell Melendez', 'Frank Saladin', 'Oscar Torres']",['Jeronimo Mitchell Melendez'],"['Antonio Badú', 'Gilda Mirós', 'Carlos Alberto Badías', 'Antonia Rey', 'Otto Sirgo', 'Zulema Atala', 'Freddie Baez', 'Carlos Márquez', 'Vicente Colón', 'Nydia Caro']",,,,,1964,"['United States', 'Puerto Rico']","['New York City, New York, USA']",,,['Romance'],['Spanish']
535. Young Fury,1964,1h 20m,Approved,5.5,291,,"With the Dawson gang on his trail, gunslinger Clint McCoy returns to his hometown where he finds his old farm abandoned, his wife in charge of a saloon and his son in charge of a group of young thugs.",https://www.imdb.com/title/tt0059932/?ref_=sr_i_535,"['Steve Fisher', 'A.C. Lyles']",['Christian Nyby'],"['Rory Calhoun', 'Virginia Mayo', 'William Bendix', 'Lon Chaney Jr.', 'Richard Arlen', 'John Agar', 'Preston Pierce', 'Linda Foster', 'Robert Biheller', 'Jody McCrea']",,,,,"February 1, 1965",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['A.C. Lyles Productions'],,"['Drama', 'Western']",['English']
536. Bobbili Yudham,1964,2h 33m,,7.8,38,,The story of this film revolves around the ' Battle of Bobbili ' fought between the Bobbili and the Vijayanagaram kingdoms in 1757.,https://www.imdb.com/title/tt0259220/?ref_=sr_i_536,"['N.T. Rama Rao', 'Bhanumathi Ramakrishna', 'S.V. Ranga Rao']",['Seetaram C.'],"['N.T. Rama Rao', 'Bhanumathi Ramakrishna', 'S.V. Ranga Rao', 'Rajanala', 'Mukkamala', 'Seetaram C.', 'Jamuna', 'Balaiah M.', 'Dhulipala', 'Seeta Rama Anjaneyulu Chilakalapudi']",,,,,"December 4, 1964",['India'],,['Republic Productions'],,"['Action', 'Drama', 'History', 'Musical', 'War']",['Telugu']
537. The Cat in the Bag,1964,1h 14m,,7.4,517,,A young journalist is unhappy with society and contemplates what he can do about it.,https://www.imdb.com/title/tt0057937/?ref_=sr_i_537,"['Barbara Ulrich', 'Claude Godbout', 'Manon Blain']",['Gilles Groulx'],"['Barbara Ulrich', 'Claude Godbout', 'Manon Blain', 'Véronique Vilbert', 'Jean-Paul Bernier', 'André Leblanc', 'Paul-Marie Lapointe', 'Jean-V. Dufresne', 'Pierre Maheu']","CA$33,000 (estimated)",,,,"August 8, 1964",['Canada'],"['Saint-Charles-sur-Richelieu, Québec, Canada']",['National Film Board of Canada (NFB)'],,['Drama'],['French']
538. Agarrando parejo,1964,1h 25m,,6.3,11,,Two single (and apparently defenseless) women hire two ladies-men cowboys to pose as their husbands and help them run their ranch so they are not forced to marry.,https://www.imdb.com/title/tt0279631/?ref_=sr_i_538,['Jaime Salvador'],['Jaime Salvador'],"['Luis Aguilar', 'Lucha Villa', 'Javier Solís', 'Martha Elena Cervantes', 'Enrique Cuenca', 'Eduardo Manzano', 'Guillermo Rivas', 'Carlota Solares', 'Mario Alberto Rodríguez', 'Carlos León']",,,,,"July 23, 1964",['Mexico'],['Mexico'],['Filmadora Chapultepec'],,"['Comedy', 'Drama', 'Music']",['Spanish']
539. Secret of the Sphinx,1964,1h 35m,,5.6,61,,A group of people meet under strange circumstances and one by one they are murdered. Thomas wants to retrieve hidden gold bullion and persuades Helene to off her scientist husband whose expedition hampers Thomas' scheme.,https://www.imdb.com/title/tt0123262/?ref_=sr_i_539,"['Duccio Tessari', 'Guido Zurli']",['Duccio Tessari'],"['Tony Russel', 'Maria Perschy', 'Maria Laura Rocca', 'Ivan Desny', 'Salah Zulfikar', 'Tullio Altamura', 'Evar Maran', 'Giuseppe Fortis', 'Joe Kamel', 'Franco Ressel']",,,,,"September 4, 1964","['Italy', 'West Germany', 'Egypt']",,"['Egyptian General Company for International Film Production', 'Italcine', 'Top Films Productions']",,"['Adventure', 'Crime']",['Italian']
540. Moonshine Mountain,1964,1h 25m,Not Rated,4.3,396,,"Chuck Scott plays a country western singer who goes back home to the hills of Carolina where he gets caught up in a feud between some homeboy moonshiners and ""the Revenoores"".",https://www.imdb.com/title/tt0058372/?ref_=sr_i_540,['Charles Glore'],['Herschell Gordon Lewis'],"['Charles Glore', 'Gordon Oas-Heim', 'Jeffrey Allen', 'Bonnie Hinson', 'Carmen Sotir', 'Ben Moore', 'J.G. Patterson Jr.', 'Stanley Dyrector', 'Gretchen Blank', 'Harry Hoffman']","$50,000 (estimated)",,,,"September 16, 1964",['United States'],"['Bullock Creek, South Carolina, USA']",['Herschell Gordon Lewis Productions'],,"['Drama', 'Music']",['English']
541. A Home of Your Own,1964,40m,,6.7,199,,Wordless comedy about the trials and tribulations which abound when a young couple attempt to build their dream home.,https://www.imdb.com/title/tt0058200/?ref_=sr_i_541,"['Jay Lewis', 'Johnny Whyte']",['Jay Lewis'],"['Bridget Armstrong', 'Ronnie Barker', 'George Benson', 'Richard Briers', 'Janet Brown', 'Peter Butterworth', 'Gerald Campion', 'Helen Cotterill', 'Bernard Cribbins', 'Fred Emney']",,,,,"July 19, 1965",['United Kingdom'],"['Ruislip Road, Northolt, Middlesex, England, UK (Building Site)']",['Dormar Productions Limited'],,['Comedy'],['English']
542. Il trionfo dei dieci gladiatori,1964,1h 46m,,4.6,128,,"The ten gladiators are hired to travel to Arbela, a small country on the outskirts of the Roman Empire to learn if Parthia is planning to war with Rome. Upon arriving, the heroes decide to kidnap the beautiful Parthian queen and spirit her to Syria to serve as a hostage.",https://www.imdb.com/title/tt0058688/?ref_=sr_i_542,"['Nick Nostro', 'Sergio Sollima']",['Nick Nostro'],"['Dan Vadis', 'Helga Liné', 'Stelio Candelli', 'Halina Zalewska', 'Giovanni Di Benedetto', 'Enzo Fiermonte', 'Frank Oliveras', 'Carlo Tamberlani', 'Sal Borgese', 'Emilio Messina']",,,,,"November 26, 1964","['Spain', 'Italy', 'France']",,"['Balcázar Producciones Cinematográficas', 'Cinematografica Associati (CI.AS.)', 'Les Films Jacques Leitienne']",,"['Action', 'Drama']",['Italian']
543. Female Ninja Magic,1964,1h 27m,,6.3,34,,"In Osaka during the Edo period, ruler Sanada Yukimura was in losing position. Fearing Toyotomi's blood descendants would end, he impregnates one Shinano female ninja with the seed of Toyotomi in hopes of continuing the bloodline.",https://www.imdb.com/title/tt0201718/?ref_=sr_i_543,"['Sô Kuramoto', 'Sadao Nakajima', 'Fûtarô Yamada']",['Sadao Nakajima'],"['Mari Yoshimura', 'Yumiko Nogawa', 'Shigeru Tsuyuguchi', 'Sanae Nakahara', 'Yuriko Mishima', 'Michiyo Kogure', 'Minoru Ôki', 'Kyôsuke Machida', 'Shingo Yamashiro', 'Shôichi Ozawa']",,,,,"October 3, 1964",['Japan'],,['Toei Kyoto'],,"['Action', 'Drama']",['Japanese']
544. Les pas perdus,1964,1h 38m,,6.1,102,,"Georges Guichard is painter of hot cinema posters and is a very romantic boy.This night he goes to the cinema of the Saint Lazare station, he notices an elegant woman and sits near her, at the end of the film he convinces her to drink a coffee with him, she is married and lives in the suburbs ;she orders two martinis and a sandwich.But she has to leave now and Georges proposes to meet together next day at the concourse of the railway station.She can't come the next day but sends a note.Georges is happy to learn that her name is Yolande.Later she will visit him in his apartment for a while and again she must leave soon.So begin little by little their romance.",https://www.imdb.com/title/tt0302905/?ref_=sr_i_544,"['René Fallet', 'Jacques Robin']",['Jacques Robin'],"['Michèle Morgan', 'Jean-Louis Trintignant', 'Jean Carmet', 'Michel Vitold', 'Catherine Rouvel', 'Kempetian', 'André Katelbach', 'Martin Rolland', 'Grzesiak', 'Louise Chevalier']",,,,,"May 27, 1964",['France'],,['Cinerora'],,['Drama'],['French']
545. Genoveffa di Brabante,1964,1h 29m,,5.8,41,,"After wedding the beautiful Genoveffa, Count Sigfrido of Treviri employs his right-hand man to look after his bride while he's away fighting in the crusades, unaware that his supposed friend has plans of his own for the new countess.",https://www.imdb.com/title/tt0059220/?ref_=sr_i_545,"['Riccardo Freda', 'José Luis Monter']",['José Luis Monter'],"['María José Alfonso', 'Alberto Lupo', 'Stephen Forsyth', 'Beni Deus', 'Rosita Yarza', 'Andrea Bosic', 'Franco Balducci', 'Ángela Rhu', 'Loris Loddi', 'Antonella Della Porta']",,,,,"December 24, 1964","['Italy', 'Spain']",,"['Imprecine', 'Hispamer Films']",,['Drama'],['Italian']
546. The Troublemaker,1964,1h 20m,Approved,6.3,77,,"A naive chicken farmer from New Jersey moves to Greenwich Village to open a coffee house. The obstacles he must overcome include the mob (who, in one of the movie's funniest scenes, surreptitiously follow him in a garbage truck) and corrupt officials--among them, an Irish fire chief, played by Godfrey Cambridge, black comic actor.",https://www.imdb.com/title/tt0058690/?ref_=sr_i_546,"['Buck Henry', 'Theodore J. Flicker']",['Theodore J. Flicker'],"['Tom Aldredge', 'Joan Darling', 'James Frawley', 'Theodore J. Flicker', 'Buck Henry', 'Charles White', 'Godfrey Cambridge', 'Bernard Reed', 'Michael Currie', 'Adelaide Klein']","$230,000 (estimated)",,,,"January 10, 1965",['United States'],"['Seneca Studios, Hempstead, Long Island, New York, USA']","['Ozymandias', 'Seneca Productions']",,['Comedy'],['English']
547. Lady General Hua Mulan,1964,1h 46m,,7.1,97,,About a woman who disguises herself as a man to take her father's place in the army.,https://www.imdb.com/title/tt0064452/?ref_=sr_i_547,"['Anna Fei', 'Maoqian Guo', 'Chien-Li Tung']",['Feng Yueh'],"['Ivy Ling Po', 'Han Chin', 'Yanyan Chen', 'Chih-Ching Yang', 'Mu Chu', 'Kuang-Chao Chiang', 'Lan Wang', 'Miao Ching', 'Ming Chao', 'Kun Li']",,,,,"June 18, 1964",['Hong Kong'],,['Shaw Brothers'],"Awards, 1 win total","['Biography', 'Drama', 'Music', 'Romance', 'War']",['Mandarin']
548. O emiris kai o kakomoiris,1964,1h 38m,,4.7,146,,"An Arab monarch arrives in Athens accompanied by his wife and his beautiful daughter, who falls in love with a charming background actor. Of course, the princess is unaware of his innocent ruse. What will happen when the truth comes out?",https://www.imdb.com/title/tt0199490/?ref_=sr_i_548,"['Asimakis Gialamas', 'Giorgos Lazaridis', 'Kostas Pretenteris']",['Orestis Laskos'],"['Mimis Fotopoulos', 'Giorgos Pantzas', 'Eleni Prokopiou', 'Alekos Livaditis', 'Koulis Stoligas', 'Vagelis Seilinos', 'Giorgos Kappis', 'Stavros Paravas', 'Anna Kalouta', 'Aris Malliagros']",,,,,"October 19, 1964",['Greece'],,['Afoi Roussopoulloi'],,['Comedy'],['Greek']
