Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
124. Awake,2007,1h 24m,R,6.5,83K,33.0,A wealthy young man undergoing heart transplant surgery discovers that the surgical team intend to murder him.,https://www.imdb.com/title/tt0211933/?ref_=sr_i_124,['Joby Harold'],['Joby Harold'],"['Hayden Christensen', 'Jessica Alba', 'Terrence Howard', 'Lena Olin', 'Christopher McDonald', 'Sam Robards', 'Arliss Howard', 'Fisher Stevens', 'Georgina Chapman', 'David Harbour']","$8,600,000 (estimated)","$5,856,872","$32,730,062","$14,377,198","November 30, 2007",['United States'],"['Bellevue Hospital - 462 First Avenue, Manhattan, New York City, New York, USA']","['The Weinstein Company', 'GreeneStreet Films', 'Open City Films']","Awards, 1 win & 3 nominations total","['Medical Drama', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Japanese']"
125. Hot Rod,2007,1h 28m,PG-13,6.7,96K,43.0,Self-proclaimed stuntman Rod Kimble is preparing for the jump of his life - to clear fifteen buses to raise money for his abusive stepfather Frank's life-saving heart operation.,https://www.imdb.com/title/tt0787475/?ref_=sr_i_125,['Pam Brady'],['Akiva Schaffer'],"['Andy Samberg', 'Isla Fisher', 'Ian McShane', 'Jorma Taccone', 'Bill Hader', 'Danny McBride', 'Sissy Spacek', 'Will Arnett', 'Chris Parnell', 'Chester Tam']",,"$5,310,711","$14,354,608","$13,938,332","August 3, 2007",['United States'],"['Pemberton Avenue, North Vancouver, British Columbia, Canada (Exterior)']","['Paramount Pictures', 'Broadway Video', 'Michaels Goldwyn']","Awards, 1 win & 1 nomination total","['Slapstick', 'Comedy', 'Sport']",['English']
126. Firehouse Dog,2007,1h 51m,PG,5.5,6.5K,43.0,"Rexxx, Hollywood's top canine star, gets lost and is adopted into a shabby firehouse. He teams up with a young kid to get the station back on its feet.",https://www.imdb.com/title/tt0476995/?ref_=sr_i_126,"['Claire-Dee Lim', 'Mike Werb', 'Michael Colleary']",['Todd Holland'],"['Josh Hutcherson', 'Bruce Greenwood', 'Bree Turner', 'Bill Nunn', 'Scotch Ellis Loring', 'Mayte Garcia', 'Teddy Sears', 'Arwen', 'Frodo', 'Rohan']",,"$3,838,916","$17,384,424","$13,932,383","April 4, 2007","['United States', 'Canada']","['Toronto, Ontario, Canada']","['C.O.R.E. Digital Pictures', 'Doghouse Productions', 'New Regency Productions']","Awards, 2 nominations total","['Animal Adventure', 'Action', 'Comedy', 'Family']",['English']
127. Fly Me to the Moon 3D,2007,1h 24m,G,4.5,4.9K,36.0,Three young houseflies stow away aboard the Apollo 11 flight to the moon.,https://www.imdb.com/title/tt0486321/?ref_=sr_i_127,['Domonic Paris'],"['Ben Stassen', 'Mimi Maynard']","['Trevor Gagnon', 'Philip Bolden', 'David Gore', 'Christopher Lloyd', 'Kelly Ripa', 'Nicollette Sheridan', 'Tim Curry', 'Ed Begley Jr.', 'Adrienne Barbeau', 'Robert Patrick']","$25,000,000 (estimated)","$1,900,523","$46,651,414","$13,816,982","August 29, 2008","['Belgium', 'United States']","['Los Angeles, California, USA']","['nWave Pictures', 'Illuminata Pictures', 'Tax Shelter du Gouvernement Fédéral Belge']","Awards, 1 win & 2 nominations total","['Adventure', 'Animation', 'Family']",['English']
128. The Comebacks,2007,1h 24m,PG-13,4.3,12K,25.0,"A comedy that spoofs inspirational sports movies, this movie is about an out-of-luck coach who drives a rag-tag bunch of college misfits towards the football championship.",https://www.imdb.com/title/tt0790804/?ref_=sr_i_128,"['Ed Yeager', 'Joey Gutierrez', 'John Aboud']",['Tom Brady'],"['David Koechner', ""Robert Ri'chard"", 'Carl Weathers', 'Melora Hardin', 'Matthew Lawrence', 'Brooke Nevin', 'Nick Searcy', 'George Back', 'Noureen DeWulf', 'Jesse Garcia']","$20,000,000 (estimated)","$5,554,594","$13,539,154","$13,349,927","October 19, 2007",['United States'],"['California State University - 800 N. State College Blvd., Fullerton, California, USA (football game at end of movie)']","['Fox Atomic', 'Tapestry Films']","Awards, 1 nomination total","['Parody', 'Satire', 'Comedy', 'Sport']",['English']
129. Daddy Day Camp,2007,1h 33m,PG,3.2,18K,13.0,"Seeking to offer his son the satisfying summer camp experience that eluded him as a child, the operator of a neighborhood day care center opens his own camp, only to face financial hardship and stiff competition from a rival camp.",https://www.imdb.com/title/tt0462244/?ref_=sr_i_129,"['Geoff Rodkey', 'J. David Stem', 'David N. Weiss']",['Fred Savage'],"['Cuba Gooding Jr.', 'Lochlyn Munro', 'Richard Gant', 'Tamala Jones', 'Paul Rae', 'Joshua David McLerran', 'Spencir Bridges', 'Brian Doyle-Murray', 'Dallin Boyce', 'Telise Galanis']","$6,000,000 (estimated)","$3,402,678","$18,197,398","$13,235,267","August 8, 2007",['United States'],"['Heber City, Utah, USA (Heber Creeper Train Depot)']","['TriStar Pictures', 'Revolution Studios', 'Davis Entertainment']","Awards, 1 win & 5 nominations total","['Slapstick', 'Comedy', 'Family']",['English']
130. Shoot 'Em Up,2007,1h 26m,R,6.6,157K,49.0,"A man named Mr. Smith delivers a woman's baby during a shootout, and is then called upon to protect the newborn from the army of gunmen.",https://www.imdb.com/title/tt0465602/?ref_=sr_i_130,['Michael Davis'],['Michael Davis'],"['Clive Owen', 'Monica Bellucci', 'Paul Giamatti', 'Stephen McHattie', 'Greg Bryk', 'Daniel Pilon', 'Sidney Mende-Gibson', 'Lucas Mende-Gibson', 'Kaylyn Yellowlees', 'Ramona Pringle']","$39,000,000 (estimated)","$5,450,000","$27,122,238","$12,807,139","September 7, 2007",['United States'],"['Toronto Film Studios, Toronto, Ontario, Canada (Studio)']","['New Line Cinema', 'Angry Films']","Awards, 3 nominations total","['Dark Comedy', 'Gun Fu', 'Action', 'Comedy', 'Thriller']","['English', 'Italian']"
131. Under the Same Moon,2007,1h 46m,PG-13,7.3,7.6K,59.0,"After his grandmother passes away, a young Mexican boy illegally travels across the border to search for his undocumented mother living and working in the U.S.",https://www.imdb.com/title/tt0796307/?ref_=sr_i_131,['Ligiah Villalobos'],['Patricia Riggen'],"['Eugenio Derbez', 'Kate del Castillo', 'Adrian Alonso', 'Maya Zapata', 'Carmen Salinas', 'Angelina Peláez', 'Gabriel Porras', 'America Ferrera', 'Jesse Garcia', 'María Rojo']",,"$2,769,655","$23,313,049","$12,590,147","April 4, 2008","['Mexico', 'United States']","['Tequisquiapan, Querétaro, Mexico']","['Creando Films', 'Fidecine', 'Potomac Pictures']","Awards, 8 wins & 2 nominations total","['Adventure', 'Drama']","['Spanish', 'English']"
132. I Think I Love My Wife,2007,1h 30m,R,5.5,18K,49.0,A married man who daydreams about being with other women finds his will and morals tested after he's visited by the ex-mistress of his old friend.,https://www.imdb.com/title/tt0770772/?ref_=sr_i_132,"['Chris Rock', 'Louis C.K.', 'Éric Rohmer']",['Chris Rock'],"['Chris Rock', 'Kerry Washington', 'Gina Torres', 'Steve Buscemi', 'Edward Herrmann', 'Welker White', 'Samantha Ivers', 'Michael Kenneth Williams', 'Cassandra Freeman', 'Stephen A. Smith']","$11,000,000 (estimated)","$5,674,802","$13,369,768","$12,550,605","March 16, 2007","['India', 'United States']","['Bryant Park, Manhattan, New York City, New York, USA']","['Fox Searchlight Pictures', 'UTV Motion Pictures', 'Zahrlo Productions']","Awards, 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
133. Evening,2007,1h 57m,PG-13,6.4,14K,45.0,"Suffering from a terminal illness, an elderly woman recalls in delirium a tragedy from her youth, when her brief romance with a young doctor has unforeseeable consequences for a mutual friend secretly in love with her.",https://www.imdb.com/title/tt0765447/?ref_=sr_i_133,"['Susan Minot', 'Michael Cunningham']",['Lajos Koltai'],"['Vanessa Redgrave', 'Toni Collette', 'Claire Danes', 'Patrick Wilson', 'Hugh Dancy', 'Natasha Richardson', 'Mamie Gummer', 'Eileen Atkins', 'Meryl Streep', 'Glenn Close']",,"$3,513,000","$20,016,753","$12,492,481","June 29, 2007","['United States', 'Germany']","['Newport, Rhode Island, USA']","['Hart Sharp Entertainment', 'MBF Erste Filmproduktiongesellschaft', 'Twins Financing']","Awards, 3 nominations total","['Drama', 'Romance']",['English']
134. The Darjeeling Limited,2007,1h 31m,R,7.2,223K,67.0,"A year after their father's funeral, three brothers travel across India by train in an attempt to bond with each other.",https://www.imdb.com/title/tt0838221/?ref_=sr_i_134,"['Wes Anderson', 'Roman Coppola', 'Jason Schwartzman']",['Wes Anderson'],"['Owen Wilson', 'Adrien Brody', 'Jason Schwartzman', 'Amara Karan', 'Wallace Wolodarsky', 'Waris Ahluwalia', 'Irrfan Khan', 'Barbet Schroeder', 'Camilla Rutherford', 'Bill Murray']","$16,000,000 (estimated)","$134,938","$35,082,468","$11,902,715","October 26, 2007","['United States', 'India']","['Osian, Rajasthan, India (train stopped in desert scene)']","['Fox Searchlight Pictures', 'Collage Cinemagraphique', 'American Empirical Pictures']","Awards, 4 wins & 3 nominations total","['Quirky Comedy', 'Adventure', 'Comedy', 'Drama']","['English', 'Hindi', 'German', 'Punjabi', 'Tibetan', 'French']"
135. Sydney White,2007,1h 48m,PG-13,6.2,52K,45.0,"After being banished from the most popular sorority on campus, Sydney White teams up with a group of socially awkward outcasts to outdo the queen at her own game.",https://www.imdb.com/title/tt0815244/?ref_=sr_i_135,['Chad Gomez Creasey'],['Joe Nussbaum'],"['Amanda Bynes', 'Sara Paxton', 'Matt Long', 'Jack Carpenter', 'Jeremy Howard', 'Crystal Hunt', 'Adam Hendershott', 'Danny Strong', 'Samm Levine', 'Libby Mintz']","$16,500,000 (estimated)","$5,196,380","$13,620,075","$11,892,415","September 21, 2007",['United States'],"['University High School - 11501 Eastwood Drive, Orlando, Florida, USA']","['Morgan Creek Entertainment', 'SW7D Productions', 'Clifford Werber Productions']",,"['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
136. In the Land of Women,2007,1h 37m,PG-13,6.4,33K,47.0,A sleazy writer has a chance to redeem himself when he goes to stay with his grandmother and befriends the neighbors.,https://www.imdb.com/title/tt0419843/?ref_=sr_i_136,['Jonathan Kasdan'],['Jonathan Kasdan'],"['Adam Brody', 'Kristen Stewart', 'Meg Ryan', 'Elena Anaya', 'Kelsey Keel', 'Danielle Savre', 'Gia Mantegna', 'Rob Reinis', 'JoBeth Williams', 'Makenzie Vega']","$10,000,000 (estimated)","$4,712,341","$17,562,071","$11,052,958","April 20, 2007",['United States'],"['Victoria, British Columbia, Canada']","['Castle Rock Entertainment', 'Anonymous Content', 'Land Films Inc.']",,"['Comedy', 'Drama', 'Romance']",['English']
137. Dragon Wars: D-War,2007,1h 47m,PG-13,3.5,26K,33.0,"Once in 500 years, ancient mythical creatures come to Earth, wreaking havoc and destruction. This time they must be stopped.",https://www.imdb.com/title/tt0372873/?ref_=sr_i_137,['Hyung-rae Shim'],['Hyung-rae Shim'],"['Jason Behr', 'Amanda Brooks', 'Robert Forster', 'Craig Robinson', 'Aimee Garcia', 'Chris Mulkey', 'John Ales', 'Elizabeth Peña', 'Billy Gardell', 'Holmes Osborne']","$32,000,000 (estimated)","$5,376,000","$75,108,817","$10,977,721","September 14, 2007",['South Korea'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']","['Nintendo Entertainment', 'Showbox Entertainment', 'Younggu-Art Movies']","Awards, 2 wins & 3 nominations total","['Action', 'Drama', 'Fantasy', 'Thriller']","['English', 'Korean']"
138. Primeval,2007,1h 33m,R,4.8,15K,35.0,A news team is sent to Burundi to capture and bring home a legendary 25-foot crocodile. Their difficult task turns potentially deadly when a warlord targets them for death.,https://www.imdb.com/title/tt0772193/?ref_=sr_i_138,"['John Brancato', 'Michael Ferris']",['Michael Katleman'],"['Dominic Purcell', 'Orlando Jones', 'Brooke Langton', 'Jürgen Prochnow', 'Gideon Emery', 'Gabriel Malema', 'Linda Mpondo', 'Lehlohonolo Makoko', 'Dumisani Mbebe', ""Eddy 'Big Eddy' Bekombo""]",,"$6,048,315","$15,291,277","$10,597,734","January 12, 2007",['United States'],"['Bergville, KwaZulu-Natal, South Africa']","['Film Afrika Worldwide', 'Hollywood Pictures', 'Pariah']",,"['True Crime', 'Action', 'Adventure', 'Crime', 'Horror', 'War']","['English', 'Swahili', 'Kirundi', 'French']"
139. U2 3D,2007,1h 25m,G,8.4,3K,83.0,"A 3-D presentation of U2's global ""Vertigo"" tour. Shot at seven different shows, this production employs the greatest number of 3-D cameras ever used for a single project.",https://www.imdb.com/title/tt0892375/?ref_=sr_i_139,"['Bono', 'Adam Clayton', 'The Edge']","['Catherine Owens', 'Mark Pellington']","['Bono', 'Adam Clayton', 'The Edge', 'Larry Mullen Jr.', 'U2']",,"$946,000","$22,730,842","$10,363,341","February 22, 2008",['United States'],"['Monumental Stadium, Belgrano, Buenos Aires, Federal District, Argentina (in concert)']",['3ality Digital Entertainment'],"Awards, 1 win total","['Concert', 'Music Documentary', 'Documentary', 'Music']",['English']
140. La Vie En Rose,2007,2h 20m,PG-13,7.5,92K,66.0,"Biopic of the iconic French singer Édith Piaf. Raised by her grandmother in a brothel, she was discovered while singing on a street corner at the age of 19. Despite her success, Piaf's life was filled with tragedy.",https://www.imdb.com/title/tt0450188/?ref_=sr_i_140,"['Isabelle Sobelman', 'Olivier Dahan']",['Olivier Dahan'],"['Marion Cotillard', 'Sylvie Testud', 'Pascal Greggory', 'Emmanuelle Seigner', 'Jean-Paul Rouve', 'Gérard Depardieu', 'Clotilde Courau', 'Jean-Pierre Martins', 'Catherine Allégret', 'Marc Barbé']","$25,000,000 (estimated)","$179,848","$87,485,236","$10,301,706","July 20, 2007","['France', 'United Kingdom', 'Czech Republic']","['Prague, Czech Republic (scenes supposed to take place in Paris in the 1950s)']","['Légende Films', 'TF1 International', 'TF1 Films Production']","Won 2 Oscars, 48 wins & 61 nominations total","['Docudrama', 'Period Drama', 'Biography', 'Drama', 'Music', 'Romance']","['French', 'English']"
141. Pathfinder,2007,1h 39m,R,5.4,47K,29.0,"A Viking boy is left behind after his clan battles a Native American tribe. Raised within the tribe, he ultimately becomes their savior in a fight against the Norsemen.",https://www.imdb.com/title/tt0446013/?ref_=sr_i_141,"['Laeta Kalogridis', 'Nils Gaup']",['Marcus Nispel'],"['Karl Urban', 'Clancy Brown', 'Moon Bloodgood', 'Russell Means', 'Jay Tavare', 'Nathaniel Arcand', 'Ralf Moeller', 'Kevin Loring', 'Wayne Charles Baker', 'Michelle Thrush']","$45,000,000 (estimated)","$5,001,214","$30,984,583","$10,232,081","April 13, 2007","['United States', 'Canada']","['Britannia Beach, British Columbia, Canada']","['Twentieth Century Fox', 'Phoenix Pictures', 'Dune Entertainment']","Awards, 1 nomination total","['Action', 'Adventure', 'Drama', 'War']","['English', 'Icelandic']"
142. Bratz,2007,1h 50m,PG,3.1,25K,21.0,"During their first year of high school, four best girlfriends face off against the domineering student body President, who wants to split them up into different social cliques.",https://www.imdb.com/title/tt0804452/?ref_=sr_i_142,"['Susan Estelle Jansen', 'Adam De La Peña', 'David Eilenberg']",['Sean McNamara'],"['Skyler Shaye', 'Janel Parrish', 'Logan Browning', 'Nathalia Ramos', 'Chelsea Kane', 'Anneliese van der Pol', 'Melise', 'Ian Nelson', 'Stephen Ford', 'Jon Voight']","$20,000,000 (estimated)","$4,208,455","$26,013,153","$10,010,209","August 3, 2007",['United States'],"['Studio City, California, USA (suburban scenes)']","['Crystal Sky Pictures', 'MGA Entertainment', 'Arad Productions']","Awards, 5 nominations total","['Teen Comedy', 'Comedy', 'Family', 'Music']","['English', 'Spanish']"
143. Rendition,2007,2h 2m,R,6.8,59K,55.0,"When a terrorist bombing in North Africa kills 19 incl. an American, an Egyptian chemical engineer flying from South Africa to his wife in USA, is arrested upon arriving USA. He disappears. His wife asks senator for help.",https://www.imdb.com/title/tt0804522/?ref_=sr_i_143,['Kelley Sane'],['Gavin Hood'],"['Reese Witherspoon', 'Jake Gyllenhaal', 'Peter Sarsgaard', 'Alan Arkin', 'Meryl Streep', 'Omar Metwally', 'Igal Naor', 'Hadar Ratzon Rotem', 'J.K. Simmons', 'Simon Abkarian']","$27,500,000 (estimated)","$1,670,000","$27,066,382","$9,736,045","October 19, 2007",['United States'],"['Marrakech, Morocco']","['Anonymous Content', 'Level 1 Entertainment', 'MID Foundation']","Awards, 1 win & 2 nominations total","['Political Thriller', 'Drama', 'Thriller']","['English', 'Arabic']"
144. Death Sentence,2007,1h 45m,R,6.7,76K,36.0,"Nick Hume is a mild-mannered executive with a perfect life, until one gruesome night he witnesses something that changes him forever. Transformed by grief, Hume eventually comes to the disturbing conclusion that no length is too great when protecting his family.",https://www.imdb.com/title/tt0804461/?ref_=sr_i_144,"['Ian Mackenzie Jeffers', 'Brian Garfield']",['James Wan'],"['Kevin Bacon', 'John Goodman', 'Kelly Preston', 'Garrett Hedlund', 'Jordan Garrett', 'Stuart Lafferty', 'Aisha Tyler', ""Matt O'Leary"", 'Edi Gathegi', 'Hector Atreyu Ruiz']","$20,000,000 (estimated)","$4,231,321","$16,974,459","$9,534,258","August 31, 2007",['United States'],"['Columbia, South Carolina, USA']","['Twentieth Century Fox', 'Hyde Park Entertainment', 'Baldwin Entertainment Group']","Awards, 3 nominations total","['One-Person Army Action', 'Action', 'Crime', 'Thriller']",['English']
145. The Visitor,2007,1h 44m,PG-13,7.6,45K,79.0,A college professor travels to New York City to attend a conference and finds a young couple living in his apartment.,https://www.imdb.com/title/tt0857191/?ref_=sr_i_145,['Tom McCarthy'],['Tom McCarthy'],"['Richard Jenkins', 'Haaz Sleiman', 'Danai Gurira', 'Hiam Abbass', 'Marian Seldes', 'Maggie Moore', 'Michael Cumpsty', 'Bill McHenry', 'Richard Kind', 'Tzahi Moskovitz']","$4,000,000 (estimated)","$86,488","$18,212,277","$9,441,848","May 23, 2008",['United States'],"['East Village Wines, East Village, Manhattan, New York City, New York, USA']","['Groundswell Productions', 'Next Wednesday Productions', 'Participant']","Nominated for 1 Oscar, 19 wins & 35 nominations total",['Drama'],"['English', 'French', 'Arabic', 'Romanian']"
146. A Mighty Heart,2007,1h 48m,R,6.6,28K,74.0,Mariane Pearl embarks on a frantic search to locate her journalist husband Daniel when he goes missing in Pakistan.,https://www.imdb.com/title/tt0829459/?ref_=sr_i_146,"['John Orloff', 'Mariane Pearl']",['Michael Winterbottom'],"['Angelina Jolie', 'Dan Futterman', 'Irrfan Khan', 'Archie Panjabi', 'Mohammed Afzal', 'Mushtaq Khan', 'Daud Khan', 'Telal Saeed', 'Arif Khan', 'Tipu Taheer']","$16,000,000 (estimated)","$3,948,863","$19,008,745","$9,176,787","June 22, 2007","['United States', 'United Kingdom']","['Islamabad, Pakistan']","['Paramount Vantage', 'Plan B Entertainment', 'Revolution Films']","Awards, 4 wins & 19 nominations total","['Biography', 'Drama', 'History', 'Thriller', 'War']","['English', 'French', 'Urdu', 'Arabic']"
