Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
324. Park Avenue Logger,1937,1h 7m,Approved,5.8,103,,"Millioniare Curran, thinking his son too intellectual, sends him west to learn logging at one of his lumber camps. Unknown to his father, Grant Curan is a professional wrestler and easily able to handle the thugs that attack him at the lumber camp. This enables him to stay on the job and he soon undercovers how his father is being cheated by the local boss.",https://www.imdb.com/title/tt0029376/?ref_=sr_i_324,"['Daniel Jarrett', 'Ewing Scott', 'Bruce Hutchison']",['David Howard'],"[""George O'Brien"", 'Beatrice Roberts', 'Willard Robertson', 'Ward Bond', 'Bert Hanlon', 'Gertrude Short', 'Lloyd Ingraham', 'George Rosener', ""Robert Emmett O'Connor"", 'Don DeLaun']",,,,,"March 16, 1937",['United States'],"['Crestline, California, USA']",['George A. Hirliman Productions'],,"['Action', 'Drama', 'Romance', 'Western']",['English']
325. 120-as tempó,1937,1h 19m,,7.2,74,,,https://www.imdb.com/title/tt0159229/?ref_=sr_i_325,"['Armand Szántó', 'Mihály Szécsén']",['László Kardos'],"['Béla Mihályffi', 'Lili Muráti', 'Gyula Kabos', 'Lajos Básti', 'Mária Mezei', 'Lajos Köpeczi Boócz', 'Mariska Vízváry', 'Lajos Sugár', 'László Z. Molnár', 'György Dénes']",,,,,"October 7, 1937",['Hungary'],,['Mozgóképipari'],,['Comedy'],['Hungarian']
326. Manhattan Merry-Go-Round,1937,1h 29m,Approved,5.5,189,,Gangsters take control of a record company and use toughguy tactics on unwilling performers.,https://www.imdb.com/title/tt0029209/?ref_=sr_i_326,"['Harry Sauber', 'Frank Hummert']",['Charles Reisner'],"['Phil Regan', 'Leo Carrillo', 'Ann Dvorak', 'Tamara Geva', 'James Gleason', 'Gene Autry', 'Ted Lewis and His Orchestra', 'Cab Calloway and His Cotton Club Orchestra', 'Kay Thompson and Her Ensemble', 'Joe DiMaggio']",,,,,"November 26, 1937",['United States'],"['Biograph Studios, Bronx, New York City, New York, USA (Studio)']",['Republic Pictures (I)'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Comedy', 'Drama', 'Music', 'Romance']","['English', 'Italian']"
327. When Thief Meets Thief,1937,1h 25m,Approved,5.8,162,,A London cat burglar (Douglas Fairbanks Jr.) falls for the girlfriend (Valerie Hobson) of a stockbroker (Alan Hale) who used to be his partner.,https://www.imdb.com/title/tt0029760/?ref_=sr_i_327,"['Harold French', 'Gordon McDonnell', 'John Meehan Jr.']",['Raoul Walsh'],"['Douglas Fairbanks Jr.', 'Valerie Hobson', 'Alan Hale', 'Edward Rigby', 'Barbara Everest', 'Jack Melford', 'Anthony Ireland', 'Esme Percy', 'Basil Radford', 'Leo Genn']",,,,,"June 14, 1937",['United Kingdom'],"['Worton Hall Studios, Isleworth, Middlesex, England, UK (Studio)']",['Criterion Film Productions Ltd.'],,"['Adventure', 'Comedy', 'Crime', 'Drama', 'Romance']",['English']
328. Wild West Days,1937,4h 28m,Approved,6.4,109,,"Kentucky Wade and his pals keep busy fighting their way across the plains and mountains to battle an Indian tribe led by Red Hatchet. They also contend with false reports of a strike, which starts a gold rush and hot hair-trigger action.",https://www.imdb.com/title/tt0029778/?ref_=sr_i_328,"['W.R. Burnett', 'Wyndham Gittens', 'Norman S. Hall']","['Ford Beebe', 'Clifford Smith']","['Johnny Mack Brown', 'George Shelley', 'Lynn Gilbert', 'Frank Yaconelli', 'Bob Kortman', 'Russell Simpson', 'Walter Miller', 'Charles Stevens', 'Frank McGlynn Jr.', 'Francis McDonald']",,,,,"July 5, 1937",['United States'],"[""Beale's Cut, Newhall, California, USA (Wade on his horse leaping across gorge in Ch.11)""]",['Universal Pictures'],,['Western'],['English']
329. Windjammer,1937,1h,Approved,5.5,141,,A lawyer must serve a summons on an elusive millionaire. The man is wanted for testimony by a Senate committee and is about to set sail in a yacht race from San Francisco to Honolulu.,https://www.imdb.com/title/tt0128844/?ref_=sr_i_329,"['Daniel Jarrett', 'James Gruen', 'Roul Haig']",['Ewing Scott'],"[""George O'Brien"", 'Constance Worth', 'William Hall', 'Brandon Evans', 'Gavin Gordon', 'Stanley Blystone', 'Lal Chand Mehra', 'Ben Hendricks Jr.', 'Lee Shumway', 'Frank Hagney']",,,,,"August 6, 1937",['United States'],,['George A. Hirliman Productions'],,"['Adventure', 'Crime', 'Drama', 'Romance', 'Sport']",['English']
330. The 13th Man,1937,1h 10m,Approved,5.7,164,,"A tough district attorney has been cleaning up the town, and has already imprisoned twelve dangerous criminals. As he is about to name the target for his next investigation, he is murdered in the midst of a crowd. The police have many suspects and hardly any clues, so two reporters decide to investigate for themselves.",https://www.imdb.com/title/tt0028360/?ref_=sr_i_330,['John W. Krafft'],['William Nigh'],"['Weldon Heyburn', 'Inez Courtney', 'Selmer Jackson', 'Matty Fain', 'Milburn Stone', 'Grace Durkin', 'Robert Homans', 'Eadie Adams', 'Sidney Payne', 'Dewey Robinson']",,,,,"June 30, 1937",['United States'],,['Monogram Pictures'],,"['Crime', 'Mystery', 'Romance']",['English']
331. High Flyers,1937,1h 10m,Approved,5.8,246,,"Two men running a carnival airplane ride are hired to fly to retrieve what they think are photos for a reporter. Actually, they are retrieving diamonds stolen from a noted gem dealer.",https://www.imdb.com/title/tt0028998/?ref_=sr_i_331,"['Benny Rubin', 'Bert Granet', 'Byron Morgan']",['Edward F. Cline'],"['Bert Wheeler', 'Robert Woolsey', 'Lupe Velez', 'Marjorie Lord', 'Margaret Dumont', 'Jack Carson', 'Paul Harvey', 'Charles Judels', 'Lucien Prival', 'Herbert Evans']",,,,,"November 26, 1937",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Comedy', 'Crime', 'Musical', 'Romance']","['English', 'Spanish']"
332. Murder Is News,1937,55m,Approved,5.4,125,,"A radio reporter does a story on the infidelity and divorce of a wealthy and powerful businessman. The man invites the reporter to his mansion for a chat, but when he gets there, he finds that the businessman has been murdered--and that now he himself is on the killer's hit list.",https://www.imdb.com/title/tt0031686/?ref_=sr_i_332,"['Edgar Edwards', 'Theodore A. Tinsley']",['Leon Barsha'],"['John Gallaudet', 'Iris Meredith', 'George McKay', 'Doris Lloyd', 'John Hamilton', 'John Graham Spacey', 'Frank C. Wilson', 'Colin Kenny', 'William McIntyre', 'Fred Bass']","CA$65,000 (estimated)",,,,December 1937,"['Canada', 'United States']","['Victoria, British Columbia, Canada']","['Kenneth J. Bishop Productions', 'Central Films']",,['Mystery'],['English']
333. Night Club Scandal,1937,1h 10m,Approved,6.4,182,,"When Dr. Ernest Tindal's wife is murdered, evidence mounts to convict her lover, Frank Marian. But Frank knows he didn't do it.....",https://www.imdb.com/title/tt0029308/?ref_=sr_i_333,"['Lillie Hayward', 'Daniel Nathan Rubin']",['Ralph Murphy'],"['John Barrymore', 'Lynne Overman', 'Charles Bickford', 'Louise Campbell', 'Elizabeth Patterson', 'Harvey Stephens', 'Cecil Cunningham', 'Evelyn Brent', 'J. Carrol Naish', 'Barlowe Borland']",,,,,"November 11, 1937",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Drama', 'Romance', 'Thriller']",['English']
334. Such Is My Country,1937,1h 22m,,6.2,117,,"With revolutionary Mexico as a backdrop, a successful local rancher returns triumphant from the war to the praise of townsfolk, and ""El General"" is ready to take a wife. However the senorita of choice already has fallen for a secret admirer, and a boyhood rival who is threatened by the General's popularity in turn plots against his life.",https://www.imdb.com/title/tt0162061/?ref_=sr_i_334,"['Arcady Boytler', 'Enrique Uthoff']",['Arcady Boytler'],"['Cantinflas', 'Manuel Medel', 'Antonio R. Frausto', 'Luis G. Barreiro', 'Mercedes Soler', 'Juan José Martínez Casado', 'Margarita Cortés', 'Amelia Wilhelmy', 'Josefina Segarra', 'Ángel T. Sala']",,,,,"March 17, 1939",['Mexico'],"['Hacienda de Jalpa, Estado de Mexico, Mexico']","['CISA', 'Cinematografica Internacional']",,"['Comedy', 'Drama']",['Spanish']
"335. ¡Centinela, alerta!",1937,1h 20m,,5.3,233,,"A girl, left pregnant by a seducer, sets off to look for him when the child is born.",https://www.imdb.com/title/tt0028533/?ref_=sr_i_335,"['Carlos Arniches', 'Luis Buñuel', 'Eduardo Ugarte']","['Jean Grémillon', 'Luis Buñuel']","['Ana María Custodio', ""Ángel Sampedro 'Angelillo'"", 'Luis Heredia', 'Pablo Hidalgo', 'José Luis Sáenz de Heredia', 'José María Linares-Rivas', 'Emilio Portes', 'Mapy Cortés', 'Josita Hernán', 'Pablo Álvarez Rubio']",,,,,"July 12, 1937",['Spain'],"['Madrid, Spain']",['Filmófono S.A.'],,"['Comedy', 'Musical']",['Spanish']
336. Boy of the Streets,1937,1h 16m,Approved,5.7,225,,"Cocky young street kid worships his father, a sleazy political operative.",https://www.imdb.com/title/tt0029941/?ref_=sr_i_336,"['Gilson Brown', 'Scott Darling', 'Rowland Brown']",['William Nigh'],"['Jackie Cooper', ""Maureen O'Connor"", 'Kathleen Burke', ""Robert Emmett O'Connor"", 'Marjorie Main', 'Matty Fain', 'George Cleveland', 'Bill Elliott', 'Guy Usher', 'Paul White']",,,,,"December 8, 1937",['United States'],"['Monogram Studios - 1725 Fleming Street, Los Angeles, California, USA (Studio)']",['Monogram Pictures'],,"['Crime', 'Drama']",['English']
337. Espionage,1937,1h 7m,Approved,6.1,175,,Rival reporters pose as honeymooners on a European train to track a munitions magnate.,https://www.imdb.com/title/tt0028841/?ref_=sr_i_337,"['Walter C. Hackett', 'Leonard Lee', 'Ainsworth Morgan']",['Kurt Neumann'],"['Edmund Lowe', 'Madge Evans', 'Paul Lukas', 'Ketti Gallian', ""Richard 'Skeets' Gallagher"", 'Frank Reicher', 'Billy Gilbert', 'Robert Graves', 'Leonid Kinskey', 'Mitchell Lewis']",,,,,"February 26, 1937",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Drama', 'Musical']","['English', 'French']"
338. Riding on Air,1937,1h 10m,Approved,5.0,147,,"Smugglers are using a device for controlling airplanes in flight, and newspaper reporters from Chicago are vying for the story. Reporter Elmer Lane is out to scoop rival reporter Betty Harrison, and capture her heart in the process.",https://www.imdb.com/title/tt0029488/?ref_=sr_i_338,"['Richard Macaulay', 'Richard Flournoy']",['Edward Sedgwick'],"['Joe E. Brown', 'Guy Kibbee', 'Florence Rice', 'Vinton Hayworth', 'Anthony Nace', 'Harlan Briggs', 'Andrew Tombes', 'Clem Bevans', 'Harry C. Bradley', 'Murray Alper']",,,,,"June 18, 1937",['United States'],,['David L. Loew Productions'],,"['Action', 'Adventure', 'Comedy', 'Crime', 'Romance']",['English']
339. Super-Sleuth,1937,1h 10m,Approved,5.7,399,,An actor who plays a detective in films soon finds himself out of his depth when he tries to investigate a real crime.,https://www.imdb.com/title/tt0029622/?ref_=sr_i_339,"['Gertrude Purcell', 'Ernest Pagano', 'Harry Segall']",['Benjamin Stoloff'],"['Jack Oakie', 'Ann Sothern', 'Eduardo Ciannelli', 'Alan Bruce', 'Edgar Kennedy', 'Joan Woodbury', 'Bradley Page', 'Paul Guilfoyle', 'William Corson', 'Alec Craig']",,,,,"July 16, 1937",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Comedy', 'Mystery']","['Italian', 'English']"
340. First Lady,1937,1h 23m,Approved,6.2,519,,As presidential election time approaches in Washington it is the women behind the scenes who seem to be making the decisions.,https://www.imdb.com/title/tt0028874/?ref_=sr_i_340,"['Rowland Leigh', 'George S. Kaufman', 'Katharine Dayton']",['Stanley Logan'],"['Kay Francis', 'Preston Foster', 'Anita Louise', 'Walter Connolly', 'Verree Teasdale', 'Victor Jory', 'Marjorie Rambeau', 'Marjorie Gateson', 'Louise Fazenda', ""Henry O'Neill""]","$485,000 (estimated)",,,,"December 4, 1937",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],"Awards, 3 wins total","['Satire', 'Screwball Comedy', 'Comedy']","['English', 'Russian']"
341. Hittin' the Trail,1937,58m,Approved,4.8,133,,"Clark is unable to move his stolen horses. When Tex arrives in town, Clark tricks him into moving them for him. He stakes him at roulette, has his crony let him win, and then sells him the horses. When Tex gets the horses across the state line, he plans to have his henchmen take care of Tex and take repossession of the horses.",https://www.imdb.com/title/tt0029005/?ref_=sr_i_341,['Robert Emmett Tansey'],['Robert N. Bradbury'],"['Tex Ritter', 'Earl Dwire', 'White Flash', 'Jerry Bergh', 'Tommy Bupp', 'Charles King', ""'Snub' Pollard"", 'Ed Cassidy', 'Jack C. Smith', 'Archie Ricks']",,,,,"April 3, 1937",['United States'],"['Kernville, California, USA']",['Boots and Saddles Pictures'],,['Western'],['English']
342. The Game That Kills,1937,55m,Approved,5.7,145,,"Tom Ferguson, star left wing of the Indians hockey team, is killed during a game in an ""accident"" with Dick Adams and Bill Drake, two of his own teammates. His brother, Alec Ferguson, is not convinced it was and accident, and goes to New York to uncover the truth. Posing as a fellow townsman named Steve Moreau who is unable to accept an offer to play with the Indians because of an injury, Alec wins a place with the team. He learns that the team, a member of a nation-wide professional league, has been throwing games on the orders of a gambling ring. He meets Betty Holland, the pretty daughter of team coach Joe Holland and falls in love with her. He plays along with Adams and Drake and learns that the owner, Rudy Maxwell, is the head of the gambling ring and has Coach Holland under control because of bad checks written to pay off gambling losses. Reporter Sam Erskine suspecting that the games are being thrown and talks Betty into accepting a job on the Chronicle to find out what she can to protect her father's name. Maxwell discovers Alec's true identity and orders Betty kidnapped, thus ensuring that Alec's play will lead to an Indians' defeat in an important game.",https://www.imdb.com/title/tt0028915/?ref_=sr_i_342,"['Grace Neville', 'Fred Niblo Jr.', 'J. Benton Cheney']",['D. Ross Lederman'],"['Charles Quigley', 'Rita Hayworth', 'John Gallaudet', 'J. Farrell MacDonald', 'Arthur Loft', 'John Tyrrell', 'Paul Fix', 'Max Hoffman Jr.', 'Dick Wessel', 'Maurice Black']",,,,,"September 21, 1937",['United States'],,['Columbia Pictures'],,"['Mystery', 'Romance', 'Sport']",['English']
343. Kunku,1937,2h 42m,,7.1,90,,"Neera is trapped into marrying an old widower Kakasaheb. Neera refuses to consummate the union claiming that while suffering can be borne, injustice cannot. Neera faces many hurdles.",https://www.imdb.com/title/tt0028815/?ref_=sr_i_343,"['Narayan Hari Apte', 'Munshi Aziz']",['Shantaram Rajaram Vankudre'],"['Shanta Apte', 'Keshavrao Date', 'Vimala Vasishta', 'Shakuntala Paranjpye', 'Vasanti', 'Raja Nene', 'Gauri', 'Chhotu', 'Master Chhotu', 'Karmarkar']",,,,,"October 27, 1937",['India'],,['Prabhat Films'],"Awards, 1 nomination total",['Drama'],"['Hindi', 'Marathi', 'English']"
344. La madrina del diablo,1937,,,6.2,33,,"In 19th century Mexico, forbidden love drives a wealthy rancher's daughter to become a nun. Her lover turns outlaw after being falsely accused of a crime. They reunite, but their escape is cut short by tragedy as they face the police.",https://www.imdb.com/title/tt0030056/?ref_=sr_i_344,"['Jorge Negrete', 'María Fernanda Ibáñez', 'María Castañeda']",['Ramón Peón'],"['Jorge Negrete', 'María Fernanda Ibáñez', 'María Castañeda', 'Ramón Pérez Díaz', 'Julián Cisneros Tamayo', 'Miguel Manzano', 'Clementina Morín', 'Jesús Ojeda', 'Consuelo Segarra', 'Carlos Fitten Varela']",,,,,"February 20, 1938",['Mexico'],,['Producciones Gonzalo Varela'],,"['Adventure', 'Drama', 'Romance']",['Spanish']
345. Atlantic Flight,1937,59m,Approved,4.6,99,,"Atlantic Flight was designed as a vehicle for Dick Merrill, a real-life pilot then very much in the news because of his record-breaking flights.",https://www.imdb.com/title/tt0028592/?ref_=sr_i_345,"['Scott Darling', 'Erna Lazarus']",['William Nigh'],"['Dick Merrill', 'Jack Lambie', 'Paula Stone', 'Weldon Heyburn', 'Milburn Stone', 'Ivan Lebedeff', 'Lyle Moraine', 'George Cleveland', 'Lester Dorr', 'Earl Dwire']",,,,,"August 25, 1937",['United States'],,['Monogram Pictures'],,"['Action', 'Drama', 'Romance']",['English']
