Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
107. Winnie the Pooh,2011,1h 3m,G,7.1,29K,74.0,"While searching for honey, Pooh and his friends embark on an adventure to find Eeyore's missing tail and rescue Christopher Robin from an unknown monster called The Backson.",https://www.imdb.com/title/tt1449283/?ref_=sr_i_107,"['Stephen J. Anderson', 'Clio Chiang', 'Don Dougherty']","['Stephen J. Anderson', 'Don Hall']","['Jim Cummings', 'Craig Ferguson', 'John Cleese', 'Bud Luckey', 'Jack Boulter', 'Travis Oates', 'Kristen Anderson-Lopez', 'Wyatt Dean Hall', 'Tom Kenny', 'Huell Howser']","$30,000,000 (estimated)","$7,857,076","$49,871,429","$26,692,846","August 29, 2011","['United States', 'Canada']","[""Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA (Christopher Robin's room)""]","['Walt Disney Pictures', 'Walt Disney Animation Studios']","Awards, 2 wins & 25 nominations total","['Hand-Drawn Animation', 'Quest', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",['English']
108. Killer Elite,2011,1h 56m,R,6.4,138K,44.0,"When his mentor is taken captive by a disgraced Arab sheik, a killer-for-hire is forced into action. His mission: kill three members of Britain's elite Special Air Service responsible for his son's deaths.",https://www.imdb.com/title/tt1448755/?ref_=sr_i_108,"['Matt Sherring', 'Ranulph Fiennes']",['Gary McKendry'],"['Jason Statham', 'Clive Owen', 'Robert De Niro', 'Dominic Purcell', 'Aden Young', 'Yvonne Strahovski', 'Ben Mendelsohn', 'Adewale Akinnuoye-Agbaje', 'David Whiteley', 'Matt Nable']","$70,000,000 (estimated)","$9,352,008","$57,084,522","$25,124,966","September 23, 2011","['United Kingdom', 'Australia', 'United States', 'Jordan', 'Morocco']","['Dandenong, Melbourne, Victoria, Australia']","['Omnilab Media', 'Ambience Entertainment', 'Current Entertainment']","Awards, 2 wins & 8 nominations total","['True Crime', 'Action', 'Crime', 'Thriller']","['English', 'Arabic', 'French', 'Spanish']"
109. Season of the Witch,2011,1h 35m,PG-13,5.4,100K,28.0,"14th-century knights transport a suspected witch to a monastery, where monks deduce that her powers could be the source of the Black Plague.",https://www.imdb.com/title/tt0479997/?ref_=sr_i_109,['Bragi F. Schut'],['Dominic Sena'],"['Nicolas Cage', 'Ron Perlman', 'Claire Foy', 'Stephen Campbell Moore', 'Stephen Graham', 'Ulrich Thomsen', 'Robert Sheehan', 'Christopher Lee', 'Kevin Rees', 'Andrew Hefler']","$40,000,000 (estimated)","$10,612,375","$91,627,228","$24,827,228","January 7, 2011",['United States'],['Croatia'],"['Atlas Entertainment', 'Relativity Media']","Awards, 2 nominations total","['Supernatural Fantasy', 'Sword & Sandal', 'Sword & Sorcery', 'Action', 'Adventure', 'Fantasy']","['English', 'Latin']"
110. Our Idiot Brother,2011,1h 30m,R,6.4,92K,60.0,A comedy centered on an idealist who barges into the lives of his three sisters.,https://www.imdb.com/title/tt1637706/?ref_=sr_i_110,"['Jesse Peretz', 'Evgenia Peretz', 'David Schisgall']",['Jesse Peretz'],"['Paul Rudd', 'Elizabeth Banks', 'Zooey Deschanel', 'Nick Sullivan', 'Francesca Papalia', 'Bob Stephenson', 'Peter Hermann', 'Adam Scott', 'Kelly Briter', 'Rashida Jones']","$5,000,000 (estimated)","$7,011,631","$25,804,448","$24,816,118","August 26, 2011",['United States'],"['Cold Spring, New York, USA']","['Big Beach', 'Likely Story', 'The Weinstein Company']",,"['Comedy', 'Drama']",['English']
111. Tinker Tailor Soldier Spy,2011,2h 7m,R,7.0,219K,85.0,"In the bleak days of the Cold War, espionage veteran George Smiley is forced from semi-retirement to uncover a Soviet Agent within MI6.",https://www.imdb.com/title/tt1340800/?ref_=sr_i_111,"['John le Carré', ""Bridget O'Connor"", 'Peter Straughan']",['Tomas Alfredson'],"['Gary Oldman', 'Colin Firth', 'Tom Hardy', 'Mark Strong', 'John Hurt', 'Zoltán Mucsi', 'Péter Kálloy Molnár', 'Ilona Kassai', 'Imre Csuja', 'Toby Jones']","£20,000,000 (estimated)","$310,562","$81,515,369","$24,149,393","January 6, 2012","['United Kingdom', 'France', 'Germany', 'United States']","['Istanbul, Turkey']","['StudioCanal', 'Karla Films', 'Paradis Films']","Nominated for 3 Oscars, 35 wins & 100 nominations total","['Spy', 'Drama', 'Mystery', 'Thriller']","['English', 'Russian', 'Hungarian', 'French', 'Turkish']"
112. Sanctum,2011,1h 48m,R,5.9,58K,42.0,An underwater cave diving team experiences a life-threatening crisis during an expedition to the unexplored and least accessible cave system in the world.,https://www.imdb.com/title/tt0881320/?ref_=sr_i_112,"['John Garvin', 'Andrew Wight']",['Alister Grierson'],"['Rhys Wakefield', 'Allison Cratchley', 'Christopher James Baker', 'Richard Roxburgh', 'Ioan Gruffudd', 'Alice Parkinson', 'Dan Wyllie', 'Nicole Downs', 'Cramer Cain', 'Andrew Hansen']","$30,000,000 (estimated)","$9,447,930","$108,609,310","$23,209,310","February 4, 2011","['United States', 'Australia']","['Cave Of The Swallows, San Luis Potosí, Mexico (cave)']","['Universal Pictures', 'Relativity Media', 'Wayfare Entertainment']","Awards, 1 win & 1 nomination total","['Action', 'Adventure', 'Drama', 'Thriller']",['English']
113. Monte Carlo,2011,1h 49m,PG,5.8,50K,43.0,Three young women vacationing in Paris find themselves whisked away to Monte Carlo after one of them is mistaken for a British heiress.,https://www.imdb.com/title/tt1067774/?ref_=sr_i_113,"['Thomas Bezucha', 'April Blair', 'Maria Maggenti']",['Thomas Bezucha'],"['Selena Gomez', 'Leighton Meester', 'Katie Cassidy', 'Cory Monteith', 'Andie MacDowell', 'Brett Cullen', 'Amanda Fairbank-Hynes', 'Joe Camp III', 'Luke Bracey', 'Valérie Lemercier']","$20,000,000 (estimated)","$7,453,944","$39,782,697","$23,186,769","July 1, 2011",['United States'],"['Budapest, Hungary']","['Fox 2000 Pictures', 'Regency Enterprises', 'New Regency Productions']","Awards, 6 nominations total","['Adventure', 'Comedy', 'Family', 'Romance']",['English']
114. Your Highness,2011,1h 42m,R,5.5,106K,31.0,"When Prince Fabious's bride is kidnapped, he goes on a quest to rescue her... accompanied by his lazy useless brother Thadeous.",https://www.imdb.com/title/tt1240982/?ref_=sr_i_114,"['Danny McBride', 'Ben Best']",['David Gordon Green'],"['Danny McBride', 'Natalie Portman', 'James Franco', 'Rasmus Hardiker', 'Toby Jones', 'Justin Theroux', 'Zooey Deschanel', 'Charles Dance', 'Damian Lewis', 'Simon Farnaby']","$49,900,000 (estimated)","$9,360,020","$28,013,733","$21,596,445","April 8, 2011",['United States'],"['Harland and Wolff Paint Hall, Titanic-Quarter, Belfast, County Antrim, Northern Ireland, UK (as Paint Hall, Belfast, Northern Island)']","['Universal Pictures', 'Bluegrass Films']","Awards, 1 win & 3 nominations total","['Dark Comedy', 'Farce', 'Parody', 'Satire', 'Stoner Comedy', 'Sword & Sorcery', 'Action', 'Adventure', 'Comedy', 'Fantasy']",['English']
115. The Darkest Hour,2011,1h 29m,PG-13,4.9,65K,18.0,"In Moscow, five young people lead the charge against an alien race who have attacked Earth via our power supply.",https://www.imdb.com/title/tt1093357/?ref_=sr_i_115,"['Jon Spaihts', 'Leslie Bohem', 'M.T. Ahern']",['Chris Gorak'],"['Emile Hirsch', 'Olivia Thirlby', 'Max Minghella', 'Rachael Taylor', 'Joel Kinnaman', 'Veronika Vernadskaya', 'Dato Bakhtadze', 'Gosha Kutsenko', 'Nikolay Efremov', 'Georgiy Gromov']","$30,000,000 (estimated)","$2,993,519","$64,626,786","$21,443,494","December 25, 2011","['Russia', 'United States']","['Red Square, Kitai-gorod, Tverskoy District, Moscow, Russia']","['Summit Entertainment', 'New Regency Productions', 'Bazelevs Production']","Awards, 1 nomination total","['Alien Invasion', 'Survival', 'Action', 'Adventure', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'Russian']"
116. Mars Needs Moms,2011,1h 28m,PG,5.4,25K,49.0,A young boy named Milo gains a deeper appreciation for his mom after Martians come to Earth to take her away.,https://www.imdb.com/title/tt1305591/?ref_=sr_i_116,"['Simon Wells', 'Wendy Wells', 'Berkeley Breathed']",['Simon Wells'],"['Seth Green', 'Joan Cusack', 'Dan Fogler', 'Elisabeth Harnois', 'Mindy Sterling', 'Kevin Cahoon', 'Tom Everett Scott', 'Jacquie Barnbrook', 'Matthew Henerson', 'Adam Jennings']","$150,000,000 (estimated)","$6,914,488","$39,233,678","$21,392,758","March 11, 2011","['United States', 'United Kingdom']",,"['Walt Disney Pictures', 'ImageMovers Digital', 'ImageMovers']","Awards, 2 nominations total","['Computer Animation', 'Quest', 'Space Sci-Fi', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']",['English']
117. Dream House,2011,1h 32m,PG-13,6.0,70K,35.0,"Soon after moving into their seemingly idyllic new home, a family learns of a brutal crime committed against former residents of the dwelling.",https://www.imdb.com/title/tt1462041/?ref_=sr_i_117,['David Loucka'],['Jim Sheridan'],"['Daniel Craig', 'Rachel Weisz', 'Naomi Watts', 'Elias Koteas', 'Marton Csokas', 'Taylor Geare', 'Claire Geare', 'Rachel Fox', 'Jane Alexander', 'Brian Murray']","$50,000,000 (estimated)","$8,129,355","$39,984,400","$21,302,340","September 30, 2011","['United States', 'Canada', 'Ireland']","['Guelph, Ontario, Canada (rail station)']","['Cliffjack Motion Pictures', ""Hell's Kitchen Films"", 'Morgan Creek Entertainment']","Awards, 2 nominations total","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']",['English']
118. Conan the Barbarian,2011,1h 53m,R,5.2,104K,36.0,A vengeful barbarian warrior sets off to get his revenge on the evil warlord who attacked his village and murdered his father when he was a boy.,https://www.imdb.com/title/tt0816462/?ref_=sr_i_118,"['Thomas Dean Donnelly', 'Joshua Oppenheimer', 'Sean Hood']",['Marcus Nispel'],"['Jason Momoa', 'Ron Perlman', 'Rose McGowan', 'Stephen Lang', 'Rachel Nichols', 'Bob Sapp', 'Leo Howard', ""Steven O'Donnell"", 'Nonso Anozie', 'Raad Rawi']","$90,000,000 (estimated)","$10,021,215","$63,523,283","$21,295,021","August 19, 2011","['United States', 'Bulgaria', 'Germany', 'India']",['Bulgaria'],"['Lionsgate', 'Millennium Films', 'Emmett/Furla Oasis Films']","Awards, 2 nominations total","['Sword & Sandal', 'Sword & Sorcery', 'Action', 'Adventure', 'Fantasy']",['English']
119. The Three Musketeers,2011,1h 50m,PG-13,5.7,114K,35.0,"The young and confident D'Artagnan, along with three former legendary but now down-on-their-luck Musketeers; unite and defeat a beautiful double agent and her villainous employer from seizing the French throne, and engulfing Europe in war.",https://www.imdb.com/title/tt1509767/?ref_=sr_i_119,"['Alex Litvak', 'Andrew Davies', 'Alexandre Dumas']",['Paul W.S. Anderson'],"['Logan Lerman', 'Matthew Macfadyen', 'Ray Stevenson', 'Milla Jovovich', 'Helen George', 'Christian Oliver', 'Luke Evans', 'Til Schweiger', 'Markus Brandl', 'Orlando Bloom']","$75,000,000 (estimated)","$8,674,452","$132,274,484","$20,374,484","October 21, 2011","['United States', 'Germany', 'France', 'United Kingdom']","['Würzburg Residence, Würzburg, Bavaria, Germany']","['Summit Entertainment', 'Constantin Film', 'Impact Pictures']","Awards, 5 nominations total","['Swashbuckler', 'Action', 'Adventure', 'Fantasy', 'Romance', 'Thriller']",['English']
120. The Eagle,2011,1h 54m,PG-13,6.2,76K,55.0,"In Roman-ruled Britain, a young Roman soldier endeavors to honor his father's memory by finding his lost legion's golden emblem.",https://www.imdb.com/title/tt1034389/?ref_=sr_i_120,"['Jeremy Brock', 'Rosemary Sutcliff']",['Kevin Macdonald'],"['Channing Tatum', 'Jamie Bell', 'Donald Sutherland', 'István Göz', 'Bence Gerö', ""Denis O'Hare"", 'Paul Ritter', 'Zsolt László', 'Julian Lewis Jones', 'Aladár Laklóth']","$25,000,000 (estimated)","$8,684,464","$37,989,684","$19,490,041","February 11, 2011","['United Kingdom', 'United States']","['Loch Lomond, Argyll and Bute, Scotland, UK']","['Focus Features', 'Film4', 'Toledo Productions']","Awards, 1 nomination total","['Sword & Sandal', 'Action', 'Adventure', 'Drama']","['English', 'Gaelic']"
121. Haywire,2011,1h 33m,R,5.8,91K,67.0,A black ops super soldier seeks payback after she is betrayed and set up during a mission.,https://www.imdb.com/title/tt1506999/?ref_=sr_i_121,['Lem Dobbs'],['Steven Soderbergh'],"['Gina Carano', 'Ewan McGregor', 'Michael Fassbender', 'Michael Angarano', 'Channing Tatum', 'Debby Lynn Ross', 'Michael Douglas', 'Antonio Banderas', 'Julian Alcaraz', 'Eddie J. Fernandez']","$23,000,000 (estimated)","$8,425,370","$34,513,760","$18,942,396","January 20, 2012","['Ireland', 'United States']","['Russborough House, Blessington, County Wicklow, Ireland (west wing ground floor interiors)']","['Relativity Media', 'Bord Scannán na hÉireann / The Irish Film Board']","Awards, 7 nominations total","['Gun Fu', 'Action', 'Drama', 'Thriller']","['English', 'Spanish']"
122. Shark Night,2011,1h 30m,PG-13,4.1,28K,22.0,A weekend at a lake house in the Louisiana Gulf turns into a nightmare for seven vacationers as they are subjected to shark attacks.,https://www.imdb.com/title/tt1633356/?ref_=sr_i_122,"['Will Hayes', 'Jesse Studenberg']",['David R. Ellis'],"['Sara Paxton', 'Dustin Milligan', 'Chris Carmack', 'Katharine McPhee', 'Joel David Moore', 'Donal Logue', 'Joshua Leonard', 'Sinqua Walls', 'Alyssa Diaz', 'Chris Zylka']","$25,000,000 (estimated)","$8,404,260","$41,363,927","$18,877,153","September 2, 2011",['United States'],"['Millennium Studios- 300 Douglas Street, Shreveport, Louisiana, USA (Studio)']","['Incentive Filmed Entertainment', 'Next Films', 'Sierra / Affinity']","Awards, 1 nomination total","['Action', 'Horror', 'Thriller']",['English']
123. You're Next,2011,1h 35m,R,6.6,115K,66.0,"When the Davison family comes under attack during their wedding anniversary getaway, the gang of mysterious killers soon learns that one of the victims harbors a secret talent for fighting back.",https://www.imdb.com/title/tt1853739/?ref_=sr_i_123,['Simon Barrett'],['Adam Wingard'],"['Sharni Vinson', 'Joe Swanberg', 'AJ Bowen', 'Nicholas Tucci', 'Wendy Glenn', 'Margaret Laney', 'Amy Seimetz', 'Ti West', 'Rob Moran', 'Barbara Crampton']","$1,000,000 (estimated)","$7,020,196","$26,895,481","$18,494,006","August 23, 2013","['United States', 'United Kingdom']","['Columbia, Missouri, USA']","['Snoot Entertainment', 'HanWay Films']","Awards, 11 wins & 20 nominations total","['Slasher Horror', 'Whodunnit', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
124. Fright Night,2011,1h 46m,R,6.4,116K,64.0,"""Fright Night"" - A new neighbor moves in next to Charley, who discovers that he is an ancient vampire who preys on the community. Can he save his neighborhood from the creature with the help of the famous ""vampire killer"", Peter Vincent?",https://www.imdb.com/title/tt1438176/?ref_=sr_i_124,"['Marti Noxon', 'Tom Holland']",['Craig Gillespie'],"['Anton Yelchin', 'Colin Farrell', 'David Tennant', 'Toni Collette', 'Imogen Poots', 'Christopher Mintz-Plasse', 'Dave Franco', 'Reid Ewing', 'Will Denton', 'Sandra Vergara']","$30,000,000 (estimated)","$7,714,388","$41,002,607","$18,302,607","August 19, 2011","['United States', 'India']","['North Paseo de Volcan and Unser Blvd NE, Rio Rancho, New Mexico, USA']","['Dreamworks Pictures', 'Touchstone Pictures', 'Reliance Entertainment']","Awards, 2 wins & 8 nominations total","['Teen Horror', 'Vampire Horror', 'Action', 'Comedy', 'Drama', 'Horror', 'Mystery']","['English', 'Ukrainian']"
125. Apollo 18,2011,1h 26m,PG-13,5.2,59K,24.0,"Decades-old found footage from NASA's abandoned Apollo 18 mission, where three American astronauts were sent on a secret expedition, reveals the reason the U.S. has never returned to the moon.",https://www.imdb.com/title/tt1772240/?ref_=sr_i_125,"['Brian Miller', 'Cory Goodman']",['Gonzalo López-Gallego'],"['Warren Christie', 'Lloyd Owen', 'Ryan Robbins', 'Michael Kopsa', 'Andrew Airlie', 'Kurt Max Runte', 'Jan Bos', 'Kim Wylie', 'Noah Wylie', 'Ali Liebert']","$5,000,000 (estimated)","$8,704,271","$26,236,153","$17,687,709","September 2, 2011","['Canada', 'United States', 'Russia']","['Vancouver, British Columbia, Canada']","['Dimension Films', 'Bekmambetov Projects Ltd. (BPL)', 'Apollo 18 Productions']","Awards, 1 win & 2 nominations total","['Found Footage Horror', 'Space Sci-Fi', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
126. The Thing,2011,1h 43m,R,6.2,150K,49.0,"A group of scientists researching an alien spaceship found in the Antarctic come face to face with the ship's, not quite dead, occupant.",https://www.imdb.com/title/tt0905372/?ref_=sr_i_126,"['Eric Heisserer', 'John W. Campbell Jr.']",['Matthijs van Heijningen Jr.'],"['Mary Elizabeth Winstead', 'Joel Edgerton', 'Ulrich Thomsen', 'Eric Christian Olsen', 'Adewale Akinnuoye-Agbaje', 'Paul Braunstein', 'Trond Espen Seim', 'Kim Bubbs', 'Jørgen Langhelle', 'Jan Gunnar Røise']","$38,000,000 (estimated)","$8,493,665","$31,505,287","$16,928,670","October 14, 2011","['United States', 'Canada']","['Canadian Forces Base, Trenton, Ontario, Canada']","['Morgan Creek Entertainment', 'Universal Pictures', 'Strike Entertainment']","Awards, 6 nominations total","['Body Horror', 'Horror', 'Mystery', 'Sci-Fi']","['English', 'Norwegian', 'Danish']"
127. Young Adult,2011,1h 34m,R,6.3,89K,71.0,"Soon after her divorce, a fiction writer returns to her home in small-town Minnesota, looking to rekindle a romance with her ex-boyfriend who is now happily married and has a newborn daughter.",https://www.imdb.com/title/tt1625346/?ref_=sr_i_127,['Diablo Cody'],['Jason Reitman'],"['Charlize Theron', 'Patrick Wilson', 'Patton Oswalt', 'Elizabeth Reaser', 'Collette Wolfe', 'Jill Eikenberry', 'Richard Bekins', 'Mary Beth Hurt', 'Kate Nowlin', 'Jenny Dare Paulin']","$12,000,000 (estimated)","$310,263","$22,939,027","$16,311,571","December 16, 2011",['United States'],"[""Denny's - 13450 Rogers Dr, Rogers, Minnesota, USA (Denny's)""]","['Paramount Pictures', 'Denver and Delilah Productions', 'Indian Paintbrush']","Awards, 3 wins & 33 nominations total","['Comedy', 'Drama']",['English']
128. Judy Moody and the Not Bummer Summer,2011,1h 31m,PG,4.4,3.5K,37.0,Third grader Judy Moody sets out to have the most thrilling summer of her life.,https://www.imdb.com/title/tt1547230/?ref_=sr_i_128,"['Kathy Waugh', 'Megan McDonald']",['John Schultz'],"['Jordana Beatty', 'Heather Graham', 'Parris Mosteller', 'Janet Varney', 'Kristoffer Ryan Winters', 'Garrett Ryan', 'Preston Bailey', 'Jaleel White', 'Ashley Boettcher', 'Taylar Hender']","$20,000,000 (estimated)","$6,076,859","$15,691,640","$15,013,650","June 10, 2011",['United States'],"['Dallas, Texas, USA']","['Relativity Media', 'Smokewood Entertainment Group', 'Universal Pictures']","Awards, 1 win & 4 nominations total","['Comedy', 'Family']",['English']
