Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
352. Lightning Strikes West,1940,55m,Approved,7.0,77,,"When Butch Taggart escapes prison, the Marshal sends Lightning Morgan to find him and his hidden gold. He finds the map to the gold on Taggart's boot. Joe Laikon and his men are also after the gold and they overpower Morgan, get the map, and head for the treasure. But Morgan and Tod Grant are soon on their trail.",https://www.imdb.com/title/tt0032707/?ref_=sr_i_352,"['Martha Chapin', 'Harry L. Fraser']",['Harry L. Fraser'],"['Ken Maynard', 'Claire Rochelle', 'Bob Terry', 'Michael Vallon', 'Charles King', 'Reed Howes', 'Dick Dickinson', 'George Chesebro', 'John Elliott', 'William Gould']","$15,000 (estimated)",,,,"June 1, 1940",['United States'],"['Walker Ranch - 19152 Placerita Canyon Road, Newhall, California, USA (Taggart cabin)']",['M & A Alexander Productions Inc.'],,['Western'],['English']
353. Baron Munchhausen,1940,1h 39m,,7.6,177,,Arnost Benda gets a job in the baron Prasil's family as he is secretly married to baron's daughter Karlicka. The baron takes Arnost for his illegitimate son. The grotesque chaos is solved by arrival of real Arnost's parents.,https://www.imdb.com/title/tt0149802/?ref_=sr_i_353,['Václav Wasserman'],['Martin Fric'],"['Vlasta Burian', 'Antonin Mikulic', 'Meda Valentová', 'Zorka Janu', 'Anna Steimarová', 'Oldrich Nový', 'Jaroslav Marvan', 'Ella Nollová', 'Cenek Slégl', 'Frantisek Roland']",,,,,"September 13, 1940",['Czechoslovakia'],"['AB Barrandov Studios, Prague, Czech Republic']",['Slavia Film'],,['Comedy'],['Czech']
354. Shina no yoru (ato),1940,2h 4m,,6.3,46,,"Wartime propaganda filmed by the Japanese in occupied China, Shirley Yamaguchi portrays an orphan rescued from the streets by a kindly Japanese merchant marine officer. Part spy thriller and part Shanghai travelogue, it was part of a popular series known as ""Chinese Continental Friendship"" made by the occupying Japanese in China.",https://www.imdb.com/title/tt0183773/?ref_=sr_i_354,['Hideo Oguni'],['Osamu Fushimizu'],"['Kazuo Hasegawa', 'Shirley Yamaguchi', 'Tomiko Hattori', 'Kamatari Fujiwara', 'Yô Shiomi', 'Tamae Kiyokawa', 'Fujiwa Kinji', 'Fusako Fujima', 'Heikurô Imanari', 'Toru Kashihara']",,,,,"June 5, 1940",['Japan'],"['Shanghai, China']",,,['Drama'],['Japanese']
355. Girl in 313,1940,56m,Approved,6.0,107,,"A police agent infiltrates a gang of jewel thieves, and on the way to finding who the evildoers are, he falls in love with a thief.",https://www.imdb.com/title/tt0032528/?ref_=sr_i_355,"['Hilda Stone', 'Barry Trivers', 'M. Clay Adams']",['Ricardo Cortez'],"['Florence Rice', 'Kent Taylor', 'Lionel Atwill', 'Kay Aldridge', 'Mary Treen', 'Jack Carson', 'Elyse Knox', 'Joan Valerie', 'Dorothy Dearing', 'Dorothy Moore']",,,,,"May 31, 1940",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
356. Bowery Boy,1940,1h 11m,Approved,7.1,32,,"Dr. Tom O'Hara takes over a public clinic in New York's desperately poor Bowery section. Boy gangleader Sock Dolan resents Tom's interference in moving Sock's kid brother to a hospital, because Sock blames hospitals for his mother's death. Sock helps racketeer J.R. Mason sell food to the clinic, unaware that Mason sells cheap and often tainted food. When a number of patients, including Sock's brother, become ill from food poisoning, Sock is kidnapped by Mason to keep him silent. Dr. O'Hara must find a way to rescue Sock and stop Mason's contamination of hospital food supplies.",https://www.imdb.com/title/tt0033429/?ref_=sr_i_356,"['Samuel Fuller', 'Sidney Sutherland', 'Robert Chapin']",['William Morgan'],"[""Dennis O'Keefe"", 'Louise Campbell', 'Jimmy Lydon', 'Helen Vinson', 'Roger Pryor', 'Paul Hurst', 'Edward Gargan', 'Selmer Jackson', 'John Kelly', 'Howard Hickman']",,,,,"December 27, 1940",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Action', 'Adventure', 'Crime', 'Romance']",['English']
357. Band Waggon,1940,1h 25m,TV-G,5.4,230,,"Evicted from the roof of Broadcasting House, Arthur Askey and Stinker Richard Murdoch move into Droon Castle in Sussex. Not realizing that the television equipment they discover is in use by German Secret Agents they do the obvious thing, put on a show.",https://www.imdb.com/title/tt0031077/?ref_=sr_i_357,"['John Watt', 'Harry S. Pepper', 'Gordon Crier']",['Marcel Varnel'],"['Arthur Askey', 'Jack Hylton and His Band', 'Richard Murdoch', 'Pat Kirkwood', 'Moore Marriott', 'Freddy Schweitzer', 'Bruce Trent', 'Michael Standing', 'C.H. Middleton', 'Jasmine Bligh']",,,,,"March 23, 1940",['United Kingdom'],"[""Gainsborough Studios, Shepherd's Bush, London, England, UK (studio: produced at Shepherds Bush, London.)""]",['Gainsborough Pictures'],,"['Comedy', 'Musical']",['English']
358. ¡Que viene mi marido!,1940,1h 31m,,6.8,31,,"Carita inherits 5 million pesos from her godfather but she will not receive the money until she marries and her husband dies. She, her parents and boyfriend decide the a married with a dying man will be the solution of the problem. So, Carita marries Lazaro (who is dying)accepts the situation, but when he sees his fiancé, he recovers health. Lazaro disappear because he was unable to fulfill his compromise. Some days later a newspaper announces Lazaro's death. Nevertheless he reappears suddenly and explains that he is not Lazaro, the real one has died so Carita is a widow and can receive her inheritance. Lazaro and Carita fall in love and marry.",https://www.imdb.com/title/tt0032168/?ref_=sr_i_358,"['Carlos Arniches', 'Chano Urueta']",['Chano Urueta'],"['Arturo de Córdova', 'Joaquín Pardavé', 'Domingo Soler', 'Emma Roldán', 'Beatriz Ramos', 'Julián Soler', 'Carlos López Moctezuma', 'José Ortiz de Zárate', 'Conchita Gentil Arcos', 'Joaquín Coss']",,,,,"June 6, 1940",['Mexico'],['Mexico'],['Films Mundiales'],,['Comedy'],['Spanish']
359. Tante Pose,1940,1h 32m,,6.6,450,,"Under julefeiringen hos sorenskriver Bals blir det hemmelig forlovelse mellom to av hans vakre døtre og to studenter på julebesøk. Husdragen, tante Pose, spionerer på de unge. Tante Pose vil også gjerne bli gift, og kaster seg over den blyge sakfører Plum. Han redder seg i siste liten, og så blir det rett fra for de unge.",https://www.imdb.com/title/tt0033134/?ref_=sr_i_359,"['Gabriel Scott', 'Leif Sinding']",['Leif Sinding'],"['Henny Skjønberg', 'Einar Vaage', 'Hans Bille', 'Joachim Holst-Jensen', 'Nøste Schwab', 'Eva Lunde', 'Ellen Nicola', 'S. Stenfelt Foss', 'Beth Birkedal', 'Ragna Breda']",,,,,"September 6, 1940",['Norway'],,['Merkur Film A/S'],,"['Comedy', 'Family']",['Norwegian']
360. Podnyataya tselina,1940,1h 58m,,6.5,36,,,https://www.imdb.com/title/tt0031802/?ref_=sr_i_360,"['Mikhail Sholokhov', 'Sergei Yermolinsky']",['Yuli Raizman'],"['Boris Dobronravov', 'Mikhail Bolduman', 'Lyubov Kalyuzhnaya', 'Vladimir Dorofeyev', 'Aleksandr Khovanskiy', 'Sergei Blinnikov', 'Nikolai Khryashchikov', 'Aleksandr Khokhlov', 'Gavriil Belov', 'Fyodor Seleznyov']",,,,,"May 5, 1940",['Soviet Union'],,['Mosfilm'],,['Drama'],['Russian']
361. Queen of the Yukon,1940,1h 13m,Approved,6.0,98,,"Sadie owns a riverboat that gold-miners are using to travel to their claims, while gambling and drinking on the way. The Yukon Mining Company sends Thorne to take over Sadie's boat and then cheat the miners out of their claims.",https://www.imdb.com/title/tt0032959/?ref_=sr_i_361,"['Jack London', 'George Waggner']",['Phil Rosen'],"['Charles Bickford', 'Irene Rich', 'June Carlson', ""Dave O'Brien"", 'George Cleveland', 'Guy Usher', 'Melvin Lang', 'Tristram Coffin', 'Victor Adamson', 'C.E. Anderson']",,,,,"August 26, 1940",['United States'],"['Cedar Lake, Big Bear Valley, San Bernardino National Forest, California, USA (village/steamboat sequences)']",['Monogram Pictures'],"Awards, 2 wins total","['Adventure', 'Drama', 'Western']",['English']
362. Stage to Chino,1940,59m,Approved,6.2,137,,"To investigate a gold-shipping scam, a postal inspector goes undercover and tries to infiltrate the gang he believes is responsible.",https://www.imdb.com/title/tt0033098/?ref_=sr_i_362,"['Morton Grant', 'Arthur V. Jones', 'Norton S. Parker']",['Edward Killy'],"[""George O'Brien"", 'Virginia Vale', 'Hobart Cavanaugh', 'Roy Barcroft', 'William Haade', 'Carl Stockdale', 'Glenn Strange', 'Harry Cording', 'Martin Garralaga', 'Ethan Laidlaw']",,,,,"July 26, 1940",['United States'],"['Burro Flats, Simi Hills, California, USA (stagecoach road sequences)']",['RKO Radio Pictures'],,['Western'],['English']
363. The Fargo Kid,1940,1h 3m,Approved,6.1,185,,Follows the Fargo Kid as he rides into town on an outlaw's horse and is mistaken for him. He then gets hired to kill a man.,https://www.imdb.com/title/tt0033587/?ref_=sr_i_363,"['Morton Grant', 'Arthur V. Jones', 'W.C. Tuttle']",['Edward Killy'],"['Tim Holt', 'Ray Whitley', 'Emmett Lynn', 'Jane Drummond', 'Cy Kendall', 'Ernie Adams', 'Paul Fix', 'Paul Scardon', 'Glenn Strange', 'Mary MacLaren']",,,,,"December 6, 1940",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['RKO Radio Pictures'],,"['Drama', 'Western']",['English']
364. Pioneers of the Frontier,1940,58m,Approved,6.1,39,,"After Brawley kills his boss Mort Saunders, he and his men take control of all the ranches in the valley. When Wild Bill arrives to help the ranchers he is thrown in jail by the crooked Sheriff.",https://www.imdb.com/title/tt0032913/?ref_=sr_i_364,['Fred Myton'],['Sam Nelson'],"['Bill Elliott', 'Dorothy Comingore', 'Dick Curtis', 'Dub Taylor', 'Stanley Brown', 'Richard Fiske', 'Carl Stockdale', 'Lafe McKee', 'Ralph McCullough', 'Al Bridge']",,,,,"February 14, 1940",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Columbia Pictures'],,['Western'],['English']
365. Manon Lescaut,1940,1h 32m,,4.8,23,,"Manon escapes with the young nobleman Des Grieux, then becomes a high-class courtesan and finally forced to exile to America.",https://www.imdb.com/title/tt0032756/?ref_=sr_i_365,"['Guido Cantini', 'Carmine Gallone', 'Abbé Prévost']",['Carmine Gallone'],"['Alida Valli', 'Vittorio De Sica', 'Lamberto Picasso', 'Giulio Donadio', 'Dino Di Luca', 'Jole Voleri', 'Lilia Dale', 'Andrea Checchi', 'Guglielmo Barnabò', 'Carlo Bressan']",,,,,"February 2, 1940",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']",['Grandi Film Storici'],,['Drama'],['Italian']
366. For Beauty's Sake,1940,1h 1m,,7.3,40,,"An assistant astronomy professor is shocked when his aunt's final wishes require him to manage her beauty salon for two years, or he will inherit nothing, only to discover that some of its workers are leaders of a blackmailing operation.",https://www.imdb.com/title/tt0033617/?ref_=sr_i_366,"['Walter Bullock', 'Ethel Hill', 'Clarence Budington Kelland']",['Shepard Traube'],"['Ned Sparks', 'Marjorie Weaver', 'Ted North', 'Joan Davis', 'Pierre Watkin', 'Lenita Lane', 'Richard Lane', 'Lotus Long', 'Glenn Hunter', 'Lois Wilson']",,,,,"June 6, 1941",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Comedy', 'Mystery']",['English']
367. João Ratão,1940,1h 38m,,6.1,74,,"João Ratão is a Portuguese soldier in the Flandres battle-front,",https://www.imdb.com/title/tt0032652/?ref_=sr_i_367,"['João Bastos', 'Felix Bermudes', 'Fernando Fragoso']",['Jorge Brum do Canto'],"['Óscar de Lemos', 'Maria Domingas', 'António Silva', 'Manuel Santos Carvalho', 'Teresa Casal', 'Costinha', 'Álvaro de Almeida', 'Filomena Lima', 'Aida Ultz', 'Antonio Maia']",,,,,January 1942,['Portugal'],"['Vouga River Valley, Portugal']",['Tobis Portuguesa'],,['Drama'],['Portuguese']
368. Narsi Bhagat,1940,2h 59m,,7.3,10,,,https://www.imdb.com/title/tt0156824/?ref_=sr_i_368,"['Vishnupant Aundhkar', 'G. Mohanial Dave']",['Vijay Bhatt'],"['Vishnupant Pagnis', 'Durga Khote', 'Pandey', 'V. Adikhar', 'Vimala Vasishta', 'Amirbai Karnataki', 'Ram Marathe', 'Baby Indira', 'Vimal Sardesai', 'Baburao Sansare']",,,,,"September 14, 1940",['India'],,['Prakash Pictures'],,[],"['Hindi', 'Gujarati']"
369. Chasing Trouble,1940,1h 4m,Approved,5.0,146,,"A delivery boy for a flower shop, who thinks of himself as an amateur detective, finds out that his boss is mixed up with a foreign espionage ring.",https://www.imdb.com/title/tt0032329/?ref_=sr_i_369,['Mary Eunice McCarthy'],['Howard Bretherton'],"['Frankie Darro', 'Marjorie Reynolds', 'Mantan Moreland', 'Milburn Stone', 'George Cleveland', 'Lillian Elliott', 'Alex Callam', 'Tristram Coffin', 'I. Stanford Jolley', 'Joe Devlin']",,,,,"January 30, 1940",['United States'],,['Monogram Pictures'],,['Drama'],['English']
370. Pride of the Bowery,1940,1h 1m,Approved,5.9,639,,New York City street principles get an East Side kid in trouble at a Civilian Conservation Corps camp.,https://www.imdb.com/title/tt0034064/?ref_=sr_i_370,"['Steven Clensos', 'William Lively', 'George H. Plympton']",['Joseph H. Lewis'],"['Leo Gorcey', 'Bobby Jordan', 'Kenneth Howell', 'Mary Ainslee', 'Bobby Stone', 'Donald Haines', 'David Gorcey', 'Ernest Morrison', 'Kenneth Harlan', 'Nick Stuart']",,,,,"December 15, 1940",['United States'],,['Sam Katzman Productions'],,"['Comedy', 'Drama']",['English']
371. Jail Birds,1940,1h 13m,,4.9,12,,"After escaping from prison, two criminals attempt to hide stolen jewels in a loaf of bread. However, it accidentally gets sent to the wrong house leading to their ultimate capture.",https://www.imdb.com/title/tt0031504/?ref_=sr_i_371,"['Fred Karno', 'Oswald Mitchell', 'Con West']",['Oswald Mitchell'],"['Albert Burdon', 'Shaun Glenville', 'Charles Farrell', 'Charles Hawtrey', 'Lorraine Clewes', 'Sylvia Coleridge', 'Harry Terry', 'Cyril Chamberlain', 'Nat Mills', 'Bobbie Macauley']",,,,,"April 20, 1940",['United Kingdom'],,"[""Butcher's Film Service""]",,"['Comedy', 'Crime']",['English']
372. Feitiço do Império,1940,2h 26m,,5.9,16,,"Luís immigrated to the USA and intends to become an American. But after his father invites him on a journey to the Portuguese territories in Africa, he will find true love, and also learn to value his country and its colonial grandeur.",https://www.imdb.com/title/tt0032462/?ref_=sr_i_372,"['António Lopes Ribeiro', 'Joaquim Mota Jr.']",['António Lopes Ribeiro'],"['Luís de Campos', 'Isabel Tovar', 'Alves da Cunha', ""Emilia D'Oliveira"", 'Madalena Sotto', 'Estevão Amarante', 'António Silva', 'Alfredo Ruas', 'Amélia Pereira', 'Antonio Vilar']",,,,,"May 23, 1940",['Portugal'],"['Tobis Portuguesa, Lumiar, Lisbon, Portugal (Studio)']",['Agência Geral das Colónias'],,['Drama'],['Portuguese']
"373. I Can't Give You Anything But Love, Baby",1940,1h 1m,Approved,6.8,39,,"When Public Enemy No. 3 Sonny McGann meets composer Bob Gunther, he gets the idea of having Bob write music to a poem he has written about his long-lost sweetheart Sadie McGlonsky. Somewhere between kidnapping and gentle persuasion, Sonny takes Bob and his girlfriend Linda Carroll to his penthouse hideout and orders Bob to write the music. After completion, Sonny and his mob use some strong-arm persuasion to get it on ""The Hit Parade."" Bob tries to trick Sonny saying he can't write any more music because of his unrequited love for music comedy star Magda Delys. Sonny's solution is to have his men bring Magda and a minister with a marriage license to the penthouse. Bob is forced to begin the ceremony but Public Enemy No. 2, Big Foot Louie, barges in and reveals that his own hobby is writing music. And Sonny recognizes Magda as his long-lost love Sadie McGlonsky. He and Big Foot decide to quit the rackets and surrender to the District Attorney so they can collaborate on writing hit songs ""in the pen.""",https://www.imdb.com/title/tt0032616/?ref_=sr_i_373,"['James Edward Grant', 'Arthur T. Horman', 'Paul Gerard Smith']",['Albert S. Rogell'],"['Broderick Crawford', 'Jessie Ralph', 'Johnny Downs', 'Peggy Moran', 'Gertrude Michael', 'Warren Hymer', 'John Sutton', 'Horace McMahon', 'Dewey Robinson', 'Murray Alper']",,,,,May 1940,['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 1 win total","['Comedy', 'Music', 'Romance']",['English']
374. Sailors Don't Care,1940,1h 19m,,3.4,54,,Boat building father and son join the river patrol service and get caught-up in a spy ring starring Edward Rigby and Tom Gamble.,https://www.imdb.com/title/tt0033012/?ref_=sr_i_374,"['Oswald Mitchell', 'Kenneth Horne', 'W.W. Jacobs']",['Oswald Mitchell'],"['Tom Gamble', 'Edward Rigby', 'Jean Gillie', 'Michael Wilding', 'Marion Gerth', 'Mavis Villiers', 'John Salew', 'Henry B. Longhurst', 'G.H. Mulcaster', 'Dennis Wyndham']",,,,,"December 28, 1940",['United Kingdom'],"['Nettlefold Studios, Walton-on-Thames, Surrey, England, UK (studio: produced at Nettlefold Studios, Walton - On - Thames England)']","[""Butcher's Film Service""]",,['Comedy'],['English']
375. Phantom Raiders,1940,1h 10m,Approved,6.1,499,,An insurance company tasks with Carter and Beeswax to go to Panama where cargo ships are mysteriously exploding and sending their valuable cargoes to the bottom with all hands.,https://www.imdb.com/title/tt0032901/?ref_=sr_i_375,"['William R. Lipman', 'Jonathan Latimer', 'Joseph Fields']",['Jacques Tourneur'],"['Walter Pidgeon', 'Donald Meek', 'Joseph Schildkraut', 'Florence Rice', 'Nat Pendleton', 'John Carroll', 'Steffi Duna', 'Cecil Kellaway', 'Matthew Boulton', 'Alec Craig']","$217,000 (estimated)",,,,"June 7, 1940",['United States'],"['Canal Zone, Panama (exterior location shots)']",['Metro-Goldwyn-Mayer (MGM)'],,['Mystery'],"['English', 'Spanish']"
