Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
440. Il falco e la colomba,1981,1h 34m,,5.7,104,,Michele Alemani is a politician who finds himself descending into a world of drugs and crime when he encounters Viva Montero.,https://www.imdb.com/title/tt0082355/?ref_=sr_i_440,['Fabrizio Lori'],['Fabrizio Lori'],"['Fabio Testi', 'Lara Wendel', 'Simonetta Stefanelli', 'Ugo Bologna', 'Mico Galdieri', 'Riccardo Peroni', 'Salvatore Aiesi', 'Luciano Crovato', 'Emiliano Di Meo', 'Tom Felleghy']",,,,,"August 8, 1981",['Italy'],,['Visione Cinematografica'],,['Drama'],['Italian']
441. Brooklyn Bridge,1981,58m,TV-G,7.5,1.1K,,"This documentary examines the great problems and ingenious solutions that marked the construction of the Brooklyn Bridge, tracing its transformation from a spectacular feat of heroic engineering to an honored symbol in American culture.",https://www.imdb.com/title/tt0082106/?ref_=sr_i_441,['Amy Stechler'],['Ken Burns'],"['Paul Roebling', 'Julie Harris', 'Arthur Miller', 'Kurt Vonnegut Jr.', 'Richard Pini', 'Fred Sherry', 'Austin Stevens', 'Richard Rescia', 'David McCullough', 'Mel Blanc']",,,,,November 1981,['United States'],"['Brooklyn Bridge, New York City, New York, USA']","['Florentine Films', 'Thirteen / WNET', 'WETA']","Nominated for 1 Oscar, 4 wins & 3 nominations total","['Documentary', 'History']",['English']
442. Circle of Deceit,1981,1h 48m,R,7.1,1K,,"A German journalist, escaping from broken marriage, goes to Lebanon to cover the civil war. Soon, he realizes that he can't handle the truth.",https://www.imdb.com/title/tt0082429/?ref_=sr_i_442,"['Nicolas Born', 'Volker Schlöndorff', 'Jean-Claude Carrière']",['Volker Schlöndorff'],"['Bruno Ganz', 'Hanna Schygulla', 'Jean Carmet', 'Jerzy Skolimowski', 'Gila von Weitershausen', 'Peter Martin Urtel', 'John Munro', 'Fouad Naim', 'Josette Khalil', 'Ghassan Mattar']",,,,,"October 28, 1981","['West Germany', 'France']",['Lebanon'],"['Argos Films', 'Artemis Film', 'Bioskop Film']","Awards, 1 win & 5 nominations total","['Drama', 'War']","['German', 'French', 'Arabic', 'English']"
443. Fantasma d'amore,1981,1h 36m,,6.6,895,,"Over two decades after their affair ended, a married man is haunted by the presence of his former lover.",https://www.imdb.com/title/tt0082364/?ref_=sr_i_443,"['Bernardino Zapponi', 'Dino Risi', 'Mino Milani']",['Dino Risi'],"['Marcello Mastroianni', 'Romy Schneider', 'Eva Maria Meineke', 'Wolfgang Preiss', 'Michael Kroecher', 'Paolo Baroni', 'Victoria Zinny', 'Giampiero Becherelli', 'Ester Carloni', 'Riccardo Parisio Perrotti']",,,,,"April 3, 1981","['Italy', 'West Germany', 'France']","['Cine International, Rome, Lazio, Italy']","['Dean Film', 'AMLF', 'Bayerischer Rundfunk (BR)']","Awards, 1 win & 2 nominations total","['Drama', 'Horror', 'Mystery', 'Romance']","['Italian', 'Latin']"
444. Urgh! A Music War,1981,1h 36m,R,7.9,897,,"Live performances from dozens of leading early-1980s musical acts - new wave, punk, ska, reggae - it's all here.",https://www.imdb.com/title/tt0138902/?ref_=sr_i_444,"['Wall of Voodoo', 'Stan Ridgway', 'Marc Moreland']",['Derek Burbidge'],"['Wall of Voodoo', 'Stan Ridgway', 'Marc Moreland', 'Chas T. Gray', 'Bruce Moreland', 'Joe Nanini', 'Toyah Willcox', 'Joel Bogen', 'Pete Bush', 'Charlie Francis']",,,,,May 1982,['United Kingdom'],"['California Theatre, San Diego, California, USA']",['Lorimar Productions'],,"['Documentary', 'Music']",['English']
445. The Tyrant's Heart,1981,1h 36m,,6.7,208,,"A historical drama set in the 1400s, about a young man sent to Italy but is forced back after his father's mysterious death.",https://www.imdb.com/title/tt0083367/?ref_=sr_i_445,"['Giovanna Gagliardo', 'Gyula Hernádi', 'Miklós Jancsó']",['Miklós Jancsó'],"['Teresa Ann Savoy', 'László Gálffi', 'József Madaras', 'Ninetto Davoli', 'László Márkus', 'Géza D. Hegedüs', 'György Cserhalmi', 'Miklós Köllõ', 'Gábor Dóra', 'Mihály Csikós']",,,,,"October 26, 1981","['Hungary', 'Italy']",['Hungary'],"['Mafilm', 'RAI Radiotelevisione Italiana', 'Bocca di Leone Cinematografica']","Awards, 1 nomination total","['Drama', 'History']","['Hungarian', 'Italian']"
446. A Day of Judgment,1981,1h 32m,,4.1,351,,"In the 1920s, a man in black rides into a small Southern town to visit retribution upon the citizens who have strayed from the path of righteousness and religion. He does this, of course, by killing them in various bloody ways.",https://www.imdb.com/title/tt0221902/?ref_=sr_i_446,['Tom McIntyre'],['Charles Reynolds'],"['William Hicks', 'Harris Bloodworth', 'Deborah Bloodworth', 'Susan Bloodworth', 'Carlton Bortell', 'Jonas Bridges', 'Eva Carpenter', 'Greg Carswell', 'Brownlee Davis', 'Lizzie Lee Dedmon']",,,,,,['United States'],"['Shelby, North Carolina, USA (Stephen Thrower, NIGHTMARE USA)']",['E.O. Corporation'],,"['Slasher Horror', 'Drama', 'Horror']",['English']
447. Female Teacher Rope Hell,1981,1h 21m,,5.3,181,,"Sayuri, a female teacher, is abducted, imprisoned and tortured by a pervert.",https://www.imdb.com/title/tt0285503/?ref_=sr_i_447,['Oniroku Dan'],['Shôgorô Nishimura'],"['Junko Mabuki', 'Miki Yamaji', 'Ryôichi Kusanagi', 'Shinji Sekikawa', 'Tomoaki Udou']",,,,,"August 27, 1981",['Japan'],,['Nikkatsu'],,"['Drama', 'Horror']",['Japanese']
448. Blood Wedding,1981,1h 7m,Not Rated,7.4,2K,,"A group of dancers puts Lorca's 'Blood Wedding' on stage, the tragic play about a married man who is still in love with his ex-girlfriend, and tries to reunite with her despite her planned wedding.",https://www.imdb.com/title/tt0082088/?ref_=sr_i_448,"['Antonio Gades', 'Federico García Lorca', 'Alfredo Mañas']",['Carlos Saura'],"['Antonio Gades', 'Cristina Hoyos', 'Juan Antonio Jiménez', 'Carmen Villena', 'Pilar Cárdenas', 'El Güito', 'Lario Díaz', 'Enrique Esteve', 'Elvira Andrés', 'Azucena Flores']",,,,,"March 9, 1981","['Spain', 'France']",,['Emiliano Piedra'],"Awards, 4 wins & 1 nomination total","['Drama', 'Music', 'Romance']",['Spanish']
"449. Belles, blondes et bronzées",1981,1h 30m,,3.3,146,,"Mistaken for bank robbers, two friends stumble into a group of beautiful girls and follow them to Morocco for a dance show.",https://www.imdb.com/title/tt0082057/?ref_=sr_i_449,"['Carlos Aured', 'Gérard Croce', 'Max Pécas']",['Max Pécas'],"['Philippe Klébert', 'Xavier Deluc', 'Silvia Aguilar', 'Corinne Brodbeck', 'Michel Vocoret', 'Daniel Derval', 'Ticky Holgado', 'Otto Retzer', 'Olivia Dutron', 'Annemieke Verdoorn']",,,,,"September 23, 1981","['France', 'Spain', 'West Germany']",['Morocco'],"['Les Films Jacques Leitienne', 'Les Films du Griffon']",,"['Comedy', 'Crime']",['French']
450. Sexo Profundo,1981,1h 30m,,4.7,47,,"Wealthy Silvia is married to unfaithful Alexandre. She catches her husband red-handed with a woman in a nightclub and Alexandre promises a new start for the couple. Silvia is upset and decides to fly in her airplane, but the weather is not suitable and she returns to her farm. She surprises Alexandre in a compromising position with her seventeen year-old sister. Silvia sends her husband away and puts her sister in a boarding school. Silvia meets Alexandre and sleeps with him. Out of the blue, she castrates her husband with a razor blade and chains him in the attic with an opening to her bedroom. Then Silvia brings every man and woman in the neighborhood to have sex with her and to excite her husband, who becomes desperate with his libido. In the end, she crashes her plane into the farmhouse.",https://www.imdb.com/title/tt0442474/?ref_=sr_i_450,['Waldir Kopesky'],['Waldir Kopesky'],"['Sílvia Gless', 'Marilu Blummer', 'Vilma Camargo', 'John Doo', 'Alexandre Dressler', 'Lia Furlin', 'Rosângela Gomes', 'Lano Grandi', 'José Lucas', 'André Luiz']",,,,,1981,['Brazil'],,"['Haway Filmes', 'Presença Filmes', 'Virgínia Filmes']",,"['Drama', 'Horror']",['Portuguese']
"451. Bianco, rosso e Verdone",1981,1h 50m,,7.4,4.5K,,"On Election Day, three Italians travel to their hometowns to vote.",https://www.imdb.com/title/tt0082073/?ref_=sr_i_451,"['Leonardo Benvenuti', 'Piero De Bernardi', 'Carlo Verdone']",['Carlo Verdone'],"['Carlo Verdone', 'Elena Fabrizi', 'Irina Sanpiter', 'Angelo Infanti', 'Milena Vukotic', 'Mario Brega', 'Andrea Aureli', 'Elisabeth Wiener', 'Anna Alessandra Ariorio', 'Vittorio Zarfati']",,,,,"June 30, 2023",['Italy'],"[""L'Aquila, Abruzzo, Italy""]",['Medusa Distribuzione'],"Awards, 1 win & 5 nominations total",['Comedy'],['Italian']
452. Miracoloni,1981,1h 28m,,5.6,60,,,https://www.imdb.com/title/tt0290245/?ref_=sr_i_452,"['Gianfranco Manfredi', 'Francesco Massaro', 'Enrico Vanzina']",['Francesco Massaro'],"['Benedetto Casillo', 'Victor Cavallo', 'Mauro Di Francesco', 'Sergio Di Pinto', 'Danilo Mattei', 'Ania Pieroni', 'Francesco Salvi', 'Franco Bracardi', 'Enio Drovandi', 'Leo Gavero']",,,,,"December 3, 1981",['Italy'],,['Cinemaster S.r.l.'],,"['Parody', 'Comedy']",['Italian']
453. Love Story,1981,2h 41m,,6.5,451,,A carefree son of a wealthy builder and an overprotected daughter of a rich father elope from their homes and end up falling for each other not aware of their parents unresolved past.,https://www.imdb.com/title/tt0234141/?ref_=sr_i_453,['H.M. Mirza'],"['Rajendra Kumar Tuli', 'Rahul Rawail']","['Kumar Gaurav', 'Vijayata Pandit', 'Danny Denzongpa', 'Aruna Irani', 'Bharat Kapoor', 'Amjad Khan', 'Dev Kumar', 'Vidya Sinha', 'Rajendra Kumar Tuli', 'Beena Banerjee']",,,,,"February 27, 1981",['India'],,,"Awards, 1 win & 2 nominations total","['Drama', 'Musical', 'Romance', 'Thriller']",['Hindi']
454. Una vacanza del cactus,1981,1h 35m,,5.0,102,,,https://www.imdb.com/title/tt0200244/?ref_=sr_i_454,"['Mariano Laurenti', 'Alessandro Metz', 'Francesco Milizia']",['Mariano Laurenti'],"['Anna Maria Rizzoli', 'Enzo Cannavale', 'Bombolo', 'Bruno Minniti', 'Xiomára Gonzales', 'Mario Brega', 'Vincenzo Crocitti', 'Graziella Polesinanti', 'Dino Cassio', 'Settimio Scacco']",,,,,"August 16, 1981",['Italy'],"['Rhodes, Greece']",['Cleminternazionale Cinematografica'],,['Comedy'],['Italian']
455. La desnuda chica del relax,1981,1h 34m,,4.5,59,,Three young robbers and drug addicts cause mayhem.,https://www.imdb.com/title/tt0082261/?ref_=sr_i_455,"['Ignacio F. Iquino', 'Juliana San José de la Fuente']",['Ignacio F. Iquino'],"['Andrea Albani', 'Emilio Soriano', 'Christine', 'Joaquín Gómez', 'Albert Dueso', 'Eva Robin', 'Hugo Mezcua', 'Gabriel Renom', 'Carlos Villafranca', 'Alejo del Peral']",,,,,"June 8, 1981",['Spain'],"['Barcelona, Catalonia, Spain']",['Ignacio Ferrés Iquino (IFISA)'],,['Drama'],['Spanish']
"456. Diana, Eva: Two Strange Women",1981,1h 28m,,5.8,53,,,https://www.imdb.com/title/tt0457872/?ref_=sr_i_456,"['Leila Maria Bueno', 'Jair Correia']",['Jair Correia'],"['Patrícia Scalvi', 'Hélio Porto', 'Joel Angrisani', 'Odilon Escobar', 'Paulo Minervino', 'Sérgio Paula', 'Fátima Celebrini', 'Mii Saki', 'Zélia Diniz', 'Vandi Zachias']",,,,,1981,['Brazil'],,"['Jair Correia Filmes', 'Marte Filmes', 'UCB']","Awards, 3 wins total","['Drama', 'Horror', 'Mystery']",['Portuguese']
457. Trhák,1981,1h 34m,,7.0,360,,,https://www.imdb.com/title/tt0081655/?ref_=sr_i_457,"['Ladislav Smoljak', 'Zdenek Sverák']",['Zdenek Podskalský'],"['Hana Zagorová', 'Josef Abrhám', 'Juraj Kukura', 'Waldemar Matuska', 'Ladislava Kozderková', 'Ladislav Smoljak', 'Zdenek Sverák', 'Petr Cepek', 'Jirina Jirásková', 'Radka Fiedlerová']",,,,,"April 1, 1981",['Czechoslovakia'],,['Filmové studio Barrandov'],,"['Comedy', 'Musical']",['Czech']
458. Mary Millington's World Striptease Extravaganza,1981,46m,,3.3,89,,"As a 'tribute' to the late Mary Millington, a bunch of would-be strippers compete in London to become the 'World's Best'. Blue comedian Bernie Winters punctuates the action with a load of dirty jokes.",https://www.imdb.com/title/tt0219913/?ref_=sr_i_458,"['John M. East', 'David Sullivan', 'Bernie Winters']",['Roy Deverell'],"['John M. East', 'Bernie Winters', 'Mary Millington', 'Julie Lee', 'Kathy Green', 'Gloria Brittain', 'Chantal Gray', 'John Roach', 'Angie Quick', 'Felix Bowness']",,,,,,['United Kingdom'],"['Bruton Place, Mayfair, London, England, UK (Burlesque Club)']",['Roldvale'],,[],[]
459. Silvestre,1981,2h,,7.3,381,,"The daughters of a nobleman give shelter to a stranger. After that visit ends with a severed hand, the pilgrim takes on different identities to seek revenge. The nobleman goes missing and his youngest has to pose as a knight to save him.",https://www.imdb.com/title/tt0083082/?ref_=sr_i_459,"['João César Monteiro', 'Maria Velho da Costa']",['João César Monteiro'],"['Maria de Medeiros', 'Teresa Madruga', 'Luís Miguel Cintra', 'Jorge Silva Melo', 'João Guedes', 'Xosé Maria Straviz', 'Ruy Furtado', 'Raquel Maria', 'Cucha Carvalheiro', 'Rogério Vieira']",,,,,"May 6, 1982",['Portugal'],"['Tobis Portuguesa, Lumiar, Lisbon, Portugal (Studio)']",['V.O. Filmes'],"Awards, 1 win & 2 nominations total",['Drama'],['Portuguese']
460. Les hommes préfèrent les grosses,1981,1h 26m,,5.0,561,,"Lydie, a physically unattractive young woman, is brutally dumped by her fiance when she had just acquired the lease of an apartment to live with him.",https://www.imdb.com/title/tt0082524/?ref_=sr_i_460,"['Josiane Balasko', 'Jean-Marie Poiré']",['Jean-Marie Poiré'],"['Josiane Balasko', 'Luis Rego', 'Dominique Lavanant', 'Daniel Auteuil', 'Ariane Lartéguy', 'Thierry Lhermitte', 'Xavier Saint-Macary', 'François-Eric Gendron', 'Martin Lamotte', 'Patricia Malvoisin']",,,,,"August 19, 1981",['France'],,"['Groupement des Editeurs de Films', 'Société Française de Production Cinématographique (S.F.P.C.)']",,['Comedy'],['French']
461. Three Brothers,1981,1h 53m,PG,7.0,1.8K,,Three men face their mother's death.,https://www.imdb.com/title/tt0083226/?ref_=sr_i_461,"['Tonino Guerra', 'Francesco Rosi', 'Andrey Platonov']",['Francesco Rosi'],"['Philippe Noiret', 'Michele Placido', 'Vittorio Mezzogiorno', 'Andréa Ferréol', 'Maddalena Crippa', 'Rosaria Tafuri', 'Marta Zoffoli', 'Tino Schirinzi', 'Simonetta Stefanelli', 'Pietro Biondi']",,,,,"March 19, 1981","['Italy', 'France']","['Strada per il Pulo SP 157, Parco La Mena, 70022 Altamura, Bari, Italy (Masseria Viti De Angelis)']","['Iter Film', 'Gaumont']","Nominated for 1 Oscar, 10 wins & 8 nominations total",['Drama'],['Italian']
462. Oi apenanti,1981,2h 1m,,7.0,500,,"On a hot Athenian July, a reclusive Astronomy student spots a disillusioned woman with his telescope, and his dull existence takes on a new meaning. They coexist in time and space; but, they are so far apart. Will they ever become one?",https://www.imdb.com/title/tt0083571/?ref_=sr_i_462,"['Filippos Drakontaedis', 'Giorgos Koundouros', 'Giorgos Panousopoulos']","['Giorgos Panousopoulos', 'Yorgos Tsemberopoulos']","['Betty Livanou', 'Aris Retsos', 'Giorgos Siskos', 'Dora Volanaki', 'Dimitris Poulikakos', 'Lazaros Andreou', 'Sofia Aliberti', 'Themis Manesis', 'Konstantinos Tzoumas', 'Erika Broyer']",,,,,"November 2, 1981",['Greece'],"['Holargos, Athens, Greece (Supermarket)']","['Giorgos Panousopoulos EPE', 'Greek Film Centre (GFC)', 'Greka Film']",,"['Drama', 'Romance']",['Greek']
463. The First Time,1981,1h 36m,R,4.9,171,,"A young film student pursues a woman while studying under a bizarre, eccentric film professor.",https://www.imdb.com/title/tt0085546/?ref_=sr_i_463,"['Charlie Loventhal', 'Susan Weiser-Finley', 'William Finley']",['Charlie Loventhal'],"['Tim Choate', 'Krista Errickson', 'Marshall Efron', 'Wendy Fulton', 'Raymond Patterson', 'Wallace Shawn', 'Wendie Jo Sperber', 'Cathryn Damon', 'Jane Badler', 'Bradley Bliss']",,,,,"March 7, 1984",['United States'],"['Sarah Lawrence College, Bronxville, New York, USA']",['Goldmine Company'],,['Comedy'],['English']
464. The Day After Trinity,1981,1h 28m,Not Rated,7.8,1.3K,,"Scientists and witnesses involved in the creation and testing of the first ever atomic bomb reflect on the Manhattan project and its fascinating leader, J. Robert Oppenheimer, who upon completion of his wonderful and horrible invention became a powerful spokesperson against the nuclear arms race.",https://www.imdb.com/title/tt0080594/?ref_=sr_i_464,"['Jon Else', 'David Webb Peoples', 'Janet Peoples']",['Jon Else'],"['Hans Bethe', 'Holm Bursom', 'Haakon Chevalier', 'Stirling Colgate', 'Freeman Dyson', 'Jon Else', 'Susan Evans', 'Francis Fergusson', 'Paul Frees', 'Leslie Groves']",,,,,"January 20, 1981",['United States'],,['KTEH'],"Nominated for 1 Oscar, 2 wins & 1 nomination total","['Biography', 'Documentary', 'History']",['English']
465. Laf u srcu,1981,1h 32m,,7.3,696,,"After confronting his professor, a medical student loses his illegal bed in student housing and finds a job as a housemaid in the home of Sava Mitrovic. The family's happiness soon turns into chaos, falling apart like a Robert Hall suit.",https://www.imdb.com/title/tt0082641/?ref_=sr_i_465,"['Ljiljana Pavic', 'Sinisa Pavic']","[""Milivoje 'Mica' Milosevic""]","['Nikola Simic', 'Milena Dravic', 'Irfan Mensur', 'Danilo Lazovic', ""Velimir 'Bata' Zivojinovic"", 'Pavle Vuisic', ""Milan 'Lane' Gutovic"", ""Jelisaveta 'Seka' Sablic"", 'Nada Vojinovic', 'Radmila Zivkovic']",,,,,"July 29, 1981",['Yugoslavia'],,"['Film Danas', 'Morava Film']",,['Comedy'],['Serbo-Croatian']
466. Me Deixa de Quatro,1981,1h 40m,,5.6,33,,A father finds out his son is gay and does everything he can to turn him back to heterosexuality.,https://www.imdb.com/title/tt0191273/?ref_=sr_i_466,"['Penna Filho', 'Waldir Kopesky', 'Fauzi Mansur']",['Fauzi Mansur'],"['Helena Ramos', 'Carlos Arena', 'Arlindo Barreto', 'Zaira Bueno', 'Darby Daniel', 'Suleiman Daoud', 'Aryadne de Lima', 'Rossana Ghessa', 'Cecílio Giglioti', 'Serafim Gonzalez']",,,,,,['Brazil'],,['J. Dávila Produções Cinematográficas'],"Awards, 1 win total",['Comedy'],['Portuguese']
467. The Dark End of the Street,1981,1h 29m,,4.7,163,,"If a teen couple doesn't confess what they know about a friend's death, an innocent man might hang for a death he didn't cause.",https://www.imdb.com/title/tt0082234/?ref_=sr_i_467,['Jan Egleson'],['Jan Egleson'],"['Laura Harrington', 'Henry Tomaszewski', 'Michele Greene', 'Lance Henriksen', 'Pamela Payton-Wright', 'Terence Grey', 'Albert Eaton', 'Gustave Johnson', 'George Martin', 'Flash Wiley']",,,,,February 1981,['United States'],"['Boston, Massachusetts, USA']",['Fund for Theater and Film'],,['Drama'],['English']
468. Pierino contro tutti,1981,1h 32m,,4.9,555,,"Pierino is a precocious but mischievous boy who often plays pranks and makes jokes at school. His enemy is his old teacher. One day Pierino pulls a dirty trick on her, making her break an arm.",https://www.imdb.com/title/tt0082904/?ref_=sr_i_468,['Gianfranco Clerici'],['Marino Girolami'],"['Alvaro Vitali', 'Michele Gammino', 'Michela Miti', 'Sofia Lombardo', 'Deddi Savagnone', 'Cristina Moffa', 'Francesca Romana Coluzzi', 'Vincenzo Crocitti', 'Diana Dei', 'Enzo Garinei']",,,,,"September 19, 1981",['Italy'],,"['Dania Cinematografica', 'Filmes International']",,"['Slapstick', 'Comedy']",['Italian']
469. Rasmus and the Vagabond,1981,1h 45m,,6.8,2.6K,,"Rasmus lives at an orphanage. He's OK, but wants a mom and a dad, and from time to time some comes to find a child, but they always chose little girls curls. Rasmus realizes he has to run away and find parents himself.",https://www.imdb.com/title/tt0082973/?ref_=sr_i_469,['Astrid Lindgren'],['Olle Hellbom'],"['Allan Edwall', 'Erik Lindgren', 'Jarl Kulle', 'Håkan Serner', 'Olof Bergström', 'Rolf Larsson', 'Lena Brogren', 'Tommy Johnson', 'Lottie Ejebrant', 'Lena Nyman']",,,,,"December 12, 1981",['Sweden'],"['Gagnef, Dalarnas län, Sweden']",['Svensk Filmindustri (SF)'],,"['Adventure', 'Drama', 'Family']",['Swedish']
470. Kranti,1981,3h 7m,,7.3,1.1K,,"Sanga, a devout employee of Raja Laxman Singh, is falsely accused of killing him. He escapes prison and forms a group of revolutionaries with the sole aim of driving the British out of India.",https://www.imdb.com/title/tt0234054/?ref_=sr_i_470,"['Javed Akhtar', 'Salim Khan', 'Manoj Kumar']",['Manoj Kumar'],"['Dilip Kumar', 'Manoj Kumar', 'Shashi Kapoor', 'Hema Malini', 'Shatrughan Sinha', 'Parveen Babi', 'Sarika Thakur', 'Nirupa Roy', 'Prem Chopra', 'Pradeep Kumar']",,,,,"February 3, 1981",['India'],"['Mumbai, Maharashtra, India']",['V.I.P. Films'],,"['Action', 'Adventure', 'Drama', 'History']",['Hindi']
471. The Sword Stained with Royal Blood,1981,1h 44m,,6.5,311,,"Yuan completes training, receives assignment from master. Discovers cave with skeleton, treasure chest, and manual on Golden Snake style. Embarks on fulfilling cave occupant's final wish based on findings.",https://www.imdb.com/title/tt0082072/?ref_=sr_i_471,"['Louis Cha', 'Cheh Chang', 'Kuang Ni']",['Cheh Chang'],"['Phillip Chung-Fung Kwok', 'Hsueh-Erh Wen', 'Tien-Hsiang Lung', 'Sheng Chiang', 'Feng Lu', 'Shen Chan', 'Yung Chan', 'Chiang-Yu Chang', 'Lien-hui Chang', 'Kuo Chao']",,,,,"March 6, 1981",['Hong Kong'],,['Shaw Brothers'],,"['Action', 'Drama']",['Mandarin']
472. The Devil at Your Heels,1981,1h 42m,,7.7,245,,"Devil at Your Heels, traces the trials of stuntman Ken Carter who attempts a death defying aerial jump in a car. Not content with a normal jump, Ken Carter attempts a jump from Canada to the USA.",https://www.imdb.com/title/tt0132082/?ref_=sr_i_472,"['David Wilson', 'Charles Lazer']",['Robert Fortier'],"['Gordon Pinsent', 'Ken Carter', 'Jim Deist', 'Robert Fortier', 'Evel Knievel', 'Kenny Powers', 'Dar Robinson', 'Mark Sennet', 'Don Branker']","CA$300,000 (estimated)",,,,October 1981,['Canada'],"['Morrisburg, Ontario, Canada (Super Jump Site)']",['National Film Board of Canada (NFB)'],"Awards, 1 win & 1 nomination total",['Documentary'],['English']
473. Poonam,1981,2h 18m,Not Rated,5.0,23,,"Chander falls in love with Poonam, the daughter of his benefactor. But their union is impossible because of the vast financial gap between their families. Will Chander stand up against the man who helped him throughout his life and marry Poonam, or will he sacrifice his love for the sake of social expectations and gratitude?",https://www.imdb.com/title/tt0237587/?ref_=sr_i_473,"['Poonam Dhillon', 'Raj Babbar', 'Shakti Kapoor']",['Harmesh Malhotra'],"['Poonam Dhillon', 'Raj Babbar', 'Shakti Kapoor', 'Madan Puri', 'Jeevan Dhar', 'Kalpana Iyer', 'Purnima', 'Urmila Bhatt', 'Krishan Dhawan', 'Sudhir']",,,,,,['India'],,,"Awards, 1 nomination total",['Drama'],['Hindi']
474. La maison Tellier,1981,1h 43m,,2.5,21,,,https://www.imdb.com/title/tt0219897/?ref_=sr_i_474,"['Daniel Lesoeur', 'Olivier Mathot', 'André Salvador']",['Pierre Chevalier'],"['Arlette Didier', 'Olivier Mathot', 'Françoise Blanchard', 'Michel Tugot-Doris', 'Antonio Mayans', 'France Lomay', 'Muriel Montossé', 'Elena Álvarez', 'Anna Ricco', 'Nani Rodon']",,,,,"January 13, 1982","['France', 'Spain']",,"['Eurociné', 'Laro Films S.A.']",,['Comedy'],['French']
475. Perekhodny vozrast,1981,1h 11m,,5.0,19,,"Problems of 14 year old girl Anutsa, living with her widowed father. When he meets a woman from Riga and introduces her to his daughter, the girl's initial jealousy warms as she gets to know her potential stepmother.",https://www.imdb.com/title/tt3149972/?ref_=sr_i_475,['Anna Rodionova'],['Ion Scutelnic'],"['Yana Poplavskaya', 'Avangard Leontev', 'Natalya Varley', 'Constantsa Tirtseu', 'Vasile Tabirta', 'V. Aleyev', 'Aureliya Koretskaya', 'Nina Vode-Mokryak', 'M. Plugaru', 'Viktoriya Gimpu']",,,,,1981,['Soviet Union'],,['Moldova Film'],,['Romance'],[]
476. Heat of Desire,1981,1h 26m,R,5.7,267,,"In France in the near future, revolt and chaos erupt. A right-wing politician, Philippe Muphand, is set to take control when his lady friend Caroline walks out, announcing she will take up with the first fool she sees. The fool is Serge Laine, a professor and author of the prize-winning ""Le voyage qui ne finit pas,"" headed to the train station for tickets to Barcelona where he and his wife will enjoy a second honeymoon and he will lecture at the university. Caroline seduces Serge, and he soon abandons wife, family, job, and honesty to embrace Caroline, the romanticism of Jack London, and murder.",https://www.imdb.com/title/tt0080899/?ref_=sr_i_476,"['Luc Béraud', 'Claude Miller', 'Jean-Louis Comolli']",['Luc Béraud'],"['Patrick Dewaere', 'Clio Goldsmith', 'Jeanne Moreau', 'Guy Marchand', 'Pierre Dux', 'José Luis López Vázquez', 'Luis Andrés', 'Roland Amstutz', 'Béatrice Camurat', 'Robert Rimbaud']",,,,,"April 29, 1981","['France', 'Spain']",,"['Cinéproduction', 'Gaumont', 'Films Dara']",,"['Drama', 'Romance']",['French']
477. Secrets of the Satin Blues,1981,1h 31m,R,4.5,128,,"Tells the tale of sexual encounters of one woman and several friends, family members and acquaintances, as seen (and told) from the perspective of a pair of satin blue panties.",https://www.imdb.com/title/tt0082395/?ref_=sr_i_477,"['Paul Gégauff', 'Gérard Croce', 'André Génovès']",['André Génovès'],"['Marcha Grant', 'André Génovès', 'Caroline Aguilar', 'Bruno de Stabenrath', 'Charlotte Walior', 'Yves Massard', 'Denyse Roland', 'Gérard Croce', 'Sylvane Sannoy', 'Daniel Beretta']",,,,,"August 12, 1981",['France'],"['Bretagne, France']","['A.G.C.', 'M.M.P.']",,['Comedy'],['French']
478. Bakit ba ganyan,1981,,,,,,"A young man and woman, both social climbers, give up their love for each other so that both can hook moneyed partners. In the end, true love triumphs.",https://www.imdb.com/title/tt0472290/?ref_=sr_i_478,"['Dina Bonnevie', 'Albert Martinez', 'Cynthia Patag']",['Joey Gosiengfiao'],"['Dina Bonnevie', 'Albert Martinez', 'Cynthia Patag', 'Nailclippers', 'AiAi Delas Alas', 'George Estregan', 'Caridad Sanchez', 'Vic Sotto']",,,,,"August 14, 1981",['Philippines'],"['Metro Manila, Philippines']",['Regal Films'],,"['Comedy', 'Musical', 'Romance']","['Filipino', 'Tagalog']"
479. Jail Yatra,1981,2h 26m,,6.6,60,,"Raju comes from a middle-class family, and lives with his mother. He meets with nurse Shobha, and both fall in love. The only problem is that Raju somehow or other always gets mixed up in problems, and ends up getting in trouble with the police. As a result, he ends up getting in jail very often. One day he really gets into trouble by antagonizing a notorious gangster, and has to run for his life. Due to his ""trouble maker"" character no one really believes him, and it is upto him to save himself from this problem, without ending up in prison again.",https://www.imdb.com/title/tt0390139/?ref_=sr_i_479,"['Sachin Bhowmick', 'Kader Khan']",['Bhappi Sonie'],"['Ashok Kumar', 'Vinod Khanna', 'Reena Roy', 'Amjad Khan', 'Nirupa Roy', 'Jagdeep', 'Anwar Hussain', 'Ashoo', 'Heena Kausar', 'Shivraj']",,,,,"September 7, 1981",['India'],"['Burmah Shell Club, India']",['Kala Niketan'],,"['Action', 'Romance']",['Hindi']
