Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
30. Halloween Ends,2022,1h 51m,R,5.0,78K,47.0,"The plot follows the outcast Corey Cunningham who falls in love with Laurie Strode's granddaughter while a series of events, including crossing paths with Michael Myers, drives him to become a serial killer.",https://www.imdb.com/title/tt10665342/?ref_=sr_i_30,"['John Carpenter', 'Debra Hill', 'Paul Brad Logan']",['David Gordon Green'],"['Jamie Lee Curtis', 'Andi Matichak', 'James Jude Courtney', 'Rohan Campbell', 'Will Patton', 'Jesse C. Boyd', 'Michael Barbieri', 'Destiny Moné', 'Joey Harris', 'Marteen']","$30,000,000 (estimated)","$40,050,355","$104,374,176","$64,079,860","October 14, 2022",['United States'],"['Savannah, Georgia, USA']","['Blumhouse Productions', 'Miramax', 'Rough House Pictures']","Awards, 3 wins & 21 nominations total","['Dark Romance', 'Slasher Horror', 'Drama', 'Horror', 'Mystery', 'Romance', 'Thriller']",['English']
31. Dog,2022,1h 41m,PG-13,6.5,49K,61.0,"Two hard-charging former Army Rangers paired against their will, Briggs and a Belgian Malinois named Lulu, race down the Pacific Coast in hopes of making it to a fellow soldier's funeral on time.",https://www.imdb.com/title/tt11252248/?ref_=sr_i_31,"['Reid Carolin', 'Brett Rodriguez']","['Reid Carolin', 'Channing Tatum']","['Channing Tatum', 'Ryder McLaughlin', 'Aavi Haas', 'Luke Forbes', 'Donovan Hunter', 'Peter Ostrander', 'Trey Panella', 'Patrick Perlaky', 'Devin White', 'John Dixon']","$15,000,000 (estimated)","$14,883,928","$84,550,282","$61,778,069","February 18, 2022",['United States'],"['Santa Clarita, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'CAA Media Finance', 'FilmNation Entertainment']","Awards, 2 wins & 1 nomination total","['Buddy Comedy', 'Comedy', 'Drama']","['English', 'Spanish', 'Arabic']"
32. Jackass Forever,2022,1h 36m,R,6.8,53K,74.0,"After 11 years, the Jackass crew is back for another crusade.",https://www.imdb.com/title/tt11466222/?ref_=sr_i_32,"[""Jason 'Wee Man' Acuña"", 'Derrick Beckles', 'J.P. Blackmon']",['Jeff Tremaine'],"['Johnny Knoxville', 'Steve-O', 'Chris Pontius', 'Dave England', 'Ehren McGhehey', ""Jason 'Wee Man' Acuña"", 'Preston Lacy', 'Davon Wilson', 'Sean McInerney', 'Zach Holmes']","$10,000,000 (estimated)","$23,154,388","$80,563,999","$57,743,451","February 4, 2022",['United States'],"['Los Angeles, California, USA']","['Dickhouse Productions', 'Gorilla Flicks', 'MTV Entertainment Studios']","Awards, 3 wins & 5 nominations total","['Slapstick', 'Action', 'Comedy', 'Documentary']",['English']
33. Violent Night,2022,1h 52m,R,6.7,113K,55.0,"When an elite team of mercenaries breaks into a family compound on Christmas Eve, a disgruntled Santa Claus must take them out to save both the hostages and his Holiday.",https://www.imdb.com/title/tt12003946/?ref_=sr_i_33,"['Pat Casey', 'Josh Miller']",['Tommy Wirkola'],"['David Harbour', 'John Leguizamo', ""Beverly D'Angelo"", 'Alex Hassell', 'Alexis Louder', 'Edi Patterson', 'Cam Gigandet', 'Leah Brady', 'André Eriksen', 'Brendan Fletcher']","$20,000,000 (estimated)","$13,450,240","$76,004,405","$50,057,405","December 2, 2022","['United States', 'Canada', 'Japan']","['Winnipeg, Manitoba, Canada (location)']","['87North', 'Québec Production Services Tax Credit', 'Universal Pictures']","Awards, 1 win & 3 nominations total","['Dark Comedy', 'Holiday Comedy', 'One-Person Army Action', 'Action', 'Comedy', 'Holiday', 'Thriller']",['English']
34. Talk to Me,2022,1h 35m,R,7.1,179K,76.0,"When a group of friends discover how to conjure spirits using an embalmed hand, they become hooked on the new thrill, until one of them goes too far and unleashes terrifying supernatural forces.",https://www.imdb.com/title/tt10638522/?ref_=sr_i_34,"['Danny Philippou', 'Bill Hinzman', 'Daley Pearson']","['Danny Philippou', 'Michael Philippou']","['Ari McCarthy', 'Hamish Phillips', 'Kit Erhart-Bruce', 'Sarah Brokensha', 'Jayden Davison', 'Sunny Johnson', 'Sophie Wilde', 'Marcus Johnson', 'Kidaan Zelleke', 'James Oliver']","$4,500,000 (estimated)","$10,431,720","$91,959,188","$48,299,436","July 28, 2023","['Australia', 'United Kingdom']","['Adelaide, South Australia, Australia']","['Causeway Films', 'Head Gear Films', 'Metrol Technology']","Awards, 21 wins & 50 nominations total","['Supernatural Horror', 'Teen Horror', 'Horror', 'Thriller']","['English', 'French', 'Greek']"
"35. Lyle, Lyle, Crocodile",2022,1h 46m,PG,6.1,17K,51.0,Feature film based on the children's book about a crocodile that lives in New York City.,https://www.imdb.com/title/tt14668630/?ref_=sr_i_35,"['Bernard Waber', 'William Davies']","['Josh Gordon', 'Will Speck']","['Javier Bardem', 'Winslow Fegley', 'Shawn Mendes', 'Constance Wu', 'Scoot McNairy', 'Brett Gelman', 'Ego Nwodim', 'Lyric Hurd', 'Jason Kravits', 'Ben Palacios']","$50,000,000 (estimated)","$11,401,182","$111,080,122","$46,888,441","October 7, 2022","['United States', 'United Kingdom', 'Italy']","['Marietta, Georgia (LLC yellow sign directing to Basecamp at Mt. Zion Baptist Church in Marietta, GA)']","['Agora Studio', 'Eagle Pictures', 'Hutch Parker Entertainment']","Awards, 1 win & 2 nominations total","['Animal Adventure', 'Pop Musical', 'Supernatural Fantasy', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']",['English']
36. Death on the Nile,2022,2h 7m,PG-13,6.3,200K,52.0,"While on vacation on the Nile, Hercule Poirot must investigate the murder of a young heiress.",https://www.imdb.com/title/tt7657566/?ref_=sr_i_36,"['Michael Green', 'Agatha Christie']",['Kenneth Branagh'],"['Tom Bateman', 'Annette Bening', 'Kenneth Branagh', 'Russell Brand', 'Michael Rouse', 'Alaa Safi', 'Orlando Seale', 'Charlie Anson', 'Danny Hughes', 'Sam James Page']","$90,000,000 (estimated)","$12,891,123","$137,307,235","$45,630,104","February 11, 2022",['United States'],"['Aswan, Egypt (Second unit)']","['20th Century Studios', 'Kinberg Genre', 'Scott Free Productions']","Awards, 1 win & 9 nominations total","['Whodunnit', 'Crime', 'Drama', 'Mystery']","['English', 'French', 'German']"
37. Don't Worry Darling,2022,2h 3m,R,6.3,163K,48.0,"While her husband leaves home everyday to work in a top secret facility, a young 1950s housewife begins to question her life when she notices strange behavior from the other wives in the neighborhood.",https://www.imdb.com/title/tt10731256/?ref_=sr_i_37,"['Katie Silberman', 'Carey Van Dyke', 'Shane Van Dyke']",['Olivia Wilde'],"['Florence Pugh', 'Harry Styles', 'Chris Pine', 'Olivia Wilde', 'KiKi Layne', 'Gemma Chan', 'Nick Kroll', 'Sydney Chandler', 'Kate Berlant', 'Asif Ali']","$20,000,000 (estimated)","$19,353,213","$87,609,403","$45,309,403","September 23, 2022",['United States'],"['Palm Springs, California, USA (Chris Pine\'s ""Frank"" character\'s house. [In real life: The Kaufmann Desert House by Richard Neutra])']","['Canadian Film or Video Production Tax Credit (CPTC)', 'New Line Cinema', 'New Line Productions']","Awards, 10 wins & 22 nominations total","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']",['English']
38. Downton Abbey: A New Era,2022,2h 4m,PG,7.4,34K,63.0,The Crawleys go on a grand journey to the south of France to uncover the mystery of the Dowager Countess' newly inherited villa.,https://www.imdb.com/title/tt11703710/?ref_=sr_i_38,['Julian Fellowes'],['Simon Curtis'],"['Hugh Bonneville', 'Jim Carter', 'Michelle Dockery', 'Elizabeth McGovern', 'Allen Leech', 'Tuppence Middleton', 'Eva Samms', 'Karina Samms', 'Imelda Staunton', 'Fifi Hart']","$40,000,000 (estimated)","$16,000,495","$92,651,384","$44,141,550","May 20, 2022","['United Kingdom', 'United States']","['Highclere Castle, Hampshire, England, UK (Downton Abbey)']","['Focus Features', 'Carnival Film & Television']","Awards, 4 nominations total","['Costume Drama', 'Feel-Good Romance', 'Period Drama', 'Drama', 'Romance']","['English', 'French']"
39. Barbarian,2022,1h 42m,R,7.0,218K,78.0,A woman staying at an Airbnb discovers that the house she has rented is not what it seems.,https://www.imdb.com/title/tt15791034/?ref_=sr_i_39,['Zach Cregger'],['Zach Cregger'],"['Georgina Campbell', 'Bill Skarsgård', 'Justin Long', 'Matthew Patrick Davis', 'Richard Brake', 'Kurt Braunohler', 'Jaymes Butler', 'Sophie Sörensen', 'Rachel Fowler', 'JR Esposito']","$4,500,000 (estimated)","$10,543,948","$45,352,337","$40,842,944","September 9, 2022","['Bulgaria', 'United States']","['Sofia, Bulgaria']","['BoulderLight Pictures', 'Dare Films', 'Hammerstone Studios']","Awards, 5 wins & 38 nominations total","['Psychological Horror', 'Psychological Thriller', 'Suspense Mystery', 'Horror', 'Mystery', 'Thriller']",['English']
40. The Menu,2022,1h 47m,R,7.2,448K,71.0,"A young couple travels to a remote island to eat at an exclusive restaurant where the chef has prepared a lavish menu, with some shocking surprises.",https://www.imdb.com/title/tt9764362/?ref_=sr_i_40,"['Seth Reiss', 'Will Tracy']",['Mark Mylod'],"['Ralph Fiennes', 'Anya Taylor-Joy', 'Nicholas Hoult', 'Hong Chau', 'Janet McTeer', 'Paul Adelstein', 'John Leguizamo', 'Aimee Carrero', 'Reed Birney', 'Judith Light']","$35,000,000 (estimated)","$9,004,957","$79,628,200","$38,501,125","November 18, 2022",['United States'],"['Savannah, Georgia, USA']","['Hyperobject Industries', 'Searchlight Pictures']","Awards, 2 wins & 66 nominations total","['Dark Comedy', 'Psychological Horror', 'Satire', 'Comedy', 'Horror', 'Thriller']","['English', 'Spanish']"
41. Dragon Ball Super: Super Hero,2022,1h 40m,PG-13,7.1,17K,65.0,The Red Ribbon Army from Goku's past has returned with two new androids to challenge him and his friends.,https://www.imdb.com/title/tt14614892/?ref_=sr_i_41,['Akira Toriyama'],['Tetsuro Kodama'],"['Masako Nozawa', 'Aya Hisakawa', 'Ryô Horikawa', 'Takeshi Kusao', 'Miki Itô', 'Mayumi Tanaka', 'Yûko Minaguchi', 'Kôichi Yamadera', 'Masakazu Morita', 'Bin Shimada']",,"$21,126,919","$86,562,140","$38,112,140","August 18, 2022",['Japan'],,"['Shueisha', 'Toei Company', 'Fox International Productions']","Awards, 2 nominations total","['Adult Animation', 'Anime', 'Action', 'Adventure', 'Animation', 'Fantasy']","['English', 'Japanese']"
42. Strange World,2022,1h 42m,PG,5.7,48K,65.0,The legendary Clades are a family of explorers whose differences threaten to topple their latest and most crucial mission.,https://www.imdb.com/title/tt10298840/?ref_=sr_i_42,['Qui Nguyen'],"['Don Hall', 'Qui Nguyen']","['Jake Gyllenhaal', 'Jaboukie Young-White', 'Gabrielle Union', 'Dennis Quaid', 'Lucy Liu', 'Karan Soni', 'Alan Tudyk', 'Adelina Anthony', 'Abraham Benrubi', 'Jonathan Melo']","$120,000,000 (estimated)","$12,151,384","$73,621,640","$37,968,963","November 23, 2022","['United States', 'Japan']","['Walt Disney Animation Studios - 2100 Riverside Drive, Burbank, California, USA']","['Hurwitz Creative', 'Walt Disney Animation Studios', 'Walt Disney Pictures']","Awards, 9 nominations total","['Computer Animation', 'Quest', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",['English']
43. The Northman,2022,2h 17m,R,7.0,277K,82.0,A young Viking prince is on a quest to avenge his father's murder.,https://www.imdb.com/title/tt11138512/?ref_=sr_i_43,"['Sjón', 'Robert Eggers']",['Robert Eggers'],"['Alexander Skarsgård', 'Nicole Kidman', 'Claes Bang', 'Ethan Hawke', 'Anya Taylor-Joy', 'Gustav Lindh', 'Elliott Rose', 'Willem Dafoe', 'Phill Martin', 'Eldar Skar']","$90,000,000 (estimated)","$12,290,800","$69,633,110","$34,233,110","April 22, 2022","['United Kingdom', 'China', 'United States']","['Hekla, Rangárvallasýsla, Iceland']","['Focus Features', 'Regency Enterprises', 'Perfect World Pictures']","Awards, 6 wins & 65 nominations total","['Action Epic', 'Adventure Epic', 'Historical Epic', 'One-Person Army Action', 'Period Drama', 'Tragedy', 'Action', 'Adventure', 'Drama', 'Fantasy']","['English', 'Norse, Old', 'Ukrainian']"
44. The Bob's Burgers Movie,2022,1h 42m,PG-13,7.0,23K,75.0,"When a sinkhole in front of Bob's Burgers threatens the Belchers' plans for a successful summer, Bob and Linda try to keep their business going, while the kids attempt to save the restaurant by solving a mystery.",https://www.imdb.com/title/tt7466442/?ref_=sr_i_44,"['Loren Bouchard', 'Nora Smith', 'Tony Gennaro']","['Loren Bouchard', 'Bernard Derriman']","['H. Jon Benjamin', 'Kristen Schaal', 'Dan Mintz', 'John Roberts', 'Eugene Mirman', 'David Wain', 'Zach Galifianakis', 'Kevin Kline', 'Larry Murphy', 'Gary Cole']","$38,000,000 (estimated)","$12,416,819","$34,148,750","$31,933,830","May 27, 2022",['United States'],,"['20th Century Studios', 'Fox Animation Studios', 'Buck & Millie Productions']","Awards, 2 nominations total","['Adult Animation', 'Hand-Drawn Animation', 'Pop Musical', 'Quirky Comedy', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Drama', 'Musical']","['English', 'German']"
45. Beast,2022,1h 33m,R,5.6,46K,54.0,A father and his two teenage daughters find themselves hunted by a massive rogue lion intent on proving that the savanna has but one apex predator.,https://www.imdb.com/title/tt13223398/?ref_=sr_i_45,"['Jaime Primak Sullivan', 'Ryan Engle']",['Baltasar Kormákur'],"['Liyabuya Gongo', 'Martin Munro', 'Daniel Hadebe', 'Thapelo Sebogodi', 'Chris Langa', 'Mduduzi Mavimbela', 'Chris Gxalaba', 'Idris Elba', 'Kazi Khuboni', ""Leah Sava' Jeffries""]","$36,000,000 (estimated)","$11,575,855","$59,095,809","$31,846,530","August 19, 2022","['United States', 'Iceland', 'Japan']",['South Africa'],"['Universal Pictures', 'Will Packer Productions', 'RVK Studios']","Awards, 3 nominations total","['Survival', 'Action', 'Adventure', 'Drama', 'Horror', 'Thriller']",['English']
46. The Invitation,2022,1h 45m,PG-13,5.3,38K,45.0,"Evie's long-lost cousin invites her to a swanky English wedding, where she uncovers a dark and twisted family secret that threatens to upend her life.",https://www.imdb.com/title/tt12873562/?ref_=sr_i_46,['Blair Butler'],['Jessica M. Thompson'],"['Nathalie Emmanuel', 'Thomas Doherty', 'Sean Pertwee', 'Hugh Skinner', 'Carol Ann Crawford', 'Alana Boden', 'Stephanie Corneliussen', 'Tian Chaudhry', 'Courtney Taylor', 'Scott Alexander Young']","$10,000,000 (estimated)","$6,805,468","$38,036,130","$25,100,080","August 26, 2022","['United States', 'Hungary']","['Nádasdy Mansion in Nádasladány, Hungary (exterior of the castle where Evie meets Walter)']","['Screen Gems', 'Mid Atlantic Films']","Awards, 1 win & 3 nominations total","['Horror', 'Thriller']",['English']
47. Whitney Houston: I Wanna Dance with Somebody,2022,2h 24m,PG-13,6.6,25K,51.0,"A joyous, emotional, heartbreaking celebration of the life and music of Whitney Houston, one of the greatest female R&B pop vocalists of all time, tracking her journey from obscurity to musical super stardom.",https://www.imdb.com/title/tt12193804/?ref_=sr_i_47,['Anthony McCarten'],['Kasi Lemmons'],"['Naomi Ackie', 'Stanley Tucci', 'Ashton Sanders', 'Tamara Tunie', 'Nafessa Williams', 'Clarke Peters', 'Daniel Washington', 'Bailee Lopes', 'Bria Danielle Singleton', 'JaQuan Malik Jones']","$45,000,000 (estimated)","$4,700,450","$59,806,881","$23,708,080","December 23, 2022",['United States'],"['Boston, Massachusetts, USA']","['Compelling Pictures', 'Black Label Media', 'Dimension Studio']","Awards, 1 win & 7 nominations total","['Docudrama', 'Showbiz Drama', 'Biography', 'Drama', 'Music']",['English']
48. Ambulance,2022,2h 16m,R,6.1,107K,55.0,Two robbers steal an ambulance after their heist goes awry.,https://www.imdb.com/title/tt4998632/?ref_=sr_i_48,"['Chris Fedak', 'Laurits Munch-Petersen', 'Lars Andreas Pedersen']",['Michael Bay'],"['Jake Gyllenhaal', 'Yahya Abdul-Mateen II', 'Eiza González', 'Garret Dillahunt', ""Keir O'Donnell"", 'Jackson White', 'Olivia Stambouliah', 'Moses Ingram', 'Colin Woodell', 'Cedric Sanders']","$40,000,000 (estimated)","$8,699,630","$52,303,589","$22,781,115","April 8, 2022","['United States', 'Japan']","['Grand Central Market - 317 S. Broadway, Downtown, Los Angeles, California, USA (Where Cam Thompson and EMT Scott stop for enchiladas and sushi, market signs and Kobe Bryant mural can be seen behind them)']","['Universal Pictures', 'Fifth Season', 'New Republic Pictures']","Awards, 12 nominations total","['Cop Drama', 'Heist', 'Action', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish', 'Cantonese']"
49. Marry Me,2022,1h 52m,PG-13,6.1,46K,51.0,"Music superstars Kat Valdez and Bastian are getting married before a global audience of fans. But when Kat learns, seconds before her vows, that Bastian has been unfaithful, she instead decides to marry Charlie, a stranger in the crowd.",https://www.imdb.com/title/tt10223460/?ref_=sr_i_49,"['John Rogers', 'Tami Sagher', 'Harper Dill']",['Kat Coiro'],"['Jennifer Lopez', 'Owen Wilson', 'Maluma', 'John Bradley', 'Sarah Silverman', 'Chloe Coleman', 'Michelle Buteau', 'Khalil Middleton', 'Kat Cunning', 'Taliyah Whitaker']","$23,000,000 (estimated)","$7,949,980","$50,541,093","$22,438,180","February 11, 2022","['United States', 'China', 'Japan']","['Red Hook, Brooklyn, New York, USA (The scene overlooking the water the morning after Kat and Charlie spend the night together for the first time.)']","['Universal Pictures', 'Dentsu', 'Kung Fu Monkey Productions']","Awards, 2 wins & 4 nominations total","['Romantic Comedy', 'Comedy', 'Music', 'Romance']","['English', 'Spanish']"
50. Father Stu,2022,2h 4m,PG-13,6.5,34K,40.0,"Follows the life of Father Stuart Long, a boxer-turned-priest who inspired countless people during his journey from self-destruction to redemption.",https://www.imdb.com/title/tt14439896/?ref_=sr_i_50,['Rosalind Ross'],['Rosalind Ross'],"['Mark Wahlberg', 'Mel Gibson', 'Jacki Weaver', 'Teresa Ruiz', 'Aaron Moten', 'Cody Fern', 'Malcolm McDowell', 'Carlos Leal', 'Jack Kehler', 'Alain Uy']","$4,000,000 (estimated)","$5,402,642","$21,798,260","$21,090,677","April 15, 2022","['United States', 'South Korea']","['Butte, Montana, USA']","['CJ Entertainment', 'Municipal Pictures', 'Palm Drive Productions']","Awards, 2 wins & 5 nominations total","['Biography', 'Drama']",['English']
51. Devotion,2022,2h 19m,PG-13,6.6,30K,66.0,A pair of U.S. Navy fighter pilots risk their lives during the Korean War.,https://www.imdb.com/title/tt7693316/?ref_=sr_i_51,"['Jake Crane', 'Jonathan Stewart', 'Adam Makos']",['J.D. Dillard'],"['Jonathan Majors', 'Glen Powell', 'Christina Jackson', 'Thomas Sadoski', 'Daren Kagasoff', 'Joe Jonas', 'Spencer Neville', 'Nick Hargrove', 'Boone Platt', 'Dean Denton']","$90,000,000 (estimated)","$5,902,803","$21,768,133","$20,511,938","November 23, 2022",['United States'],"['Savannah, Georgia, USA']","['Black Label Media', 'STX Entertainment', 'Sony Pictures Releasing']","Awards, 2 wins & 10 nominations total","['Action', 'Biography', 'Drama', 'War']","['English', 'Korean']"
