Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
505. Chompy & the Girls,2021,1h 29m,,5.4,1.3K,,A troubled woman meets her father for the first time and their encounter goes from awkward to alarming when they witness a man swallow a little girl whole.,https://www.imdb.com/title/tt7885428/?ref_=sr_i_505,['Skye Braband'],['Skye Braband'],"['Christy St. John', 'Steve Marvel', 'Julie Dolan', 'Seneca Paliotta', 'Hari Williams', 'Reggie Koffman', 'Udo Kier', 'Sarah de Leon', 'Alan Macchiarolo', 'Emily Gimbel']",,$500,,$500,"September 14, 2021",['United States'],"['Los Angeles, California, USA (on location)']","['Zig Zag Pictures', 'The Malt Shop', 'Citizen Skull Productions']",,"['Comedy', 'Horror']",['English']
506. Bliss,2021,1h 43m,R,5.4,21K,40.0,"A mind-bending love story following Greg who, after recently being divorced and then fired, meets the mysterious Isabel, a woman living on the streets and convinced that the polluted, broken world around them is a computer simulation.",https://www.imdb.com/title/tt10333426/?ref_=sr_i_506,['Mike Cahill'],['Mike Cahill'],"['Owen Wilson', 'Salma Hayek', 'Nesta Cooper', 'Jorge Lendeborg Jr.', 'Ronny Chieng', 'Steve Zissis', 'Joshua Leonard', 'Madeline Zima', 'Bill Nye', 'Slavoj Zizek']",,,,,"February 5, 2021",['United States'],"['Split, Croatia']","['Amazon Studios', 'Endgame Entertainment', 'Big Indie Pictures']","Awards, 1 win & 2 nominations total","['Feel-Good Romance', 'Psychological Drama', 'Drama', 'Romance', 'Sci-Fi']",['English']
507. The Desperate Hour,2021,1h 24m,PG-13,4.9,8.3K,35.0,A mother desperately races against time to save her child as authorities place her small town on lockdown.,https://www.imdb.com/title/tt13133936/?ref_=sr_i_507,['Chris Sparling'],['Phillip Noyce'],"['Naomi Watts', 'Colton Gobbo', 'Andrew Chown', 'Sierra Maltby', 'Michelle Johnston', 'Woodrow Schrieber', 'David Reale', 'Jason Clarke', 'Debra Wilson', 'Christopher Marren']",,,"$1,791,800",,"February 25, 2022","['United States', 'Canada']","['North Bay, Ontario, Canada']","['Boies Schiller Entertainment', 'Limelight', 'Stratagem Pictures']",,['Thriller'],['English']
508. Madame Claude,2021,1h 52m,TV-MA,5.5,4.2K,,"Paris, in the late 1960s. Madame Claude is at the head of a flourishing business dedicated to prostitution that gives her power over both the French political and criminal worlds. But the end of her empire is closer than she thinks.",https://www.imdb.com/title/tt10307724/?ref_=sr_i_508,['Sylvie Verheyde'],['Sylvie Verheyde'],"['Karole Rocher', 'Garance Marillier', 'Roschdy Zem', 'Pierre Deladonchamps', ""Liah O'Prey"", 'Paul Hamy', 'Mylène Jampanoï', 'Hafsia Herzi', 'Regina Anikiy', 'Annabelle Belmondo']",,,,,"April 2, 2021",['France'],"['Paris, France (on location)']","['Les Compagnons du Cinéma', 'Wild Bunch', 'TNG Productions']",,"['Biography', 'Crime', 'Drama', 'Romance']",['French']
509. The Trip,2021,1h 53m,TV-MA,6.9,29K,,"A dysfunctional couple head to a remote cabin to reconnect, but each has intentions to kill the other. Before they can carry out their plans, unexpected visitors arrive and they face a greater danger.",https://www.imdb.com/title/tt13109952/?ref_=sr_i_509,"['Tommy Wirkola', 'Nick Ball', 'John Niven']",['Tommy Wirkola'],"['Noomi Rapace', 'Aksel Hennie', 'Atle Antonsen', 'Christian Rubeck', 'André Eriksen', 'Nils Ole Oftebro', 'Stig Frode Henriksen', 'Tor Erik Gunstrøm', 'Selome Emnetu', 'Galvan Mehidi']",,,,,"October 15, 2021",['Norway'],"['Harestua, Norway (location)']","['74 Entertainment', 'IPR.VC', 'XYZ Films']","Awards, 1 win & 2 nominations total","['Dark Comedy', 'Action', 'Comedy', 'Horror', 'Thriller']","['Norwegian', 'Swedish']"
510. There's Someone Inside Your House,2021,1h 36m,TV-MA,4.9,21K,45.0,"The graduating class at Osborne High is being targeted by a masked assailant, intent on exposing the darkest secret of each victim, and only a group of misfit outsiders can stop the killings.",https://www.imdb.com/title/tt8150814/?ref_=sr_i_510,"['Stephanie Perkins', 'Henry Gayden']",['Patrick Brice'],"['Sydney Park', 'Théodore Pellerin', 'Asjha Cooper', 'Dale Whibley', 'Jesse LaTourette', 'Burkely Duffield', 'Diego Josef', 'Zane Clifford', 'BJ Harrison', 'Emilija Baranac']",,,,,"October 6, 2021","['United States', 'Canada']","['British Columbia, Canada']","['Netflix', 'Atomic Monster', '21 Laps Entertainment']","Awards, 1 nomination total","['Slasher Horror', 'Suspense Mystery', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']",['English']
511. Thunder Force,2021,1h 46m,PG-13,4.6,47K,34.0,"In a world where supervillains are commonplace, two estranged childhood best friends reunite after one devises a treatment that gives them powers to protect their city.",https://www.imdb.com/title/tt10121392/?ref_=sr_i_511,['Ben Falcone'],['Ben Falcone'],"['Melissa McCarthy', 'Octavia Spencer', 'Jason Bateman', 'Bobby Cannavale', 'Pom Klementieff', 'Melissa Leo', 'Taylor Mosby', 'Marcella Lowery', 'Melissa Ponzio', 'Ben Falcone']",,,,,"April 9, 2021",['United States'],"['Atlanta First United Methodist Church - 360 Peachtree Street NE, Atlanta, Georgia, USA']","['Marc Platt Productions', 'Netflix', 'On The Day Productions']","Awards, 1 nomination total","['Buddy Comedy', 'Superhero', 'Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']",['English']
512. Jai Bhim,2021,2h 44m,Approved,8.7,224K,,"When a tribal man is arrested for a case of alleged theft, his wife turns to a human-rights lawyer to help bring justice.",https://www.imdb.com/title/tt15097216/?ref_=sr_i_512,"['T.J. Gnanavel', 'Rajendra Sapre']",['T.J. Gnanavel'],"['Suriya', 'Lijo Mol Jose', 'Manikandan K.', 'Rajisha Vijayan', 'Prakash Raj', 'Rao Ramesh', 'Guru Somasundaram', 'M.S. Bhaskar', 'V. Jayaprakash', 'Sibi Thomas']",,,,,"November 2, 2021","['India', 'United States']",,['2D Entertainment'],"Awards, 10 wins & 20 nominations total","['Legal Drama', 'Crime', 'Drama']",['Tamil']
513. Alles op tafel,2021,1h 42m,,6.6,1.7K,,Seven friends meet up for dinner and decide to play a revealing game. During the evening deep personal secrets will surface and threaten their relationships.,https://www.imdb.com/title/tt12117860/?ref_=sr_i_513,"['Paolo Genovese', 'Frank Houtappels']",['Will Koopman'],"['Linda de Mol', 'Peter Paul Muller', 'Lies Visschedijk', 'Ramsey Nasr', 'Eva Crutzen', 'Waldemar Torenstra', 'Diederik Ebbinge', 'Aiko Beemsterboer', 'Bart de Vries', 'Elsje de Wijn']","€496,000 (estimated)",,"$3,128,684",,"November 4, 2021",['Netherlands'],,['Millstreet Films'],"Awards, 1 nomination total","['Comedy', 'Drama']",['Dutch']
514. Coming Home in the Dark,2021,1h 33m,TV-MA,5.7,8.4K,64.0,A schoolteacher is forced to confront a brutal act from his past when a pair of ruthless drifters take his family and him on a nightmare road trip.,https://www.imdb.com/title/tt6874762/?ref_=sr_i_514,"['Eli Kent', 'James Ashcroft', 'Owen Marshall']",['James Ashcroft'],"['Daniel Gillies', 'Erik Thomson', 'Miriama McDowell', 'Matthias Luafutu', 'Billy Paratene', 'Frankie Paratene', 'Desray Armstrong', 'Alan Palmer', 'Ike Hamon', 'Sam Carter']",,,"$77,658",,"October 1, 2021",['New Zealand'],,['Light in the Dark Productions'],"Awards, 5 wins & 6 nominations total","['Crime', 'Horror', 'Thriller']",['English']
515. Wish Dragon,2021,1h 38m,PG,7.2,36K,59.0,Determined teen Din is longing to reconnect with his childhood best friend when he meets a wish-granting dragon who shows him the magic of possibilities.,https://www.imdb.com/title/tt5562070/?ref_=sr_i_515,"['Chris Appelhans', 'Xiaocao Liu']",['Chris Appelhans'],"['Jimmy Wong', 'John Cho', 'Constance Wu', 'Natasha Liu Bordizzo', 'Jimmy O. Yang', 'Aaron Yoo', 'Will Yun Lee', 'Bobby Lee', 'Nico Santos', 'Ronny Chieng']",,,"$21,120,000",,"June 11, 2021","['China', 'United States', 'Thailand', 'Czech Republic']","['Shanghai, China']","['Base Animation', 'Sony Pictures Animation', 'Sparkle Roll Media']","Awards, 4 nominations total","['Computer Animation', 'Urban Adventure', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Romance']",['English']
516. Bull,2021,1h 28m,R,6.5,9.6K,72.0,Bull mysteriously returns home after a 10 year absence to seek revenge on those who double crossed him all those years ago.,https://www.imdb.com/title/tt13266998/?ref_=sr_i_516,['Paul Andrew Williams'],['Paul Andrew Williams'],"['David Nellist', 'Kevin Harvey', 'Mark Springer', 'Neil Maskell', 'Chris Coghill', 'Henri Charles', 'Robert Eadon', 'Yassine Mkhichen', 'Kellie Shirley', 'Tamzin Outhwaite']",,,"$17,716",,"April 1, 2022",['United Kingdom'],"[""Temple Hill, Dartford, Kent, England, UK (housing estate, Gemma's house, Dave's flat)""]","['Giant Productions', 'Tea Shop Productions', 'Signature Films']",,"['Crime', 'Thriller']",['English']
517. Every Breath You Take,2021,1h 45m,R,5.4,7.6K,32.0,A psychiatrist whose client commits suicide finds his family life disrupted after introducing her surviving brother to his wife and daughter.,https://www.imdb.com/title/tt2231874/?ref_=sr_i_517,['David Murray'],['Vaughn Stein'],"['Casey Affleck', 'Michelle Monaghan', 'Sam Claflin', 'Veronica Ferres', 'India Eisley', 'Emily Alyn Lind', 'Hiro Kanagawa', 'Vincent Gale', 'Lilly Krug', 'Daniel Bacon']",,,"$338,771",,"April 2, 2021",['United States'],"['Pitt Meadows, British Columbia, Canada']","['Construction Film', '13 Films', 'Southpaw Entertainment (I)']",,"['Drama', 'Mystery', 'Thriller']",['English']
518. Fatherhood,2021,1h 49m,PG-13,6.6,45K,53.0,A father brings up his baby girl as a single dad after the unexpected death of his wife who died a day after their daughter's birth.,https://www.imdb.com/title/tt4733624/?ref_=sr_i_518,"['Dana Stevens', 'Paul Weitz', 'Matt Logelin']",['Paul Weitz'],"['Kevin Hart', 'Alfre Woodard', 'Lil Rel Howery', 'DeWanda Wise', 'Melody Hurd', 'Paul Reiser', 'Anthony Carrigan', 'Deborah Ayorinde', 'Frankie Faison', 'Thedra Porter']",,,,,"June 18, 2021","['Canada', 'United States']","['Montréal, Québec, Canada']","['Insider Entertainment', 'BRON Studios', 'Free Association']","Awards, 1 nomination total","['Comedy', 'Drama']",['English']
519. Music,2021,1h 47m,PG-13,3.2,9.4K,23.0,"Zu is newly sober when she receives news that she is to become the sole guardian of her half-sister named Music, a young girl on the autism spectrum. The film explores two of Sia's favorite themes: finding your voice and creating family.",https://www.imdb.com/title/tt7541720/?ref_=sr_i_519,"['Sia', 'Dallas Clayton']",['Sia'],"['Kate Hudson', 'Leslie Odom Jr.', 'Maddie Ziegler', 'Mary Kay Place', 'Braeden Marcott', 'Beto Calvillo', 'Blair Williamson', 'Hector Elizondo', 'Eric Davis', 'Sarah Zinsser']","$16,000,000 (estimated)",,"$645,949",,"February 12, 2021","['Australia', 'United Kingdom', 'United States']",,"['Landay Entertainment', 'Atlantic Films', 'Crush Pictures']","Awards, 4 wins & 3 nominations total","['Pop Musical', 'Psychological Thriller', 'Drama', 'Musical', 'Thriller']","['English', 'Mandarin']"
520. Switched Before Birth,2021,1h 27m,TV-14,5.8,282,,"During a successful IVF process, Olivia meets Anna, who is in a similar situation, and the two women bond, but Olivia and her husband Brian make a shocking discovery about their twins that sets the two women against each other.",https://www.imdb.com/title/tt15353166/?ref_=sr_i_520,['Kelly Fullerton'],['Elisabeth Röhm'],"['Justina Machado', 'Skyler Samuels', 'Yancey Arias', 'Bo Yokely', 'Ajay Vishwanathan', 'Suehyla El-Attar Young', 'Doug Budin', 'Alex Sgambati', 'Daisy Pareja', 'Schelle Purcell']",,,,,"October 23, 2021",['United States'],,,"Awards, 1 nomination total",['Drama'],['English']
521. V/H/S/94,2021,1h 43m,R,5.5,15K,63.0,A police S.W.A.T. team investigate a mysterious VHS tape and discover a sinister cult that has pre-recorded material which uncovers a nightmarish conspiracy.,https://www.imdb.com/title/tt14867006/?ref_=sr_i_521,"['Jennifer Reeder', 'Chloe Okuno', 'Simon Barrett']","['Simon Barrett', 'Steven Kostanski', 'Chloe Okuno']","['Anna Hopkins', 'Christian Potenza', 'Brian Paul', 'Tim Campbell', 'Gina Louise Phillips', 'Hume Baugh', 'Sean Sullivan', 'Thiago dos Santos', 'Sophia Machula', 'Sean Patrick Dolan']",,,,,"October 6, 2021","['United States', 'Canada']","['Hamilton, Ontario, Canada (location)']","['Bloody Disgusting', 'Cinepocalypse Productions', 'Hangar 18 Media']","Awards, 1 win & 1 nomination total","['Body Horror', 'Found Footage Horror', 'Monster Horror', 'Splatter Horror', 'Supernatural Horror', 'Vampire Horror', 'Zombie Horror', 'Horror', 'Mystery', 'Thriller']",['English']
522. Good on Paper,2021,1h 32m,Unrated,5.6,15K,54.0,"After years of putting her career first, a stand-up comic meets a guy who seems perfect: smart, nice, successful and possibly too good to be true.",https://www.imdb.com/title/tt8231668/?ref_=sr_i_522,['Iliza Shlesinger'],['Kimmy Gatewood'],"['Iliza Shlesinger', 'Britney Young', 'Christopher Nicholas Smith', 'Adam Lustick', 'Alexander Roberts', 'Rebecca Rittenhouse', 'Rebekka Johnson', 'Ryan Hansen', 'Hunter Hill', 'Margaret Cho']",,,,,"June 23, 2021",['United States'],"['Los Angeles, California, USA']","['Burn Later Productions', 'Meridian Content', 'Universal Pictures']",,"['Comedy', 'Romance']",['English']
523. Mona Lisa and the Blood Moon,2021,1h 46m,R,6.2,6.2K,69.0,A girl with unusual powers escapes from a mental asylum and tries to make it on her own in New Orleans.,https://www.imdb.com/title/tt8760670/?ref_=sr_i_523,['Ana Lily Amirpour'],['Ana Lily Amirpour'],"['Kate Hudson', 'Jeon Jong-seo', 'Craig Robinson', 'Ed Skrein', 'Evan Whitten', 'Lauren Bowles', 'Serene Lee', 'Cory Roberts', 'Kyler Porche', 'Michael Carollo']",,,"$123,508",,"September 30, 2022",['United States'],"['Louisiana, USA']","['141 Entertainment', 'Le Grisbi Productions', 'wiip']","Awards, 5 wins & 4 nominations total","['Fantasy', 'Thriller']",['English']
524. Injustice,2021,1h 18m,R,6.4,17K,,"On an alternate Earth, the Joker tricks Superman into killing Lois Lane, which causes a rampage in the hero. Superman decides to take control of Earth; Batman and his allies will have to attempt to stop him.",https://www.imdb.com/title/tt5012504/?ref_=sr_i_524,"['Ernie Altbacker', 'Tom Taylor']",['Matt Peters'],"['Justin Hartley', 'Anson Mount', 'Laura Bailey', 'Zach Callison', 'Brian T. Delaney', 'Brandon Micheal Hall', 'Andrew Morgado', 'Edwin Hodge', 'Oliver Hudson', 'Gillian Jacobs']","$20,000,000 (estimated)",,,,"October 19, 2021",['United States'],"['34434 Harry Byrd Highway, Round Hill, Virginia, USA']","['Warner Bros. Animation', 'DC Entertainment']",,"['Adult Animation', 'Superhero', 'Action', 'Adventure', 'Animation', 'Drama', 'Fantasy', 'Sci-Fi']",['English']
525. Paranormal Activity: Next of Kin,2021,1h 38m,R,5.3,18K,37.0,"Margot, a young woman who was abandoned by her mother as a baby, travels to a secluded Amish community with a documentary film crew seeking answers about her mother and extended family.",https://www.imdb.com/title/tt10515988/?ref_=sr_i_525,"['Christopher Landon', 'Oren Peli']",['William Eubank'],"['Emily Bader', 'Roland Buck III', 'Dan Lippert', 'Jaye Ayres-Brown', 'Tom Nowicki', 'Jill Andre', 'Alexa Niziak', 'Colin Keane', 'Ari Notartomaso', 'Michael Short']",,,,,"October 29, 2021",['United States'],"['Buffalo FilmWorks - 370 Babcock Street, Buffalo, New York, USA (Studio)']","['Paramount Players', 'Blumhouse Productions', 'Solana Films']",,"['Found Footage Horror', 'Horror', 'Mystery', 'Thriller']","['English', 'German']"
526. Space Sweepers,2021,2h 16m,TV-MA,6.5,30K,64.0,"Set in the year 2092 and follows the crew of a space junk collector ship called The Victory. When they discover a humanoid robot named Dorothy that's known to be a weapon of mass destruction, they get involved in a risky business deal.",https://www.imdb.com/title/tt12838766/?ref_=sr_i_526,"['Sung-hee Jo', 'Seung-min Yoon', 'Seo-ae Yoo-Kang']",['Sung-hee Jo'],"['Song Joong-ki', 'Kim Tae-ri', 'Jin Seon-kyu', 'Yoo Hae-jin', 'Richard Armitage', 'Kim Mu-yeol', 'Park Ye-rin', 'Ji-Yeol Oh', 'Kim Hyang-gi', 'Nas Brown']",,,"$24,571",,"February 5, 2021",['South Korea'],"['Seoul, South Korea']",['Bidangil Pictures'],"Awards, 7 wins & 17 nominations total","['Cyberpunk', 'Dark Comedy', 'Dystopian Sci-Fi', 'Korean Drama', 'Sci-Fi Epic', 'Space Sci-Fi', 'Action', 'Adventure', 'Drama', 'Fantasy']","['Korean', 'English', 'Spanish', 'Danish', 'French', 'German', 'Russian', 'Chinese', 'Arabic', 'Filipino', 'Mandarin']"
527. Palitan,2021,1h 47m,,5.2,362,,"When a dare pushes two couples into an orgy, suppressed feelings rekindle between the two ladies, who were once bestfriends and lovers.",https://www.imdb.com/title/tt16392846/?ref_=sr_i_527,['Honeylyn Joy Alipio'],['Brillante Mendoza'],"['Cara Gonzales', 'Jela Cuenca', 'Luis Hontiveros', 'Rash Flores', 'Rolando Inocencio', 'Joy Ericka Florencondia', 'Jay Novenario', 'Marco Novenario', 'Jean Kiley Manguera', 'Ina Alegre']",,,,,"December 10, 2021",['Philippines'],"['Pola, Oriental Mindoro, Philippines']","['Viva Films', 'Center Stage Productions']",,['Drama'],"['Tagalog', 'Filipino']"
528. A Classic Horror Story,2021,1h 35m,TV-MA,5.7,23K,,"In this gruesome suspense film, strangers traveling in southern Italy become stranded in the woods, where they must fight desperately to get out alive.",https://www.imdb.com/title/tt12877640/?ref_=sr_i_528,"['Lucio Besana', 'Roberto De Feo', 'Paolo Strippoli']","['Roberto De Feo', 'Paolo Strippoli']","['Matilda Lutz', 'Francesco Russo', 'Peppino Mazzotta', 'Will Merrick', 'Julia Bol', 'Alida Baldari Calabria', 'Cristina Donadio', 'Francesca Cavallin', 'Mellanie Hubert', 'Giuseppe Russo']","€3,000,000 (estimated)",,,,"July 14, 2021",['Italy'],"['Province of Foggia, Apulia, Italy (Foresta Umbra, Monte Gargano)']","['Colorado Film Production', 'Apulia Film Commission', 'Netflix Studios']","Awards, 1 win & 5 nominations total","['Slasher Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']","['Italian', 'English']"
529. My Little Pony: A New Generation,2021,1h 30m,PG,6.8,4.8K,,"After the time of the Mane 6, Sunny--a young Earth Pony--and her new Unicorn friend Izzy explore their world and strive to restore Harmony to Equestria.",https://www.imdb.com/title/tt10101702/?ref_=sr_i_529,"['Tim Sullivan', 'Gillian Berrow', 'Robert Cullen']","['Robert Cullen', 'José Luis Ucha', 'Mark Fattibene']","['Vanessa Hudgens', 'Kimiko Glenn', 'James Marsden', 'Sofia Carson', 'Liza Koshy', 'Ken Jeong', 'Elizabeth Perkins', 'Jane Krakowski', 'Phil LaMarr', 'Michael McKean']",,,"$1,382,366",,"September 24, 2021","['United States', 'Ireland', 'Canada']","['Dublin, Ireland (Studio)']","['Netflix', 'Boulder Media', 'Entertainment One']","Awards, 4 nominations total","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",['English']
530. Red Dot,2021,1h 26m,TV-MA,5.5,15K,,"When Nadja becomes pregnant, she and David make an attempt to rekindle their relationship by traveling to the north of Sweden for a hiking trip, but soon their romantic trip turns into a nightmare.",https://www.imdb.com/title/tt11307814/?ref_=sr_i_530,"['Alain Darborg', 'Per Dickson']",['Alain Darborg'],"['Nanna Blondell', 'Anastasios Soulis', 'Thomas Hanzon', 'Johannes Kuhnke', 'Tomas Bergström', 'Kalled Mustonen', 'Anna Azcárate', 'Melvin Solin', 'Per Mårthans', 'Håkan Karlsson']",,,,,"February 11, 2021",['Sweden'],"['Rattvik, Sweden (location)']","['Netflix', 'SF Studios']","Awards, 1 nomination total","['Drama', 'Horror', 'Thriller']","['Swedish', 'English']"
531. The Starling,2021,1h 42m,PG-13,6.4,16K,31.0,"After Lilly suffers a loss, a combative Starling takes nest beside her quiet home. The feisty bird taunts and attacks the grief-stricken Lilly. On her journey to expel the Starling, she rediscovers her will to live and capacity for love.",https://www.imdb.com/title/tt5164438/?ref_=sr_i_531,['Matt Harris'],['Theodore Melfi'],"['Melissa McCarthy', ""Chris O'Dowd"", 'Kevin Kline', 'Timothy Olyphant', 'Daveed Diggs', 'Skyler Gisondo', 'Laura Harrier', 'Rosalind Chao', 'Kimberly Quinn', 'Loretta Devine']",,,,,"September 24, 2021",['United States'],"['New York City, New York, USA']","['Boies Schiller Entertainment', 'Culmination Productions', 'Entertainment One']","Awards, 2 wins total","['Tragedy', 'Comedy', 'Drama']","['English', 'Spanish']"
532. Love You Like That,2021,1h 44m,,5.1,147,,Life in a small country town is forever changed when a stranger appears.,https://www.imdb.com/title/tt8356684/?ref_=sr_i_532,['Eric C. Nash'],['Eric C. Nash'],"['Mitchell Hope', 'Allira Jaques', 'John Jarratt', 'Chris Haywood', 'Steph Tisdell', 'David Woodland', 'John Harding', 'Barbara Hastings', 'Anthony King', 'Jacob Barn']",,,"$54,349",,"October 21, 2021",['Australia'],"['Cronulla, New South Wales, Australia (Seafront Sands Beach)']","['Glasshouse Productions', 'SJGannonfilms']",,"['Comedy', 'Romance']",['English']
533. The Survivor,2021,2h 9m,R,6.7,6.7K,71.0,"After World War II, Harry Haft is a boxer who fought against his peers in concentration camps. Haunted by memories, he tries to use fighting legends as a way to find his love.",https://www.imdb.com/title/tt9242528/?ref_=sr_i_533,"['Justine Juel Gillmer', 'Alan Scott Haft']",['Barry Levinson'],"['Ben Foster', 'Billy Magnussen', 'Vicky Krieps', 'Peter Sarsgaard', 'Saro Emirze', 'Danny DeVito', 'John Leguizamo', 'Dar Zuzovsky', 'Laurent Papot', 'Paul Bates']",,,"$219,077",,"April 27, 2022","['United States', 'Canada', 'Hungary']","['Úrkút, Hungary']","['New Mandate Films', 'BRON Studios', 'Creative Wealth Media Finance']","Nominated for 1 Primetime Emmy, 2 wins & 8 nominations total","['Boxing', 'Docudrama', 'Period Drama', 'Prison Drama', 'Psychological Drama', 'Biography', 'Drama', 'History', 'Sport', 'War']",['English']
534. Fear of Rain,2021,1h 49m,PG-13,5.9,10K,,A girl living with schizophrenia struggles with terrifying hallucinations as she begins to suspect her neighbor has kidnapped a child. The only person who believes her is Caleb - a boy she isn't even sure exists.,https://www.imdb.com/title/tt10037014/?ref_=sr_i_534,['Castille Landon'],['Castille Landon'],"['Katherine Heigl', 'Harry Connick Jr.', 'Madison Iseman', 'Israel Broussard', 'Eugenie Bondurant', 'Julia Vasi', 'Enuka Okuma', 'Hudson Rodgers', 'Lyla Restaino', 'Ashley Abrams']",,,"$24,565",,"February 12, 2021",['United States'],"['St. Petersburg, Florida, USA']","['Buzzfeed', 'GEM Entertainment', 'Hungry Bull Productions']","Awards, 1 nomination total","['Psychological Horror', 'Psychological Thriller', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
535. Finding 'Ohana,2021,2h 3m,PG,6.1,12K,69.0,"A summer in rural O‘ahu takes an exciting turn for two Brooklyn-raised siblings when a journal pointing to long-lost treasure sets them on an epic adventure with new friends, and leads them to reconnect with their Hawaiian heritage.",https://www.imdb.com/title/tt10332588/?ref_=sr_i_535,['Christina Strain'],['Jude Weng'],"['Kea Peahu', 'Alex Aiono', 'Lindsay Watson', 'Owen Vaccaro', 'Kelly Hu', 'Branscombe Richmond', 'Brad Kalilimoku', 'Ke Huy Quan', 'Marc Evan Jackson', 'Chris Parnell']",,,,,"January 29, 2021",['United States'],"['Honolulu, Hawaii, USA']",['Ian Bryce Productions'],"Awards, 1 win & 2 nominations total","['Jungle Adventure', 'Mountain Adventure', 'Quest', 'Swashbuckler', 'Teen Adventure', 'Teen Comedy', 'Action', 'Adventure', 'Comedy', 'Family']","['English', 'Hawaiian', 'Spanish']"
536. To All the Boys: Always and Forever,2021,1h 56m,TV-14,6.3,36K,65.0,Lara Jean's senior year of high school takes center stage when she returns from a family trip to Korea and considers her college plans--with and without Peter.,https://www.imdb.com/title/tt10676012/?ref_=sr_i_536,"['Katie Lovejoy', 'Jenny Han']",['Michael Fimognari'],"['Lana Condor', 'Noah Centineo', 'Janel Parrish', 'Anna Cathcart', 'Ross Butler', 'Madeleine Arthur', 'Emilija Baranac', 'Trezzo Mahoro', 'Sarayu Blue', 'John Corbett']",,,,,"February 12, 2021",['United States'],"['Vancouver, British Columbia, Canada']","['Netflix', 'Awesomeness Films', 'Ace Entertainment']","Awards, 2 wins & 2 nominations total","['Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama', 'Romance']","['English', 'Korean']"
537. Black Box,2021,2h 9m,,7.2,18K,,A young and talented black box analyst is on a mission to solve the reason behind the deadly crash of a brand new aircraft.,https://www.imdb.com/title/tt10341034/?ref_=sr_i_537,"['Nicolas Bouvet-Levrard', 'Yann Gozlan', 'Jérémie Guez']",['Yann Gozlan'],"['Pierre Niney', 'Lou de Laâge', 'André Dussollier', 'Sébastien Pouderoux', 'Olivier Rabourdin', 'Guillaume Marquet', 'Mehdi Djaadi', 'Anne Azoulay', 'Aurélien Recoing', 'Grégori Derangère']",,,"$9,738,741",,"September 8, 2021","['France', 'Belgium']","['Aéroport du Bourget, Le Bourget, Seine-Saint-Denis, France (on location)']","['Wy Productions', '2425 Films', 'StudioCanal']","Awards, 1 win & 5 nominations total","['Drama', 'Mystery', 'Thriller']","['French', 'English']"
538. Cosmic Sin,2021,1h 28m,R,2.5,16K,9.0,Seven rogue soldiers launch a preemptive strike against a newly discovered alien civilization in the hopes of ending an interstellar war before it starts.,https://www.imdb.com/title/tt11762434/?ref_=sr_i_538,"['Edward Drake', 'Corey Large']",['Edward Drake'],"['Frank Grillo', 'Bruce Willis', 'Brandon Thomas Lee', 'Corey Large', 'C.J. Perry Barnyashev', 'Perrey Reeves', 'Lochlyn Munro', 'Costas Mandylor', 'Eva De Dominici', 'Adelaide Kane']",,,"$349,757",,"March 12, 2021",['United States'],"['OFS, Jimmy Carter Blvd, Norcross, Georgia, USA (Filming Location)']","['308 Ent', 'BondIt Media Capital']","Awards, 1 nomination total","['B-Action', 'Space Sci-Fi', 'Action', 'Sci-Fi']",['English']
539. The Devil Below,2021,1h 28m,,4.3,6.1K,,"A group of four amateur adventurers who specialize in exploring remote and forsaken places pay a visit to Shookum Hills, a town in the remote Appalachian Mountains, which was abandoned decades ago due to a mysterious coal mine fire.",https://www.imdb.com/title/tt7646322/?ref_=sr_i_539,"['Eric Scherbarth', 'Stefan Jaworski']",['Bradley Parker'],"['Alicia Sanz', 'Adan Canto', 'Will Patton', 'Zach Avery', 'Chinaza Uche', 'Jonathan Sadowski', 'Jesse LaTourette', 'William Mark McCullough', 'Alpha Trivette', 'Tom Proctor']","$2,650,800 (estimated)",,"$12,008",,"March 5, 2021",['United States'],"['Mt Vernon, Kentucky, USA']",['1inMM Productions'],"Awards, 2 nominations total","['B-Horror', 'Horror', 'Mystery', 'Thriller']",['English']
