Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
438. Starring Jerry as Himself,2023,1h 15m,,7.3,144,,"An ordinary immigrant dad, retired in Orlando, is recruited to be an undercover agent for the Chinese police only to discover a darker truth.",https://www.imdb.com/title/tt23329452/?ref_=sr_i_438,"['Law Chen', 'Jerry C. Hsu']",['Law Chen'],"['Nick Bailey', 'Jo Anne Byrne', 'Zhuang Cai', 'Rachel Canton', 'Fang Du', 'Jerry C. Hsu', 'Jesse Hsu', 'Jonathan Hsu', 'Joshua Hsu', 'Kathy Hsu']",,"$4,746","$9,522","$9,522","November 6, 2024",['United States'],,"['Forces Unseen', 'Harbor Picture Company', 'Hsubox Productions']","Awards, 6 wins & 2 nominations total","['Biography', 'Crime', 'Documentary', 'Thriller']","['English', 'Mandarin']"
439. Chestnut,2023,1h 27m,,4.8,437,51.0,A recent graduate becomes entangled in a relationship with a man and a woman during her summer after college.,https://www.imdb.com/title/tt15558178/?ref_=sr_i_439,['Jac Cron'],['Jac Cron'],"['Natalia Dyer', 'Rachel Keller', 'Danny Ramirez', 'Chella Man', 'Caleb Eberhardt', 'Haniq Best', 'Ashton John', 'John Jezior', 'Scott Johnson', 'Thandiwe McMillan']",,"$4,969","$8,631","$8,631","July 2, 2024",['United States'],,"['Utopia', 'The Space Program', 'Neon Heart Productions']","Awards, 1 nomination total",['Drama'],['English']
440. Eureka,2023,2h 27m,,6.1,696,68.0,Murphy searches for his daughter after she is kidnapped by the outlaw Randall.,https://www.imdb.com/title/tt12965010/?ref_=sr_i_440,"['Lisandro Alonso', 'Martín Caamaño', 'Fabian Casas']",['Lisandro Alonso'],"['Viggo Mortensen', 'Chiara Mastroianni', 'Alaina Clifford', 'Sadie LaPointe', 'Viilbjørk Malling Agger', 'Adanilo', 'Márcio Mariante', 'Luísa Cruz', 'Rafi Pitts', 'Liliana Alavez']",,"$4,018","$12,882","$8,596","February 16, 2024","['France', 'Mexico', 'Argentina', 'Germany', 'Portugal', 'Switzerland', 'United Kingdom']","['Almería, Andalucía, Spain']","['4L', 'Andromeda Films', 'Arte France Cinéma']","Awards, 2 wins & 5 nominations total",['Drama'],"['English', 'Portuguese', 'North American Indian', 'Sioux']"
441. Mayhem!,2023,1h 39m,R,6.3,3K,55.0,"A model prisoner's leave ends in tragedy when his past resurfaces, forcing him to flee. He starts over in Thailand, until a local criminal coerces him back into crime. After this man attacks his family, he vows revenge.",https://www.imdb.com/title/tt19319352/?ref_=sr_i_441,"['Magali Rossitto', 'Xavier Gens', 'Guillaume Lemans']",['Xavier Gens'],"['Nassim Lyes', 'Loryn Nounay', 'Olivier Gourmet', 'Chananticha Chaipa', 'Vithaya Pansringarm', 'Sahajak Boonthanakit', 'Yothin Udomsanti', 'Alix Poisson', 'Patrick Ligardes', 'Boonsong Nakphoo']","€4,920,000 (estimated)","$6,001","$1,574,136","$8,510","June 28, 2023",['France'],['Thailand'],"['Same Player', 'WTFilms', 'StudioCanal']","Awards, 1 nomination total","['Martial Arts', 'Action', 'Thriller']","['English', 'Thai', 'French']"
442. I Got a Monster,2023,1h 30m,,6.7,235,,"The explosive story of America's most corrupt police unit, the Gun Trace Task Force, which terrorized the city of Baltimore.",https://www.imdb.com/title/tt11395060/?ref_=sr_i_442,"['Brandon Soderberg', 'Baynard Woods']",['Kevin Abrams'],,,"$6,046","$7,971","$7,971","March 10, 2023",['United States'],"['Baltimore, Maryland, USA']","['Alpine Labs', 'Act III Productions']",,"['Crime Documentary', 'Documentary']",['English']
443. Total Trust,2023,1h 37m,,7.1,415,,Two families fight for justice from within the digital prison of the Chinese surveillance state.,https://www.imdb.com/title/tt27148236/?ref_=sr_i_443,"['Jialing Zhang', 'Andreas Pichler']",['Jialing Zhang'],"['Zijuan Chen', 'Tutu', 'Wenzu Li', 'Quanzhang Wang', 'Sophia Xueqin Huang', 'Weiping Chang']",,"$3,263","$7,835","$7,835","February 13, 2024","['Germany', 'Netherlands']",,"['Filmtank', 'Witfilm', 'IMF Interactive Media Foundation']","Awards, 6 wins & 8 nominations total",['Documentary'],"['Mandarin', 'English']"
444. Muzzle,2023,1h 40m,,5.5,4.2K,,"After his dog is killed in Skid Row, Jake Rosser plummets deep into a sinister underworld to uncover the truth about who may be responsible.",https://www.imdb.com/title/tt17663876/?ref_=sr_i_444,"['Carlyle Eubank', 'John Stalberg Jr.']",['John Stalberg Jr.'],"['Aaron Eckhart', 'Penelope Mitchell', 'Diego Tinoco', 'Stephen Lang', 'Delissa Reynolds', 'Kyle Smithson', 'David Anderson', 'Luis Chávez', 'Grainger Hines', 'Leon Walker']",,"$5,047","$24,353","$7,807","September 29, 2023",['United States'],"['Los Angeles County, California, USA (Establishing driving and still shots)']","['RLJE Films', 'Highland Film Group (HFG)', 'Bonfire Legend']",,"['Conspiracy Thriller', 'Action', 'Crime', 'Drama', 'Thriller']",['English']
445. Our Deadly Vows,2023,1h 26m,,3.5,87,,Grace and Chance Charles celebrate their one year anniversary with friends before bidding them farewell...perhaps forever.,https://www.imdb.com/title/tt26693313/?ref_=sr_i_445,['Chris Chalk'],['Chris Chalk'],"['Byron Bronson', 'Chris Chalk', 'K.D. Chalk', 'Ashlei Sharpe Chestnut', 'Eden Marryshow', 'Chantal Nchako', 'Cesa Pledger', 'Natalie Woolams-Torres']",,"$4,504","$7,394","$7,394","July 7, 2023",['United States'],,"['Golden Concorde', 'Triangle Road Entertainment']","Awards, 1 win total","['Drama', 'Horror', 'Thriller']",['English']
446. Questions,2023,1h 40m,,7.0,27,,A comedy about a regular guy who in three years hasn't figured out what makes his girlfriend tick so that he can save the relationship. Now he has one week to figure out what makes all women tick so that he can save himself.,https://www.imdb.com/title/tt3287980/?ref_=sr_i_446,['Avery Kidd Waddell'],['Avery Kidd Waddell'],"['Carmen Serano', 'Greg Serano', 'Marcuis Harris', 'Cynthia Rodriguez', 'Derrex Brady', 'Jonathan Stanley', 'Lou Richards', 'Avery Kidd Waddell', 'Sean Holland', 'Yazmin Monet Watkins']",,"$3,980","$7,181","$7,181","February 2, 2023",['United States'],"['Los Angeles, California, USA (establishing shots)']","['Breaden Manistee Prod.', 'BreadMaker Pictures', 'SkyScope Pictures']","Awards, 4 wins total",['Comedy'],['English']
447. AUM: The Cult at the End of the World,2023,1h 46m,,6.4,90,59.0,"On March 20,1995 a deadly gas attack in Tokyo subway sent nation and its people into chaos. This exploration of Aum Shinrikyo, who is responsible for attack, involves the participation of those who lived through the horror as it unfolded.",https://www.imdb.com/title/tt24076636/?ref_=sr_i_447,"['Ben Braun', 'Chiaki Yanagimoto']","['Ben Braun', 'Chiaki Yanagimoto']",,,"$4,470","$7,017","$7,017","January 20, 2023",['United States'],,,"Awards, 2 nominations total","['Crime', 'Documentary', 'History', 'Horror', 'Thriller']","['English', 'Japanese']"
448. Summer Solstice,2023,1h 21m,,4.6,160,85.0,"Leo, a trans man, and his cisgender and straight friend Eleanor go on a weekend trip, during which they uncover some old secrets, new challenges, and find the answer to the age-old question: can good friends and bad sex mix?",https://www.imdb.com/title/tt26439316/?ref_=sr_i_448,['Noah Schamus'],['Noah Schamus'],"['Keenan Jolliff', 'Yaron Lotan', 'Bobbi Salvör Menuez', 'Mila Myles', 'Marianne Rendón', 'Tracy Sallows', 'Monica Sanborn', 'Elizabeth Ward Land']",,"$4,251","$6,543","$6,543","June 16, 2023",['United States'],,['Summer Friends Productions'],"Awards, 1 nomination total","['Comedy', 'Drama']",['English']
449. What You Wish For,2023,1h 41m,,6.7,8.9K,66.0,"A down-on-his-luck chef with gambling problems flees to a Latin American villa, where he assumes the identity of another man.",https://www.imdb.com/title/tt13638858/?ref_=sr_i_449,['Nicholas Tomnay'],['Nicholas Tomnay'],"['Nick Stahl', 'Tamsin Topolski', 'Randy Vasquez', 'Penelope Mitchell', 'Juan Carlos Messier', 'Brian Groh', 'Ariel Sierra', 'David Tominaga', 'Norma Nivia', 'Megumi Hasebe']",,"$2,587","$59,064","$6,279","January 9, 2025",['United States'],['Colombia'],"['Evergreen Avenue', 'Jaguar Bite', 'Freestyle Picture Company']","Awards, 6 wins & 2 nominations total","['Dark Comedy', 'Psychological Thriller', 'Horror', 'Thriller']","['English', 'Spanish']"
450. The Dive,2023,1h 31m,,5.6,5.6K,57.0,"Two sisters go diving at a beautiful, remote location. One of the sisters is struck by a rock, leaving her trapped 28 meters below. With dangerously low levels of oxygen and cold temperatures, it is up to her sister to fight for her life.",https://www.imdb.com/title/tt13566172/?ref_=sr_i_450,"['Maximilian Erlenwein', 'Joachim Hedén']",['Maximilian Erlenwein'],"['Louisa Krause', 'Sophie Lowe', 'Stella Uhrig', 'Shire Richardson', 'David Scicluna']",,"$4,379","$1,459,115","$5,914","February 16, 2024","['Germany', 'Belgium', 'United Kingdom', 'Malta', 'France']",['Malta'],"['Augenschein Filmproduktion', 'Falkun Films', 'Falkun Films']","Awards, 1 win total","['Survival', 'Adventure', 'Drama', 'Thriller']",['English']
451. The Crusades,2023,1h 42m,,4.5,318,,"On the edge of revolutionary change at their all boys private high school, three friends set out to have one last great weekend while dodging authority, love affairs and violent foes in the longest weekend of their lives.",https://www.imdb.com/title/tt14827898/?ref_=sr_i_451,"['Shaun Early', 'Jack Hussar', 'Leo Milano']",['Leo Milano'],"['Rudy Pankow', 'Khalil Everage', 'Ryan Ashton', 'Indiana Massara', 'Ashley Nicole Williams', 'Anna Maiche', 'Blaine Maye', 'Greg Davis Jr.', 'Nicholas Turturro', 'Mike Starr']",,,"$5,887","$5,887","July 7, 2023",,"['Niles, Illinois, USA (on location)']",['Bad Little Thing'],,"['Comedy', 'Drama']",['English']
452. Kings of L.A.,2023,2h,,7.2,55,,A young man reaches a critical point in his life as he struggles to navigate the changing gentrification of his neighborhood.,https://www.imdb.com/title/tt11154884/?ref_=sr_i_452,['Van Elder'],['Van Elder'],"['Paula Jai Parker', 'Michael Paré', 'Alimi Ballard', 'Stevie J.', 'G Perico', 'Janelle Marie Rodriguez', 'William L. Johnson', 'Darris Love', ""Gerald 'Slink' Johnson"", 'Duane Finley']",,"$5,010","$5,880","$5,880","June 13, 2023",['United States'],"['South Central Los Angeles, California, USA']",['Bullz Eye Productions'],,"['Action', 'Comedy', 'Crime', 'Drama']",[]
453. The Last Video Store,2023,1h 19m,Not Rated,5.7,311,,"A young woman who is unknowingly in possession of a legendary ""cursed tape"" takes a collection of old video tapes to a video store. She and the store owner re-awake its curse, which leads to the release of a raft of cinematic villains.",https://www.imdb.com/title/tt17423262/?ref_=sr_i_453,"['Joshua Roach', 'Tim Rutherford']","['Cody Kennedy', 'Tim Rutherford']","['Yaayaa Adams', 'Matthew Kennedy', 'Josh Lenner', 'Kevin Martin', 'Leland Tilden']",,,"$5,631","$5,631","December 27, 2024",['Canada'],"['Hamilton, Ontario, Canada']","['NJC Picture Company', 'Genco Pictures', 'The Last Video Store']","Awards, 2 wins & 4 nominations total","['Comedy', 'Horror']",['English']
454. Pianoforte,2023,1h 31m,,7.3,498,,"Young pianists take part in the legendary International Chopin Piano Competition. A unique chance of a lifetime, portrayed from backstage and set to Chopin's music.",https://www.imdb.com/title/tt24082644/?ref_=sr_i_454,"['Leonora Armellini', 'Alexander Gadjiev', 'Eva Gevorgyan']",['Jakub Piatek'],"['Leonora Armellini', 'Alexander Gadjiev', 'Eva Gevorgyan', 'Hyuk Lee', 'Hao Rao', 'Marcin Wieczorek']",,"$5,500","$5,500","$5,500","January 9, 2024",['Poland'],"['Filharmonia Narodowa, Jasna, Sródmiescie, Warsaw, Mazowieckie, Poland (main venue)']","['Telemark', 'HBO Max', 'National Fryderyk Chopin Institute']","Awards, 8 wins & 7 nominations total","['Documentary', 'Music']","['Slovenian', 'Polish', 'English', 'Chinese', 'Italian', 'Russian']"
455. The Convert,2023,1h 59m,,6.4,5.2K,66.0,"A lay preacher arrives at a British settlement in 1830s. His violent past is soon drawn into question and his faith put to the test, as he finds himself caught in the middle of a bloody war between Maori tribes.",https://www.imdb.com/title/tt20113412/?ref_=sr_i_455,"['Shane Danielsen', 'Lee Tamahori', 'Michael Bennett']",['Lee Tamahori'],"['Guy Pearce', 'Tioreore Ngatai-Melbourne', 'Antonio Te Maioha', 'Jacqueline McKenzie', 'Te Kohe Tuhaka', 'Lawrence Makoare', ""Dean O'Gorman"", 'Jared Turner', 'Will Wallace', 'Kelly Vivian']",,"$2,963","$764,882","$5,491","July 12, 2024","['United Kingdom', 'Australia', 'New Zealand']",['New Zealand'],"['Brouhaha Entertainment', 'Brouhaha Entertainment', 'Jump Film and Television']","Awards, 1 win & 5 nominations total","['Action', 'Drama', 'History', 'War']","['English', 'Maori']"
456. Senior Year: Love Never Fails,2023,1h 47m,PG-13,7.8,55,,"In this sequel to ""Freshman Year (2019)"", CJ and Marcella struggle to protect their relationship against the rising tide of pressure from family, faith, and friends when a devastating discovery upends their lives.",https://www.imdb.com/title/tt18265772/?ref_=sr_i_456,"['Jude Okwudiafor Johnson', 'Toby Osborne', 'Adam Okwudiafor Johnson']",['Jude Okwudiafor Johnson'],"['Denise Boutte', 'Heidi Montag', 'Vernon Davis', ""Asia'h Epperson"", 'Natalia Dominguez', 'Chris Crofut', 'Benjamin A. Onyango', 'Luke Kim', 'Miles Minnick', 'Jamila Thompson']",,"$4,075","$5,470","$5,470","November 13, 2023",['United States'],,['Anchor Media Studios'],"Awards, 3 wins & 4 nominations total","['Drama', 'Family', 'Romance', 'Sport']",['English']
457. How I Learned to Fly,2023,1h 44m,,6.2,214,,"After their parents suddenly left them, 2 teenage brothers found themselves all alone. Daniel, the older brother, is deeply troubled by the violence they endured at the hands of their father and is committed to keeping their family safe.",https://www.imdb.com/title/tt28487580/?ref_=sr_i_457,['Simon Steuri'],['Simon Steuri'],"['Marcus Scribner', 'Lonnie Chavis', 'Method Man', 'Cedric The Entertainer', 'Michele Selene Ang', 'Crystal Bush', 'Nick Darnell', 'Ure Egbuho', 'Jennifer Lee Laks', ""Remy O'Brien""]",,,"$5,125","$5,125","February 20, 2024",['United States'],"['Los Angeles, California, USA (location)']",['Silent R Management'],"Awards, 2 nominations total",['Drama'],['English']
458. The Seeding,2023,1h 40m,TV-MA,5.0,2.2K,47.0,A man finds himself trapped in a desert canyon with a woman living off-grid who is captive to a pack of sadistic boys.,https://www.imdb.com/title/tt22778346/?ref_=sr_i_458,['Barnaby Clay'],['Barnaby Clay'],"['Scott Haze', 'Kate Lyn Sheil', 'Alex Montaldo', 'Garrett Atkinson', 'Charlie Avink', 'Bodhi Barrett', 'Axton Cox', 'Kenny Cox', 'Ethan Gunalda', 'Lucas Gunalda']",,"$3,022","$4,974","$4,974","January 26, 2024",['United States'],"['Kanab, Utah, USA (on location)']","['Garlin Pictures', 'Out of the Ether']","Awards, 2 wins & 6 nominations total","['Folk Horror', 'Horror', 'Thriller']",['English']
459. Making Him Famous,2023,1h 38m,Unrated,8.1,59,,"A popular self-help expert's ever-growing pride spirals into a terrible downfall. At rock-bottom, he finds himself among the desperate and mistreated at a homeless shelter. Who will he become?",https://www.imdb.com/title/tt14570572/?ref_=sr_i_459,"['Joseph Gray', 'Tara Lynn Marcelle']",['Burgess Jenkins'],"['Hugo Acevedo', 'Kathryn Alexander', 'Aidan Armstrong', 'Cameron Arnett', 'Dillon Belisle', 'Tremayne Blair', 'Destiny Boyd', 'Vonii Bristow', 'Jay Cardell', 'Brad Chrismon']",,"$4,967","$4,967","$4,967","March 17, 2023",['United States'],"['Burlington, North Carolina, USA']","['Cornelius Muller Productions', 'White Orange Productions']",,"['Drama', 'Family']",['English']
460. Deliver Us,2023,1h 43m,Unrated,4.8,2.6K,,"When a nun in a remote convent claims immaculate conception, the Vatican sends a team of priests to investigate, concerned about an ancient prophecy that a woman will give birth to twin boys: one the Messiah, the other the Anti-Christ.",https://www.imdb.com/title/tt14462452/?ref_=sr_i_460,"['Lee Roy Kunz', 'Kane Kunz']","['Cru Ennis', 'Lee Roy Kunz']","['Jelena Rajapu', 'Anil Kapur', 'Kätlin Hallik', 'Vivek Tyagi', 'Thomas Kretschmann', 'Marina Pushkar', 'Marika Inga Roosaar', 'Lena Barbara Luhse', 'Maria Vera Ratti', 'Ene Pappel']",,"$3,255","$375,977","$4,883","September 29, 2023","['United States', 'Estonia']",,"[""World's Fair Pictures""]","Awards, 1 nomination total",['Horror'],"['English', 'Russian', 'Estonian']"
461. The Paragon,2023,1h 25m,,6.4,214,56.0,The victim of a hit and run learns how to be psychic so he can find the car that hit him and take revenge on the driver.,https://www.imdb.com/title/tt27867099/?ref_=sr_i_461,['Michael Duignan'],['Michael Duignan'],"['Benedict Wall', 'Florence Noble', 'Jessica Grace Smith', 'Jonny Brugh', 'Shadon Meredith', 'Michelle Ang', 'Cameron Rhodes', 'Louis Flavell-Birch', 'Chloe White']",,"$3,786","$4,658","$4,658","October 1, 2023",['New Zealand'],"['New Lynn, Auckland, New Zealand']","['Our Invisible College', 'Wise Wolf']","Awards, 1 win total",['Comedy'],['English']
462. Life Upside Down,2023,1h 28m,,4.8,586,37.0,"Three couples who know one another are stuck at home during the beginning of lockdown. Jonathan, Clarissa and Paul will see their lives turned upside-down, forced to look at each other and ultimately at themselves.",https://www.imdb.com/title/tt13756106/?ref_=sr_i_462,['Cecilia Miniucchi'],['Cecilia Miniucchi'],"['Bob Odenkirk', 'Radha Mitchell', 'Danny Huston', 'Cyrus Pahlavi', 'Jeanie Lim', 'Sonia Iris Lozada', 'Carl Alacchi', 'Crispian Belfrage', 'Roberta Bassin', 'Rosie Fellner']",,"$2,419","$7,017","$4,467","January 27, 2023",['United States'],"['Los Angeles, California, USA']","['AGA FILMS', 'Euphoria Productions']",,"['Comedy', 'Romance']",['English']
463. You Are Not Me,2023,1h 38m,,6.1,197,,"Aitana returns home for Christmas, the first time after three years, to find that her parents have replaced her with an unknown woman who is being treated like their daughter. She discovers a disturbing and bloody truth.",https://www.imdb.com/title/tt22085300/?ref_=sr_i_463,"['Marisa Crespo', 'Moisés Romera']","['Marisa Crespo', 'Moisés Romera']","['Pilar Almería', 'Álvaro Báguena', 'Victor Rodriguez Enguídanos', 'Anna Kurikka', 'Pilar Martínez', 'Jorge Motos', 'Alfred Picó', 'Yapoena Silva', 'Roser Tapias']",,"$2,599","$8,018","$4,383","September 22, 2023",['Spain'],"['Castellón, Comunidad Valenciana, Spain (location)']",,"Awards, 1 win total","['Horror', 'Thriller']",[]
464. Last Night of Amore,2023,2h 4m,,7.1,5.8K,,A police lieutenant named Franco Amore on the night before his retirement is called to investigate a crime scene where his best friend and long-time partner Dino has been killed during a diamond heist.,https://www.imdb.com/title/tt20465746/?ref_=sr_i_464,['Andrea Di Stefano'],['Andrea Di Stefano'],"['Pierfrancesco Favino', 'Linda Caridi', 'Antonio Gerardi', 'Francesco Di Leva', 'Martin Francisco Montero Baez', 'Katia Mironova', 'Carlo Gallo', 'Mauro Negri', 'Fabrizio Rocchi', 'Noemi Bertoldi']","€9,500,000 (estimated)","$2,496","$4,834,832","$3,865","March 9, 2023",['Italy'],"['Milan, Lombardia, Italy']","['Indiana Production', 'MeMo Films', 'Adler Entertainment']","Awards, 1 win & 12 nominations total","['Drama', 'Thriller']","['Italian', 'English', 'Chinese', 'French']"
465. You're All Gonna Die,2023,1h 28m,,2.4,149,,"In their attempt to exonerate an innocent man, a group of social justice warriors raid an abandoned campsite in search of a serial killer. But, one by one, they are eliminated until it's just one person left against the prolific killer.",https://www.imdb.com/title/tt7272192/?ref_=sr_i_465,['Dominic Ross'],['Dominic Ross'],"['Joe Arvallo', 'Nelson Deprado', 'Sean Dillingham', 'Joella Dominguez', 'Miloh England', 'Taylour Geiss', 'Jackie Hunter', 'Louisa Lee', 'Austin Mercado', 'Ken Milder']",,"$1,002","$3,800","$3,800","November 20, 2024",['United States'],,['Deep Creek Entertainment'],,['Horror'],['English']
466. Eight Deadly Shots,2023,5h 16m,,,,,,https://www.imdb.com/title/tt27421931/?ref_=sr_i_466,[],[],,,"$1,561","$3,776","$3,776","March 31, 2023",,,,,[],[]
467. Lord of Misrule,2023,1h 44m,,5.3,2.7K,46.0,A desperate search for the young daughter of the town's new minister.,https://www.imdb.com/title/tt11893676/?ref_=sr_i_467,['Tom de Ville'],['William Brent Bell'],"['Tuppence Middleton', 'Ralph Ineson', 'Matt Stokoe', 'Rachael Joanne Brown', 'Simon Bundock', 'Joe Citro', 'Alexa Goodall', 'Robert Goodman', 'Marc Hockley', 'Luc Ineson']",,"$2,662","$1,025,792","$3,717","January 8, 2024","['United Kingdom', 'Ireland']","['Aldbury, Hertfordshire, England, UK']","['Riverstone Pictures', 'The Machine Room', 'BCP Asset Management']",,"['Folk Horror', 'Horror']",['English']
468. Just the Two of Us,2023,1h 45m,,6.6,3.1K,65.0,"Follows Blanche Renard, who meets Greg Lamoureux and believes he is the one. However, she soon finds herself caught up in a toxic relationship with a possessive and dangerous man.",https://www.imdb.com/title/tt23049206/?ref_=sr_i_468,"['Audrey Diwan', 'Valérie Donzelli', 'Éric Reinhardt']",['Valérie Donzelli'],"['Virginie Efira', 'Melvil Poupaud', 'Dominique Reymond', 'Romane Bohringer', 'Virginie Ledoyen', 'Zoé Lenoir', 'Lucien Thunin', 'Marie Rivière', 'Nathalie Richard', 'Philippe Uchan']","€5,830,000 (estimated)",$919,"$5,249,837","$3,506","May 24, 2023",['France'],"['Paris, France']","['Rectangle Productions', 'France 2 Cinéma', 'Les Films de Françoise']","Awards, 1 win & 4 nominations total","['Drama', 'Thriller']",['French']
469. A Storm Foretold,2023,1h 41m,,7.6,747,,"With Trump's political godfather, Roger Stone, as the film's central character the film documents how Trump's presidential period had to find its logical end point in The Storm at the Capitol.",https://www.imdb.com/title/tt22306998/?ref_=sr_i_469,['Christoffer Guldbrandsen'],['Christoffer Guldbrandsen'],"['Christoffer Guldbrandsen', 'Roger Stone', 'Joe Biggs', 'Kristin Davis', 'Jacob Engels', 'Matt Gaetz', 'Alex Jones', 'Enrique Tarrio', 'Donald Trump']",,,"$3,269","$3,269","January 6, 2024",['Denmark'],"['Washington, District of Columbia, USA (primary setting)']","['Guldbrandsen Film', 'Det Danske Filminstitut', 'Danmarks Radio (DR)']","Awards, 1 win & 6 nominations total","['News', 'Biography', 'Documentary', 'History']","['English', 'German']"
470. Deep Rising,2023,1h 33m,,6.8,121,,"The fate of the planet's last untouched wilderness, the deep ocean, is under threat as a secretive organization is about to allow massive extraction of seabed metals to address the world's energy crisis.",https://www.imdb.com/title/tt24132688/?ref_=sr_i_470,['Jason Momoa'],['Matthieu Rytz'],['Jason Momoa'],,$360,"$3,015","$3,015","November 3, 2023",['United States'],,,"Awards, 5 nominations total",['Documentary'],['English']
471. The Arctic Convoy,2023,1h 48m,,6.5,3.8K,,"Summer 1941: Hitler seems unstoppable, invading the Soviet Union. Convoys of cargo ships with war materials began the perilous journey to Murmansk. Ordinary sailors facing German superiority in the icy Arctic sea with lives at stake.",https://www.imdb.com/title/tt27724113/?ref_=sr_i_471,"['Christian Siebenherz', 'Harald Rosenløw-Eeg', 'Lars Gudmestad']",['Henrik Martin Dahlsbakken'],"['Tobias Santelmann', 'Anders Baasmo', 'Heidi Ruud Ellingsen', 'Preben Hodneland', 'Adam Lundgren', 'Jon Ranes', 'Olav Waastad', 'Fredrik Stenberg Ditlev-Simonsen', 'Tord Kinge', 'Kristian Repshus']","NOK70,000,000 (estimated)","$1,338","$3,734,468","$2,869","December 25, 2023",['Norway'],['Lithuania'],['Fantefilm'],"Awards, 3 wins & 6 nominations total","['Action', 'Drama', 'History', 'Thriller', 'War']","['Norwegian', 'English', 'Swedish']"
472. Bring Him to Me,2023,1h 36m,R,5.2,3.4K,,Loyalties and morals collide when a getaway driver transports a passenger to an uncertain fate.,https://www.imdb.com/title/tt24131660/?ref_=sr_i_472,['Tom Evans'],['Luke Sparke'],"['Barry Pepper', 'Jamie Costa', 'Sam Neill', 'Rachel Griffiths', 'Liam McIntyre', 'Zac Garred', 'Allison Frances Boyd', 'Harley Bronwyn', 'Jennings Brower', 'Alex Fleri']",,"$1,475","$65,492","$2,301","February 23, 2024",['Australia'],,['Sparke Films'],"Awards, 1 win total","['Crime', 'Thriller']",['English']
473. The Universal Theory,2023,1h 58m,,6.1,1.3K,61.0,"Physicist congress in Alps encounters Iranian guest, mysterious pianist. Bizarre cloud, underground booming. Quantum mechanical thriller unravels amidst enigmatic events. Black and white setting.",https://www.imdb.com/title/tt18453866/?ref_=sr_i_473,"['Roderick Warich', 'Timm Kröger']",['Timm Kröger'],"['Jan Bülow', 'Olivia Ross', 'Hanns Zischler', 'Gottfried Breitfuss', 'Philippe Graber', 'David Bennent', 'Imogen Kogge', 'Emanuel Waldburg-Zeil', 'Vivienne Bayley', 'Ladina von Frisching']","€419,283 (estimated)","$1,981","$561,883","$1,981","October 26, 2023","['Germany', 'Austria', 'Switzerland']",,"['Ma.ja.de. Fiction', 'The Barricades', 'Panama Film']","Awards, 7 wins & 15 nominations total","['Drama', 'Mystery', 'Thriller']","['German', 'French', 'Italian', 'Swiss German', 'English']"
474. Operation Napoleon,2023,1h 42m,,6.0,3.6K,,"A lawyer is sucked into an international conspiracy after being accused of a murder she didn't commit. Her only chance of survival lies in uncovering the secret of an old German WWII airplane, discovered on Iceland's largest glacier.",https://www.imdb.com/title/tt15485390/?ref_=sr_i_474,"['Marteinn Thorisson', 'Arnaldur Indriðason']",['Óskar Thór Axelsson'],"['Vivian Ólafsdóttir', 'Jack Fox', 'Iain Glen', 'Wotan Wilke Möhring', 'Ólafur Darri Ólafsson', 'Atli Óskar Fjalarsson', 'Adesuwa Oni', 'Annette Badland', 'Elisabeth Clark-Hasters', 'Jaymes Butler']",,$909,"$469,632","$1,618","August 11, 2023","['Iceland', 'Germany']","['Reykjavík, Iceland (location)']","['Saga Film', 'Splendid Film', 'MMC Movies']","Awards, 2 wins & 4 nominations total","['Conspiracy Thriller', 'Action', 'Adventure', 'Thriller']","['Icelandic', 'English', 'Polish']"
475. Siege,2023,1h 40m,R,5.2,1.1K,,"During an eviction in Madrid, Dani will come across hidden money, a plot of police corruption, and a crime that will make her run for her life in a hostile territory where her authority is worthless.",https://www.imdb.com/title/tt16156592/?ref_=sr_i_475,"['Marta Medina', 'José Rodríguez', 'Miguel Ángel Vivas']",['Miguel Ángel Vivas'],"['Natalia de Molina', 'Bella Agossou', 'Francisco Reyes', 'Fran Cantos', 'Chani Martín', 'Jorge Kent', 'Efraín Rodríguez', 'Lucas Nabor', 'Federico Pérez Rey', 'Luis Hacha']",,$466,"$147,849",$684,"January 30, 2024","['Spain', 'Mexico', 'United States']","['Calle Toledo 15, Parla, Madrid, Spain (building exteriors)']","['Amazon Prime Video', 'Apache Films', 'Comunidad de Madrid']",,"['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']",['Spanish']
476. La marginale,2023,1h 38m,PG-13,5.9,169,,"Michele, is homeless and lives at Orly airport. Theo, a mentally handicapped man, works at airport and lives with his Auntie who has been overprotecting. Michele decides to find her son in Lisbon, Theo naively agrees to drive her.",https://www.imdb.com/title/tt17974446/?ref_=sr_i_476,"['Eurydice Da Silva', 'Frank Cimière']",['Frank Cimière'],"['Corinne Masiero', 'Vincent Chalambert', 'Karina Marimon', 'Mickaël Launay', 'Sarah Perles', 'Pierre Azéma', 'Eric da Costa', 'Axel Cimière', 'Pierre Henri Toubas', 'Oscar Casellas']",,$274,"$371,989",$539,2023,['France'],,"['Moana Films', 'Coupains Production', 'France 3 Cinéma']",,"['Comedy', 'Drama']",['French']
