Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
30. Yogi Bear,2010,1h 20m,PG,4.6,24K,35.0,"A documentary filmmaker travels to Jellystone Park to shoot a project and soon crosses paths with Yogi Bear, his sidekick Boo-Boo and Ranger Smith.",https://www.imdb.com/title/tt1302067/?ref_=sr_i_30,"['Jennifer Ventimilia', 'Joshua Sternin', 'Brad Copeland']",['Eric Brevig'],"['Dan Aykroyd', 'Justin Timberlake', 'Anna Faris', 'Tom Cavanagh', 'T.J. Miller', 'Nate Corddry', 'Andy Daly', 'Josh Robert Thompson', 'David Stott', 'Greg Johnson']","$80,000,000 (estimated)","$16,411,322","$203,509,374","$100,246,011","December 17, 2010","['United States', 'New Zealand']","['Rotorua Lakes District, Rotorua, New Zealand (Camp/ Picnic Area)']","['Warner Bros.', 'Sunswept Entertainment', 'De Line Pictures']","Awards, 2 wins & 2 nominations total","['Adventure', 'Animation', 'Comedy', 'Family']",['English']
31. Date Night,2010,1h 28m,PG-13,6.3,176K,56.0,"In New York City, a case of mistaken identity turns a bored married couple's attempt at a glamorous and romantic evening into something more thrilling and dangerous.",https://www.imdb.com/title/tt1279935/?ref_=sr_i_31,['Josh Klausner'],['Shawn Levy'],"['Steve Carell', 'Tina Fey', 'Mark Wahlberg', 'Taraji P. Henson', 'Jimmi Simpson', 'Common', 'William Fichtner', 'Leighton Meester', 'J.B. Smoove', 'Kristen Wiig']","$55,000,000 (estimated)","$25,207,599","$152,263,880","$98,711,404","April 9, 2010",['United States'],"['608 Vallombrosa Dr, Pasadena, California, USA']","['Twentieth Century Fox', '21 Laps Entertainment', 'Dune Entertainment']","Awards, 4 wins & 8 nominations total","['Bumbling Detective', 'Feel-Good Romance', 'Comedy', 'Crime', 'Romance', 'Thriller']","['English', 'Hebrew']"
32. The Social Network,2010,2h,PG-13,7.8,786K,95.0,"As Harvard student Mark Zuckerberg creates the social networking site that would become known as Facebook, he is sued by the twins who claimed he stole their idea and by the co-founder who was later squeezed out of the business.",https://www.imdb.com/title/tt1285016/?ref_=sr_i_32,"['Aaron Sorkin', 'Ben Mezrich']",['David Fincher'],"['Jesse Eisenberg', 'Andrew Garfield', 'Justin Timberlake', 'Rooney Mara', 'Bryan Barter', 'Dustin Fitzsimons', 'Joseph Mazzello', 'Patrick Mapel', 'Toby Meuli', 'Alecia Svensen']","$40,000,000 (estimated)","$22,445,653","$224,927,749","$96,962,694","October 1, 2010",['United States'],"['University of Southern California, Los Angeles, California, USA']","['Columbia Pictures', 'Relativity Media', 'Scott Rudin Productions']","Won 3 Oscars, 174 wins & 188 nominations total","['Docudrama', 'Epic', 'Legal Drama', 'Biography', 'Drama']","['English', 'French']"
33. Sex and the City 2,2010,2h 26m,R,4.5,86K,27.0,"While wrestling with the pressures of life, love, and work in Manhattan, Carrie, Miranda, and Charlotte join Samantha for a trip to Abu Dhabi (United Arab Emirates), where Samantha's ex is filming a new movie.",https://www.imdb.com/title/tt1261945/?ref_=sr_i_33,"['Michael Patrick King', 'Candace Bushnell', 'Darren Star']",['Michael Patrick King'],"['Sarah Jessica Parker', 'Kim Cattrall', 'Kristin Davis', 'Cynthia Nixon', 'Minglie Chen', 'Chris Noth', 'David Eigenberg', 'Evan Handler', 'Alexandra Fong', 'Parker Fong']","$100,000,000 (estimated)","$31,001,870","$290,745,055","$95,347,692","May 27, 2010",['United States'],"['Amanjena Hotel, Marrakech, Morocco']","['New Line Cinema', 'Home Box Office (HBO)', 'HBO Films']","Awards, 9 wins & 9 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'Arabic']"
34. The Book of Eli,2010,1h 58m,R,6.8,350K,53.0,"A drifter fights his way across a ravaged, post-apocalyptic America while protecting a sacred book that holds the secrets to humanity's salvation.",https://www.imdb.com/title/tt1037705/?ref_=sr_i_34,['Gary Whitta'],"['Albert Hughes', 'Allen Hughes']","['Denzel Washington', 'Mila Kunis', 'Ray Stevenson', 'Gary Oldman', 'Jennifer Beals', 'Evan Jones', 'Joe Pingue', 'Frances de la Tour', 'Michael Gambon', 'Tom Waits']","$80,000,000 (estimated)","$32,789,494","$157,107,755","$94,835,059","January 15, 2010",['United States'],"['Carrizozo, New Mexico, USA']","['Alcon Entertainment', 'Silver Pictures']","Awards, 3 wins & 16 nominations total","['Action Epic', 'Adventure Epic', 'Contemporary Western', 'Desert Adventure', 'One-Person Army Action', 'Quest', 'Road Trip', 'Action', 'Adventure', 'Drama']",['English']
35. The Fighter,2010,1h 56m,R,7.8,398K,79.0,"Based on the story of Micky Ward, a fledgling boxer who tries to escape the shadow of his more famous but troubled older boxing brother and get his own shot at greatness.",https://www.imdb.com/title/tt0964517/?ref_=sr_i_35,"['Keith Dorrington', 'Paul Tamasy', 'Eric Johnson']",['David O. Russell'],"['Mark Wahlberg', 'Christian Bale', 'Amy Adams', 'Melissa Leo', ""Mickey O'Keefe"", 'Jack McGee', 'Melissa McMeekin', 'Bianca Hunter', 'Erica McDermott', 'Jill Quigg']","$25,000,000 (estimated)","$300,010","$129,190,869","$93,617,009","December 17, 2010",['United States'],"[""Smith Street, between Westford and Branch, Lowell, Massachusetts, USA (Outside scenes at Dicky's Crack House)""]","['Closest to the Hole Productions', 'Fighter', 'Mandeville Films']","Won 2 Oscars, 74 wins & 123 nominations total","['Boxing', 'Docudrama', 'Action', 'Biography', 'Drama', 'Sport']",['English']
36. The Town,2010,2h 5m,R,7.5,429K,74.0,A proficient group of thieves rob a bank and hold the manager hostage. Things begin to get complicated when one of the crew members falls in love with her.,https://www.imdb.com/title/tt0840361/?ref_=sr_i_36,"['Peter Craig', 'Ben Affleck', 'Aaron Stockard']",['Ben Affleck'],"['Ben Affleck', 'Rebecca Hall', 'Jon Hamm', 'Jeremy Renner', 'Blake Lively', 'George Carroll', 'Owen Burke', 'Titus Welliver', 'Pete Postlethwaite', 'Chris Cooper']","$37,000,000 (estimated)","$23,808,032","$154,026,136","$92,186,262","September 17, 2010","['United States', 'United Kingdom']","['Bunker Hill, Charlestown, Massachusetts, USA']","['Warner Bros.', 'Legendary Entertainment', 'GK Films']","Nominated for 1 Oscar, 9 wins & 46 nominations total","['Heist', 'Crime', 'Drama', 'Thriller']",['English']
37. Prince of Persia: The Sands of Time,2010,1h 56m,PG-13,6.5,311K,50.0,A young fugitive prince and princess must stop a villain who unknowingly threatens to destroy the world with a special dagger that enables the magic sand inside to reverse time.,https://www.imdb.com/title/tt0473075/?ref_=sr_i_37,"['Boaz Yakin', 'Doug Miro', 'Carlo Bernard']",['Mike Newell'],"['Jake Gyllenhaal', 'Gemma Arterton', 'Ben Kingsley', 'Alfred Molina', 'Steve Toussaint', 'Toby Kebbell', 'Richard Coyle', 'Ronald Pickup', 'Reece Ritchie', 'Gísli Örn Garðarsson']","$200,000,000 (estimated)","$30,095,259","$336,365,676","$90,759,676","May 28, 2010",['United States'],"['Marrakech, Morocco']","['Walt Disney Pictures', 'Jerry Bruckheimer Films']","Awards, 1 win & 11 nominations total","['Desert Adventure', 'Swashbuckler', 'Sword & Sandal', 'Action', 'Adventure', 'Fantasy']",['English']
38. RED,2010,1h 51m,PG-13,7.0,331K,60.0,"When his peaceful life is threatened by a high-tech assassin, former black-ops agent Frank Moses reassembles his old team in a last-ditch effort to survive and uncover the assailants.",https://www.imdb.com/title/tt1245526/?ref_=sr_i_38,"['Warren Ellis', 'Cully Hamner', 'Jon Hoeber']",['Robert Schwentke'],"['Bruce Willis', 'Helen Mirren', 'Morgan Freeman', 'Mary-Louise Parker', 'Heidi von Palleske', 'Jefferson Brown', 'Karl Urban', 'Chris Owens', 'Rebecca Pidgeon', 'Jaqueline Fleming']","$58,000,000 (estimated)","$21,761,408","$199,006,387","$90,380,162","October 15, 2010",['United States'],"['Toronto Reference Library, 789 Yonge Street, Toronto, Ontario, Canada (Library Scene)']","['Summit Entertainment', 'Di Bonaventura Pictures', 'DC Entertainment']","Awards, 4 wins & 19 nominations total","['Dark Comedy', 'Action', 'Comedy', 'Crime', 'Thriller']","['English', 'Russian']"
39. Percy Jackson & the Olympians: The Lightning Thief,2010,1h 58m,PG,5.9,209K,47.0,A teenager discovers he's the descendant of a Greek god and sets out on an adventure to settle an on-going battle between the gods.,https://www.imdb.com/title/tt0814255/?ref_=sr_i_39,"['Craig Titley', 'Rick Riordan']",['Chris Columbus'],"['Logan Lerman', 'Kevin McKidd', 'Steve Coogan', 'Brandon T. Jackson', 'Alexandra Daddario', 'Jake Abel', 'Sean Bean', 'Pierce Brosnan', 'Rosario Dawson', 'Melina Kanakaredes']","$95,000,000 (estimated)","$31,236,067","$226,497,209","$88,768,303","February 12, 2010","['United Kingdom', 'Canada', 'United States']","['Montreal, Quebec, Canada']","['Fox 2000 Pictures', '1492 Pictures', 'Sunswept Entertainment']","Awards, 11 nominations total","['Fantasy Epic', 'Supernatural Fantasy', 'Teen Adventure', 'Teen Fantasy', 'Adventure', 'Family', 'Fantasy']","['English', 'Greek, Ancient (to 1453)']"
40. Paranormal Activity 2,2010,1h 31m,R,5.7,112K,53.0,"After experiencing what they think are a series of ""break-ins"", a family sets up security cameras around their home, only to realize that the events unfolding before them are more sinister than they seem.",https://www.imdb.com/title/tt1536044/?ref_=sr_i_40,"['Michael R. Perry', 'Christopher Landon', 'Tom Pabst']",['Tod Williams'],"['Katie Featherston', 'Micah Sloat', 'Molly Ephraim', 'David Bierend', 'Brian Boland', 'Seth Ginsberg', 'Sprague Grayden', 'William Juan Prieto', 'Jackson Xenia Prieto', 'Vivis Colombetti']","$3,000,000 (estimated)","$40,678,424","$177,512,032","$84,752,907","October 22, 2010",['United States'],"['Woodland Hills, Los Angeles, California, USA']","['Paramount Pictures', 'Blumhouse Productions', 'Solana Films']","Awards, 1 win & 2 nominations total","['B-Horror', 'Found Footage Horror', 'Supernatural Horror', 'Horror', 'Mystery']","['English', 'Spanish']"
41. Unstoppable,2010,1h 38m,PG-13,6.8,213K,69.0,"With an unmanned, half-mile-long freight train barreling toward a city, a veteran engineer and a young conductor race against the clock to prevent a catastrophe.",https://www.imdb.com/title/tt0477080/?ref_=sr_i_41,['Mark Bomback'],['Tony Scott'],"['Denzel Washington', 'Chris Pine', 'Rosario Dawson', 'Ethan Suplee', 'Kevin Dunn', 'Kevin Corrigan', 'Kevin Chapman', 'Lew Temple', 'T.J. Miller', 'Jessy Schram']","$100,000,000 (estimated)","$22,688,457","$167,805,466","$81,562,942","November 12, 2010",['United States'],"['Beech Creek, Pennsylvania, USA']","['Twentieth Century Fox', 'Prospect Park', 'Scott Free Productions']","Nominated for 1 Oscar, 1 win & 14 nominations total","['Disaster', 'Action', 'Thriller']",['English']
42. Eat Pray Love,2010,2h 13m,PG-13,5.8,110K,50.0,"A married woman realizes how unhappy her marriage really is, and that her life needs to go in a different direction. After a painful divorce, she takes off on a round-the-world journey to ""find herself"".",https://www.imdb.com/title/tt0879870/?ref_=sr_i_42,"['Ryan Murphy', 'Jennifer Salt', 'Elizabeth Gilbert']",['Ryan Murphy'],"['Julia Roberts', 'Javier Bardem', 'Richard Jenkins', 'Viola Davis', 'I. Gusti Ayu Puspawati', 'Hadi Subiyanto', 'Billy Crudup', 'A. Jay Radcliff', ""Mike O'Malley"", 'Ashlie Atkinson']","$60,000,000 (estimated)","$23,104,523","$204,596,571","$80,574,010","August 13, 2010",['United States'],"['Bali, Indonesia']","['Columbia Pictures', 'Plan B Entertainment', 'Red Om Films']","Awards, 2 wins & 2 nominations total","['Biography', 'Drama', 'Romance']","['English', 'Italian', 'Portuguese']"
43. Dear John,2010,1h 48m,PG-13,6.3,161K,43.0,A romantic drama about a soldier who falls for a conservative college student while he's home on leave.,https://www.imdb.com/title/tt0989757/?ref_=sr_i_43,"['Jamie Linden', 'Nicholas Sparks']",['Lasse Hallström'],"['Channing Tatum', 'Amanda Seyfried', 'Richard Jenkins', 'Henry Thomas', 'D.J. Cotrona', 'Cullen Moss', 'Gavin McCulley', 'Jose Lucena Jr.', 'Keith D. Robinson', 'Scott Porter']","$25,000,000 (estimated)","$30,468,614","$114,991,723","$80,014,842","February 5, 2010",['United States'],"['Oak Island, North Carolina, USA']","['Screen Gems', 'Relativity Media', 'Temple Hill Entertainment']","Awards, 4 wins & 8 nominations total","['Feel-Good Romance', 'Drama', 'Romance', 'War']",['English']
44. The A-Team,2010,1h 57m,PG-13,6.7,273K,47.0,"A group of Iraq War veterans look to clear their name with the U.S. Military, who suspect the four men of committing a crime for which they were framed.",https://www.imdb.com/title/tt0429493/?ref_=sr_i_44,"['Joe Carnahan', 'Brian Bloom', 'Skip Woods']",['Joe Carnahan'],"['Liam Neeson', 'Bradley Cooper', 'Sharlto Copley', 'Jessica Biel', ""Quinton 'Rampage' Jackson"", 'Patrick Wilson', 'Gerald McRaney', 'Henry Czerny', 'Yul Vazquez', 'Brian Bloom']","$110,000,000 (estimated)","$25,669,455","$177,238,796","$77,222,099","June 11, 2010","['United States', 'United Kingdom']","['Cold Lake, Alberta, Canada (escape from Germany)']","['Twentieth Century Fox', 'Dune Entertainment', 'Stephen J. Cannell Productions']","Awards, 2 wins & 4 nominations total","['Conspiracy Thriller', 'Action', 'Adventure', 'Crime', 'Thriller']","['English', 'Spanish', 'French', 'Swahili', 'German']"
45. Knight and Day,2010,1h 49m,PG-13,6.3,217K,46.0,A young woman gets mixed up with a disgraced spy who is trying to clear his name.,https://www.imdb.com/title/tt1013743/?ref_=sr_i_45,"[""Patrick O'Neill""]",['James Mangold'],"['Tom Cruise', 'Cameron Diaz', 'Peter Sarsgaard', 'Jordi Mollà', 'Viola Davis', 'Paul Dano', 'Falk Hentschel', 'Marc Blucas', 'Lennie Loftin', 'Maggie Grace']","$117,000,000 (estimated)","$20,139,985","$261,989,769","$76,423,035","June 23, 2010",['United States'],"['Salzburg, Austria']","['Twentieth Century Fox', 'New Regency Productions', 'Pink Machine']","Awards, 3 nominations total","['Globetrotting Adventure', 'Action', 'Adventure', 'Comedy']","['English', 'German', 'Spanish']"
46. Dinner for Schmucks,2010,1h 54m,PG-13,5.9,113K,56.0,"After he finds out that his work superiors host a dinner celebrating the idiocy of their special guests, a rising executive questions the merits of his invitation just as he befriends a man who would be the perfect guest.",https://www.imdb.com/title/tt0427152/?ref_=sr_i_46,"['David Guion', 'Michael Handelman', 'Francis Veber']",['Jay Roach'],"['Steve Carell', 'Paul Rudd', 'Stephanie Szostak', 'Zach Galifianakis', 'Jemaine Clement', 'Lucy Punch', 'Bruce Greenwood', 'David Walliams', 'Ron Livingston', 'Larry Wilmore']","$69,000,000 (estimated)","$23,527,839","$86,855,739","$73,026,337","July 30, 2010",['United States'],"['Westlake Village, California, USA']","['Paramount Pictures', 'Dreamworks Pictures', 'Spyglass Entertainment']","Awards, 1 nomination total",['Comedy'],['English']
47. The Tourist,2010,1h 43m,PG-13,6.0,262K,37.0,"Revolves around Frank, an American tourist visiting Italy to mend a broken heart. Elise is an extraordinary woman who deliberately crosses his path.",https://www.imdb.com/title/tt1243957/?ref_=sr_i_47,"['Florian Henckel von Donnersmarck', 'Christopher McQuarrie', 'Julian Fellowes']",['Florian Henckel von Donnersmarck'],"['Johnny Depp', 'Angelina Jolie', 'Paul Bettany', 'Timothy Dalton', 'Steven Berkoff', 'Rufus Sewell', 'Christian De Sica', 'Alessio Boni', 'Daniele Pecci', 'Giovanni Guidelli']","$100,000,000 (estimated)","$16,472,458","$278,780,441","$67,631,157","December 10, 2010","['United Kingdom', 'France', 'Italy', 'United States']","['Venice, Veneto, Italy']","['GK Films', 'Columbia Pictures', 'Spyglass Entertainment']","Awards, 4 wins & 4 nominations total","['Action', 'Thriller']","['English', 'French', 'Italian', 'Russian', 'Spanish']"
48. The Bounty Hunter,2010,1h 50m,PG-13,5.5,137K,22.0,"A bounty hunter learns that his next target is his ex-wife, a reporter working on a murder cover-up. Soon after their reunion, the always-at-odds duo find themselves on a run-for-their-lives adventure.",https://www.imdb.com/title/tt1038919/?ref_=sr_i_48,['Sarah Thorp'],['Andy Tennant'],"['Jennifer Aniston', 'Gerard Butler', 'Vincent Nastri', 'Joel Marsh Garland', 'Jason Kolotouros', 'Matt Malloy', 'Jason Sudeikis', 'Adam Rose', 'Christine Baranski', 'Dorian Missick']","$40,000,000 (estimated)","$20,686,423","$136,333,522","$67,061,228","March 19, 2010",['United States'],"['Far Rockaway, Queens, New York City, New York, USA']","['Columbia Pictures', 'Relativity Media', 'Original Film']","Awards, 4 wins & 5 nominations total","['Romantic Comedy', 'Action', 'Comedy', 'Romance']","['English', 'Ukrainian']"
49. Diary of a Wimpy Kid,2010,1h 34m,PG,6.2,61K,56.0,"Greg Heffley is a 12 year old who is fresh out of elementary and transitions to middle school, where he has to learn the consequences and responsibility to survive the year.",https://www.imdb.com/title/tt1196141/?ref_=sr_i_49,"['Jackie Filgo', 'Jeff Filgo', 'Gabe Sachs']",['Thor Freudenthal'],"['Zachary Gordon', 'Robert Capron', 'Rachael Harris', 'Steve Zahn', 'Connor Fielding', 'Owen Fielding', 'Devon Bostick', 'Chloë Grace Moretz', 'Karan Brar', 'Grayson Russell']","$15,000,000 (estimated)","$22,126,166","$76,196,538","$64,003,625","March 19, 2010","['United States', 'United Kingdom', 'Canada']","['Vancouver, British Columbia, Canada']","['Fox 2000 Pictures', 'Color Force', 'Dune Entertainment']","Awards, 5 wins & 9 nominations total","['Buddy Comedy', 'Coming-of-Age', 'Psychological Drama', 'Quirky Comedy', 'Teen Comedy', 'Teen Drama', 'Comedy', 'Drama', 'Family']","['English', 'German']"
50. The Sorcerer's Apprentice,2010,1h 49m,PG,6.1,173K,46.0,A protege of the magician Merlin must train his teacher's successor - an introverted but resourceful physics prodigy - in the art of sorcery to prevent the return of Morgana le Fay.,https://www.imdb.com/title/tt0963966/?ref_=sr_i_50,"['Lawrence Konner', 'Mark Rosenthal', 'Matt Lopez']",['Jon Turteltaub'],"['Nicolas Cage', 'Jay Baruchel', 'Alfred Molina', 'Teresa Palmer', 'Toby Kebbell', 'Omar Benson Miller', 'Monica Bellucci', 'Alice Krige', 'Jake Cherry', 'James A. Stephens']","$150,000,000 (estimated)","$17,619,622","$215,283,742","$63,150,991","July 14, 2010","['United States', 'Australia', 'Philippines', 'Italy', 'Denmark', 'United Kingdom']","['5th Ave & W 11th St, New York City, New York, USA']","['Walt Disney Pictures', 'Jerry Bruckheimer Films', 'Saturn Films']","Awards, 1 win & 2 nominations total","['Quest', 'Action', 'Adventure', 'Family', 'Fantasy']",['English']
