Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
426. Edie,2017,1h 42m,,6.6,2.8K,41.0,"83 year old Edie believes that it is never too late - packing an old camping bag, leaving her life behind and embarking on an adventure she never got to have - climbing the imposing Mount Suilven in Scotland.",https://www.imdb.com/title/tt3823098/?ref_=sr_i_426,"['Simon Hunter', 'Edward Lynden-Bell', ""Elizabeth O'Halloran""]",['Simon Hunter'],"['Sheila Hancock', 'Kevin Guthrie', 'Paul Brannigan', 'Amy Manson', 'Wendy Morgan', 'Rachael Keiller', 'Donald Pelmear', 'Daniela Bräuer', 'Christopher Dunne', 'Tori Butler-Hart']",,"$8,801","$3,109,406","$71,790","September 6, 2019",['United Kingdom'],"['Suilven Mountain, Sutherland, Scotland, UK (mountain location)']",['Cape Wrath Films'],"Awards, 2 wins & 2 nominations total","['Adventure', 'Drama']",['English']
427. Namiya,2017,1h 56m,PG-13,5.2,713,,"When three runaways shack up in an abandoned general store, a supernatural correspondence connects them to many lives that were all touched by the owner of the store years before they were born.",https://www.imdb.com/title/tt7645502/?ref_=sr_i_427,"['Jie Han', 'Keigo Higashino', 'Zhu Siyi']",['Jie Han'],"['Jackie Chan', 'Duling Chen', 'Dilraba Dilmurat', 'Zijian Dong', 'Darren Grosvenor', 'Lei Hao', 'Hong-Chi Lee', 'Huiyuan Meng', 'Binlong Pan', 'Hao Qin']",,"$39,584","$35,351,623","$70,814","December 29, 2017","['China', 'Hong Kong']",,"['Emperor Film Production', 'Wanda Media Co.', 'Shanghai PMF Pictures']","Awards, 2 wins & 1 nomination total","['Drama', 'Family', 'Fantasy']",['Mandarin']
428. Turn It Around: The Story of East Bay Punk,2017,2h 35m,,7.8,365,65.0,A documentary spanning over 30 years of the California Bay Area's punk music history with a central focus on the emergence of Berkeley's inspiring 924 Gilman Street music collective.,https://www.imdb.com/title/tt3913194/?ref_=sr_i_428,"['Anthony Marchitiello', 'Corbett Redford']",['Corbett Redford'],"['Miranda July', 'Iggy Pop', 'Billie Joe Armstrong', 'Kathleen Hanna', 'Duff McKagan', 'Tim Armstrong', 'Kirk Hammett', 'Matt Freeman', 'Tré Cool', 'Jello Biafra']",,"$5,211","$69,787","$69,787","May 31, 2017",['United States'],,['Capodezero Films'],,"['Documentary', 'History', 'Music']",['English']
429. Outside In,2017,1h 49m,Not Rated,6.7,6.5K,76.0,An ex-con struggling to readjust to life in his small town forms an intense bond with his former high school teacher.,https://www.imdb.com/title/tt7260048/?ref_=sr_i_429,"['Lynn Shelton', 'Jay Duplass']",['Lynn Shelton'],"['Edie Falco', 'Jay Duplass', 'Louis Hobson', 'Alycia Delmore', 'Ben Schwartz', 'Pamela Reed', 'Kaitlyn Dever', 'Stephen Grenley', 'Charles Leggett', 'Meagan Kimberly Smith']",,"$14,136","$68,492","$68,492","April 3, 2018",['United States'],"['Granite Falls, Washington, USA']",['Duplass Brothers Productions'],"Awards, 2 wins & 2 nominations total",['Drama'],['English']
430. Under the Tree,2017,1h 29m,Not Rated,6.8,5.7K,75.0,"When Baldwin and Inga's next door neighbours complain that a tree in their backyard casts a shadow over their sundeck, what starts off as a typical spat between neighbours in the suburbs unexpectedly and violently spirals out of control.",https://www.imdb.com/title/tt6223806/?ref_=sr_i_430,"['Huldar Breiðfjörð', 'Hafsteinn Gunnar Sigurðsson']",['Hafsteinn Gunnar Sigurðsson'],"['Steinþór Hróar Steinþórsson', 'Edda Björgvinsdóttir', 'Sigurður Sigurjónsson', 'Þorsteinn Bachmann', 'Selma Björnsdóttir', 'Lára Jóhanna Jónsdóttir', 'Dóra Jóhannsdóttir', 'Sigrídur Sigurpálsdóttir Scheving', 'Helga Kristín Helgadóttir', 'Hjörtur Jóhann Jónsson']","ISK250,000,000 (estimated)","$13,617","$944,991","$67,596","July 6, 2018","['Iceland', 'Poland', 'Denmark', 'Germany', 'France']",['Poland'],"['Netop Films', 'DI Factory', 'Det Danske Filminstitut']","Awards, 16 wins & 11 nominations total","['Dark Comedy', 'Comedy', 'Drama', 'Thriller']",['Icelandic']
431. Architects of Denial,2017,1h 42m,,7.7,262,,"Featuring Julian Assange, George Clooney, and brutal witness accounts, this film explores the controversy surrounding the Armenian genocide and persecution of Middle Eastern Christians, including the U.S. politicians who deny it occurred.",https://www.imdb.com/title/tt6842752/?ref_=sr_i_431,['Robert Corsini'],['David Lee George'],"['Taner Akçam', 'Tjagharyan Movses Amaya', 'Movses Aneshyan', 'Julian Assange', 'Anna Astvatsaturian Turcotte', 'Rimma Avanesyan', 'David Babayan', 'Jonathan Babington-Heina', 'Aregak Bagirianm', 'George W. Bush']",,"$58,472","$65,424","$65,424","October 6, 2017",['United States'],['USA'],['Montel Media Group'],,"['Documentary', 'History', 'War']","['English', 'Armenian', 'Turkish']"
432. Beuys,2017,1h 47m,,6.8,523,58.0,A documentary about the 20th century German sculptor and performance artist Joseph Beuys.,https://www.imdb.com/title/tt6340090/?ref_=sr_i_432,['Andres Veiel'],['Andres Veiel'],"['Joseph Beuys', 'Caroline Tisdall', 'Rhea Thönges-Stringaris', 'Franz von der Grinten', 'Johannes Stüttgen', 'Klaus Staeck', 'Johannes Rau', 'Andy Warhol']",,"$9,084","$86,451","$65,410","January 17, 2018",['Germany'],['Germany'],"['Zero One Film', 'Terz Film', 'Südwestrundfunk (SWR)']","Awards, 5 wins & 8 nominations total","['Biography', 'Documentary', 'History']","['German', 'English']"
433. I Can Speak,2017,1h 59m,,7.5,2.4K,,"An elderly woman who constantly files complaints with the local office about the wrongs that she sees around her each day, forms an unlikely friendship with a junior civil service officer, who begins to teach her English.",https://www.imdb.com/title/tt7342204/?ref_=sr_i_433,['Seung-hee Yoo'],['Kim Hyun-seok'],"['Na Moon-hee', 'Lee Je-hoon', 'Park Chul-min', 'Yeom Hye-ran', 'Hansi Armentrout', 'Cynthia Bell', 'Dena Bleu', 'Darrick Claiborne', 'Iris Crenshaw', 'Lee Dae-yeon']",,,"$24,024,444","$63,239","September 21, 2017",['South Korea'],"['Busan, South Korea']","['Echelon Productions, Inc.', 'Myung Films', 'Seesun Pictures']","Awards, 17 wins & 10 nominations total","['Comedy', 'Drama']","['Korean', 'English', 'Japanese']"
434. Tragedy Girls,2017,1h 38m,R,6.0,13K,58.0,"A twist on the slasher genre, following two death-obsessed teenage girls who use their online show about real-life tragedies to send their small mid-western town into a frenzy, and cement their legacy as modern horror legends.",https://www.imdb.com/title/tt3859272/?ref_=sr_i_434,"['Chris Lee Hill', 'Tyler MacIntyre', 'Justin Olson']",['Tyler MacIntyre'],"['Brianna Hildebrand', 'Alexandra Shipp', 'Jack Quaid', 'Kevin Durand', 'Timothy V. Murphy', 'Katie Stottlemire', 'Nicky Whelan', 'Elise Neal', 'Craig Robinson', 'Andy Bethea']",,"$12,125","$122,211","$61,899","October 20, 2017",['United States'],"['Kentucky, USA']","[""It's The Comeback Kids"", 'New Artist Pictures', 'Ardor Pictures']","Awards, 8 wins & 4 nominations total","['Dark Comedy', 'Serial Killer', 'Slasher Horror', 'Comedy', 'Crime', 'Horror']",['English']
435. Just One Drop,2017,1h 6m,,6.5,18,,A film about the most controversial form of medicine ever invented. Homeopathy,https://www.imdb.com/title/tt6874242/?ref_=sr_i_435,[],['Laurel Chiten'],,,,"$60,078","$60,078",April 2017,"['United States', 'Australia', 'Canada', 'India', 'United Kingdom']",,,,['Documentary'],['English']
436. Manolo: The Boy Who Made Shoes for Lizards,2017,1h 29m,Not Rated,6.4,578,52.0,"An in-depth portrait of MANOLO BLAHNIK, self-confessed 'cobbler' and the man regarded by most influential fashion figures as 'the best shoe-maker of the 20th and 21st centuries. A film for anyone who has ever looked longingly at a pair of... 'Manolos'",https://www.imdb.com/title/tt5821256/?ref_=sr_i_436,['Michael Roberts'],['Michael Roberts'],"['Manolo Blahnik', 'David Bailey', 'Mary Beard', 'Lucy Burley', 'Joan Burstein', 'Carlos García Calvo', 'Naomi Campbell', 'Carlyne Cerf de Dudzeele', 'Sofia Coppola', 'Rupert Everett']",,"$8,186","$64,889","$60,056","September 15, 2017",['United Kingdom'],"['Iford Manor, Westwood, Bradford-on-Avon, Wiltshire, England, UK (garden)']",['Nevision Studios One'],,"['Biography', 'Documentary', 'Drama']","['English', 'French', 'Italian', 'Spanish', 'Latin']"
437. The Force,2017,1h 32m,,6.8,743,80.0,THE FORCE goes inside an embattled urban police department struggling to rebuild trust in one of America's most violent yet promising cities.,https://www.imdb.com/title/tt6159518/?ref_=sr_i_437,"['Linda Davis', 'Lawrence Lerew', 'Peter Nicks']",['Peter Nicks'],"['Cat Brooks', 'Jonathan Cairo', 'Ben McBride', 'Johnna Watson', 'Sean Whent', 'Juan Carlos Zapata']",,,"$59,912","$59,912","January 29, 2018",['United States'],"['Oakland, California, USA']",,"Awards, 2 wins & 6 nominations total",['Documentary'],['English']
438. Where Is Kyra?,2017,1h 38m,R,5.5,1.9K,72.0,"In Brooklyn, New York, Kyra (Michelle Pfeiffer) loses her job and struggles to survive on her ailing mother's income. As the weeks and months go on, her problems worsen. This leads her on a risky and enigmatic path that threatens her life.",https://www.imdb.com/title/tt5198670/?ref_=sr_i_438,"['Darci Picoult', 'Andrew Dosunmu']",['Andrew Dosunmu'],"['Michelle Pfeiffer', 'Kiefer Sutherland', 'Suzanne Shepherd', 'Anthony Okungbowa', 'Babs Olusanmokun', 'Stella Schnabel', 'Angela Pietropinto', 'Elizabeth Evans', 'Sam Robards', 'Rutanya Alda']",,"$7,000","$74,821","$59,717","April 6, 2018","['United Kingdom', 'United States']",,"['Big Indie Pictures', 'Killer Films', 'Little Minx']","Awards, 3 nominations total",['Drama'],['English']
439. Bomb City,2017,1h 38m,TV-MA,6.8,8.8K,65.0,"Bomb City is a crime-thriller, about the cultural aversion of a group of punk rockers in a conservative Texas town. Their ongoing battle with a rival, more-affluent clique leads to a controversial hate crime that questions the morality of American justice. Based on the true-life story of Brian Deneke.",https://www.imdb.com/title/tt4351548/?ref_=sr_i_439,"['Jameson Brooks', 'Sheldon Chick']",['Jameson Brooks'],"['Dave Davis', 'Glenn Morshower', 'Luke Shelton', 'Henry Knotts', 'Logan Huffman', 'Dominic Ryan Gabriel', 'Maemae Renfrow', 'Eddie Hassell', 'Audrey Gerthoffer', 'Lukas Termin']",,"$31,005","$59,329","$59,329","March 31, 2017",['United States'],"['Amarillo, Texas, USA']","['Bomb City Film', '3rd Identity Films', 'ALLaBorde Films']","Awards, 13 wins & 2 nominations total","['True Crime', 'Crime', 'Drama']",['English']
440. Digimon Adventure tri. Part 4: Loss,2017,1h 22m,TV-PG,7.0,1.2K,,"Upon arriving at the Digital World after the ""reboot"", the digidestined are hunted by a new villain. Meanwhile, Sora is troubled by her partner digimon's indifference towards her.",https://www.imdb.com/title/tt5468016/?ref_=sr_i_440,"[""Colleen O'Shaughnessey"", 'Cherami Leigh', 'Robbie Daymond']",['Akiyoshi Hongo'],"[""Colleen O'Shaughnessey"", 'Cherami Leigh', 'Robbie Daymond', 'Cristina Valenzuela', 'Johnny Yong Bosch', 'Vic Mignogna', 'Natsuki Hanae', 'Kate Higgins', 'Kirk Thornton', 'John Eric Bentley']",,,"$59,114","$59,114","February 25, 2017",['Japan'],,"['Lakeshore Entertainment', 'Toei Animation', 'Toei Company']",,"['Anime', 'Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']",['Japanese']
441. Horn from the Heart: The Paul Butterfield Story,2017,1h 35m,,7.7,126,70.0,Life and career of legendary blues musician Paul Butterfield.,https://www.imdb.com/title/tt6777184/?ref_=sr_i_441,"['Paul Butterfield', 'Elvin Bishop', 'Mike Bloomfield']",['John Anderson'],"['Paul Butterfield', 'Elvin Bishop', 'Mike Bloomfield', 'Joe Boyd', 'Cindy Cashdollar', 'Marshall Chess', 'Bob Dylan', 'Buzz Feiten', 'Anton Fig', 'Barry Goldberg']",,"$3,086","$58,597","$58,597","October 19, 2018",['United States'],,['PVB'],"Awards, 1 win total","['Biography', 'Documentary', 'Music']",['English']
442. Woman Walks Ahead,2017,1h 41m,R,6.7,8.8K,51.0,"Catherine Weldon, a portrait painter from 1890s Brooklyn, travels to Dakota to paint a portrait of Sitting Bull and becomes embroiled in the Lakota peoples' struggle over the rights to their land.",https://www.imdb.com/title/tt5436228/?ref_=sr_i_442,['Steven Knight'],['Susanna White'],"['Jessica Chastain', 'Louisa Krause', 'Boots Southerland', 'Chaske Spencer', 'Ciarán Hinds', 'Kindall Charters', 'Sam Rockwell', 'Jacob Browne', 'Luce Rains', 'Rod Rondeaux']",,"$6,863","$80,912","$57,528","June 29, 2018","['United States', 'United Kingdom']","['New Mexico, USA (location)']","['Black Bicycle Entertainment', 'Lipsync', 'Potboiler Productions']","Awards, 7 wins & 5 nominations total","['Biography', 'Drama', 'History', 'Western']","['English', 'Sioux']"
443. Ramen Heads,2017,1h 33m,Not Rated,7.0,736,58.0,"In 'Ramen Heads,' Osamu Tomita, Japan's reigning king of ramen, takes us deep into his world, revealing every single step of his obsessive approach to creating the perfect soup and noodles, and his relentless search for the highest-quality ingredients. In addition to Tomita's story, the film also profiles five other notable ramen shops, each with its own philosophy and flavour, which exemplify various different aspects the ramen world. Mixing in a brief rundown of ramen's historical roots, the film gives viewers an in-depth look at the culture surrounding this unique and beguiling dish. This is a documentary record of 15 months in the lives of Japan's top ramen masters and their legions of devoted fans.",https://www.imdb.com/title/tt6764122/?ref_=sr_i_443,"['Shôta Iida', 'Kumiko Ishida', 'Katsuya Kobayashi']",['Koki Shigeno'],"['Shôta Iida', 'Kumiko Ishida', 'Katsuya Kobayashi', 'Yûki Ohnishi', 'Tom Takahashi', 'Osamu Tomita']",,"$7,085","$57,345","$57,345","March 16, 2018",['Japan'],,['Netzgen'],"Awards, 1 win & 1 nomination total",['Documentary'],['Japanese']
444. Django,2017,1h 57m,PG-13,6.4,2.1K,49.0,"The story of Django Reinhardt, famous guitarist and composer, and his flight from German-occupied Paris in 1943.",https://www.imdb.com/title/tt6247936/?ref_=sr_i_444,"['Etienne Comar', 'Alexis Salatko']",['Etienne Comar'],"['Reda Kateb', 'Cécile de France', 'Bea Palya', 'Bimbam Merstein', 'Gabriel Mirété', 'Johnny Montreuil', 'Vincent Frade', 'Raphaël Dever', 'Patrick Mille', 'Xavier Beauvois']",,"$11,722","$3,876,874","$56,556","February 8, 2018",['France'],"['Parc de la Châtaigneraie, Thonon-les-Bains, Haute-Savoie, France (near the lake)']","['Fidélité Films', 'Arches Films', 'Moana Films']","Awards, 5 nominations total","['Biography', 'Drama', 'Music', 'War']","['French', 'German', 'English', 'Romany']"
445. Saving Brinton,2017,1h 30m,,7.5,196,78.0,"In rural Iowa, a beloved history teacher uncovers the century-old showreels of one of America's first motion picture impresarios and sets out to premiere the films at the world's oldest continuously operating movie theatre.",https://www.imdb.com/title/tt6195442/?ref_=sr_i_445,"['Tommy Haines', 'John Richard', 'Andrew Sherburne']","['Tommy Haines', 'Andrew Sherburne']","['Michael Zahs', 'Serge Bromberg', 'Greg Prickman', 'Kathryn Fuller-Seeley', 'Rick Altman', 'George R. Willeman', 'Jan Boland', 'Carey Bostian', 'John Dowdall', 'Charity Nebbe']",,"$2,690","$56,218","$56,218","June 17, 2017",['United States'],,"['Bocce Balls Films', 'Northland Films']","Awards, 2 wins & 6 nominations total",['Documentary'],['English']
446. The Paris Opera,2017,1h 50m,,7.0,277,54.0,"A behind-the-scenes look at the Paris Opera, under the direction of Stephane Lissner.",https://www.imdb.com/title/tt6599064/?ref_=sr_i_446,"['Stéphane Lissner', 'Benjamin Millepied', 'Mikhail Timoshenko']",['Jean-Stéphane Bron'],"['Stéphane Lissner', 'Benjamin Millepied', 'Mikhail Timoshenko']",,"$7,709","$781,039","$55,482","April 5, 2017","['Switzerland', 'France']",,"['Les Films Pelléas', 'Bande a Part Films', 'France 2 Cinéma']","Awards, 2 wins total","['Documentary', 'Music']","['French', 'English']"
447. Extraordinary Mission,2017,1h 57m,Not Rated,6.2,922,,An undercover police officer attempts to take down a drug trafficking syndicate from the inside.,https://www.imdb.com/title/tt6690310/?ref_=sr_i_447,['Felix Chong'],"['Alan Mak', 'Anthony Pun']","['Zu Feng', 'Xuan Huang', 'Yueting Lang', 'Yanhui Wang', 'Jiadong Xing', 'Duan Yihong', 'Bingrui Zhao']","$23,000,000 (estimated)","$28,649","$22,757,764","$54,174","April 7, 2017",['China'],['Thailand'],"['CMC Pictures', 'Pop Movies']","Awards, 7 wins & 3 nominations total","['Action', 'Crime']","['Mandarin', 'Thai', 'Sanskrit']"
448. God of War,2017,2h 8m,Not Rated,6.4,2.5K,54.0,A maverick commander and a young general join forces to battle pirates who pillage small villages in 16th-century China. The violent clash of wits and weapons will ultimately decide who rules the land.,https://www.imdb.com/title/tt6083388/?ref_=sr_i_448,"['Frankie Tam', 'Maria Wong', 'MengZhang Wu']",['Gordon Chan'],"['Wenzhuo Zhao', 'Sammo Kam-Bo Hung', 'Regina Wan', 'Keisuke Koide', 'Yasuaki Kurata', 'Xiajie Cai', 'Naohide Funaki', 'Wei Hu', 'Timmy Hung', 'Luxia Jiang']","$25,000,000 (estimated)","$23,912","$9,559,524","$53,000","June 2, 2017","['China', 'Hong Kong']",,"['Bona Film Group', 'East Wave Film Group', 'Huaxia Film Distribution']","Awards, 3 wins & 3 nominations total","['Action', 'Adventure', 'Drama', 'History', 'War']","['Mandarin', 'Japanese']"
449. One Cut of the Dead,2017,1h 36m,Not Rated,7.6,33K,86.0,"Things go badly for a hack director and film crew shooting a low budget zombie movie in an abandoned WWII Japanese facility, when they are attacked by real zombies.",https://www.imdb.com/title/tt7914416/?ref_=sr_i_449,"[""Shin'ichirô Ueda"", 'Ryoichi Wada']","[""Shin'ichirô Ueda""]","['Takayuki Hamatsu', 'Yuzuki Akiyama', 'Harumi Shuhama', 'Kazuaki Nagaya', 'Manabu Hosoi', 'Hiroshi Ichihara', 'Mao', 'Shuntarô Yamazaki', ""Shin'ichirô Ôsawa"", 'Yoshiko Takehara']","¥3,000,000 (estimated)","$6,360","$27,590,180","$52,406","September 24, 2019",['Japan'],"['Mito, Ibaraki, Japan (Abandoned building)']","['ENBU Seminar', 'Panpokopina']","Awards, 28 wins & 19 nominations total","['Found Footage Horror', 'Mockumentary', 'Quirky Comedy', 'Zombie Horror', 'Comedy', 'Drama', 'Horror']",['Japanese']
450. Digimon Adventure tri. Part 5: Coexistence,2017,1h 29m,TV-PG,6.8,1K,,Homeostasis is trying to maintain harmony but considers Meicoomon's power to be an existential threat to both worlds. While the DigiDestined return to the Real World alienated by the abnormal state of the Digital World.,https://www.imdb.com/title/tt5468018/?ref_=sr_i_450,"['Mitsutaka Hirota', 'Akiyoshi Hongo']",['Keitarô Motonaga'],"[""Colleen O'Shaughnessey"", 'Cherami Leigh', 'Cristina Valenzuela', 'Robbie Daymond', 'Johnny Yong Bosch', 'Vic Mignogna', 'Kate Higgins', 'Kirk Thornton', 'Natsuki Hanae', 'John Eric Bentley']",,,"$382,119","$52,339","September 30, 2017",['Japan'],,"['Lakeshore Entertainment', 'Toei Animation', 'Toei Company']",,"['Anime', 'Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']",['Japanese']
451. Before We Vanish,2017,2h 9m,R,6.2,2.9K,64.0,"Three aliens travel to Earth in preparation for a mass invasion, taking possession of human bodies.",https://www.imdb.com/title/tt5999530/?ref_=sr_i_451,"['Tomohiro Maekawa', 'Kiyoshi Kurosawa', 'Sachiko Tanaka']",['Kiyoshi Kurosawa'],"['Masami Nagasawa', 'Ryûhei Matsuda', 'Hiroki Hasegawa', 'Masahiro Higashide', 'Kyôko Koizumi', 'Kazuya Kojima', 'Atsuko Maeda', 'Ken Mitsuishi', 'Shinnosuke Mitsushima', 'Saki Ohwada']",,"$8,370","$448,829","$52,087","September 16, 2017",['Japan'],"['Nishi-Katamachi Church, Bunkyo, Tokyo, Japan (location)']","['Django Film', 'Nikkatsu']","Awards, 2 wins & 7 nominations total","['Drama', 'Sci-Fi']",['Japanese']
452. Beautiful Accident,2017,1h 44m,,6.5,349,,"Dying prematurely in a car crash, a woman first returns as a wife and mother of 2 for a week, before returning to be the single lawyer again.",https://www.imdb.com/title/tt6797204/?ref_=sr_i_452,"['Zhichao Ha', 'Je-Yeong Kim', 'Harry Segall']",['Wi Ding Ho'],"['Lun-Mei Gwei', 'Wang Jingchun', 'Na-Na OuYang', 'William Wang', 'Kun Chen', 'Yen-chuang Chen', 'Kai-Yuan Cheng', 'Kuang-Yao Fan', 'Eugene Chun-Hui Hsieh', 'Ying-Hsuan Hsieh']",,"$25,801","$2,632,092","$51,766","May 26, 2017","['Taiwan', 'China', 'South Korea']",['Thailand'],['Huayi Brothers & Taihe Film Investment'],"Awards, 1 win & 1 nomination total","['Comedy', 'Fantasy']",['Mandarin']
453. I Am Not a Witch,2017,1h 33m,,6.9,4.5K,80.0,"In a remote Zambian community a girl is denounced as a witch and sent on a trajectory of exploitation, as a tethered member of a witches' camp, a witch for hire and a tourist exhibit.",https://www.imdb.com/title/tt6213284/?ref_=sr_i_453,['Rungano Nyoni'],['Rungano Nyoni'],"['Maggie Mulubwa', 'Henry B.J. Phiri', 'Nancy Murilo', 'Margaret Spinella', 'Nellie Munamonga', 'James Manaseh', 'Innocent Kalakula', 'Eunice Mapala', 'Margaret Z. Mwale', 'Mirriam Nata']",,"$8,252","$182,462","$50,868","September 7, 2018","['United Kingdom', 'France', 'Germany', 'Zambia']",['Zambia'],"['Arte Prize', 'BFI Film Fund', ""Centre national du cinéma et de l'image animée (CNC)""]","Won 1 BAFTA Award, 17 wins & 38 nominations total","['Comedy', 'Drama']","['English', 'Nyanja', 'Bemba', 'Tonga (Tonga Islands)']"
454. The China Hustle,2017,1h 22m,R,7.1,4K,67.0,"An unsettling and eye-opening Wall Street horror story about Chinese companies, the American stock market, and the opportunistic greed behind the biggest heist you've never heard of.",https://www.imdb.com/title/tt7215388/?ref_=sr_i_454,['Jed Rothstein'],['Jed Rothstein'],"['Dan David', 'Matthew Wiechert', 'Herb Greenberg', 'Roddy Boyd', 'Alexandra Stevenson', 'Byron Roth', 'Wesley Clark', 'Drew Bernstein', 'Dune Lawrence', 'Carson Block']",,"$25,791","$48,650","$48,650","March 23, 2018",['United States'],,"['2929 Productions', 'Jigsaw Productions', 'S. J. Gibson Films']","Awards, 3 nominations total",['Documentary'],"['English', 'Mandarin']"
455. Person to Person,2017,1h 24m,Not Rated,5.7,1.9K,53.0,Follows a variety of New York characters as they navigate personal relationships and unexpected problems over the course of one day.,https://www.imdb.com/title/tt5247026/?ref_=sr_i_455,['Dustin Guy Defa'],['Dustin Guy Defa'],"['Abbi Jacobson', 'Michael Cera', 'Tavi Gevinson', 'Bene Coopersmith', 'George Sample III', 'Philip Baker Hall', 'Isiah Whitlock Jr.', 'Michaela Watkins', 'Olivia Luccardi', 'Ben Rosenfield']",,"$11,852","$48,499","$48,499","July 28, 2017",['United States'],,"['Sailor Bear', 'Bow and Arrow Entertainment', 'Forager Films']","Awards, 6 nominations total","['Comedy', 'Drama']",['English']
456. Napping Princess,2017,1h 51m,,6.3,1.6K,69.0,"In the near future, a high school senior discovers that events in her waking life begin to parallel events in her dreams.",https://www.imdb.com/title/tt5731132/?ref_=sr_i_456,['Kenji Kamiyama'],"['Motonobu Hori', 'Kenji Kamiyama']","['Mitsuki Takahata', 'Shinnosuke Mitsushima', 'Jamison Boaz', 'Ray Chase', 'Ben Diskin', 'Yôsuke Eguchi', 'Doug Erholtz', 'Arata Furuta', 'Wayne Grayson', 'Kyle Hebert']",,"$10,865","$1,176,216","$48,198","March 18, 2017",['Japan'],,"['Bandai', 'Chukyo TV Broadcasting Company (CTV)', 'Fukuoka Broadcasting System (FBS)']","Awards, 1 win & 6 nominations total","['Anime', 'Adventure', 'Animation', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']","['Japanese', 'English']"
457. Saving Banksy,2017,1h 20m,Unrated,6.8,1.1K,73.0,"Internationally known graffiti artist, Banksy, left his mark on San Francisco in April 2010. Little did he know that this act of vandalism would spark a chain of events that includes one of his rats being removed from a wall, Museums ignorantly turning down a free Banksy street work, and a NY gallerist who has made it his business model to remove Banksy street works from all over the globe doing whatever it takes to get the rat in his possession.",https://www.imdb.com/title/tt4036488/?ref_=sr_i_457,"['Éva Boros', 'Paul Polycarpou']",['Colin M. Day'],"['Ben Eine', 'Glen E. Friedman', ""Kelly 'Risk' Graval"", 'Doze Green', 'Hera', 'Lolita Laav', 'Blek Le Rat', 'Anthony Lister', ""Niels 'Shoe' Meulman"", 'Revok']","$66,000 (estimated)","$1,317","$47,965","$47,965","January 13, 2017",['United States'],,['2:32 AM Projects'],"Awards, 1 win & 1 nomination total",['Documentary'],['English']
458. Quest,2017,1h 44m,,7.2,364,88.0,A husband and wife live in an impoverished neighborhood in north Philadelphia while they raise their daughter and run a recording studio in their basement.,https://www.imdb.com/title/tt6149818/?ref_=sr_i_458,"['Christopher Rainey', ""Christine'a Rainey"", 'P.J. Rainey']",['Jonathan Olshefski'],"['Christopher Rainey', ""Christine'a Rainey"", 'P.J. Rainey', 'William Withers', 'Price', 'David Barnes', 'James Blakely', 'Isaiah Byrd', 'Nicole Byrd', 'Adia Dillon']",,"$6,591","$50,022","$47,807","December 8, 2017",['United States'],"['Philadelphia, Pennsylvania, USA']",['Vespertine Films'],"Awards, 14 wins & 11 nominations total","['Documentary', 'Family', 'Music']",['English']
459. Racer and the Jailbird,2017,2h 10m,R,6.3,5.9K,50.0,"Set against the background of a brutal crime gang in Brussels, a tragic love story between Gigi, a high-flying gangster, and Bibi, a young racing driver with very upper-class roots.",https://www.imdb.com/title/tt2586120/?ref_=sr_i_459,"['Thomas Bidegain', 'Noé Debré', 'Michaël R. Roskam']",['Michaël R. Roskam'],"['Matthias Schoenaerts', 'Adèle Exarchopoulos', 'Eric De Staercke', 'Jean-Benoît Ugeux', 'Nabil Missoumi', 'Thomas Coumans', 'Nathalie Van Tongelen', 'Fabien Magry', 'Sam Louwyck', 'Stefaan Degand']","€8,000,000 (estimated)","$2,513","$400,026","$46,337","May 4, 2018","['Belgium', 'France', 'Netherlands']","['Circuit Zolder, Heusden-Zolder, Belgium (Race track)']","['Savage Film', 'Stone Angels', 'Kaap Holland Film']","Awards, 7 wins & 9 nominations total","['Tragedy', 'Crime', 'Drama', 'Romance']","['Dutch', 'French']"
460. Summer in the Forest,2017,1h 48m,,7.8,45,72.0,"Like countless others, Philippe, Michel, Andre and Patrick were labeled 'idiots', locked away and forgotten in violent asylums, until the 1960s, when the young philosopher Jean Vanier took a stand and secured their release - the first time in history that anyone had beaten the system. Together they created L'Arche, a commune at the edge of a beautiful forest near Paris. A quiet revolution was born. Now in his 80s, still at L'Arche and revered by some as a living saint, Jean has discovered something that most of us have forgotten - what it is to be human, to be foolish, and to be happy. SUMMER IN THE FOREST invite us to abandon the rat race and forge new friendships. Amid the ancient trees, Philippe, Patrick, Jean and the others welcome us into their lives. If there are rules to break, they will be broken. And if there is a truth to be told, they will tell it. Michel reveals his war-torn past, Andre is desperate for a date, and young David will prove himself a hero in the fight against the forces of evil.",https://www.imdb.com/title/tt5900988/?ref_=sr_i_460,[],['Randall Wright'],,,"$8,366","$67,743","$45,542","March 23, 2018","['United Kingdom', 'France', 'Occupied Palestinian Territory']",,,,['Documentary'],['English']
