Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
182. The Dreamlife of Angels,1998,1h 53m,R,7.4,7.9K,,The lives of two dissimilar girls turned out in different ways.,https://www.imdb.com/title/tt0120449/?ref_=sr_i_182,"['Erick Zonca', 'Roger Bohbot', 'Virginie Wagon']",['Erick Zonca'],"['Élodie Bouchez', 'Natacha Régnier', 'Grégoire Colin', 'Patrick Mercado', 'Jo Prestia', 'Francine Massenhave', 'Zivko Niklevski', 'Murielle Colvez', 'Lyazid Ouelhadj', 'Frédérique Hazard']",,"$59,333","$1,726,567","$1,726,567","September 16, 1998",['France'],"['Lille, Nord, France (main setting)']","['Diaphana Distribution', 'Les Productions Bagheera', 'France 3 Cinéma']","Awards, 16 wins & 16 nominations total",['Drama'],['French']
183. The Life and Times of Hank Greenberg,1998,1h 30m,PG,7.6,826,75.0,"The life and career of Hank Greenberg, the first major Jewish baseball star in the Major Leagues.",https://www.imdb.com/title/tt0208261/?ref_=sr_i_183,['Aviva Kempner'],['Aviva Kempner'],"['Reeve Brenner', 'Hank Greenberg', 'Walter Matthau', 'Alan Dershowitz', 'Carl Levin', 'Stephen Greenberg', 'Joseph Greenberg', 'Max Ticktin', 'Bill Mead', 'Lou Gehrig']",,"$21,675","$1,712,385","$1,712,385","July 21, 2000",['United States'],,['Ciesla Foundation'],"Awards, 12 wins & 8 nominations total","['Baseball', 'Sports Documentary', 'Biography', 'Documentary', 'Sport']",['English']
184. The Gingerbread Man,1998,1h 54m,R,5.7,12K,65.0,"A lawyer uses his power to help his lover put her father behind bars, but when he escapes, they are all in danger.",https://www.imdb.com/title/tt0119196/?ref_=sr_i_184,"['John Grisham', 'Clyde Hayes']",['Robert Altman'],"['Kenneth Branagh', 'Embeth Davidtz', 'Robert Downey Jr.', 'Daryl Hannah', 'Robert Duvall', 'Tom Berenger', 'Famke Janssen', 'Clyde Hayes', 'Mae Whitman', 'Jesse James']","$25,000,000 (estimated)","$118,278","$1,677,131","$1,677,131","January 23, 1998",['United States'],"['Guyton, Georgia, USA']","['Enchanter Entertainment', 'Island Pictures']",,"['Legal Thriller', 'Crime', 'Mystery', 'Thriller']",['English']
185. The Celebration,1998,1h 41m,R,8.0,97K,82.0,"At Helge's 60th birthday party, some unpleasant family truths are revealed.",https://www.imdb.com/title/tt0154420/?ref_=sr_i_185,"['Thomas Vinterberg', 'Mogens Rukov']",['Thomas Vinterberg'],"['Ulrich Thomsen', 'Henning Moritzen', 'Thomas Bo Larsen', 'Paprika Steen', 'Birthe Neumann', 'Trine Dyrholm', 'Helle Dolleris', 'Therese Glahn', 'Klaus Bondam', 'Bjarne Henriksen']","$1,300,000 (estimated)",,"$1,657,778","$1,656,223","June 19, 1998","['Denmark', 'Sweden']","['Skjoldenæsholm, Sjælland, Denmark']","['Nimbus Film', 'Danmarks Radio (DR)', 'Nordisk Film & TV-Fond']","Nominated for 1 BAFTA Award, 28 wins & 23 nominations total","['Dark Comedy', 'Drama']","['Danish', 'German', 'English']"
186. In God's Hands,1998,1h 36m,PG-13,5.4,1.3K,,"Three pro surfers - gifted Shane, once-great Mickey and rising young star Keoni travel to Madagascar, Bali and Hawaii in search for the ultimate wave.",https://www.imdb.com/title/tt0140282/?ref_=sr_i_186,"['Zalman King', 'Matt George']",['Zalman King'],"['Matt George', 'Matty Liu', 'Shane Dorian', 'Shaun Tomson', 'Maylin Pultar', 'Bret Michaels', 'Brion James', 'Brian L. Keaulana', 'Darrick Doerner', 'Pete Cabrinha']",,"$555,342","$1,546,414","$1,546,414","April 24, 1998",['United States'],"['Bali, Indonesia (Denpasar, Padang Padang)']","['TriStar Pictures', 'Triumph Films']",,"['Action', 'Drama', 'Sport']",['English']
187. Cousin Bette,1998,1h 48m,R,6.2,2.9K,,"When her sister dies in 1846, Bette moves from the château to Paris to work as a theater seamstress. She helps a handsome, starving artist. When her niece lures him away from her, she plans a devious revenge.",https://www.imdb.com/title/tt0118894/?ref_=sr_i_187,"['Honoré de Balzac', 'Lynn Siefert', 'Susan Tarr']",['Des McAnuff'],"['Jessica Lange', 'Elisabeth Shue', 'Bob Hoskins', 'Geraldine Chaplin', 'John Benfield', 'Hugh Laurie', 'Paul Bandey', 'Laura Fraser', 'Toby Stephens', 'Kelly Macdonald']",,"$76,488","$1,295,194","$1,295,194","June 12, 1998","['United Kingdom', 'United States']","['Bordeaux, Gironde, France']",['Fox Searchlight Pictures'],"Awards, 1 win & 1 nomination total","['Dark Comedy', 'Period Drama', 'Satire', 'Comedy', 'Drama', 'Romance']",['English']
188. The Emperor and the Assassin,1998,2h 42m,R,7.2,6.6K,75.0,"In pre-unified China, the King of Qin sends his concubine to a rival kingdom to produce an assassin for a political plot, but as the king's cruelty mounts she finds her loyalty faltering.",https://www.imdb.com/title/tt0162866/?ref_=sr_i_188,"['Hiroshi Aramata', 'Kaige Chen', 'Peigong Wang']",['Kaige Chen'],"['Gong Li', 'Fengyi Zhang', 'Zhou Sun', 'Xiaohe Lü', 'Zhiwen Wang', 'Kaige Chen', 'Yongfei Gu', 'Benshan Zhao', 'Haifeng Ding', 'Changjiang Pan']","$15,000,000 (estimated)","$47,295","$1,267,239","$1,267,239","November 14, 1998","['China', 'France', 'Japan']",,"['Shin Corporation', 'Le Studio Canal+', 'New Wave Company']","Awards, 7 wins & 11 nominations total","['Romantic Epic', 'Drama', 'History', 'Romance']",['Mandarin']
189. Hideous Kinky,1998,1h 38m,R,6.0,7K,,"Unsatisfied with her life in England, young mother Julia relocates to Morocco with her small daughters, Lucy and Bea. Although the family enjoys various adventures, they struggle to make ends meet.",https://www.imdb.com/title/tt0136244/?ref_=sr_i_189,"['Esther Freud', 'Billy MacKinnon']",['Gillies MacKinnon'],"['Kate Winslet', 'Bella Riza', 'Saïd Taghmaoui', 'Carrie Mullan', 'Pierre Clémenti', 'Abigail Cruttenden', 'Ahmed Boulane', 'Sira Stampe', 'Amidou', 'Michelle Fairley']","$12,000,000 (estimated)","$82,431","$1,263,279","$1,263,279","April 16, 1999","['United Kingdom', 'France']","['Marrakech, Morocco']","['AMLF', 'Arts Council of England', 'British Broadcasting Corporation (BBC)']","Awards, 1 win total","['Adventure', 'Drama', 'Romance']","['English', 'French', 'Arabic']"
190. One Tough Cop,1998,1h 30m,R,5.1,1.4K,,"A detective tries to remain loyal to his partner, and his best friend - a mobster.",https://www.imdb.com/title/tt0122642/?ref_=sr_i_190,"['Bo Dietl', 'Ken Gross', 'Jeremy Iacone']",['Bruno Barreto'],"['Stephen Baldwin', 'Chris Penn', 'Gina Gershon', 'Michael McGlone', 'Christopher Bregman', 'Mike Santana', 'Vito Rezza', 'Marium Carvell', 'Luis Guzmán', 'Dana Dietl']",,"$651,350","$1,223,034","$1,223,034","October 9, 1998",['United States'],"['Toronto, Ontario, Canada']",['Patriot Pictures'],,"['Action', 'Crime']",['English']
191. The General,1998,2h 4m,R,7.2,9.5K,81.0,"The real-life story of Dublin folk hero and criminal Martin Cahill, who pulled off two daring robberies in Ireland with his team, but attracted unwanted attention from the police, the I.R.A., the U.V.F., and members of his own team.",https://www.imdb.com/title/tt0120706/?ref_=sr_i_191,"['John Boorman', 'Paul Williams']",['John Boorman'],"['Brendan Gleeson', 'Adrian Dunbar', 'Sean McGinley', 'Maria Doyle Kennedy', 'Angeline Ball', 'Jon Voight', 'Eanna MacLiam', 'Tom Murphy', 'Paul Hickey', ""Tommy O'Neill""]",,"$26,771","$1,214,198","$1,214,198","December 18, 1998","['United Kingdom', 'Ireland']","['Dublin, County Dublin, Ireland']","['Bord Scannán na hÉireann / The Irish Film Board', 'J & M', 'Merlin Films']","Awards, 10 wins & 14 nominations total","['Biography', 'Crime', 'Drama', 'Thriller']",['English']
192. Permanent Midnight,1998,1h 28m,R,6.2,8.2K,57.0,A comedy writer struggles to overcome his addiction to heroin while putting his professional and personal life in danger.,https://www.imdb.com/title/tt0120788/?ref_=sr_i_192,"['Jerry Stahl', 'David Veloz']",['David Veloz'],"['Ben Stiller', 'Maria Bello', 'Jay Paulson', 'Spencer Garrett', 'Owen Wilson', 'Elizabeth Hurley', 'Lourdes Benedicto', 'Fred Willard', 'Chauncey Leopardi', 'Mary Thompson']",,"$260,562","$1,171,001","$1,171,001","April 23, 1999",['United States'],"['Seattle, Washington, USA']",['JD Productions'],"Awards, 1 nomination total","['Biography', 'Drama', 'Romance']","['English', 'Spanish', 'German']"
193. Get Real,1998,1h 48m,R,7.5,15K,,A tenderly romantic coming-of-age story as two boys in a British school fall in love.,https://www.imdb.com/title/tt0162973/?ref_=sr_i_193,['Patrick Wilde'],['Simon Shore'],"['Ben Silverstone', 'Brad Gorton', 'Charlotte Brittain', 'Stacy Hart', 'Kate McEnery', 'Patrick Nielsen', 'Tim Harris', 'James D. White', 'James Perkins', 'Nicholas Hunter']",,"$54,254","$1,176,597","$1,152,979","April 30, 1999",['United Kingdom'],"['Basingstoke, Hampshire, England, UK (War Memorial Park. The Vyne School. Festival Place. Top of Town. Down Grange. Odeon Cinema)']","['Arts Council of England', 'British Screen Productions', 'Distant Horizon']","Awards, 6 wins & 3 nominations total","['Comedy', 'Drama', 'Romance']",['English']
194. A Price Above Rubies,1998,1h 57m,R,6.5,3K,,This movie is about a young woman who is married to a devout Jew and the problems that trouble their marriage because of her wanting something more out of her life.,https://www.imdb.com/title/tt0120793/?ref_=sr_i_194,['Boaz Yakin'],['Boaz Yakin'],"['Renée Zellweger', 'Christopher Eccleston', 'Julianna Margulies', 'Allen Payne', 'Glenn Fitzgerald', 'Kim Hunter', 'John Randolph', 'Kathleen Chalfant', 'Peter Jacobson', 'Edie Falco']",,"$36,063","$1,130,732","$1,130,732","March 25, 1998","['United Kingdom', 'United States']","['Bensonhurst, Brooklyn, New York City, New York, USA']","['Channel Four Films', 'GreeneStreet Films', 'Lawrence Bender Productions']","Awards, 2 nominations total","['Drama', 'Romance']",['English']
195. This Is My Father,1998,1h 59m,R,6.9,1.9K,,"A middle-aged teacher discovers photos from his mother's past that convinces him that she has not told the truth about his real father. Venturing into Ireland where he believes his real father to be, a past romance slowly unfolds.",https://www.imdb.com/title/tt0120865/?ref_=sr_i_195,['Paul Quinn'],['Paul Quinn'],"['Aidan Quinn', 'James Caan', 'Jacob Tierney', 'Colm Meaney', 'Moira Deady', 'Susan Almgren', 'Pauline Hutton', 'Fiona Glascott', 'Françoise Graton', 'Joel Gordon']",,"$54,876","$1,083,975","$1,083,975","May 7, 1999","['Ireland', 'Canada']","['Ballyknockan, Valleymount, County Wicklow, Ireland']","['Father Productions (II)', 'Filmline International', 'Hummingbird Communications Ltd.']","Awards, 2 wins & 1 nomination total","['Drama', 'Romance']",['English']
196. Left Luggage,1998,1h 40m,Unrated,7.2,3K,51.0,"Against a background of holocaust memories, a liberal Jewish girl becomes a nanny to a young Jewish boy with a disability and grows fond of him.",https://www.imdb.com/title/tt0119512/?ref_=sr_i_196,"['Carl Friedman', 'Edwin de Vries']",['Jeroen Krabbé'],"['Laura Fraser', 'Adam Monty', 'Isabella Rossellini', 'Jeroen Krabbé', 'Topol', 'Marianne Sägebrecht', 'Maximilian Schell', 'David Bradley', 'Heather Weeks', 'Miriam Margolyes']",,,"$2,111,280","$1,069,540","March 30, 1998","['Netherlands', 'United Kingdom', 'Belgium', 'United States']","['Amsterdam, Noord-Holland, Netherlands']","['CoBo Fonds', 'Creative Investment', 'De Vensche']","Awards, 5 wins & 4 nominations total",['Drama'],"['English', 'Hebrew', 'Yiddish']"
197. Velvet Goldmine,1998,1h 58m,R,6.9,39K,65.0,"In 1984, British journalist Arthur Stuart investigates the career of 1970s glam superstar Brian Slade, who was heavily influenced in his early years by hard-living and rebellious American singer Curt Wild.",https://www.imdb.com/title/tt0120879/?ref_=sr_i_197,"['James Lyons', 'Todd Haynes']",['Todd Haynes'],"['Ewan McGregor', 'Jonathan Rhys Meyers', 'Christian Bale', 'Toni Collette', 'Eddie Izzard', 'Emily Woof', 'Michael Feast', 'Janet McTeer', 'Mairead McKinley', 'Luke Morgan Oliver']",,"$301,787","$1,054,291","$1,053,788","October 23, 1998","['United Kingdom', 'United States']","['Lyceum Theatre, Wellington Street, Covent Garden, London, England, UK (Reporting outside at about 6 mins 40 secs in)']","['Channel Four Films', 'Goldwyn Films', 'Killer Films']","Nominated for 1 Oscar, 4 wins & 12 nominations total","['Drama', 'Music']","['English', 'French']"
198. Another Day in Paradise,1998,1h 41m,R,6.5,9.5K,,"In the hope of a big score, two junkie couples team up to commit various drug robberies which go disastrously wrong, leading to dissent, violence, and murder.",https://www.imdb.com/title/tt0127722/?ref_=sr_i_198,"['Eddie Little', 'Christopher Landon', 'Stephen Chin']",['Larry Clark'],"['James Woods', 'Melanie Griffith', 'Vincent Kartheiser', 'Natasha Gregson Wagner', 'James Otis', 'Branden Williams', 'Brent Briscoe', 'Peter Sarsgaard', 'Paul Hipp', 'Kim Flowers']","$4,500,000 (estimated)","$14,900","$1,036,818","$1,036,818","January 22, 1999",['United States'],"['Firestone Boulevard, Norwalk, California, USA (Location)']",['Chinese Bookie Pictures'],"Awards, 3 wins & 1 nomination total","['Crime', 'Drama', 'Thriller']",['English']
199. Xiu Xiu: The Sent-Down Girl,1998,1h 39m,R,7.5,3.8K,,"Young teen girl Xiu Xiu is sent away to a remote corner of the Sichuan steppes for manual labor in 1975 (sending young people to there was a part of Cultural Revolution in China). A year later, she agrees to go to even more remote spot with a Tibetan saddle tramp Lao Jin to learn horse herding.",https://www.imdb.com/title/tt0115005/?ref_=sr_i_199,"['Joan Chen', 'Geling Yan']",['Joan Chen'],"['Xiaolu Li', 'Lopsang', 'Zheng Qian', 'Jie Gao', 'Qianqian Li', 'Yue Lü', 'Qian Qiao', 'Cheng Jiang', 'Xiaoyu Yang', 'Xuejun Gu']",,"$23,880","$1,018,545","$1,010,933","April 29, 1999","['China', 'United States']",,"['Good Machine', 'Whispering Steppes L.P.']","Awards, 12 wins & 13 nominations total",['Drama'],['Mandarin']
200. Slam,1998,1h 40m,R,7.0,2.5K,73.0,"Grand Jury Prize, 1998 Sundance Film Festival. A talented youth (Saul Williams) copes with urban crime and despair by competing in poetry slams. Sonja Sohn of ""The Wire"" costars.",https://www.imdb.com/title/tt0139615/?ref_=sr_i_200,"['Marc Levin', 'Richard Stratton', 'Sonja Sohn']",['Marc Levin'],"['Saul Williams', 'Sonja Sohn', 'Bonz Malone', 'Lawrence Wilson', 'Beau Sia', 'Andre Taylor', 'Momolu Stewart', 'Ron Jones', 'Reamer Shedrick', 'Allan E. Lucas']","$1,000,000 (estimated)",,"$1,009,819","$1,009,819","October 7, 1998",['United States'],"['Washington, District of Columbia, USA']",['Off Line Entertainment Group'],"Awards, 4 wins & 3 nominations total",['Drama'],['English']
201. Strike!,1998,1h 37m,PG-13,6.6,7.8K,60.0,"In the 1960s, a group of friends at an all girls school learn that their school is going to be combined with a nearby all boys school. They concoct a plan to save their school while dealing with everyday problems along the way.",https://www.imdb.com/title/tt0120692/?ref_=sr_i_201,['Sarah Kernochan'],['Sarah Kernochan'],"['Kirsten Dunst', 'Lynn Redgrave', 'Gaby Hoffmann', 'Rachael Leigh Cook', 'Tom Guiry', 'Vincent Kartheiser', 'Monica Keena', 'Matthew Lawrence', 'Heather Matarazzo', 'Merritt Wever']",,"$307,763","$913,834","$913,834","September 4, 1998","['Canada', 'United States']","['Toronto, Ontario, Canada']","['Alliance Communications Corporation', 'Redeemable Features']",,"['Slapstick', 'Comedy']",['English']
202. Place Vendôme,1998,1h 57m,R,6.2,2.7K,74.0,Alcoholic widow sobers up to sell husband's stolen diamonds after his suicide. Legitimate buyers avoid tainted gems. Selling process forces her to confront past demons while seeking redemption.,https://www.imdb.com/title/tt0119901/?ref_=sr_i_202,"['Jacques Fieschi', 'Nicole Garcia']",['Nicole Garcia'],"['Catherine Deneuve', 'Jean-Pierre Bacri', 'Emmanuelle Seigner', 'Jacques Dutronc', 'Bernard Fresson', 'François Berléand', 'Philippe Clévenot', 'László Szabó', 'Dragan Nikolic', 'Otto Tausig']",,,"$895,788","$895,788","October 7, 1998",['France'],"['Antwerp, Flanders, Belgium']","['Les Films Alain Sarde', 'TF1 Films Production', ""Les Films de l'Etang""]","Awards, 1 win & 13 nominations total","['Crime', 'Drama']","['French', 'English']"
203. The Other Conquest,1998,1h 45m,R,6.6,1.2K,,"It is May 1520 in the vast Aztec Empire one year after the Spanish Conqueror Hernán Cortés' arrival in Mexico. ""The Other Conquest"" opens with the infamous massacre of the Aztecs at the Great Temple of Tenochtitlan [what is now called Mexico City]. The sacred grounds are covered with the countless bodies of priests and nobility slaughtered by the Spanish Armies under Cortés' command. The lone Aztec survivor of the massacre is a young Indian scribe named Topiltzin [Damián Delgado]. Topiltzin, who is the illegitimate son of the Aztec Emperor Moctezuma, survives the onslaught by burying himself under a stack of bodies. As if awakening from a dream, the young man rises from among the dead to find his mother murdered, the Spanish in power and the dawn of a new era in his native land. A New World with new leaders, language, customs... and God. Representing the New Order is the Spanish Friar Diego [José Carlos Rodríguez]. His mission is to convert the ""savage"" natives into civilised Christians; to replace their human sacrifices and feathered deities with public Christenings and fealty to the Blessed Virgin Mary. With Topiltzin, Friar Diego faces his most difficult spiritual and personal challenge, for when Topiltzin is captured by Spanish troops and presented to Cortés [Iñaki Aierra], the Spanish Conqueror places Topiltzin's conversion under Friar Diego's care. Old world confronts the New as Topiltzin struggles to preserve his own beliefs, whilst Friar Diego attempts to impose his own. All the while, the question remains: who is converting who?",https://www.imdb.com/title/tt0175996/?ref_=sr_i_203,['Salvador Carrasco'],['Salvador Carrasco'],"['Damián Delgado', 'José Carlos Rodríguez', 'Elpidia Carrillo', 'Iñaki Aierra', 'Honorato Magaloni', 'Guillermo Ríos', 'Josefina Echánove', 'Zaide Silvia Gutiérrez', 'Álvaro Guerrero', 'Rufino Echegoyen']","$3,500,000 (estimated)","$305,308","$894,410","$894,410","April 21, 2000",['Mexico'],"['Convento de Acolman, Estado de México, Mexico']","['Carrasco and Domingo Films', 'Salvastian Pictures Inc.', 'ADO Entertainment']","Awards, 2 wins & 6 nominations total","['Drama', 'History']","['Spanish', 'Nahuatl']"
