Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
168. Storm Over the Nile,1955,1h 47m,Approved,6.2,687,,"A British officer resigns his commission on the eve of his regiment's departure for war in Sudan. Accused of cowardice by his friends and the woman he loves, he sets out to prove his courage to them. A remake of ""The Four Feathers"" (1939).",https://www.imdb.com/title/tt0048662/?ref_=sr_i_168,"['A.E.W. Mason', 'R.C. Sherriff', 'Lajos Biró']","['Zoltan Korda', 'Terence Young']","['Anthony Steel', 'Laurence Harvey', 'James Robertson Justice', 'Mary Ure', 'Ronald Lewis', 'Ian Carmichael', 'Jack Lambert', 'Raymond Francis', 'Geoffrey Keen', 'Michael Hordern']",,,,,"June 22, 1956",['United Kingdom'],['Sudan'],"['London Film Productions', 'Twentieth Century Fox']",,"['Adventure', 'Drama', 'Romance', 'War']",['English']
169. Nana,1955,2h,,6.3,275,,The amorous career of a courtesan and how she met her death at the hands of a rejected lover.,https://www.imdb.com/title/tt0047265/?ref_=sr_i_169,"['Émile Zola', 'Jean Ferry', 'Albert Valentin']",['Christian-Jaque'],"['Charles Boyer', 'Martine Carol', 'Walter Chiari', 'Paul Frankeur', 'Elisa Cegani', 'Jean Debucourt', 'Marguerite Pierry', 'Dario Michaelis', 'Dora Doll', 'Palau']",,,,,"July 26, 1955","['France', 'Italy']","['Paris Studios Cinéma, Billancourt, Hauts-de-Seine, France (Studio)']","['Les Productions Jacques Roitfeld', 'Cigno Film']",,"['Drama', 'Romance']",['French']
170. Untamed,1955,1h 51m,Approved,6.0,945,,"In 1847, the Irish potato famine forces Katie O'Neill and her husband to emigrate to a troubled South Africa where Katie runs into an old flame.",https://www.imdb.com/title/tt0048767/?ref_=sr_i_170,"['Talbot Jennings', 'Frank Fenton', 'Michael Blankfort']",['Henry King'],"['Tyrone Power', 'Susan Hayward', 'Richard Egan', 'John Justin', 'Agnes Moorehead', 'Rita Moreno', 'Hope Emerson', 'Brad Dexter', ""Henry O'Neill"", 'Paul Thompson']","$3,560,000 (estimated)",,,,"March 1, 1955",['United States'],"['Cape Town, Western Cape, South Africa']",['Twentieth Century Fox'],,"['Adventure', 'Drama', 'Romance']",['English']
171. The Rains of Ranchipur,1955,1h 44m,Approved,5.8,1.2K,,"Despite marital problems, English Lord Albert Esketh and his rich American socialite wife Lady Edwina Esketh travel to India to buy a prize horse from the ruler of Ranchipur.",https://www.imdb.com/title/tt0048538/?ref_=sr_i_171,"['Louis Bromfield', 'Merle Miller', 'Maurice Griffe']",['Jean Negulesco'],"['Lana Turner', 'Richard Burton', 'Fred MacMurray', 'Joan Caulfield', 'Michael Rennie', 'Eugenie Leontovich', 'Gladys Hurlbut', 'Madge Kennedy', 'Carlo Rizzo', 'Beatrice Kraft']","$4,500,000 (estimated)",,,,"December 14, 1955",['United States'],"['Lahore, Pakistan']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 1 nomination total","['Adventure', 'Drama', 'Romance']",['English']
172. Double Jeopardy,1955,1h 10m,Approved,6.3,359,,Lawyer Marc Hill helps clear the name of his girlfriend's father who is accused of murdering a man that was blackmailing him.,https://www.imdb.com/title/tt0046927/?ref_=sr_i_172,['Don Martin'],['R.G. Springsteen'],"['Rod Cameron', 'Gale Robbins', 'Allison Hayes', 'Jack Kelly', 'John Litel', 'Robert Armstrong', 'John Gallaudet', 'Robert Nelson', 'Minerva Urecal', 'Tom Powers']",,,,,"June 23, 1955",['United States'],"['Knobhill Drive and Beverly Glen, Los Angeles, CA, USA']",['Republic Pictures (I)'],,"['Film Noir', 'Action', 'Adventure', 'Crime']",['English']
173. The Sign of Venus,1955,1h 37m,,6.6,1.7K,,"Agnese has many men who woo her and lives with her cousin Cesira Franca Valeri, who has the opposite problem with men and wishes she would also have men woo her.",https://www.imdb.com/title/tt0046292/?ref_=sr_i_173,"['Edoardo Anton', 'Luigi Comencini', 'Franca Valeri']",['Dino Risi'],"['Sophia Loren', 'Franca Valeri', 'Vittorio De Sica', 'Raf Vallone', 'Virgilio Riento', 'Tina Pica', 'Lina Gennari', 'Eloisa Cianni', 'Leopoldo Trieste', 'Maurizio Arena']",,,,,1961,['Italy'],"[""Via del Viminale, Rome, Lazio, Italy (Cesira and Mario's workplace)""]",['Titanus'],"Awards, 1 nomination total","['Comedy', 'Drama', 'Romance']",['Italian']
174. Interrupted Melody,1955,1h 46m,Approved,6.7,1.3K,,"This movie chronicles Australian-born opera star Marjorie Lawrence's success, her battle with polio, and her eventual career comeback.",https://www.imdb.com/title/tt0048210/?ref_=sr_i_174,"['William Ludwig', 'Sonya Levien', 'Marjorie Lawrence']",['Curtis Bernhardt'],"['Glenn Ford', 'Eleanor Parker', 'Roger Moore', 'Cecil Kellaway', 'Peter Leeds', 'Evelyn Ellis', 'Walter Baldwin', 'Ann Codee', 'Leopold Sachse', 'Stephen Bekassy']","$2,367,000 (estimated)",,,,"July 1, 1955",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Won 1 Oscar, 1 win & 3 nominations total","['Biography', 'Drama', 'Music', 'Mystery', 'Romance']","['French', 'Italian', 'English']"
175. Storm Fear,1955,1h 28m,Approved,6.3,1.3K,,"After being wounded by a bullet, bank robber Charlie Blake seeks shelter with his gang at his brother's mountain retreat. There he rekindles his romance with his brother's wife and reconnects with the boy he believes is his son.",https://www.imdb.com/title/tt0049801/?ref_=sr_i_175,"['Horton Foote', 'Clinton Seeley']",['Cornel Wilde'],"['Cornel Wilde', 'Jean Wallace', 'Dan Duryea', 'Lee Grant', 'David Stollery', 'Dennis Weaver', 'Steven Hill', 'Keith Britton', 'Chet Huntley', 'Paul Stathes']",,,,,"February 1, 1956",['United States'],"['Sun Valley, Idaho, USA']",['Theodora Productions'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
176. Escape to Burma,1955,1h 27m,TV-PG,5.5,722,,"A fugitive in British Burma hides on a teak plantation, thanks to a mutual attraction with owner Gwen Moore.",https://www.imdb.com/title/tt0048044/?ref_=sr_i_176,"['Talbot Jennings', 'Hobart Donavan', 'Kenneth Perkins']",['Allan Dwan'],"['Barbara Stanwyck', 'Robert Ryan', 'David Farrar', 'Murvyn Vye', 'Lisa Montell', 'Robert Warwick', 'Reginald Denny', 'Robert Cabal', 'Peter Coe', 'Alex Montoya']",,,,,"April 9, 1955",['United States'],"['World Animal Jungle Compound, Thousands Oaks, California, USA (tiger hunt scene)']","['Benedict Bogeaus Production', 'Filmcrest Productions']",,['Adventure'],['English']
177. The Atomic Man,1955,1h 16m,PG,5.6,482,,A scientist is found floating with bullet and a radiation halo around his body. The radioactivity has put him seven-and-a-half seconds ahead of us in time. He teams up with a reporter to stop his double from destroying his experiments.,https://www.imdb.com/title/tt0048964/?ref_=sr_i_177,['Charles Eric Maine'],['Ken Hughes'],"['Gene Nelson', 'Faith Domergue', 'Joseph Tomelty', 'Leonard Williams', 'Barry MacKay', 'Peter Arne', 'Martin Wyldeck', 'Mary Jones', 'Philip Dale', 'Carl Jaffe']",,,,,"March 4, 1956",['United Kingdom'],"['Merton Park Studios, Merton, London, England, UK']",['Merton Park Studios'],,['Sci-Fi'],['English']
178. Panther Girl of the Kongo,1955,2h 47m,Approved,4.9,191,,"Jean Evans of an international wildlife foundation has made herself at home in Africa as the elephant-riding, vine-swinging, miniskirted 'Panther Girl.' On safari to film animals, Jean encounters something really wild; a giant crayfish monster (created by greedy scientist Morgan who, with his henchmen, hopes to scare everyone out of the district, then secretly mine diamonds). Jungle perils aplenty stand between Jean (an active, competent heroine) and her hunter friend Larry and their goal of tracing the 'claw monster' to its source.",https://www.imdb.com/title/tt0048465/?ref_=sr_i_178,['Ronald Davidson'],['Franklin Adreon'],"['Phyllis Coates', 'Myron Healey', 'Arthur Space', 'John Daheim', 'Mike Ragan', 'Morris Buchanan', 'Roy Glenn', 'Archie Savage', 'Ramsay Hill', 'Naaman Brown']","$172,793 (estimated)",,,,"January 3, 1955",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Action', 'Sci-Fi']",['English']
179. Creature with the Atom Brain,1955,1h 9m,Approved,5.5,1.9K,,An ex-Nazi mad scientist uses radio-controlled atomic-powered zombies in his quest to help an exiled American gangster return to power.,https://www.imdb.com/title/tt0047960/?ref_=sr_i_179,['Curt Siodmak'],['Edward L. Cahn'],"['Richard Denning', 'Angela Stevens', 'S. John Launer', 'Michael Granger', 'Gregory Gaye', 'Linda Bennett', 'Tristram Coffin', 'Harry Lauter', 'Larry J. Blake', 'Charles Evans']",,,,,July 1955,['United States'],"['Warner Brothers Ranch, Verdugo Ave. and Pass Avenue, Burbank, California, USA']",['Clover Productions'],,"['Crime', 'Horror', 'Sci-Fi', 'Thriller']",['English']
180. Stella,1955,1h 30m,,7.9,3.1K,,"Caught up in an all-consuming whirlwind romance with a local heartthrob, Stella, a fiercely proud Rebetiko diva, resists surrender. But everything points to a tragic ending. And in the aftermath of passion, there can be no winners.",https://www.imdb.com/title/tt0048657/?ref_=sr_i_180,"['Michael Cacoyannis', 'Iakovos Kabanellis']",['Michael Cacoyannis'],"['Melina Mercouri', 'Giorgos Foundas', 'Alekos Alexandrakis', 'Hristina Kalogerikou', 'Voula Zouboulaki', 'Dionysis Papagiannopoulos', 'Tasso Kavadia', 'Nitsa Pappa', 'Hristina Pateraki', 'Kostas Pomonis']",,,,,"November 21, 1955",['Greece'],"['Oikonomou street, Exarchia, 106 83, Athens, Greece (street scenes)']",['Millas Film'],"Awards, 1 win & 1 nomination total","['Drama', 'Music', 'Romance']",['Greek']
181. Francis in the Navy,1955,1h 20m,Approved,5.7,793,,A story following Lieutenant Peter Stirling (Donald O'Connor) and his dream of being in the Navy.,https://www.imdb.com/title/tt0048092/?ref_=sr_i_181,"['Devery Freeman', 'David Stern']",['Arthur Lubin'],"[""Donald O'Connor"", 'Martha Hyer', 'Richard Erdman', 'Jim Backus', 'Clint Eastwood', 'David Janssen', 'Leigh Snowden', 'Martin Milner', 'Paul Burke', 'Phil Garris']",,,,,"August 24, 1955",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Comedy', 'Fantasy']",['English']
182. The Gun That Won the West,1955,1h 11m,Approved,4.7,314,,"In the late 1860s, Colonel Carrington and his command are assigned the job of constructing a chain of forts in the Sioux Indian territory - of Wyoming. Carrington recruits former cavalry scouts Jim Bridger and ""Dakota Jack"" Gaines to lead the project. Bridger and Gaines are friendly with Sioux Chief Red Cloud, and they feel a peace treaty with the Indians can be made. If an Indian war breaks out, the cavalry is depending on getting a new type of Springfield rifle. Bridger, Gaines and Gaines wife, Maxine, arrive at the fort for the conference. Gaines, in a drunken fit, tries to intimidate the Indians into signing a treaty. Chief Red Cloud threatens war if his territory is invaded by any troops building forts.",https://www.imdb.com/title/tt0048139/?ref_=sr_i_182,['Robert E. Kent'],['William Castle'],"['Dennis Morgan', 'Paula Raymond', 'Richard Denning', ""Chris O'Brien"", 'Robert Bice', 'Michael Morgan', 'Roy Gordon', 'Howard Wright', 'Victor Adamson', 'Bill Clark']",,,,,"September 1, 1955",['United States'],,['Sam Katzman Productions'],,['Western'],['English']
183. Footsteps in the Fog,1955,1h 30m,Approved,7.0,2.3K,,"In early-1900s England, a maid tries to blackmail her master into romancing her when she discovers that he murdered his wife.",https://www.imdb.com/title/tt0048087/?ref_=sr_i_183,"['Dorothy Davenport', 'Lenore J. Coffee', 'Arthur Pierson']",['Arthur Lubin'],"['Stewart Granger', 'Jean Simmons', 'Bill Travers', 'Belinda Lee', 'Ronald Squire', 'Finlay Currie', 'William Hartnell', 'Frederick Leister', 'Percy Marmont', 'Marjorie Rhodes']",,,,,"August 1, 1955",['United Kingdom'],"['Chalvey Park, Slough, England, UK (Exterior shots)']",['Frankovich Productions'],"Awards, 1 win total","['Crime', 'Drama', 'Thriller']",['English']
184. Six Bridges to Cross,1955,1h 36m,Approved,6.7,768,,The emotional story of a lifelong friendship between a Boston rookie cop and a young street-wise delinquent.,https://www.imdb.com/title/tt0048628/?ref_=sr_i_184,"['Sydney Boehm', 'Joseph F. Dinneen']",['Joseph Pevney'],"['Tony Curtis', 'George Nader', 'Julie Adams', 'Jay C. Flippen', 'Sal Mineo', 'Jan Merlin', 'Richard Castle', 'William Murphy', 'Kendall Clark', 'Don Keefer']",,,,"$1,800,000","January 29, 1955",['United States'],"['Boston, Massachusetts, USA']",['Universal International Pictures (UI)'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
185. Run for Cover,1955,1h 33m,Approved,6.7,1.9K,,"Mistaken for train robbers, Matt Dow and Davey Bishop are shot at by the sheriff and his posse but they are cleared and hired as lawmen.",https://www.imdb.com/title/tt0048570/?ref_=sr_i_185,"['Winston Miller', 'Harriet Frank Jr.', 'Irving Ravetch']",['Nicholas Ray'],"['James Cagney', 'Viveca Lindfors', 'John Derek', 'Jean Hersholt', 'Grant Withers', 'Jack Lambert', 'Ernest Borgnine', 'Ray Teal', 'Irving Bacon', 'Trevor Bardette']",,,,"$1,500,000","May 14, 1955",['United States'],"['Aztec Ruins National Monument - 84 County Road 2900, Aztec, New Mexico, USA']",['Pine-Thomas Productions'],,"['Classical Western', 'Drama', 'Western']",['English']
186. The Warriors,1955,1h 25m,Unrated,5.8,811,,"During the fourteenth century when the Hundred Years War between France and England is beginning the English occupation of French Aquitainia, rebel French Knights vow to oust Edward, Prince of Wales, ruler of Aquitaine.",https://www.imdb.com/title/tt0047975/?ref_=sr_i_186,"['Daniel B. Ullman', 'Phil Park']",['Henry Levin'],"['Errol Flynn', 'Joanne Dru', 'Peter Finch', 'Yvonne Furneaux', 'Patrick Holt', 'Michael Hordern', 'Moultrie Kelsall', 'Robert Urquhart', 'Noel Willman', 'Fanny Rowe']",,,,,"September 11, 1955","['United Kingdom', 'United States']","['Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK (Studio)']",['Allied Artists Pictures'],,"['Adventure', 'Drama', 'History', 'Romance', 'War']",['English']
187. Napoleon,1955,3h 10m,,6.1,638,,"Napoléon Bonaparte's life, loves and exceptional destiny from 1769 to 1821, but as seen through the eyes of Talleyrand, the cynical and ironic politician who once was the Emperor of France's Minister of Foreign Affairs.",https://www.imdb.com/title/tt0048413/?ref_=sr_i_187,"['Sacha Guitry', 'Joe Wyner']",['Sacha Guitry'],"['Jean-Pierre Aumont', 'Jeanne Boitel', 'Pierre Brasseur', 'Gianna Maria Canale', 'Pauline Carton', 'Jean Chevrier', 'Danielle Darrieux', 'Clément Duhour', 'Jacques Dumesnil', 'O.W. Fischer']",,,,,"March 25, 1955","['France', 'Italy']","['Fort de Mourmelon, Mourmelon-le-Grand, France']","['Courts et Longs Métrages (C.L.M.)', 'Filmsonor', 'Francinex']",,"['Biography', 'Drama', 'War']",['French']
188. Female Jungle,1955,1h 13m,,5.5,650,,"Several persons, including an off duty policeman and a weird rich guy, are suspects in the murder of a beautiful actress.",https://www.imdb.com/title/tt0049204/?ref_=sr_i_188,"['Burt Kaiser', 'Bruno VeSota']",['Bruno VeSota'],"['Lawrence Tierney', 'Jayne Mansfield', 'John Carradine', 'Burt Kaiser', 'Kathleen Crowley', 'James Kodl', 'Duane Grey', 'Cornelius Keefe', 'Bruce Carlisle', 'Connie Cezon']",,,,,January 1955,['United States'],,['Bert Kaiser Productions Inc.'],,"['Film Noir', 'Crime', 'Drama', 'Mystery']",['English']
189. The Prodigal,1955,1h 52m,Approved,5.2,778,,A wealthy young Hebrew traveling in Damascus renounces his faith after he is seduced by an alluring pagan priestess and cheated of his fortune by the High Priest as well.,https://www.imdb.com/title/tt0048517/?ref_=sr_i_189,"['Joseph Breen', 'Samuel James Larsen', 'Maurice Zimm']",['Richard Thorpe'],"['Lana Turner', 'Edmund Purdom', 'Louis Calhern', 'Audrey Dalton', 'James Mitchell', 'Neville Brand', 'Walter Hampden', 'Taina Elg', 'Francis L. Sullivan', 'Joseph Wiseman']","$2,783,000 (estimated)",,,,"May 6, 1955",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Drama', 'Mystery']",['English']
190. The Left Hand of God,1955,1h 27m,Approved,6.4,3K,,"At a Catholic mission in China, long-awaited ""Father O'Shea"" proves to be a tough guy, disturbingly attractive to mission nurse Anne.",https://www.imdb.com/title/tt0048291/?ref_=sr_i_190,"['Alfred Hayes', 'William E. Barrett']",['Edward Dmytryk'],"['Humphrey Bogart', 'Gene Tierney', 'Lee J. Cobb', 'Agnes Moorehead', 'E.G. Marshall', 'Jean Porter', 'Carl Benton Reid', 'Victor Sen Yung', 'Philip Ahn', 'Benson Fong']","$1,785,000 (estimated)",,,,"November 14, 1955",['United States'],['Hong Kong'],['Twentieth Century Fox'],,['Drama'],['English']
191. Abbott and Costello Meet the Keystone Kops,1955,1h 20m,Approved,6.3,2.5K,,"Harry and Willie buy the Edison Movie Studio in the year 1912 from Joseph Gorman, a confidence man. They follow Gorman to Hollywood where, as stunt men, they find him directing movies as Sergei Trumanoff and stealing the studio payroll.",https://www.imdb.com/title/tt0047794/?ref_=sr_i_191,"['John Grant', 'Lee Loeb']",['Charles Lamont'],"['Bud Abbott', 'Lou Costello', 'Fred Clark', 'Lynn Bari', 'Maxie Rosenbloom', 'Harold Goodwin', 'Roscoe Ates', 'Mack Sennett', 'Heinie Conklin', 'Hank Mann']","$743,000 (estimated)",,,,"February 21, 1955",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Universal International Pictures (UI)'],,"['Slapstick', 'Comedy', 'Romance']",['English']
192. Kentucky Rifle,1955,1h 24m,Approved,4.2,303,,"While the wagon train forges ahead, a few people stay behind to repair a disabled rifle-filled wagon but they have to contend with one another's ego and with aggressive Comanches who demand the rifles as payment for safe passage.",https://www.imdb.com/title/tt0049403/?ref_=sr_i_192,"['Carl K. Hittleman', 'Lee Hewitt', 'Francis Chase Jr.']",['Carl K. Hittleman'],"['Chill Wills', 'Lance Fuller', 'Cathy Downs', 'Sterling Holloway', 'Henry Hull', 'Jeanne Cagney', 'Jess Barker', 'John Pickard', 'John Alvin', 'I. Stanford Jolley']",,,,,"July 16, 1956",['United States'],"['Santa Clarita, California, USA']",['Howco Productions Inc.'],,"['Drama', 'Western']",['English']
193. The Seven Little Foys,1955,1h 33m,Approved,6.7,1.7K,,"After the young wife of vaudevillian Eddie Foy passes away, he incorporates their seven children into the act and takes it on the road.",https://www.imdb.com/title/tt0048604/?ref_=sr_i_193,"['Melville Shavelson', 'Jack Rose']",['Melville Shavelson'],"['Bob Hope', 'Milly Vitale', 'George Tobias', 'Angela Clarke', 'Herbert Heyes', 'Richard Shannon', 'Billy Gray', 'Lee Erickson', 'Paul De Rolf', 'Lydia Reed']",,,,,"May 31, 1955",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Hope Enterprises'],"Nominated for 1 Oscar, 1 nomination total","['Biography', 'Comedy', 'Drama', 'Family', 'Musical']",['English']
