Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
34. A Fine Pair,1968,1h 53m,PG,4.9,559,,"A detective gets involved with the beautiful daughter of an old friend. The daughter turns out to be a jewel thief, who in turn gets the detective involved in a caper in Austria.",https://www.imdb.com/title/tt0064329/?ref_=sr_i_34,"['Francesco Maselli', 'Luisa Montagnana', 'Virgil C. Leone']",['Francesco Maselli'],"['Rock Hudson', 'Claudia Cardinale', 'Tomas Milian', 'Leon Askin', 'Ellen Corby', 'Walter Giller', 'Guido Alberti', 'Peter Dane', 'Empedocle Buzzanca', 'Frank Leslie']",,,,,"May 10, 1969",['Italy'],"['Tirol, Austria']","['Cinema Center Films', 'Vides Cinematografica']",,"['Adventure', 'Comedy', 'Crime', 'Romance']","['English', 'Italian', 'German']"
35. Carne,1968,1h 30m,X,5.3,366,,"A worker in a meat-packing factory becomes the girl of strangers. After she makes love to her boyfriend, she is raped by a fellow worker.",https://www.imdb.com/title/tt0064130/?ref_=sr_i_35,['Armando Bo'],['Armando Bo'],"['Isabel Sarli', 'Victor Bo', 'Romualdo Quiroga', 'Vicente Rubino', 'Juan Carlos Altavista', 'Alba Solís', 'Oscar Valicelli', 'Pepita Muñoz', 'Miguel A. Olmos', 'Ricardo Jordán']",,,,,"October 24, 1968",['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Sociedad Independiente Filmadora Argentina (S.I.F.A.)'],,['Drama'],"['Spanish', 'Russian']"
"36. Yours, Mine and Ours",1968,1h 51m,Unrated,7.1,10K,,"A widower with ten children falls for a widow with eight, and they must decide about forming a huge, unconventional family.",https://www.imdb.com/title/tt0063829/?ref_=sr_i_36,"['Melville Shavelson', 'Mort Lachman', 'Madelyn Davis']",['Melville Shavelson'],"['Lucille Ball', 'Henry Fonda', 'Van Johnson', 'Louise Troy', 'Sidney Miller', 'Tom Bosley', 'Nancy Howard', 'Walter Brooke', 'Tim Matheson', 'Gil Rogers']","$2,500,000 (estimated)",,,,"April 24, 1968",['United States'],"['Alameda, California, USA']","['Desilu Productions', 'Walden Productions']","Awards, 2 wins & 4 nominations total","['Comedy', 'Family']","['English', 'French', 'Cantonese', 'Japanese']"
37. The Wrecking Crew,1968,1h 45m,PG,5.5,3.9K,,"Gold bullion worth USD 1 billion has been stolen from a hijacked train in Denmark. The main suspect is Count Massimo Contini. The US government sends Matt Helm, one of its top agents, to investigate and recover the gold.",https://www.imdb.com/title/tt0065225/?ref_=sr_i_37,"['Donald Hamilton', 'William P. McGivern']",['Phil Karlson'],"['Dean Martin', 'Elke Sommer', 'Sharon Tate', 'Nancy Kwan', 'Nigel Green', 'Tina Louise', 'John Larch', 'John Brascia', 'Weaver Levy', 'Wilhelm von Homburg']",,,"$2,400,000",,"December 25, 1968",['United States'],"[""Owlwood - 141 S. Carolwood Dr, Holmby Hills, Los Angeles, California, USA (Contini's chateau)""]","['Columbia Pictures', 'Meadway-Claude Productions Company (I) (II)']",,"['Parody', 'Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Thriller']",['English']
38. The Party,1968,1h 39m,Approved,7.4,45K,64.0,A clerical mistake results in a bumbling Indian film star being invited to an exclusive Hollywood party instead of being fired.,https://www.imdb.com/title/tt0063415/?ref_=sr_i_38,"['Blake Edwards', 'Tom Waldman', 'Frank Waldman']",['Blake Edwards'],"['Peter Sellers', 'Claudine Longet', 'Natalia Borisova', 'Jean Carson', 'Marge Champion', 'Al Checco', 'Corinne Cole', 'Dick Crockett', 'Frances Taylor', 'Danielle De Metz']","$2,900,000 (estimated)",,"$10,786",,"April 4, 1968",['United States'],"[""9271 Robin Drive, Los Angeles, California, USA (Mr. Clutterbuck's House)""]",['The Mirisch Corporation'],"Awards, 1 nomination total","['Farce', 'Quirky Comedy', 'Satire', 'Slapstick', 'Comedy', 'Romance']","['English', 'Italian', 'Russian', 'French', 'Cantonese']"
39. Teorema,1968,1h 38m,Not Rated,7.0,16K,,"A mysterious young man seduces each member of a bourgeois family. When he suddenly leaves, how will their lives change?",https://www.imdb.com/title/tt0063678/?ref_=sr_i_39,['Pier Paolo Pasolini'],['Pier Paolo Pasolini'],"['Silvana Mangano', 'Terence Stamp', 'Massimo Girotti', 'Anne Wiazemsky', 'Laura Betti', 'Andrés José Cruz Soublette', 'Ninetto Davoli', 'Carlo De Mejo', 'Adele Cambria', 'Luigi Barbini']",,,,,"November 27, 1968",['Italy'],"['16 Via Palatino, Milan, Lombardia, Italy (family house)']","['Aetos Produzioni Cinematografiche', 'B.R.C. Produzione S.r.l.']","Awards, 1 win & 5 nominations total","['Drama', 'Mystery']","['Italian', 'English']"
40. The Green Berets,1968,2h 22m,G,5.6,14K,,Col. Mike Kirby picks two teams of crack Green Berets for a mission in South Vietnam. First off is to build and control a camp that is trying to be taken by the enemy. The second mission is to kidnap a North Vietnamese General.,https://www.imdb.com/title/tt0063035/?ref_=sr_i_40,"['James Lee Barrett', 'Robin Moore']","['Ray Kellogg', 'John Wayne', 'Mervyn LeRoy']","['John Wayne', 'David Janssen', 'Jim Hutton', 'Aldo Ray', 'Raymond St. Jacques', 'Bruce Cabot', 'Jack Soo', 'George Takei', 'Patrick Wayne', 'Luke Askew']","$7,000,000 (estimated)",,,,"July 27, 1968",['United States'],"['Fort Benning, Georgia, USA']",['Batjac Productions'],"Awards, 2 nominations total","['Drama', 'War']","['English', 'Vietnamese', 'German', 'Danish']"
41. Hour of the Wolf,1968,1h 28m,Not Rated,7.5,24K,,"While vacationing on a remote German island with his younger pregnant wife, an artist has an emotional breakdown while confronting his repressed desires.",https://www.imdb.com/title/tt0063759/?ref_=sr_i_41,['Ingmar Bergman'],['Ingmar Bergman'],"['Max von Sydow', 'Liv Ullmann', 'Gertrud Fridh', 'Georg Rydeberg', 'Erland Josephson', 'Naima Wifstrand', 'Ulf Johansson', 'Gudrun Brost', 'Bertil Anderberg', 'Ingrid Thulin']",,,,,"April 9, 1968",['Sweden'],"['Hovs Hallar - Naturreservat, Skåne län, Sweden']","['Cinematograph AB', 'Svensk Filmindustri (SF)']","Awards, 2 wins total","['Drama', 'Horror', 'Mystery']","['Swedish', 'German']"
42. Targets,1968,1h 30m,R,7.3,13K,,"An aging horror star contemplates retirement amid the modern culture of random violence, while a disturbed young gun collector embarks on an unprovoked killing spree.",https://www.imdb.com/title/tt0063671/?ref_=sr_i_42,"['Peter Bogdanovich', 'Polly Platt', 'Samuel Fuller']",['Peter Bogdanovich'],"[""Tim O'Kelly"", 'Boris Karloff', 'Nancy Hsueh', 'James Brown', 'Arthur Peterson', 'Tanya Morgan', 'Mary Jackson', 'Sandy Baron', 'Monte Landis', 'Paul Condylis']","$130,000 (estimated)",,,,"August 15, 1968",['United States'],"['Reseda, Los Angeles, California, USA']","['Saticoy Productions', 'Roger Corman Productions']","Awards, 1 win total","['Crime', 'Drama', 'Thriller']",['English']
43. Spirits of the Dead,1968,2h 1m,R,6.4,7.4K,,"A trio of Edgar Allan Poe adaptations about a cruel countess haunted by her cousin's stallion, a sadistic soldier haunted by his doppelgänger, and an alcoholic actor haunted by the Devil.",https://www.imdb.com/title/tt0063715/?ref_=sr_i_43,"['Edgar Allan Poe', 'Roger Vadim', 'Pascal Cousin']","['Federico Fellini', 'Louis Malle', 'Roger Vadim']","['Jane Fonda', 'Brigitte Bardot', 'Alain Delon', 'Terence Stamp', 'James Robertson Justice', 'Salvo Randone', 'Françoise Prévost', 'Peter Fonda', 'Marlène Alexandre', 'Marie-Ange Aniès']",,,,,"July 23, 1969","['France', 'Italy']","['Castel Gandolfo, Rome, Lazio, Italy (segment ""Toby Dammit"")']","['Cocinor', 'Les Films Marceau', 'Produzioni Europee Associate (PEA)']","Awards, 2 nominations total","['Drama', 'Horror', 'Mystery']","['French', 'Italian', 'English']"
44. If....,1968,1h 51m,R,7.4,26K,,"In this allegorical story, a revolution led by pupil Mick Travis takes place at an old established private school in England.",https://www.imdb.com/title/tt0063850/?ref_=sr_i_44,"['David Sherwin', 'John Howlett']",['Lindsay Anderson'],"['Malcolm McDowell', 'David Wood', 'Richard Warwick', 'Christine Noonan', 'Rupert Webster', 'Robert Swann', 'Hugh Thomas', 'Michael Cadman', 'Peter Sproule', 'Peter Jeffrey']",,,,,"May 21, 1969",['United Kingdom'],"['Cheltenham College, Cheltenham, Gloucestershire, England, UK (location)']",['Memorial Enterprises'],"Nominated for 2 BAFTA Awards, 2 wins & 4 nominations total","['Dark Comedy', 'Crime', 'Drama']","['English', 'Latin']"
45. Ice Station Zebra,1968,2h 28m,G,6.6,12K,49.0,USN nuclear sub USS Tigerfish must rush to the North Pole to rescue the staff of Drift Ice Station Zebra weather station.,https://www.imdb.com/title/tt0063121/?ref_=sr_i_45,"['Alistair MacLean', 'Douglas Heyes', 'Harry Julian Fink']",['John Sturges'],"['Rock Hudson', 'Ernest Borgnine', 'Patrick McGoohan', 'Jim Brown', 'Tony Bill', 'Lloyd Nolan', 'Alf Kjellin', ""Gerald S. O'Loughlin"", 'Ted Hartley', 'Murray Rose']","$8,000,000 (estimated)",,$76,,"October 23, 1968",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Filmways Pictures'],"Nominated for 2 Oscars, 2 nominations total","['Adventure', 'Thriller']",['English']
46. Hellfighters,1968,2h 1m,G,6.5,6.8K,,"Divorced Chance Buckman fights international oil rig fires. An injury brings his daughter and to his dismay, she weds Greg, a team member. Chance gets a desk-job, so he and Madelyn remarry, but a Venezuelan oil rig fire reunites them.",https://www.imdb.com/title/tt0063060/?ref_=sr_i_46,['Clair Huffaker'],['Andrew V. McLaglen'],"['John Wayne', 'Katharine Ross', 'Jim Hutton', 'Vera Miles', 'Jay C. Flippen', 'Bruce Cabot', 'Edward Faulkner', 'Barbara Stuart', 'Edmund Hashim', 'Valentin de Vargas']","$6,000,000 (estimated)",,,,"November 27, 1968",['United States'],"['Casper, Wyoming, USA']",['Universal Pictures'],,"['Action', 'Adventure', 'Drama', 'Romance', 'War']","['English', 'Spanish']"
47. Charly,1968,1h 43m,M,6.9,7.5K,50.0,An intellectually disabled man undergoes an experiment that gives him the intelligence of a genius.,https://www.imdb.com/title/tt0062794/?ref_=sr_i_47,"['Daniel Keyes', 'Stirling Silliphant']",['Ralph Nelson'],"['Cliff Robertson', 'Claire Bloom', 'Lilia Skala', 'Leon Janney', 'Ruth White', 'Dick Van Patten', 'Edward McNally', 'Barney Martin', 'William Dwyer', 'Dan Morgan']",,,"$18,530,000","$15,826,800","September 23, 1968",['United States'],"[""Kasanoff's Bakery, Roxbury, Boston, Massachusetts, USA""]","['Selmur Productions', 'Robertson and Associates', 'ABC Pictures']","Won 1 Oscar, 4 wins & 6 nominations total","['Psychological Drama', 'Drama', 'Romance', 'Sci-Fi']",['English']
48. The Devil Rides Out,1968,1h 35m,G,6.9,11K,,Devil worshipers plan to convert two new victims.,https://www.imdb.com/title/tt0062885/?ref_=sr_i_48,"['Richard Matheson', 'Dennis Wheatley']",['Terence Fisher'],"['Christopher Lee', 'Charles Gray', 'Nike Arrighi', 'Leon Greene', 'Patrick Mower', 'Gwen Ffrangcon Davies', 'Sarah Lawson', 'Paul Eddington', 'Rosalyn Landor', 'Russell Waters']",,,,,August 1968,['United Kingdom'],"['Black Park Country Park, Black Park Road, Wexham, Slough, Buckinghamshire, England, UK (sabbat ceremony)']","['Associated British-Pathé', 'Hammer Films']",,"['Folk Horror', 'Supernatural Horror', 'Horror']",['English']
49. A Midsummer Night's Dream,1968,2h 4m,Not Rated,6.5,930,,"The adventures of four young lovers, a group of amateur actors and their interactions with fairies come to light in a moonlit forest.",https://www.imdb.com/title/tt0063297/?ref_=sr_i_49,['William Shakespeare'],['Peter Hall'],"['Derek Godfrey', 'Barbara Jefford', 'Nicholas Selby', 'Hugh Sullivan', 'David Warner', 'Diana Rigg', 'Michael Jayston', 'Helen Mirren', 'Paul Rogers', 'Sebastian Shaw']",,,,,"February 9, 1969","['United Kingdom', 'United States']","['Grt Sarratt Hall, nr Rickmansworth, Herts, UK']","['Filmways Pictures', 'Royal Shakespeare Enterprises Ltd.']","Nominated for 1 Primetime Emmy, 1 nomination total","['Comedy', 'Fantasy', 'Romance']",['English']
50. Danger: Diabolik,1968,1h 45m,PG-13,6.5,7.5K,,"A master thief and his sensual lover pull off heist after heist, all while an envious coalition of cops and gangsters is gunning for them.",https://www.imdb.com/title/tt0062861/?ref_=sr_i_50,"['Angela Giussani', 'Luciana Giussani', 'Dino Maiuri']",['Mario Bava'],"['John Phillip Law', 'Marisa Mell', 'Michel Piccoli', 'Adolfo Celi', 'Claudio Gora', 'Mario Donen', 'Renzo Palmer', 'Caterina Boratto', 'Lucia Modugno', 'Annie Gorassini']","$400,000 (estimated)",,,,May 1968,"['Italy', 'France']","[""Blue Grotto, Capri, Italy (insert shots of Diabolik and Eva's pool)""]","['Dino de Laurentiis Cinematografica', 'Marianne Productions']",,"['Superhero', 'Action', 'Comedy', 'Crime']",['Italian']
51. Head,1968,1h 26m,G,6.4,7.1K,,The Monkees frolic their way through a series of musical set pieces and vignettes containing surreal humor and anti-establishment social commentary.,https://www.imdb.com/title/tt0063049/?ref_=sr_i_51,"['Bob Rafelson', 'Jack Nicholson', 'Micky Dolenz']",['Bob Rafelson'],"['Peter Tork', 'Davy Jones', 'Micky Dolenz', 'Michael Nesmith', 'Victor Mature', 'Annette Funicello', 'Timothy Carey', 'Logan Ramsey', 'Abraham Sofaer', 'Vito Scotti']","$750,000 (estimated)",,,,"November 20, 1968",['United States'],"['Hyperion Water Reclamation Plant - 12000 Vista del Mar, Playa del Rey, Los Angeles, California, USA (upstairs downstairs, conveyor belt)']",['Raybert Productions'],,"['Parody', 'Pop Musical', 'Rock Musical', 'Comedy', 'Fantasy', 'Musical']","['English', 'Italian']"
52. The Devil's Brigade,1968,2h 10m,Approved,6.7,6.5K,,A US Army lieutenant colonel is tasked with forming an elite commando-style unit from crack Canadian troops and the dregs of the US Army.,https://www.imdb.com/title/tt0062886/?ref_=sr_i_52,"['William Roberts', 'Robert H. Adleman', 'George Walton']",['Andrew V. McLaglen'],"['William Holden', 'Cliff Robertson', 'Vince Edwards', 'Andrew Prine', 'Jeremy Slate', 'Claude Akins', 'Jack Watson', 'Richard Jaeckel', 'Bill Fletcher', 'Richard Dawson']",,,,"$8,000,000","August 2, 1968",['United States'],"['Santa Elia Fiume Rapido, Italy']",['Wolper Pictures'],,"['Action', 'Drama', 'War']","['English', 'German', 'French']"
53. The Girl on a Motorcycle,1968,1h 31m,R,5.3,2.8K,,A married woman leaves her husband and zooms off on her motorcycle to see her lover.,https://www.imdb.com/title/tt0063013/?ref_=sr_i_53,"['André Pieyre de Mandiargues', 'Ronald Duncan', 'Jack Cardiff']",['Jack Cardiff'],"['Marianne Faithfull', 'Alain Delon', 'Roger Mutton', 'Marius Goring', 'Catherine Jourdan', 'Jean Leduc', 'Jacques Marin', 'André Maranne', 'Bari Jonson', 'Arnold Diamond']",,,,,"June 21, 1968","['United Kingdom', 'France']","['Heidelberg, Baden-Württemberg, Germany']","['Arès Productions', 'Mid-Atlantic Film (Holdings)', 'British Lion Film Corporation']",,"['Drama', 'Romance']",['English']
54. Firecreek,1968,1h 44m,Approved,6.8,4.2K,65.0,"A peace-loving, part-time Sheriff in the small town of Firecreek must take a stand when a gang of vicious outlaws takes over his town.",https://www.imdb.com/title/tt0062975/?ref_=sr_i_54,['Calvin Clements Sr.'],['Vincent McEveety'],"['James Stewart', 'Henry Fonda', 'Inger Stevens', 'Gary Lockwood', 'Dean Jagger', 'Ed Begley', 'Jay C. Flippen', 'Jack Elam', 'James Best', 'BarBara Luna']","$2,500,000 (estimated)",,,,"January 24, 1968",['United States'],"['North Ranch, Lindero Canyon Road at Kanan Road, Agoura Hills, California, USA']","['Warner Bros./Seven Arts', 'Philip Leacock Productions', 'John Mantley Productions']",,"['Classical Western', 'Action', 'Adventure', 'Drama', 'Western']",['English']
55. The Charge of the Light Brigade,1968,2h 19m,PG-13,6.6,4.1K,,"In 1854, during the Crimean War, poor planning leads to the British Light Brigade openly charging a Russian artillery position with tragic consequences.",https://www.imdb.com/title/tt0062790/?ref_=sr_i_55,"['Charles Wood', 'Cecil Woodham-Smith', 'John Osborne']",['Tony Richardson'],"['Trevor Howard', 'Vanessa Redgrave', 'John Gielgud', 'Harry Andrews', 'Jill Bennett', 'David Hemmings', 'Ben Aris', 'Micky Baker', 'Peter Bowles', 'Leo Britt']","$8,000,000 (estimated)",,,,"October 11, 1968",['United Kingdom'],"['Pecenek, Turkey (charge in the Valley of Death)']",['Woodfall Film Productions'],"Nominated for 7 BAFTA Awards, 7 nominations total","['Drama', 'History', 'War']","['English', 'French', 'Russian']"
56. The Shoes of the Fisherman,1968,2h 42m,G,7.0,4.4K,,"After spending decades in a Siberian Gulag labor camp, Roman Catholic priest Kiril Lakota is set free by Russian leader Piotr Ilyich Kamenev at the height of the Cold War.",https://www.imdb.com/title/tt0063599/?ref_=sr_i_56,"['John Patrick', 'James Kennaway', 'Morris West']",['Michael Anderson'],"['Anthony Quinn', 'Laurence Olivier', 'Oskar Werner', 'David Janssen', 'Vittorio De Sica', 'Leo McKern', 'John Gielgud', 'Barbara Jefford', 'Rosemary Dexter', 'Frank Finlay']",,,,,"November 14, 1968",['United States'],"['PalaLottomatico, Rome, Lazio, Italy (meeting with Chinese leader)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 2 Oscars, 4 wins & 5 nominations total",['Drama'],"['English', 'Latin', 'Hebrew']"
57. A Quiet Place in the Country,1968,1h 46m,R,6.5,2.3K,,"After moving into a dilapidated rural villa to reinvigorate his creative energies, a neurotic artist becomes obsessed with an uninhibited countess who died there many years prior.",https://www.imdb.com/title/tt0065119/?ref_=sr_i_57,"['Tonino Guerra', 'Elio Petri', 'Luciano Vincenzoni']",['Elio Petri'],"['Franco Nero', 'Vanessa Redgrave', 'Georges Géret', 'Gabriella Boccardo', 'Madeleine Damien', 'Valerio Ruggeri', 'Rita Calderoni', 'Renato Menegotto', 'Arnaldo Momo', 'Sara Momo']",,,,,"November 15, 1968","['Italy', 'France']","['Venice, Veneto, Italy']","['Produzioni Europee Associate (PEA)', 'Les Productions Artistes Associés', 'Produzioni Associate Delphos']","Awards, 1 win & 4 nominations total","['Drama', 'Fantasy', 'Horror']","['Italian', 'English']"
58. The Bat Woman,1968,1h 20m,,4.8,1.2K,,Batwoman is called to investigate a whacked-out scientist who is capturing wrestlers and using their spinal fluid to create a Gill Man.,https://www.imdb.com/title/tt0235608/?ref_=sr_i_58,"['Alfredo Salazar', 'Bob Kane', 'Bill Finger']",['René Cardona'],"['Maura Monti', 'Roberto Cañedo', 'Héctor Godoy', 'David Silva', 'Crox Alvarado', 'Armando Silvestre', 'Alfonso Bárcenas', 'Manuel Capetillo', 'Ofelia Chávez', 'Manuel Garay']",,,$504,,"March 28, 1968",['Mexico'],"['Estudios Churubusco - C. Atletas 2, Country Club Churubusco, Coyoacán, Mexico City, Distrito Federal, Mexico (Studio)']",['Cinematográfica Calderón S.A.'],,"['Adventure', 'Horror', 'Sci-Fi']",['Spanish']
