Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
511. Smashing the Spy Ring,1938,1h 2m,Approved,5.8,45,,Top U.S. government spy-smasher John Baxter (Ralph Bellamy) does just that as he is aided by Eleanor Dunlap (Fay Wray) and companion federal agent Ted Hall (Regis Toomey) while being highly abetted by top enemy agent Dr. L. B. Carter (Walter Kingsford) and his minions of gang members and henchmen.,https://www.imdb.com/title/tt0031938/?ref_=sr_i_511,"['Arthur T. Horman', 'Dorrell McGowan', 'Stuart E. McGowan']",['Christy Cabanne'],"['Ralph Bellamy', 'Fay Wray', 'Regis Toomey', 'Walter Kingsford', 'Ann Doran', 'Warren Hull', 'Forbes Murray', 'John Tyrrell', 'Paul Whitney', 'May Wallace']",,,,,"December 29, 1938",['United States'],,['Columbia Pictures'],,"['Drama', 'Mystery', 'Romance']",['English']
512. Pawel i Gawel,1938,1h 22m,,6.9,195,,"Two neighbours with similar names, Pawel and Gawel, meet a violinist girl Violetta who pretends to be a child. When Pawel learns she's not a child anymore, he falls in love with her. And vice versa.",https://www.imdb.com/title/tt0151923/?ref_=sr_i_512,"['Jan Fethke', 'Aleksander Fredro', 'Napoleon Sadek']",['Mieczyslaw Krawicz'],"['Eugeniusz Bodo', 'Adolf Dymsza', 'Helena Grossówna', 'Józef Orwid', 'Halina Doree', 'Zofia Mellerowicz', 'Tadeusz Fijewski', 'Karol Dorwski', 'Roman Deren', 'Irena Skwierczynska']",,,,,"September 15, 1938",['Poland'],['Poland'],['Rex-Film'],,['Comedy'],['Polish']
513. Gun Law,1938,1h,Approved,5.5,165,,A marshal assumes the identity of an outlaw in the wild town of Gunsight.,https://www.imdb.com/title/tt0030207/?ref_=sr_i_513,['Oliver Drake'],['David Howard'],"[""George O'Brien"", 'Rita Oehmen', 'Ray Whitley', 'Paul Everton', 'Robert Gleckler', 'Ward Bond', 'Francis McDonald', 'Edward Pawley', 'Bobby Barber', 'Hank Bell']","$78,000 (estimated)",,,,"May 13, 1938",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['RKO Radio Pictures'],,"['Drama', 'Western']",['English']
514. The Chaser,1938,1h 15m,Approved,5.9,146,,"A sleazy lawyer gains clients by showing up at accidents. His boss is determined to stop him, and hires a pretty girl to cozy up and coerce the truth out of the ambulance-chaser. Unfortunately, the boss doesn't count on the romance factor.",https://www.imdb.com/title/tt0029985/?ref_=sr_i_514,"['Everett Freeman', 'Harry Ruskin', 'Bella Spewack']",['Edwin L. Marin'],"[""Dennis O'Keefe"", 'Ann Morriss', 'Lewis Stone', 'Nat Pendleton', ""Henry O'Neill"", 'Ruth Gillette', 'John Qualen', 'Robert Emmett Keane', 'Jack Mulhall', 'Irving Bacon']",,,,,"July 29, 1938",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]",,"['Crime', 'Drama', 'Romance']",['English']
515. The Man with the Gun,1938,1h 28m,,6.3,164,,"A propaganda comedy that tells the story of the Bolshevik revolution through the eyes of an ignorant and easy-going peasant who, as a soldier, gets caught up in the proceedings. He does manage to make the Stalin and Lenin characters look like just a pair of good old boys when they laugh as he tells them he allowed a White general to escape because he was awed by the uniform.",https://www.imdb.com/title/tt0029986/?ref_=sr_i_515,['Nikolay Pogodin'],['Sergei Yutkevich'],"['Maksim Shtraukh', 'Mikheil Gelovani', 'Boris Tenin', 'Vladimir Lukin', 'Zoya Fyodorova', 'Boris Chirkov', 'Nikolay Cherkasov', 'Nikolai Sosnin', 'Serafima Birman', 'Mark Bernes']",,,,,"January 29, 1939",['Soviet Union'],,['Lenfilm Studio'],,"['Drama', 'History', 'War']",['Russian']
516. Romance of the Limberlost,1938,1h 15m,Approved,6.8,92,,"An orphaned girl is being raised in the Limberlost (timbered swamp in Indiana) by her aunt, who hates her because the girl's mother married the man that the aunt loved. The girl's existence is close to being servitude bondage, and her only companions are the birds and the animals of the forest. She meets and falls in love with a young man whose ambition is to be a lawyer. But her aunt is arranging for her to be married to the wealthiest man in the Limberlost, a drunken, coarse bully.",https://www.imdb.com/title/tt0030692/?ref_=sr_i_516,"['Gene Stratton-Porter', 'Marion Orth']",['William Nigh'],"['Jean Parker', 'Eric Linden', 'Marjorie Main', 'Edward Pawley', 'Betty Blythe', 'Sarah Padden', 'George Cleveland', 'Hollis Jewell', 'Guy Usher', ""Jean O'Neill""]",,,,,"June 16, 1938",['United States'],,['Monogram Pictures'],"Awards, 1 win total","['Drama', 'Romance']",['English']
517. The Lady in White,1938,1h 20m,,6.4,19,,The lawyer Giulio Gualandi plans yet another escapade in Viareggio while he is with his wife on holiday in Cervinia.,https://www.imdb.com/title/tt0030036/?ref_=sr_i_517,"['Aldo De Benedetti', 'Guglielmo Zorzi']",['Mario Mattoli'],"['Elsa Merlini', 'Nino Besozzi', 'Enrico Viarisio', 'Vincenzo Scarpetta', 'Arnaldo Martelli', 'Paolo Stoppa', 'Ada Cristina Almirante', 'Giuliana Gianni', 'Ivana Claar', 'Aristide Baghetti']",,,,,"May 30, 1940",['Italy'],"['Titanus Studios, Rome, Lazio, Italy (Studio)']","['Aurora Film', 'Fono Roma']",,['Comedy'],['Italian']
518. Walking Down Broadway,1938,1h 15m,Approved,5.9,78,,"Five closely knit showgirls sign a pact to reunite one year after the closing of their Broadway production, but the lives of all five take many different turns, often for the worse.",https://www.imdb.com/title/tt0030953/?ref_=sr_i_518,"['Robert Chapin', 'Karen DeWolf', 'Mark Hellinger']",['Norman Foster'],"['Claire Trevor', 'Phyllis Brooks', 'Leah Ray', 'Dixie Dunbar', 'Lynn Bari', 'Jayne Regan', 'Michael Whalen', 'Thomas Beck', 'Douglas Fowley', 'Walter Woolf King']",,,,,"March 11, 1938",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,['Drama'],['English']
519. Painted Desert,1938,58m,Approved,5.8,134,,"Fawcett has obtained the deed to Banning's mine. Thinking the mine is worthless he sells it to Bob McVey. But when he learns the mine contains Tungsten, he sets out to get it back.",https://www.imdb.com/title/tt0030548/?ref_=sr_i_519,"['John Rathmell', 'Oliver Drake', 'Jack Cunningham']",['David Howard'],"[""George O'Brien"", 'Laraine Day', 'Ray Whitley', 'Stanley Fields', 'Maude Allen', 'Fred Kohler', 'Lloyd Ingraham', 'Harry Cording', 'Max Wagner', 'Lee Shumway']",,,,,"August 12, 1938",['United States'],"['Red Rock Canyon State Park - Highway 14, Cantil, California, USA']",['RKO Radio Pictures'],,['Western'],['English']
520. City Streets,1938,1h 8m,Approved,6.6,36,,"Little Tommy Francis Devlin accidentally hits a baseball through the shop window of ""Uncle"" Joe Carmine, a well-loved shopkeeper in a lower-class New York City neighborhood. When the mother of neighborhood girl Winnie Brady dies, Joe convinces Father Ryan to let him informally adopt her. Joe and Winnie live together with Tommy and his grandmother, Mrs. Devlin, and a dog Winnie names Muriel. Winnie is confined to a wheelchair, so Joe takes her to Dr. Thompson, who says that only Dr. Ferenc Waller, a recent European emigre, can help her. Waller, however, will operate only for a $3,000 fee, so Joe sells his store to make the surgery possible. Dr. Waller only effects a small change in her condition, and Winnie is not able to stand for more than a few moments. Meanwhile, Joe is trying to sell fruit on a street corner, and one night during a storm, he leaves to buy Winnie a birthday cake. During his absence, a community welfare investigator takes Winnie and places her in an orphanage. Joe becomes a popular visitor at the orphanage, but the superintendent tells him it is in Winnie's best interest that he end his visits, so that she can be adopted by another family. Hoping Winnie will be taken in by a family that can afford proper treatment, Joe tells her he has tired of her, but is so haunted by her cries that he collapses in the street. Joe's illness can be overcome only if he regains his will to live, so Father Ryan takes Winnie from the orphanage by force. She is so afraid that Joe might die that she walks across the room to his bedside and sings his favorite song, ""Santa Maria."" Later, after Winnie has acquired full use of her legs, Joe buys a catering truck and takes the children on a picnic.",https://www.imdb.com/title/tt0029996/?ref_=sr_i_520,"['Isadore Bernstein', 'Lou Breslow', 'Fred Niblo Jr.']",['Albert S. Rogell'],"['Edith Fellows', 'Leo Carrillo', 'Tommy Bond', 'Mary Gordon', 'Helen Jerome Eddy', 'Joe King', 'Frank Sheridan', 'Arthur Loft', 'George Humbert', 'Frank Reicher']",,,,,"July 1, 1938",['United States'],,['Columbia Pictures'],,['Drama'],"['English', 'Italian']"
521. Ride a Crooked Mile,1938,1h 10m,Approved,6.8,55,,The son of a cattle-rustling Cossack immigrant must choose between following the straight path and helping his father escape from prison.,https://www.imdb.com/title/tt0030680/?ref_=sr_i_521,"['Ferdinand Reyher', 'Jack Moffitt']",['Alfred E. Green'],"['Akim Tamiroff', 'Leif Erickson', 'Frances Farmer', 'Lynne Overman', 'John Miljan', 'J.M. Kerrigan', 'Vladimir Sokoloff', 'Genia Nikolaieva', 'Wade Crosby', 'Robert Gleckler']",,,,,"December 9, 1938",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],,"['Crime', 'Drama']",['English']
522. The Wages of Sin,1938,1h 17m,,5.5,42,,"A hard-working woman trying to support her family and working at a menial, low-paying job falls for a low-life and before she knows it, he has her working as a prostitute in a bordello.",https://www.imdb.com/title/tt0173436/?ref_=sr_i_522,"['Constance Worth', 'Willy Castello', 'Blanche Mehaffey']",['Herman E. Webber'],"['Constance Worth', 'Willy Castello', 'Blanche Mehaffey', 'Clara Kimball Young', 'Carleton Young', 'Paula Bromleigh', 'Frank LaRue', 'Rose Plumer', 'Bryant Washburn', 'Betty Wonder']",,,,,"July 14, 1938",['United States'],,['Willis Kent Productions'],,"['Drama', 'Romance']",['English']
523. Filosofská historie,1938,1h 29m,,6.4,21,,,https://www.imdb.com/title/tt0175613/?ref_=sr_i_523,"['Alois Jirásek', 'Otakar Vávra']",['Otakar Vávra'],"['Ladislav Bohác', 'Karla Olicová', 'Jan Pivec', 'Elena Hálková', 'Vladimír Hlavatý', 'Stanislav Neumann', 'Helena Friedlová', 'Ela Poznerová', 'Zdenka Grafová', 'Jindrich Plachta']",,,,,1938,['Czechoslovakia'],"['Litomysl, Czech Republic (Exterior)']",['Moldavia Film'],"Awards, 1 nomination total","['Drama', 'Romance']",['Czech']
524. Safety in Numbers,1938,55m,Approved,6.1,23,,"The Jones family patriarch, also mayor (Prouty), is swindled into thinking the town swamp is a rich mineral deposit.",https://www.imdb.com/title/tt0030707/?ref_=sr_i_524,"['Joseph Hoffman', 'Karen DeWolf', 'Robert Chapin']",['Malcolm St. Clair'],"['Jed Prouty', 'Shirley Deane', 'Spring Byington', 'Russell Gleason', 'Kenneth Howell', 'George Ernest', 'June Carlson', 'Florence Roberts', 'Billy Mahan', 'Marvin Stephens']",,,,,"May 30, 1938",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Comedy', 'Crime', 'Drama']",['English']
525. Livet paa Hegnsgaard,1938,1h 30m,Approved,5.6,24,,"Somewhere on the Jutland heath lies Hegnsgaard, owned by the strict Wolle. His wife, Karen, was forced into the marriage, even though she really loved poor Per. Wolle and Karen's daughter has a good eye for the farmhand Visti, but the parents are strongly opposed. They send Visti away, but secretly Per fights for love to win in the end.",https://www.imdb.com/title/tt0030381/?ref_=sr_i_525,"['Jeppe Aakjær', 'Fleming Lynge', 'Svend Rindom']","['Arne Weel', 'Lau Lauritzen', ""Alice O'Fredericks""]","['Holger Reenberg', 'Willy Bille', 'Karin Nellemose', 'Peter S. Andersen', 'Carl Heger', 'Axel Frische', 'Sigrid Neiiendam', 'Erik Henning-Jensen', 'Carlo Wieth', 'Kai Paaske']",,,,,"November 12, 1939",['Denmark'],,['ASA Film'],,"['Period Drama', 'Comedy', 'Drama']",['Danish']
526. Newsboys' Home,1938,1h 13m,Approved,6.2,46,,"A clueless publisher's daughter inherits a newspaper that sponsors a charity home for boys, and proceeds to run the paper to the ground.",https://www.imdb.com/title/tt0031720/?ref_=sr_i_526,"['Gordon Kahn', 'Charles Grayson']","['Harold Young', 'Arthur Lubin']","['Jackie Cooper', 'Edmund Lowe', 'Wendy Barrie', 'Samuel S. Hinds', 'Edward Norris', 'Harry Beresford', 'Horace McMahon', 'Irving Pichel', 'George McKay', 'Elisha Cook Jr.']",,,,,"December 23, 1938",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Action', 'Crime', 'Drama', 'Romance']",['English']
527. Let George Do It,1938,1h 15m,Not Rated,6.2,47,,A unwitting spy nearly fouls up British Intelligence.,https://www.imdb.com/title/tt0122150/?ref_=sr_i_527,"['Hal Carleton', 'Frank Harvey', 'George Wallace']",['Ken G. Hall'],"['George Wallace', 'Letty Craydon', 'Joe Valli', 'Alec Kellaway', 'George Lloyd', 'Gwen Munro', 'Harry Abdy', 'Dan Agar', 'Neil Carlton', 'Sid Doody']",,,,,"July 22, 1938",['Australia'],,,,['Comedy'],['English']
528. Convicts at Large,1938,57m,Approved,5.0,75,,An innocent man is bamboozled into trading places with a dangerous escaped convict.,https://www.imdb.com/title/tt0165696/?ref_=sr_i_528,['Lee Chadwick'],"['Scott R. Beal', 'David Friedman']","['Ralph Forbes', 'Paula Stone', 'William Royle', 'John Kelly', 'George Travell', 'Charles Brokaw', 'Florence Lake', 'Sam Wren', 'James Flavin', 'Edward Biby']",,,,,"December 13, 1938",['United States'],,['I.E. Chadwick Productions'],,['Drama'],['English']
529. Orage,1938,1h 38m,,5.7,115,,"Orage is a 1938 French drama film directed by Marc Allégret. The screenplay was written by Marcel Achard and H.G. Lustig, based on play ""Le venin"" by Henri Bernstein. The films stars Charles Boyer and Michèle Morgan. It tells the story of the mistress of an engineer who has a pregnant wife.",https://www.imdb.com/title/tt0030528/?ref_=sr_i_529,"['Marcel Achard', 'Henri Bernstein', 'Jan Lustig']",['Marc Allégret'],"['Charles Boyer', 'Michèle Morgan', 'Lisette Lanvin', 'Jane Loury', 'Charlotte Barbier-Krauss', 'Denise Pezzani', 'Francoise Brienne', 'René Génin', 'Joffre', 'Georges Pally']",,,,,"December 11, 1938",['France'],,['Productions André Daven'],,['Drama'],['French']
"530. Milly, Maria och jag",1938,1h 27m,,5.1,35,,Ellen studies medicine for the handsome Professor Klintberg.,https://www.imdb.com/title/tt0030452/?ref_=sr_i_530,"['Fleming Lynge', 'Torsten Lundqvist', 'Zeno von Liebel']","['Emanuel Gregers', 'Eric Malmberg']","['Marguerite Viby', 'Ernst Eklund', 'Gösta Cederlund', 'Stina Hedberg', 'Maritta Marke', 'Karin Albihn', 'Ragnar Widestedt', 'George Fant', 'Ruth Weijden', 'Ernst Brunman']",,,,,"March 21, 1938",['Sweden'],"['Nordisk Films Kompagni, Valby, Copenhagen, Denmark (Studio)']",['Nordisk Film'],,['Comedy'],['Swedish']
"531. Was tun, Sybille?",1938,1h 26m,,,,,"High school girls all of whom adore their confidence building,handsome art teacher band together to find a thief.",https://www.imdb.com/title/tt0249236/?ref_=sr_i_531,"['Sofie Schieker-Ebe', 'Wolf Neumeister', 'Heinz Bierkowski']",['Peter Paul Brauer'],"['Jutta Freybe', 'Christine Grabe', 'Charlotte Schellhorn', 'Lotte Hamann', 'Ingeborg von Kusserow', 'Inge Landgut', 'Hanna Mohs', 'Hermann Braun', 'Heinz Sedlak', 'Hans Leibelt']",,,,,"July 21, 1938",['Germany'],"['Brandenburg, Germany']",['Universum Film (UFA)'],,[],['German']
532. Law of the Texan,1938,54m,Approved,6.1,22,,"Ore shipments are being stolen and the Rangers send Buck and his men to guard the next shipment. When that is stolen also, Buck is kicked out of the Rangers. Crossing the border he joins the gang responsible for the robberies. But his dismissal is just a plan between him and the Captain so he can learn the identity of the gang leader known only as El Coyote.",https://www.imdb.com/title/tt0030352/?ref_=sr_i_532,"['Arthur Hoerl', 'Monroe Shaff']",['Elmer Clifton'],"['Buck Jones', 'Dorothy Fay', 'Kenneth Harlan', 'Donald Douglas', 'Matty Kemp', 'Joe Whitehead', 'Forrest Taylor', 'José Luis Tortosa', 'Tommy Mack', 'Milisa Sierra']",,,,,"October 24, 1938",['United States'],,['Coronet Pictures'],,['Western'],['English']
533. Prison Nurse,1938,1h 7m,Approved,5.7,104,,"A state prison is threatened by approaching floods, an epidemic of typhoid fever breaks out among the inmates, the prison's only doctor falls sick, there are only three nurses to administer vaccines and take care of stricken patients--and a group of prisoners is planning to use the chaos as a cover for a mass escape.",https://www.imdb.com/title/tt0030627/?ref_=sr_i_533,"['Earl Felton', 'Sidney Salkow', 'Adele Buffington']",['James Cruze'],"['Henry Wilcoxon', 'Marian Marsh', 'Bernadene Hayes', 'Ben Welden', 'Ray Mayer', 'John Arledge', 'Addison Richards', 'Frank Reicher', 'Minerva Urecal', 'Selmer Jackson']",,,,,"March 1, 1938",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Film Noir', 'Drama']",['English']
534. Bar 20 Justice,1938,1h 10m,Approved,6.5,203,,Outlaw miners have been stealing ore from Ann Dennis' mine. Hoppy spends much of his time running around in the mine shafts tracking down the crooks.,https://www.imdb.com/title/tt0029895/?ref_=sr_i_534,"['Clarence E. Mulford', 'Arnold Belgard', 'Harrison Jacobs']",['Lesley Selander'],"['William Boyd', ""George 'Gabby' Hayes"", 'Russell Hayden', 'Gwen Gaze', 'William Duncan', ""Pat J. O'Brien"", 'Paul Sutton', 'John Beach', 'Joe De Stefani', 'Walter Long']",,,,,"June 24, 1938",['United States'],"['Kernville, California, USA']",['Harry Sherman Productions'],,"['Drama', 'Western']",['English']
535. Woman Against Woman,1938,1h 1m,Approved,6.2,269,,"Cynthia is married to Steve and is a selfish hard woman. She decides where they will live, who they will see and even gets rid of Dora, the nanny who raised Steve and is now raising their daughter Ellen. When Steve divorce's Cynthia, even his mother is on Cynthia's side. While pleading a case in Washington, Steve meets a woman named Maris and falls for her. Maris does not know if she is going to the altar or the chopping block, but they marry and come back to his hometown. Unfortunately, Maris is the outsider, and being a small town where Cynthia and Steve grew up, everyone is Cynthia's friend and not Maris. Cynthia will use every occasion, every trick, including Ellen, to try to ruin the life that Steve has with Maris.",https://www.imdb.com/title/tt0030983/?ref_=sr_i_535,"['Margaret Culkin Banning', 'Edward Chodorov']",['Robert B. Sinclair'],"['Herbert Marshall', 'Virginia Bruce', 'Mary Astor', 'Janet Beecher', 'Marjorie Rambeau', 'Juanita Quigley', 'Zeffie Tilbury', 'Sarah Padden', 'Betty Ross Clarke', 'Dorothy Christy']",,,,,"June 24, 1938",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 2 wins total","['Drama', 'Romance']",['English']
536. Invisible Enemy,1938,1h 6m,Approved,5.6,52,,Jeffrey Clavering is hired in London by The Great Eastern Oil Corporation to go to Paris to prevent unscrupulous industrialist Nikolai Kamarov from gaining control of their oil fields and turning them over to a foreign power.,https://www.imdb.com/title/tt0030276/?ref_=sr_i_536,"['Robert T. Shannon', 'Albert J. Cohen', 'Alex Gottlieb']",['John H. Auer'],"['Alan Marshal', 'Tala Birell', 'Mady Correll', 'C. Henry Gordon', 'Herbert Mundin', 'Gerald Oliver Smith', 'Ivan F. Simpson', 'Elsa Buchanan', 'Dwight Frye', 'Leonard Willey']",,,,,"April 4, 1938",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,['Drama'],['English']
537. Das Leben kann so schön sein,1938,1h 25m,,7.9,14,,,https://www.imdb.com/title/tt0164720/?ref_=sr_i_537,['Jochen Huth'],['Rolf Hansen'],"['Gerhard Bienert', 'Hedwig Bleibtreu', 'Bruno Decarli', 'Will Dohm', 'Josefine Dora', 'Erich Dunskus', 'Leonie Duval', 'Marga Eckardt', 'Rudi Godden', 'Erika Helmke']",,,,,"September 1, 1950",['Germany'],"['Berlin, Germany']",['Tonfilmstudio Carl Froelich'],,['Drama'],['German']
538. La Glu,1938,1h 18m,,5.3,12,,,https://www.imdb.com/title/tt0218305/?ref_=sr_i_538,"['Jean Bommart', 'Jean Choux', 'Fernand Crommelynck']",['Jean Choux'],"['Marie Bell', 'André Lefaur', 'Gilbert Gil', 'Marcelle Géniat', 'Jacques Baumer', 'Odette Joyeux', 'Suzy Pierson', 'Alfred Adam', 'Georges Bever', 'Régine Dancourt']",,,,,"April 27, 1938",['France'],,['Films J.L.S.'],,[],['French']
539. Prison Without Bars,1938,1h 12m,Approved,6.1,85,,"Suzanne, Renee, Nina and Marta all hate being in prison, being slapped and treated badly, so that all the girls are trying to escape. Madame Appel just causes chaos all the time, with her harsh manners. After Yvonne with her free-thinking ways is put in charge of the school for misbehaving girls and asks them to tell her their complaints, they don't believe her at first. Yvonne is in love and about to marry the establishment's doctor, and it does not help that one teenage girl falls for him - and is corresponded. It's a hard life for the girls, and for the new female warden.",https://www.imdb.com/title/tt0030629/?ref_=sr_i_539,"['Egon Eis', 'Otto Eis', 'Gina Kaus']",['Brian Desmond Hurst'],"['Corinne Luchaire', 'Edna Best', 'Barry K. Barnes', 'Mary Morris', 'Lorraine Clewes', 'Sally Wisher', 'Martita Hunt', 'Margaret Yarde', 'Elsie Shelton', 'Glynis Johns']",,,,,"April 9, 1939",['United Kingdom'],"['London Film Studios, Denham, Uxbridge, Buckinghamshire, England, UK (Studio)']",['London Film Productions'],"Awards, 1 win total",['Drama'],['English']
540. Down on the Farm,1938,1h 1m,,5.2,27,,"Jones family outing as they vacation with country aunt (Fazenda), fall in love, enter contests, fight political corruption, and so on.",https://www.imdb.com/title/tt0030077/?ref_=sr_i_540,"['Homer Croy', 'Robert Ellis', 'Frank Fenton']",['Malcolm St. Clair'],"['Jed Prouty', 'Spring Byington', 'Louise Fazenda', 'Russell Gleason', 'Kenneth Howell', 'George Ernest', 'June Carlson', 'Florence Roberts', 'Billy Mahan', 'Eddie Collins']",,,,,"October 11, 1938",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 1 win total",['Comedy'],['English']
541. Der Spieler,1938,1h 20m,,7.5,10,,,https://www.imdb.com/title/tt0134112/?ref_=sr_i_541,"['Fyodor Dostoevsky', 'Peter Hagen', 'Alois Johannes Lippl']",['Gerhard Lamprecht'],"['Eugen Klöpfer', 'Lída Baarová', 'Hedwig Bleibtreu', 'Albrecht Schoenhals', 'Hilde Körber', 'Karl Martell', 'Hannes Stelzer', 'Ellen Bang', 'Charlotte Fredersdorf', 'Maria Krahn']",,,,,1950,['Germany'],,"['Euphono-Film GmbH', 'Kreutzberg-Produktion']",,['Drama'],['German']
542. Ladies in Distress,1938,54m,Approved,7.1,18,,"Josephine Bonney, the mayor of Bonneyville and a former schoolteacher, is besieged by town citizens demanding action when a gang of ruthless racketeers establishes a ""Merchants' Protective Association"" and roughs up any who do not join. The drive to recall Jo is led by attorney Fred Morgan, a would-be candidate for her job, who is actually the boss of the racketeers, assisted by businessman Daniel J. Roman. Jo assures her constituents that she is sending for a man who can control the situation, after which she secretly hires Pete Braddock, a former pupil who has retained affectionate feelings for her in spite of his own decline into gangsterism. Despite her sister Lydia's distrust of Pete, Jo is certain that he can go straight and clean up the town from which he ran away fifteen years ago. Jo introduces Pete to police chief Dave Evans as John Wilson, a special investigator from Chicago. Jo insists that Pete stay at her house, and he quickly becomes enamored of her lovely niece Sally, who knows his true identity as the town's former bad boy. The night of his arrival, Pete and Sally visit one of the gambling joints run by the racketeers, and Pete captures the two thugs sent to kill him after he wins big at the tables. The next day, the thugs give Pete the addresses of the town's other gambling establishments, and soon Pete has smashed the gambling ring. Jo holds another town meeting and introduces Pete as John Wilson, and the town cheers him. Pete then visits Roman, whom he warns to get out of town. While they are talking, Morgan enters the office and, before he sees Pete, reveals that he is head of the gang. Pete tells Morgan that he also must leave town, but quickly changes his tune when Morgan and Roman offer him a large bribe. Pete agrees to accept $25,000 over a four-week period in exchange for his silence, and he aids them in making their protective society legitimate by publishing a magazine in which merchants are forced to advertise. Two weeks pass as Pete and the racketeers rake in money, until Jo collapses on her birthday, which Pete had forgotten for the first time in fifteen years. Pete is grief-stricken over Jo's illness, and her and Sally's absolute faith in him prompts him to inform Roman and Morgan that the deal is off. Roman laughingly tells Pete that he is in too deep, and threatens to tell Jo about the bribes if he does not leave town. Ashamed and discouraged, Pete leaves town, and Morgan demands Jo's recall. At a town meeting, Jo wearily tells the citizens that she will offer no defense and is about to resign, when a bloodied Pete arrives, bearing a beaten Roman and the ledgers that will convict the racketeers. Pete reveals Morgan's leadership of the gang, and the crowd cheers Pete and Jo. After Lydia agrees to marry Dave, and Sally embraces Pete, Jo cheerfully admits that she had no idea Pete was temporarily in with the gang.",https://www.imdb.com/title/tt0030339/?ref_=sr_i_542,"['Dorrell McGowan', 'Stuart E. McGowan', 'Samuel Fuller']",['Gus Meins'],"['Alison Skipworth', 'Polly Moran', 'Robert Livingston', 'Virginia Grey', 'Max Terhune', 'Berton Churchill', 'Leonard Penn', 'Horace McMahon', 'Allen Vincent', 'Eddie Acuff']",,,,,"June 13, 1938",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,['Drama'],['English']
543. Storm Over Bengal,1938,1h 5m,Approved,5.3,118,,"In British India a local rajah, a British ally, is dying and his subordinates plan to drive out the British once he's gone. A newly married British officer is dispatched to ensure that doesn't happen.",https://www.imdb.com/title/tt0030798/?ref_=sr_i_543,['Garrett Fort'],['Sidney Salkow'],"['Patric Knowles', 'Richard Cromwell', 'Rochelle Hudson', 'Douglass Dumbrille', 'Colin Tapley', 'Gilbert Emery', 'Douglas Walton', 'Halliwell Hobbes', 'John Burton', 'Clyde Cook']",,,,,"November 14, 1938",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Republic Pictures (I)'],"Nominated for 1 Oscar, 1 nomination total","['Action', 'Adventure', 'Romance', 'War']",['English']
544. Wanted by the Police,1938,59m,Approved,6.2,36,,"A young man, Danny, decides to get a job in order to support his mother. He's hired to work in a garage, but soon finds himself being implicated in a stolen-car racket.",https://www.imdb.com/title/tt0030954/?ref_=sr_i_544,"['Wellyn Totman', ""Donn O'Mullaly"", 'Sally Sandlin']",['Howard Bretherton'],"['Frankie Darro', 'Evalyn Knapp', 'Robert Kent', 'Matty Fain', 'Lillian Elliott', 'Don Rowan', 'Sam Bernard', 'Mauritz Hugo', 'Walter Merrill', 'Ralph Peters']",,,,,"September 21, 1938",['United States'],,['Lindsley Parsons Productions'],,"['Action', 'Crime', 'Drama']",['English']
"545. Boy, the Noszty",1938,1h 25m,Approved,7.7,68,,"The wasteful Ferenc Noszty gets into serious trouble when even his family can't help him pay back his debts. There seems to be no other way, so they find him a rich girl to marry.",https://www.imdb.com/title/tt0030511/?ref_=sr_i_545,"['Imre Harmath', 'Zsolt Harsányi', 'Kálmán Mikszáth']",['Steve Sekely'],"['Pál Jávor', 'Éva Szörényi', 'Erika von Thellmann', 'Gábor Rajnay', 'Gyula Gózon', 'Tibor Halmay', 'Tivadar Bilicsi', 'Attila Petheö', 'Lajos Köpeczi Boócz', 'Zoltán Makláry']",,,,,"May 15, 1938","['Hungary', 'Germany']","['Sopron, Hungary']","['Eco Films', 'Hunnia Filmgyár', 'Pictura Film Production']","Awards, 1 nomination total","['Comedy', 'Drama', 'Romance']",['Hungarian']
