Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
31. Master and Commander: The Far Side of the World,2003,2h 18m,PG-13,7.5,246K,81.0,"During the Napoleonic Wars, a brash British captain pushes his ship and crew to their limits in pursuit of a formidable French war vessel around South America.",https://www.imdb.com/title/tt0311113/?ref_=sr_i_31,"[""Patrick O'Brian"", 'Peter Weir', 'John Collee']",['Peter Weir'],"['Russell Crowe', 'Paul Bettany', 'Billy Boyd', ""James D'Arcy"", 'Edward Woodall', 'Chris Larkin', 'Max Pirkis', 'Jack Randall', 'Max Benitz', 'Lee Ingleby']","$150,000,000 (estimated)","$25,105,990","$211,622,535","$93,927,920","November 14, 2003",['United States'],"['Galapagos Islands, Ecuador']","['Twentieth Century Fox', 'Miramax', 'Universal Pictures']","Won 2 Oscars, 23 wins & 90 nominations total","['Adventure Epic', 'Costume Drama', 'Epic', 'Period Drama', 'Sea Adventure', 'War Epic', 'Action', 'Adventure', 'Drama', 'War']","['English', 'French', 'Portuguese']"
"32. Legally Blonde 2: Red, White & Blonde",2003,1h 35m,PG-13,4.8,75K,47.0,"Elle Woods heads to Washington, D.C. to join the staff of a Representative in order to pass a bill to ban animal testing.",https://www.imdb.com/title/tt0333780/?ref_=sr_i_32,"['Amanda Brown', 'Eve Ahlert', 'Dennis Drake']",['Charles Herman-Wurmfeld'],"['Reese Witherspoon', 'Sally Field', 'Bob Newhart', 'Regina King', 'Jennifer Coolidge', 'Bruce McGill', 'Dana Ivey', 'Mary Lynn Rajskub', 'Jessica Cauffiel', 'Alanna Ubach']","$45,000,000 (estimated)","$22,220,670","$124,914,842","$90,186,328","July 2, 2003",['United States'],"['Springfield, Illinois, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Marc Platt Productions', 'Type A Films']","Awards, 3 wins & 5 nominations total",['Comedy'],['English']
33. Mystic River,2003,2h 18m,R,7.9,502K,84.0,"The tragic murder of a 19-year-old girl reunites three childhood friends still living in Boston--the victim's gangster father, a detective, and the disturbed man they both suspect of killing her.",https://www.imdb.com/title/tt0327056/?ref_=sr_i_33,"['Brian Helgeland', 'Dennis Lehane']",['Clint Eastwood'],"['Sean Penn', 'Tim Robbins', 'Kevin Bacon', 'Emmy Rossum', 'Laurence Fishburne', 'Marcia Gay Harden', 'Laura Linney', 'Kevin Chapman', 'Tom Guiry', 'Spencer Treat Clark']","$25,000,000 (estimated)","$640,815","$156,595,191","$90,135,191","October 15, 2003","['United States', 'Australia']","[""Doyle's Pub - 3484 Washington Street, Jamaica Plain, Boston, Massachusetts, USA (bar where Dave sees Jimmy's daughter)""]","['Warner Bros.', 'Village Roadshow Pictures', 'NPV Entertainment']","Won 2 Oscars, 57 wins & 144 nominations total","['Psychological Thriller', 'Suspense Mystery', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
34. Brother Bear,2003,1h 25m,G,6.9,130K,48.0,"When a young Inuit hunter needlessly kills a bear, he is magically changed into a bear himself as punishment with a talkative cub being his only guide to changing back.",https://www.imdb.com/title/tt0328880/?ref_=sr_i_34,"['Tab Murphy', 'Lorne Cameron', 'David Hoselton']","['Aaron Blaise', 'Robert Walker']","['Joaquin Phoenix', 'Jeremy Suarez', 'Rick Moranis', 'Jason Raize', 'Dave Thomas', 'D.B. Sweeney', 'Joan Copeland', 'Michael Clarke Duncan', 'Harold Gould', 'Paul Christie']","$128,000,000 (estimated)","$291,940","$250,397,798","$85,336,277","November 1, 2003","['United States', 'Japan']",,"['Walt Disney Pictures', 'Walt Disney Animation Studios', 'Walt Disney Feature Animation Florida']","Nominated for 1 Oscar, 2 wins & 22 nominations total","['Animal Adventure', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical']","['English', 'Inuktitut', 'Croatian', 'Serbian']"
35. Freddy vs. Jason,2003,1h 37m,R,5.7,131K,37.0,"Freddy Krueger and Jason Voorhees return to terrorize the teenagers of Elm Street. Only this time, they're out to get each other, too.",https://www.imdb.com/title/tt0329101/?ref_=sr_i_35,"['Wes Craven', 'Victor Miller', 'Damian Shannon']",['Ronny Yu'],"['Robert Englund', 'Ken Kirzinger', 'Kelly Rowland', 'Monica Keena', 'Jason Ritter', 'Katharine Isabelle', 'Christopher Rodriguez Marquette', 'Brendan Fletcher', 'Tom Butler', 'Lochlyn Munro']","$30,000,000 (estimated)","$36,400,000","$116,643,421","$82,633,448","August 15, 2003","['Canada', 'United States']","['Buntzen Lake, Anmore, British Columbia, Canada']","['New Line Cinema', 'Avery Pix', 'British Columbia Hydro Authority']","Awards, 2 wins & 11 nominations total","['Dark Comedy', 'One-Person Army Action', 'Slasher Horror', 'Splatter Horror', 'Supernatural Horror', 'Teen Horror', 'Action', 'Horror']",['English']
36. School of Rock,2003,1h 49m,PG-13,7.2,343K,82.0,"After being kicked out of his rock band, Dewey Finn becomes a substitute teacher of an uptight elementary private school, only to try and turn his class into a rock band.",https://www.imdb.com/title/tt0332379/?ref_=sr_i_36,['Mike White'],['Richard Linklater'],"['Jack Black', 'Mike White', 'Joan Cusack', 'Adam Pascal', 'Lucas Papaelias', 'Chris Stack', 'Sarah Silverman', 'Lucas Babin', 'Jordan-Claire Green', 'Veronica Afflerbach']","$35,000,000 (estimated)","$19,622,714","$131,098,967","$81,261,177","October 3, 2003","['United States', 'Germany']","['Buckley Country Day School - 2 I.U. Willets Road, Herricks, Long Island, New York, USA (school interiors)']","['Paramount Pictures', 'Scott Rudin Productions', 'Munich Film Partners & Company (MFP)']","Awards, 8 wins & 24 nominations total","['High-Concept Comedy', 'Comedy', 'Music']",['English']
37. The Texas Chainsaw Massacre,2003,1h 38m,R,6.2,157K,38.0,"After picking up a traumatized young hitchhiker, five friends find themselves stalked and hunted by a deformed chainsaw-wielding loon and his family of equally psychopathic killers.",https://www.imdb.com/title/tt0324216/?ref_=sr_i_37,"['Kim Henkel', 'Tobe Hooper', 'Scott Kosar']",['Marcus Nispel'],"['Jessica Biel', 'Jonathan Tucker', 'Andrew Bryniarski', 'Erica Leerhsen', 'Mike Vogel', 'Eric Balfour', 'R. Lee Ermey', 'David Dorfman', 'Lauren German', 'Terrence Evans']","$9,500,000 (estimated)","$29,100,000","$107,364,583","$80,571,655","October 17, 2003",['United States'],"['Taylor Meat Company, Taylor, Texas, USA (Blair Meat Company)']","['New Line Cinema', 'Focus Features', 'Radar Pictures']","Awards, 4 wins & 17 nominations total","['Psychological Horror', 'Slasher Horror', 'Horror']",['English']
38. The Haunted Mansion,2003,1h 28m,PG,5.2,59K,34.0,"A realtor and his wife and children are summoned to a mansion, which they soon discover is haunted, and while they attempt to escape, he learns an important lesson about the family he has neglected.",https://www.imdb.com/title/tt0338094/?ref_=sr_i_38,['David Berenbaum'],['Rob Minkoff'],"['Eddie Murphy', 'Marsha Thomason', 'Jennifer Tilly', 'Terence Stamp', 'Nathaniel Parker', 'Wallace Shawn', 'Dina Spybey-Waters', 'Marc John Jefferies', 'Aree Davis', 'Jim Doughan']","$90,000,000 (estimated)","$24,278,410","$182,290,266","$75,847,266","November 26, 2003",['United States'],"['New Orleans, Louisiana, USA']","['Walt Disney Pictures', 'Gunn Films', 'Doom Buggy Productions']","Awards, 1 win & 4 nominations total","['Supernatural Fantasy', 'Comedy', 'Family', 'Fantasy', 'Horror', 'Mystery']",['English']
39. Old School,2003,1h 28m,R,7.0,250K,54.0,Three friends attempt to recapture their glory days by opening up a fraternity near their alma mater.,https://www.imdb.com/title/tt0302886/?ref_=sr_i_39,"['Court Crandall', 'Todd Phillips', 'Scot Armstrong']",['Todd Phillips'],"['Luke Wilson', 'Vince Vaughn', 'Will Ferrell', 'Jeremy Piven', 'Ellen Pompeo', 'Juliette Lewis', 'Leah Remini', 'Perrey Reeves', 'Craig Kilborn', 'Elisha Cuthbert']","$24,000,000 (estimated)","$17,453,216","$87,135,520","$75,585,093","February 21, 2003",['United States'],"['Glendale, California, USA']","['Dreamworks Pictures', 'The Montecito Picture Company']","Awards, 5 nominations total","['Raunchy Comedy', 'Comedy']",['English']
40. Kill Bill: Vol. 1,2003,1h 51m,R,8.2,1.2M,69.0,"After waking from a four-year coma, a former assassin wreaks vengeance on the team of assassins who betrayed her.",https://www.imdb.com/title/tt0266697/?ref_=sr_i_40,"['Quentin Tarantino', 'Uma Thurman']",['Quentin Tarantino'],"['Uma Thurman', 'David Carradine', 'Daryl Hannah', 'Michael Madsen', 'Lucy Liu', 'Vivica A. Fox', 'Julie Dreyfus', 'Chiaki Kuriyama', ""Shin'ichi Chiba"", 'Chia-Hui Liu']","$30,000,000 (estimated)","$22,200,000","$180,908,413","$70,099,045","October 10, 2003",['United States'],"[""St. Luke's Hospital - 2632 E. Washington Street, Pasadena, California, USA""]","['Miramax', 'A Band Apart', 'Super Cool ManChu']","Nominated for 5 BAFTA Awards, 30 wins & 103 nominations total","['Kung Fu', 'Martial Arts', 'One-Person Army Action', 'Action', 'Crime', 'Thriller']","['English', 'Japanese', 'French']"
41. Holes,2003,1h 57m,PG,7.0,105K,71.0,A wrongfully convicted boy is sent to a brutal desert detention camp where he joins the job of digging holes for some mysterious reason.,https://www.imdb.com/title/tt0311289/?ref_=sr_i_41,['Louis Sachar'],['Andrew Davis'],"['Shia LaBeouf', 'Sigourney Weaver', 'Jon Voight', 'Tim Blake Nelson', 'Khleo Thomas', 'Jake M. Smith', 'Byron Cotton', 'Brenden Jefferson', 'Miguel Castro', 'Max Kasch']","$20,000,000 (estimated)","$16,300,155","$71,406,573","$67,406,573","April 18, 2003",['United States'],"['Cuddeback Dry Lake, California, USA']","['Walt Disney Pictures', 'Walden Media', 'Chicago Pacific Entertainment']","Awards, 3 wins & 9 nominations total","['Desert Adventure', 'Satire', 'Teen Adventure', 'Teen Drama', 'Adventure', 'Comedy', 'Drama', 'Family', 'Mystery']",['English']
42. Kangaroo Jack,2003,1h 29m,PG,4.5,35K,16.0,"Two childhood friends, a hairstylist and a would-be musician, are forced to deliver $50,000 in mob money to Australia, but things go haywire when the cash is taken by a wild kangaroo.",https://www.imdb.com/title/tt0257568/?ref_=sr_i_42,"['Steve Bing', ""Barry O'Brien"", 'Scott Rosenberg']",['David McNally'],"['Anthony Anderson', ""Jerry O'Connell"", 'Estella Warren', 'Christopher Walken', 'Marton Csokas', 'Dyan Cannon', 'Michael Shannon', 'Bill Hunter', 'David Ngoombujarra', 'Marco Sellitto']","$60,000,000 (estimated)","$16,580,209","$88,929,111","$66,934,963","January 17, 2003","['United States', 'Australia']","['Outback, South Australia, Australia']","['Castle Rock Entertainment', 'Jerry Bruckheimer Films', 'Warner Bros.']","Awards, 1 win & 9 nominations total","['Animal Adventure', 'Buddy Comedy', 'Gangster', 'Action', 'Adventure', 'Comedy', 'Crime', 'Family']",['English']
43. Big Fish,2003,2h 5m,PG-13,8.0,468K,58.0,A frustrated son tries to determine the fact from fiction in his dying father's life.,https://www.imdb.com/title/tt0319061/?ref_=sr_i_43,"['Daniel Wallace', 'John August']",['Tim Burton'],"['Ewan McGregor', 'Albert Finney', 'Billy Crudup', 'Jessica Lange', 'Helena Bonham Carter', 'Alison Lohman', 'Robert Guillaume', 'Marion Cotillard', 'Matthew McGrory', 'David Denman']","$70,000,000 (estimated)","$207,377","$123,235,422","$66,809,693","January 9, 2004",['United States'],"[""Wetumpka, Alabama, USA (Town of Ashton and Ed Bloom's house)""]","['Columbia Pictures', 'Jinks/Cohen Company', 'The Zanuck Company']","Nominated for 1 Oscar, 69 nominations total","['Adventure Epic', 'Fairy Tale', 'Adventure', 'Drama', 'Fantasy', 'Romance']","['English', 'Cantonese']"
44. The League of Extraordinary Gentlemen,2003,1h 50m,PG-13,5.8,188K,30.0,"In an alternate Victorian Age world, a group of famous contemporary fantasy, science fiction, and adventure characters team up on a secret mission.",https://www.imdb.com/title/tt0311429/?ref_=sr_i_44,"['Alan Moore', ""Kevin O'Neill"", 'James Robinson']",['Stephen Norrington'],"['Sean Connery', 'Stuart Townsend', 'Peta Wilson', 'Jason Flemyng', 'Naseeruddin Shah', 'Tony Curran', 'Shane West', 'Richard Roxburgh', 'Max Ryan', 'Tom Goodman-Hill']","$78,000,000 (estimated)","$23,075,892","$179,265,204","$66,465,204","July 11, 2003","['United States', 'Germany', 'Czech Republic', 'United Kingdom']","['Prague, Czech Republic']","['Angry Films', 'International Production Company', 'JD Productions']","Awards, 12 nominations total","['Steampunk', 'Superhero', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']","['English', 'German', 'Italian']"
45. Lara Croft: Tomb Raider - The Cradle of Life,2003,1h 57m,PG-13,5.5,148K,43.0,"Adventurer Lara Croft goes on a quest to save the mythical Pandora's Box, before an evil scientist finds it, and recruits a former Marine turned mercenary to assist her.",https://www.imdb.com/title/tt0325703/?ref_=sr_i_45,"['Dean Georgaris', 'Steven E. de Souza', 'James V. Hart']",['Jan de Bont'],"['Angelina Jolie', 'Gerard Butler', 'Chris Barrie', 'Ciarán Hinds', 'Noah Taylor', 'Djimon Hounsou', 'Til Schweiger', 'Simon Yam', 'Terence Yin', 'Daniel Caltagirone']","$95,000,000 (estimated)","$21,783,641","$160,099,222","$65,660,196","July 25, 2003","['United States', 'Germany', 'Japan', 'United Kingdom', 'Hong Kong']","['Santorini, Greece (Opening scene)']","['Paramount Pictures', 'Mutual Film Company', 'British Broadcasting Corporation (BBC)']","Awards, 1 win & 3 nominations total","['Globetrotting Adventure', 'Action', 'Adventure', 'Fantasy']","['English', 'Mandarin', 'Swahili', 'Greek', 'Russian']"
46. Mona Lisa Smile,2003,1h 57m,PG-13,6.6,95K,45.0,Katherine Watson teaches art history in 1953 at the respectable all-female Wellesley College. She encourages her conservative students to question and disregard the outdated societal mores for women.,https://www.imdb.com/title/tt0304415/?ref_=sr_i_46,"['Lawrence Konner', 'Mark Rosenthal']",['Mike Newell'],"['Julia Roberts', 'Kirsten Dunst', 'Julia Stiles', 'Maggie Gyllenhaal', 'Ginnifer Goodwin', 'Dominic West', 'Juliet Stevenson', 'Marcia Gay Harden', 'John Slattery', 'Marian Seldes']","$65,000,000 (estimated)","$11,528,498","$141,337,989","$63,860,942","December 19, 2003",['United States'],"['Wellesley, Massachusetts, USA']","['Revolution Studios', 'Red Om Films']","Awards, 6 nominations total",['Drama'],"['English', 'Italian']"
47. Shanghai Knights,2003,1h 54m,PG-13,6.2,115K,58.0,"When a Chinese rebel murders Chon's estranged father and escapes to England, Chon and Roy make their way to London with revenge on their minds.",https://www.imdb.com/title/tt0300471/?ref_=sr_i_47,"['Alfred Gough', 'Miles Millar']",['David Dobkin'],"['Jackie Chan', 'Owen Wilson', 'Fann Wong', 'Aaron Taylor-Johnson', 'Tom Fisher', 'Aidan Gillen', 'Donnie Yen', 'Oliver Cotton', 'Alison King', 'Constantine Gregory']","$50,000,000 (estimated)","$19,603,630","$88,323,487","$60,476,872","February 7, 2003","['United States', 'Hong Kong']","['Barrandov Studios, Prague, Czech Republic']","['Touchstone Pictures', 'Spyglass Entertainment', 'Birnbaum / Barber Productions']","Awards, 5 nominations total","['Buddy Comedy', 'Martial Arts', 'Action', 'Adventure', 'Comedy']","['English', 'Mandarin']"
48. Love Actually,2003,2h 15m,R,7.6,557K,55.0,"Follows the lives of eight very different couples in dealing with their love lives in various loosely interrelated tales all set during a frantic month before Christmas in London, England.",https://www.imdb.com/title/tt0314331/?ref_=sr_i_48,['Richard Curtis'],['Richard Curtis'],"['Hugh Grant', 'Martine McCutcheon', 'Liam Neeson', 'Laura Linney', 'Bill Nighy', 'Gregor Fisher', 'Rory MacGregor', 'Colin Firth', 'Sienna Guillory', 'Emma Thompson']","$40,000,000 (estimated)","$6,886,080","$250,779,876","$60,352,285","November 14, 2003","['United Kingdom', 'France', 'United States']","['Marseille, Bouches-du-Rhône, France']","['Universal Pictures', 'StudioCanal', 'Working Title Films']","Won 1 BAFTA Award, 11 wins & 29 nominations total","['Holiday Comedy', 'Holiday Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Holiday', 'Romance']","['English', 'Portuguese', 'French']"
49. Bad Santa,2003,1h 32m,R,7.0,161K,70.0,A miserable conman and his partner pose as Santa and his Little Helper to rob department stores on Christmas Eve. But they run into problems when the conman befriends a troubled kid.,https://www.imdb.com/title/tt0307987/?ref_=sr_i_49,"['Glenn Ficarra', 'John Requa']",['Terry Zwigoff'],"['Billy Bob Thornton', 'Bernie Mac', 'Lauren Graham', 'John Ritter', 'Tony Cox', 'Brett Kelly', 'Lauren Tom', 'Ajay Naidu', 'Lorna Scott', 'Harrison Bieker']","$23,000,000 (estimated)","$12,500,000","$76,490,995","$60,060,328","November 26, 2003","['Germany', 'United States']","['Del Amo Fashion Center - Hawthorne Boulevard & Carson Street, Torrance, California, USA (as Saguaro Square Mall)']","['Columbia Pictures', 'Dimension Films', 'Triptych Pictures']","Awards, 1 win & 12 nominations total","['Dark Comedy', 'Holiday Comedy', 'Comedy', 'Crime', 'Drama', 'Holiday']",['English']
50. Gothika,2003,1h 38m,R,5.8,122K,38.0,"A psychiatrist awakens as a patient in a mental institution, with no memory of the murder she's accused of committing. As she tries to regain her memory, a vengeful spirit manipulates her.",https://www.imdb.com/title/tt0348836/?ref_=sr_i_50,['Sebastian Gutierrez'],['Mathieu Kassovitz'],"['Halle Berry', 'Penélope Cruz', 'Robert Downey Jr.', 'Charles S. Dutton', 'John Carroll Lynch', 'Bernard Hill', 'Dorian Harewood', 'Bronwen Mantel', 'Kathleen Mackey', 'Matthew G. Taylor']","$40,000,000 (estimated)","$19,288,438","$141,591,324","$59,694,580","November 21, 2003",['United States'],"['St. Vincent-de-Paul Prison, Laval, Québec, Canada']","['Columbia Pictures', 'Warner Bros.', 'Dark Castle Entertainment']","Awards, 3 wins & 7 nominations total","['Horror', 'Mystery', 'Thriller']",['English']
51. Open Range,2003,2h 19m,R,7.4,81K,67.0,A former gunslinger is forced to take up arms again when he and his cattle crew are threatened by a corrupt landowner.,https://www.imdb.com/title/tt0316356/?ref_=sr_i_51,"['Lauran Paine', 'Craig Storper']",['Kevin Costner'],"['Kevin Costner', 'Robert Duvall', 'Diego Luna', 'Abraham Benrubi', 'Annette Bening', 'Michael Gambon', 'Michael Jeter', 'James Russo', 'Dean McDermott', 'Kim Coates']","$22,000,000 (estimated)","$14,047,781","$68,296,293","$58,331,254","August 15, 2003",['United States'],"['Stoney Indian Reservation, Alberta, Canada']","['Touchstone Pictures', 'Cobalt Media Group', 'Beacon Pictures']","Awards, 1 win & 5 nominations total","['Costume Drama', 'Period Drama', 'Western Epic', 'Action', 'Drama', 'Romance', 'Western']",['English']
