Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
436. The Games,1970,1h 40m,G,6.1,525,,"Four marathon runners (one from England, one from the U.S., a Czechoslovakian, and an Australian Aborigine) prepare to run in the Olympic games. The film follows each one and shows what their motivations are for running in the games.",https://www.imdb.com/title/tt0065757/?ref_=sr_i_436,"['Hugh Atkinson', 'Erich Segal']",['Michael Winner'],"['Michael Crawford', 'Stanley Baker', ""Ryan O'Neal"", 'Charles Aznavour', 'Jeremy Kemp', 'Elaine Taylor', 'Athol Compton', 'Fritz Wepper', 'Kent Smith', 'Sam Elliott']",,,,,"July 30, 1970",['United Kingdom'],"['Copenhagen, Denmark (kine weekly 16/11/1968)']",['Twentieth Century-Fox Productions'],,"['Drama', 'Sport']",['English']
437. Love Is a Splendid Illusion,1970,1h 26m,R,5.1,51,,"A young London couple who have trouble remaining faithful to each other visit Italy, where the husband's cheating ways come to a head when the secret lover of his equally cheating wife turns out to be a potential business partner.",https://www.imdb.com/title/tt0064607/?ref_=sr_i_437,"['David Baker', 'Bachoo Sen']",['Tom Clegg'],"['Simon Brent', 'Andrée Flamand', 'Lisa Collings', 'Peter Hughes', 'Mark Kingston', 'Fiona Curzon', 'Maxine Casson', 'Anna Matisse', 'Carl Ferber', 'Nancy Nevinson']",,,,,"September 3, 1970",['United Kingdom'],,['Piccadilly Film Productions'],,"['Drama', 'Romance']",['English']
438. Africa Erotica: A Happening in Africa,1970,1h 30m,R,3.6,224,,"Young women have an adventure in the African jungle - where they are harassed by gentle men, and wild monkeys.",https://www.imdb.com/title/tt0189634/?ref_=sr_i_438,"['Zygmunt Sulistrowski', 'Jordan Arthur Deutsch']","['Zygmunt Sulistrowski', 'Louis Soulanes']","['Zygmunt Sulistrowski', 'Carrie Rochelle', 'Alice Marie', 'Maude Carolle', 'Pierre Chapel', 'Brigitte Lahaie']",,,,,November 1970,"['France', 'Belgium', 'United States']",['Tanzania'],"['International Films', 'Paris Interproductions (PIP)', 'Titanus Films']",,"['Jungle Adventure', 'Adventure', 'Drama']",['English']
439. Santo vs. the Riders of Terror,1970,1h 18m,TV-14,5.4,190,,"Después de que un grupo de leprosos violentos se escapan de un sanatorio, robando varias granjas, los residentes de la ciudad exigen al sheriff que tome acción. Mientras tanto, un criminal local, une fuerzas con los leprosos a cometer aún más robos.",https://www.imdb.com/title/tt0069221/?ref_=sr_i_439,"['René Cardona', 'Jesús Murcielago Velázquez']",['René Cardona'],"['Santo', 'Armando Silvestre', 'Julio Aldama', 'Mary Montiel', 'Gregorio Casal', 'Ivonne Govea', 'Carlos Agostí', 'Carlos Suárez', 'Nathanael León', 'Gloria Chávez']",,,,,"November 12, 1970",['Mexico'],"['Iztapalapa, Mexico City, Distrito Federal, Mexico']",['Cinematográfica Calderón S.A.'],,"['Action', 'Crime', 'Drama', 'Thriller', 'Western']",['Spanish']
440. Kook's Tour,1970,53m,Not Rated,5.6,259,,"After nearly 50 years of eye-poking and face-slapping, the Stooges decide to retire and tour the world with their dog, Moose. They start by touring America's national parks, however, with the stooges, it is truly a ""kook's tour"". This especially proves to be the case, for Larry, who despite his best efforts, simply cannot seem to catch a fish. Larry is driven to the height of frustration as he is continually outfished by Moe, Joe, Moose, and even his own hat!",https://www.imdb.com/title/tt0211468/?ref_=sr_i_440,['Norman Maurer'],['Norman Maurer'],"['Joe DeRita', 'Larry Fine', 'Moe Howard', 'Norman Maurer', 'The Three Stooges', 'Jeffrey Scott', 'Lois Goleman', 'Moose', 'Michael Maurer', 'Emil Sitka']",,,,,"February 5, 1970",['United States'],"['Old Faithful, Yellowstone National Park, Wyoming, USA (Locations visited during the film.)']",['Normandy Productions'],,"['Comedy', 'Family']",['English']
441. Booby Trap,1970,1h 30m,R,4.0,129,,"A crazed military explosives expert heads for Los Angeles with an RV full of explosives, intending to blow up a rock festival and kill all the ""hippies"". An army officer is sent to stop him.",https://www.imdb.com/title/tt0123548/?ref_=sr_i_441,"['Dwayne Avery', 'Art Hedberg']",['Dwayne Avery'],"['Carl Monson', 'Angela Carnon', 'Maybe Smith', 'Sharon Masters', 'Christopher Geoffries', 'Norman Fields', 'Buck Kartalian', 'Art Hedberg', 'Paul Heslin', 'Terry Woolman']",,,,,1970,['United States'],"['Hoover Dam, Arizona-Nevada Border, USA (opening credits)']",,,"['Action', 'Crime', 'Drama']",['English']
442. Monique,1970,1h 28m,R,5.2,135,,"After five years, Bill and Jean's marriage is far from bliss. That is, until they employ Monique - a hot young Au Pair. She takes care of the children and provides extra special care of both parents.",https://www.imdb.com/title/tt0189758/?ref_=sr_i_442,['John Bown'],['John Bown'],"['David Sumner', 'Joan Alcorn', 'Sibylla Kay', 'Nicola Bown', 'Jacob Fitz-Jones', ""Davilia O'Connor"", 'Carol Hawkins', 'Howard Rawlinson']",,,,,1970,['United Kingdom'],"['Isleworth Studios, London Road, Isleworth, Middlesex, England, UK (studio: filmed at Isleworth Studios, London, England)']",['Tigon British Film Productions'],,"['Comedy', 'Drama', 'Romance']",['English']
443. The Strawberry Statement,1970,1h 49m,R,6.6,1.9K,,An apolitical college student joins a group of campus protesters to meet girls but gets swept up in their cause and involved in a violent confrontation with police.,https://www.imdb.com/title/tt0066415/?ref_=sr_i_443,"['James Kunen', 'Israel Horovitz']",['Stuart Hagmann'],"['Bruce Davison', 'Kim Darby', 'Bud Cort', 'Murray MacLeod', 'Tom Foral', 'Bob Balaban', 'Michael Margotta', 'Israel Horovitz', 'James Kunen', 'Jeannie Berlin']","$1,750,000 (estimated)",,,,"June 14, 1970",['United States'],"['Stockton, California, USA (city hall)']","['Metro-Goldwyn-Mayer (MGM)', 'Chartoff-Winkler Productions']","Awards, 1 win & 2 nominations total","['Drama', 'Romance']",['English']
444. The Vampire Doll,1970,1h 25m,Not Rated,6.6,1.4K,,Keiko and her friend are trying to find her missing brother after he disappeared visiting his girlfriend Yuko.,https://www.imdb.com/title/tt0066600/?ref_=sr_i_444,"['Hiroshi Nagano', 'Ei Ogawa']",['Michio Yamamoto'],"['Kayo Matsuo', 'Akira Nakao', 'Yukiko Kobayashi', 'Yôko Minakaze', 'Atsuo Nakamura', 'Kaku Takashina', 'Jun Hamamura', 'Ginzô Sekiguchi', 'Sachio Sakai', 'Tadao Futami']",,,,,"August 6, 1971",['Japan'],,['Toho'],"Awards, 1 nomination total","['Supernatural Horror', 'Vampire Horror', 'Horror']",['Japanese']
445. Sinthia: The Devil's Doll,1970,1h 18m,,3.6,362,,A woman tries to cope with having murdered her parents.,https://www.imdb.com/title/tt0063608/?ref_=sr_i_445,"['Herb Robins', 'Ray Dennis Steckler']",['Ray Dennis Steckler'],"['Bunny Allister', 'Ted Royer', 'Brett Zeller', 'Gary Kent', 'Maria Lease', 'Diane Webber', 'Herb Robins', 'Lynn Levin', 'Tereza Thaw', 'Kim Lynn']",,,,,"June 10, 1970",['United States'],,['Sun Art Enterprises'],,['Horror'],['English']
446. The Train,1970,2h 18m,,6.2,215,,"Hardworking, capable, honest and dedicated CBI inspector Shyam Kumar is assigned the case of bringing to justice the criminals behind the use of fake cheques to purchase commodities. The major draw-back in this case is that the perpetrators try the best possible ways to eliminate all evidences of this crime. As Shyam get down to the bottom he will find that this case gets more difficult as some people are not who they claim they are.",https://www.imdb.com/title/tt0246286/?ref_=sr_i_446,"['Arudra', 'V.D. Puranik', 'Raj Baldev Raj']",['Ravikant Nagaich'],"['Rajesh Khanna', 'Nanda Karnataki', 'Helen', 'Rajendranath Malhotra', 'Madan Puri', 'Sunder', 'Randhir', 'Iftekhar', 'Chaman Puri', 'M.B. Shetty']",,,,,"April 10, 1970",['India'],"['Famous Studios, Mumbai, Maharashtra, India']",['Rose Movies'],,"['Action', 'Crime', 'Mystery', 'Romance', 'Thriller']",['Hindi']
447. The Adventures of Gerard,1970,1h 32m,PG,4.8,388,,"Based on satirical short stories by Sir Arthur Conan Doyle about a vain, egotistical Etienne Gerard, a French brigadier serving during the Napoleonic Wars. He thinks he's the best soldier and lover that ever lived and intends to prove it.",https://www.imdb.com/title/tt0065375/?ref_=sr_i_447,"['H.A.L. Craig', 'Henry E. Lester', 'Gene Gutowski']",['Jerzy Skolimowski'],"['Peter McEnery', 'Claudia Cardinale', 'Eli Wallach', 'Jack Hawkins', 'Mark Burns', 'Norman Rossington', 'John Neville', 'Paolo Stoppa', 'Ivan Desny', 'Leopoldo Trieste']","$3,000,000 (estimated)",,,,"July 3, 1970","['United Kingdom', 'Switzerland']","['Rome, Lazio, Italy']",['Sir Nigel Films'],,"['Farce', 'Adventure', 'Comedy', 'History', 'War']",['English']
448. Sartana's Here... Trade Your Pistol for a Coffin,1970,1h 33m,Not Rated,6.2,1.1K,,"Sartana contends with various parties - including a dapper rival gunfighter, an alluring saloon owner and a Mexican bandit - who are intent on acquiring a mining director's gold.",https://www.imdb.com/title/tt0065509/?ref_=sr_i_448,['Tito Carpi'],['Giuliano Carnimeo'],"['George Hilton', 'Charles Southwood', 'Erika Blanc', 'Piero Lulli', 'Linda Sini', 'Nello Pazzafini', 'Carlo Gaddi', 'Aldo Barberito', 'Marco Zuanelli', 'Luciano Rossi']",,,,,"August 7, 1970",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Colt Produzioni Cinematografiche'],"Awards, 1 nomination total","['Spaghetti Western', 'Drama', 'Western']",['Italian']
449. The Lion Has Seven Heads,1970,1h 39m,,6.3,489,,"A Latin-American insurgent and a black leader join forces to free an African nation. But they'll have to face a German mercenary aided by an American agent and a Portuguese advisor, all working for a mysterious woman.",https://www.imdb.com/title/tt0064582/?ref_=sr_i_449,"['Gianni Amico', 'Glauber Rocha']",['Glauber Rocha'],"['Rada Rassimov', 'Giulio Brogi', 'Gabriele Tinti', 'Jean-Pierre Léaud', 'Aldo Bixio', 'Baiack', 'Reinhard Kolldehoff', 'Hugo Carvana', 'Segolo Dia Manungu', 'Miguel']",,,,,1971,"['Brazil', 'Italy', 'France']","['Brazzaville, Republic Of Congo']","['Mapa Filmes', 'Polifilm', 'Claude Antoine Films']",,['Drama'],"['Portuguese', 'French', 'German', 'English']"
450. Incident at Blood Pass,1970,1h 57m,Not Rated,7.1,919,,"Sent on a secret mission, a ronin must discover who his friends are and who must die.",https://www.imdb.com/title/tt0066031/?ref_=sr_i_450,"['Kyu Fujiki', 'Ichirô Miyagawa', 'Hideo Oguni']",['Hiroshi Inagaki'],"['Toshirô Mifune', 'Yûjirô Ishihara', 'Ruriko Asaoka', 'Shintarô Katsu', 'Kinnosuke Nakamura', 'Chûsha Ichikawa', 'Ichirô Arishima', 'Mika Kitagawa', 'Yoshio Tsuchiya', 'Jôtarô Togami']",,,,,"December 18, 1970",['Japan'],,['Mifune Productions Co. Ltd.'],,"['Samurai', 'Action', 'Drama']",['Japanese']
451. An Evening of Edgar Allan Poe,1970,53m,Unrated,7.4,1.2K,,"""An Evening of Edgar Allan Poe"" sees Vincent Price reciting four Edgar Allen Poe stories: The Tell-Tale Heart, The Sphinx, The Cask of Amontillado, and The Pit and the Pendulum.",https://www.imdb.com/title/tt0229371/?ref_=sr_i_451,"['Edgar Allan Poe', 'David Welch', 'Kenneth Johnson']",['Kenneth Johnson'],['Vincent Price'],,,,,"January 1, 1970",['United States'],"['Hollywood Video Center, Hollywood, Los Angeles, California, USA']","['Ken Johnson Productions', 'American-International Television (AIP-TV)']",,"['Drama', 'Horror', 'Mystery', 'Thriller']",['English']
452. Street Scenes,1970,1h 15m,,6.5,431,,"In the late Spring of 1970, nationwide protests against the war in Vietnam focused in the Wall Street area of New York City and ultimately in a major anti-war demonstration in Washington, D.C. A group of New York University film students documented the demonstrations as they happened in both cities. Later, in New York, the massive amount of black and white and color 16mm footage was edited into this important record of the day by day events. The extended final scene, shot by Edward Summer in a hotel room in Washington, D.C., is a spontaneous conversation among Martin Scorsese, Harvey Keitel, Jay Cocks and Verna Bloom who, along with a large group of NYU students, found themselves frustrated and perplexed by the events and hopeful that the protests would result in change.",https://www.imdb.com/title/tt0066416/?ref_=sr_i_452,"['Verna Bloom', 'Jay Cocks', 'Harvey Keitel']",['Martin Scorsese'],"['Verna Bloom', 'Jay Cocks', 'Harvey Keitel', 'William Kunstler', 'Martin Scorsese']",,,,,"September 14, 1970",['United States'],"['New York City, New York, USA (location)']",['New York Cinetracts Collective'],,"['Documentary', 'History']",['English']
453. Fandango,1970,1h 19m,X,4.9,53,,A group of coal miners try to save the 'working girls' at the local brothel.,https://www.imdb.com/title/tt0121266/?ref_=sr_i_453,['John Hayes'],['John Hayes'],"['James Whitworth', 'Shawn Devereaux', 'Tony Vorno', 'Jay Scott', 'Marland Proctor', 'Paul Harper', 'Donna Stanley', 'Neola Graef', 'Roger Gentry', 'Maxine DeVille France']",,,,,"July 15, 1970",['United States'],,['Something Weird Video (SWV)'],,"['Spaghetti Western', 'Western']",['English']
454. The Bear and the Doll,1970,1h 30m,GP,6.3,533,,"Cellist Gaspard is living in a big house in the country with his son and three nieces. He likes being quiet. One day, his modest car bumps into a Rolls-Royce, driven by Felicia, a young, beautiful, wealthy and temperamental woman. And she knows it. She is very angry at him because he seems not to be under her charm. She decides to seduce him, but Gaspard did not feel like letting his life being invaded by such a woman.",https://www.imdb.com/title/tt0064779/?ref_=sr_i_454,"['Nina Companeez', 'Michel Deville']",['Michel Deville'],"['Brigitte Bardot', 'Jean-Pierre Cassel', 'Daniel Ceccaldi', 'Georges Claisse', 'Patrick Gilles', 'Julien Verdier', 'Claude Beauthéac', 'Jean Lescot', 'Olivier Stroh', 'Patricia Darmon']",,,,,"September 16, 1971",['France'],"['Seine-Maritime, France']","['Marianne Productions', 'Parc Film']",,['Comedy'],['French']
455. De 5 i fedtefadet,1970,1h 30m,,5.2,171,,"2 boys and 2 girls pack tent etc. on their bikes and go camping at the beach. They bring a German Shepherd. A boy joins them next morning and the ""wrong"" boy gets kidnapped.",https://www.imdb.com/title/tt0072992/?ref_=sr_i_455,"['Enid Blyton', 'Günter Ebert', 'Katrine Hedman']",['Katrine Hedman'],"['Lone Thielke', 'Mads Rahbek', 'Niels Kibenich', 'Sanne Knudsen', 'Ove Sprogøe', 'Astrid Villaume', 'Lily Broberg', 'Kristian Paaschburg', 'Manfred Reddemann', 'Werner Abrolat']",,,,,"October 16, 1970","['Denmark', 'West Germany']",,"['Panorama Film A/S', 'Terra-Filmkunst']",,"['Crime', 'Family']",['Danish']
456. The Fifth Day of Peace,1970,1h 50m,GP,6.4,548,,"At the end of WW II, German deserters are tried for desertion by fellow POWs inside a prisoner of war camp for Germans.",https://www.imdb.com/title/tt0064386/?ref_=sr_i_456,"['Ottavio Jemma', 'Lucio Battistrada', 'Giuliano Montaldo']",['Giuliano Montaldo'],"['Bud Spencer', 'Franco Nero', 'Richard Johnson', 'Larry Aubrey', 'Helmuth Schneider', 'Michael Goodliffe', 'Relja Basic', 'Emilio Delle Piane', 'Enrico Osterman', 'Osvaldo Ruggieri']",,,,,"September 9, 1970","['Italy', 'Yugoslavia']",['Croatia'],"['Clesi Cinematografica', 'Jadran Film']","Awards, 1 win & 2 nominations total","['Drama', 'War']","['Italian', 'German']"
457. Wind from the East,1970,1h 35m,Not Rated,5.8,741,,A filmic essay on class struggle which draws on images from westerns but has no plot and is both an experiment in making a revolutionary film and an interrogation of how successfully such a film can be revolutionary.,https://www.imdb.com/title/tt0065173/?ref_=sr_i_457,"['Sergio Bazzini', 'Daniel Cohn-Bendit', 'Jean-Luc Godard']","['Jean-Luc Godard', 'Jean-Pierre Gorin', 'Gérard Martin']","['Gian Maria Volontè', 'Anne Wiazemsky', 'Cristiana Tullio-Altan', 'Allen Midgette', 'José Varela', 'Paolo Pozzesi', 'Götz George', 'Glauber Rocha', 'Fabio Garriba', 'Enzo Porcelli']","$220,000 (estimated)",,,,"August 19, 1970","['Italy', 'France', 'West Germany']",,"['Polifilm', 'Anouchka Films', 'CCC Filmkunst']",,['Drama'],"['French', 'Italian', 'English', 'Portuguese']"
458. Incontro d'amore a Bali,1970,1h 30m,,4.7,119,,"Glenn and Carlo are in the beautiful and exotic island of Bali where they work on writing a photo book. Glenn is in the grip of a mystical crisis, influenced by the magical rituals of the place, converted to Hinduism.",https://www.imdb.com/title/tt0123909/?ref_=sr_i_458,"['Fulvio Gicca Palli', 'Pier Giuseppe Murgia', 'Ottavio Alessi']","['Paolo Heusch', 'Usmar Ismail', 'Ugo Liberatore']","['John Steiner', 'Laura Antonelli', 'Umberto Orsini', 'Petra Pauly', 'Johannes Schaaf', 'Ettore Manni', 'Widyawati', 'Mila Karmila', 'Fifi Young', 'Ida Bagus Njana']",,,,,"December 29, 1970","['Italy', 'West Germany', 'Indonesia']","[""Bali, Indonesia (Aerial view of the island, and of some of it's coastal scenic spots.)""]","['Gerico Sound', 'International Film Company', 'Roxy Film']",,"['Drama', 'Mystery', 'Romance']",['Italian']
459. The Last of the Mobile Hot Shots,1970,1h 40m,R,5.1,448,,"After winning a game show contest, a newlywed couple travels to New Orleans where the husband seeks to reclaim his ancestral plantation mansion from his biracial stepbrother.",https://www.imdb.com/title/tt0064574/?ref_=sr_i_459,"['Tennessee Williams', 'Gore Vidal']",['Sidney Lumet'],"['James Coburn', 'Lynn Redgrave', 'Robert Hooks', 'Perry Hayes', 'Reggie King']",,,,,"December 10, 1970",['United States'],"['New Orleans, Louisiana, USA']",['Warner Bros.'],,['Drama'],['English']
460. Basta guardarla,1970,1h 40m,,7.1,168,,"Enrichetta, a young peasant girl who lives in a little village, joins Silver Boy as a dancer.",https://www.imdb.com/title/tt0157360/?ref_=sr_i_460,"['Jaja Fiastri', 'Steno', 'Luciano Salce']",['Luciano Salce'],"['Maria Grazia Buccella', 'Carlo Giuffrè', 'Mariangela Melato', 'Spyros Fokas', 'Pippo Franco', ""Umberto D'Orsi"", 'Riccardo Garrone', 'Ettore Mattia', 'Stefania Pecce', 'Pinuccio Ardia']",,,,,"December 27, 1970",['Italy'],"['Roma, Lazio, Italy']",['Fair Film'],,"['Comedy', 'Musical']",['Italian']
461. Sartana Kills Them All,1970,1h 35m,Not Rated,5.5,230,,A pair of outlaws are on the hunt for some loot they know is missing from a robbery. Outsmarting and killing anyone who tries to foil their plans.,https://www.imdb.com/title/tt0065992/?ref_=sr_i_461,"['Mario Alabiso', 'Santiago Moncada', 'Joaquín Luis Romero Marchent']",['Rafael Romero Marchent'],"['Gianni Garko', 'Guglielmo Spoletini', 'María Silva', 'Andrés Mejuto', 'Raf Baldassarre', 'Charly Bravo', 'Carlos Romero Marchent', 'Cris Huerta', 'Cristina Iosani', 'Álvaro de Luna']",,,,,"September 11, 1970","['Spain', 'Italy']","['Desierto de Tabernas, Almería, Andalucía, Spain']","['Producciones Cinematográficas D.I.A.', 'Medusa Distribuzione', 'Tritone Cinematografica']",,"['Spaghetti Western', 'Comedy', 'Crime', 'Western']","['Italian', 'Spanish']"
462. Dastak,1970,2h 25m,Not Rated,7.4,173,,"Tells the story of newly weds Hamid and Salma. They move into a rental flat next door to the local red light district. The flat had been the former home of a well known mujra and qawali singer, Shamshad. Men still come to the door in the hope of seeing Shamshad and do not seem too put out by seeing Salma despite her protestations. The couple struggle to live within the bounds of their own moral code while the earnings of prostitution seem to be flaunted around them. Hamid gets more and more angry and seemingly unable to reconcile his morality with the immorality of the world and at one point beats his wife and then rapes her making her into a 'whore' of his fantasy. The story here bears resemblance to the later 'Ek Chadar Maili Si' by the same director and seems to explore the complex world of women and sexuality as viewed by Indian men: mother, goddess, whore. This film also explores the ethos of prostitution in its reality and as a metaphor for the outside world.",https://www.imdb.com/title/tt0137455/?ref_=sr_i_462,['Rajinder Singh Bedi'],['Rajinder Singh Bedi'],"['Sanjeev Kumar', 'Rehana Sultan', 'Shakeela Bano Bhopali', 'Anwar Hussain', 'Manmohan Krishna', 'Niranjan Sharma', 'Kamal Kapoor', 'Jagdev', 'Yash Kumar', 'Dev Kishan']",,,,,1970,['India'],"['Mohan Studios, Mumbai, Maharashtra, India (Studio)']",['Dachi Films'],"Awards, 4 wins total",['Drama'],['Hindi']
463. Safar,1970,2h 17m,,7.3,465,,"Dr Neela is asked to assist in a a surgery by her senior Dr Chandra but the patient passes away and Dr Chandra tells her that patient had zero chances of survival and he asked her to perform surgery so that she comes out of her past trauma.The patient sons comes to Neela's cabin and starts accusing her for killing his mother,where Neela recollects her past.She belonged to a poor family and was studying medical were she met a fellow student Avinash who was also financially weak and a good artist but suffering from terminal illness.Neela and Avinash met with a bad note but turned out to be good friends in order to overcome her financial crisis Dr Chandra asks Neela to give tut-ions to Monto whose son of a businessmen Shekar. During this period Shekar starts developing liking for Neela but she is attracted to Avinash,Shekar meets Avinash as he is the only one who can convince Neela for marriage.Avinash convinces Neela by reveling the truth that he is suffering from blood cancer and has very less time to live.A broken heart ed Neela marries Shekar but still has soft corner for Avinash as a friend leaving Shekar suspicious.",https://www.imdb.com/title/tt0148692/?ref_=sr_i_463,"['Anil Ahuja', 'Inder Raj Anand', 'Ashutosh Mukherjee']",['Asit Sen'],"['Rajesh Khanna', 'Sharmila Tagore', 'Feroz Khan', 'Ashok Kumar', 'Aruna Irani', 'Mahesh Kothare', 'Iftekhar', 'I.S. Johar', 'Brahmachari', 'Nadira']",,,,,"October 1, 1970",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India (Studio)']",['M.R. Productions'],"Awards, 2 wins & 2 nominations total","['Drama', 'Romance']",['Hindi']
"464. Cry Blood, Apache",1970,1h 22m,R,3.4,702,,Gang of sadistic cowboys let nothing stand in their way in their search for gold.,https://www.imdb.com/title/tt0065596/?ref_=sr_i_464,"['Sean MacGregor', 'Harold Roberts']",['Jack Starrett'],"['Jody McCrea', 'Marie Gahva', 'Dan Kemp', 'Robert Tessier', 'Jack Starrett', 'Don Henley', 'Carolyn Stellar', 'Rik Nervik', 'Barbara Sanford', 'Carroll Kemp']",,,,,"August 3, 1971",['United States'],"['Eagletail Mountains, Arizona, USA']","['Bronco Films', 'Liberty Entertainment Inc.']",,"['Spaghetti Western', 'Drama', 'Western']",['English']
"465. Brother, Cry for Me",1970,1h 35m,G,4.7,32,,"Three brothers resort to kidnapping, extortion and murder as they search the jungle for a fortune in Inca treasure.",https://www.imdb.com/title/tt0212004/?ref_=sr_i_465,"['Steve Drexel', 'Larry Pennell', 'Leslie Parrish']",['William White'],"['Steve Drexel', 'Larry Pennell', 'Leslie Parrish', 'Richard Davalos', 'Kim Kahana', 'Jay Adler', 'Ron Brown', 'Anthony Caruso', 'Hubie Kerns', 'Steve Nave']",,,,,March 1970,['United States'],,,,"['Jungle Adventure', 'Adventure', 'Crime']",['English']
466. Rosas blancas para mi hermana negra,1970,1h 36m,,7.4,85,,"Two friends,one white(Alicia) one black (Roberta) have their friendship tested by the racial prejudices that surround their society.",https://www.imdb.com/title/tt0246898/?ref_=sr_i_466,"['Julio Alejandro', 'Alfredo Malerba', 'Gregorio Walerstein']",['Abel Salazar'],"['Libertad Lamarque', 'Eusebia Cosme', 'Robertha', 'Irma Lozano', 'Steve Flanagan', 'Roberto Cañedo', 'Luis Alarcón', 'José Baviera', 'Raymundo Capetillo', 'Guillermo Argüelles']",,,,,"April 2, 1970",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",,"Awards, 1 win total",['Drama'],['Spanish']
467. King Lear,1970,2h 20m,PG,8.0,1.7K,,A Soviet adaptation of a world-famous tragedy about an aged king and how cruelly he lose his illusions.,https://www.imdb.com/title/tt0064553/?ref_=sr_i_467,"['Grigoriy Kozintsev', 'Geoffrey of Monmouth', 'Boris Pasternak']","['Grigoriy Kozintsev', 'Iosif Shapiro']","['Jüri Järvet', 'Elza Radzina', 'Galina Volchek', 'Valentina Shendrikova', 'Oleg Dal', 'Karlis Sebris', 'Leonhard Merzin', 'Regimantas Adomaitis', 'Vladimir Emelyanov', 'Aleksandr Vokach']",,,,,"August 6, 1975",['Soviet Union'],"['Narva, Estonia']",['Lenfilm Studio'],"Awards, 2 nominations total",['Drama'],"['Russian', 'Latin']"
468. Brotherly Love,1970,1h 52m,R,5.5,398,,"Controversial tragicomedy about a brother's obsessive love for his sister. Having left her husband, Hilary moves in with her unbalanced brother, Pink, who uses wit and humor to hide his amorous yearnings.",https://www.imdb.com/title/tt0065581/?ref_=sr_i_468,['James Kennaway'],['J. Lee Thompson'],"[""Peter O'Toole"", 'Susannah York', 'Michael Craig', 'Harry Andrews', 'Cyril Cusack', 'Judy Cornwell', 'Brian Blessed', 'Robert Urquhart', 'Mark Malicz', 'Jean Anderson']",,,,,"April 22, 1970","['United Kingdom', 'United States']","['Wicklow Town, County Wicklow, Ireland']","['Keep Films', 'Metro-Goldwyn-Mayer (MGM)', 'Windward']",,['Drama'],['English']
469. The Wild Scene,1970,1h 36m,R,4.7,41,,"Dr. Virginia Grant is a psychiatrist dealing with five case studies about the misguided, hedonistic, radical and naive youth and the generation gap between their hippie generation and that of their parents. The fifth story is her own.",https://www.imdb.com/title/tt0066571/?ref_=sr_i_469,"['Michael Kraike', 'William Keys', 'William Rowland']",['William Rowland'],"['Richard Tate', 'Alberta Nelson', 'Gary Pillar', 'Anita Eubank', 'Berry Kroeger', 'Nancy Czar', 'John Craven', 'Rita Lupino', 'Wendy Stuart', 'Charles Terhune']",,,,,March 1970,['United States'],"['Mt. Olympus, Hollywood Hills, Los Angeles, California, USA']",,,"['Psychological Drama', 'Drama']",['English']
470. I 7 di Marsa Matruh,1970,1h 40m,,5.1,175,,"When the German Afrika Korps smashes through the Allied lines in North Africa in 1942 during World War Two; a group of British soldiers are determined to get back to their own lines. Picking up more Allied survivors along the way, their journey is fraught with danger and Germans at every turn.",https://www.imdb.com/title/tt0064964/?ref_=sr_i_470,"['Piero Regnoli', 'Mario Siciliano']",['Mario Siciliano'],"['Ivan Rassimov', 'Monica Strebel', 'Kirk Morris', 'Marcella Michelangeli', 'Aldo Bufi Landi', 'Giuseppe Castellano', 'Jessy Maxwell', 'Paola Natale', 'Attilio Severini', 'Joanna Sanders']",,,,,"March 13, 1970","['Italy', 'Egypt']",,"['Metheus Film', 'Cairo Films']",,"['Action', 'Drama', 'War']",['Italian']
471. Pratidwandi,1970,1h 50m,,8.1,2K,,"A young college graduate is struggling to find a job. He lives in a flat with his younger, employed sister, revolutionary brother and widowed mother. The strain of the situation ultimately causes him to hallucinate.",https://www.imdb.com/title/tt0066237/?ref_=sr_i_471,"['Sunil Gangopadhyay', 'Satyajit Ray']",['Satyajit Ray'],"['Dhritiman Chatterjee', 'Asgar Ali', 'Arabinda Banerjee', 'Soumitra Bannerjee', 'Amar Bardhan', 'Gaja Basu', 'Krishna Bose', 'Biplab Chakraborty', 'Mihir Chakravarti', 'Anindita Chatterjee']",,,,,"October 27, 1970",['India'],,['Priya Films'],"Awards, 3 wins & 1 nomination total",['Drama'],['Bengali']
"472. The Good, the Bad and the Beautiful",1970,1h 22m,,5.4,58,,The story centers around the estate of a politician plagued by blackmail and scissor-murders.,https://www.imdb.com/title/tt0192081/?ref_=sr_i_472,['Robert Canton'],['Robert Canton'],"['Harold Herbsman', 'Janis Young', 'Jennifer Welles', 'Allen Garfield', 'Robert Heinz', 'Osgood Scott', 'Uta Erickson', 'Dominic Tabor', 'John Kelly', 'Linda Sergio']",,,,,January 1970,['United States'],,['Charles Abrams Productions Inc.'],,['Drama'],['English']
