Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
155. The Man in the Glass Booth,1975,1h 57m,PG,7.0,1.7K,,"Mossad agents kidnap an American Jewish man, accuse him of being a fugitive Nazi war criminal and take him to Jerusalem to face trial for genocide.",https://www.imdb.com/title/tt0073345/?ref_=sr_i_155,"['Edward Anhalt', 'Robert Shaw']",['Arthur Hiller'],"['Maximilian Schell', 'Lois Nettleton', 'Lawrence Pressman', 'Luther Adler', 'Lloyd Bochner', 'Robert H. Harris', 'Henry Brown', 'Norbert Schiller', 'Berry Kroeger', 'Leonardo Cimino']","$1,000,000 (estimated)",,,,"January 27, 1975",['United States'],"['New York City, New York, USA']","['The Ely Landau Organization Inc.', 'Cinévision Ltée', 'The American Film Theatre']","Nominated for 1 Oscar, 3 nominations total","['Drama', 'War']","['English', 'German', 'Hebrew', 'Latin', 'Italian']"
156. Amici miei,1975,2h 20m,R,7.9,8.3K,,Four inseparable friends try to face their midlife crisis with daytrips and pranks at the expense of their families and the people around them.,https://www.imdb.com/title/tt0072637/?ref_=sr_i_156,"['Pietro Germi', 'Piero De Bernardi', 'Leonardo Benvenuti']",['Mario Monicelli'],"['Ugo Tognazzi', 'Gastone Moschin', 'Philippe Noiret', 'Duilio Del Prete', 'Olga Karlatos', 'Silvia Dionisio', 'Franca Tamantini', 'Angela Goodwin', 'Milena Vukotic', 'Bernard Blier']",,,,,"July 18, 1976",['Italy'],"['Firenze Santa Maria Novella Railway Station, Piazza della Stazione, Florence, Italy (Railway Station Scene)']","['R.P.A. Cinematografica', 'Rizzoli Film']","Awards, 7 wins & 4 nominations total","['Comedy', 'Drama']",['Italian']
157. The Travelling Players,1975,3h 50m,,7.8,4.5K,,"Greece, 1939-1952: Fascist, Nazi, and Communist conflict, as seen through the eyes of a family of travelling provincial players.",https://www.imdb.com/title/tt0073800/?ref_=sr_i_157,['Theodoros Angelopoulos'],['Theodoros Angelopoulos'],"['Eva Kotamanidou', 'Vangelis Kazan', 'Aliki Georgouli', 'Kiriakos Katrivanos', 'Stratos Pahis', 'Nina Papazaphiropoulou', 'Giannis Fyrios', 'Alekos Boubis', 'Maria Vassiliou', 'Grigoris Evangelatos']",,,,,"October 13, 1975",['Greece'],"['Aigio, Greece']",['Papalios Productions'],"Awards, 12 wins & 2 nominations total","['Drama', 'History', 'Music', 'War']","['Greek', 'English', 'German']"
158. Report to the Commissioner,1975,1h 52m,PG,6.7,1.3K,,Politics skew the probe of a rookie detective's accidental shooting of an undercover policewoman.,https://www.imdb.com/title/tt0073620/?ref_=sr_i_158,"['James Mills', 'Abby Mann', 'Ernest Tidyman']",['Milton Katselas'],"['Michael Moriarty', 'Yaphet Kotto', 'Susan Blakely', 'Hector Elizondo', 'Tony King', 'Michael McGuire', 'Edward Grover', 'Dana Elcar', 'Bob Balaban', 'William Devane']",,,,,"September 19, 1975",['United States'],"['625 8th Avenue, Manhattan, New York City, New York, USA (Crunch smacks around a pimp with the Port Authority Bus Terminal in the background)']",['Frankovich Productions'],"Awards, 2 nominations total","['Action', 'Crime', 'Drama']",['English']
"159. My Nights with Susan, Olga, Albert, Julie, Piet & Sandra",1975,1h 25m,,5.2,388,,Anton arrives at Susan's farmhouse in rural Holland to take her away with him. The house and surrounding area is populated by strange characters who duplicitously lust for each other. An opening murder weighs over everything.,https://www.imdb.com/title/tt0073387/?ref_=sr_i_159,"['Carel Donck', 'Charles Gormley', 'David Kaufman']",['Pim de la Parra'],"['Willeke van Ammelrooy', 'Hans van der Gragt', 'Nelly Frijda', 'Jerry Brouer', 'Franulka Heyermans', 'Marja de Heer', 'Serge-Henri Valcke', 'Marieke van Leeuwen']",,,,,"January 30, 1975",['Netherlands'],,['Scorpio Film Productions'],,"['Action', 'Drama', 'Horror', 'Thriller']",['Dutch']
160. The Teasers,1975,1h 30m,R,4.6,848,,"Loredana, a schoolgirl, exploits her innocence, seducing students and teachers. After losing virginity to an older man, she discovers life's deeper meanings beyond mere seduction.",https://www.imdb.com/title/tt0073290/?ref_=sr_i_160,"['Francesco Milizia', 'Marino Onorati', 'Michele Massimo Tarantini']",['Michele Massimo Tarantini'],"['Gloria Guida', 'Giuseppe Pambieri', ""Gianfranco D'Angelo"", 'Gisella Sofio', 'Rodolfo Bigotti', 'Alvaro Vitali', 'Angela Doria', 'Ilona Staller', 'Franco Diogene', 'Marcello Martana']",,,,,June 1977,['Italy'],,"['Dania Film', 'R.P.A. International']",,['Comedy'],['Italian']
161. The Lost Honor of Katharina Blum,1975,1h 46m,R,7.3,5.1K,,A young woman's life is scrutinized by police and tabloid press after she spends the night with a suspected terrorist.,https://www.imdb.com/title/tt0073858/?ref_=sr_i_161,"['Heinrich Böll', 'Volker Schlöndorff', 'Margarethe von Trotta']","['Volker Schlöndorff', 'Margarethe von Trotta']","['Angela Winkler', 'Mario Adorf', 'Dieter Laser', 'Jürgen Prochnow', 'Heinz Bennent', 'Hannelore Hoger', 'Rolf Becker', 'Harald Kuhlmann', 'Herbert Fux', 'Regine Lutz']","DEM1,700,000 (estimated)",,,,"October 10, 1975",['West Germany'],"['Cologne, North Rhine-Westphalia, Germany']","['Bioskop Film', 'Paramount-Orion Filmproduktion', 'Westdeutscher Rundfunk (WDR)']","Awards, 3 wins & 1 nomination total","['Docudrama', 'Heist', 'Political Drama', 'Crime', 'Drama']",['German']
162. Darker Than Night,1975,1h 42m,,6.7,1.7K,,"Four beautiful women move to an old house, inherited by the aunt of one of them, and witness strange things.",https://www.imdb.com/title/tt0223777/?ref_=sr_i_162,['Carlos Enrique Taboada'],['Carlos Enrique Taboada'],"['Claudia Islas', 'Susana Dosamantes', 'Lucía Méndez', 'Helena Rojo', 'Pedro Armendáriz Jr.', 'Julián Pastor', 'Alicia Palacios', 'Tamara Garina', 'Enrique Pontón']",,,,,"December 25, 1975",['Mexico'],"['Pedregal de San Angel, Mexico City, Distrito Federal, Mexico']","['Sindicato de Trabajadores de la Producción Cinematográfica (STPC)', 'Corporación Nacional Cinematográfica (CONACINE)']","Awards, 1 win total","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['Spanish']
163. Blazing Stewardesses,1975,1h 35m,R,2.7,596,,Junket stewardesses land on a gambling ranch whose owner (Bob Livingston) is plagued by hooded riders.,https://www.imdb.com/title/tt0071231/?ref_=sr_i_163,"['Samuel M. Sherman', ""John D'Amato""]",['Al Adamson'],"['Yvonne De Carlo', 'Robert Livingston', ""Don 'Red' Barry"", 'Geoffrey Land', 'Connie Hoffman', 'Regina Carrol', 'Marilyn Joi', 'Harry Ritz', 'Jimmy Ritz', 'Lon Bradshaw']","$750,000 (estimated)",,,,June 1975,['United States'],"['Palmdale, California, USA']",['Producers Commercial Productions Inc.'],,"['Comedy', 'Western']",['English']
164. Laura's Toys,1975,1h 43m,X,5.7,317,,Archaeologists Walter and Laura work on an island dig. Laura discovers Walter's affair with assistant Anna. Laura invites former lover Hanni to seduce Anna as revenge against Walter.,https://www.imdb.com/title/tt0073270/?ref_=sr_i_164,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Mary Mendum', 'Eric Edwards', 'Cathja Graff', 'Anita Ericsson', 'Anita Redling', 'Anna Haarla', 'Maj Bodingh', 'Håkan Sjöberg']",,,,,,['United States'],"['Stockholm archipelago, Stockholms län, Sweden']",['High Ground Productions'],,['Drama'],['English']
165. The Wilby Conspiracy,1975,1h 45m,PG,6.4,2.4K,57.0,A black anti-Apartheid activist and a British engineer are forced to run from South African Secret Police.,https://www.imdb.com/title/tt0073901/?ref_=sr_i_165,"['Rod Amateau', 'Harold Nebenzal', 'Peter Driscoll']",['Ralph Nelson'],"['Sidney Poitier', 'Michael Caine', 'Nicol Williamson', 'Prunella Gee', 'Saeed Jaffrey', 'Persis Khambatta', 'Rijk de Gooyer', 'Rutger Hauer', 'Patrick Allen', 'Joe De Graft']",,,,,July 1975,['United Kingdom'],['Kenya'],"['Baum/Dantine Productions', 'Optimus Productions Ltd.']",,"['Action', 'Adventure', 'Drama', 'Thriller']",['English']
166. Dr. Minx,1975,1h 34m,R,4.3,158,,"A female physician finds no fun in brief affairs. Her luck finally seems to change with her latest lover, but when she learns that he is more interested in her money than her, murder ensues.",https://www.imdb.com/title/tt0072905/?ref_=sr_i_166,['Howard Avedis'],['Howard Avedis'],"['Edy Williams', 'Randy Boone', 'Harvey Jason', 'William Smith', 'Marlene Schmidt', 'Alvy Moore', 'Charles Knapp', 'Chuck Boyd', 'Maggie Appel', 'Alec Jason']",,,,,October 1977,['United States'],,['Ishkhan Productions'],,"['Comedy', 'Drama']",['English']
167. Mitchell,1975,1h 37m,R,2.8,5K,,"A tough, slobby, honest cop tries to simultaneously take down heroin dealers and a corrupt businessman who murdered a burglar, even if it costs him his life.",https://www.imdb.com/title/tt0073396/?ref_=sr_i_167,['Ian Kennedy Martin'],['Andrew V. McLaglen'],"['Joe Don Baker', 'Martin Balsam', 'John Saxon', 'Linda Evans', 'Merlin Olsen', 'Morgan Paull', 'Harold J. Stone', 'Robert Phillips', 'Buck Young', 'Rayford Barnes']",,,,,"September 10, 1975",['United States'],"['Marina del Rey, California, USA']",['Essex Enterprises'],,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
168. Sharon's Baby,1975,1h 35m,R,4.2,1.5K,,"A woman gives birth to a baby, but this is no ordinary one. The child is seemingly possessed by the Devil.",https://www.imdb.com/title/tt0072867/?ref_=sr_i_168,"['Stanley Price', 'Nato De Angeles']",['Peter Sasdy'],"['Joan Collins', 'Eileen Atkins', 'Ralph Bates', 'Donald Pleasence', 'Caroline Munro', 'Hilary Mason', 'John Steiner', 'Janet Key', 'George Claydon', 'Derek Benfield']",,,,,"June 1, 1975",['United Kingdom'],"['32 Wellington Square, Kensington, London, England, UK (Carlesi House- exterior and interiors)']","['The Rank Organisation', 'Unicapital']",,['Horror'],"['English', 'Italian', 'Latin']"
169. Royal Flash,1975,1h 42m,PG,6.3,2.3K,,Ne'er-do-well Captain Harry Flashman (Malcolm McDowell) is coerced by Otto Von Bismarck (Oliver Reed) into impersonating a Prince.,https://www.imdb.com/title/tt0073639/?ref_=sr_i_169,"['George MacDonald Fraser', 'Thomas Hughes']",['Richard Lester'],"['Malcolm McDowell', 'Alan Bates', 'Florinda Bolkan', 'Oliver Reed', 'Tom Bell', 'Joss Ackland', 'Christopher Cazenove', 'Henry Cooper', 'Lionel Jeffries', 'Alastair Sim']","$3,500,000 (estimated)",,,,"October 11, 1975",['United Kingdom'],"['Twickenham Film Studios, St. Margarets, Twickenham, Middlesex, England, UK (filmed at Twickenham Film Studios, London, England)']","['Twentieth Century Fox', 'Two Roads Productions']",,"['Period Drama', 'Adventure', 'Comedy', 'History', 'Romance']",['English']
170. The Girl from Starship Venus,1975,1h 22m,R,4.5,299,,"A young Venusian girl lands on Earth to explore the planet. She lands in Soho in London, UK where she has ample opportunities to research sex on Earth.",https://www.imdb.com/title/tt0073688/?ref_=sr_i_170,['Derek Ford'],['Derek Ford'],"['Marilyn Rickard', 'Mark Jones', 'Andrew Grant', 'Tony Kenyon', 'David Rayner', 'Beatrice Shaw', 'Michael Cronin', 'Dave Carter', 'Elaine Baillie', 'Prudence Drage']",,,,,October 1976,['United Kingdom'],"['London, England, UK (filmed entirely in and around London)']",['Blackwater Film Productions Ltd.'],,"['Comedy', 'Horror', 'Sci-Fi']",['English']
171. Aloha Bobby and Rose,1975,1h 28m,PG,6.3,765,,"A young garage mechanic (Bobby) and fast food hostess (Rose) meet and quickly fall in love. While out on a date one night, Bobby fakes holding up a convenience store. The prank goes horribly wrong, resulting in the death of a young shop keeper. The couple are now on the run from the law and themselves.",https://www.imdb.com/title/tt0073941/?ref_=sr_i_171,"['Floyd Mutrux', 'Don Simpson']",['Floyd Mutrux'],"['Paul Le Mat', 'Dianne Hull', 'Tim McIntire', 'Leigh French', 'Martine Bartlett', 'Noble Willingham', 'Robert Carradine', 'Eric Hines', 'Mario Gallo', 'Tony Gardenas']","$600,000 (estimated)",,,,"April 29, 1975",['United States'],"['Los Angeles, California, USA (on location)']",['Cine Artists International'],,"['Crime', 'Drama', 'Romance']","['English', 'Spanish']"
172. Foreplay,1975,1h 15m,R,3.9,196,,"Three vignettes about a man who buys a weird doll, a writer who is visited by his muse and a kidnapper with very odd demands who holds a VIP.",https://www.imdb.com/title/tt0073006/?ref_=sr_i_172,"['Dan Greenburg', 'Jack Richardson', 'Bruce Jay Friedman']","['John G. Avildsen', 'Bruce Malmuth', 'Robert McCarty']","['Irwin Corey', 'Pat Paulsen', 'Deborah Loomis', 'Sudie Bond', 'Paul Dooley', 'Robert Dryden', 'Annie Korzen', 'Jerry Orbach', 'George S. Irving', 'Shelley Plimpton']",,,,,March 1975,['United States'],,['Syn-Frank Enterprises'],,"['Parody', 'Satire', 'Sketch Comedy', 'Comedy']",['English']
173. L'assassino è costretto ad uccidere ancora,1975,1h 30m,Not Rated,6.4,1.4K,,"Giorgio is a greedy adulterer who makes a deal with a serial killer to dispose of his wealthy wife, Nora. Unfortunately, a thrill-seeking young couple steal the killer's car with Nora's corpse in the trunk, ending up at a run-down seaside villa.",https://www.imdb.com/title/tt0072662/?ref_=sr_i_173,"['Adriano Bolzoni', 'Luigi Cozzi', 'Daniele Del Giudice']",['Luigi Cozzi'],"['George Hilton', 'Antoine Saint-John', 'Femi Benussi', 'Cristina Galbó', 'Eduardo Fajardo', 'Tere Velázquez', 'Alessio Orano', 'Dario Griachi', 'Luigi Antonio Guerra', 'Achille Grioni']",,,,,"January 1, 1975","['Italy', 'France', 'Spain']","['Gulf of Salerno, Amalfi, Salerno, Italy (Seagull Rock)']","['Albione Cinematografica', 'Git International Film', 'Paris-Cannes Productions']",,"['Giallo', 'Psychological Thriller', 'Crime', 'Horror', 'Thriller']",['Italian']
174. Loaded Guns,1975,1h 36m,PG,4.7,528,,"An air hostess gets involved in Naples, against her will, in the in-fighting amongst rival gangs.",https://www.imdb.com/title/tt0071344/?ref_=sr_i_174,"[""Enzo Dell'Aquila"", 'Fernando Di Leo']",['Fernando Di Leo'],"['Ursula Andress', 'Woody Strode', 'Marc Porel', 'Isabella Biagini', 'Lino Banfi', 'Aldo Giuffrè', 'Maurizio Arena', 'Rosario Borelli', 'Carla Brait', 'Renato Baldini']",,,,,"January 24, 1975",['Italy'],"['Naples, Campania, Italy']",['Cineproduzioni Daunia 70'],,"['Action', 'Comedy', 'Crime']",['Italian']
175. Adam and Nicole,1975,1h 20m,X,4.7,84,,"Brothers Martin and Paul Barnard are summoned to the family home after their father's death, but they're not allowed in the house until the reading of the will. They stay in the cottage occupied by their father's servants, Adam and Nicole.",https://www.imdb.com/title/tt0186797/?ref_=sr_i_175,['Jonathan Gershfield'],['Trevor Wrenn'],"['Christopher Chittell', 'Jennifer Westbrook', 'Michael Watkins', 'Karl Lanchbury', 'Jeannie Collings', 'Heather Deeley', 'Lindy Benson', 'Mary Millington', 'Marilyn Rickard', 'Lynne Worral']",,,,,June 1976,['United Kingdom'],,['English Film Company'],,"['Comedy', 'Drama']",['English']
176. A Dragonfly for Each Corpse,1975,1h 25m,Not Rated,5.7,731,,"A killer is cleaning up the streets of Milan by murdering those considered as deviant. An ornamental dragonfly, soaked in the blood of the victim, is left on each body.",https://www.imdb.com/title/tt0070312/?ref_=sr_i_176,"['Ricardo Muñoz Suay', 'Paul Naschy']",['León Klimovsky'],"['Paul Naschy', 'Erika Blanc', 'Ángel Aranda', 'María Kosty', 'Ricardo Merino', 'Susana Mayo', 'Eduardo Calvo', 'Ramón Centenero', 'Mariano Vidal Molina', 'José Canalejas']",,,,,"November 17, 1975",['Spain'],['Italy'],"['C.C. Astro', 'Profilmes']",,"['Crime', 'Horror', 'Mystery', 'Thriller']",['Spanish']
177. Dirty Hands,1975,1h 42m,R,6.8,2.5K,,"Saint Tropez, 1975. Julie Wormser and her neighbour Jeff Marle, a writer, are lovers. They plan the assassination of Julie's wealthy husband Louis, an impotent who drinks a lot. She hits Louis, and leaves the rest of the task to Jeff. She finds herself alone the following day, and becomes the prime suspect. Where is Louis' body? Where is Jeff? Is there any secret beyond a door?",https://www.imdb.com/title/tt0073169/?ref_=sr_i_177,"['Richard Neely', 'Claude Chabrol']",['Claude Chabrol'],"['Romy Schneider', 'Rod Steiger', 'François Maistre', 'Paolo Giusti', 'François Perrot', 'Hans Christian Blech', 'Pierre Santini', 'Jean Rochefort', 'Henri Attal', 'Serge Bento']",,,,,"March 26, 1975","['France', 'Italy', 'West Germany']","['Saint-Tropez, Var, France']","['Jupiter Generale Cinematografica', 'Les Films de la Boétie', 'Terra-Filmkunst']",,"['Crime', 'Thriller']",['French']
178. The Killer is Not Alone,1975,1h 21m,,5.7,121,,A psychologically damaged young man murders young women who sexually excite him.,https://www.imdb.com/title/tt0069735/?ref_=sr_i_178,"['Jesús Torbado', 'Jesús García de Dueñas']",['Jesús García de Dueñas'],"['Lola Flores', 'James Philbrook', 'Teresa Rabal', 'Domingo Codesido Ascanio', 'Francisco Pierrá', 'José Vivó', 'Juan José Otegui', 'Manuel Alexandre', ""Mayrata O'Wisiedo"", 'Maria Rohm']",,,,,"November 3, 1975",['Spain'],"['Malaga, Costa del Sol, Spain (Semana Santa observances)']","['Andrés Vicente Gómez Montero', 'Eguiluz Films']",,['Thriller'],['Spanish']
179. Satanico Pandemonium,1975,1h 29m,Not Rated,6.1,1.6K,,A young nun is tempted by visions of forbidden sexual fantasies to cross over to Satan.,https://www.imdb.com/title/tt0070636/?ref_=sr_i_179,"['Jorge Barragán', 'Adolfo Martínez Solares', 'Gilberto Martínez Solares']",['Gilberto Martínez Solares'],"['Enrique Rocha', 'Cecilia Pezet', 'Delia Magaña', 'Clemencia Colin', 'Laura Montalvo', 'Yayoi Tokawa', 'Veronika Con K.', 'Amparo Fustenberg', 'Daniel Albertos', 'Adarene San Martin']",,,,,"June 26, 1975",['Mexico'],"['Estudios Churubusco - C. Atletas 2, Country Club Churubusco, Coyoacán, Mexico City, Distrito Federal, Mexico (Studio)']","['Compañía Cinematográfica de Baja California', 'Hollywood Films', 'Promoción Turística Mexicana']",,"['Horror', 'Mystery', 'Thriller']",['Spanish']
180. The Private Lesson,1975,1h 35m,,4.8,496,,A sexy piano teacher is the object of desire for one of the boys in her class.,https://www.imdb.com/title/tt0073286/?ref_=sr_i_180,"['Vittorio De Sisti', 'Alessandro Parenzo']",['Vittorio De Sisti'],"['Carroll Baker', 'Rosalino Cellamare', 'Leonora Fani', 'Carlo Giuffrè', 'Constantina Petkova', 'Emilio Locurcio', 'Femi Benussi', 'Leopoldo Trieste', 'Rossano Jalenti', 'Luisa Maneri']",,,,,"November 3, 1975",['Italy'],"['Elios Studios, Rome, Lazio, Italy']",['Torino Roma Attivita Cinematografiche'],,"['Teen Comedy', 'Comedy']",['Italian']
