Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
332. La mentira,1952,1h 37m,,6.3,19,,"When Demetrio (Jorge Mistral) arrives at a mine to meet his brother Ricardo, he finds that his sibling has committed suicide for the love of a woman. Demetrio promises to avenge Ricardo's death, so he travels to La Habana where he meets Verónica (Marga López), whom he suspects was the reason of Ricardo's demise. Demetrio marries Verónica, cancels their honeymoon and takes her to live in the mine, where he treats her rudely, expecting her to confess her guilt. When Demetrio finds out that she had nothing to do with Ricardo's death, Verónica flees to La Habana, but he runs after her when he realizes he has fallen in love.",https://www.imdb.com/title/tt0242672/?ref_=sr_i_332,"['Caridad Bravo Adams', 'Juan José Ortega']",['Juan José Ortega'],"['Marga López', 'Jorge Mistral', 'Gina Cabrera', 'Alberto González Rubio', 'Andrea Palma', 'Domingo Soler', 'Arturo Soto Rangel', 'Liliana Durán', 'Mimí Derba', 'Manuel Dondé']",,,,,"October 9, 1952",['Mexico'],"['Havana, Cuba']",['Compañía Cinematográfica Mexicana'],,"['Drama', 'Romance']",['Spanish']
333. Dead on Course,1952,1h 13m,Not Rated,5.3,340,,"When his girlfriend's brother's cargo plane is lost at sea, nagging questions arise, and pilot Richard Van Ness gets caught in a web of blackmail and smuggling.",https://www.imdb.com/title/tt0045331/?ref_=sr_i_333,"['John Gilling', 'Elleston Trevor', 'Packham Webb']",['Terence Fisher'],"['Zachary Scott', 'Robert Beatty', 'Naomi Chance', 'Arthur Lane', 'Kay Kendall', 'Colin Tapley', 'Harold Lang', 'Diane Cilento', 'Jack Allen', 'Ian Fleming']",,,,,"April 1, 1952","['United Kingdom', 'United States']","['Riverside Studios, Hammersmith, London, England, UK (Studio)']","['Hammer Films', 'Lippert Films']",,"['Crime', 'Drama', 'Thriller']",['English']
334. Thunderbirds,1952,1h 38m,Approved,5.8,128,,"An Oklahoma National Guard unit, comprised mainly of Native Americans, is called up for duty at the start of World War II.",https://www.imdb.com/title/tt0045237/?ref_=sr_i_334,"['Kenneth Gamet', 'Mary C. McCall Jr.']",['John H. Auer'],"['John Derek', 'John Drew Barrymore', 'Mona Freeman', 'Gene Evans', 'Eileen Christy', 'Ward Bond', 'Barton MacLane', 'Wally Cassell', 'Ben Cooper', 'Scott Elliott']",,,,,"November 27, 1952",['United States'],"['Fort Sill, Oklahoma, USA']",['Republic Pictures (I)'],,"['Adventure', 'Drama', 'Romance', 'War']",['English']
335. Sensualita,1952,1h 12m,Approved,5.9,30,,"The shortened USA running time for ""Sensualita"", (which, by the way, was not financed nor produced by Paramount Pictures, although some source seems to think so) is because most of the sweating-in-the-stables and toil-in-the-soil love-making is largely missing from the film but retained in the ads and posters. Refugee Franca Gabre (Eleanora Rossi Drago) comes to the Po Valley with intent to use her obvious attributes and man-swaying talents to gain some security. A gals gotta do what a gal's gotta do. She targets farm-owning brothers Riccardo (Amedo Nazzari) and Carlo Sartori (Marcello Mastroianni)and uses the latter in an attempt to reach Riccardo, the older brother. He resists all of her seductive ways---including her walk copied from Marilyn Monroe---and she runs off with Carlo. Riccardo follows and finds out they are married. Now, he gets interested. Somebody has to die.",https://www.imdb.com/title/tt0045138/?ref_=sr_i_335,"['Ennio De Concini', 'Clemente Fracassi', 'Alberto Moravia']",['Clemente Fracassi'],"['Marcello Mastroianni', 'Eleonora Rossi Drago', 'Amedeo Nazzari', 'Francesca Liddi', 'Corrado Nardi', 'Clorindo Cerato', 'Maria Zanoli', 'Angelo Binarelli']",,,,,"April 4, 1954",['Italy'],,['Ponti-De Laurentiis Cinematografica'],,['Drama'],['Italian']
336. The Brave Don't Cry,1952,1h 29m,,6.7,136,,A story about a true mining accident.,https://www.imdb.com/title/tt0044443/?ref_=sr_i_336,"['Montagu Slater', 'Lindsay Galloway']",['Philip Leacock'],"['John Gregson', 'Meg Buchanan', 'John Rae', 'Fulton Mackay', 'Andrew Keir', 'Wendy Noel', 'Russell Waters', 'Jameson Clark', 'Eric Woodburn', 'Archie Duncan']",,,,,August 1952,['United Kingdom'],"['Southall Studios, Southall, Middlesex, England, UK (studio: made at)']",['Group 3'],"Awards, 1 nomination total","['Docudrama', 'Drama']",['English']
337. Meet Danny Wilson,1952,1h 28m,Approved,6.2,484,,A nightclub singer has a racketeer for a manager and a rivalry with his pianist for a girl.,https://www.imdb.com/title/tt0044893/?ref_=sr_i_337,['Don McGuire'],['Joseph Pevney'],"['Frank Sinatra', 'Shelley Winters', 'Alex Nicol', 'Raymond Burr', 'Vaughn Taylor', 'Tommy Farrell', 'Donald MacBride', 'Barbara Knudson', 'Carl Sklover', 'John Albright']",,,,,"April 1, 1952",['United States'],"['Wrigley Field - 42nd Place & Avalon Blvd., Los Angeles, California, USA']",['Universal International Pictures (UI)'],"Awards, 1 win total","['Drama', 'Musical']",['English']
338. Anything Can Happen,1952,1h 47m,Approved,6.3,170,,"Giorgi, a man of character, emigrates from Georgia, U.S.S.R. to the U.S. He and other Georgian immigrants there support one another while struggling to find work and become U.S. citizens. Giorgi falls for a cute reporter interested in his case.",https://www.imdb.com/title/tt0044366/?ref_=sr_i_338,"['George Seaton', 'George Oppenheimer', 'George Papashvily']",['George Seaton'],"['José Ferrer', 'Kim Hunter', 'Kurt Kasznar', 'Eugenie Leontovich', 'Oskar Karlweis', 'Oscar Beregi Sr.', 'Mikhail Rasumny', 'Nick Dennis', 'Gloria Marlowe', 'Otto Waldis']",,,,,"February 12, 1953",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Perlberg-Seaton Productions'],"Awards, 2 wins total","['Comedy', 'Romance']",['English']
339. Wagons West,1952,1h 10m,Approved,6.2,154,,"Wagon master Jeff leads a pioneer train to Oregon, taking in runaway boy Ben despite opposition. Conflict ensues with cook's nephew who desires Ben's sister. Indian raids trouble the journey after some travelers illegally sell rifles.",https://www.imdb.com/title/tt0045306/?ref_=sr_i_339,['Daniel B. Ullman'],['Ford Beebe'],"['Rod Cameron', 'Noah Beery Jr.', 'Peggie Castle', 'Michael Chapin', 'Henry Brandon', 'Sara Haden', 'Frank Ferguson', 'Anne Kimbell', 'Wheaton Chambers', 'Riley Hill']",,,,,"July 6, 1952",['United States'],"['Burro Flats, Simi Hills, California, USA']",['Silvermine Productions'],,['Western'],['English']
340. Toughest Man in Arizona,1952,1h 25m,Approved,6.1,161,,"In Arizona, Marshal Landry and captured outlaw Girard find three survivors of a wagon train massacre but, later, Girard escapes custody and robs stagecoaches with his gang, prompting Landry and his posse to give chase.",https://www.imdb.com/title/tt0045249/?ref_=sr_i_340,['John K. Butler'],['R.G. Springsteen'],"['Vaughn Monroe', 'Joan Leslie', 'Edgar Buchanan', 'Victor Jory', 'Jean Parker', 'Harry Morgan', 'Ian MacDonald', 'Lee MacGregor', 'Diana Christian', 'Robert Hyatt']",,,,,"October 10, 1952",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,['Western'],['English']
341. The Pride of St. Louis,1952,1h 33m,Approved,6.5,797,,"The story of Jerome ""Dizzy"" Dean, a major-league baseball pitcher for the St. Louis Cardinals and Chicago Cubs in the 1930s and 1940s.",https://www.imdb.com/title/tt0045049/?ref_=sr_i_341,"['Herman J. Mankiewicz', 'Guy Trosper']",['Harmon Jones'],"['Dan Dailey', 'Joanne Dru', 'Richard Hylton', 'Richard Crenna', 'Hugh Sanders', 'James Brown', 'Leo Cleary', 'Donna Beverly', 'Robert Board', 'Harris Brown']",,,,,"October 20, 1952",['United States'],"['Gilmore Field - 7700 Beverly Blvd, Los Angeles, California, USA']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Biography', 'Drama', 'Sport']",['English']
342. Yankee Buccaneer,1952,1h 26m,Approved,5.9,406,,Captain David Porter of the fledgling American Navy receives orders to masquerade as a privateer in order to corral some Caribbean pirates.,https://www.imdb.com/title/tt0045343/?ref_=sr_i_342,['Charles K. Peck Jr.'],['Frederick De Cordova'],"['Jeff Chandler', 'Scott Brady', 'Suzan Ball', 'Joseph Calleia', 'George Mathews', 'Rodolfo Acosta', 'David Janssen', 'Joseph Vitale', 'Michael Ansara', 'James Parnell']",,,,,"April 17, 1953",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal International Pictures (UI)'],,"['Swashbuckler', 'Adventure', 'History', 'Romance']",['English']
343. Judgment Deferred,1952,1h 28m,,5.8,34,,"A group of very strange men, refugees and casualties of the war, rally round when one of their number is framed by a drug racketeer. Co-opting a well-known journalist to their cause, they scheme to bring the racketeer to justice in a home-made ""trial"" in the crypt of a ruined church.",https://www.imdb.com/title/tt0044773/?ref_=sr_i_343,"['Herbert Ayres', 'Barbara K. Emary', 'Walter Meade']",['John Baxter'],"['Hugh Sinclair', 'Helen Shingler', 'Abraham Sofaer', 'Leslie Dwyer', 'Joan Collins', 'Harry Locke', 'Elwyn Brook-Jones', 'Marcel Poncin', 'Martin Benson', 'Bransby Williams']",,,,,February 1952,['United Kingdom'],"['Southall Studios, Southall, Middlesex, England, UK (Studio)']",['Group 3 Productions'],,"['Crime', 'Drama']",['English']
344. Daag,1952,2h 29m,Not Rated,6.7,215,,"Living a poor lifestyle with his widowed mother, Shankar sells toys for a living, but is addicted to alcohol. He is attracted to Parvati, who also lives a poor lifestyle along with her step-brother, Jagat Narayan, his wife, and their daughter, Pushpa. After an argument with his mother, Shankar departs to the city, gives up drinking, earns a lot of money, and returns home just to time to pay off his mortgage. But his world will soon be shattered after he goes to ask for the hand of a now wealthy Parvati. This is where he will be forced to face his past, and ultimately be told that Parvati's marriage has been arranged elsewhere. Unable to live without Parvati, he takes up drinking again and heads on to a path of self-destruction.",https://www.imdb.com/title/tt0044527/?ref_=sr_i_344,"['Rajinder Singh Bedi', 'Amiya Chakrabarty', 'Rajendra Shankar']",['Amiya Chakrabarty'],"['Dilip Kumar', 'Nimmi', 'Usha Kiran', 'Lalita Pawar', 'Kanhaiyalal Chaturvedi', 'Jawahar Kaul', 'Leela Mishra', 'C.S. Dubey', 'Krishnakant', 'Laxman Rao']",,,,,,['India'],"['Bombay Talkies Studios, Malad, India']","['Dube Industries', 'The Bombay Talkies Studios']","Awards, 1 win total","['Drama', 'Romance']",['Hindi']
345. Ma and Pa Kettle on Vacation,1952,1h 16m,Approved,6.6,594,,"The Kettles are in Paris along with their daughter-in-law's parents, the Parkers. Pa tries to buy racy postcards. He also gets in big trouble when he is given a letter to deliver to Adolph Wade, a spy who gets killed by spies Inez and Cyrus Kraft.",https://www.imdb.com/title/tt0046020/?ref_=sr_i_345,"['Jack Henley', 'Betty MacDonald']",['Charles Lamont'],"['Marjorie Main', 'Percy Kilbride', 'Ray Collins', 'Bodil Miller', 'Sig Ruman', 'Barbara Brown', 'Ivan Triesault', 'Oliver Blake', 'Teddy Hart', 'Peter Brocco']",,,,,"April 20, 1953",['United States'],"['Courthouse Square, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal International Pictures (UI)'],,['Comedy'],"['English', 'French']"
346. The Girl in White,1952,1h 32m,,6.9,462,,"A young woman decides to become a doctor at a time when women are not being made welcome in the field of medicine. Eventually, her determination and skills end up earning the respect of her male counterparts.",https://www.imdb.com/title/tt0044663/?ref_=sr_i_346,"['Emily Dunning Barringer', 'Philip Stevenson', 'Allen Vincent']",['John Sturges'],"['June Allyson', 'Arthur Kennedy', 'Gary Merrill', 'Mildred Dunnock', 'Jesse White', 'Marilyn Erskine', 'Herbert Anderson', 'Gar Moore', 'Don Keefer', 'Ann Tyrrell']","$1,088,000 (estimated)",,,,"May 23, 1952",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Biography', 'Drama']",['English']
347. Rangili,1952,2h 30m,,8.7,15,,,https://www.imdb.com/title/tt0247655/?ref_=sr_i_347,"['Raaj Kumar', 'Mehmood', 'Leela Mishra']",['Najam Naqvi'],"['Raaj Kumar', 'Mehmood', 'Leela Mishra', 'S. Nazir', 'Rehana']",,,,,,['India'],,['M & T Films'],,['Drama'],['Hindi']
348. Víctimas del divorcio,1952,,,,,,The 'other woman' tricks her fella into filing to divorce his wife.,https://www.imdb.com/title/tt0268752/?ref_=sr_i_348,"['Rafael García Travesi', 'Fernando A. Rivero']",['Fernando A. Rivero'],"['Ramón Armengod', 'Luis Aguilar', 'Esther Fernández', 'Emilia Guiú', 'Pedro Vargas', 'Rodolfo Acosta', 'Emma Roldán', 'Jorge Sareli', 'Elena Luquín', 'José Ortiz de Zárate']",,,,,"November 20, 1952",['Mexico'],['Mexico'],"['Producciones Calderón S.A.', 'Tepeyac, S. A.']",,"['Comedy', 'Drama']",['Spanish']
349. Holiday for Henrietta,1952,1h 58m,,7.4,426,,"After the rejection of their latest--preposterous--scenario, two scriptwriters get back to basics to prepare a new movie. The new scenario centers on Henriette, a pretty, lively Parisian, and how she spends the 14th of July in Paris with her fiancé. We follow the tribulations of Henriette as various other characters enter the story and turn a traditional festive day into something more adventurous than expected.",https://www.imdb.com/title/tt0048104/?ref_=sr_i_349,"['Julien Duvivier', 'Henri Jeanson']",['Julien Duvivier'],"['Dany Robin', 'Michel Auclair', 'Hildegard Knef', 'Louis Seigner', 'Micheline Francey', 'Henri Crémieux', 'Michel Roux', 'Daniel Ivernel', 'Odette Laure', 'Jeannette Batti']",,,,,"January 24, 1955",['France'],"['Paris, France']","['Filmsonor', 'Regina Films']",,['Comedy'],['French']
350. Off Limits,1952,1h 29m,Approved,6.1,434,,"Two Army buddies fight, as one falls in love with the other's aunt, a nightclub singer.",https://www.imdb.com/title/tt0046138/?ref_=sr_i_350,"['Hal Kanter', 'Jack Sher']",['George Marshall'],"['Bob Hope', 'Mickey Rooney', 'Marilyn Maxwell', 'Eddie Mayehoff', 'Stanley Clements', 'Jack Dempsey', 'Marvin Miller', 'John Ridgely', 'Richard Weil', 'Tom Harmon']",,,,,"April 6, 1953",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Slapstick', 'Comedy']",['English']
351. Torpedo Alley,1952,1h 24m,,5.8,189,,"Carrier pilot Lieutenant Bob Bingham (Mark Stevens) is rescued at sea by a submarine after he freezes at the controls and crashes, killing his two crewmen. He returns to civilian life but soon afterwards, looking for redemption, applies for submarine duty. At the New London, Conn., training base he renews acquaintance with Commander Heywood (James Millican) and Lieutenant Gates (Douglas Kennedy), the skipper and engineering officers of the sub that rescued him at sea. Bingham falls in love with Navy nurse Lieutenant Susan Peabody (Dorothy Malone), daughter of Warrant Officer Peabody (Charles Winninger) and the steady girl friend of Gates. Heywood gets a submarine command at the outbreak of the Korean ""police action"" and Bingham and his friend, Lieutenant Graham (Bill Williams), are part of the officer's group on Heywood's sub.",https://www.imdb.com/title/tt0046450/?ref_=sr_i_351,"['Warren Douglas', 'Samuel Roeca']",['Lew Landers'],"['Mark Stevens', 'Dorothy Malone', 'Charles Winninger', 'Bill Williams', 'Douglas Kennedy', 'James Millican', 'William Henry', 'James Seay', 'Bob Rose', 'John Alvin']",,,,,"January 25, 1953",['United States'],"['Naval Training Station, San Diego, California, USA']",['Lindsley Parsons Productions'],,['Drama'],['English']
352. Doña Francisquita,1952,1h 28m,,7.4,63,,"Francisquita, owner of a pastry shop with her widowed mother, loves Fernando, but he only has eyes for Aurora, a temperamental artist. It's his father who courts Francisquita, despite her efforts to interest the son. Aided by Fernando's friend, she will follow the steps of the parallel story in the famed Zarzuela of the same name to make him jealous.",https://www.imdb.com/title/tt0044564/?ref_=sr_i_352,"['José Luis Colina', 'Guillermo Fernández Shaw', 'Federico Romero']",['Ladislao Vajda'],"['Mirtha Legrand', 'Armando Calvo', 'Antonio Casal', 'Manolo Morán', 'Emma Penella', 'Julia Lajos', 'José Isbert', 'Jesús Tordesillas', 'Antonio Riquelme', 'Ángel Álvarez']",,,,,"June 17, 1953",['Spain'],,['Producciones Benito Perojo'],"Awards, 1 win & 1 nomination total","['Comedy', 'Musical']",['Spanish']
353. The Night Won't Talk,1952,1h 1m,,6.2,69,,An artist's model is murdered. Police suspect her fiancé and his new lover.,https://www.imdb.com/title/tt0238454/?ref_=sr_i_353,"['Roger Burford', 'Brock Williams']",['Daniel Birt'],"['John Bailey', 'Hy Hazell', 'Mary Germaine', 'Sarah Lawson', 'Elwyn Brook-Jones', 'Ballard Berkeley', 'Hélène Burls', 'Leslie Weston', 'Grey Blake', 'Duncan Lamont']",,,,,October 1952,['United Kingdom'],"['Viking Film Studios, 1-5 St Mary Abbots Place, Kensington, London, Greater London, England, UK (studios)']",['Corsair Pictures'],,"['Crime', 'Drama', 'Mystery']",['English']
354. Never Look Back,1952,1h 13m,,6.1,113,,"A lawyer's ex-boyfriend seeks shelter after a fight with his girlfriend, who is later found murdered. Despite their night together, the lawyer defends him, concealing their secret, leading to complications as the case unfolds.",https://www.imdb.com/title/tt0044961/?ref_=sr_i_354,"['John Hunter', 'Guy Morgan', 'Francis Searle']",['Francis Searle'],"['Rosamund John', 'Hugh Sinclair', 'Guy Middleton', 'Henry Edwards', 'Terence Longdon', 'John Warwick', 'Brenda de Banzie', 'Arthur Howard', 'H.S. Hills', 'Bruce Belfrage']",,,,,"May 26, 1952",['United Kingdom'],"['Film Studios, Manchester, Greater Manchester, England, UK (Studio)']",['Hammer Films'],,['Drama'],['English']
