Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
482. Run and Kill,1993,1h 30m,,6.6,808,,"A family man catches his wife cheating, accidentally puts a hit on her, then has to pay a gang's exorbitant fee which he can't afford. He flees to his hometown, meets a local gangster who agrees to help him, but matters go extremely awry.",https://www.imdb.com/title/tt0108600/?ref_=sr_i_482,['Bryan Chang'],['Billy Hin-Shing Tang'],"['Kent Cheng', 'Simon Yam', 'Danny Lee', 'Esther Kwan', 'Melvin Wong', 'Chuen Chiang', 'Shui-Wah Fok', 'Chi Man Ho', 'Dave Ching Lam', 'Foo-Wai Lam']",,,,,"February 27, 1993",['Hong Kong'],"['Hong Kong, China']",['Come On Film Co.'],,"['Action', 'Crime', 'Drama', 'Horror', 'Thriller']","['Vietnamese', 'Cantonese']"
483. Arctic Blue,1993,1h 35m,R,5.1,1.2K,,"A man from Los Angeles, California gets a job as ecologist in Alaska's wilderness. He takes part in arresting and transporting a trapper wanted for murder. But the trapper, Ben Corbett (Rutger Hauer), and his friends will do anything to free him.",https://www.imdb.com/title/tt0106303/?ref_=sr_i_483,['Ross LaManna'],['Peter Masterson'],"['Rutger Hauer', 'Dylan Walsh', 'Rya Kihlstedt', 'Johnny Cuthbert', ""John 'Bear' Curtis"", 'Bill Croft', 'Richard Bradford', 'Kevin Cooney', 'Michael Lawrenchuk', 'Stephen E. Miller']","$6,000,000 (estimated)",,,,1993,"['United States', 'Canada']","['Britannia Beach, British Columbia, Canada']","['Arctic Blue Inc.', 'New City Productions']",,"['Action', 'Thriller']",['English']
484. Rudaali,1993,2h 8m,,7.4,595,,"In a small village in Rajasthan, India, a woman named Shanichari was born - so named, as shortly after her birth her father died; & her mother, Peewli, ran away with a rich lover, the owner of a drama company, abandoning her. When Shanichari grew up she was married to a male named Ganju who lived with his ailing mother. Shanichari gave birth to a boy and named him Budhwa. The local Landlord, Ram Avtar's son, Lakhsman Singh, would like Shanichari to live with him as his mistress, but she must first abandon her husband and son, which she is unable to do. Her ailing mother-in-law passes away - Shanicharni is unable to weep; Years later, Ganju gets killed after consuming holy water from a temple - Shanichari is unable to weep; When Budhwa get's married to a local prostitute, Mungri, who becomes pregnant, and then subsequently aborts the child - Shanichari is unable to weep; When Budhwa runs away from home, never to be seen again - Shanichari is unable to weep. Then a woman named Bhikni enters her life - she is called Rudaali - one who accepts money in turn for loud laments, weeping, & beating of the chest when a rich man passes away for a small fee, some milk, oil, and flour. Bhikni would like Shanichari to also be a Rudaali, but Shanichari eyes are always dry. When Bhikni is called for a day in another town, it is then Shanichari receives word that Ram Avtar is no more and she is called to be a Rudaali. Knowing fully well that she cannot shed tears, Shanichari does attend the funeral - and it is here that she will receive the news that may bring real tears to her eyes.",https://www.imdb.com/title/tt0108001/?ref_=sr_i_484,"['Mahasweta Devi', 'Gulzar', 'Kalpana Lajmi']",['Kalpana Lajmi'],"['Rakhee Gulzar', 'Dimple Kapadia', 'Raj Babbar', 'Raghubir Yadav', 'Sushmita Mukherjee', 'Manohar Singh', 'Rajesh Kumar Singh', 'Mita Vashisht', 'Amjad Khan', 'Usha Bannerjee']",,,,,"June 18, 1993",['India'],"['Barna Village, Jaisalmer, Rajasthan, India']","['Doordarshan', 'National Film Development Corporation of India (NFDC)']","Awards, 6 wins & 2 nominations total",['Drama'],['Hindi']
485. Aadmi,1993,2h 33m,Not Rated,5.5,140,,"Vijay Srivastav lives a middle-classed lifestyle in Bombay along with dad, Mohanlal, mom, Sharda, and a younger brother, Raju. His father and brother manage a restaurant named 'Sahiba', while Vijay works as a Supervisor at the Ordnance Factory that manufacturers RDX for the Government of India and also moonlights as a self-defense instructor. He meets with wealthy Rekha, the only daughter of Advocate Saxena, and both fall in love with each other. Their respective parents meet and arrange their marriage. Before even the engagement could take place, Vijay is arrested by the Police and charged with killing his parents and brother, tried in Court, found guilty, and sentenced to five years in jail. On his first day behind bars, he is approached by Inspector Yeshwant Deshmukh, who asks him to cooperate and abduct Deepak, the son of an underworld don, and if he does so, he will only aid the Police but his crime will be pardoned and he will be released. Vijay agrees to do so, escapes from jail, successfully abducts Deepak, and returns to jail - and finds out that the person he abducted was not the son of a don, but the future son-in-law of Inspector General of Police Pratap Singh - who is more than likely to ensure that Vijay never gets out of jail - ever!",https://www.imdb.com/title/tt0177483/?ref_=sr_i_485,"['Salim Akhtar', 'Arshad Khan', 'Santosh Saroj']",['Arshad Khan'],"['Vikas Anand', 'Sulabha Arya', 'Rakesh Bedi', 'Divya Bharti', 'Birbal', 'Mithun Chakraborty', 'Bob Christo', 'Sunil Dhawan', 'Gautami', 'Gulshan Grover']",,,,,"October 3, 1993",['India'],,['Aftab Pictures'],,"['Action', 'Crime', 'Drama', 'Romance']",['Hindi']
486. Love Bites,1993,1h 38m,R,5.4,680,,"Story about a vampire who falls in love with a woman and tries to ""re-humanize"" himself in order to be with her.",https://www.imdb.com/title/tt0107448/?ref_=sr_i_486,['Malcolm Marmorstein'],['Malcolm Marmorstein'],"['Adam Ant', 'Kimberly Foster', 'Roger Rose', 'Michelle Forbes', 'Philip Bruns', 'Judy Tenuta', 'Jacqueline Schultz', 'Rhonda Dorton', 'Eric Lawrence', 'Julie Strain']",,,,,"September 15, 1993",['United States'],"['Los Angeles, California, USA']",,,"['Slapstick', 'Comedy', 'Horror', 'Romance']",['English']
487. Aashik Aawara,1993,,,4.8,399,,"Raised by a kindly thief, orphaned Jimmy goes on the run from goons and falls in love with Jyoti, whose father indirectly caused his parents' deaths.",https://www.imdb.com/title/tt0106206/?ref_=sr_i_487,"['Umesh Mehra', 'Shaktimaan Talwar']",['Umesh Mehra'],"['Saif Ali Khan', 'Mamta Kulkarni', 'Mohnish Behl', 'Rakesh Bedi', 'Rita Bhaduri', 'Malay Chakrabarty', 'Pankaj Dheer', 'Saeed Jaffrey', 'Kader Khan', 'Viju Khote']",,,,,"May 28, 1993",['India'],,,"Awards, 2 wins total",['Drama'],['Hindi']
488. The Wild Girls,1993,1h 29m,,5.2,20,,,https://www.imdb.com/title/tt0121716/?ref_=sr_i_488,['Si Ai'],['Sek Lung Cheung'],"['Ting Chan', 'Chung-Ning Lee', 'Stuart Ong', 'Michael Wai-Man Chan', 'Sai-Tang Chan', 'Charlie Cho', 'Hung Chun', 'Sai Kuen Chung', 'Biu Gam', 'Pak-Kwong Ho']",,,,,"January 14, 1993",['Hong Kong'],,['Kam Bo Motion Picture Company'],,['Romance'],"['Cantonese', 'Mandarin']"
489. La Florida,1993,1h 52m,Not Rated,5.8,545,,"Tired of rough winters, a Quebec family buys a motel in south Florida. But life is not easy down where motels grow faster than grass. Two bigger businessmen are out to get them for invading their turf. However, that is not even the beginning of their troubles...",https://www.imdb.com/title/tt0106931/?ref_=sr_i_489,"['Suzette Couture', 'Sylvie Pilon', 'Pierre Sarrazin']",['George Mihalka'],"['Rémy Girard', 'Pauline Lapointe', 'Yvan Canuel', 'Jason Blicker', 'Marie-Josée Croze', 'Guillaume Lemay-Thivierge', 'Michael Sarrazin', 'Margot Kidder', 'Raymond Bouchard', 'Denis Bouchard']",,,,"$1,600,000",January 1994,['Canada'],"['Florida, USA']","['Les Films Vision 4', 'Les Productions Pierre Sarrazin inc.', 'Sarrazin Couture Productions']","Awards, 1 win & 8 nominations total",['Comedy'],"['French', 'English']"
490. Thiruda Thiruda,1993,2h 20m,Not Rated,7.1,1.5K,,"An Inspector is assigned to track down a large sum of stolen money. His investigations lead him to a couple of small time crooks, a village belle, a murder, an absconding suspect, and an international drug dealer.",https://www.imdb.com/title/tt0108329/?ref_=sr_i_490,"['P.K. Mishra', 'Mani Ratnam', 'Umesh Sharma']",['Mani Ratnam'],"['Prashanth', 'Anand', 'Heera Rajgopal', 'Anu Agarwal', 'S.P. Balasubrahmanyam', 'Salim Ghouse', 'Shanmuga Sundharam', 'Malaysia Vasudevan', 'S.S. Chandran', 'Madhan Bob']",,,,,"November 13, 1993",['India'],,"['Aalayam Cinema', 'Aalayam Productions', 'Madras Talkies']","Awards, 2 wins total","['Caper', 'Action', 'Crime', 'Drama']",['Tamil']
491. Waqt Hamara Hai,1993,2h 28m,Not Rated,5.9,1.8K,,Two prankster best friends gets unwittingly involved in a terrorist plot and tries their best to save the country.,https://www.imdb.com/title/tt0290331/?ref_=sr_i_491,['Rumi Jaffery'],['Bharat Rangachary'],"['Akshay Kumar', 'Suniel Shetty', 'Ayesha Jhulka', 'Mamta Kulkarni', 'Rami Reddy', 'Aruna Irani', 'Anupam Kher', 'Tiku Talsania', 'Mahesh Anand', 'Viju Khote']",,,,,"July 2, 1993",['India'],,,,"['Parody', 'Action', 'Comedy', 'Romance', 'Thriller']",['Hindi']
492. Distant Cousins,1993,1h 32m,R,5.3,361,,"A visit from some distant, criminally insane relatives turns into a nightmare for a sweet, unknowing young couple. David Keith, Mel Harris and William Katt star.",https://www.imdb.com/title/tt0106732/?ref_=sr_i_492,"['Pierre David', 'C. Courtney Joyner']",['Andrew Lane'],"['Mel Harris', 'David Keith', 'William Katt', 'Mary Crosby', 'Brian Bonsall', 'Marg Helgenberger', 'Cyndi Pass', ""John O'Leary"", 'Edward Bunker', 'Stacey Nelkin']",,,,,"June 25, 1993","['Germany', 'United States']","['Van Nuys, Los Angeles, California, USA']","['Image Organization', 'Starlight Film']",,['Thriller'],['English']
493. 1/3 Lover,1993,1h 25m,,5.1,55,,Mona marries a horny old man with a heart condition for his money while being pursued by a police detective. Secretly the old man's adopted son Wai is in love with Mona. Then Mona's cousin comes to visit and falls in love with Wai.,https://www.imdb.com/title/tt0103592/?ref_=sr_i_493,['Chun-Ku Lu'],['Chun-Ku Lu'],"['Rena Murakami', 'Shun Yin', 'Ho-Kwan Lee', 'Lau Chan', 'Mark Ho-nam Cheng', 'Junko Kanô', 'Lily Lee', 'Stuart Ong', 'Ching Tien', 'Wu Ma']",,,,,1993,['Hong Kong'],,['J. S. Productions'],,['Action'],['Cantonese']
494. Tomcat: Dangerous Desires,1993,1h 25m,R,3.8,344,,"Jacki, a scientist involved in genetic research, meets Tom, a young modern dancer who is suffering from a degenerative nerve disease. Jacki experiments with using genetic material taken from a cat to cure him, but the cure has side effects, and Tom begins to take on feline characteristics that may turn him into a monster. The situation is further complicated by Tom's attachment to Imogen--and Jacki's growing jealousy as she fears the loss of her patient and lover.",https://www.imdb.com/title/tt0108360/?ref_=sr_i_494,['Paul Donovan'],['Paul Donovan'],"['Richard Grieco', 'Natalie Radford', ""Maryam d'Abo"", 'Serge Houde', 'Sean Orr', 'David McLeod', 'Ben Immanuel', 'Christine Lippa', 'Brenda Crichlow', 'Cordell Wynne']",,,,,"September 6, 1993","['Canada', 'United States']","['Vancouver, British Columbia, Canada']","['Den Pictures Inc.', 'Entertainment Securities', 'Libra Pictures']","Awards, 1 nomination total","['Horror', 'Sci-Fi', 'Thriller']",['English']
495. Swordsman III: The East Is Red,1993,1h 38m,,6.1,1.8K,,"A royal official accompanies a Portuguese warship to the Black Cliffs to see the site of the defeat of the evil Invincible Asia, who attained supernatural abilities by following the sacred scroll and castrating himself. The official discovers that the Portuguese are actually after the sacred scroll, and then finds Invincible Asia him/herself, who is not actually dead. Invincible Asia seeks to destroy all the imposters or 'false Invincible Asias' who have assumed his/her place leading cults, whilst the Portuguese, a mysterious Japanese warlord and others search for Invincible Asia and the Sacred Scroll.",https://www.imdb.com/title/tt0105655/?ref_=sr_i_495,"['Louis Cha', 'Tan Cheung', 'Roy Szeto']","['Siu-Tung Ching', 'Raymond Lee']","['Brigitte Lin', 'Joey Wang', 'Rongguang Yu', 'Jean Wang', 'Shun Lau', 'Eddy Ko', 'Yung-Chang Ho', 'Samuel Hui', 'Ching-Ying Lam', 'Dion Lam']",,,,,"January 21, 1993",['Hong Kong'],"['Hong Kong, China']","['Film Workshop', 'Golden Princess Film Production Limited', 'Long Shong Pictures']","Awards, 1 nomination total","['Action', 'Romance']","['Cantonese', 'Mandarin']"
496. Maya,1993,2h 10m,,5.4,2.5K,,"A beautiful, wealthy woman's insatiable appetite for romance leads to tragedy and a police investigation.",https://www.imdb.com/title/tt0137100/?ref_=sr_i_496,"['Gustave Flaubert', 'Sitanshu Yashaschandra', 'Ketan Mehta']",['Ketan Mehta'],"['Deepa Sahi', 'Farooq Shaikh', 'Raj Babbar', 'Shah Rukh Khan', 'Shreeram Lagoo', 'Sudha Shivpuri', 'Paresh Rawal', 'Raghubir Yadav', 'Satyadev Dubey', 'Shri Vallabh Vyas']",,,,,"July 2, 1993","['France', 'India', 'United Kingdom']",,"['Forum Films', 'Ketan Mehta Films', 'National Film Development Corporation of India (NFDC)']","Awards, 1 win total","['Drama', 'Mystery', 'Romance']",['Hindi']
497. Makedonska saga,1993,1h 53m,,7.5,92,,"The arrival of the young teacher Damjan in one village in western Macedonia shakes the usual daily life of its inhabitants who belong to different religions. He, in many ways is altered from the former teachers in the village. With his youth, with the way he communicates with children and with his vanguard, is attracting attention between the villagers. In that kind of circumstances, he is respected guest in many village homes. In one of them also lives a girl named Djemile, sister of the new teacher friend, who by chance is the first person he met in the village. The beautiful girl attracts attention to Damjan who in the beginning, maybe irresponsibly, is courting to her, disregarding the patriarchal environment he enters. Love is born, which tragic component is present since day one. Different religious beliefs doesn't allow possibility for a happy ending of this love, that pretty soon will stop being secret. Under strong pressure from the family of Djemile, and from the village in general, Damjan is gonna leave. Short after, like in madness, he returns back. But, in that time continuum, Djemile killed herself, jumping in the overflow river, aside that her great love began there.",https://www.imdb.com/title/tt0110423/?ref_=sr_i_497,['Simon Drakul'],['Branko Gapo'],"['Kiril Pop Hristov', 'Biljana Taneska', 'Meto Jovanovski', 'Vlado Jovanovski', 'Petar Temelkovski', 'Vladimir Svetiev', 'Zafir Hadzimanov', 'Jusuf Gulevski', 'Bedija Begovska', 'Sisman Angelovski']",,,,,"October 19, 1993",['North Macedonia'],['North Macedonia'],,,"['Drama', 'Romance']","['Macedonian', 'Serbian', 'Albanian']"
498. L.A. Goddess,1993,1h 36m,R,3.7,135,,"A stuntwoman on a western picture takes over the lead role when the star's alcohol problems prove too much, and she finds herself gradually falling in love with the film's producer.",https://www.imdb.com/title/tt0107353/?ref_=sr_i_498,"['Daniel Benton', 'Michael Criscione', 'Jerry Davis']",['Jag Mundhra'],"['Kathy Shower', 'David Heavener', 'Joe Estevez', 'James Hong', 'Wendy MacDonald', 'Rick Groat', 'Debbie Criscione', 'Tally Chanel', 'Brad Zutaut', 'Jeff Conaway']",,,,,"May 12, 1993",['United States'],"['Southern California, California, USA (Location)']",,,"['Steamy Romance', 'Comedy', 'Drama', 'Romance']",['English']
499. Dhartiputra,1993,2h 48m,,6.5,91,,"Jeeva and Shiva are childhood sweethearts.Yashpal Singh has his eyes on Jeeva and tries to rape her but she manages to escape.On their wedding night Shiva is killed by Yashpal Singh,Jeeva then takes the revenge by killing him and is sentence for life imprisonment where she gives birth to a son Munna who is loved by all women in the prisoners,Yashpal Singh's wife and his brother Kripal Singh want Jeeva and her son dead.Jailor Kapil Dev Singh is an honest man who stands by support to protect Jeeva and Munna.",https://www.imdb.com/title/tt0271458/?ref_=sr_i_499,['Iqbal Durrani'],['Iqbal Durrani'],"['Mammootty', 'Jaya Prada', 'Rishi Kapoor', 'Danny Denzongpa', 'Farha Naaz', 'Sujata Mehta', 'Nagma', 'Raza Murad', 'Shehzad Khan', 'Shahbaaz Khan']",,,,,"August 20, 1993",['India'],,['Sonu Films International'],,"['Action', 'Drama']",['Hindi']
500. Killing Car,1993,1h 29m,Not Rated,4.2,303,,"Two cops try to stop a mysterious serial killer dubbed ""Car Woman"" after the toy car she always leaves next to her victims in this surreal slasher.",https://www.imdb.com/title/tt0106894/?ref_=sr_i_500,['Jean-Claude Roy'],['Jean Rollin'],"['Tiki Tsang', 'Frederique Haymann', 'Jean-Jacques Lefeuvre', 'Karine Swanson', 'Jean-René Gossart', 'Karine Hulewicz', 'Pascal Montsegur', 'Barbara Annovozi', 'Pascale Lemaire', ""Oum' Dierryla""]",,,,,"April 29, 2008",['France'],,"['Impex Films', 'Tanagra']",,"['Action', 'Crime', 'Drama', 'Horror', 'Thriller']","['French', 'English']"
501. Younger and Younger,1993,1h 39m,R,4.9,678,,"A strange man owns a self-storage facility and lives in a reality of his own, until reality comes crashing down.",https://www.imdb.com/title/tt0108636/?ref_=sr_i_501,"['Percy Adlon', 'Felix O. Adlon']",['Percy Adlon'],"['Donald Sutherland', 'Lolita Davidovich', 'Brendan Fraser', 'Sally Kellerman', 'Julie Delpy', 'Linda Hunt', 'Pit Krüger', 'Nicholas Gunn', 'Erick Weiss', ""Concetta D'Agnese""]",,,,,"December 8, 1993","['Germany', 'United States']",,['The Kushner-Locke Company'],"Awards, 2 wins & 1 nomination total","['Comedy', 'Drama', 'Fantasy', 'Music', 'Romance']",['English']
502. The Final Scoop,1993,1h 29m,,4.7,104,,"Wanting to make a scoop, TV journalist Marco delves deeply into an unfamiliar world within the metropolis, follows the trail of a serial killer and gets himself entangled in case.",https://www.imdb.com/title/tt0106493/?ref_=sr_i_502,['Pierfrancesco Campanella'],['Pierfrancesco Campanella'],"['Tomas Arana', 'Gianfranco Jannuzzo', 'Gioia Scola', 'Alida Valli', 'Lorenzo Flaherty', 'Natasha Hovey', 'Barbara Scoppa', 'Carolyn Spence', 'Paolo Calissano', 'Gianna Paola Scaffidi']",,,,,,['Italy'],,"['Globe Films', 'Sagittario Film', 'Reteitalia']",,"['Horror', 'Thriller']",['Italian']
"503. Oh, Woe Is Me",1993,1h 35m,Not Rated,6.1,1.6K,,Romance about Simon Donnadieu and his decision to leave his ever-loving wife Rachel.,https://www.imdb.com/title/tt0107175/?ref_=sr_i_503,['Jean-Luc Godard'],['Jean-Luc Godard'],"['Gérard Depardieu', 'Laurence Masliah', 'Bernard Verley', 'Aude Amiot', 'Roland Blanche', 'Marc Betton', 'François Germond', 'Jean-Louis Loca', 'Anny Romand', 'Monique Couturier']",,,,,"September 8, 1993","['France', 'Switzerland']","['Allaman, Canton de Vaud, Switzerland']","['Les Films Alain Sarde', 'Vega Film', 'Périphéria']","Awards, 2 nominations total","['Comedy', 'Drama', 'Fantasy', 'Romance']","['English', 'French']"
504. Bitter Harvest,1993,1h 38m,R,4.6,911,,Two attractive strangers invade the life of a reclusive farmboy who recently inherited his father's estate.,https://www.imdb.com/title/tt0106418/?ref_=sr_i_504,['Randall Fontana'],['Duane Clark'],"['Patsy Kensit', 'Stephen Baldwin', 'Jennifer Rubin', 'Adam Baldwin', 'M. Emmet Walsh', 'James Crittenden', 'Art Evans', 'Joanna Jackson', 'Ed Morgan', 'David Powledge']",,,,,"September 10, 1994",['United States'],"['Thousand Oaks, California, USA']","['Crystal Sky Worldwide', 'Prism Entertainment Corporation']",,"['Action', 'Comedy', 'Thriller']",['English']
505. Bells from the Deep: Faith and Superstition in Russia,1993,1h,,7.3,1.1K,,What is faith and religion to Russians after the fall of communism? We get the insight into the Russian Orthodox church as well as different folk and shamanic beliefs.,https://www.imdb.com/title/tt0106384/?ref_=sr_i_505,['Werner Herzog'],['Werner Herzog'],"['Werner Herzog', 'Anna Hitch', 'Vissarion', 'Yuri Yurievich Yurieff']",,,,,"November 15, 2018","['Germany', 'United States']",['Russia'],"['Werner Herzog Filmproduktion', 'Momentous Events', 'Momentous Events']",,"['Faith & Spirituality Documentary', 'Documentary']","['English', 'Russian', 'Tuvinian']"
506. Dakshina,1993,,,9.0,86,,A story about the life of a teacher who always preaches his students to be a good person in life.,https://www.imdb.com/title/tt0305406/?ref_=sr_i_506,['Tulsi Ghimire'],['Tulsi Ghimire'],"['Tulsi Ghimire', 'Bhuwan K.C.', 'Niruta Singh', 'Bharati Ghimire', 'Pukar Gurung', 'B.S. Rana', 'Rajaram Poudyal', 'Keshab Bhattarai']",,,,,,['Nepal'],,,,"['Drama', 'Romance']",['Nepali']
507. Deadly Exposure,1993,1h 35m,R,3.8,104,,A man endangers his own life when he uncovers an assassination plot while investigating his father's death,https://www.imdb.com/title/tt0106686/?ref_=sr_i_507,['Asher Brauner'],['Lawrence Mortorff'],"['Robby Benson', 'Laura Johnson', 'Cliff Bemis', 'Jeff East', 'Bentley Mitchum', 'Andrew Prine', 'Richard Redlin', 'Paul Hampton', 'Isaac Hayes', 'Joseph Ruskin']",,,,,"October 6, 1993",['United States'],"['Los Angeles, California, USA']",['Crystal Sky Worldwide'],,['Thriller'],['English']
508. The Outfit,1993,1h 32m,R,3.4,215,,A renegade FBI agent sparks an explosive mob war between gangster crime lords Legs Diamond and Dutch Schultz.,https://www.imdb.com/title/tt0107763/?ref_=sr_i_508,"['J. Christian Ingvordsen', 'Steven Kaman', 'Whitney Ransick']",['J. Christian Ingvordsen'],"['Lance Henriksen', 'Martin Kove', 'Billy Drago', 'Rick Washburn', 'Josh Mosby', 'J. Christian Ingvordsen', 'Allen Gilmore', 'Julie Lynch', 'J. Gregory Smith', 'Jeff Howard']",,,,,"July 24, 1993",['United States'],"['Oneonta, New York, USA']","['Shapiro-Glickenhaus Entertainment', 'Sultan Films']",,"['True Crime', 'Action', 'Crime', 'Thriller']",['English']
509. The Shadow Play,1993,1h 43m,,7.7,4.1K,,"Mahmut and Abidin work as comedians at a night club, Mahmut is honest yet Abidin is sly. Sulo brings a deaf and dumb girl named Kumru, to working the night club, but the club owner sends her away, she in he sees that Kumru is deaf and dumb.",https://www.imdb.com/title/tt0263388/?ref_=sr_i_509,['Yavuz Turgul'],['Yavuz Turgul'],"['Sener Sen', 'Sevket Altug', 'Larissa Litichevskaya', 'Füreya Koral', 'Ülkü Duru', 'Nergis Çorakçi', 'Meltem Savci', 'Cevat Çapan', 'Metin Çekmez', 'Cengiz Tünay']",,,,,"February 5, 1993",['Turkey'],,['Erler Film'],"Awards, 4 wins & 1 nomination total","['Drama', 'Fantasy']",['Turkish']
510. Ring of Fire II: Blood and Steel,1993,1h 34m,R,4.5,703,,A martial-arts fighter battles murderous gang members and the henchmen of an evil underground fighting champion to save his girlfriend.,https://www.imdb.com/title/tt0107962/?ref_=sr_i_510,"['Paul Maslak', 'Richard W. Munchkin', 'Steve Tymon']",['Richard W. Munchkin'],"['Don Wilson', 'Maria Ford', 'Sy Richardson', 'Dale Jacoby', 'Vince Murdocco', 'Ian Jacklin', 'Evan Lurie', 'Charles T. Kanganis', 'Eric Lee', 'Ron Yuan']","$2,000,000 (estimated)",,,,"July 30, 1993",['United States'],"['Santa Clarita, California, USA']",['PM Entertainment Group'],,"['Action', 'Drama', 'Sport']",['English']
511. Treacherous,1993,1h 35m,R,3.4,812,,A former race car driver (Howell) who has retired and is the owner of a Mexican resort hotel gets mixed up in a robbery involving $2 million by one of his former girl friends.,https://www.imdb.com/title/tt0111480/?ref_=sr_i_511,"['William C. Martell', 'Kevin Brodie']",['Kevin Brodie'],"['C. Thomas Howell', 'Tia Carrere', 'Adam Baldwin', 'Kevin Bernhardt', 'Randi Ingerman', 'Kirk Fox', 'James Philips', 'Anastascia Belmonte', 'Joanna Dierck', 'Steve Monarque']",,,,,"June 15, 1994","['United States', 'United Kingdom']","['The Las Rosas Hotel & Spa, Ensenada, Baja California Norte, Mexico']",['Incorporated Television Company (ITC)'],,['Thriller'],['English']
512. The Neighbor,1993,1h 33m,R,5.5,550,,"Boy loves mother who dies giving birth. Boy kills baby brother. 50 years later boy, now doctor, sells a neighboring house cheaply to a pregnant woman who looks like his mom and wants to be her doctor. Will he also kill her unborn son?",https://www.imdb.com/title/tt0107666/?ref_=sr_i_512,['Kurt Wimmer'],['Rodney Gibbons'],"['Rod Steiger', 'Linda Kozlowski', 'Ron Lea', 'Benjamin Shirinian', 'Bruce Boa', 'Jane Wheeler', 'Sean McCann', 'Frances Bay', 'Harry Standjofski', 'Pauline Little']",,,,,"November 3, 1993","['United States', 'Canada']","['Longueuil, Québec, Canada']","['Allegro Films', 'Image Organization', 'Téléfilm Canada']",,"['Horror', 'Thriller']",['English']
513. Naked Instinct,1993,1h 30m,Unrated,4.6,125,,"A woman relates to her psychiatrist the many affairs that she and her blonde girlfriend have had, mainly with younger men.",https://www.imdb.com/title/tt0107654/?ref_=sr_i_513,['Matthew Jason Walsh'],['David DeCoteau'],"['Michelle Bauer', ""De'Ann Power"", 'David A. Poole', 'Michael Vavrin', 'Albert Mitchell', 'Hutch Williams', 'Peter Stoddard', 'Gregory Fawcett', 'Len DiStefano', 'Jeff Perry']",,,,,,['United States'],,,,"['Comedy', 'Drama']",['English']
514. Doraemon: Nobita and the Tin Labyrinth,1993,1h 40m,,7.1,772,,"A mysterious gate rushed out of the trunk that was delivered to Nobita's house. Nobita and his friends pass through the gate, see a very nice tin hotel. They enjoy skiing and swimming at once. However, Doraemon is caught and is taken away by the tin soldier.",https://www.imdb.com/title/tt1147521/?ref_=sr_i_514,['Fujio F. Fujiko'],['Tsutomu Shibayama'],"['Nobuyo Ôyama', 'Noriko Ohara', 'Michiko Nomura', 'Kaneta Kimotsuki', 'Kazuya Tatekabe', 'Sachiko Chijimatsu', 'Yousuke Nakata', 'Ryôichi Tanaka', 'Rei Sakuma', 'Yûko Minaguchi']",,,"$25,367,941",,"March 6, 1993",['Japan'],,"['Shin Ei Animation', 'Shogakukan', 'TV Asahi']",,"['Anime', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",['Japanese']
"515. The Myrna Diones Story (Lord, Have Mercy!)",1993,1h 58m,,6.7,16,,"Based on the real life story of Myrna Diones, a 14 year-old survivor of a brutal massacre of her, her sister and their two cousins in the Cordillera mountain range in northern Luzon by the very people who should've protect them, policemen . She narrates the details of the ordeal and how she narrowly escapes the murder - she and her companions were hacked in the head several times by a hammer and were stabbed and thrown to die in a cliff. The ordeal and difficulties of testifying as the lone survivor witness and put the perpetrators behind bars.",https://www.imdb.com/title/tt1446196/?ref_=sr_i_515,"['Carlo J. Caparas', 'Efren Montano']",['Carlo J. Caparas'],"['Kris Aquino', 'Gina Alajar', 'Boots Anson-Roa', 'Eddie Rodriguez', 'Joel Torre', 'Robert Arevalo', 'Marita Zobel', 'Monica Herrera', 'Almira Muhlach', 'Renato Del Prado']",,,,,"September 29, 1993",['Philippines'],,"['Regal Films', 'Golden Lions Films']",,"['True Crime', 'Crime', 'Drama']","['Filipino', 'Tagalog']"
516. Sir,1993,2h 31m,Not Rated,6.1,410,,"Bombay-based Professor Amar Verma lives a middle-class lifestyle with his wife, Shobha, and 6 year old son, Kunal. When a gang-war breaks out between Veljibhai and Chhapan Tikle alias Jimmy, a number of innocent bystanders fall victim, one of whom is Kunal. This devastates the Verma family, with Shobha walking out on Amar, who devotes his life to his students. When he finds out one of his students has a stammering problem, he decides to help her, and finds out that she is the only child of gangster Veljibhai. He meets with Veljibhai, discusses the gang-war scenario, then meets with Chhapan Tikle and gets the gangster to agree on a truce so that he can take Pooja and the rest of the students on a field trip to Bangalore. Amar will soon find out that neither Veljibhai nor Chhapan Tikle have any intention of keeping any truce - and he may well have jeopardized his, Pooja's, as well as the lives of his students - as the two gangs set out to kill each other - and anyone else who gets in their way.",https://www.imdb.com/title/tt0108144/?ref_=sr_i_516,['Jay Dixit'],['Mahesh Bhatt'],"['Naseeruddin Shah', 'Pooja Bhatt', 'Atul Agnihotri', 'Paresh Rawal', 'Avtar Gill', 'Soni Razdan', 'Sushmita Mukherjee', 'Gulshan Grover', 'Abha Dhulia', 'Suhas Bhalekar']",,,,,"June 21, 1993",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India']",['NH Studioz'],"Awards, 4 wins & 2 nominations total","['Crime', 'Drama', 'Romance']",['Hindi']
