Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
131. Something for the Boys,1944,1h 27m,Approved,5.9,384,,"Relatives inherit dilapidated plantation, plan to convert it into Army wives' hotel. To raise funds, they stage a show, facing romantic entanglements and military obstacles along the way.",https://www.imdb.com/title/tt0037295/?ref_=sr_i_131,"['Robert Ellis', 'Helen Logan', 'Frank Gabrielson']",['Lewis Seiler'],"['Carmen Miranda', ""Michael O'Shea"", 'Vivian Blaine', 'Phil Silvers', 'Sheila Ryan', 'Perry Como', 'Glenn Langan', 'Eddie Acuff', 'Fred Aldrich', 'Murray Alper']",,,,,"November 1, 1944",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']",['Twentieth Century Fox'],,"['Comedy', 'Musical']",['English']
132. Secret Command,1944,1h 22m,Approved,6.4,376,,"A U.S. effort to root out German saboteurs at a shipyard during World War II, sends an undercover intelligence officer to infiltrate as a construction worker and look for possible spies among the managers and employees.",https://www.imdb.com/title/tt0037253/?ref_=sr_i_132,"['Roy Chanslor', 'John Hawkins', 'Ward Hawkins']",['A. Edward Sutherland'],"[""Pat O'Brien"", 'Carole Landis', 'Chester Morris', 'Ruth Warrick', 'Barton MacLane', 'Tom Tully', 'Wallace Ford', 'Howard Freeman', 'Erik Rolf', 'Matt McHugh']",,,,,"July 30, 1944",['United States'],"['Terminal Island, Wilmington, Los Angeles, California, USA (California Shipbuilding Corporation - shipyard scenes)']",['Terneen Productions'],"Nominated for 1 Oscar, 1 nomination total","['Action', 'Drama', 'Romance', 'Thriller', 'War']","['English', 'Mandarin']"
133. Marriage Is a Private Affair,1944,1h 56m,Approved,5.9,416,,"Theo has had many boyfriends who wanted to marry her. Since her mother, Mrs. Selworth, has been married many times, Theo is unsure of commitment. Without much thought, she finally accepts the proposal of Air Corps Lieutenant Tom West. After the honeymoon, Tom's father dies and Tom goes into the defense industry. When Theo has a baby, she hates the idea of being matronly and wants to be the old party girl. The problem is that her husband is working constantly. She looks to her friends, who are having their own problems, and to her old flame Captain Lancing. To decide on what she wants to do with her baby and her life, Theo must grow up.",https://www.imdb.com/title/tt0037051/?ref_=sr_i_133,"['David Hertz', 'Lenore J. Coffee', 'Judith Kelly']",['Robert Z. Leonard'],"['Lana Turner', 'James Craig', 'John Hodiak', 'Frances Gifford', 'Hugh Marlowe', 'Natalie Schafer', 'Keenan Wynn', 'Herbert Rudley', 'Paul Cavanagh', 'Morris Ankrum']","$1,508,000 (estimated)",,,,"August 23, 1944",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 2 wins total","['Mystery', 'Romance', 'War']","['English', 'French', 'Spanish']"
134. Medal for the General,1944,1h 24m,Approved,6.6,115,,"A general from the First World War finds himself too old to be of any service in the second, leading to five years of reclusion that are broken only when a widowed friend of his sees to it that six children are billeted to his home.",https://www.imdb.com/title/tt0037058/?ref_=sr_i_134,"['James Ronald', 'Elizabeth Baron']",['Maurice Elvey'],"['Godfrey Tearle', 'Jeanne De Casalis', 'Morland Graham', 'Mabel Constanduros', 'John Laurie', 'Patric Curwen', 'Thorley Walters', 'Alec Faversham', 'Michael Lambart', 'Irene Handl']",,,,,"March 15, 1946",['United Kingdom'],"['National Studios, Elstree, Hertfordshire, England, UK (Studio)']",['British National Films'],,"['Drama', 'War']",['English']
135. Mordets melodi,1944,1h 40m,,6.4,218,,"A woman is found strangled in her shop. Shortly after, another murder is committed. Perhaps the most terrifying is that the both girls' name is Sonja. The police is convinced it's the same killer and at each scene is heard a woman singing the same song. A song which is soon dubbed the 'murder melody'.",https://www.imdb.com/title/tt0122619/?ref_=sr_i_135,"['Fleming Lynge', 'Tavs Neiiendam']",['Bodil Ipsen'],"['Gull-Maj Norin', 'Poul Reichhardt', 'Angelo Bruun', 'Peter Nielsen', 'Else Petersen', 'Karen Poulsen', 'Ib Schønberg', 'Petrine Sonne', 'Charles Wilken', 'Anna Henriques-Nielsen']",,,,,"March 31, 1944",['Denmark'],,['Nordisk Film'],,"['Whodunnit', 'Crime', 'Drama', 'Mystery']",['Danish']
136. Home in Indiana,1944,1h 46m,Approved,6.5,546,,"A lad with a penchant for trouble is sent to live with his aunt and uncle in Indiana. Though he's not happy about the arrangement at first, his love of horses and his affection for a young filly that he plans to race make life bearable. He also finds romance with tomboyish Char who shares his love for horses.",https://www.imdb.com/title/tt0036926/?ref_=sr_i_136,"['George Agnew Chamberlain', 'Winston Miller']",['Henry Hathaway'],"['Walter Brennan', 'Jeanne Crain', 'Lon McCallister', 'June Haver', 'Charlotte Greenwood', 'Ward Bond', 'Charles Dingle', 'Miss Sarah Abbey', 'Arthur Aylesworth', 'Joseph E. Bernard']",,,,,July 1944,['United States'],"['Fremont, Ohio, USA (Sandusky County Fair)']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 2 wins & 1 nomination total","['Adventure', 'Drama', 'Romance', 'Sport']",['English']
137. It Happened One Sunday,1944,1h 37m,,6.8,26,,Sweet innocent Moya arrives in Liverpool from her native Cork and immediately gets mixed up with handsome-but-dodgy Canadian seaman Tom. Both the rozzers and the bad guys are after him. Will true love prevail?,https://www.imdb.com/title/tt0140292/?ref_=sr_i_137,"['Stephen Black', 'Paul Vincent Carroll', 'Fritz Gottfurcht']",['Karel Lamac'],"['Robert Beatty', 'Barbara White', 'Marjorie Rhodes', 'Ernest Butcher', 'Judy Kelly', 'Irene Vanbrugh', 'Kathleen Harrison', 'Moore Marriott', 'C.V. France', 'Paul Demel']",,,,,"August 28, 1944",['United Kingdom'],,['Associated British Picture Corporation (ABPC)'],,"['Comedy', 'Romance']",['English']
138. Mademoiselle Fifi,1944,1h 9m,Approved,6.3,682,,"During Franco-Prussian War, a French laundress shares coach with arrogant passengers. When Prussian officer stops them, social hierarchies crumble as character integrity faces scrutiny amidst adversity.",https://www.imdb.com/title/tt0037034/?ref_=sr_i_138,"['Guy de Maupassant', 'Josef Mischel', 'Peter Ruric']",['Robert Wise'],"['Simone Simon', 'John Emery', 'Kurt Kreuger', 'Alan Napier', 'Helen Freeman', 'Jason Robards Sr.', 'Norma Varden', 'Romaine Callender', 'Fay Helm', 'Edmund Glover']","$200,000 (estimated)",,,,"March 20, 1946",['United States'],"['Big Bear Valley, San Bernardino National Forest, California, USA (snow scenes - AFI)']",['RKO Radio Pictures'],,"['Period Drama', 'Drama', 'War']","['English', 'French', 'German']"
139. I Accuse My Parents,1944,1h 8m,Approved,2.6,3.1K,,"James ""Jimmy"" Wilson, a young man neglected by his parents, goes to work for a bunch of gangsters to impress his nightclub-singer girlfriend.",https://www.imdb.com/title/tt0037798/?ref_=sr_i_139,"['Arthur Caesar', 'Harry L. Fraser', 'Marjorie Dudley']",['Sam Newfield'],"['Mary Beth Hughes', 'Robert Lowell', 'John Miljan', 'Vivienne Osborne', 'George Meeker', 'Edward Earle', 'George Lloyd', 'Patricia Knox', 'Florence Johnson', 'Richard Bartell']",,,,,"November 4, 1944",['United States'],"['Grand National Studio - 7324 Santa Monica Boulevard, Los Angeles, California, USA (Studio)']",['Alexander-Stern Productions'],,"['Crime', 'Drama']",['English']
140. Buffalo Bill,1944,1h 30m,Approved,6.4,1.8K,,"The story of William ""Buffalo Bill"" Cody, legendary westerner, from his days as an army scout to his later activities as owner of a Wild West show.",https://www.imdb.com/title/tt0036677/?ref_=sr_i_140,"['Æneas MacKenzie', 'Clements Ripley', 'Cecile Kramer']",['William A. Wellman'],"['Joel McCrea', ""Maureen O'Hara"", 'Linda Darnell', 'Thomas Mitchell', 'Edgar Buchanan', 'Anthony Quinn', 'Moroni Olsen', 'Frank Fenton', 'Matt Briggs', 'George Lessey']",,,,,April 1944,['United States'],"['House Rock Canyon, Arizona, USA']",['Twentieth Century Fox'],"Awards, 2 wins total","['Classical Western', 'Drama', 'Western']",['English']
141. Andy Hardy's Blonde Trouble,1944,1h 47m,Approved,6.5,667,,Andy starts freshman life at Wainwright College and gets caught up with helping blonde twin sisters.,https://www.imdb.com/title/tt0036602/?ref_=sr_i_141,"['Harry Ruskin', 'William Ludwig', 'Agnes Christine Johnston']",['George B. Seitz'],"['Lewis Stone', 'Mickey Rooney', 'Fay Holden', 'Sara Haden', 'Herbert Marshall', 'Bonita Granville', 'Jean Porter', 'Keye Luke', 'Lee Wilde', 'Lyn Wilde']",,,,,"January 26, 1945",['United States'],"['University of Nevada-Reno - 1664 North Virginia Street, Reno, Nevada, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Family', 'Romance']",['English']
142. Sylvi,1944,1h 35m,,4.5,44,,"Set in a small Finnish town in the 1890s, 18-year-old orphan Sylvi can't refuse the courtship performed by her guardian, assessor Aksel Wahl. The old spouse does not like a young wife who loves her childhood friend Viktor Halling. Sylvi sinks in despair when Aksel refuses to divorce.",https://www.imdb.com/title/tt0138847/?ref_=sr_i_142,"['Minna Canth', 'T.J. Särkkä']",['T.J. Särkkä'],"['Helena Kara', 'Leif Wager', 'Edvin Laine', 'Elsa Turakainen', 'Aino Lohikoski', 'Jalmari Rinne', 'Laila Jokimo', 'Veikko Linna', 'Siiri Angerkoski', 'Uuno Montonen']",,,,,"September 10, 1944",['Finland'],"['Helsinki, Finland']",['Suomen Filmiteollisuus'],,"['Costume Drama', 'Period Drama', 'Drama']",['Finnish']
143. The Very Thought of You,1944,1h 39m,Approved,7.0,758,,"Army sergeants Dave and ""Fixit"" spend a three-day pass in Pasadena, where they meet Janet and Cora, two young women who work in a parachute factory.",https://www.imdb.com/title/tt0037428/?ref_=sr_i_143,"['Alvah Bessie', 'Delmer Daves', 'Lionel Wiggam']",['Delmer Daves'],"['Dennis Morgan', 'Eleanor Parker', 'Dane Clark', 'Faye Emerson', 'Beulah Bondi', 'Henry Travers', 'William Prince', 'Andrea King', 'John Alvin', ""Marianne O'Brien""]","$408,000 (estimated)",,,,"October 20, 1944",['United States'],"[""Mount Wilson, California, USA (David and Janet's drive in the rental car)""]",['Warner Bros.'],,"['Drama', 'Romance', 'War']","['English', 'Spanish']"
144. Man of Evil,1944,1h 30m,Approved,6.5,663,,Fanny's father dies in a fight. Her family runs a brothel. Her real father is a politician. She falls for his advisor Harry. Lord Manderstoke's interference causes conflicts between classes. Tragic events occur due to the Lord's schemes.,https://www.imdb.com/title/tt0036814/?ref_=sr_i_144,"['Doreen Montgomery', 'Aimée Stuart', 'Michael Sadleir']",['Anthony Asquith'],"['Phyllis Calvert', 'James Mason', 'Wilfrid Lawson', 'Stewart Granger', 'Jean Kent', 'Margaretta Scott', 'Nora Swinburne', 'Cathleen Nesbitt', 'Helen Haye', 'John Laurie']",,,,,"March 12, 1945",['United Kingdom'],"['Gaddesden Place, Hemel Hempstead, Hertfordshire, England, UK']",['Gainsborough Pictures'],,"['Period Drama', 'Drama', 'Romance']",['English']
145. The Rats of Tobruk,1944,1h 32m,,5.4,324,,"Tells the story of three men--Bluey, a tough two fisted drover (Taylor), Milo, a laconic dingo trapper (Rafferty), and Pete, an intellectual English ""new chum"" (Finch). Together they serve in North Africa, fighting against the forces of Rommel in what has now become one of Australia's greatest wartime legends--The Rats of Tobruk.",https://www.imdb.com/title/tt0037212/?ref_=sr_i_145,"['Charles Chauvel', 'Elsa Chauvel', 'Maxwell Dunn']",['Charles Chauvel'],"['Grant Taylor', 'Peter Finch', 'Chips Rafferty', 'Pauline Garrick', 'Mary Gay', 'George Wallace', 'Joe Valli', 'Pat Twohill', 'Walter Pym', 'Norman Blackler']",,,,,"December 8, 1944",['Australia'],"['Commonwealth Film Laboratories, Sydney, New South Wales, Australia (Studio)']",['Chamun Productions'],,"['Action', 'Drama', 'War']",['English']
146. Voodoo Man,1944,1h 2m,Approved,5.2,1.3K,,Dr. Richard Marlowe uses a combination of voodoo and hypnosis in an attempt to revive his dead wife by transferring the life essences of several hapless young girls he has kidnapped and imprisoned in the dungeon beneath his mansion.,https://www.imdb.com/title/tt0037441/?ref_=sr_i_146,['Robert Charles'],['William Beaudine'],"['Bela Lugosi', 'John Carradine', 'George Zucco', 'Wanda McKay', 'Louise Currie', 'Tod Andrews', 'Ellen Hall', 'Terry Walker', 'Mary Currier', 'Claire James']","$90,000 (estimated)",,,,"February 21, 1944",['United States'],"['4376 Sunset Drive, Los Angeles, California, USA (Studio)']",['Sam Katzman Productions'],,"['Crime', 'Drama', 'Horror', 'Mystery', 'Romance', 'Sci-Fi']",['English']
147. The Great Moment,1944,1h 23m,Approved,6.2,1.1K,,"The biography of Dr. W. T. Morgan, a 19th century Boston dentist, during his quest to have anesthesia, in the form of ether, accepted by the public and the medical and dental establishment.",https://www.imdb.com/title/tt0036880/?ref_=sr_i_147,"['René Fülöp-Miller', 'Preston Sturges', 'Charles Brackett']",['Preston Sturges'],"['Joel McCrea', 'Betty Field', 'Harry Carey', 'William Demarest', 'Louis Jean Heydt', 'Julius Tannen', 'Edwin Maxwell', 'Porter Hall', 'Franklin Pangborn', 'Grady Sutton']",,,,,"September 6, 1944",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Biography', 'Drama']",['English']
148. Uncertain Glory,1944,1h 42m,Approved,7.1,1.5K,,"After a career criminal is recaptured and knows he faces the guillotine, he offers to exchange his life for 100 hostages slated for execution by the Germans.",https://www.imdb.com/title/tt0037414/?ref_=sr_i_148,"['László Vadnay', 'Max Brand', 'Joe May']",['Raoul Walsh'],"['Errol Flynn', 'Paul Lukas', 'Lucile Watson', 'Faye Emerson', 'James Flavin', 'Douglass Dumbrille', 'Dennis Hoey', 'Sheldon Leonard', 'Odette Myrtil', 'Francis Pierlot']",,,,,"April 22, 1944",['United States'],"['Escondido, California, USA (vineyard scenes)']",['Warner Bros.'],,"['Period Drama', 'Crime', 'Drama', 'Romance', 'Thriller', 'War']","['English', 'German', 'French']"
149. Song of Russia,1944,1h 47m,Approved,5.9,331,,"Propaganda film from WW2, designed to raise the awareness of the American public regarding USSR's fight against Nazi Germany.",https://www.imdb.com/title/tt0036378/?ref_=sr_i_149,"['Paul Jarrico', 'Richard Collins', 'Leo Mittler']","['Gregory Ratoff', 'Laslo Benedek']","['Robert Taylor', 'Susan Peters', 'John Hodiak', 'Robert Benchley', 'Felix Bressart', 'Michael Chekhov', 'Darryl Hickman', 'Jacqueline White', 'Patricia Prest', 'Joan Lorring']","$1,828,000 (estimated)",,,,February 1944,['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 2 wins total","['Drama', 'Music', 'Romance', 'War']","['English', 'Russian']"
150. Address Unknown,1944,1h 15m,Approved,6.9,1.3K,,US art dealer returns to his native Germany for a visit and is attracted by Nazi propaganda.,https://www.imdb.com/title/tt0036581/?ref_=sr_i_150,"['Herbert Dalmas', 'Kressmann Taylor', 'Lester Cole']",['William Cameron Menzies'],"['Paul Lukas', 'Mady Christians', 'Morris Carnovsky', 'Carl Esmond', 'Peter van Eyck', 'K.T. Stevens', 'Emory Parnell', 'Mary Young', 'Frank Faylen', 'Charles Halton']",,,,,"June 1, 1944",['United States'],,['Columbia Pictures'],"Nominated for 2 Oscars, 1 win & 2 nominations total",['Drama'],"['English', 'German']"
151. Winged Victory,1944,2h 10m,Approved,6.4,239,,"Pinkie Scariano, Alan Ross and Frankie Davis all join the Army Air Forces with hopes of becoming pilots. In training, they meet and become pals with Bobby Grills and Irving Miller, and the five struggle through the rigid training and grueling tests involved in becoming pilots. Not all of them succeed, and tragedy awaits some.",https://www.imdb.com/title/tt0037467/?ref_=sr_i_151,"['Moss Hart', 'Jerome Cady', 'John Francis Larkin']",['George Cukor'],"['Mark Daniels', ""Edmond O'Brien"", 'Lon McCallister', 'Don Taylor', 'Lee J. Cobb', 'Peter Lind Hayes', 'Alan Baxter', 'Red Buttons', 'Barry Nelson', 'Rune Hultman']",,,,,"December 22, 1944",['United States'],"['Camp Pendleton, California, USA (Photograph)']",['Twentieth Century Fox'],"Awards, 2 wins & 1 nomination total","['Drama', 'Music', 'Romance', 'War']",['English']
152. Belle of the Yukon,1944,1h 23m,Approved,5.3,535,,"In the Yukon mining town of Malemute, saloon owner John Calhoun and an assortment of shady characters are after the bags of gold dust the miners deposit in the new bank managed by Calhoun himself.",https://www.imdb.com/title/tt0036636/?ref_=sr_i_152,"['Houston Branch', 'James Edward Grant']",['William A. Seiter'],"['Randolph Scott', 'Gypsy Rose Lee', 'Dinah Shore', 'Bob Burns', 'Charles Winninger', 'William Marshall', ""Guinn 'Big Boy' Williams"", 'Robert Armstrong', 'Florence Bates', 'Victor Kilian']",,,,,January 1945,['United States'],"['St. Elmo, Colorado, USA']",['International Pictures (I)'],"Nominated for 2 Oscars, 2 nominations total","['Action', 'Musical', 'Romance', 'Western']",['English']
153. Lumberjack,1944,1h 5m,Approved,6.5,211,,Hoppy and his pals ride to the rescue when hornswogglers threaten a widow's forestland.,https://www.imdb.com/title/tt0037030/?ref_=sr_i_153,"['Norman Houston', 'Barry Shipman', 'Clarence E. Mulford']",['Lesley Selander'],"['William Boyd', 'Andy Clyde', 'Jimmy Rogers', 'Douglass Dumbrille', 'Ellen Hall', 'Francis McDonald', 'Ethel Wales', 'Hal Taliaferro', 'Charles Morton', 'Herbert Rawlinson']",,,,,"April 28, 1944",['United States'],"['Sierra Nevada Mountains, California, USA']",['Harry Sherman Productions'],,['Western'],['English']
154. Till We Meet Again,1944,1h 28m,Approved,6.9,255,,"Occupied France, World War II. The American pilot John is shot down and taken to a convent by the Resistance. The young novice Clothilde is interested in him and is willing to help him escape to England. John passes as being the husband of Madame Bouchard, a woman from the next village.",https://www.imdb.com/title/tt0037379/?ref_=sr_i_154,"['Alfred Maury', 'Lenore J. Coffee']",['Frank Borzage'],"['Ray Milland', 'Barbara Britton', 'Walter Slezak', 'Lucile Watson', 'Konstantin Shayne', 'Vladimir Sokoloff', 'Mona Freeman', 'William Edmunds', 'Joyce Arleen', 'Dawn Bender']",,,,,"August 30, 1944",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Action', 'Adventure', 'Drama', 'War']","['French', 'German', 'English']"
