Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
525. Live Freaky Die Freaky,2006,1h 15m,Unrated,4.8,721,,"In a distant future, a cult forms around the Manson Family, when Charles Manson is mistaken for the messiah. Meanwhile, in 1969, Manson convinces his followers to murder Sharon Tate.",https://www.imdb.com/title/tt0197633/?ref_=sr_i_525,['John Roecker'],['John Roecker'],"['Nick 13', 'Billie Joe Armstrong', 'Tim Armstrong', 'Rob Aston', 'Travis Barker', 'Tré Cool', 'Warren Fitzgerald', 'Matt Freeman', 'Davey Havok', 'Theo Kogan']",,"$11,290","$11,290","$11,290","July 8, 2006",['United States'],,"[""You've Got Bad Taste Productions""]",,"['Adult Animation', 'Stop Motion Animation', 'Animation', 'Comedy', 'Musical', 'Sci-Fi']",['English']
526. Fat Girls,2006,1h 22m,R,5.0,588,47.0,"A gay theater-obsessed Texan high school senior has his heart set on Broadway stardom with an eye out for love. With the help of his 300-pound best girl friend, he embarks on a winning journey of self discovery.",https://www.imdb.com/title/tt0439179/?ref_=sr_i_526,['Ash Christian'],['Ash Christian'],"['Ash Christian', 'Jonathan Caouette', 'Evan Miller', 'Ashley Fink', 'Andres Alfonso Ruzo', 'Tom Zembrod', 'Richard Porter', 'Justin Bruening', 'Deborah Theaker', 'Mitchell Self']",,,"$11,204","$11,204","April 28, 2006",['United States'],"['Hawthorne, California, USA']","['Cranium Entertainment', 'Hear No Evil Films', 'Kelli Lerner Casting']","Awards, 1 win & 1 nomination total","['Comedy', 'Drama']",['English']
527. The Conrad Boys,2006,1h 34m,Not Rated,5.9,971,,"Charlie Conrad is ready for college, but the sudden death of his mother and his long-absent father leave him saddled with the adult responsibility of raising his 9-year-old brother.",https://www.imdb.com/title/tt0468463/?ref_=sr_i_527,['Justin Lo'],['Justin Lo'],"['Justin Lo', 'Booboo Stewart', 'Nick Bartzen', 'Barry Shay', 'Nancy Hancock', 'Katelyn Ann Clark', 'Dorian Frankel', 'Lauren Xerxes', 'Bruce Blauer', 'Shane Arenal']",,"$3,243","$11,001","$11,001","April 24, 2006",['United States'],"['The Coast Inn, 1401 S. Coast Highway, Laguna Beach, California, USA']",['Newport Films'],,"['Drama', 'Romance']",['English']
528. Belle toujours,2006,1h 8m,Not Rated,6.3,1.1K,,"38 years after their last encounter, Henri Husson thinks he sees Séverine in a concert. He follows her and sadistically takes out a slow and painful revenge.",https://www.imdb.com/title/tt0475224/?ref_=sr_i_528,['Manoel de Oliveira'],['Manoel de Oliveira'],"['Michel Piccoli', 'Bulle Ogier', 'Ricardo Trêpa', 'Leonor Baldaque', 'Júlia Buisel', 'Lawrence Foster']",,"$5,363","$381,450","$10,921","April 11, 2007","['Portugal', 'France']",['France'],"['Filbox Produções', ""Les Films d'Ici"", 'Instituto do Cinema, Audiovisual e Multimédia (ICAM)']","Awards, 20 nominations total","['Drama', 'Music']",['French']
529. Alone with Her,2006,1h 18m,Not Rated,6.0,4.3K,65.0,A quiet but disturbed young man puts the life of a woman he's obsessed with under a virtual microscope when he installs hidden cameras throughout her house.,https://www.imdb.com/title/tt0472259/?ref_=sr_i_529,['Eric Nicholas'],['Eric Nicholas'],"['Ana Claudia Talancón', 'Colin Hanks', 'Jordana Spiro', 'Jonathon Trent', 'Alex Boling', 'Tony Armatrading', 'Nicole Layson', 'Morgan Star', 'Lori Enterline', 'Mel Gorham']","$1,000,000 (estimated)","$5,555","$1,677,967","$10,787","July 4, 2008",['United States'],"['Los Angeles, California, USA']","['Pin Hole Productions LLC', 'The Weinstein Company']",,"['Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
530. Whaledreamers,2006,1h 30m,Not Rated,6.1,144,,"Whaledreamers is the heartfelt story of the return of an aboriginal whale dreaming tribe from the edge of extinction and the equally, long journey of the whales, not only to survive the slaughter by man, but to engage the human race into waking up in time.",https://www.imdb.com/title/tt0867160/?ref_=sr_i_530,['Kim Kindersley'],['Kim Kindersley'],"['Pierce Brosnan', 'Terence Unity Freitas', 'John Hurt', 'Kim Kindersley', 'Bunna Lawrie', 'Julian Lennon', 'Jodi Liddell', 'Geoffrey Rush', 'Jack Thompson']",,"$1,827","$10,584","$10,584","June 15, 2006",['Australia'],,"['Heart Magic Media', 'Youngheart Entertainment']","Awards, 2 wins total","['Documentary', 'History']",['English']
531. Splinter,2006,1h 30m,R,4.7,1.4K,,"A gang member, suffering from severe memory loss, searches for his brother's murderer. He secretly enlists the aid of the investigating Detective, while other members of his gang are mysteriously and sadistically murdered.",https://www.imdb.com/title/tt0429115/?ref_=sr_i_531,"['Adrian Cruz', 'Michael D. Olmos', 'Enrique Almeida']",['Michael D. Olmos'],"['Tom Sizemore', 'Edward James Olmos', 'Ivonne Coll', 'Enrique Almeida', 'Resmine Atis', 'Noel Gugliemi', 'Dallas Page', 'Delilah Cotto', 'Emilio Rivera', 'Adam Rodriguez']",,"$10,497","$10,497","$10,497","July 22, 2006",['United States'],"['Los Angeles, California, USA']","['Splinter Film LLC', 'Chamber Six Productions', 'Dark Horse Entertainment']",,"['Crime', 'Thriller']",['English']
532. En el hoyo,2006,1h 24m,Unrated,7.2,437,61.0,A portrait of the construction workers involved in building the second deck of Mexico City's Periferico freeway.,https://www.imdb.com/title/tt0492464/?ref_=sr_i_532,['Juan Carlos Rulfo'],['Juan Carlos Rulfo'],"['Salvador Enriquez Castillo', 'Sofia García López', 'José Guadalupe Calzada', 'Isabel Dolores Hernández', 'Alejandro Moten', 'Isahín Octaviano Simón', 'Pedro Sánchez Bernal', 'Natividad Sánchez Montes', 'Vicencio Martínez Vázquez', 'Agustín Zárate Centeno']",,"$1,986","$194,258","$10,433","May 25, 2007",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['La Media Luna Producciones S.A. de C.V.'],"Awards, 10 wins & 4 nominations total",['Documentary'],['Spanish']
533. Forgiving Dr. Mengele,2006,1h 22m,Not Rated,7.1,628,69.0,"Eva Mozes Kor, who survived Josef Mengele's cruel twin experiments in the Auschwitz concentration camp, shocks other Holocaust survivors when she decides to forgive the perpetrators as a way of self-healing.",https://www.imdb.com/title/tt0489707/?ref_=sr_i_533,"['Eva Mozes Kor', 'Sami Adwan', 'Dan Bar-On']","['Bob Hercules', 'Cheri Pugh']","['Eva Mozes Kor', 'Sami Adwan', 'Dan Bar-On', 'Michael Berenbaum', 'Albert H. Friedlander', 'Alex Kor', 'Michael Kor', 'Rina Kor', 'Vera Kriegel', 'Jona Laks']",,"$2,754","$10,403","$10,403",January 2006,['United States'],"['Ashkelon, Israel']",['Media Process Group Inc.'],,['Documentary'],['English']
534. ...So Goes the Nation,2006,1h 30m,Not Rated,6.7,410,65.0,A look at the role of the Buckeye State in the 2004 Presidential Election.,https://www.imdb.com/title/tt0432337/?ref_=sr_i_534,"['George W. Bush', 'John Kerry', 'Ed Gillespie']","['Adam Del Deo', 'James D. Stern']","['George W. Bush', 'John Kerry', 'Ed Gillespie', 'William Bacon', 'James A. Baker', 'Bob Beckwith', 'Paul Begala', 'Osama bin Laden', 'Ken Blackwell', 'Wolf Blitzer']",,"$2,622","$10,337","$10,337","October 4, 2006",['United States'],"['Cincinnati, Ohio, USA']",['Endgame Entertainment'],,['Documentary'],['English']
535. Steel City,2006,1h 35m,R,6.3,646,67.0,"During a Midwestern winter, two working-class brothers must cope with their recently incarcerated father.",https://www.imdb.com/title/tt0439833/?ref_=sr_i_535,['Brian Jun'],['Brian Jun'],"['Jamie Anne Allman', 'Marcus Atkins', 'Raymond J. Barry', 'Kristian Best', 'Michael Cowan', 'Clayne Crawford', 'James DeBello', 'America Ferrera', 'Celesta Gentelin', 'Rusty Gray']","$350,000 (estimated)",$817,"$10,227","$10,227",January 2006,['United States'],"['Granite City, Illinois, USA']","['Steel City Productions LLC', 'Your Half Pictures']","Awards, 1 win & 3 nominations total","['Crime', 'Drama', 'Thriller']",['English']
536. Ximalaya wang zi,2006,1h 48m,Not Rated,6.8,111,,An adaptation of Shakespeare's Hamlet set in ancient Tibet.,https://www.imdb.com/title/tt0905360/?ref_=sr_i_536,"['Dorje Tsering Chenaktsang', 'Tashi Dawa', 'Sherwood Hu']",['Sherwood Hu'],"['Purba Rgyal', 'Duobujie', 'Zomskyid', 'Sonam Dolgar', 'Lobden', 'Lopsang', 'Oma', 'Trashi', 'Ciringdongrub', 'Dechendolma']",,,"$10,190","$10,190","October 20, 2006",['China'],"['Ro Er Gai County, Tibet, China']","['Hus Entertainment', 'Shanghai Film Studio']",,['Drama'],['Tibetan']
537. Zindaggi Rocks,2006,,,4.9,265,,"During an outing Dr. Suraj Rihan, who is married to Shivani, is summoned by DCP Gazala Qadri who wants to question him about the sudden death of his girlfriend/singing diva, Kriya Sengupta. Through flashbacks Suraj attempts to clarify how he got involved with Kriya and her family, and how his involvement led to her sudden and questionable death.",https://www.imdb.com/title/tt0823261/?ref_=sr_i_537,"['Tanuja Chandra', 'Mudassar Aziz', 'Sayeed Qadri']",['Tanuja Chandra'],"['Sushmita Sen', 'Shiney Ahuja', 'Julian Burkhardt', 'Ravi Gosain', 'Gargi Patel', 'Moushumi Chatterjee', 'Seema Biswas', 'Kim Sharma', 'Smita Nair Jain', 'Shiva Kumar']",,"$8,330","$10,172","$10,172","October 6, 2006",['India'],,['BAG Films'],,"['Drama', 'Romance']",['Hindi']
538. Wild Tigers I Have Known,2006,1h 28m,Not Rated,6.0,2.4K,52.0,A lyrical telling of the coming of age of a 13-year-old boy who learns to cope with his newfound sexuality and his unrequited love for the cool kid in school.,https://www.imdb.com/title/tt0430768/?ref_=sr_i_538,['Cam Archer'],['Cam Archer'],"['Malcolm Stumpf', 'Patrick White', 'Max Paradise', 'Fairuza Balk', 'Kim Dickens', 'Tom Gilroy', 'Ruth Elliott', 'Joey Coffman', 'Tim Greer', 'Dash Mann']","$50,000 (estimated)","$4,515","$28,190","$9,946","May 25, 2007",['United States'],"['Santa Cruz, California, USA']",['Cut and Paste Films'],"Awards, 2 wins & 2 nominations total",['Drama'],['English']
539. Nina's Heavenly Delights,2006,1h 34m,PG-13,6.3,2.3K,44.0,A feisty young woman returns to Glasgow to run her deceased father's curry house.,https://www.imdb.com/title/tt0435706/?ref_=sr_i_539,"['Andrea Gibb', 'Pratibha Parmar']",['Pratibha Parmar'],"['Laura Fraser', 'Shelley Conn', 'Art Malik', 'Ronny Jhutti', 'Veena Sood', 'Atta Yaqub', 'Zoe Henretty', 'Raji James', 'Elaine C. Smith', 'Rita Wolf']",,$267,"$50,171","$9,936","November 21, 2007",['United Kingdom'],"['Glasgow, Strathclyde, Scotland, UK']","['Kali Films', 'Priority Pictures']","Awards, 1 win & 1 nomination total",['Comedy'],['English']
540. Macbeth,2006,1h 49m,Not Rated,4.6,2.3K,51.0,"A contemporary retelling of Shakespeare's ""Macbeth"" set in the ganglands of Melbourne.",https://www.imdb.com/title/tt0434541/?ref_=sr_i_540,"['Geoffrey Wright', 'Victoria Hill', 'William Shakespeare']",['Geoffrey Wright'],"['Victoria Hill', 'Lachy Hulme', 'Gary Sweet', 'Sam Worthington', 'Steve Bastoni', 'Mick Molloy', 'Matt Doran', 'Damian Walshe-Howling', 'Jonny Pasvolsky', 'Rel Hunt']",,$644,"$13,870","$9,613","September 21, 2006",['Australia'],"['Mount Macedon, Victoria, Australia']","['Film Finance', 'Film Victoria', 'Mushroom Pictures']","Awards, 2 wins & 6 nominations total","['Crime', 'Drama', 'Fantasy', 'Mystery', 'Thriller']",['English']
541. The Unknown Soldier,2006,1h 37m,Not Rated,7.4,228,71.0,The popular reaction to a German museum exhibit detailing the war crimes and atrocities committed by Nazi Germany's regular armed forces is explored.,https://www.imdb.com/title/tt0844462/?ref_=sr_i_541,['Michael Verhoeven'],['Michael Verhoeven'],,,"$3,545","$10,907","$9,602","September 7, 2007",['Germany'],['Belarus'],"['ARTE', 'Bayerischer Rundfunk (BR)', 'Eikon Media']","Awards, 1 win total","['Documentary', 'History']","['German', 'English']"
542. Requiem,2006,1h 33m,TV-MA,6.8,6.6K,82.0,"A young woman with epilepsy suffers a breakdown during her first year at university, then decides to seek help from a priest in battling the troubles associated with her strict upbringing.",https://www.imdb.com/title/tt0454931/?ref_=sr_i_542,['Bernd Lange'],['Hans-Christian Schmid'],"['Sandra Hüller', 'Burghart Klaußner', 'Imogen Kogge', 'Anna Blomeier', 'Nicholas Reinke', 'Jens Harzer', 'Walter Schmidinger', 'Friederike Adolph', 'Irene Kugler', 'Johann Adam Oest']",,"$3,309","$262,460","$9,600","March 2, 2006",['Germany'],"['Gomaringen, Baden-Württemberg, Germany']","['23/5 Filmproduktion GmbH', 'ARTE', 'Bayerischer Rundfunk (BR)']","Awards, 16 wins & 19 nominations total","['Drama', 'Horror']",['German']
543. The Sasquatch Gang,2006,1h 26m,PG-13,6.2,5.3K,57.0,"Young fantasy and science fiction aficionado Gavin Gore and his friends stumble onto some huge footprints in the woods. A local cop, reporter, and a renowned Sasquatch authority investigate, while two of Gavin's dim-witted neighbors hatch a scheme to profit from the situation.",https://www.imdb.com/title/tt0460925/?ref_=sr_i_543,['Tim Skousen'],['Tim Skousen'],"['Justin Long', 'Jeremy Sumpter', 'Addie Land', 'Joey Kern', 'Rob Pinkston', 'Michael Mitchell', 'Hubbel Palmer', 'Jon Gries', 'Ray Santiago', ""Jeff D'Agostino""]",,"$9,458","$9,458","$9,458",January 2006,['United States'],"['Portland, Oregon, USA']","['Jeremy Coon Productions', 'Crazy Dreams Entertainment', 'Trigger Street Productions']","Awards, 3 wins total","['Adventure', 'Comedy', 'Drama']",['English']
544. Crossing the Line,2006,1h 34m,Not Rated,7.4,876,71.0,A British documentary about US Army defector James Dresnok currently living in North Korea after having defected during the 60s.,https://www.imdb.com/title/tt0473181/?ref_=sr_i_544,['Daniel Gordon'],['Daniel Gordon'],"['Damion Cruzz', 'Bruce Cumings', 'James Joseph Dresnok', 'Charles Robert Jenkins', 'Il-Sung Kim', 'Siham Shrieteh', 'Christian Slater']",,"$2,605","$20,429","$9,258","August 10, 2007","['United Kingdom', 'China', 'South Korea']","['Pyongyang, North Korea']","['VeryMuchSo Productions', 'Passion Pictures', 'British Broadcasting Corporation (BBC)']","Awards, 1 nomination total",['Documentary'],"['Korean', 'English']"
545. Strike,2006,1h 44m,,6.8,500,72.0,A nearly illiterate woman becomes one of the founders of Poland's Solidarity union.,https://www.imdb.com/title/tt0440978/?ref_=sr_i_545,"['Maciej Karpinski', 'Sylke Rene Meyer', 'Andreas Pflüger']",['Volker Schlöndorff'],"['Katharina Thalbach', 'Dominique Horwitz', 'Andrzej Chyra', 'Wojciech Solarz', 'Raphael Remstedt', 'Marta Straszewska', 'Ewa Telega', 'Dariusz Kowalski', 'Barbara Kurzaj', 'Maria Maj']",,"$4,410","$8,872","$8,872","February 23, 2007","['Germany', 'Poland']","['Gdansk, Pomorskie, Poland']","['ARTE', 'Bayerischer Rundfunk (BR)', 'Mediopolis Film- und Fernsehproduktion']","Awards, 2 wins & 1 nomination total",['Drama'],"['English', 'Polish', 'German']"
546. Drama/Mex,2006,1h 33m,Unrated,5.9,1.4K,65.0,"Two interlaced stories unfold over the course of the same long, hot day in the once lush and now decadent resort town of Acapulco. The first involves the beautiful and cool Fernanda, who is forced to deal with the sudden emergence of her ex-lover, Chino. Her boyfriend, Gonzalo, must now compete with the intense sexual tension Fernanda and Chino share. The second story concerns Jamie, an office worker with hidden indiscretions, attempting suicide in a beachfront hotel-until a precocious and equally dishonest teenage girl disrupts his plan. They will all converge in a stark and harrowing portrayal of moral ambiguity.",https://www.imdb.com/title/tt0808237/?ref_=sr_i_546,['Gerardo Naranjo'],['Gerardo Naranjo'],"['Fernando Becerril', 'Diana García', 'Miriana Moro', 'Emilio Valdés', 'Juan Pablo Castañeda', 'Susana Salazar', 'Gloria Stalina', 'Javier Olguín Vega', 'Amandititita', 'Eugenia Caballero']",,"$2,800","$193,508","$8,628","March 2, 2007",['Mexico'],"['Acapulco, Guerrero, Mexico']","['Canana Films', 'Instituto Mexicano de Cinematografía (IMCINE)', 'Cinematografica Revolcadero']","Awards, 2 nominations total",['Drama'],"['Spanish', 'English']"
547. G.I. Jesus,2006,1h 40m,R,5.0,139,57.0,"A Mexican national, Jesus Feliciano, returning to California from Iraq where he had soldiered in exchange for grant of US citizenship, suffers trauma related to his battle experience and imagines his family life threatened.",https://www.imdb.com/title/tt0479042/?ref_=sr_i_547,"['Carl Colpaert', 'Deborah Setele', 'Deon Wilks']",['Carl Colpaert'],"['Joe Arquette', 'Patrícia Mota', 'Telana Lynum', 'Maurizio Rasti', 'Mark Wystrach', 'Farrah Assadi', 'David A. Cooper', 'Diane Davisson', 'Barbara Dow', 'Dex Franco']","$2,000,000 (estimated)","$6,014","$8,593","$8,593","September 30, 2006",['United States'],"['Baja California, Mexico']","['Cinefrontera', 'Cineville', 'Picture Entertainment']","Awards, 1 win total","['Drama', 'Fantasy']",['English']
548. Glastonbury,2006,2h 18m,R,6.6,956,60.0,A documentary on the 30th anniversary of Britain's best-known music festival.,https://www.imdb.com/title/tt0464022/?ref_=sr_i_548,"['David Bowie', 'Björk', 'James Brown']",['Julien Temple'],"['David Bowie', 'Björk', 'James Brown', 'Billy Bragg', 'Nick Cave', 'Michael Eavis', 'Morrissey', 'Joe Strummer', 'Dexter Fletcher']",,"$1,179","$202,041","$8,419","April 14, 2006","['United Kingdom', 'United States']",,['Newhouse Nitrate'],"Awards, 1 nomination total","['Documentary', 'Music']",['English']
549. Loren Cass,2006,1h 23m,Not Rated,5.0,287,,Adolescents come to terms with their lives after the rebellions of 1996 St. Petersburg.,https://www.imdb.com/title/tt0464098/?ref_=sr_i_549,['Chris Fuller'],['Chris Fuller'],"['Kayla Tabish', 'Travis Maynard', 'Chris Fuller', 'Jacob Reynolds', 'Mike Glausier', 'Din Thomas', 'Blag Dahlia', 'Keith Morris', 'Omali Yeshitela', 'Matthew Bistok']","$30,000 (estimated)","$2,135","$8,125","$8,125","August 25, 2006",['United States'],"['St. Petersburg, Florida, USA']",['Jonesing Pictures'],"Awards, 1 win & 2 nominations total","['Drama', 'Music']",['English']
550. The Iron Man,2006,1h 33m,Not Rated,4.4,134,,"A tale based on the life of the inventor of the original ""Iron Man"".",https://www.imdb.com/title/tt0772174/?ref_=sr_i_550,['Christine Rho'],['Alex Nam'],"['Nathan Bexton', 'Kathryn Fiore', 'Natasha Melnick', 'Nick Nicotera', 'William McNamara', 'Brian Drolet', 'Rena Owen', 'Dave Radigan', 'Jon Abrahams', 'Faleolo Alailima']","$600,000 (estimated)","$2,350","$8,025","$8,025",,['United States'],"['Los Angeles, California, USA']",['Karim Movies'],,"['Biography', 'Comedy']",['English']
551. L'homme de sa vie,2006,1h 54m,Unrated,6.6,1.1K,52.0,"On summer holiday in Provence, Frédéric meets Hugo and develops a powerful bond that threatens his family.",https://www.imdb.com/title/tt0462683/?ref_=sr_i_551,"['Zabou Breitman', 'Agnès de Sacy']",['Zabou Breitman'],"['Bernard Campan', 'Charles Berling', 'Léa Drucker', 'Jacqueline Jehanneuf', 'Eric Prat', 'Niels Lexcellent', 'Anna Chalon', 'Antonin Chalon', 'Léocadia Rodriguez-Henocq', 'Caroline Gonce']",,"$2,991","$2,542,577","$7,704","September 21, 2007","['France', 'Italy']","['Drôme, France']","['Pan Européenne', 'France 3 Cinéma', 'Rhône-Alpes Cinéma']","Awards, 1 win total","['Drama', 'Romance']",['French']
552. Disappearances,2006,1h 58m,PG-13,5.0,673,57.0,"Forced to smuggle whiskey in an attempt to save a family, Quebec Bill (Kris Kristofferson) and his son embark on an unforgettable trip through the vast reaches of the wilderness.",https://www.imdb.com/title/tt0465440/?ref_=sr_i_552,"['Jay Craven', 'Howard Frank Mosher', 'Ken Chubb']",['Jay Craven'],"['Kris Kristofferson', 'Charlie McDermott', 'Gary Farmer', 'William Sanderson', 'Geneviève Bujold', 'Lothaire Bluteau', 'Heather Rae Priest', 'Bill Raymond', 'Luis Guzmán', 'John Griesemer']","$1,500,000 (estimated)","$1,629","$7,506","$7,506",February 2006,['United States'],"['St. Johnsbury, Vermont, USA']","['Border Run Pictures', 'Kingdom County Productions', 'Moody Street Pictures']","Awards, 2 wins & 1 nomination total","['Action', 'Adventure', 'Drama']","['English', 'French']"
553. loudQUIETloud: A Film About the Pixies,2006,1h 25m,Not Rated,7.1,1.5K,63.0,This up-close and personal documentary follows seminal indie rock band the Pixies as they rehearse and prepare for their sold-out 2004 reunion tour.,https://www.imdb.com/title/tt0449121/?ref_=sr_i_553,"['Frank Black', 'Kim Deal', 'David Lovering']","['Steven Cantor', 'Matthew Galkin']","['Frank Black', 'Kim Deal', 'David Lovering', 'Joey Santiago', 'Jon Tiven', 'Kelley Deal']",,"$3,792","$7,506","$7,506","February 3, 2007",['United States'],"['New York City, New York, USA']","['Cactus Three', 'Stick Figure Productions']",,"['Documentary', 'Music']",['English']
554. Tall: The American Skyscraper and Louis Sullivan,2006,1h 19m,Not Rated,7.0,28,86.0,"The development of the American skyscraper, starting in the late 19th century, in Chicago and then New York, centers on the conflict between architects Daniel Burnham and Louis Sullivan.",https://www.imdb.com/title/tt0447480/?ref_=sr_i_554,['Manfred Kirchheimer'],['Manfred Kirchheimer'],['Dylan Baker'],,"$7,216","$7,216","$7,216","March 17, 2006",['United States'],,,,['Documentary'],['English']
555. Special,2006,1h 21m,R,6.7,6K,57.0,"A lonely comic book fan, Les Franken, has a reaction to medication and becomes convinced he's a superhero.",https://www.imdb.com/title/tt0479162/?ref_=sr_i_555,"['Hal Haberman', 'Jeremy Passmore']","['Hal Haberman', 'Jeremy Passmore']","['Michael Rapaport', 'Paul Blackthorne', 'Josh Peck', 'Robert Baker', 'Jack Kehler', 'Alexandra Holden', 'Ian Bohen', 'Christopher Darga', 'Michael Shamus Wiles', 'Erich Anderson']","$1,000,000 (estimated)","$3,232","$14,967","$7,202","November 17, 2006",['United States'],,['Rival Pictures'],"Awards, 1 win & 4 nominations total","['Comedy', 'Drama', 'Sci-Fi']",['English']
556. Kettle of Fish,2006,1h 37m,R,5.2,738,38.0,A lifelong bachelor confronts his intimacy issues when he sublets his apartment to a fetching biologist. His heartsick fish and his wise best buddy are on hand to provide perspective.,https://www.imdb.com/title/tt0473500/?ref_=sr_i_556,['Claudia Myers'],['Claudia Myers'],"['Matthew Modine', 'Gina Gershon', 'Christy Scott Cashman', 'Isiah Whitlock Jr.', ""Kevin J. O'Connor"", 'Lois Chiles', 'Stephen Mailer', 'Ewa Da Cruz', 'Fisher Stevens', 'Eddie Kaye Thomas']","$2,000,000 (estimated)","$5,594","$7,196","$7,196","April 27, 2006",['United States'],"['New York City, New York, USA']","['Eagle Pictures', 'Kettle of Fish Productions', 'Michael Mailer Films']","Awards, 1 nomination total","['Comedy', 'Romance']",['English']
557. Saint of 9/11,2006,1h 30m,Not Rated,7.7,241,67.0,"Saint of 9/11 presents the turbulent, restless, spiritual and remarkable journey of Father Mychal Judge. Compassionate champion of the needy and forgotten, a beloved Fire Department Chaplain, rousing Irish-American balladeer and iconoclast, Father wrestled with his own private demons while touching others in powerful and miraculous ways. Mychal Judge knew the pain of loss and suffering. He struggled with alcoholism and was an outspoken AA advocate. Father Judge was a gay man who loved his priestly work. Saint of 9/11 portrays Mychal's life as a spiritual adventure and an honest embrace of life, where alcoholism and sexuality were acknowledged. Saint of 9/11 is the story of a life's journey interrupted. Inspired by his life, the documentary embraces Mychal's full humanity.",https://www.imdb.com/title/tt0795458/?ref_=sr_i_557,"['Ian McKellen', 'Larry Boes', 'Everald Brathwaite']",['Glenn Holsten'],"['Ian McKellen', 'Larry Boes', 'Everald Brathwaite', 'Thomas Paul Carey', 'Brian Carroll', 'Bill Clinton', 'Hillary Clinton', 'Brendan Fay', 'Mychal Judge', 'Patrick Kowalski']","$400,000 (estimated)","$3,680","$7,137","$7,137","April 27, 2006",['United States'],['France'],"['Equality Forum', 'Glennfilms', 'Red Envelope Entertainment']","Awards, 1 nomination total",['Documentary'],['English']
558. The Hawk Is Dying,2006,1h 52m,Not Rated,5.8,1.3K,48.0,"When stricken with a family tragedy, George becomes obsessed with taming a wild, red-tail hawk. In a tour-de-force performance he locks himself into a battle of wills with a fierce creature that would rather die than succumb.",https://www.imdb.com/title/tt0412808/?ref_=sr_i_558,"['Harry Crews', 'Julian Goldberger']",['Julian Goldberger'],"['Paul Giamatti', 'Michelle Williams', 'Michael Pitt', 'Rusty Schwimmer', 'Robert Wisdom', 'Ann Wedgeworth', 'Mark Campbell', 'Ayana Rhoden', 'Taylor Simpson', 'John Hostetter']",,"$1,042","$23,564","$7,006","July 9, 2008",['United States'],"['Florida, USA']","['Antidote Films (I)', 'Big Heart Pictures', 'Exile Pictures']","Awards, 2 nominations total",['Drama'],['English']
559. The Killing of John Lennon,2006,1h 54m,Unrated,6.1,1.6K,49.0,A dramatization of Mark Chapman's plan to murder John Lennon.,https://www.imdb.com/title/tt0881934/?ref_=sr_i_559,['Andrew Piddington'],['Andrew Piddington'],"['Jonas Ball', 'Mie Omori', 'Krisha Fairchild', 'Gail Kay Bell', 'Gunter Stern', 'Tom Zolandz', 'Joe Abbate', 'Hernan Lucero', 'Dean Goldman', 'Robert C. Kirk']",,"$3,077","$53,117","$6,975","December 7, 2007",['United Kingdom'],"['Hawaii, USA']",['Picture Players Productions'],"Nominated for 1 BAFTA Award, 1 win & 1 nomination total","['Docudrama', 'True Crime', 'Crime', 'Drama']",['English']
560. London to Brighton,2006,1h 25m,R,6.9,8.8K,55.0,"Desperate to evade an angry pimp, a London prostitute and a young girl flee by train to Brighton after an appointment with a powerful client goes violently wrong.",https://www.imdb.com/title/tt0490166/?ref_=sr_i_560,['Paul Andrew Williams'],['Paul Andrew Williams'],"['Lorraine Stanley', 'Georgia Groome', 'Johnny Harris', 'Nathan Constance', 'Sam Spruell', 'Alexander Morton', 'David Keeling', 'Jamie Kenna', 'Chloe Bale', 'Claudie Blakley']","£500,000 (estimated)","$6,700","$449,681","$6,700","December 1, 2006",['United Kingdom'],"['Victoria station, London, England, UK (Station at start and end of film)']","['UK Film Council', 'Steel Mill Pictures', 'Wellington Films']","Nominated for 1 BAFTA Award, 6 wins & 6 nominations total","['Crime', 'Drama', 'Thriller']",['English']
561. Dark Blue Almost Black,2006,1h 45m,,7.1,8.7K,,"Just as his childhood sweetheart Natalia returns, his infertile brother Antonio asks Jorge to impregnate Paula, Antonio's imprisoned girlfriend.",https://www.imdb.com/title/tt0452971/?ref_=sr_i_561,['Daniel Sánchez Arévalo'],['Daniel Sánchez Arévalo'],"['Quim Gutiérrez', 'Raúl Arévalo', 'Marta Etura', 'Antonio de la Torre', 'Héctor Colomé', 'Eva Pallarés', 'Manuel Morón', 'Ana Wagener', 'Roberto Enríquez', 'Natalia Mateo']",,"$1,897","$2,171,323","$6,646","October 19, 2007",['Spain'],"['Glorieta General Álvarez de Castro, Madrid, Madrid, Spain']","['Tesela Producciones Cinematográficas', 'Televisión Española (TVE)', 'Canal+ España']","Awards, 23 wins & 11 nominations total","['Comedy', 'Drama', 'Romance']",['Spanish']
