Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
36. Tom and Jerry Classic Collection Volume 1,1945,2h 57m,,9.2,188,,Most of the Tom and Jerry Shorts for from the 1940s and 50s.,https://www.imdb.com/title/tt28335303/?ref_=sr_i_36,[],"['Joseph Barbera', 'William Hanna']",,,,,,1945,['United States'],,,,['Animation'],['English']
37. A Walk in the Sun,1945,1h 57m,Approved,6.9,4.2K,,"During WWII, a platoon of American soldiers trudge through the Italian countryside in search of a bridge they have been ordered to blow up, encountering danger and destruction along the way.",https://www.imdb.com/title/tt0038235/?ref_=sr_i_37,"['Harry Brown', 'Robert Rossen']",['Lewis Milestone'],"['Dana Andrews', 'Richard Conte', 'George Tyne', 'John Ireland', 'Lloyd Bridges', 'Sterling Holloway', 'Norman Lloyd', 'Herbert Rudley', 'Richard Benedict', 'Huntz Hall']","$800,000 (estimated)",,,,"December 25, 1945",['United States'],"['Agoura Ranch, Agoura, California, USA']",['Lewis Milestone Productions'],"Nominated for 1 BAFTA Award, 2 wins & 1 nomination total","['Psychological Drama', 'Tragedy', 'War Epic', 'Drama', 'War']","['English', 'Italian']"
38. The Wicked Lady,1945,1h 37m,Not Rated,6.8,1.7K,,A noblewoman begins to lead a dangerous double life in order to alleviate her boredom.,https://www.imdb.com/title/tt0038250/?ref_=sr_i_38,"['Magdalen King-Hall', 'Leslie Arliss', 'Gordon Glennon']",['Leslie Arliss'],"['Margaret Lockwood', 'James Mason', 'Patricia Roc', 'Griffith Jones', 'Michael Rennie', 'Felix Aylmer', 'Enid Stamp-Taylor', 'Francis Lister', 'Beatrice Varley', 'Amy Dalby']","£900,000 (estimated)",,,,"December 21, 1946",['United Kingdom'],"['Blickling Hall, Blickling, Norfolk, England, UK (Exterior)']",['Gainsborough Pictures'],,"['Swashbuckler', 'Adventure', 'Drama']",['English']
"39. Objective, Burma!",1945,2h 22m,Approved,7.3,5.7K,79.0,"A platoon of special ops are tasked to parachute into the remote Burmese jungle and destroy a strategic Japanese radar station, but getting out isn't as easy.",https://www.imdb.com/title/tt0037954/?ref_=sr_i_39,"['Ranald MacDougall', 'Lester Cole', 'Alvah Bessie']",['Raoul Walsh'],"['Errol Flynn', 'James Brown', 'William Prince', 'George Tobias', 'Henry Hull', 'Warner Anderson', 'John Alvin', 'Mark Stevens', 'Richard Erdman', 'Erville Alderson']",,,,,"February 17, 1945",['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA']",['Warner Bros.'],"Nominated for 3 Oscars, 2 wins & 4 nominations total","['Jungle Adventure', 'War Epic', 'Action', 'Adventure', 'Drama', 'War']","['English', 'Japanese']"
40. The Body Snatcher,1945,1h 18m,Approved,7.3,11K,74.0,A ruthless doctor and his young prize student find themselves continually harassed by their murderous supplier of illegal cadavers.,https://www.imdb.com/title/tt0037549/?ref_=sr_i_40,"['Robert Louis Stevenson', 'Philip MacDonald', 'Val Lewton']",['Robert Wise'],"['Boris Karloff', 'Bela Lugosi', 'Henry Daniell', 'Edith Atwater', 'Russell Wade', 'Paula Corday', 'Sharyn Moffett', 'Donna Lee', 'Ted Billings', 'Bobby Burns']","$125,000 (estimated)",,,,"June 25, 1945",['United States'],"['RKO Encino Ranch - Balboa Boulevard & Burbank Boulevard, Encino, Los Angeles, California, USA']",['RKO Radio Pictures'],"Awards, 3 nominations total","['Horror', 'Thriller']",['English']
41. The Enchanted Cottage,1945,1h 31m,Approved,7.5,3.7K,,A plain maid and a wounded war veteran are transformed by their love for each other while residing in an enchanted honeymoon cottage.,https://www.imdb.com/title/tt0037671/?ref_=sr_i_41,"['DeWitt Bodeen', 'Herman J. Mankiewicz', 'Arthur Wing Pinero']",['John Cromwell'],"['Dorothy McGuire', 'Robert Young', 'Herbert Marshall', 'Mildred Natwick', 'Spring Byington', 'Hillary Brooke', 'Richard Gaines', 'Alec Englander', 'Robert Clarke', 'Eden Nicholas']",,,,,"June 29, 1945",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Drama', 'Fantasy', 'Romance']",['English']
42. The Corn Is Green,1945,1h 55m,Approved,7.3,3.3K,,A schoolteacher becomes the mentor of a talented young miner and seeks to get him into a university.,https://www.imdb.com/title/tt0037614/?ref_=sr_i_42,"['Casey Robinson', 'Frank Cavett', 'Emlyn Williams']",['Irving Rapper'],"['Bette Davis', 'John Dall', 'Nigel Bruce', 'Rhys Williams', 'Rosalind Ivan', 'Mildred Dunnock', 'Arthur Shields', 'Gwyneth Hughes', 'William Roy', 'Thomas Louden']",,,,,"July 14, 1945",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (studio: sound stage 7)']",['Warner Bros.'],"Nominated for 2 Oscars, 3 wins & 2 nominations total","['Period Drama', 'Drama']","['English', 'Welsh', 'Latin', 'French']"
43. Wonder Man,1945,1h 38m,Approved,6.8,2.6K,,"After being murdered by gangsters, an exuberant nightclub entertainer returns as a ghost to persuade his meek twin brother to help bring his killers to justice.",https://www.imdb.com/title/tt0038260/?ref_=sr_i_43,"['Don Hartman', 'Melville Shavelson', 'Philip Rapp']",['H. Bruce Humberstone'],"['Danny Kaye', 'Virginia Mayo', 'Vera-Ellen', 'Donald Woods', 'S.Z. Sakall', 'Allen Jenkins', 'Edward Brophy', 'Steve Cochran', 'Otto Kruger', 'Richard Lane']",,,,,"October 9, 1945",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']",['The Samuel Goldwyn Company'],"Won 1 Oscar, 3 wins & 4 nominations total","['Comedy', 'Fantasy', 'Musical']","['English', 'French']"
44. Johnny in the Clouds,1945,1h 27m,,7.3,1.7K,,The wartime daily routine on a British bomber base in southeastern England is revealed through the eyes of newly arrived Flying Officer Peter Penrose (Sir John Mills).,https://www.imdb.com/title/tt0038238/?ref_=sr_i_44,"['Terence Rattigan', 'Anatole de Grunwald', 'Richard Sherman']",['Anthony Asquith'],"['Michael Redgrave', 'John Mills', 'Rosamund John', 'Douglass Montgomery', 'Renée Asherson', 'Stanley Holloway', 'Basil Radford', 'Felix Aylmer', 'Bonar Colleano', 'Joyce Carey']",,,,,"November 15, 1945",['United Kingdom'],"['The Golden Lion Hotel, 114 High Street, Northallerton, North Yorkshire, England, UK (exteriors of village pub)']",['Two Cities Films'],"Awards, 1 nomination total","['Drama', 'Romance', 'War']",['English']
45. The House on 92nd Street,1945,1h 28m,Approved,6.6,3.4K,,Bill Dietrich becomes a double agent for the F.B.I. in a German spy ring.,https://www.imdb.com/title/tt0037795/?ref_=sr_i_45,"['Barré Lyndon', 'Charles G. Booth', 'John Monks Jr.']",['Henry Hathaway'],"['William Eythe', 'Lloyd Nolan', 'Signe Hasso', 'Gene Lockhart', 'Leo G. Carroll', 'Lydia St. Clair', 'William Post Jr.', 'Harry Bellaver', 'Bruno Wick', 'Harro Meller']",,,,"$2,500,000","October 16, 1945",['United States'],"['Hamburg, Germany (second unit)']",['Twentieth Century Fox'],"Won 1 Oscar, 4 wins total","['Film Noir', 'Crime', 'Drama', 'Mystery', 'Thriller', 'War']","['English', 'German']"
46. The Ladies of the Bois de Boulogne,1945,1h 26m,Not Rated,7.1,5K,,A society lady engineers a marriage between her lover and a cabaret dancer who is essentially a prostitute.,https://www.imdb.com/title/tt0037630/?ref_=sr_i_46,"['Robert Bresson', 'Denis Diderot', 'Jean Cocteau']",['Robert Bresson'],"['Paul Bernard', 'María Casares', 'Elina Labourdette', 'Lucienne Bogaert', 'Jean Marchat', 'Yvette Etiévant', 'Marcel Rouzé', 'Bernard Lajarrige', 'Lucy Lancy', 'Nicole Regnault']",,,,,"April 3, 1964",['France'],"['Studios Eclair, Epinay-sur-Seine, Seine-Saint-Denis, France (Studio)']",['Les Films Raoul Ploquin'],,"['Drama', 'Romance']",['French']
47. The Clock,1945,1h 30m,Approved,7.3,4.2K,,"In 1945, during a 48-hour leave, a soldier accidentally meets a girl at Pennsylvania Station and spends his leave with her, eventually falling in love with the lovely New Yorker.",https://www.imdb.com/title/tt0037604/?ref_=sr_i_47,"['Robert Nathan', 'Joseph Schrank', 'Paul Gallico']","['Vincente Minnelli', 'Fred Zinnemann']","['Judy Garland', 'Robert Walker', 'James Gleason', 'Keenan Wynn', 'Marshall Thompson', 'Lucile Gleason', 'Ruth Brady', 'Eddie Acuff', 'Florence Allen', 'Jack Arkin']","$1,324,000 (estimated)",,,,"May 25, 1945",['United States'],"['Hollywood, Los Angeles, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 4 wins total","['Comedy', 'Drama', 'Romance']","['English', 'Italian', 'Spanish']"
48. The Spanish Main,1945,1h 40m,Approved,6.3,2K,,"After being wronged by the Caribbean authorities, a Dutch captain turns pirate to wage war.",https://www.imdb.com/title/tt0038108/?ref_=sr_i_48,"['George Worthing Yates', 'Herman J. Mankiewicz', 'Æneas MacKenzie']",['Frank Borzage'],"['Paul Henreid', ""Maureen O'Hara"", 'Walter Slezak', 'Binnie Barnes', 'John Emery', 'Barton MacLane', 'J.M. Kerrigan', 'Fritz Leiber', 'Nancy Gates', 'Jack La Rue']","$2,000,000 (estimated)",,,,October 1945,['United States'],"['Hollywood, California, USA']",['RKO Radio Pictures'],"Nominated for 1 Oscar, 1 nomination total","['Period Drama', 'Political Drama', 'Quest', 'Sea Adventure', 'Swashbuckler', 'Adventure', 'Drama', 'Romance']",['English']
49. Our Vines Have Tender Grapes,1945,1h 45m,Approved,7.6,2.5K,,"A Norwegian farmer lovingly raises his daughter in rural World War II-era Benson Junction, Wisconsin.",https://www.imdb.com/title/tt0037963/?ref_=sr_i_49,"['Dalton Trumbo', 'George Victor Martin']",['Roy Rowland'],"['Edward G. Robinson', ""Margaret O'Brien"", 'James Craig', 'Frances Gifford', 'Agnes Moorehead', 'Morris Carnovsky', ""Jackie 'Butch' Jenkins"", 'Sara Haden', 'Greta Granstedt', 'Dorothy Morris']",,,,,September 1945,['United States'],"['Rowland V. Lee Ranch - Fallbrook Avenue, Canoga Park, Los Angeles, California, USA']","[""Loew's""]","Awards, 2 wins total","['Drama', 'Family']",['English']
50. The Frozen Ghost,1945,1h 1m,Approved,5.8,1.2K,,A stage mentalist involved in a mysterious death and a discredited plastic surgeon are among the assorted characters involved in mysterious goings-on in an eerie wax museum.,https://www.imdb.com/title/tt0037722/?ref_=sr_i_50,"['Bernard Schubert', 'Luci Ward', 'Harrison Carter']",['Harold Young'],"['Lon Chaney Jr.', 'Evelyn Ankers', 'Milburn Stone', 'Douglass Dumbrille', 'Martin Kosleck', 'Elena Verdugo', 'Tala Birell', 'Arthur Hohl', 'Eddie Acuff', 'Polly Bailey']",,,,,"June 1, 1945",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Horror', 'Mystery', 'Romance']",['English']
51. My Name Is Julia Ross,1945,1h 5m,Approved,7.0,3.9K,,"Through a nosy employment agency, Julia Ross secures employment with a wealthy widow, Mrs. Hughes, and goes to live at her house. Two days later, she awakens in a different house, in different clothes, and with a new identity. She's told she is the daughter-in-law of Mrs. Hughes and has suffered a nervous breakdown. Is Julia really ""Julia"", or is it true that she's lost all memory of who she is?",https://www.imdb.com/title/tt0037932/?ref_=sr_i_51,"['Muriel Roy Bolton', 'Anthony Gilbert']",['Joseph H. Lewis'],"['Nina Foch', 'May Whitty', 'George Macready', 'Roland Varno', 'Anita Sharp-Bolster', 'Doris Lloyd', 'Joy Harington', 'Leyland Hodgson', 'Olaf Hytten', 'Marilyn Johnson']","$175,000 (estimated)",,,,"November 27, 1945",['United States'],,['Columbia Pictures'],,"['Film Noir', 'Psychological Drama', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
52. Pursuit to Algiers,1945,1h 5m,Approved,6.7,4.3K,,Holmes is recruited to escort the heir to a European throne safely back to his homeland after his father's assassination.,https://www.imdb.com/title/tt0038008/?ref_=sr_i_52,"['Arthur Conan Doyle', 'Leonard Lee']",['Roy William Neill'],"['Basil Rathbone', 'Nigel Bruce', 'Marjorie Riordan', 'Rosalind Ivan', 'Morton Lowry', 'Leslie Vincent', 'Martin Kosleck', 'Rex Evans', 'John Abbott', 'Gerald Hamer']",,,,,"October 26, 1945",['United States'],"['Little Europe, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Adventure', 'Crime', 'Mystery', 'Romance']",['English']
53. Vacation from Marriage,1945,1h 42m,Approved,7.1,1.6K,,"A dull married couple, separated by their enlistment during World War II, reunite after three years to find that they have become very different people.",https://www.imdb.com/title/tt0037980/?ref_=sr_i_53,"['Clemence Dane', 'Anthony Pelissier']",['Alexander Korda'],"['Robert Donat', 'Deborah Kerr', 'Glynis Johns', 'Ann Todd', 'Roland Culver', 'Ivor Barnard', 'Jeanine Carre', 'Leslie Dwyer', 'Muriel George', 'Alf Goddard']",,,,,"November 1, 1945",['United Kingdom'],"['Denham Studios, Denham, Buckinghamshire, England, UK (Studio)']","['London Film Productions', 'Metro-Goldwyn-Mayer British Studios']","Won 1 Oscar, 4 wins total","['Drama', 'Romance']",['English']
54. Saratoga Trunk,1945,2h 15m,Approved,6.3,1.6K,,An opportunistic Texas gambler and the exiled Creole daughter of an aristocratic family join forces to achieve justice from the society that has ostracized them.,https://www.imdb.com/title/tt0038053/?ref_=sr_i_54,"['Casey Robinson', 'Edna Ferber']",['Sam Wood'],"['Gary Cooper', 'Ingrid Bergman', 'Flora Robson', 'Jerry Austin', 'John Warburton', 'Florence Bates', 'Curt Bois', 'John Abbott', 'Ethel Griffies', 'Harry Adams']","$1,750,000 (estimated)",,,,"March 30, 1946",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Drama', 'Romance', 'Western']","['English', 'French']"
55. The Valley of Decision,1945,1h 59m,Approved,7.3,2.5K,,"An Irish maid falls for the son of her wealthy boss, though their disapproving fathers and a bitter strike at the steel mill complicate matters.",https://www.imdb.com/title/tt0038213/?ref_=sr_i_55,"['John Meehan', 'Sonya Levien', 'Marcia Davenport']",['Tay Garnett'],"['Greer Garson', 'Gregory Peck', 'Donald Crisp', 'Lionel Barrymore', 'Preston Foster', 'Marsha Hunt', 'Gladys Cooper', 'Reginald Owen', 'Dan Duryea', 'Jessica Tandy']","$2,160,000 (estimated)",,,,June 1945,['United States'],"['Pittsburgh, Pennsylvania, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 2 Oscars, 4 wins & 2 nominations total","['Tragic Romance', 'Drama', 'Romance']",['English']
56. Blood on the Sun,1945,1h 34m,Approved,6.0,2.4K,,A dedicated American reporter in 1930s Japan is determined to expose that government's plan for world domination.,https://www.imdb.com/title/tt0037547/?ref_=sr_i_56,"['Lester Cole', 'Nathaniel Curtis', 'Garrett Fort']",['Frank Lloyd'],"['James Cagney', 'Sylvia Sidney', 'Porter Hall', 'John Emery', 'Robert Armstrong', 'Wallace Ford', 'Rosemary DeCamp', 'John Halloran', 'Leonard Strong', 'James Bell']",,,,,"July 20, 1945",['United States'],"['General Service Studios - 1040 N. Las Palmas, Hollywood, Los Angeles, California, USA']",['William Cagney Productions'],"Won 1 Oscar, 1 win total","['Spy', 'Drama', 'Romance', 'Thriller', 'War']","['English', 'Japanese']"
57. Nazi Concentration and Prison Camps,1945,59m,Not Rated,8.3,1.7K,,Produced and presented as evidence at the Nuremberg war crimes trial of Hermann Göring and twenty other Nazi leaders.,https://www.imdb.com/title/tt0247568/?ref_=sr_i_57,"['Dwight D. Eisenhower', 'Omar N. Bradley', 'George S. Patton']",['George Stevens'],"['Dwight D. Eisenhower', 'Omar N. Bradley', 'George S. Patton', 'Hayden Sears', 'Herman Bolker', 'Adolf Wahlmann', 'Karl Willig', 'Jack Taylor', 'Josef Kramer']",,,,,"April 22, 2017",['United States'],"['Dachau Concentration Camp, Bavaria, Germany']",,,"['Documentary', 'History']",['English']
58. Dillinger,1945,1h 10m,Approved,6.5,2.2K,,"John Dillinger begins his life of crime as a petty thief, meets his future gang in prison and eventually masterminds a series of daring robberies.",https://www.imdb.com/title/tt0037644/?ref_=sr_i_58,"['Philip Yordan', 'William Castle', 'William K. Howard']",['Max Nosseck'],"['Lawrence Tierney', 'Edmund Lowe', 'Anne Jeffreys', 'Eduardo Ciannelli', 'Marc Lawrence', 'Elisha Cook Jr.', 'Ralph Lewis', 'Elsa Janssen', 'Ludwig Stössel', 'Constance Worth']","$193,000 (estimated)",,,,"September 17, 1945",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['King Brothers Productions'],"Nominated for 1 Oscar, 1 nomination total","['Film Noir', 'Period Drama', 'True Crime', 'Biography', 'Crime', 'Drama', 'Thriller']",['English']
59. A Royal Scandal,1945,1h 34m,Approved,6.7,1.3K,,"In 18th century Russia, the naive and idealistic lieutenant Chernov meets Empress Catherine the Great who becomes infatuated with him and appoints him Chief of the Imperial Guard.",https://www.imdb.com/title/tt0038040/?ref_=sr_i_59,"['Edwin Justus Mayer', 'Bruno Frank', 'Lajos Biró']","['Otto Preminger', 'Ernst Lubitsch']","['Tallulah Bankhead', 'Charles Coburn', 'Anne Baxter', 'William Eythe', 'Vincent Price', 'Mischa Auer', 'Sig Ruman', 'Vladimir Sokoloff', 'Mikhail Rasumny', 'Paul Baratoff']",,,,,"October 1, 1945",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 1 win total","['Farce', 'Comedy', 'Drama', 'History', 'Romance']","['English', 'French']"
60. Rhapsody in Blue,1945,2h 15m,Approved,7.0,1.8K,55.0,George Gershwin is a driven composer whose need to succeed destroys his relationship with singer Julie Adams and socialite Christine Gilbert.,https://www.imdb.com/title/tt0038026/?ref_=sr_i_60,"['Sonya Levien', 'Howard Koch', 'Elliot Paul']",['Irving Rapper'],"['Robert Alda', 'Joan Leslie', 'Alexis Smith', 'Charles Coburn', 'Julie Bishop', 'Albert Bassermann', 'Morris Carnovsky', 'Rosemary DeCamp', 'Oscar Levant', 'Paul Whiteman']",,,,,"September 22, 1945",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],"Nominated for 2 Oscars, 2 wins & 4 nominations total","['Classic Musical', 'Tragic Romance', 'Biography', 'Drama', 'Musical', 'Romance']",['English']
