Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
529. Qatl,1986,2h 21m,,7.3,270,,A blind man plans revenge on his adulterous wife.... by murder. A taut thriller that keeps you on the edge of your seat.,https://www.imdb.com/title/tt0302955/?ref_=sr_i_529,"['Vinod Rattan', 'Madan Joshi', 'J.P. Choksey']",['R.K. Nayyar'],"['Sanjeev Kumar', 'Ranjeeta Kaur', 'Shatrughan Sinha', 'Sarika Thakur', 'Marc Zuber', 'Ashok Kumar', 'Saeed Jaffrey', 'Dinesh Hingoo', 'Leena Das', 'Ameen Sayani']",,,,,"January 24, 1986",['India'],"['Essel Studios, Mumbai, Maharashtra, India (Studio)']",['R.K. Nayyar Films'],,"['Mystery', 'Thriller']",['Hindi']
530. Axiliad,1986,1h 22m,,7.2,537,,"A young, idealistic poet turns his back on civilization and goes to a small, backwoods village, rents a bed in the house of an old woman, and decides to make his living as a lumberjack. He soon realizes that the world around him is far from perfect. He does not make any real contact with the people in the village. An then another outcast like him rents a bed in the same house.",https://www.imdb.com/title/tt0093968/?ref_=sr_i_530,"['Witold Leszczynski', 'Edward Stachura']",['Witold Leszczynski'],"['Edward Zentara', 'Ludwik Pak', 'Daniel Olbrychski', 'Ludwik Benoit', 'Wiktor Zborowski', 'Krzysztof Majchrzak', 'Franciszek Pieczka', 'Jerzy Block', 'Jan Jurewicz', 'Jadwiga Kuryluk']",,,,,"October 13, 1986",['Poland'],"['Bodzanów, Mazowieckie, Poland']","['Zespol Filmowy ""Perspektywa""']","Awards, 4 wins & 1 nomination total",['Drama'],['Polish']
531. The Windmill,1986,1h 39m,,7.4,2.1K,,"In the last years of the Ottoman Empire, a poor little Thrace town Saripinar, is hit by a minor earthquake which has neither destroyed nor left it with many casualties. However, a telegraph sent to the central government exaggerates the situation and mentions that the governor of the town has been severely wounded, making the event a nationwide matter.",https://www.imdb.com/title/tt0263257/?ref_=sr_i_531,"['Baris Pirhasan', 'Resat Nuri Güntekin']",['Atif Yilmaz'],"['Sener Sen', 'Serap Aksoy', 'Ali Erkazan', 'Orhan Çagman', 'Taner Barlas', 'Tarik Papuççuoglu', 'Erol Durak', 'Necdet Yakin', 'Oktay Sözbir', 'Uluer Süer']",,,,,"October 25, 1986",['Turkey'],"['Kula, Manisa, Turkey']",['Odak Film'],"Awards, 2 wins & 1 nomination total","['Drama', 'History']",['Turkish']
532. Gall Force: Eternal Story,1986,1h 26m,,6.5,350,,"Galactic war rages between amoeban Paranoids and all-female Solnoids. Solnoid battleship, Star Leaf, with crew of seven is sent to defend Chaos, a planet that's being terraformed. However, they're part of an experiment.",https://www.imdb.com/title/tt0158628/?ref_=sr_i_532,"['Hideki Kakinuma', 'Sukehiro Tomita']",['Katsuhito Akiyama'],"['Maria Kawamura', 'Naoko Matsui', 'Lisa Ortiz', 'Yuriko Yamamoto', 'Hiromi Tsuru', 'Michie Tomizawa', 'R.P. Wellington', 'Eriko Hara', 'Eric Stuart', 'Naoko Watanabe']",,,,,"July 26, 1986",['Japan'],,"['AIC Animate Film', 'Animate Film', 'Anime International Company (AIC)']",,"['Adult Animation', 'Anime', 'Mecha', 'Space Sci-Fi', 'Action', 'Animation', 'Sci-Fi']",['Japanese']
533. Super Mario Brothers: Great Mission to Rescue Princess Peach,1986,1h,TV-Y7,5.7,608,,"The Mario Bros.Mario and Luigi go to another dimension, and must now rescue Princess Peach from King Bowser Koopa.",https://www.imdb.com/title/tt0469611/?ref_=sr_i_533,"['Hideo Takayashiki', 'Shigeru Miyamoto', 'Takashi Tezuka']",['Masami Hata'],"['Tôru Furuya', 'Yû Mizushima', 'Junko Hori', 'Shigeru Chiba', 'Masami Kikuchi', 'Kôhei Miyauchi', 'Keaton Yamada', 'Yuriko Yamamoto', 'Hiroko Emori', 'Hiroko Maruyama']",,,,,"July 20, 1986",['Japan'],,"['Super Mario Bros. Production Office', 'Holly Planning Production/Grouper Production', 'Horipro']",,"['Anime', 'Buddy Comedy', 'Hand-Drawn Animation', 'Isekai', 'Quirky Comedy', 'Adventure', 'Animation', 'Comedy', 'Fantasy']",['Japanese']
534. Troppo forte,1986,1h 50m,,6.5,1.5K,,"Oscar is a Roman guy who dreams of becoming an actor or a stuntman. Staging an accident to contact a manufacturer, he injures young actress Nancy. He remedies the damage by letting her recover in his home.",https://www.imdb.com/title/tt0092116/?ref_=sr_i_534,"['Sergio Leone', 'Rodolfo Sonego', 'Carlo Verdone']",['Carlo Verdone'],"['Carlo Verdone', 'Alberto Sordi', 'Stella Hall', 'John Steiner', 'Sal Da Vinci', 'Mario Brega', 'Salvatore Aiesi', 'Giorgio Conti', 'Franca Dominici', 'Giordano Falzoni']",,,,,"January 30, 1986",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Scena Film'],"Awards, 6 nominations total",['Comedy'],['Italian']
535. War Without End,1986,1h 29m,,5.3,60,,"Lt. Garvey, a US Air Force pilot, takes a fighter jet fitted with a new rocket system, on a tests flight. A KGB spy sabotages the navigation system and Garvey crashes over Cambodia. General Gruent organizes a dangerous rescue operation.",https://www.imdb.com/title/tt0386863/?ref_=sr_i_535,['Jim Gaines'],['Teddy Page'],"['Robert Marius', 'Jim Gaines', 'Nancy K. Lee', 'Richard King', 'Dan Dee', 'Nick Nicholson', 'Mike Monty', 'Paul Vance', 'Gerald McCoy', 'Gerald Tosco']",,,,,1986,['Philippines'],,['Silver Star'],,"['Action', 'War']",['English']
536. Manchi Manasulu,1986,2h 11m,Not Rated,8.7,24,,"Manchi Manasulu is a 1986 Indian Telugu film, directed by A.Mohan Gandhi. The film stars Bhanu Chander, Rajani and Bhanu Priya in lead roles. The film has musical score by Ilayaraja.",https://www.imdb.com/title/tt0319807/?ref_=sr_i_536,"['Bhanupriya', 'Rajani']",['Mohan Gandhi'],"['Bhanupriya', 'Rajani']",,,,,,['India'],,,,['Drama'],['Telugu']
537. The Innocent,1986,1h 50m,,8.2,1.6K,,"A simple minded peasant was recruited in the Egyptian army where he was deceived to believe that political activists are his homeland enemies, but not for so long.",https://www.imdb.com/title/tt3084114/?ref_=sr_i_537,"['Wahid Hamed', 'Wahid Hamid']",['Atef El-Tayeb'],"['Ahmed Zaki', 'Mahmoud Abdel Aziz', 'Mamdouh Abd El Aleem', 'Ilham Shaheen', 'Gamil Ratib', 'Salah Qabil', 'Zainab Abduh', 'Aaliyah Abdulmoneim', 'Ahmad Abu-Abiyyah', 'Mahmoud Al Iraqi']","EGP10,000 (estimated)",,,,"August 15, 1986",['Egypt'],,,,"['Drama', 'Thriller']",['Arabic']
"538. Siete en la mira, 2da. parte: La furia de la venganza",1986,1h 30m,TV-G,7.0,34,,"Tras un combate en el que Santo (formando pareja con el Rebelde Rojo) vence a una pareja de luchadores italianos, le proponen que se una a una expedición arqueológica, que quiere explorar unas ruinas azteca.",https://www.imdb.com/title/tt0358149/?ref_=sr_i_538,"['Pedro Galindo III', 'Jesús Galindo']",['Pedro Galindo III'],"['Beatriz Bauche', 'Agustín Bernal', 'Eduardo Bonada', 'Graciela Escartin', 'Jorge Gallardo', 'Armando Galván', 'Martha Gasque', 'Carlos González', 'Tito Guillen', 'Miguel Gómez Checa']",,,,,"November 19, 1986",['Mexico'],"['Tepoztlán, Morelos, Mexico']",['Televicine S.A. de C.V.'],,"['Action', 'Crime', 'Thriller']",['Spanish']
539. Queen Live in Budapest,1986,1h 30m,,8.6,1.2K,,"On 27th July 1986, British stadium rock band Queen broke new ground by playing for the first time in Hungary, a country which was still under a communist dictatorship behind the Iron Curtain.",https://www.imdb.com/title/tt0093427/?ref_=sr_i_539,"['Queen', 'John Deacon', 'Brian May']",['János Zsombolyai'],"['Queen', 'John Deacon', 'Brian May', 'Freddie Mercury', 'Roger Taylor']",,,,,"December 11, 1986","['Hungary', 'Canada', 'United States']","['Nep Stadium, Budapest, Hungary']","['Mafilm', 'Queen Films Ltd.']",,"['Concert', 'Documentary', 'Music']","['Hungarian', 'English']"
540. Una storia ambigua,1986,1h 26m,,5.8,46,,"Countess Anna Guerrieri, a rich and provocative noblewoman, marries Romano, an important fascist who is very loyal to the party.",https://www.imdb.com/title/tt0147550/?ref_=sr_i_540,['Piero Regnoli'],['Mario Bianchi'],"['Minnie Minoprio', 'Gabriele Gori', 'Beba Balteano', 'Piero Gerlini', ""Manola D'Amato"", 'Marco Nanni', 'Paolo Merosi', 'Serena Bisio']",,,,,"May 15, 1986",['Italy'],,['La Cineglobo'],,"['Comedy', 'Romance']",['Italian']
541. Urusei Yatsura 4: Lum the Forever,1986,1h 35m,,6.4,367,,"Mendou invites Ataru & Co. to his estate for a viewing of a large, aging cherry tree named ""Tarozakura"", which is to be featured in an independent film which happens to be financed by Mendou, directed by Megane, and starring Lum. During filming, Ataru cuts down Tarozakura as called for in the script, but the downed tree starts foaming and disintegrates. Afterwards, bizarre incidents occur all over Tomobiki, a mountain emerges out of the ground, spring gives way to winter, Sakura's ghostly friends disappear, Lum begins losing her powers, and Lum's friends begin acting as though she doesn't exist.",https://www.imdb.com/title/tt0092141/?ref_=sr_i_541,"['Rumiko Takahashi', 'Toshiki Inoue', 'Kazuo Yamazaki']",['Kazuo Yamazaki'],"['Fumi Hirano', 'Toshio Furukawa', 'Akira Kamiya', 'Kazuko Sugiyama', 'Saeko Shimazu', 'Shigeru Chiba', 'Shinji Nomura', 'Akira Murayama', 'Issei Futamata', 'Kazue Komiya']",,,,,"February 22, 1986",['Japan'],,['Kitty Films'],,"['Anime', 'Slapstick', 'Animation', 'Comedy', 'Fantasy', 'Sci-Fi']",['Japanese']
542. Lucker,1986,1h 14m,Not Rated,3.7,478,,"A serial killer awakens from a coma and escapes from a mental hospital to kill a survivor of his slayings years ago, all the while stalking, terrifying, and killing women on the way.",https://www.imdb.com/title/tt0091446/?ref_=sr_i_542,"['Johan Vandewoestijne', 'John Kupferschmidt']",['Johan Vandewoestijne'],"['Nick Van Suyt', 'Helga Vandevelde', 'Let Jotts', 'Marie Claes', 'Martine Scherre', 'Carry Van Middel', 'John Edwards', 'Tony Castillo', 'Veerle Dendooven', 'Frans Schepens']","BEF30,000 (estimated)",,,,1986,['Belgium'],"['Kortrijk, Belgium (Courtrai)']","['Desert Productions', 'V.D.S. Films']",,"['Horror', 'Thriller']",['English']
543. Hyper Sapien: People from Another Star,1986,1h 32m,PG,4.8,309,,Three aliens from the planet Taros land on Earth and are befriended by a Wyoming rancher's son.,https://www.imdb.com/title/tt0091238/?ref_=sr_i_543,"['Christopher Adcock', 'Christopher Blue', 'Marnie Page']",['Peter R. Hunt'],"['Dennis Holahan', 'Sydney Penny', 'Rosie Marcel', 'Ricky Paull Goldin', 'Hersha Parady', 'Patricia Brookson', 'Peter Jason', 'Jeremy Wilkin', 'Jim Gray', 'Marilyn Schreffler']","$13,000,000 (estimated)",,,,"December 19, 1986","['Canada', 'United States']","['Calgary, Alberta, Canada']",['TaliaFilm II Productions'],,"['Family', 'Sci-Fi']",['English']
544. À l'ombre de la canaille bleue,1986,1h 22m,,6.2,173,,"Necrocity, a city of nightly terrors and a place where even the authorities seem to reinforce this state of mayhem, as a way to impose cruel laws and the use of police brutality with efficiency. While most of the underground citizens are only concerned about pleasures, drinking, using drugs, partying hard and all, a huge load of heroin has gone missing, and that's another indicative that a terrible crime wave is on the rise.",https://www.imdb.com/title/tt0229088/?ref_=sr_i_544,"['Pierre Clémenti', 'Achmi Gachem']",['Pierre Clémenti'],"['Jean-Pierre Kalfon', 'Achmi Gachem', 'Pierre Clémenti', 'Simon Reggiani', 'Nadine Clémenti', 'Gérard Zalcberg', 'Jean-Claude Müller', 'Ricky Darling', 'Olivier Corneille', 'Dominique Goron']",,,,,"September 7, 2010",['France'],,,,"['Drama', 'Thriller']","['French', 'English']"
545. Speriamo che sia femmina,1986,2h,,6.6,860,,"Elena lives in a villa in Tuscany with multiple female relatives. When her former husband comes back to visit, family disagreements seem to unravel.",https://www.imdb.com/title/tt0090055/?ref_=sr_i_545,"['Tullio Pinelli', 'Leonardo Benvenuti', 'Piero De Bernardi']",['Mario Monicelli'],"['Liv Ullmann', 'Catherine Deneuve', 'Giuliana de Sio', 'Philippe Noiret', 'Giuliano Gemma', 'Bernard Blier', 'Stefania Sandrelli', 'Lucrezia Lante della Rovere', 'Paolo Hendel', 'Athina Cenci']",,,,,"February 6, 1986","['Italy', 'France']","['Vicovaro, Lazio, Italy']","['Clemi Cinematografica', 'Producteurs Associés', 'Films A2']","Awards, 14 wins & 13 nominations total","['Comedy', 'Drama']",['Italian']
546. Janbaaz,1986,2h 55m,Not Rated,6.2,822,,"Rana Vikram Singh (Amrish Puri) has two sons, police officer Rajesh (Feroz Khan) and fun-loving playboy Amar (Anil Kapoor). Rajesh has gone through the traumatic experience of losing the girl he loved (Sridevi), when she succumbed to drug addiction. He vows to fight this menace. An underworld kingpin Raja (Raza Murad) murders Rana's old friend, and his daughter Reshma (Dimple) takes shelter in Rana's house. Amar and Reshma fall in love, but evil Raja pursues her. Meanwhile, Rajesh is on the trail of the drug cartel that victimized his girlfriend.",https://www.imdb.com/title/tt0091284/?ref_=sr_i_546,"['Madan Joshi', 'K.K. Shukla']",['Feroz Khan'],"['Feroz Khan', 'Anil Kapoor', 'Dimple Kapadia', 'Amrish Puri', 'Raza Murad', 'Shakti Kapoor', 'Jagdeep', 'Kulbhushan Kharbanda', 'Arti Gupta', 'Sushma Seth']",,,,,"June 10, 1986",['India'],"['Coorg, Karnataka, India (as Kurg)']",['F.K. International'],,"['Action', 'Drama']",['Hindi']
547. Sana'y wala nang wakas,1986,1h 52m,,7.8,64,,Is there a price for stardom? Does it cost a treasured friendship? A beautiful romance? A loving father? Success tests the friendship of three friends who succeed as a singing trio until one of them becomes a soloist.,https://www.imdb.com/title/tt0345889/?ref_=sr_i_547,"['Orlando Nadres', 'Mauro Gia Samonte']",['Leroy Salvador'],"['Sharon Cuneta', 'Cherie Gil', 'Dina Bonnevie', 'Dindo Fernando', 'Jay Ilagan', 'Tonton Gutierrez', 'Amado Cortez', 'Rosemarie Gil', 'Rez Cortez', 'Manny Castañeda']",,,,,"July 30, 1986",['Philippines'],,['Viva Films'],"Awards, 2 wins & 1 nomination total","['Drama', 'Music']","['Filipino', 'Tagalog']"
548. Love 86,1986,2h 25m,Not Rated,4.9,129,,"Laxmidevi is a strict disciplinarian and stern mother, who rules over her palatial house with an iron hand. She has two daughters of marriageable age, one is Leena, and the other is Isha. She wants to get them married to two brothers from a decent and well-off family, so that both sisters can be together for life. But fate decides otherwise, for her daughters are not all that interested in her choice of their grooms, but prefer two down-and-out thieves named Omi and Vikram Doshi, who are orphaned at a very young age, and come from poor families. Now Laxmidevi must decide about the fate of her two daughters and her prospective son-in-laws.",https://www.imdb.com/title/tt0359619/?ref_=sr_i_548,['Moin-ud-din'],['Esmayeel Shroff'],"['Tanuja Samarth', 'Rohan Kapoor', 'Neelam Kothari', 'Govinda', 'Shafi Inamdar', 'Satish Shah', 'Ravi Baswani', 'Johny Lever', 'Govardhan Asrani', 'Birbal']",,,,,"February 14, 1986",['India'],,,,"['Drama', 'Romance']",['Hindi']
549. Super Fantozzi,1986,1h 32m,,6.4,2.3K,,"Fantozzi, an unlucky character, traces his ill-fated lineage from being expelled from Eden through various humiliating adventures across time periods until reaching the future Space Age.",https://www.imdb.com/title/tt0090101/?ref_=sr_i_549,"['Alessandro Bencivenni', 'Leonardo Benvenuti', 'Piero De Bernardi']",['Neri Parenti'],"['Paolo Villaggio', 'Liù Bosisio', 'Gigi Reder', 'Plinio Fernando', 'Eva Lena', 'Luc Merenda', 'Ennio Antonelli', 'Alessio Di Silvestro', 'Jimmy il Fenomeno', 'Omero Capanna']",,,,,"December 23, 1986",['Italy'],,"['Scena Film', 'Reteitalia']","Awards, 1 nomination total",['Comedy'],['Italian']
550. Family Council,1986,1h 38m,,5.3,594,,"French rocker Johnny Hallyday stars as a professional thief just released from jail. He returns to stealing to support his family. After several successful thefts, he decides to include his under-aged kid into the ""family business"".",https://www.imdb.com/title/tt0090874/?ref_=sr_i_550,"['Francis Ryck', 'Costa-Gavras']",['Costa-Gavras'],"['Johnny Hallyday', 'Fanny Ardant', 'Guy Marchand', 'Laurent Romor', 'Rémi Martin', 'Juliette Rennes', 'Caroline Pochon', 'Ann-Gisel Glass', 'Fabrice Luchini', 'Jérôme Barrier']",,,,,"March 19, 1986",['France'],,"['K.G. Productions', 'Gaumont', 'Films A2']","Awards, 2 nominations total",['Comedy'],"['French', 'Latin']"
551. Feuer und Eis,1986,1h 23m,PG,4.6,341,,"This Willy Bogner picture is the definitive ski film. A visually exciting sports/music adventure story. Music by Grammy Award winner Harold Faltermaier is combined with a cinematographic view of Aspen, Vail and the Swiss Alps and a spectacular array of daredevil skiing.",https://www.imdb.com/title/tt0093027/?ref_=sr_i_551,"['Willy Bogner', 'John W. Howard']",['Willy Bogner'],"['Kelby Anno', 'Philippe Bernard', 'Scott Brooksbank', 'Jan Bucher', 'Suzy Chaffee', 'John Denver', 'John Eaves', 'Masayoshi Hija', 'Wolfgang Junginger', 'Suzy Kay']",,,,,February 1987,['West Germany'],"['Aspen, Colorado, USA']",['Willy Bogner Film'],"Awards, 1 win total","['Action', 'Adventure', 'Comedy']",['English']
552. Blood Hunt,1986,1h 45m,,5.6,166,,"A new doctor arrives at a small town, where he slowly discovers their deadly secret of annually kidnapping, imprisoning, and hunting drug addicts. When he tries to interfere, he becomes the next target.",https://www.imdb.com/title/tt0089699/?ref_=sr_i_552,['Joaquín Oristrell'],['Javier Elorrieta'],"['Patxi Andión', 'Beatriz Elorrieta', 'Yolanda Ventura', 'J.R. Martinez', 'Aldo Sambrell', 'Aramis Ney', 'Toni Fuentes', 'Valentín Paredes', 'Chema Gil', 'José Vivó']",,,,,"March 3, 1986",['Spain'],,['Origen Producciones Cinematograficas'],,"['Action', 'Crime', 'Drama', 'Thriller']",['Spanish']
553. For Love Alone,1986,1h 42m,,5.3,211,,"A poor young woman in 1930s Australia falls in love with a dashing but arrogant teacher who preaches free love and watered-down socialist precepts. She follows him to England, meeting a gentle banker en route. The film follows her relationships as they are transformed in England.",https://www.imdb.com/title/tt0091067/?ref_=sr_i_553,"['Stephen Wallace', 'Christina Stead', 'Fay Weldon']",['Stephen Wallace'],"['Helen Buday', 'Sam Neill', 'Hugo Weaving', 'Huw Williams', 'Hugh Keays-Byrne', 'Odile Le Clezio', 'John Polson', 'Nicholas Opolski', 'Judi Farr', 'Anna Phillips']",,,,,"May 22, 1986",['Australia'],"['Oxford, Oxfordshire, England, UK (location: Oxford University)']","['UAA Films', 'The Australian Film Commission', 'Western Film Productions']","Awards, 7 nominations total","['Period Drama', 'History', 'Romance']",['English']
554. Mélo,1986,1h 52m,Not Rated,7.1,1.9K,,"In Paris in the 1920s, a concert violinist meets and falls in love with a stylish young flapper who's the wife of an old friend. Romaine instigates the affair with Marcel, and carries it forward even as her husband, Pierre, falls ill. She may even be purposely giving Pierre a treatment that adds to his misery. After Marcel returns from a concert tour and Romaine stoops to a new low in abandoning Pierre for an assignation, she reconsiders the affair and takes a drastic step. Three years later, Pierre pays Marcel a visit to demand the truth. Will the jealous and aggrieved Marcel manage a convincing performance?",https://www.imdb.com/title/tt0091507/?ref_=sr_i_554,"['Henri Bernstein', 'Alain Resnais']",['Alain Resnais'],"['Sabine Azéma', 'Fanny Ardant', 'Pierre Arditi', 'André Dussollier', 'Jacques Dacqmine', 'Hubert Gignoux', 'Catherine Arditi']",,,,,"September 3, 1986",['France'],"['Studios de Boulogne-Billancourt/SFP - 2 Rue de Silly, Boulogne-Billancourt, Hauts-de-Seine, France (Studio)']","[""Centre national du cinéma et de l'image animée (CNC)"", 'Films A2', 'MK2 Productions']","Awards, 2 wins & 8 nominations total","['Drama', 'Romance']",['French']
555. Chameli Ki Shaadi,1986,2h 16m,Not Rated,7.5,1.8K,,"A man lives a poor lifestyle in a small town with his older brothers. He is unemployed and commits himself to be a wrestler, but he has to promise to be celibate until he is 40 years old.",https://www.imdb.com/title/tt0090812/?ref_=sr_i_555,"['Basu Chatterjee', 'Prakash Mehra', 'Om Prakash Sonik']",['Basu Chatterjee'],"['Anil Kapoor', 'Amrita Singh', 'Om Prakash', 'Amjad Khan', 'Pankaj Kapur', 'Annu Kapoor', 'Bharti Achrekar', 'Satyendra Kapoor', 'Ram Sethi', 'Tabassum Govil']",,,,,"February 21, 1986",['India'],"['Chandivali Studio, Mumbai, Maharashtra, India (Studio)']",,,"['Comedy', 'Drama', 'Romance']",['Hindi']
556. God's Outlaw,1986,1h 33m,Not Rated,6.9,261,,"A dramatized biography of William Tyndale, the 16th Century reformer determined to translate the Bible into English, which illegal act set him at odds with the Catholic Church, Sir Thomas More and King Henry VIII.",https://www.imdb.com/title/tt0091126/?ref_=sr_i_556,['Ben Steed'],['Tony Tew'],"['Roger Rees', 'Bernard Archard', 'Keith Barron', 'Kenneth Gilbert', 'Willoughby Goddard', 'Terrence Hardiman', 'Harold Innocent', 'Oona Kirsch', 'Gary Raymond', 'Pamela Salem']",,,,,1986,['United Kingdom'],"['England, UK']","['Channel 4 Television Corporation', 'Evangelische Omroep (EO)', 'Gateway Films']",,"['Biography', 'Drama', 'History']",['English']
557. El amor brujo,1986,1h 40m,PG,6.9,1K,,"In a Gypsy village, the fathers of Candela and José promise their children to each other. Years later, the unfaithful José marries Candela but while defending his lover Lucía in a brawl, he is stabbed to death. Carmelo, who secretly loves Candela since he was a boy, is arrested while helping José and unfairly sent to prison. Four years later he is released and declares his love for Candela. However, the woman is cursed by a bewitched love and every night she goes to the place where José died to dance with his ghost.",https://www.imdb.com/title/tt0090636/?ref_=sr_i_557,"['Gregorio Martínez Sierra', 'Carlos Saura', 'Antonio Gades']",['Carlos Saura'],"['Antonio Gades', 'Cristina Hoyos', 'Laura del Sol', 'Juan Antonio Jiménez', 'Emma Penella', 'La Polaca', 'Gómez de Jerez', 'Enrique Ortega', 'Diego Pantoja', 'Giovana']",,,,,"December 23, 1986",['Spain'],,['Emiliano Piedra'],"Awards, 2 wins & 1 nomination total","['Drama', 'Music']",['Spanish']
558. Uniform Virgin: The Prey,1986,1h 7m,,4.8,65,,A viciously sadistic tale of an orgy of rape and violence in a Japanese high school.,https://www.imdb.com/title/tt0288213/?ref_=sr_i_558,['Taketoshi Watari'],['Hisayasu Satô'],"['Hiromi Kurata', 'Megumi Hayase', 'Yôko Aimoto', 'Aiko Matsuoka', 'Sayoko Hoshino', 'Takuya Fujisaki', 'Taketoshi Watari']",,,,,"August 9, 1986",['Japan'],,['Nikkatsu'],,"['Crime', 'Drama', 'Horror']",['Japanese']
559. Sleepwalk,1986,1h 18m,R,6.0,530,,"A woman is hired to transcribe an ancient Chinese manuscript. She finds that little by little, the manuscript has powers that begin to take over her life.",https://www.imdb.com/title/tt0091971/?ref_=sr_i_559,"['Sara Driver', 'Lorenzo Mans', 'Kathleen Brennan']",['Sara Driver'],"['Suzanne Fletcher', 'Ann Magnuson', 'Dexter Lee', 'Stephen Chen', 'Tony Todd', 'Richard Boes', 'Ako', 'Harvey Perr', 'Jim Stark', ""Joe Dell'Olio""]",,,,,"March 4, 1987","['United States', 'West Germany']","['Manhattan, New York City, New York, USA']","['Driver Films', 'Ottoskop Filmproduktion']","Awards, 1 nomination total","['Drama', 'Fantasy']",['English']
560. Dot and the Whale,1986,1h 15m,,6.9,172,,"Young girl Dot and her friend Nelson the dolphin find Tonga, a beached whale who lost her family in whalers attack and wants to die. Dot believes that Moby Dick could convince Tonga to live, so Nelson takes Dot to Antarctica to find him.",https://www.imdb.com/title/tt0090961/?ref_=sr_i_560,['John Palmer'],['Yoram Gross'],"['Kim Deacon', 'Robyn Moore', 'Keith Scott']",,,,,"December 19, 1986",['Australia'],,['Yoram Gross Films'],,"['Adventure', 'Animation', 'Family']",['English']
561. El viaje a ninguna parte,1986,2h 14m,,7.5,1.9K,,The movie tells the story of a family of comedians that work in the towns of Spain during the 40's and 50's. Life gets very tough for them since they cannot compete any longer with cinema. We assist to the end of an era.,https://www.imdb.com/title/tt0090259/?ref_=sr_i_561,['Fernando Fernán Gómez'],['Fernando Fernán Gómez'],"['José Sacristán', 'Laura del Sol', 'Juan Diego', 'María Luisa Ponte', 'Gabino Diego', 'Nuria Gallardo', 'Fernando Fernán Gómez', 'Queta Claver', 'Emma Cohen', 'Agustín González']",,,,,"August 20, 1987",['Spain'],"['Ayllón, Segovia, Castilla y León, Spain']","['Ganesh Producciones Cinematográficas', 'Televisión Española (TVE)']","Awards, 8 wins & 5 nominations total","['Comedy', 'Drama']",['Spanish']
562. Ilzaam,1986,2h 44m,Not Rated,5.0,138,,Ajay is a street dancer and while people are watching his dance his fellow members manage to rob their houses.One day he decides to quit it as he was forcefully bought into this.Ajay saves Laxmi from goons following which she takes him to his house.Laxmi's mother and her older brother Inspector Suraj welcome him and allow whim to stay with them as he has no way to go.Aarti and Ajay were to get married but he suddenly disappeared from her life.Aarti sees him after long but Ajay ignores her.Aarti is shocked on why Ajay is ignoring her and why he disappeared from her life.What will be reaction of Suraj and his family when he will find that Ajay is a thief.,https://www.imdb.com/title/tt0091258/?ref_=sr_i_562,"['Ram Kelkar', 'Rahi Masoom Reza', 'Faiz Saleem']",['Shibu Mitra'],"['Shashi Kapoor', 'Shatrughan Sinha', 'Raj Kiran', 'Anita Raj', 'Neelam Kothari', 'Govinda', 'Prem Chopra', 'Geeta Kak', 'Shraddha Verma', 'Ramesh Deo']",,,,,"February 28, 1986",['India'],['India'],['Vishaldeep International'],,"['Drama', 'Family']",['Hindi']
563. Unfaithful Wife,1986,2h 23m,,6.9,36,,What if your wife were unfaithful and her lover were your best friend? The friendship of two men is put to a crucial test when one throws caution to the wind and gives in to his passion for the other's wife.,https://www.imdb.com/title/tt0318789/?ref_=sr_i_563,"['Uro Q. Dela Cruz', 'T.E. Pagaspas']",['Peque Gallaga'],"['Michael De Mesa', 'Joel Torre', 'Anna Marie Gutierrez', 'Romy Romulo', 'Arbie Antonio', 'Pen Medina', 'Eugene Enriquez', 'Mario Taguiwalo', 'Abbo Dela Cruz', 'Betty Mae Piccio']",,,,,"January 11, 1986",['Philippines'],"['Lucban, Quezon, Philippines']",['Regal Films'],"Awards, 4 wins & 12 nominations total","['Crime', 'Drama']","['Filipino', 'Tagalog']"
564. The Ghost Snatchers,1986,1h 29m,,6.1,166,,"A dinner party at a Hong Kong high-rise goes awry when party guest Judy Hsu (Shu-Yuan Hsu) becomes a victim of poltergeists and, as a result, her spirit returns to carry out the sinister plans of the evil presence. Security guards Chu Bong (Jing Wong) and Fan Pien-Chou (Shui-Fan Fung) later discover that their office high-rise is haunted by demons of the Japanese war dead from World War II. The evil spirits plan to seek revenge by claiming the lives of humans frequenting the building that were born on a certain year and time. Bong and Chou are on the victims list and, fearing for their lives, seek the help of Taoist priestess (Joyce Godenzi) to vanquish the ghosts.",https://www.imdb.com/title/tt0090722/?ref_=sr_i_564,['Jing Wong'],['Ngai Choi Lam'],"['Joey Wang', 'Shu-Yuan Hsu', 'Joyce Godenzi', 'Jing Wong', 'Stanley Sui-Fan Fung', 'Ken Boyle', 'Lap Ban Chan', 'Michael Wai-Man Chan', 'Yung Chan', 'Shih-Ou Chang']",,,,,"September 30, 1986",['Hong Kong'],"['Hong Kong, China']","['Golden Harvest Company', 'Paragon Films Ltd.']",,"['Parody', 'Comedy', 'Fantasy', 'Horror']",['Cantonese']
