Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
303. The Visit,1963,1h 26m,,7.4,687,,Twenty-four hours in the life of Pina and Adolfo. The story of a 36-year-old woman and the flashbacks that show the pair's lives and fills in some details of their other relationships.,https://www.imdb.com/title/tt0057664/?ref_=sr_i_303,"['Gino De Santis', 'Giuseppe De Santis', 'Ruggero Maccari']",['Antonio Pietrangeli'],"['Sandra Milo', 'François Périer', 'Mario Adorf', 'Gastone Moschin', 'Angela Minervini', 'Ettore Baraldi', 'Giancarlo Bellagamba', 'Bruno Benatti', 'Paola Del Bon', 'Ferdinando Gerra']",,,,,"June 21, 1965","['Italy', 'France']","['Borgoforte, Mantua, Lombardia, Italy']","['Aera Films', 'Zebra Films']","Awards, 1 win & 4 nominations total","['Comedy', 'Romance']","['Italian', 'English', 'Latin']"
304. A Place to Go,1963,1h 26m,,6.5,324,,A young man employed by a cigarette factory is tired of his working class status and joins a gang planning to rob the factory warehouse.,https://www.imdb.com/title/tt0057415/?ref_=sr_i_304,"['Michael Fisher', 'Michael Relph', 'Clive Exton']",['Basil Dearden'],"['Rita Tushingham', 'Michael Sarne', 'Bernard Lee', 'Doris Hare', 'John Slater', 'Barbara Ferris', 'David Andrews', 'William Marlowe', 'Roy Kinnear', 'Michael Wynne']","£155,000 (estimated)",,,,July 1963,['United Kingdom'],"['Bethnal Green, London, England, UK (studio: made on location in)']","['Excalibur Films', 'British Lion Film Corporation']",,"['Crime', 'Drama']",['English']
305. Naked Among Wolves,1963,1h 40m,Not Rated,7.2,859,,"In the last weeks of World War II, inmates of Buchenwald concentration camp hide a Polish child from the SS guards, hoping that the advance of the American forces will set them free.",https://www.imdb.com/title/tt0056271/?ref_=sr_i_305,"['Bruno Apitz', 'Frank Beyer']",['Frank Beyer'],"['Erwin Geschonneck', 'Armin Mueller-Stahl', 'Krystyn Wójcik', 'Fred Delmare', 'Viktor Avdyushko', 'Gerry Wolff', 'Boleslaw Plotnicki', 'Peter Sturm', 'Peter Paul Goes', 'Albert Zahn']",,,,,"April 10, 1963",['East Germany'],"['Buchenwald memorial, Thuringia, Germany']","['DEFA-Studio für Spielfilme', ""Künstlerische Arbeitsgruppe ''Roter Kreis''""]","Awards, 1 win & 1 nomination total","['Drama', 'War']","['German', 'Polish', 'Czech', 'French', 'Russian', 'English']"
306. The Man from Galveston,1963,57m,Not Rated,6.0,147,,"In 1800s Texas, during the early days of circuit-courts, lawyers had to be handy with their guns as well as with their law books when facing lynch mobs bent on administering frontier justice.",https://www.imdb.com/title/tt0057283/?ref_=sr_i_306,"['Dean Riesner', 'Michael Zagor']",['William Conrad'],"['Jeffrey Hunter', 'Preston Foster', 'James Coburn', 'Joanna Moore', 'Edward Andrews', 'Kevin Hagen', 'Martin West', 'Ed Nelson', 'Karl Swenson', 'Grace Lee Whitney']",,,,,"December 18, 1963",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,['Western'],['English']
307. Three Ruthless Ones,1963,1h 37m,,6.0,195,,Three unequal brothers seek revenge for the murder of their father. Each of them goes a different way.,https://www.imdb.com/title/tt0057464/?ref_=sr_i_307,"['Joaquín Luis Romero Marchent', 'Jesús Navarro Carrión', 'Rafael Romero Marchent']",['Joaquín Luis Romero Marchent'],"['Richard Harrison', 'Fernando Sancho', 'Gloria Milland', 'Robert Hundar', 'Miguel Palenzuela', 'Gloria Osuna', 'Luis Induni', 'Carlos Romero Marchent', 'José Manuel Martín', 'José Truchado']",,,,,"December 19, 1963","['Spain', 'Italy']","['Almeria, Andalucia, Spain']","['Centauro Films', 'Produzioni Europee Associate (PEA)']","Awards, 1 win total","['Spaghetti Western', 'Western']","['Italian', 'Spanish']"
308. Tamahine,1963,1h 35m,,5.9,168,,"A free-spirited young Polynesian girl is sent to live with her uncle in England. The many social and other rules new to her that she encounters there, as well as attention from student body of a local school cause much hilarity.",https://www.imdb.com/title/tt0058636/?ref_=sr_i_308,"['Denis Cannan', 'Thelma Niklaus']",['Philip Leacock'],"['Nancy Kwan', 'John Fraser', 'Dennis Price', 'Coral Browne', 'Dick Bentley', 'Derek Nimmo', 'Justine Lord', 'Michael Gough', 'Allan Cuthbertson', 'Noel Hood']",,,,,"May 3, 1964",['United Kingdom'],"['Bora Bora, Leeward Islands, French Polynesia']",['Associated British Picture Corporation (ABPC)'],"Nominated for 1 BAFTA Award, 1 nomination total","['Comedy', 'Sport']",['English']
309. Gumrah,1963,2h 35m,,6.9,183,,"Meena is in love with a singer, Rajendra, but when her sister, Kamla, dies in an accident, she is forced to marry her late sister's husband for the sake of her sister's children.",https://www.imdb.com/title/tt0057120/?ref_=sr_i_309,['Akhtar-Ul-Iman'],['B.R. Chopra'],"['Ashok Kumar', 'Mala Sinha', 'Sunil Dutt', 'Nirupa Roy', 'Shashikala Jawalkar', 'Deven Verma', 'Nana Palsikar', 'Moolchand', 'Karan Dewan', 'Shyama']",,,,,"January 1, 1963",['India'],,['NH Studioz'],"Awards, 4 wins & 5 nominations total","['Drama', 'Romance']",['Hindi']
310. The Ceremony,1963,1h 45m,Not Rated,5.7,260,,"A bank robber is sentenced to prison for committing a murder during the robbery. His brother comes up with a plan to break him out of prison--but on the condition that his brother's girlfriend ""date"" him first.",https://www.imdb.com/title/tt0056918/?ref_=sr_i_310,"['Frédéric Grendel', 'Ben Barzman', 'Laurence Harvey']",['Laurence Harvey'],"['Laurence Harvey', 'Sarah Miles', 'Robert Walker Jr.', 'Lee Patterson', 'Jack MacGowran', 'Noel Purcell', 'Carlos Casaravilla', 'Xan das Bolas', 'John Ireland', 'Ross Martin']",,,,,"April 3, 1964","['Spain', 'United States']","['Tangier, Morocco']","['Magla', 'Laurence Harvey Productions']","Awards, 1 win & 1 nomination total","['Crime', 'Drama']",['English']
311. The Dark Room of Damocles,1963,1h 59m,Not Rated,6.9,797,,"The fainthearted cigar trader Ducker keeps himself quiet during World War II. That changes when parachutist Dorbeck lands in his backyard. It turns out the parachutist bears a remarkable resemblance to Ducker. Ducker follows Dorbeck blindly, becomes involved in the Dutch resistance and soon starts killing people. When he escapes through German lines to the freed South Netherlands, no one has ever heard of Dorbeck.",https://www.imdb.com/title/tt0056823/?ref_=sr_i_311,"['Willem Frederik Hermans', 'Fons Rademakers']",['Fons Rademakers'],"['Lex Schoorel', 'Nan Los', 'Van Doude', 'Guus Verstraete', 'Ko Arnoldi', 'Frits Butzelaar', 'Jos Gevers', 'Mia Goossen', 'Elise Hoomans', 'Hans Polman']","NLG620,000 (estimated)",,,,"February 21, 1963",['Netherlands'],,"['Cineurope', 'Heineken Branded Entertainment']","Awards, 1 nomination total","['Drama', 'War']","['Dutch', 'German']"
312. Wall of Noise,1963,1h 52m,Approved,6.0,296,,"Joel Tarrant is an ambitious horse trainer working at the Hollywood Race Track. He works for the coarse Matt Rubio, whose wife Laura expresses a special interest in Joel's social life.",https://www.imdb.com/title/tt0057667/?ref_=sr_i_312,"['Daniel Michael Stein', 'Joseph Landon']",['Richard Wilson'],"['Suzanne Pleshette', 'Ty Hardin', 'Dorothy Provine', 'Ralph Meeker', 'Simon Oakland', 'Jimmy Murphy', 'Murray Matheson', 'Robert F. Simon', 'George Petrie', 'Jean Byron']",,,,,"November 29, 1963",['United States'],"['Hollywood Park, Ingelwood, California, USA (racetrack)']",['Warner Bros.'],,"['Workplace Drama', 'Drama', 'Romance']",['English']
313. Of Love and Desire,1963,1h 34m,Approved,5.0,164,,"American engineer Steve Corey comes to Mexico to work at one of the mining projects owned by Katherine Beckman and her half-brother Paul. He meets Katherine, and the man he is replacing, Bill Maxton, tells him that Katherine is his for the asking...""all you have to do is touch her---she goes off like fireworks. There were plenty of guys before me, and there'll be plenty after me."" Steve finds Katherine as advertised but he falls in love with her. Once he sees that the romance is for real, brother Paul is more than a little displeased at this turn of events and brings back one of Katherine's earlier flames, Gus Cole, to tempt Katherine away from Steve. Half-siblings Katherine and Paul are carrying some baggage from the past it appears. Actually, it is more than appearances and Paul spells it right out before them.",https://www.imdb.com/title/tt0057378/?ref_=sr_i_313,"['Victor Stoloff', 'Jacquine Delessert', 'László Görög']",['Richard Rush'],"['Merle Oberon', 'Steve Cochran', 'Curd Jürgens', 'John Agar', 'Steve Brodie', 'Eduardo Noriega', 'Rebeca Iturbide', 'Elsa Cárdenas', 'Tony Carbajal', 'Aurora Muñoz']",,,,,"September 11, 1963",['United States'],"['Acapulco, Guerrero, Mexico']",['New World Film Corporation'],,"['Psychological Drama', 'Drama']",['English']
314. The Very Edge,1963,1h 30m,Not Rated,6.4,182,,A young married woman finds herself being stalked by a sinister psychopath.,https://www.imdb.com/title/tt0056656/?ref_=sr_i_314,"['Elizabeth Jane Howard', 'Vivian Cox', 'Leslie Bricusse']",['Cyril Frankel'],"['Richard Todd', 'Anne Heywood', 'Nicole Maurey', 'Jack Hedley', 'Jeremy Brett', 'Maurice Denham', 'William Lucas', 'Gwen Watford', 'Barbara Mullen', 'Peter Madden']",,,,,"June 7, 1963",['United Kingdom'],"['Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland (Studio)']",['Raymond Stross Productions'],,"['Drama', 'Thriller']",['English']
315. Bushido,1963,2h 2m,,7.4,546,,"After a salary-man's fiancée attempts suicide, he remembers his gruesome family history, which sees his ancestors sacrificing themselves for the sake of their cruel lords, and realizes that he's about to repeat their mistakes.",https://www.imdb.com/title/tt0055816/?ref_=sr_i_315,"['Norio Nanjo', 'Naoyuki Suzuki', 'Yoshikata Yoda']",['Tadashi Imai'],"['Kinnosuke Nakamura', 'Eijirô Tôno', 'Kyôko Kishida', 'Masayuki Mori', 'Shinjirô Ebara', 'Takeshi Katô', 'Yoshiko Mita', 'Ineko Arima', 'Isao Kimura', 'Kusuo Abe']",,,,,"April 28, 1963",['Japan'],"['Tokyo, Japan']",['Toei Company'],"Awards, 2 wins total","['Samurai', 'Action', 'Drama']",['Japanese']
316. The Model Murder Case,1963,1h 30m,Not Rated,6.4,371,,"When a beautiful girl is murdered, Inspector Birkett finds that she had some famous friends who don't want publicity.",https://www.imdb.com/title/tt0057103/?ref_=sr_i_316,"['Laurence Payne', 'Vivienne Knight', 'Patrick Campbell']",['Michael Truman'],"['Ian Hendry', 'Ronald Fraser', 'Margaret Johnston', 'Natasha Parry', 'Jeremy Brett', 'Kieron Moore', 'Peter Arne', 'Jane Asher', 'Rosalie Crutchley', 'Robert Harris']",,,,,"August 28, 1964",['United Kingdom'],"['River Thames, England, UK (river and docks)']","['British Lion Film Corporation', 'Viewfinder Films Ltd.']",,"['Crime', 'Drama', 'Mystery']",['English']
317. Godaan,1963,1h 50m,,7.1,73,,"This is a very heart touching movie based on Munshi Premchand's novel ""Godaan"".It implies towards the farmers,villages,landlords and all that.",https://www.imdb.com/title/tt0370598/?ref_=sr_i_317,['Munshi Premchand'],['Trilok Jetley'],"['Raaj Kumar', 'Shashikala Jawalkar', 'Kamini Kaushal', 'Mehmood', 'Shobha Khote', 'Madan Puri', 'Tun Tun']",,,,,,['India'],,['Jetley Films'],,['Drama'],['Hindi']
318. Dead Birds,1963,1h 25m,Not Rated,7.1,304,,An ethnographic documentary with allegorical undertones about the Dani people of Papua Barat and their social values based on an elaborate system of tribal warfare and revenge.,https://www.imdb.com/title/tt0059091/?ref_=sr_i_318,['Peter Matthiessen'],['Robert Gardner'],['Robert Gardner'],,,,,"October 1, 1963",['United States'],['New Guinea'],['Peabody Museum'],"Awards, 1 win total",['Documentary'],['English']
319. Hamrahi,1963,2h 29m,Not Rated,6.7,47,,"Shekhar marries Sharda, but soon he is arrested by the police for the murder of a woman named Hemlata, with whom he was involved. He is later tried in the court by his disapproving father.",https://www.imdb.com/title/tt0254372/?ref_=sr_i_319,['Inder Raj Anand'],['T. Prakash Rao'],"['Rajendra Kumar Tuli', 'Jamuna', 'Mehmood', 'Lalita Pawar', 'Shobha Khote', 'Shashikala Jawalkar', 'Indira', 'Heera Sawant', 'Sona Mastan Mirza', 'Nasir Hussain']",,,,,,['India'],"['Central Famous Kardar Studios, Mumbai, Maharashtra, India (as Kardar Studios)']",['Prasad Productions Pvt. Ltd.'],,"['Drama', 'Family']",['Hindi']
320. The Curse of the Yellow Snake,1963,1h 38m,,5.1,296,,A Chinese cult bent on taking over the world uses an idol called The Golden Reptile that they believe can give them the power to achieve their goal.,https://www.imdb.com/title/tt0055991/?ref_=sr_i_320,"['Janne Furch', 'Franz Josef Gottlieb', 'Edgar Wallace']",['Franz Josef Gottlieb'],"['Joachim Fuchsberger', 'Brigitte Grothum', 'Pinkas Braun', 'Doris Kirchner', 'Werner Peters', 'Charles Regnier', 'Claus Holm', 'Fritz Tillmann', 'Eddi Arent', 'Zeev Berlinsky']",,,,,"February 22, 1963",['West Germany'],"['Berlin, Germany']",['Central Cinema Company Film (CCC)'],,['Thriller'],['German']
321. Taj Mahal,1963,2h 25m,,7.3,163,,"Although Khurram loves Arjuman, Queen Noor Jehan tries every trick in the book to keep him from marrying her. But love conquers all and the lovers get married. Queen Noor Jehan plays another hand.",https://www.imdb.com/title/tt0057555/?ref_=sr_i_321,"['Qamar Jalalabadi', 'Tabish Sultanpuri']",['M. Sadiq'],"['Bina Rai', 'Pradeep Kumar', 'Jabeen Jalil', 'Veena', 'Jeevan Kala', 'Madhumati', 'Ruby Mayer', 'Lata Sinha', 'Sujata', 'Helen']",,,,,,['India'],"['Famous Cine Studios, Tardeo, India (Studio)']",['Pushpa Pictures'],"Awards, 2 wins & 1 nomination total","['Drama', 'History', 'Musical', 'Romance']",['Urdu']
322. Black Zoo,1963,1h 28m,Approved,5.6,292,,The owner of a small zoo uses the animals to kill his enemies.,https://www.imdb.com/title/tt0056872/?ref_=sr_i_322,"['Herman Cohen', 'Aben Kandel']",['Robert Gordon'],"['Michael Gough', 'Jeanne Cooper', 'Rod Lauren', 'Virginia Grey', 'Jerome Cowan', 'Elisha Cook Jr.', 'Edward Platt', 'Douglas Henderson', 'Marianna Hill', 'Byron Morrow']",,,,,"May 15, 1963",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Herman Cohen Productions'],,"['Drama', 'Horror']",['English']
323. Hercules Against the Mongols,1963,1h 30m,Not Rated,4.6,294,,"Though Genghis Khan eventually sought peace with the West, his death in 1227 AD puts into power his three war-like sons: Sayan, Susdal, and Kin Khan. These sons quickly overrun the city of Tuleda and take prisoner Princess Bianca, though young Prince Alessio escapes. Hercules comes to the rescue of Bianca, winning her freedom in a tournament in exchange for becoming a slave himself. Forces from the West soon come to re-take Tuleda and Hercules -- freed from his bonds -- helps to dispatch Genghis Khan's three sons while again saving Bianca and reuniting her with her young brother.",https://www.imdb.com/title/tt0183449/?ref_=sr_i_323,"['Alessandro Ferraù', 'Luciano Martino', 'Domenico Paolella']",['Domenico Paolella'],"['Mark Forest', 'José Greci', 'Maria Grazia Spina', 'Ken Clark', 'Howard Ross', 'Nadir Moretti', 'Tullio Altamura', 'Bianca Doria', 'Fedele Gentile', 'Loris Loddi']",,,,,"November 29, 1963",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy (Studio)']","['Alta Vista', 'Jonia Film']",,"['Adventure', 'Drama']",['Italian']
324. Return to Sender,1963,1h 1m,,6.0,76,,A fraudster is arrested for stealing a large sum of money from his partners. When he learns that a particularly brilliant barrister will lead the prosecution against him he sets out to undermine the credibility of the barrister.,https://www.imdb.com/title/tt1729219/?ref_=sr_i_324,"['John Roddick', 'Edgar Wallace']",['Gordon Hales'],"['Nigel Davenport', 'Yvonne Romain', 'Geoffrey Keen', 'William Russell', 'Jennifer Daniel', 'Paul Williamson', 'John Horsley', 'Gerald Andersen', 'Richard Bird', 'Marianne Stone']",,,,,1963,['United Kingdom'],"['Merton Park Studios, Merton, London, England, UK (Studio, uncredited)']",['Merton Park Studios'],,['Drama'],['English']
325. Please Don't Touch Me,1963,1h 7m,,5.3,131,,"A woman who is unable to have sex with her husband goes to a psychiatrist for help. He sends her to a hypnotist, who discovers that she has a deep, dark secret.",https://www.imdb.com/title/tt0152004/?ref_=sr_i_325,"['Ron Ormond', 'Ormond McGill']",['Ron Ormond'],"['Lash La Rue', 'Reno Browne', 'Larry Wallace', 'Richard Crane', 'Guyton Rossi', 'Joanne Jones', 'Reinhold Schmidt', 'Vence Lizon', 'Viki Caron', 'Ormond McGill']",,,,,,['United States'],"['Hollywood, Los Angeles, California, USA']",['United Film Organization (II)'],,"['Drama', 'Horror', 'Thriller']",['English']
326. Detective Bureau 2-3: Go to Hell Bastards!,1963,1h 28m,Not Rated,6.8,1K,,"Police detective Tajima, tasked with tracking down stolen firearms, turns an underworld grudge into a blood-bath.",https://www.imdb.com/title/tt0056989/?ref_=sr_i_326,"['Iwao Yamazaki', 'Haruhiko Ôyabu']",['Seijun Suzuki'],"['Jô Shishido', 'Tamio Kawaji', 'Reiko Sasamori', 'Nobuo Kaneko', 'Kinzô Shin', 'Naomi Hoshi', 'Asao Sano', 'Yûko Kusunoki', 'Kotoe Hatsui', 'Hiroshi Hijikata']",,,,,"January 27, 1963",['Japan'],,['Nikkatsu'],,"['Action', 'Crime', 'Drama', 'Thriller']",['Japanese']
327. Uno strano tipo,1963,1h 30m,,5.8,249,,"Peppino, a slow-witted local villager of the Italian resort town of Amalfi, is bribed to impersonate famed rock and roll star Adriano Celentano for autographs and personal appearances. While Celentano tries to romance Emanuela Mazzolani, the daughter of a well-to-do resident who dissaproves of the union between his daughter and the man he thinks of as a ""punk"", Peppino, unaware of the true nature of his job to impersonate Celentano, tries to deal with his girlfriend's newborn baby which gets switched around between him and Celentano.",https://www.imdb.com/title/tt0057535/?ref_=sr_i_327,"['Lucio Fulci', 'Vittorio Metz']",['Lucio Fulci'],"['Adriano Celentano', 'Claudia Mori', 'Donatella Turri', 'Luigi Pavese', 'Carlo Campanini', 'Giacomo Furia', 'Gianni Agus', 'Rosalba Neri', 'Franco Giacobini', 'Raffaella De Carolis']",,,,,"February 28, 1963",['Italy'],,['Giovanni Addessi Produzione Cinematografica'],,"['Comedy', 'Music', 'Musical']",['Italian']
