Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
140. The Weather Man,2005,1h 42m,R,6.6,85K,61.0,A Chicago weatherman separated from his wife and children debates whether professional and personal success are mutually exclusive.,https://www.imdb.com/title/tt0384680/?ref_=sr_i_140,['Steve Conrad'],['Gore Verbinski'],"['Nicolas Cage', 'Hope Davis', 'Nicholas Hoult', 'Michael Caine', 'Gemmenne de la Peña', 'Michael Rispoli', 'Gil Bellows', 'Judith McConnell', 'Chris Marrs', 'Dina Facklis']","$22,000,000 (estimated)","$4,248,465","$19,126,398","$12,482,775","October 28, 2005","['United States', 'Germany']","['Glisson Archery & Pro Shop, 22900 E Main St, Plainfield, IL, USA (Archery Range)']","['Paramount Pictures', 'Escape Artists', 'Kumar Mobiliengesellschaft mbH & Co. Projekt Nr. 2 KG']",,"['Dark Comedy', 'Comedy', 'Drama']",['English']
141. The Protector,2005,1h 51m,R,7.0,40K,52.0,"A young fighter named Kham must go to Australia to retrieve his stolen elephant. With the help of a Thai-born Australian detective, Kham must take on all comers, including a gang led by an evil woman and her two deadly bodyguards.",https://www.imdb.com/title/tt0427954/?ref_=sr_i_141,"['Napalee', 'Piyaros Thongdee', 'Joe Wannapin']",['Prachya Pinkaew'],"['Tony Jaa', 'Nathan Jones', 'Xing Jin', 'Phetthai Vongkumlao', 'Bongkoj Khongmalai', 'Johnny Tri Nguyen', 'Lateef Crowder', 'Jon Foo', 'Damian de Montemas', 'David Asavanond']","THB200,000,000 (estimated)","$5,034,180","$27,165,581","$12,044,087","September 8, 2006","['Thailand', 'United States', 'Hong Kong', 'France', 'Australia']","['Sydney, New South Wales, Australia']","['Sahamongkol Film International', 'TF1 International', 'Baa-Ram-Ewe']",,"['Martial Arts', 'Action', 'Crime', 'Drama', 'Thriller']","['Thai', 'English', 'Mandarin', 'Vietnamese']"
142. End of the Spear,2005,1h 48m,PG-13,6.8,5.6K,45.0,Two people come to the end of a spear in order to realize that the divisions between them are not real.,https://www.imdb.com/title/tt0399862/?ref_=sr_i_142,"['Bill Ewing', 'Bart Gavigan', 'Jim Hanon']",['Jim Hanon'],"['Louie Leonardo', 'Chad Allen', 'Jack Guzman', 'Christina Souza', 'Chase Ellison', 'Chemo Mepaquito', 'Ninabet Bedoya', 'Sara Kathryn Bakker', 'Cara Stoner', 'Beth Bailey']","$10,000,000 (estimated)","$4,712,000","$12,128,105","$11,967,000","January 20, 2006",['United States'],"['Colon, Panama']","['Every Tribe Entertainment', 'Bearing Fruit Entertainment', 'Toy Gun Films']","Awards, 2 wins & 1 nomination total","['Jungle Adventure', 'Adventure', 'Biography', 'Drama', 'History']","['English', 'Spanish']"
143. Dave Chappelle's Block Party,2005,1h 43m,R,7.2,9.7K,84.0,"A mix of Dave Chappelle's sketch comedy and musical interludes, inspired in part by the 1973 documentary Wattstax.",https://www.imdb.com/title/tt0425598/?ref_=sr_i_143,['Dave Chappelle'],['Michel Gondry'],"['Dave Chappelle', 'Yasiin Bey', 'Lauryn Hill', 'Erykah Badu', 'Isaac ben Ayala', 'Big Daddy Kane', 'Bilal', 'Cody ChesnuTT', 'Keyshia Cole', 'Common']","$3,000,000 (estimated)","$6,516,000","$12,051,924","$11,718,595","March 3, 2006",['United States'],"['Bedford-Stuyvesant, Brooklyn, New York City, New York, USA']","['Bob Yari Productions', 'Focus Features', 'Partizan']","Awards, 3 wins & 4 nominations total","['Concert', 'Comedy', 'Documentary', 'Music']",['English']
144. Casanova,2005,1h 52m,R,6.5,57K,57.0,"The fabled romantic Giacomo Casanova, after failing to win the affection of the Venetian woman Francesca Bruni, strives to discover the real meaning of love.",https://www.imdb.com/title/tt0402894/?ref_=sr_i_144,"['Jeffrey Hatcher', 'Kimberly Simi', 'Michael Cristofer']",['Lasse Hallström'],"['Heath Ledger', 'Sienna Miller', 'Jeremy Irons', 'Oliver Platt', 'Lena Olin', 'Omid Djalili', 'Stephen Greif', 'Ken Stott', 'Helen McCrory', 'Leigh Lawson']",,"$119,276","$37,691,644","$11,304,403","January 6, 2006",['United States'],"[""Palazzo Soranzo Van Axel - 6099 Sestiere Cannaregio, Venice, Veneto, Italy (exteriors: gardens at Donato House/Casanova's patio)""]","['Touchstone Pictures', 'The Mark Gordon Company', 'Gondola Pictures']","Awards, 5 wins & 3 nominations total","['Period Drama', 'Adventure', 'Comedy', 'Drama', 'Romance']",['English']
145. Lords of Dogtown,2005,1h 47m,PG-13,7.1,59K,56.0,"The film follows the surf and skateboarding trends that originated in Venice, California during the 1970s.",https://www.imdb.com/title/tt0355702/?ref_=sr_i_145,['Stacy Peralta'],['Catherine Hardwicke'],"['Heath Ledger', 'Emile Hirsch', 'Victor Rasuk', 'Johnny Knoxville', 'John Robinson', 'Rebecca De Mornay', 'William Mapother', 'Julio Oscar Mechoso', 'Nikki Reed', 'Vincent Laresca']","$25,000,000 (estimated)","$5,623,373","$13,411,957","$11,273,517","June 3, 2005","['Germany', 'United States']","['Marina del Rey, California, USA (Location)']","['Columbia Pictures', 'Art Linson Productions', 'Indelible Pictures']","Awards, 1 win & 7 nominations total","['Docudrama', 'Extreme Sport', 'Period Drama', 'Biography', 'Drama', 'Sport']","['English', 'Spanish']"
146. Mrs. Henderson Presents,2005,1h 43m,R,7.0,17K,71.0,"Laura Henderson (Dame Judi Dench) buys an old London theater and opens it up as the Windmill, a performance hall which goes down in history for, amongst other things, its all-nude revues.",https://www.imdb.com/title/tt0413015/?ref_=sr_i_146,"['David Rose', 'Kathy Rose', 'Martin Sherman']",['Stephen Frears'],"['Judi Dench', 'Bob Hoskins', 'Christopher Guest', 'Will Young', 'Kelly Reilly', 'Thelma Barlow', 'Anna Brewster', 'Rosalind Halstead', 'Sarah Solemani', 'Natalia Tena']","$20,000,000 (estimated)","$55,344","$27,876,417","$11,036,366","February 17, 2006","['United Kingdom', 'United States']","['Serre Rd. No. 1 1914-1918, Commonwealth Cemetery, Picardy, France']","['Pathé Pictures', 'BBC Film', 'Future Films']","Nominated for 2 Oscars, 7 wins & 33 nominations total","['Period Drama', 'Comedy', 'Drama', 'Music', 'War']",['English']
147. Shopgirl,2005,1h 46m,R,6.3,25K,62.0,"A film adaptation of Steve Martin's novel about a complex love triangle between a bored salesgirl, a wealthy businessman and an aimless young man.",https://www.imdb.com/title/tt0338427/?ref_=sr_i_147,['Steve Martin'],['Anand Tucker'],"['Steve Martin', 'Claire Danes', 'Jason Schwartzman', 'Bridgette Wilson-Sampras', 'Sam Bottoms', 'Frances Conroy', 'Rebecca Pidgeon', 'Samantha Shelton', 'Gina Doctor', 'Clyde Kusatsu']","$10,200,000 (estimated)","$229,685","$11,675,161","$10,284,523","November 4, 2005",['United States'],"[""2250 Apollo Dr., Los Angeles, California, USA (Ray Porter's home.)""]","['Touchstone Pictures', 'Hyde Park Entertainment', 'Brass Hat Films Slate 1 Shopgirl']","Awards, 1 win & 7 nominations total","['Drama', 'Romance']","['English', 'Japanese']"
148. In the Mix,2005,1h 35m,PG-13,3.0,8.7K,31.0,"A successful DJ manages to rescue a powerful mobster one night. In order to repay him, the mobster gives him the task of protecting his daughter.",https://www.imdb.com/title/tt0426615/?ref_=sr_i_148,"['Jacqueline Zambrano', 'Chanel Capra', 'Cara Dellaverson']",['Ron Underwood'],"['Usher', 'Chazz Palminteri', 'Emmanuelle Chriqui', 'Robert Costanzo', 'Robert Davi', 'Matt Gerald', 'Anthony Fazio', 'Geoff Stults', 'Chris Tardio', 'Kevin Hart']",,"$4,448,491","$10,223,896","$10,223,896","November 23, 2005",['United States'],"['Hollywood, Los Angeles, California, USA']","['J & C Entertainment', 'Lionsgate', 'Releve Entertainment']","Awards, 1 nomination total","['Comedy', 'Crime', 'Drama', 'Music', 'Romance']",['English']
149. Domino,2005,2h 7m,R,5.9,70K,37.0,A recounting of Domino Harvey's life story. The daughter of actor Laurence Harvey turned away from her career as a Ford model to become a bounty hunter.,https://www.imdb.com/title/tt0421054/?ref_=sr_i_149,"['Richard Kelly', 'Steve Barancik']",['Tony Scott'],"['Keira Knightley', 'Mickey Rourke', 'Edgar Ramírez', 'Rizz Abbasi', 'Delroy Lindo', ""Mo'Nique"", 'Ian Ziering', 'Brian Austin Green', 'Joe Nunez', 'Macy Gray']","$50,000,000 (estimated)","$4,675,000","$22,984,628","$10,169,202","October 14, 2005","['United States', 'France']","['Santa Clarita, California, USA']","['New Line Cinema', 'Scott Free Productions', 'Davis Films']","Awards, 2 wins total","['Dark Comedy', 'True Crime', 'Action', 'Biography', 'Crime', 'Drama', 'Thriller']",['English']
150. The Great Raid,2005,2h 12m,R,6.6,24K,48.0,"Taking place towards the end of WWII, 500 American Soldiers have been entrapped in a camp for 3 years. Beginning to give up hope they will ever be rescued, a group of Rangers goes on a dangerous mission to try and save them.",https://www.imdb.com/title/tt0326905/?ref_=sr_i_150,"['William B. Breuer', 'Hampton Sides', 'Carlo Bernard']",['John Dahl'],"['Benjamin Bratt', 'Joseph Fiennes', 'James Franco', 'Robert Mammone', 'Max Martini', 'James Carpinello', 'Mark Consuelos', 'Craig McLachlan', 'Freddie Joe Farnsworth', 'Laird Macintosh']","$80,000,000 (estimated)","$3,376,009","$10,777,375","$10,167,373","August 12, 2005","['United States', 'Australia']","['Bribie Island, Queensland, Australia']","['Miramax', 'Marty Katz Productions', 'Lawrence Bender Productions']","Awards, 1 nomination total","['War Epic', 'Action', 'Drama', 'War']","['Filipino', 'English', 'Tagalog', 'Japanese']"
151. Cry Wolf,2005,1h 30m,,5.8,29K,39.0,"Eight unsuspecting high school seniors at a posh boarding school, who delight themselves on playing games of lies, come face-to-face with terror and learn that nobody believes a liar - even when they're telling the truth.",https://www.imdb.com/title/tt0384286/?ref_=sr_i_151,"['Jeff Wadlow', 'Beau Bauman']",['Jeff Wadlow'],"['Julian Morris', 'Lindy Booth', 'Jared Padalecki', 'Erica Yates', 'Jane Beard', 'Gary Cole', 'Jesse Janzen', 'Paul James', 'Sandra McCoy', 'Ethan Cohn']","$1,000,000 (estimated)","$4,551,000","$32,586,408","$10,047,674","September 16, 2005",['United States'],"['Collegiate School - 103 N. Mooreland Rd, Richmond, Virginia, USA (cafeteria scenes)']","['Rogue Pictures', 'Hypnotic']",,"['Slasher Horror', 'Teen Horror', 'Whodunnit', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
152. The Ice Harvest,2005,1h 32m,R,6.2,25K,62.0,"A shady lawyer attempts a Christmas Eve crime, hoping to swindle the local mob out of some money. But his partner, a strip club owner, might have different plans for the cash.",https://www.imdb.com/title/tt0400525/?ref_=sr_i_152,"['Richard Russo', 'Robert Benton', 'Scott Phillips']",['Harold Ramis'],"['John Cusack', 'Billy Bob Thornton', 'Connie Nielsen', 'Lara Phillips', 'Bill Noble', 'Bradley Grant Smith', 'Ned Bellamy', 'Mike Starr', 'T.J. Jagodowski', 'Meghan Maureen McDonough']","$16,000,000 (estimated)","$3,744,000","$10,156,968","$9,016,782","November 23, 2005",['United States'],"['Carpentersvillle, Illinois, USA']","['Focus Features', 'Bona Fide Productions']","Awards, 2 nominations total","['Dark Comedy', 'Comedy', 'Crime', 'Drama', 'Thriller']",['English']
153. Transamerica,2005,1h 43m,R,7.3,43K,66.0,"A transgender woman takes an unexpected journey when she learns that she had a son, now a teenage runaway hustling on the streets of New York.",https://www.imdb.com/title/tt0407265/?ref_=sr_i_153,['Duncan Tucker'],['Duncan Tucker'],"['Felicity Huffman', 'Kevin Zegers', 'Fionnula Flanagan', 'Andrea James', 'Danny Burstein', 'Maurice Orozco', 'Elizabeth Peña', 'Craig Bockhorn', 'Paul Borghese', 'Jon Budinoff']","$1,000,000 (estimated)","$46,908","$15,151,744","$9,015,303","March 3, 2006",['United States'],"['Black Canyon City, Arizona, USA']",['Belladonna Productions'],"Nominated for 2 Oscars, 32 wins & 26 nominations total","['Road Trip', 'Adventure', 'Comedy', 'Drama']","['English', 'Spanish']"
154. Aliens of the Deep,2005,1h 40m,G,6.3,3.5K,71.0,"James Cameron teams up with NASA scientists to explore the Mid-Ocean Ridge, a submerged chain of mountains that band the Earth and are home to some of the planet's most unique life forms.",https://www.imdb.com/title/tt0417415/?ref_=sr_i_154,"['James Cameron', 'Anatoly M. Sagalevitch', 'Genya Chernaiev']","['James Cameron', 'Steven Quale']","['James Cameron', 'Anatoly M. Sagalevitch', 'Genya Chernaiev', 'Victor Nischeta', 'Pamela Conrad', ""Arthur 'Lonne' Lane"", 'Jim Childress', 'Dijanna Figueroa', 'Michael Henry', 'Kevin Hand']",,"$479,368","$12,775,590","$8,968,684","August 25, 2005",['United States'],,"['Buena Vista Pictures', 'Earthship Productions', 'Walden Media']",,"['Documentary', 'Family']",['English']
155. An Unfinished Life,2005,1h 48m,PG-13,7.0,35K,49.0,"Desperate to provide care for her daughter, down-on-her-luck Jean moves in with her father in-law from whom she is estranged. Through time, they learn to forgive each other and heal old wounds.",https://www.imdb.com/title/tt0350261/?ref_=sr_i_155,"['Mark Spragg', 'Virginia Korus Spragg']",['Lasse Hallström'],"['Jennifer Lopez', 'Robert Redford', 'Morgan Freeman', 'Josh Lucas', 'Damian Lewis', 'Camryn Manheim', 'Becca Gardner', 'Lynda Boyd', 'Rob Hayter', 'P. Lynn Johnson']","$30,000,000 (estimated)","$749,000","$18,618,284","$8,586,392","September 16, 2005","['Germany', 'United States']","['Ashcroft, British Columbia, Canada']","['Miramax', 'Revolution Studios', 'Initial Entertainment Group (IEG)']","Awards, 3 wins & 1 nomination total","['Drama', 'Family', 'Romance']",['English']
156. The Man,2005,1h 23m,PG-13,5.5,27K,33.0,"Special Agent Derrick Vann is a man out to get the man who killed his partner, but a case of mistaken identity leads him to Andy Fiddler, a salesman with too many questions and a knack of getting in Vann's way.",https://www.imdb.com/title/tt0399327/?ref_=sr_i_156,"['Jim Piddock', 'Margaret Oberman', 'Stephen Carpenter']",['Les Mayfield'],"['Samuel L. Jackson', 'Eugene Levy', 'Miguel Ferrer', 'Luke Goss', 'Susie Essman', 'Anthony Mackie', 'Gigi Rice', 'Rachael Crawford', 'Philip Akin', 'Christopher Murray']","$33,000,000 (estimated)","$4,025,000","$13,485,145","$8,330,720","September 9, 2005","['Germany', 'United States']","['Hamilton, Ontario, Canada (St. Eugene Elementary School)']","['New Line Cinema', 'Fried Films', 'Meradin Productions']","Awards, 1 win & 1 nomination total","['Buddy Comedy', 'Action', 'Comedy', 'Crime']","['English', 'Spanish']"
157. Mad Hot Ballroom,2005,1h 45m,PG,7.4,3.6K,71.0,The students of several New York City elementary schools learn ballroom dancing and compete in a city wide dance competition.,https://www.imdb.com/title/tt0438205/?ref_=sr_i_157,['Amy Sewell'],['Marilyn Agrelo'],"['Heather Berman', 'Emma Therese Biegacki', 'Eva Carrozza', 'Evangelina Carrozzo', 'Paul Daggett', 'Graciela Daniele', 'Pierre Dulaine', 'Leslie Freu', 'Tara Devon Gallagher', 'Madeleine Hackney']",,"$45,348","$9,104,327","$8,117,961","July 1, 2005",['United States'],"['New York City, New York, USA']","['Nickelodeon Movies', 'Just One Productions']","Awards, 8 wins & 10 nominations total","['Documentary', 'Family', 'Music']","['English', 'Spanish']"
158. The Return,2005,1h 25m,PG-13,4.7,13K,38.0,"Joanna Mills, a traveling business woman, begins having nightmares of a murder that occurred 15 years ago. Soon she is drawn to an old farmhouse, where the murder took place.",https://www.imdb.com/title/tt0433442/?ref_=sr_i_158,['Adam Sussman'],['Asif Kapadia'],"['Sarah Michelle Gellar', 'Sam Shepard', ""Peter O'Brien"", 'Adam Scott', 'Kate Beahan', 'J.C. MacKenzie', 'Erinn Allison', 'Darrian McClanahan', 'Wally Welch', 'Frank Ertl']","$15,000,000 (estimated)","$4,776,000","$11,994,195","$7,749,851","November 10, 2006",['United States'],"['Luling, Texas, USA']","['Rogue Pictures', 'Intrepid Pictures', 'Raygun Productions']",,"['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['English']
159. Proof,2005,1h 40m,PG-13,6.7,47K,64.0,"The daughter of a brilliant but mentally disturbed mathematician, recently deceased, tries to come to grips with her possible inheritance: his insanity. Complicating matters are one of her father's ex-students, who wants to search through his papers, and her estranged sister, who shows up to help settle his affairs.",https://www.imdb.com/title/tt0377107/?ref_=sr_i_159,"['David Auburn', 'Rebecca Miller']",['John Madden'],"['Gwyneth Paltrow', 'Anthony Hopkins', 'Hope Davis', 'Jake Gyllenhaal', 'Danny McCarthy', 'Tobiasz Daszkiewicz', 'Gary Houston', 'Anne Wittman', 'Leigh Zimmerman', 'Colin Stinton']","$20,000,000 (estimated)","$193,840","$14,189,860","$7,535,331","October 7, 2005",['United States'],"['Elstree, Hertfordshire, England, UK']","['Miramax', 'Endgame Entertainment', 'Hart Sharp Entertainment']","Awards, 4 wins & 6 nominations total","['Drama', 'Mystery']",['English']
160. The Squid and the Whale,2005,1h 21m,R,7.3,93K,82.0,Follows two young boys dealing with their parents' divorce in Brooklyn in the 1980s.,https://www.imdb.com/title/tt0367089/?ref_=sr_i_160,['Noah Baumbach'],['Noah Baumbach'],"['Owen Kline', 'Jeff Daniels', 'Laura Linney', 'Jesse Eisenberg', 'William Baldwin', 'David Benger', 'Anna Paquin', 'Molly Barton', 'Bo Berkman', 'Matthew Kaplan']","$1,500,000 (estimated)","$129,844","$11,098,131","$7,372,734","December 16, 2005",['United States'],"['Park Slope, Brooklyn, New York City, New York, USA (location)']","['Samuel Goldwyn Films', 'Sony Pictures International', 'Destination Films']","Nominated for 1 Oscar, 23 wins & 49 nominations total","['Coming-of-Age', 'Comedy', 'Drama']",['English']
161. The Aristocrats,2005,1h 29m,Not Rated,6.4,17K,72.0,"One hundred superstar comedians tell the same very, VERY dirty, filthy joke--one shared privately by comics since Vaudeville.",https://www.imdb.com/title/tt0436078/?ref_=sr_i_161,"['George Carlin', 'Don Rickles', 'Chris Rock']","['Penn Jillette', 'Paul Provenza']","['George Carlin', 'Don Rickles', 'Chris Rock', 'Chris Albrecht', 'Jason Alexander', 'Hank Azaria', 'Shelley Berman', 'Steven Banks', 'Lewis Black', 'David Brenner']",,"$243,796","$6,809,788","$6,377,461","September 2, 2005",['United States'],,['Mighty Cheese Productions'],"Awards, 6 nominations total","['Satire', 'Stand-Up', 'Comedy', 'Documentary']",['English']
