Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
30. You Don't Mess with the Zohan,2008,1h 53m,PG-13,5.6,220K,54.0,An Israeli Special Forces Soldier fakes his death so he can re-emerge in New York City as a hair stylist.,https://www.imdb.com/title/tt0960144/?ref_=sr_i_30,"['Adam Sandler', 'Robert Smigel', 'Judd Apatow']",['Dennis Dugan'],"['Adam Sandler', 'John Turturro', 'Emmanuelle Chriqui', 'Nick Swardson', 'Lainie Kazan', 'Ido Mosseri', 'Rob Schneider', 'Dave Matthews', 'Michael Buffer', 'Charlotte Rae']","$90,000,000 (estimated)","$38,531,374","$204,313,400","$100,018,837","June 6, 2008",['United States'],"['Tel Aviv, Israel']","['Columbia Pictures', 'Relativity Media', 'Happy Madison Productions']","Awards, 2 wins & 2 nominations total","['Slapstick', 'Action', 'Comedy']","['English', 'Hebrew']"
31. Yes Man,2008,1h 44m,PG-13,6.8,393K,46.0,"A man challenges himself to say ""yes"" to everything.",https://www.imdb.com/title/tt1068680/?ref_=sr_i_31,"['Nicholas Stoller', 'Jarrad Paul', 'Andrew Mogel']",['Peyton Reed'],"['Jim Carrey', 'Zooey Deschanel', 'Bradley Cooper', 'John Michael Higgins', 'Rhys Darby', 'Danny Masterson', 'Fionnula Flanagan', 'Terence Stamp', 'Sasha Alexander', 'Molly Sims']","$70,000,000 (estimated)","$18,262,471","$223,241,637","$97,690,976","December 19, 2008","['United States', 'United Kingdom']","['Memorial Stadium - 10th Street and Stadium Drive, University of Nebraska, Lincoln, Nebraska, USA (b-roll)']","['Warner Bros.', 'Village Roadshow Pictures', 'Heyday Films']","Awards, 3 wins & 9 nominations total","['Feel-Good Romance', 'High-Concept Comedy', 'Quirky Comedy', 'Romantic Comedy', 'Satire', 'Comedy', 'Romance']","['English', 'Korean']"
"32. 10,000 BC",2008,1h 49m,PG-13,5.1,137K,34.0,"In the prehistoric past, D'Leh is a mammoth hunter who bonds with the beautiful Evolet. When warriors on horseback capture Evolet and the tribesmen, D'Leh must embark on an odyssey to save his true love.",https://www.imdb.com/title/tt0443649/?ref_=sr_i_32,"['Roland Emmerich', 'Harald Kloser']",['Roland Emmerich'],"['Camilla Belle', 'Steven Strait', 'Marco Khan', 'Cliff Curtis', 'Joel Virgel', 'Affif Ben Badra', 'Mo Zinal', 'Nathanael Baring', 'Mona Hammond', 'Reece Ritchie']","$105,000,000 (estimated)","$35,867,488","$269,784,201","$94,784,201","March 7, 2008","['United States', 'South Africa', 'New Zealand', 'Germany']","['Queenstown, Otago, New Zealand']","['Warner Bros.', 'Legendary Entertainment', 'Centropolis Entertainment']",,"['Dinosaur Adventure', 'Period Drama', 'Action', 'Adventure', 'Drama', 'Fantasy', 'History']",['English']
33. Beverly Hills Chihuahua,2008,1h 31m,PG,4.0,27K,41.0,"While on vacation in Mexico, Chloe, a ritzy Beverly Hills chihuahua, finds herself lost and in need of assistance in order to get back home.",https://www.imdb.com/title/tt1014775/?ref_=sr_i_33,"['Analisa LaBianco', 'Jeffrey Bushell']",['Raja Gosnell'],"['Drew Barrymore', 'George Lopez', 'Piper Perabo', 'Manolo Cardona', 'Jamie Lee Curtis', 'José María Yazpik', 'Maury Sterling', 'Jesús Ochoa', 'Eugenio Derbez', 'Omar Leyva']","$20,000,000 (estimated)","$29,300,465","$149,292,488","$94,514,402","October 3, 2008","['United States', 'Mexico']","['Beverly Hills, California, USA']","['Walt Disney Pictures', 'Mandeville Films', 'Smart Entertainment']","Awards, 3 wins & 6 nominations total","['Animal Adventure', 'Adventure', 'Comedy', 'Drama', 'Family', 'Romance']",['English']
34. High School Musical 3: Senior Year,2008,1h 52m,G,5.0,70K,57.0,"As seniors in high school, Troy and Gabriella struggle with the idea of being separated from one another as college approaches. Along with the rest of the Wildcats, they stage a spring musical to address their experiences, hopes and fears about their future.",https://www.imdb.com/title/tt0962726/?ref_=sr_i_34,['Peter Barsocchini'],['Kenny Ortega'],"['Zac Efron', 'Vanessa Hudgens', 'Ashley Tisdale', 'Lucas Grabeel', 'Corbin Bleu', 'Monique Coleman', 'Olesya Rulin', 'Chris Warren', 'Ryne Sanborn', 'KayCee Stroh']","$11,000,000 (estimated)","$42,030,184","$252,909,177","$90,559,416","October 24, 2008",['United States'],"['East High School - 840 S 1300 E, Salt Lake City, Utah, USA']","['Walt Disney Pictures', 'Borden and Rosenbush Entertainment']","Awards, 8 wins & 9 nominations total","['Teen Romance', 'Comedy', 'Drama', 'Family', 'Music', 'Musical', 'Romance']",['English']
35. Pineapple Express,2008,1h 51m,R,6.9,364K,64.0,A process server and his marijuana dealer wind up on the run from hitmen and a corrupt police officer after he witnesses his dealer's boss murder a competitor while trying to serve papers on him.,https://www.imdb.com/title/tt0910936/?ref_=sr_i_35,"['Seth Rogen', 'Evan Goldberg', 'Judd Apatow']",['David Gordon Green'],"['Seth Rogen', 'James Franco', 'Gary Cole', 'Danny McBride', 'Kevin Corrigan', 'Craig Robinson', 'Rosie Perez', 'Ed Begley Jr.', 'Nora Dunn', 'Amber Heard']","$27,000,000 (estimated)","$23,245,025","$101,624,843","$87,341,380","August 6, 2008",['United States'],"['North Hollywood, Los Angeles, California, USA']","['Columbia Pictures', 'Relativity Media', 'Apatow Productions']","Awards, 2 wins & 15 nominations total","['Stoner Comedy', 'Action', 'Comedy', 'Crime']","['English', 'Cantonese', 'Korean']"
36. Valkyrie,2008,2h 1m,PG-13,7.1,266K,56.0,"A dramatization of the July 20, 1944 assassination and political coup plot by desperate renegade German Army officers against Adolf Hitler during World War II.",https://www.imdb.com/title/tt0985699/?ref_=sr_i_36,"['Christopher McQuarrie', 'Nathan Alexander']",['Bryan Singer'],"['Tom Cruise', 'Bill Nighy', 'Carice van Houten', 'Kenneth Branagh', 'Tom Wilkinson', 'Thomas Kretschmann', 'Terence Stamp', 'Eddie Izzard', 'Kevin McNally', 'Christian Berkel']","$75,000,000 (estimated)","$21,027,007","$201,545,517","$83,077,833","December 25, 2008","['United Kingdom', 'France', 'Germany', 'Italy', 'Spain', 'Japan', 'United States']","['Gedenkstätte Deutscher Widerstand, Stauffenbergstrasse, Berlin, Germany (Bendlerblock)']","['Metro-Goldwyn-Mayer (MGM)', 'United Artists', 'Bad Hat Harry Productions']","Awards, 3 wins & 11 nominations total","['Period Drama', 'Political Thriller', 'Drama', 'History', 'Thriller', 'War']","['English', 'German']"
37. 21,2008,2h 3m,PG-13,6.8,273K,48.0,"Inspired by real events and people, 21 is about six MIT students who become trained to be experts in card counting in blackjack and subsequently took Vegas casinos for millions in winnings.",https://www.imdb.com/title/tt0478087/?ref_=sr_i_37,"['Peter Steinfeld', 'Allan Loeb', 'Ben Mezrich']",['Robert Luketic'],"['Jim Sturgess', 'Kate Bosworth', 'Kevin Spacey', 'Aaron Yoo', 'Liza Lapira', 'Jacob Pitts', 'Laurence Fishburne', 'Jack McGee', 'Josh Gad', 'Sam Golzari']","$35,000,000 (estimated)","$24,105,943","$159,808,370","$81,159,365","March 28, 2008",['United States'],"['Caesars Palace - 3570 Las Vegas Boulevard South, Las Vegas, Nevada, USA']","['Columbia Pictures', 'Relativity Media', 'Trigger Street Productions']","Awards, 1 win & 5 nominations total","['True Crime', 'Crime', 'Drama', 'Thriller']",['English']
38. What Happens in Vegas,2008,1h 39m,PG-13,6.1,191K,36.0,"A man and a woman are compelled, for legal reasons, to live life as a couple for a limited period of time. At stake is a large amount of money.",https://www.imdb.com/title/tt1033643/?ref_=sr_i_38,['Dana Fox'],['Tom Vaughan'],"['Cameron Diaz', 'Ashton Kutcher', 'Rob Corddry', 'Lake Bell', 'Jason Sudeikis', 'Treat Williams', ""Deirdre O'Connell"", 'Michelle Krusiec', 'Dennis Farina', 'Zach Galifianakis']","$35,000,000 (estimated)","$20,172,474","$219,375,562","$80,277,646","May 9, 2008",['United States'],"['Bay Ridge, Brooklyn, New York City, New York, USA']","['Twentieth Century Fox', 'New Regency Productions', '21 Laps Entertainment']","Awards, 2 wins & 3 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Romance']","['English', 'Serbo-Croatian']"
39. Jumper,2008,1h 28m,PG-13,6.1,330K,35.0,A young man with teleportation abilities suddenly finds himself in the middle of an ancient war between those like him and their sworn annihilators.,https://www.imdb.com/title/tt0489099/?ref_=sr_i_39,"['David S. Goyer', 'Jim Uhls', 'Simon Kinberg']",['Doug Liman'],"['Hayden Christensen', 'Samuel L. Jackson', 'Jamie Bell', 'Rachel Bilson', 'Diane Lane', 'Michael Rooker', 'AnnaSophia Robb', 'Max Thieriot', 'Jesse James', 'Tom Hulce']","$85,000,000 (estimated)","$27,354,808","$225,132,113","$80,172,128","February 14, 2008","['Canada', 'United States']","['Giza, Egypt']","['Twentieth Century Fox', 'New Regency Productions', 'New Regency Productions']","Awards, 2 wins & 5 nominations total","['Globetrotting Adventure', 'Superhero', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']","['English', 'Italian', 'Japanese', 'Mandarin']"
40. Cloverfield,2008,1h 25m,PG-13,7.0,432K,64.0,A group of friends venture deep into the streets of New York on a rescue mission during a rampaging monster attack.,https://www.imdb.com/title/tt1060277/?ref_=sr_i_40,['Drew Goddard'],['Matt Reeves'],"['Mike Vogel', 'Jessica Lucas', 'Lizzy Caplan', 'T.J. Miller', 'Michael Stahl-David', 'Odette Annable', 'Anjul Nigam', 'Margot Farley', 'Theo Rossi', 'Brian Klugman']","$25,000,000 (estimated)","$40,058,229","$172,394,180","$80,048,433","January 18, 2008",['United States'],"['New York Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']","['Paramount Pictures', 'Bad Robot', 'Cloverfield Productions']","Awards, 5 wins & 34 nominations total","['Disaster', 'Found Footage Horror', 'Kaiju', 'Monster Horror', 'Supernatural Horror', 'Action', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'Russian', 'French', 'Japanese']"
41. The Day the Earth Stood Still,2008,1h 44m,PG-13,5.5,182K,40.0,A remake of the 1951 classic science fiction film about an alien visitor and his giant robot counterpart who visit Earth.,https://www.imdb.com/title/tt0970416/?ref_=sr_i_41,"['David Scarpa', 'Edmund H. North']",['Scott Derrickson'],"['Keanu Reeves', 'Jennifer Connelly', 'Kathy Bates', 'Jaden Smith', 'John Cleese', 'Jon Hamm', 'Kyle Chandler', 'Robert Knepper', 'James Hong', 'John Rothman']","$80,000,000 (estimated)","$30,480,153","$233,093,859","$79,366,978","December 12, 2008","['United States', 'Canada']","['White Rock, British Columbia, Canada']","['Twentieth Century Fox', '3 Arts Entertainment', 'Dune Entertainment III']","Awards, 2 wins & 5 nominations total","['Alien Invasion', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']","['English', 'Mandarin']"
42. 27 Dresses,2008,1h 51m,PG-13,6.1,180K,47.0,"After serving as a bridesmaid 27 times, a young woman wrestles with the idea of standing by her sister's side as her sibling marries the man she's secretly in love with.",https://www.imdb.com/title/tt0988595/?ref_=sr_i_42,['Aline Brosh McKenna'],['Anne Fletcher'],"['Katherine Heigl', 'James Marsden', 'Malin Akerman', 'Brian Kerwin', 'Charli Barcena', 'Peyton List', 'Jane Pfitsch', 'Jennifer Lim', 'Brigitte Bourdeau', 'Judy Greer']","$30,000,000 (estimated)","$23,007,725","$162,655,351","$76,808,654","January 18, 2008",['United States'],"['Club Hell - 73 Richmond Street, Providence, Rhode Island, USA']","['Fox 2000 Pictures', 'Spyglass Entertainment', 'Dune Entertainment III']","Awards, 5 wins & 3 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Romance']",['English']
43. Hellboy II: The Golden Army,2008,2h,PG-13,7.0,293K,78.0,A prince of the mythical world starts a rebellion against humanity in order to rule the Earth. Hellboy and his team must fight to stop him from locating the all-powerful Golden Army.,https://www.imdb.com/title/tt0411477/?ref_=sr_i_43,"['Guillermo del Toro', 'Mike Mignola']",['Guillermo del Toro'],"['Ron Perlman', 'Selma Blair', 'Doug Jones', 'John Alexander', 'James Dodd', 'Seth MacFarlane', 'Luke Goss', 'Anna Walton', 'Jeffrey Tambor', 'John Hurt']","$85,000,000 (estimated)","$34,539,115","$168,319,243","$75,986,503","July 11, 2008","['United States', 'Germany', 'Hungary']","[""Sóskút, Pest, Budapest, Hungary (giant's causeway)""]","['Universal Pictures', 'Dark Horse Entertainment', 'Internationale Filmproduktion Eagle']","Nominated for 1 Oscar, 6 wins & 36 nominations total","['Steampunk', 'Superhero', 'Action', 'Adventure', 'Fantasy', 'Horror', 'Sci-Fi']","['English', 'Gaelic', 'German']"
44. Vantage Point,2008,1h 30m,PG-13,6.6,156K,40.0,The attempted assassination of the American President is told and re-told from several different perspectives.,https://www.imdb.com/title/tt0443274/?ref_=sr_i_44,['Barry L. Levy'],['Pete Travis'],"['Dennis Quaid', 'Forest Whitaker', 'Matthew Fox', 'Bruce McGill', 'Edgar Ramírez', 'Saïd Taghmaoui', 'Ayelet Zurer', 'Zoe Saldaña', 'Sigourney Weaver', 'William Hurt']","$40,000,000 (estimated)","$22,874,936","$152,039,882","$72,266,306","February 22, 2008","['Mexico', 'Spain', 'United States']","['Puebla, Puebla, Mexico (Exterior)']","['Columbia Pictures', 'Relativity Media', 'Original Film']","Awards, 2 wins & 2 nominations total","['Political Thriller', 'Action', 'Drama', 'Thriller']","['English', 'Spanish']"
45. The Spiderwick Chronicles,2008,1h 36m,PG,6.5,106K,62.0,"Upon moving into the run-down Spiderwick Estate with their mother, twin brothers Jared and Simon Grace, along with their sister Mallory, find themselves pulled into an alternate world full of faeries and other creatures.",https://www.imdb.com/title/tt0416236/?ref_=sr_i_45,"['Karey Kirkpatrick', 'David Berenbaum', 'John Sayles']",['Mark Waters'],"['Freddie Highmore', 'Sarah Bolger', 'David Strathairn', 'Mary-Louise Parker', 'Nick Nolte', 'Andrew McCarthy', 'Joan Plowright', 'Seth Rogen', 'Martin Short', 'Jordy Benattar']","$90,000,000 (estimated)","$19,004,058","$164,170,327","$71,195,053","February 14, 2008","['United States', 'Canada']","['Montréal, Québec, Canada']","['Paramount Pictures', 'Nickelodeon Movies', 'The Kennedy/Marshall Company']","Awards, 2 wins & 8 nominations total","['Action', 'Adventure', 'Drama', 'Family', 'Fantasy', 'Thriller']",['English']
46. Fool's Gold,2008,1h 52m,PG-13,5.7,87K,29.0,A new clue to the whereabouts of a lost treasure rekindles a married couple's sense of adventure -- and their estranged romance.,https://www.imdb.com/title/tt0770752/?ref_=sr_i_46,"['John Claflin', 'Daniel Zelman', 'Andy Tennant']",['Andy Tennant'],"['Matthew McConaughey', 'Kate Hudson', 'Donald Sutherland', 'Alexis Dziena', 'Ewen Bremner', 'Ray Winstone', 'Kevin Hart', 'Malcolm-Jamal Warner', 'Brian Hooks', 'David Roberts']","$70,000,000 (estimated)","$21,589,295","$111,231,041","$70,231,041","February 8, 2008",['United States'],"['Hervey Bay, Queensland, Australia']","['Warner Bros.', 'De Line Pictures']","Awards, 5 nominations total","['Romantic Comedy', 'Action', 'Adventure', 'Comedy', 'Romance', 'Thriller']",['English']
47. Seven Pounds,2008,2h 3m,PG-13,7.6,320K,36.0,A man with a fateful secret embarks on an extraordinary journey of redemption by forever changing the lives of seven strangers.,https://www.imdb.com/title/tt0814314/?ref_=sr_i_47,['Grant Nieporte'],['Gabriele Muccino'],"['Will Smith', 'Rosario Dawson', 'Woody Harrelson', 'Michael Ealy', 'Barry Pepper', 'Elpidia Carrillo', 'Robinne Lee', 'Joe Nunez', 'Bill Smitrovich', 'Tim Kelleher']","$55,000,000 (estimated)","$14,851,136","$169,748,929","$69,951,824","December 19, 2008",['United States'],"['Pasadena, California, USA']","['Columbia Pictures', 'Relativity Media', 'Overbrook Entertainment']","Awards, 4 wins & 7 nominations total","['Tragedy', 'Drama', 'Mystery', 'Thriller']","['English', 'Spanish']"
48. Role Models,2008,1h 39m,R,6.8,245K,61.0,Wild behavior forces a pair of energy drink reps to enroll in a Big Brother program.,https://www.imdb.com/title/tt0430922/?ref_=sr_i_48,"['Timothy Dowling', 'William Blake Herron', 'Paul Rudd']",['David Wain'],"['Paul Rudd', 'Seann William Scott', 'Elizabeth Banks', 'Christopher Mintz-Plasse', ""Bobb'e J. Thompson"", 'Jane Lynch', 'Ken Jeong', 'Ken Marino', 'Kerri Kenney', 'A.D. Miles']","$28,000,000 (estimated)","$19,167,085","$92,649,419","$67,294,270","November 7, 2008","['United States', 'Germany']","['Oak Park, California, USA']","['Universal Pictures', 'Relativity Media', 'Stuber/Parent']","Awards, 1 win & 4 nominations total","['Buddy Comedy', 'Comedy']",['English']
49. Hannah Montana and Miley Cyrus: Best of Both Worlds Concert,2008,1h 14m,G,2.7,12K,59.0,A 3-D concert film of the 2007 Hannah Montana/Miley Cyrus tour.,https://www.imdb.com/title/tt1127884/?ref_=sr_i_49,"['Michael Poryes', 'Richard Correll', ""Barry O'Brien""]",['Bruce Hendricks'],"['Miley Cyrus', 'Jonas Brothers', 'Kenny Ortega', 'Billy Ray Cyrus', 'Stacy Jones', 'Jamie Arentzen', 'Jaco Caraco', 'Vashon Johnson', 'Mike Schmid', 'Candice King']","$7,000,000 (estimated)","$31,117,834","$70,642,966","$65,281,781","February 1, 2008",['United States'],"['Arrowhead Pond of Anaheim - 2695 E. Katella Avenue, Anaheim, California, USA']","['PACE', 'Walt Disney Pictures']","Awards, 1 win total","['Concert', 'Documentary', 'Music']",['English']
50. The Happening,2008,1h 31m,R,5.0,222K,34.0,"A science teacher, his wife, and a young girl struggle to survive a plague that causes those infected to commit suicide.",https://www.imdb.com/title/tt0949731/?ref_=sr_i_50,['M. Night Shyamalan'],['M. Night Shyamalan'],"['Mark Wahlberg', 'Zooey Deschanel', 'John Leguizamo', 'Ashlyn Sanchez', 'Betty Buckley', 'Spencer Breslin', 'Robert Bailey Jr.', 'Frank Collison', 'Jeremy Strong', 'Alan Ruck']","$48,000,000 (estimated)","$30,517,109","$163,404,284","$64,506,874","June 13, 2008","['United States', 'India']","['Route 23/Country Club Road, Phoenixville, Pennsylvania, USA']","['Twentieth Century Fox', 'UTV Motion Pictures', 'Spyglass Entertainment']","Awards, 3 wins & 10 nominations total","['Adventure', 'Drama', 'Sci-Fi', 'Thriller']","['English', 'French']"
51. Forgetting Sarah Marshall,2008,1h 51m,R,7.1,310K,67.0,"Devastated Peter takes a Hawaiian vacation in order to deal with the recent break-up with his TV star girlfriend, Sarah. Little does he know, Sarah's traveling to the same resort as her ex - and she's bringing along her new boyfriend.",https://www.imdb.com/title/tt0800039/?ref_=sr_i_51,['Jason Segel'],['Nicholas Stoller'],"['Kristen Bell', 'Jason Segel', 'Paul Rudd', 'Mila Kunis', 'Russell Brand', 'Bill Hader', 'Liz Cackowski', 'Maria Thayer', 'Jack McBrayer', 'Taylor Wily']","$30,000,000 (estimated)","$17,725,330","$105,833,257","$63,172,463","April 18, 2008",['United States'],"[""Turtle Bay Resort - 57-091 Kamehameha Highway, Kahuku, O'ahu, Hawaii, USA""]","['Universal Pictures', 'Apatow Productions']","Awards, 4 wins & 19 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'Hawaiian', 'German', 'Japanese']"
