Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
457. Shirley,2020,1h 47m,R,6.1,14K,76.0,A famous horror writer finds inspiration for her next book after she and her husband take in a young couple.,https://www.imdb.com/title/tt8430598/?ref_=sr_i_457,"['Sarah Gubbins', 'Susan Scarf Merrell']",['Josephine Decker'],"['Elisabeth Moss', 'Odessa Young', 'Michael Stuhlbarg', 'Logan Lerman', 'Victoria Pedretti', 'Robert Wuhl', ""Paul O'Brien"", 'Orlagh Cassidy', 'Bisserat Tseggai', 'Allen McCullough']",,,"$275,863",,"June 5, 2020",['United States'],,"['Los Angeles Media Fund (LAMF)', 'Killer Films']","Awards, 4 wins & 25 nominations total","['Biography', 'Drama', 'Mystery', 'Thriller']",['English']
458. Post Mortem,2020,1h 55m,Not Rated,5.5,3.8K,,A post mortem photographer and a little girl confront ghosts in a haunted village after the First World War.,https://www.imdb.com/title/tt9834506/?ref_=sr_i_458,"['Piros Zánkay', 'Gábor Hellebrandt', 'Péter Bergendy']",['Péter Bergendy'],"['Viktor Klem', 'Fruzsina Hais', 'Judit Schell', 'Zsolt Anger', 'Gábor Reviczky', 'Gabriella Hámori', 'Andrea Ladányi', 'Erik Gyarmati', 'Diána Magdolna Kiss', 'Mari Nagy']","$2,800,000 (estimated)",,"$508,801",,"September 20, 2022",['Hungary'],"['Skanzen, Szentendre, Hungary (village)']",['Szupermodern Stúdió'],"Awards, 27 wins & 24 nominations total","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']","['Hungarian', 'German']"
459. Rogue City,2020,1h 56m,TV-MA,6.1,10K,,"Caught in the cross hairs of police corruption and Marseille's warring gangs, a loyal cop must protect his squad by taking matters into his own hands.",https://www.imdb.com/title/tt10127684/?ref_=sr_i_459,['Olivier Marchal'],['Olivier Marchal'],"['Lannick Gautry', 'Stanislas Merhar', 'Kaaris', 'David Belle', 'Patrick Catalifo', 'Jean Reno', 'Moussa Maaskri', 'Catherine Marchal', 'Francis Renaud', 'Erika Sainte']",,,,,"October 30, 2020",['France'],,"['Gaumont', 'Umedia', 'uFund']",,"['Action', 'Crime', 'Drama', 'Thriller']",['French']
460. What Lies Below,2020,1h 27m,TV-MA,4.4,8.9K,35.0,"A 16-year-old girl returns home from camp and learns that her mother has a new boyfriend, one she intends to marry. A man whose charm, intelligence and beauty make him look like he's not human at all.",https://www.imdb.com/title/tt9264728/?ref_=sr_i_460,['Braden R. Duemmler'],['Braden R. Duemmler'],"['Ema Horvath', 'Troy Iwata', 'Danny Corbo', 'Mena Suvari', 'Trey Tucker', 'Olan Montgomery', 'Haskiri Velazquez', 'AprilAnn Dais']",,,"$21,676",,"December 4, 2020",['United States'],"[""193 Main St, Hudson Falls, New York, USA (Lu's Pharmacy)""]",['DRF Productions'],,"['Psychological Horror', 'Psychological Thriller', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
"461. Love, Weddings & Other Disasters",2020,1h 36m,PG-13,4.8,3.1K,11.0,"It is a multi-story romantic comedy about the people who work on weddings to create the perfect day for a loving couple - while their own relationships are outlandish, odd, crazy and far from perfect.",https://www.imdb.com/title/tt10235718/?ref_=sr_i_461,"['Eileen Conn', 'Dennis Dugan', 'Larry Miller']",['Dennis Dugan'],"['Maggie Grace', 'Jeremy Irons', 'Diane Keaton', 'Dennis Dugan', 'Todd Stashwick', 'Kiara Pichardo', 'Diego Boneta', 'Richard Kline', 'Jesse McCartney', 'Chandra West']",,,"$907,236",,"December 4, 2020",['United States'],,"['Align', 'Construction Film', 'Convergent Media.']",,"['Comedy', 'Romance']","['English', 'Latin', 'Russian']"
462. Beyto,2020,1h 38m,TV-MA,6.6,1.7K,,"Talented swimmer, motivated apprentice-- Beyto is in the midst of life, with a bright future ahead of him. But when the only son of a Turkish migrant family falls in love with his coach Mike, an ideal world falls to pieces.",https://www.imdb.com/title/tt12683198/?ref_=sr_i_462,"['Gitta Gsell', 'Yusuf Yesilöz']",['Gitta Gsell'],"['Burak Ates', 'Dimitri Stapfer', 'Ecem Aydin', 'Beren Tuna', 'Serkan Tastemur', 'Zeki Bulgurcu', 'Müjdat Albak', 'Délia Antonio', 'Danijela Milijic Stojcetovic', 'Zeynep Sanli']",,,,,"July 1, 2021",['Switzerland'],,"['Lomotion', 'Sulaco Film']","Awards, 2 wins & 2 nominations total",['Drama'],"['Swiss German', 'Turkish']"
463. The Stronghold,2020,1h 45m,TV-MA,6.9,15K,,"A police brigade working in the dangerous northern neighborhoods of Marseille, where the level of crime is higher than anywhere else in France.",https://www.imdb.com/title/tt10404944/?ref_=sr_i_463,"['Audrey Diwan', 'Cédric Jimenez']",['Cédric Jimenez'],"['Gilles Lellouche', 'Karim Leklou', 'François Civil', 'Adèle Exarchopoulos', 'Kenza Fortas', 'Cyril Lecomte', 'Michaël Abiteboul', 'Idir Azougli', 'Vincent Darmuzey', 'Jean-Yves Berteloot']","$13,000,000 (estimated)",,"$18,066,143",,"September 17, 2021",['France'],"['Marseille, France']","['Chi-Fou-Mi Productions', 'StudioCanal', 'France 2 Cinéma']","Awards, 7 nominations total","['Dark Comedy', 'True Crime', 'Action', 'Crime', 'Drama', 'Thriller']",['French']
464. Isi & Ossi,2020,1h 53m,TV-MA,6.4,11K,,"To realize their culinary and boxing dreams, the daughter of a billionaire forms a mutually beneficial alliance with the son of a struggling single mom.",https://www.imdb.com/title/tt9806322/?ref_=sr_i_464,['Oliver Kienle'],['Oliver Kienle'],"['Livia Renner', 'Nayla Sophie Brehmer', 'Christina Hecke', 'Hans-Jochen Wagner', 'Lisa Hagmeister', 'Gabriel Grabas', 'Ernst Stötzner', 'Nova Amondson', 'Johanna Eiworth', 'David Gentner']",,,,,"February 14, 2020",['Germany'],"['Heidelberg, Baden-Württemberg, Germany']",['X-Filme Creative Pool'],"Awards, 1 nomination total","['Comedy', 'Romance']","['German', 'English']"
465. Night in Paradise,2020,2h 11m,TV-MA,6.8,9.5K,59.0,"Hiding out in Jeju Island following a brutal tragedy, a wronged mobster with a target on his back connects with a woman who has her own demons.",https://www.imdb.com/title/tt12792418/?ref_=sr_i_465,['Park Hoon-jung'],['Park Hoon-jung'],"['Um Tae-goo', 'Jeon Yeo-been', 'Cha Seung-won', 'Cho Dong-in', 'Park Ho-san', 'Hyun Bong-sik', 'Cha Soon-bae', 'Son Byung-ho', 'Lee Ki-young', 'Lee Mun-shik']",,,,,"April 9, 2021",['South Korea'],,['Goldmoon Film'],"Awards, 1 win & 9 nominations total","['Action', 'Crime', 'Drama', 'Thriller']",['Korean']
466. Run Sweetheart Run,2020,1h 44m,R,5.5,8.3K,51.0,"After what seems to be an innocent date, Cherie now faces a night of terror when her date hunts her down and tries to kill her. She now must run for her life throughout the city and escape his grasp.",https://www.imdb.com/title/tt8656686/?ref_=sr_i_466,"['Shana Feste', 'Keith Josef Adkins', 'Kellee Terrell']",['Shana Feste'],"['Ella Balinska', 'Pilou Asbæk', 'Clark Gregg', 'Shohreh Aghdashloo', 'Dayo Okeniyi', 'Sagan Rose', 'Briana Lane', 'Kaitlyn Raymond', 'Sigrid Owen', 'Amar Sotomayor']","$30,000,000 (estimated)",,,,"October 28, 2022",['United States'],"['Century Day & Night Spa - 4120 West Olympic Boulevard, Los Angeles, California, USA (Interior. Spa scenes.)']","['Automatik Entertainment', 'Blumhouse Productions', 'Gamechanger Films']",,"['Psychological Horror', 'Psychological Thriller', 'Supernatural Horror', 'Horror', 'Thriller']",['English']
467. Stargirl,2020,1h 47m,PG,6.2,6.3K,61.0,"An unassuming high-schooler finds himself inexplicably drawn to the free-spirited new girl, whose unconventional ways change how they see themselves--and each other.",https://www.imdb.com/title/tt4858674/?ref_=sr_i_467,"['Kristin Hahn', 'Julia Hart', 'Jordan Horowitz']",['Julia Hart'],"['Grace VanderWaal', 'Graham Verchere', 'Giancarlo Esposito', 'Maximiliano Hernández', 'Karan Brar', 'Annacheska Brown', 'Collin Blackford', 'Allison Wentworth', 'Juliocesar Chavez', 'Artemis']",,,,,"March 13, 2020",['United States'],"['Belen, New Mexico, USA']","['BCDF Pictures', 'Gotham Group', 'Hahnscape Entertainment']","Awards, 1 nomination total","['Jukebox Musical', 'Comedy', 'Drama', 'Family', 'Musical', 'Romance']",['English']
468. The Owners,2020,1h 32m,Not Rated,5.0,10K,54.0,"A group of friends think they've found an easy score at an empty house with a safe full of cash, but when the elderly owners arrive home things begin to go awry.",https://www.imdb.com/title/tt9806370/?ref_=sr_i_468,"['Mathieu Gompel', 'Julius Berg', 'Geoff Cox']",['Julius Berg'],"['Maisie Williams', 'Sylvester McCoy', 'Rita Tushingham', 'Jake Curran', 'Andrew Ellis', 'Ian Kenny', 'Stacha Hicks', 'Michael Yates']",,,"$583,134",,"February 22, 2021","['United Kingdom', 'France', 'United States']","['Kent, England, UK (location of the mansion and its surroundings)']","['Blue Light', 'Logical Pictures', 'Wild Bunch']","Awards, 1 win & 2 nominations total","['Comedy', 'Crime', 'Horror', 'Mystery', 'Thriller']",['English']
469. Desperados,2020,1h 45m,TV-MA,5.2,11K,41.0,"A panicked young woman, with her reluctant friends in tow, rushes to Mexico to try and delete a ranting email she sent to her new boyfriend.",https://www.imdb.com/title/tt1545304/?ref_=sr_i_469,['Ellen Rapoport'],['LP'],"['Nasim Pedrad', 'Anna Camp', 'Lamorne Morris', 'Sarah Burns', 'Robbie Amell', 'Heather Graham', 'Jessica Chaffin', 'Izzy Diaz', 'Rodrigo Franco', 'Scott Rodgers']",,,,,"July 3, 2020",['United States'],,"['Lost City', 'Good Universe', 'MXN Entertainment']","Awards, 1 win total","['Comedy', 'Romance']",['English']
470. The Block Island Sound,2020,1h 39m,TV-MA,5.4,10K,,"Something lurks off the coast of Block Island, silently influencing the behavior of fisherman, Tom Lynch. After suffering a series of violent outbursts, he unknowingly puts his family in grave danger.",https://www.imdb.com/title/tt8747160/?ref_=sr_i_470,"['Kevin McManus', 'Matthew McManus']","['Kevin McManus', 'Matthew McManus']","['Chris Sheffield', 'Michaela McManus', 'Neville Archambault', ""Ryan O'Flanagan"", 'Matilda Lawler', 'Jim Cummings', 'Jeremy Holm', 'Heidi Niedermeyer', 'Willie C. Carpenter', 'Matthew Lawler']",,,,,"March 11, 2021",['United States'],"['Block Island, Rhode Island, USA']","['30 Bones Cinema', 'Hood River Entertainment', 'Captain Intertia Productions']",,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
471. After Love,2020,1h 29m,,7.3,4.6K,81.0,"Set in the port town of Dover, Mary Hussain suddenly finds herself a widow following the unexpected death of her husband. A day after the burial, she discovers he has a secret just twenty-one miles across the English Channel in Calais.",https://www.imdb.com/title/tt10692788/?ref_=sr_i_471,['Aleem Khan'],['Aleem Khan'],"['Joanna Scanlan', 'Nathalie Richard', 'Talid Ariss', 'Nasser Memarzia', 'Sudha Bhuchar', 'Nisha Chadha', 'Jabeen Butt', 'Subika Anwar-Khan', 'Elijah Braik', 'Adam Karim']",,,"$532,122",,"June 4, 2021",['United Kingdom'],"[""Kingsdown, Dover, Kent, England, UK (Mary and Ahmed's home, private residence)""]","['The Bureau', 'BBC Film', 'British Film Institute (BFI)']","Won 1 BAFTA Award, 13 wins & 16 nominations total",['Drama'],"['English', 'French', 'Arabic', 'Urdu']"
472. Trance,2020,2h 50m,Not Rated,7.3,9.2K,,A disheartened motivational speaker gets hired by a corporate to become a preacher until his live stint on television puts him and his service under the scanner.,https://www.imdb.com/title/tt6720802/?ref_=sr_i_472,['Vincent Vadakkan'],['Anwar Rasheed'],"['Fahadh Faasil', 'Nazriya Nazim', 'Joju George', 'Gautham Vasudev Menon', 'Dileesh Pothan', 'Arjun Ashokan', 'Soubin Shahir', 'Unnimaya Prasad', 'Srinda', 'Vinayakan']",,,"$490,855",,"March 6, 2020",['India'],,['Anwar Rasheed Entertainment'],"Awards, 8 nominations total","['Drama', 'Thriller']","['Malayalam', 'Tamil']"
473. The Heist of the Century,2020,1h 54m,18+,7.1,11K,,"In 2006, a group of thieves performed what is considered one of the most famous and smart bank heists in the history of Argentina when they rob the Banco Río branch in Acassuso.",https://www.imdb.com/title/tt10948718/?ref_=sr_i_473,"['Alex Zito', 'Fernando Araujo', 'Rodolfo Palacio']",['Ariel Winograd'],"['Guillermo Francella', 'Diego Peretti', 'Luis Luque', 'Pablo Rago', 'Rafael Ferro', 'Mariano Argento', 'Juan Alari', 'Fabián Arenillas', 'Darío Levy', 'Magela Zanotta']",,,"$7,627,100",,"August 14, 2020","['Argentina', 'United States', 'Spain']","['Av. Del Libertador and Debenedetti, La Lucila, Buenos Aires, Argentina (Bank Exterior)']","['AZ Films', 'MarVista Entertainment', 'DIRECTV Original']","Awards, 4 wins & 14 nominations total","['True Crime', 'Action', 'Biography', 'Comedy', 'Crime', 'Drama']",['Spanish']
474. Adam,2020,1h 40m,R,6.5,1.6K,,A hard-living salesman becomes a quadriplegic after an accident.,https://www.imdb.com/title/tt1715344/?ref_=sr_i_474,"['Michael Burke', 'Brett Johnson', 'Robin Veith']",['Michael Uppendahl'],"['Aaron Paul', 'Lena Olin', 'Tom Berenger', 'Celia Weston', 'Michael Weston', 'Shannon Lucio', 'Paul Walter Hauser', 'Wayne David Parker', 'Michael Ellison', 'Tom Sizemore']",,,,,"May 21, 2020",['United States'],"['Michigan, USA']",['Gilbert Films'],,"['Biography', 'Drama']",['English']
475. Avalon,2020,1h 3m,,7.3,79,,A long film compiled from sexual tapes recorded by the directors. It documents a six-year relationship in which mutual trust is being replaced little by little by isolation and distance.,https://www.imdb.com/title/tt13261268/?ref_=sr_i_475,['Thunska Pansittivorakul'],['Thunska Pansittivorakul'],"['Thunska Pansittivorakul', 'Yossoontorn Sawasdee']",,,,,"October 28, 2020","['Thailand', 'Germany']",,['Sleep of Reason Films'],,['Documentary'],['Thai']
476. Complete Strangers,2020,1h 45m,Not Rated,4.2,766,,A recovering alcoholic returns to his hometown after a hiatus and falls in love with a man who will turn his world upside down.,https://www.imdb.com/title/tt8354306/?ref_=sr_i_476,['Pau Masó'],['Pau Masó'],"['Pau Masó', 'Matthew Crawley', 'Sian Abrahams', 'Fraser Fraser', 'Sindre Bergfall', 'Mirjam Novak', 'Nikita Khellat', 'Jinhao Mitusu', 'Redley Neves', 'Thomas Sabo']",,,,,"December 1, 2020",['Spain'],"['Budapest, Hungary (location)']","['Maso & Co Productions', 'Thunderstorm Films']",,"['Drama', 'Thriller']",['English']
477. A Special Day,2020,,,,,,It's Josefin's birthday and all she wishes for is to be with her crush Niklas. But she doesn't know that Niklas have a crush on her as well and he is about to take the first step in their love story,https://www.imdb.com/title/tt12430942/?ref_=sr_i_477,['Miryame Mshati'],['Miryame Mshati'],"['Niklas Agild', 'Josefin Glaadh']",,,,,June 2020,['Sweden'],,['Kulturama'],,['Romance'],['English']
478. Intelligent Design,2020,3h 53m,,7.3,17,,"When the paths of three scientists align, the fate of the robotics industry and the modern world is changed forever.",https://www.imdb.com/title/tt13093266/?ref_=sr_i_478,['David Spicer'],['David Spicer'],"['Edward Bluemel', 'Erin Doherty', 'Stuart Milligan', 'Anna Rust', 'Elizabeth Moynihan', 'Robert G. Slade', 'Sandra Mae Luykx', 'Derek Siow', 'Adam Fitzgerald', 'Christopher Ragland']",,,,,"January 23, 2020",['United States'],"['London, England, UK']",,,['Sci-Fi'],['English']
479. Last and First Men,2020,1h 10m,,6.7,4.8K,80.0,"Two billion years ahead of us, a future race of humans finds itself on the verge of extinction. Almost all that is left in the world are lone and surreal monuments, beaming their message into the wilderness.",https://www.imdb.com/title/tt8015444/?ref_=sr_i_479,"['Olaf Stapledon', 'Jóhann Jóhannsson', 'José Enrique Macián']",['Jóhann Jóhannsson'],['Tilda Swinton'],,,"$13,475",,"September 21, 2020",['Iceland'],,"['Zik Zak Filmworks', 'Zik Zak Kvikmyndir', 'Icelandic Film Center']","Awards, 2 wins & 5 nominations total","['Fantasy', 'Mystery', 'Sci-Fi']",['English']
480. Money Plane,2020,1h 22m,Not Rated,3.2,5.9K,,A professional thief with $40 million in debt and his family's life on the line must commit one final heist - rob a futuristic airborne casino filled with the world's most dangerous criminals.,https://www.imdb.com/title/tt7286966/?ref_=sr_i_480,"['Tyler W. Konney', 'Richard Switzer', 'Andrew Lawrence']",['Andrew Lawrence'],"['Adam Copeland', 'Kelsey Grammer', 'Thomas Jane', 'Denise Richards', 'Katrina Norman', 'Patrick Lamont Jr.', 'Andrew Lawrence', 'Joey Lawrence', 'Matthew Lawrence', 'Al Sapienza']","$5,000,000 (estimated)",,$618,,"July 10, 2020",['United States'],"['Arabi, Louisiana, USA']","[""Dawn's Light"", 'Taylor & Dodge', 'Maverick Film']",,"['Action', 'Comedy', 'Crime', 'Thriller']",['English']
481. The Last Days of American Crime,2020,2h 28m,TV-MA,3.8,13K,15.0,"In the not-too-distant future, as a final response to terrorism and crime, the U.S. government plans to broadcast a signal making it impossible for anyone to knowingly commit unlawful acts.",https://www.imdb.com/title/tt1552211/?ref_=sr_i_481,"['Karl Gajdusek', 'Rick Remender', 'Greg Tocchini']",['Olivier Megaton'],"['Neels Clasen', 'Edgar Ramírez', 'Tony Caprari', 'Kate Normington', 'Iain Bruce', 'Norman Anstey', 'Brandon Auret', 'Daniel Fox', 'Sean Cameron Michael', 'Nathan Lynn']",,,,,"June 5, 2020",['United States'],"['Cape Town, Western Cape, South Africa']","['Radical Studios', 'Mandalay Pictures', 'Radical Pictures']",,"['Action', 'Crime', 'Drama', 'Sci-Fi', 'Thriller']",['English']
482. Beyond the Infinite Two Minutes,2020,1h 10m,,7.3,9.3K,,"A cafe owner discovers that the TV in his cafe suddenly shows images from the future, but only two minutes into the future.",https://www.imdb.com/title/tt14500584/?ref_=sr_i_482,['Makoto Ueda'],['Junta Yamaguchi'],"['Kazunari Tosa', 'Riko Fujitani', 'Gôta Ishida', 'Masashi Suwa', 'Yoshifumi Sakai', 'Haruki Nakagawa', 'Munenori Nagano', 'Takashi Sumita', 'Chikara Honda', 'Aki Asakura']",,,$450,,"June 5, 2020",['Japan'],"['Cafe Phalam, Nishinokyohokusei-cho, Nakagyo, Kyoto, Kyoto, Japan (location)']","['Arts Council Tokyo', 'Europe Kikaku', 'Motion Gallery']","Awards, 6 wins & 2 nominations total","['Comedy', 'Sci-Fi']",['Japanese']
483. The Decline,2020,1h 23m,TV-MA,6.0,10K,,A fatal accident at a remote survivalist training camp sends participants into a panic - and sets the stage for a chilling showdown.,https://www.imdb.com/title/tt10307440/?ref_=sr_i_483,"['Charles Dionne', 'Nicolas Krief', 'Patrice Laliberté']",['Patrice Laliberté'],"['Guillaume Laurin', 'Marie-Evelyne Lessard', 'Réal Bossé', 'Marc Beaupré', 'Marilyn Castonguay', 'Guillaume Cyr', 'Marc-André Grondin', 'Isabelle Giroux', 'Émilie Pelletier Grenier', 'Alexandra Petrachuk']",,,,,"March 27, 2020",['Canada'],"['Parc régional de la Forêt Ouareau, Lanaudière, Québec, Canada (exterior locations)']",['Couronne Nord'],"Awards, 1 win & 11 nominations total","['Action', 'Thriller']",['French']
484. The Phenomenon,2020,1h 40m,Not Rated,7.4,4.6K,,"This documentary examines unidentified aerial phenomenon. With testimony from high-ranking government officials, and NASA Astronauts, Senator Harry Reid says it ""makes the incredible credible.""",https://www.imdb.com/title/tt13095604/?ref_=sr_i_484,"['Marc Barasch', 'James Fox', 'Lance Mungia']",['James Fox'],"['Peter Coyote', 'Chris Mellon', 'William T. Coleman', 'Kim Arnold', 'Christopher Pittman', 'Don Berliner', 'Robert Friend', 'Jacques Vallee', 'Marilyn Smith', 'Paul Smith']",,,,,"October 6, 2020",['United States'],,['Farah Films'],,['Documentary'],['English']
485. Smiley Face Killers,2020,1h 36m,R,3.7,1.6K,,"Handsome young soccer player Jake Graham believes he is going insane, unable to shake the feeling of being stalked by something, by someone.",https://www.imdb.com/title/tt12757438/?ref_=sr_i_485,['Bret Easton Ellis'],['Tim Hunter'],"['Ronen Rubinstein', 'Mia Serafino', 'Crispin Glover', 'Amadeus Serafini', 'Ashley Rickards', 'Garrett Coffey', 'Cody Simpson', 'Daniel Covin', 'Gianna DiDonato', 'Rachel Crowl']",,,"$11,944",,"November 27, 2020",['United States'],"['Los Angeles, California, USA']",['Grindstone Entertainment Group'],,"['Horror', 'Thriller']",['English']
486. Femalien: Cosmic Crush,2020,1h 39m,,3.7,340,,"The Alterians face a cosmic threat from the Thanagarian Pleasure Pod, a mega-parasite that consumes their life essence, prompting Collector Maxy Prime and Gabby Minx to investigate.",https://www.imdb.com/title/tt11044354/?ref_=sr_i_486,['Lindsey Schmitz'],['Lindsey Schmitz'],"['Kira Noir', 'Jillian Janson', 'Lilly Fairfield', 'Hannah Tullett', 'Paris White', 'Tyler Borresch', 'Rachel Grubb', 'Lexy Marie', 'Denise Milfort', 'Luke A. Schmitz']","$93,000 (estimated)",,,,"December 11, 2020",['United States'],"['Minneapolis, Minnesota, USA (location)']","['Full Moon Features', 'Longshadow Productions']",,"['Fantasy', 'Sci-Fi']",['English']
487. Safety,2020,2h 2m,PG,6.8,5.1K,55.0,"The story of Ray-Ray McElrathbey, a freshman football player for Clemson University who secretly raised his younger brother on campus after his home life became too unsteady.",https://www.imdb.com/title/tt10649016/?ref_=sr_i_487,['Nick Santora'],['Reginald Hudlin'],"['Jay Reeves', 'Javien Jackson', 'Thaddeus J. Mixson', 'Corinne Foxx', 'Matthew Glave', 'James Badge Dale', 'Hunter Sansone', 'Miles Burris', 'Isaac Bell', 'Elijah Shane Bell']",,,,,"December 11, 2020",['United States'],"['Clemson Memorial Stadium, Clemson University, Clemson, South Carolina, USA (Football game sequences)']","['Mayhem Pictures', 'Select Films', 'The Walt Disney Company']","Awards, 2 nominations total","['Football', 'Biography', 'Drama', 'Sport']",['English']
488. His Wife's Secret Life,2020,45m,,7.1,92,,"Sarah and Bob had very happy marriage,along there marriage life, Sarah was having affair with someone that her husband never knew.",https://www.imdb.com/title/tt12737366/?ref_=sr_i_488,"['Aaron Groben', 'Vanessa Papa']",['Bob Bragg'],"['Aaron Groben', 'Vanessa Papa']",,,,,"July 12, 2020",['United States'],"['Laughlin, Nevada, USA']",,,['Drama'],['English']
489. Bruised,2020,2h 9m,R,6.2,16K,52.0,A disgraced MMA fighter finds redemption in the cage and the courage to face her demons when the son she had given up as an infant unexpectedly reenters her life.,https://www.imdb.com/title/tt8310474/?ref_=sr_i_489,['Michelle Rosenfarb'],['Halle Berry'],"['Halle Berry', 'Adan Canto', 'Sheila Atim', 'Adriane Lenox', 'Heidi Moneymaker', 'Jacob Crespo', 'Lela Loren', 'Denny Dillon', 'Mark Cayne', 'Julio A. Sanchez']","$11,000,000 (estimated)",,,,"November 24, 2021","['United States', 'United Kingdom']","['New Jersey, USA']","['Romulus Entertainment', 'Aloe Entertainment', '87Eleven Entertainment']","Awards, 6 wins & 10 nominations total","['Drama', 'Sport']",['English']
490. The Swordsman,2020,1h 40m,TV-14,6.8,5.9K,,"Three different swordsmen -- a swordsman who is going blind, the best swordsman in Joseon Dynasty, and the best swordsman in Qing Dynasty who aspires to be the best even in the Joseon Dynasty -- meet each other for their own reasons.",https://www.imdb.com/title/tt7035004/?ref_=sr_i_490,['Jae-Hoon Choi'],['Jae-Hoon Choi'],"['Jang Hyuk', 'Kim Hyeon-soo', 'Joe Taslim', 'Jeong Man-sik', 'Lee Na-kyung', 'Lee Min-hyuk', 'Choi Jin-ho', 'Ji Seung-hyun', 'Geon-woo Ji', 'Angelina Danilova']",,,"$1,516,150",,"September 23, 2020",['South Korea'],"['Seoul, South Korea']","['Opus Pictures', 'The Wave E&m']",,"['Action', 'Drama', 'History']",['Korean']
491. Lost Bullet,2020,1h 32m,TV-MA,6.3,15K,78.0,"A small time delinquent, turned police mechanic for a go fast task force, is forced to defend his innocence when his mentor is killed by dirty cops.",https://www.imdb.com/title/tt10456740/?ref_=sr_i_491,"['Guillaume Pierret', 'Alban Lenoir', 'Kamel Guemra']",['Guillaume Pierret'],"['Alban Lenoir', 'Nicolas Duvauchelle', 'Ramzy Bedia', 'Stéfi Celma', 'Rod Paradot', 'Sébastien Lalanne', 'Arthur Aspaturian', 'Patrick Médioni', 'Alexandre Philip', 'Stephen Scardicchio']",,,,,"June 19, 2020",['France'],"['Sète, Hérault, France']","['Versus Production', 'Inoxy Films', 'Nolita TV']",,"['Action', 'Crime', 'Thriller']","['French', 'English']"
492. Anjaam Pathiraa,2020,2h 24m,Not Rated,7.9,10K,,"The police are on the trail of a serial killer, but with the victims being fellow officers, will they be able to catch the killer and solve the case in time?",https://www.imdb.com/title/tt10717738/?ref_=sr_i_492,"['Midhun Manuel Thomas', 'Rajendra Sapre']",['Midhun Manuel Thomas'],"['Kunchacko Boban', 'Jinu Joseph', 'Unnimaya Prasad', 'Sreenath Bhasi', 'Abhiram Radhakrishnan', 'Harikrishnan', 'Sharafudheen', 'Divya Gopinath', 'Indrans', 'Ramya Nambeeshan']","₹20,000,000 (estimated)",,"$1,106,211",,"January 17, 2020",['India'],,"['Ashiq Usman Productions', 'Manual Movie Makers']","Awards, 2 wins & 9 nominations total","['Crime', 'Mystery', 'Thriller']",['Malayalam']
493. The Unhealer,2020,1h 34m,Not Rated,5.4,3.7K,,Spiritual healing gone wrong turns a relentlessly bullied teenager into a super-powered killing machine just as his tormentors do the unthinkable.,https://www.imdb.com/title/tt1318523/?ref_=sr_i_493,"['Kevin E. Moore', 'J. Shawn Harris']",['Martin Guigui'],"['Lance Henriksen', 'Natasha Henstridge', 'Adam Beach', 'Elijah Nelson', 'Branscombe Richmond', 'Chris Browning', 'Kayla Carlson', 'Gavin Casalegno', 'Angeline Appel', 'Will Ropp']",,,"$4,489",,"June 8, 2021",['United States'],"['Apache Junction, Arizona, USA']","['Horror Business Films', 'Sunset Pictures', '7 Ideas']","Awards, 18 wins & 3 nominations total","['Fantasy', 'Horror', 'Sci-Fi', 'Thriller']",['English']
494. Dating Amber,2020,1h 32m,Not Rated,7.0,8.3K,59.0,Two school friends decide to start a pretend straight relationship in an effort to fit in.,https://www.imdb.com/title/tt7886936/?ref_=sr_i_494,['David Freyne'],['David Freyne'],"[""Fionn O'Shea"", 'Lola Petticrew', 'Sharon Horgan', 'Barry Ward', 'Simone Kirby', ""Evan O'Connor"", ""Ian O'Reilly"", 'Emma Willis', 'Anastasia Blake', 'Lauryn Canny']",,,"$87,071",,"November 10, 2020","['Ireland', 'France', 'United States']",['Republic of Ireland (Entire film)'],"['Fís Éireann / Screen Ireland', 'Altitude Film Entertainment', 'Broadcasting Authority of Ireland']","Awards, 3 wins & 9 nominations total","['Comedy', 'Drama', 'Romance']",['English']
495. Vicious Fun,2020,1h 41m,Not Rated,6.5,8.4K,51.0,"Joel, a caustic 1980s film critic for a national horror magazine, finds himself unwittingly trapped in a self-help group for serial killers. With no other choice, Joel attempts to blend in or risk becoming the next victim.",https://www.imdb.com/title/tt11778118/?ref_=sr_i_495,"['James Villeneuve', 'Cody Calahan']",['Cody Calahan'],"['Evan Marsh', 'Amber Goldfarb', 'Ari Millen', 'Julian Richings', 'Robert Maillet', 'Sean Baek', 'David Koechner', 'Alexa Rose Steele', 'Kristopher Bowman', 'Mark Gibson']",,,,,"June 29, 2021",['Canada'],"['Hamilton, Ontario, Canada']","['Particular Crowd', 'Black Fawn Films', 'Breakthrough Entertainment']","Awards, 4 wins & 6 nominations total","['Comedy', 'Horror']",['English']
