Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
488. American Virgin,1999,1h 28m,R,3.5,1.7K,30.0,"A woman, fed up with her father's double standards, decides to lose her virginity.",https://www.imdb.com/title/tt0143422/?ref_=sr_i_488,"['Jean-Pierre Marois', 'Ira Israel']",['Jean-Pierre Marois'],"['Mark Adair-Rios', 'Jason Bercy', 'Brian Bloom', 'Michael Cudlitz', 'Jim Czarnecki', 'Freda Foh Shen', 'Life Garland', 'Penny Griego', 'Elizabeth Guber', 'Bob Hoskins']",,,"$160,937",,"June 29, 2000","['France', 'United States']","['California, USA']","['M6 Films', 'TPS Cinéma', 'Vertigo']",,"['Satire', 'Comedy']",['English']
489. Entropy,1999,1h 44m,R,6.2,2.4K,,Stephen Dorff narrates this tale about how his life goes astray as his character attempts to strike a balance between the demands of directing his first film and the pressures of his new romance with a model. U2's Bono plays a role in this film as both himself and Dorff's character's concience.,https://www.imdb.com/title/tt0156515/?ref_=sr_i_489,['Phil Joanou'],['Phil Joanou'],"['Stephen Dorff', 'Judith Godrèche', 'Kelly Macdonald', 'Lauren Holly', 'Jon Tenney', 'Frank Vincent', 'Paul Guilfoyle', 'Hector Elizondo', 'Bray Poor', 'Kathryn Erbe']","$3,000,000 (estimated)",,,,"November 27, 1999",['United States'],['South Africa'],"['Baldwin/Cohen Productions', 'Disorder Productions', 'Interlight']",,"['Satire', 'Comedy', 'Drama', 'Romance']",['English']
490. Furia,1999,1h 30m,,5.4,738,,"In a post-apocalyptic world, Théo, a rebellious youth fights a repressive regime by drawing and posting anti-government slogans, and finds dangerous love with a mysterious woman.",https://www.imdb.com/title/tt0181549/?ref_=sr_i_490,"['Alexandre Aja', 'Julio Cortázar', 'Grégory Levasseur']",['Alexandre Aja'],"['Stanislas Merhar', 'Marion Cotillard', 'Wadeck Stanczak', 'Pierre Vaneck', 'Carlo Brandt', 'Laura del Sol', 'Jean-Claude de Goros', 'Etienne Chicot', 'Julien Rassam', 'Daniel Vérité']",,,,,"August 9, 2000",['France'],['Morocco'],"['Alexandre Films', 'France 2 (FR2)', 'Le Studio Canal+']","Awards, 1 nomination total","['Drama', 'Romance', 'Sci-Fi']",['French']
491. Inesperado amor,1999,1h 32m,,6.8,21,,"On summer break, teenage Ana meets camp monitor Roberto. When he rescues her from a river, they develop a romance at the camp, but after the season, she finds herself unable to contact him and, upon crossing paths again, discovers why.",https://www.imdb.com/title/tt0244546/?ref_=sr_i_491,"['Daniel Galindo Ripoll', 'Kiki Galindo', 'Leopoldo Laborde']",['Leopoldo Laborde'],"['Anahí', 'José Joel', 'José Elías Moreno', 'Lourdes Munguía', 'Dulce María', 'Ruth Carrillo', 'Natalia Garduño', 'Ingrid Martz', 'Diego Sieres', 'Raúl Sieres']",,,,,"March 18, 1999",['Mexico'],,['Cinematografica Tabasco S.A.'],,['Drama'],['Spanish']
492. Shool,1999,2h 18m,,7.7,4.1K,,"A tale of an honest cop set against the backdrop of the brutal, lawless system prevailing in the Indian state of Bihar, and the endless suffering he tolerates before all hell breaks loose.",https://www.imdb.com/title/tt0220757/?ref_=sr_i_492,"['Anurag Kashyap', 'Eeshwar Nivas', 'Ram Gopal Varma']",['Eeshwar Nivas'],"['Manoj Bajpayee', 'Raveena Tandon', 'Sayaji Shinde', 'Yashpal Sharma', 'Ganesh Yadav', 'Virendra Saxena', 'Nandu Madhav', 'Sandeep Kulkarni', 'Nagesh Bhonsle', 'Shri Vallabh Vyas']",,,,,"November 5, 1999",['India'],,,"Awards, 4 wins & 3 nominations total","['Action', 'Crime', 'Drama', 'Thriller']",['Hindi']
493. Y2K,1999,1h 46m,R,4.2,627,,"On the eve of the new millenium, the American military are alerted of a long missing nuclear missile hidden deep in the jungle which is set to go off in January 2000, due to the millenium bug. They must race against time to stop it.",https://www.imdb.com/title/tt0196221/?ref_=sr_i_493,"['Terry Cunningham', 'Mick Dalrymple', 'Carl Chapman']",['Richard Pepin'],"['Louis Gossett Jr.', 'Jaimz Woolvett', ""Ed O'Ross"", 'Sarah Chalke', 'Rick Ravanello', ""Ismael 'East' Carlo"", 'Malcolm McDowell', 'Adam J. Harrington', 'Carlos Lauchu', 'April Telek']",,,,,"January 26, 2000",['Canada'],"['Vancouver, British Columbia, Canada']",['PM Entertainment Group'],,"['Action', 'Thriller']",['English']
494. Standing on Fishes,1999,1h 29m,R,5.1,174,,"A comedy named after a poem, that shows (besides a lot of nudity) how various people see art much differently than others.",https://www.imdb.com/title/tt0138833/?ref_=sr_i_494,['Bradford Tatum'],"['Meredith Scott Lynn', 'Bradford Tatum']","['Bradford Tatum', 'Meredith Scott Lynn', 'Jason Priestley', 'Lauren Fox', 'Kelsey Grammer', 'Pamela Reed', 'James Black', 'Nancy Hower', 'Jack McGee', 'Alexandra Hedison']",,,,,"August 7, 1999",['United States'],"['Los Angeles, California, USA']",['Big Hair Productions'],,"['Comedy', 'Romance']",['English']
495. Veronica 2030,1999,1h 10m,R,3.9,559,,"Built for pleasure, Veronica 2030 is a love android from the future - but there's a problem with the programming... The robot has discovered the delicious sensation of human passion. The insatiable android must be stopped before she has a sexual short circuit.",https://www.imdb.com/title/tt0189184/?ref_=sr_i_495,['C. Courtney Joyner'],['Gary Graver'],"['Julia Ann Tavella', 'Joseph Roth', 'Everett Rodd', 'Stephanee LaFleur', 'E.R. Wolf', 'Nikki Fritz', 'Sandy Wasko', 'Wendy Davidson', 'Kurt Sinclair', 'Steve Curtis']",,,,,"February 2, 1999",['United States'],,['Surrender Cinema'],,"['Steamy Romance', 'Romance', 'Sci-Fi']",['English']
496. Treasure Island,1999,1h 34m,PG-13,5.2,674,,"An adaptation of the Robert Lewis Stevenson adventure classic, in which a young boy sets off on a voyage armed with a map to buried treasure.",https://www.imdb.com/title/tt0248568/?ref_=sr_i_496,"['Peter Rowe', 'Robert Louis Stevenson']",['Peter Rowe'],"['Sarah Holland', 'Pax Lohan', 'Anthony Booth', 'Christopher Benjamin', 'Malcolm Stoddard', 'David Robb', 'Kevin Zegers', 'Jake Fry', 'Dermot Keaney', 'Cody Palance']",,,,,"January 8, 1999","['United Kingdom', 'Canada']","['Castletown, Isle of Man']","['Contre Films', 'Fries Film Group', 'Isle of Man Film Commission']",,"['Swashbuckler', 'Adventure', 'Family']",['English']
497. The Other,1999,1h 45m,,6.0,1.1K,,"Egyptian director Youssef Chahine exposes the links between power and fanaticism and denounces intolerance in this bitter portrait of the Egyptian business world, where unconditional drive for money rules. Adam (Hani Salama), the son of a rich businessman and his American wife, meets Hanane (Hanane Turk), a journalist of modest means at the airport on his return from his studies in the US. She is part of a campaign against a wealthy elite, which has thrived on plundering its own people. They fall in love and get married. Corruption is everywhere in the country and American interests are taking over the lucrative tourist trade. Adam's rich parents and their friends in the government are at the heart of this corrupt system. Adam's mother, Margaret (Nabila Ebeid), nourishes a strange affection for her son. She is possessive to the point of violence and is ready to get rid of Hanane, whom she considers her rival. Adam turns against the global economy of which his parents are the perfect examples as he sees through the greed of international speculators and the secret ties that bind them to fanatical fundamentalist sects. The fact that Hanane's brother has become an Islamist terrorist does not help matters. The resistance that the couple has to put up makes them grow strong, for which they pay a heavy price. 52nd Cannes Film Festival, 1999.",https://www.imdb.com/title/tt0196355/?ref_=sr_i_497,"['Youssef Chahine', 'Khaled Youssef']",['Youssef Chahine'],"['Hanan Turk', 'Hani Salama', 'Nabila Ebeid', 'Mahmoud Hemida', 'Lebleba', 'Hassan Abdel Hamid', 'Ezzat Abu Ouf', 'Ahmed Fouad Selim', 'Amr Saad', 'Ahmad Wafiq']",,,,,"May 26, 1999","['France', 'Egypt']","['Manhattan, New York City, New York, USA (opening scenes and credits)']","['Canal+', ""Centre national du cinéma et de l'image animée (CNC)"", 'France 2 Cinéma']","Awards, 1 win & 3 nominations total","['Drama', 'Romance']","['Arabic', 'French']"
498. With Fire and Sword,1999,2h 55m,,7.0,5.7K,,An epic story about the Ukrainian uprising against the Polish-Lithuanian Commonwealth magnates in the 17th Century.,https://www.imdb.com/title/tt0128378/?ref_=sr_i_498,"['Jerzy Hoffman', 'Andrzej Krakowski', 'Henryk Sienkiewicz']",['Jerzy Hoffman'],"['Izabella Scorupco', 'Michal Zebrowski', 'Aleksandr Domogarov', 'Jacek Rozenek', 'Krzysztof Kowalewski', 'Bogdan Stupka', 'Andrzej Seweryn', 'Zbigniew Zamachowski', 'Wiktor Zborowski', 'Wojciech Malajkat']","PLN24,000,000 (estimated)",,,,"February 8, 1999",['Poland'],"['WFDiF Film Studio, Chelmska, Mokotów, Warsaw, Mazowieckie, Poland (Studio)']","['Agencja Produkcji Filmowej', 'Agencja Produkcji Filmowej', 'Kredyt Bank PBI S.A. (I)']","Awards, 5 wins & 9 nominations total","['Adventure', 'Drama', 'History', 'Romance', 'War']","['Polish', 'Tatar', 'Ukrainian', 'Turkish']"
499. Sethu,1999,2h 10m,,8.1,3K,,A violent youngster and a shy Brahmin girl fall in love but tragedy intervenes when the youngster is brain-damaged following a fight.,https://www.imdb.com/title/tt0265730/?ref_=sr_i_499,['Bala'],['Bala'],"['Vikram', 'Abitha', 'Sivakumar', 'Sriman', 'Bharathi', 'Mohan Vaidya', 'Jyothi Lakshmi', 'S.S. Raman', 'Anju Mahendran', 'Sriram']",,,,,"December 10, 1999",['India'],,['Sharmadha Productions'],"Awards, 6 wins & 2 nominations total","['Tragic Romance', 'Action', 'Drama', 'Romance']",['Tamil']
500. Running Out of Time,1999,1h 33m,Not Rated,7.3,6.8K,,Police inspector and excellent hostage negotiator Ho Sheung-Sang finds himself in over his head when he is pulled into a 72 hour game by a cancer-suffering criminal out for vengeance on Hong Kong's organized crime Syndicates.,https://www.imdb.com/title/tt0216165/?ref_=sr_i_500,"['Nai-Hoi Yau', 'Laurent Courtiaud', 'Julien Carbon']",['Johnnie To'],"['Andy Lau', 'Ching-Wan Lau', 'YoYo Mung', 'Waise Lee', 'Shiu-Hung Hui', 'Suet Lam', 'Ruby Wong', 'Wai Ai', 'Wai-Kin Lam', 'Robert Sparks']",,,,,"September 23, 1999",['Hong Kong'],"['Hong Kong, China']","['China Star Entertainment', ""Win's Entertainment Ltd."", 'Milky Way Image Company']","Awards, 4 wins & 9 nominations total","['Action', 'Crime', 'Drama', 'Thriller']","['Cantonese', 'English']"
501. The Letter,1999,1h 47m,,6.3,776,,"A young woman marries a devoted doctor without love. She falls for Pedro Abrunhosa, a poet and singer, but confides only in a nun. Despite her husband's jealousy, she cares for him when his health declines",https://www.imdb.com/title/tt0158117/?ref_=sr_i_501,"['Manoel de Oliveira', 'Madame de La Fayette', 'Jacques Parsi']",['Manoel de Oliveira'],"['Chiara Mastroianni', 'Pedro Abrunhosa', 'Antoine Chappey', 'Leonor Silveira', 'Françoise Fabian', 'Maria João Pires', 'Anny Romand', 'Luís Miguel Cintra', 'Stanislas Merhar', 'Claude Lévèque']",,,,,"September 22, 1999","['France', 'Portugal', 'Spain']","['Paris, France']","['Madragoa Filmes', 'Gemini Films', 'Wanda Films']","Awards, 1 win & 4 nominations total","['Drama', 'Music']","['French', 'Portuguese']"
502. My Brother the Pig,1999,1h 32m,PG,4.2,1.6K,,Being a teen is tough enough for Kathy Cauldwell without having to be the target of her little brother George's constant practical jokes. Then their parents leave for France and George is magically transformed into a pig via some of their nanny Matilda's ancient rocks.,https://www.imdb.com/title/tt0165396/?ref_=sr_i_502,['Matthew Flynn'],['Erik Fleming'],"['Scarlett Johansson', 'Eva Mendes', 'Judge Reinhold', 'Romy Walthall', 'Nick Fuoco', 'Alex D. Linz', 'Bronko', 'Gloria', 'Patches', 'Piggy']",,,,,"September 10, 1999",['United States'],"['Santa Clarita, California, USA']",['Pig Productions'],,"['Comedy', 'Family', 'Fantasy']","['Spanish', 'English']"
503. Sexual Chemistry,1999,1h 24m,R,4.6,324,,At Biotec the scientists are trying to develop a sexually stimulating drug for both men and women. Robert tries his on himself and it turns him on and off into a sexy woman and back to himself making things complicated.,https://www.imdb.com/title/tt0206285/?ref_=sr_i_503,['Helen Haxton'],['Mike Sedan'],"['Jeff Xander', 'Stephanee LaFleur', 'Chanda Marie', 'Raisa Ivanic', 'Landon Michaels', 'Betty Rudu', 'Tara Waggaman', 'Morgan Hampton', 'Jerry Johnson', 'Jake Stone']",,,,,,['United States'],"['Los Angeles, California, USA']",['Miklen Entertainment'],,"['Raunchy Comedy', 'Comedy', 'Sci-Fi']",['English']
504. The Killer Eye,1999,1h 12m,R,2.9,1.4K,,"A mad scientist's experiment goes awry, turning a dead homeless man's eyeball into a giant killing machine that has an insatiable appetite for young women.",https://www.imdb.com/title/tt0177886/?ref_=sr_i_504,"['Neal Marshall Stevens', 'Matthew Jason Walsh', 'Rolfe Kanefsky']",['David DeCoteau'],"['Jacqueline Lovell', 'Jonathan Norman', 'Nanette Bianchi', 'Costas Koromilas', 'Blake Adams', 'Ryan Van Steenis', 'Dave Oren Ward', 'Roland Martinez', 'Linnea Quigley']","$400,000 (estimated)",,,,"January 18, 1999",['United States'],"['Solar Studios - 1601 South Central, Glendale, California, USA (Studio)']",['Full Moon Entertainment'],,"['B-Horror', 'Parody', 'Comedy', 'Horror', 'Sci-Fi']",['English']
505. Kahpe Bizans,1999,1h 37m,,5.9,7.8K,,"Yetis Bey, an ordinary peasant, tells the story of his struggle against the Byzantine Emperor Illetyus in a humorous way.",https://www.imdb.com/title/tt0245192/?ref_=sr_i_505,"['Kemal Kenan Ergen', 'Gani Müjde']",['Gani Müjde'],"['Mehmet Ali Erbil', 'Cem Davran', 'Aysegül Aldinç', 'Nurseli Idiz', 'Yilmaz Köksal', 'Sümer Tilmaç', 'Suat Sungur', 'Günay Karacaoglu', 'Demet Sener', 'Belma Canciger']",,,,,1999,['Turkey'],"['Istanbul, Turkey']","['Özen Film', 'Arzu Film']","Awards, 1 nomination total","['Comedy', 'History']",['Turkish']
506. Nang Nak,1999,1h 40m,,6.5,2K,,Mak goes home from war and lives together with his wife and baby happily until a friend decides to reveal a secret.,https://www.imdb.com/title/tt0217680/?ref_=sr_i_506,['Wisit Sasanatieng'],['Nonzee Nimibutr'],"['Inthira Charoenpura', 'Winai Kraibutr', 'Manit Meekaewjaroen', 'Pramote Suksatit', 'Pracha Thawongfia']",,,,,"July 23, 1999",['Thailand'],,['Tai Entertainment'],"Awards, 13 wins & 1 nomination total","['Action', 'Horror', 'Romance', 'War']",['Thai']
507. Propaganda,1999,2h,,7.1,10K,,"Based on a true story set in 1948, customs officer Mehdi is faced with the duty of formally setting up the border between Turkey and Syria, dividing his hometown. He is unaware of the pain that will eminently unfold, as families, languages, cultures and lovers are both ripped apart and clash head on in a village once united.",https://www.imdb.com/title/tt0216986/?ref_=sr_i_507,"['Gülin Tokat', 'Sinan Çetin']",['Sinan Çetin'],"['Metin Akpinar', 'Kemal Sunal', 'Meltem Cumbul', 'Rafet El Roman', 'Ali Sunal', 'Meral Orhonsay', 'Nazmiye Oral', 'Müge Oruçkaptan', 'Berfi Dicle', 'Kenan Baydemir']",,,,,"March 5, 1999",['Turkey'],"['Aksaray, Turkey (village scene)']",['Plato Film Production'],"Awards, 3 wins & 2 nominations total","['Drama', 'History']",['Turkish']
508. Monsoon,1999,1h 36m,R,3.6,452,,A man finds his pledge of fidelity put to the test and his disbelief stretched to the breaking point is this romantic drama.,https://www.imdb.com/title/tt0180846/?ref_=sr_i_508,"['Greg Heffernan', 'Jag Mundhra']",['Jag Mundhra'],"['Richard Tyson', 'Helen Brodie', 'Doug Jeffery', 'Jenny McShane', 'Gulshan Grover', 'Faizal Ahmed', 'Murad Ali', 'Victor Bhalla', 'Ashwani Chopra', ""Inacio D'Souza""]",,,,,"March 22, 1999",['United States'],"['Goa, India']",,,"['Steamy Romance', 'Drama', 'Romance']","['English', 'Hindi']"
509. The Bumblebee Flies Anyway,1999,1h 35m,PG-13,6.1,1.8K,,"An amnesiac youth tries to piece together his past, but what he discovers may jeopardize his future.",https://www.imdb.com/title/tt0128977/?ref_=sr_i_509,"['Robert Cormier', 'Jennifer Sarja']",['Martin Duffy'],"['Janet Paparazzo', 'Elijah Wood', 'Janeane Garofalo', 'George Gore II', 'Joe Perrino', 'Roger Rees', 'Oni Faida Lampley', 'Jeffrey Force', 'Christopher Mark Petrizzo', 'Rachael Leigh Cook']",,,,,"January 1, 2000",['United States'],"['New York City, New York, USA']",['Shooting Gallery'],"Awards, 2 nominations total","['Drama', 'Romance']",['English']
510. The Match,1999,1h 35m,PG-13,6.2,1.4K,,"Two Scottish pub football teams play each other in order to resolve a century-old grudge, with the prize for the winning team being the other team's pub.",https://www.imdb.com/title/tt0165384/?ref_=sr_i_510,['Mick Davis'],['Mick Davis'],"['Max Beesley', 'Richard E. Grant', 'James Cosmo', 'Bill Paterson', 'Iain Robertson', 'Sally Howitt', 'Laura Fraser', 'Isla Blair', 'Michael Nardone', 'Ian Holm']",,,"$175,141",,"August 13, 1999",['United Kingdom'],"['Straiton, South Ayrshire, Scotland, UK']","['Allan Scott Productions', 'Irish DreamTime', 'Polygram Filmed Entertainment']",,"['Comedy', 'Romance', 'Sport']",['English']
511. Shandra: The Jungle Girl,1999,1h 14m,R,3.0,339,,A group of scientists enter the Brazilian jungle in search of a rare creature. A beautiful woman with the ability to remain forever youthful and who kills her prey via sexual pleasure.,https://www.imdb.com/title/tt0218604/?ref_=sr_i_511,['C. Courtney Joyner'],['Cybil Richards'],"['Lisa Throw', 'Mia Zottoli', 'Drake Tatum', 'Tori Sinclair', 'Burke Morgan', 'David Christensen', 'John Lopez', 'Steve Ginzburg', 'Nicholas Yee', 'Kristina Renee']",,,,,"September 28, 1999",['United States'],"['Boyle Heights, California, USA (on location)']",['Surrender Cinema'],,"['Jungle Adventure', 'Adventure']",['English']
512. The Legend of Speed,1999,1h 49m,Not Rated,6.0,598,,Sky.. is a street racer. Who would like to follow his father's steps to becoming a street racing god.,https://www.imdb.com/title/tt0234105/?ref_=sr_i_512,['Manfred Wong'],['Wai Keung Lau'],"['Ekin Cheng', 'Cecilia Cheung', 'Danny Kwok-Kwan Chan', 'Moses Chan', 'Stephanie Che', 'David Chiang', 'Ping Ha', 'Mary Hon', 'Blackie Shou-Liang Ko', 'Jerry Lamb']",,,,,"December 18, 1999",['Hong Kong'],"['Walking Street, Pattaya, Thailand']","['China Star Entertainment', ""Win's Entertainment Ltd.""]",,"['Action', 'Thriller']",['Cantonese']
513. Lo Main Aa Gaya,1999,,,6.8,25,,Cop Ajay acquires Bajaranbali's divine powers. He uses newfound abilities to fight crime and fulfill his dream of making a positive impact as a police officer.,https://www.imdb.com/title/tt0985641/?ref_=sr_i_513,['Sanjay Kumar'],['Mahesh Kothare'],"['Kishori Ambiye', 'Vinay Anand', 'Laxmikant Berde', 'Sudesh Bhonsle', 'Sharad Bhutadiya', 'Prem Chopra', 'Prashant Damle', 'Makrand Deshpande', 'Reshmi Ghosh', 'Mohan Joshi']",,,,,"January 8, 1999",['India'],,,,"['Action', 'Comedy']",['Hindi']
514. Daag: The Fire,1999,2h 32m,,5.0,852,,"Karan, a former soldier tries to extract revenge from a corrupted lawyer. In the process, the lawyer loses his mental balance and Karan needs to treat him to get him killed.",https://www.imdb.com/title/tt0272062/?ref_=sr_i_514,"['Robin Bhatt', 'Jainendra Jain', 'Raj Kanwar']",['Raj Kanwar'],"['Sanjay Dutt', 'Chandrachur Singh', 'Mahima Chaudhry', 'Shakti Kapoor', 'Sushma Seth', 'Mohan Joshi', 'Deepak Shirke', 'Harish Patel', 'Himani Shivpuri', 'Sachin Khedekar']",,,,,"February 12, 1999",['India'],,['Inderjit Films Combine'],"Awards, 2 nominations total","['Action', 'Drama', 'Thriller']",['Hindi']
515. Storm Catcher,1999,1h 35m,R,4.1,1.7K,,A renegade general (Robert Miano) plots to bomb Washington using a new top secret jet called the Storm Catcher. The only trouble is only one man (Dolph Lundgren) is capable of flying it.,https://www.imdb.com/title/tt0179477/?ref_=sr_i_515,"['Bill Gucwa', 'Ed Masterson']",['Anthony Hickox'],"['Dolph Lundgren', 'Mystro Clark', 'Jon Pennell', 'Robert Miano', 'Yvonne Zima', 'Kylie Bax', 'Jody Jones', 'Robert Glen Keith', 'Anthony Hickox', 'Kimberley Davies']","$2,000,000 (estimated)",,"$11,580",,"October 12, 2001",['United States'],"['Darwin, California, USA']","['Phoenician Entertainment', 'Franchise Pictures', 'Stormy Productions Inc.']",,"['Action', 'Thriller']",['English']
516. Nenjinile,1999,2h 2m,Not Rated,6.9,776,,"Unable to find a job, Karunakaran decides to work as a henchman for a gangster. But he is forced to fight against his own gang when they hatch a plan to kill his lover Nisha and her parents.",https://www.imdb.com/title/tt1192385/?ref_=sr_i_516,['S.A. Chandrashekhar'],['S.A. Chandrashekhar'],"['Devan', 'Isha Koppikar', 'Raali', 'Nizhalgal Ravi', 'Rami Reddy', 'Roja', 'Sathyapriya', 'Sindhu', 'Sriman', 'A. Mani Vannan']",,,,,"June 25, 1999",['India'],,['M.A. Productions'],,"['Action', 'Crime', 'Drama', 'Romance']",['Tamil']
517. Rukajärven tie,1999,2h 3m,Not Rated,6.7,4.6K,,"Set during the World War 2. In the summer of 1941 the Finnish army crosses the border of Russia. A platoon led by Lt. Eero Perkola goes through the wilderness around the Lieksa lake to search for Russian defensive positions. The platoon kills some Russian civilians and rests in a newly conquered village. There Lt. Perkola meets his fiancée Kaarina, who is serving in the Women's Auxilary Corps (Lotta). Then the platoon continues with the mission, but a message about Kaarina's possible death reaches Lt. Perkola. The message causes Perkola to become distracted during the mission.",https://www.imdb.com/title/tt0162625/?ref_=sr_i_517,"['Olli Saarela', 'Antti Tuuri']",['Olli Saarela'],"['Peter Franzén', 'Irina Björklund', 'Kari Heiskanen', 'Taisto Reimaluoto', 'Kari Väänänen', 'Tommi Eronen', 'Pekka Heikkinen', 'Pekka Huotari', 'Tero Jartti', 'Rauno Juvonen']","FIM12,614,904 (estimated)",,,,"January 22, 1999",['Finland'],"['Hyrynsalmi, Finland']","['Matila Röhr Productions (MRP)', 'SVT Drama', 'Yleisradio (YLE)']","Awards, 11 wins & 5 nominations total","['Drama', 'War']","['Finnish', 'Italian', 'Russian']"
518. Temptations,1999,1h 45m,R,5.1,199,,"Meet Tanner, the brawny farm hand who's been cultivating passion in every woman who steps onto the property. In a place where the long, hard day begins at sunrise, he leads a hard-working crew who have come together to save a family farm.",https://www.imdb.com/title/tt0240968/?ref_=sr_i_518,['J.J. Pivo'],['Romy Hayes'],"['Lauren Hays', 'Monique Parent', 'Jay Huguley', 'Brad Bartram', 'Allison Thomas-Miller', 'Julian T. Brown', 'Cliff Potts', 'Keri Windsor', 'Scott Anthony', 'Stephen Howard']",,,,,"September 21, 2005",['United States'],,['Mystique Films Inc.'],,"['Drama', 'Romance']",['English']
519. Kærlighed ved første hik,1999,1h 25m,Not Rated,6.1,3K,,Sixteen year old Danish high school sophomore Viktor falls in love with senior Anja. Their little brothers invite him to Anja's 18th birthday party. Viktor's two friends also help. Where does Anja's arrogant boyfriend fit in?,https://www.imdb.com/title/tt0164711/?ref_=sr_i_519,"['Søren Frellesen', 'Dennis Jürgensen']",['Tomas Villum Jensen'],"['Robert Hansen', 'Sofie Lassen-Kahlke', 'Sebastian Jessen', 'Rasmus Albeck', 'Karl Bille', 'Jonas Gülstorff', 'Joachim Knop', 'Mira Wanting', 'Karen-Lise Mynster', 'Claus Bue']",,,,,"October 15, 1999",['Denmark'],"['Det Danske Filmstudie, Lyngby, Sjælland, Denmark (as Det danske Filmstudio)']","['Det Danske Filminstitut', 'Regner Grasten Film', 'TV2 Danmark']","Awards, 5 nominations total",['Comedy'],['Danish']
520. Flypaper,1999,1h 48m,R,5.2,879,,"When lust and dishonesty bring these strangers together, their sexual escapades and kinky behaviors lead to violence and a twist ending.",https://www.imdb.com/title/tt0132165/?ref_=sr_i_520,['Klaus Hoch'],['Klaus Hoch'],"['Craig Sheffer', 'Robert Loggia', 'Sadie Frost', 'John C. McGinley', 'Illeana Douglas', 'Sal Lopez', 'Shane Brolly', 'Talisa Soto', 'Lucy Liu', 'James Wilder']",,,,,"July 18, 1999",['United States'],"['San Diego County, California, USA']",['Citadel Entertainment'],,"['Comedy', 'Crime']",['English']
521. Africa,1999,1h 26m,Not Rated,4.4,185,,A troubled fashion model must struggle to survive after a car accident leaves her stranded in the African bush.,https://www.imdb.com/title/tt0277555/?ref_=sr_i_521,['Paul Matthews'],"['Paul Matthews', 'Moicontent']","['Dorette Potgieter', 'Greg Wise', 'Patrick Bergin', 'Elizabeth Berkley', 'David Dukas', 'Douglas Bristow', 'Jocelyn Broderick', 'Ana Alexander', 'Robin Smith', 'Zane Meas']",,,,,,"['South Africa', 'United Kingdom']",,['Peakviewing Transatlantic PLC'],,"['Adventure', 'Drama']",['English']
522. In Her Defense,1999,1h 37m,Not Rated,5.2,692,,A lawyer has to defend his lover who's accused of a murder he has committed himself. Now he has to defend her in court without implicating himself.,https://www.imdb.com/title/tt0158671/?ref_=sr_i_522,"['Marc Lynn', 'Jeffrey M. Rosenbaum']",['Sidney J. Furie'],"['Marlee Matlin', 'Daniel Pilon', 'Michael Dudikoff', 'Sophie Lorain', 'David Attis', 'Stephen Morgan', ""Robbie O'Neill"", 'Doug Sutherland', 'John Ball', 'Rob Pinnock']",,,,,"May 28, 1999",['Canada'],"['Saint John, New Brunswick, Canada']","['Les Films St-Paul Inc.', 'Milagro Films', 'Production de Films SD']",,"['Drama', 'Romance', 'Thriller']",['English']
523. Noll tolerans,1999,1h 48m,,6.5,4.4K,,"Johan is a two-fisted Gothenburg cop who finds himself in a shoot-out with jewel robbers. After the smoke has cleared, one robber, shot by his accomplice, and an innocent bystander, are dead. Three witnesses, including Helen, identify thug extraordinaire Leo Gaut as being the dead crook's trigger-happy colleague. Gaut soon threatens the three witnesses, and only Johan, the badge-wearing hero, can save them.",https://www.imdb.com/title/tt0198837/?ref_=sr_i_523,"['Anders Nilsson', 'Joakim Hansson']",['Anders Nilsson'],"['Jakob Eklund', 'Peter Andersson', 'Marie Richardson', 'Hanna Alsterlund', 'Jacqueline Ramel', 'Fredrik Dolk', 'Lennart Hjulström', 'Stig Torstensson', 'Erik Ståhlberg', 'Torkel Petersson']",,,,,"October 29, 1999",['Sweden'],"['Gothenburg, Västra Götalands län, Sweden']","['Sonet Film', 'Film i Väst', 'Sandrew Metronome']","Awards, 5 nominations total","['Action', 'Crime', 'Holiday', 'Thriller']",['Swedish']
524. The Nameless,1999,1h 42m,R,5.8,7.9K,,"5 years after a mom's 6 y.o. girl is murdered, she gets a phone call from someone claiming to be the daughter. An ex cop and a reporter help. A secret group called The Nameless may be behind it all.",https://www.imdb.com/title/tt0222368/?ref_=sr_i_524,"['Jaume Balagueró', 'Ramsey Campbell']",['Jaume Balagueró'],"['Emma Vilarasau', 'Karra Elejalde', 'Tristán Ulloa', 'Toni Sevilla', 'Brendan Price', 'Jordi Dauder', 'Núria Cano', 'Isabel Ampudia', 'Carles Punyet', 'Aleix Puiggalí']","€900,000 (estimated)",,"$3,904,286",,"November 12, 1999",['Spain'],"['Parque de Atracciones del Tibidabo, Barcelona, Barcelona, Cataluña, Spain']","['Filmax', 'P.C. Joan Ginard']","Awards, 16 wins & 5 nominations total","['Drama', 'Horror', 'Mystery', 'Thriller']",['Spanish']
