Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
500. Naples '44,2016,1h 20m,Not Rated,6.7,239,51.0,A British Intelligence Officer in Naples at the end of World War II: Norman Lewis's acknowledged masterpiece about a war-torn city and its unforgettable humanity.,https://www.imdb.com/title/tt3886508/?ref_=sr_i_500,"['Norman Lewis', 'Francesco Patierno']",['Francesco Patierno'],"['Benedict Cumberbatch', 'Adriano Giannini', 'Marcello Mastroianni', 'Totò', 'Ernest Borgnine', 'Keenan Wynn', 'Alan Arkin', 'Olimpia Carlisi']",,"$6,636","$24,863","$24,620","November 29, 2017",['Italy'],,"['Dazzle Communication', 'Rai Cinema', 'In Between Art Film']","Awards, 1 win & 1 nomination total","['Documentary', 'War']","['Italian', 'English']"
501. The Fiancé,2016,1h 19m,Unrated,2.4,163,,"When a beautiful bride-to-be is bitten by the legendary creature, Bigfoot, she becomes a brutal force of nature hellbent on breaking her engagement - and her fiancé.",https://www.imdb.com/title/tt4159698/?ref_=sr_i_501,['Mark Allen Michaels'],['Mark Allen Michaels'],"['Carrie Keagan', 'Douglas Tait', 'Dallas Valdez', 'Tony Snegoff', 'Curt Lambert', 'Danni DanDan Gadigan', 'Staci Layne Wilson', 'Seamus Cattaneo', 'Mattison Walker', 'Kate Rees Davies']",,"$4,812","$23,986","$23,986","November 11, 2016",['United States'],"['Topanga Canyon, California, USA']","['Fire Breathing Films', 'Firebreathing Films']",,['Horror'],['English']
502. Simple Creature,2016,1h 32m,Not Rated,3.9,241,,"An obliviously modern college student gets into a near-fatal bus accident, but is reborn through hybrid technology by her biotech father and his advanced lab.",https://www.imdb.com/title/tt1558259/?ref_=sr_i_502,['Andrew Finnigan'],['Andrew Finnigan'],"['Russell Hodgkinson', 'Tony Doupe', 'Rich Morris', 'Wally Dalton', ""Peter 'Drago' Tiemann"", 'Alycia Delmore', 'Jason Adkins', ""D'Angelo Midili"", 'Hans Altwies', 'Madeline Anderson']",,"$3,006","$23,918","$23,918","July 25, 2017",['United States'],"['Tukwila, Washington, USA']",['Old Loyal Films'],,"['Horror', 'Sci-Fi', 'Thriller']",['English']
"503. A Woman, a Part",2016,1h 37m,Not Rated,5.3,490,66.0,"An exhausted, workaholic actress, Anna Baskin, 44, abruptly extricates herself from a successful but mind-numbing TV role, returning to her past life in New York to reinvent herself.",https://www.imdb.com/title/tt4637878/?ref_=sr_i_503,['Elisabeth Subrin'],['Elisabeth Subrin'],"['Dagmara Dominczyk', 'Maggie Siff', 'John Ortiz', 'Khandi Alexander', 'Eszter Balint', 'Cara Seymour', 'Ana Cruz Kayne', 'Mia Sanchez', 'Sophie von Haselberg', 'Lucas Near-Verbrugghe']",,"$5,869","$23,562","$23,562","March 22, 2017",['United States'],"['Silver Lake, Los Angeles, California, USA']","['Speculative Pictures', 'Infinitum Productions', 'Durga Entertainment']","Awards, 3 nominations total",['Drama'],['English']
504. Finding Oscar,2016,1h 40m,,7.2,343,72.0,FINDING OSCAR is a feature length documentary about the search for justice in the devastating case of the Dos Erres massacre in Guatemala. That search leads to the trail of two little boys who were plucked from a nightmare and offer the only living evidence that ties the Guatemalan government to the massacre.,https://www.imdb.com/title/tt5719232/?ref_=sr_i_504,"['Mark Monroe', 'Ryan Suffern']",['Ryan Suffern'],"['Kate Doyle', 'Scott Greathead', 'Fredy Peccerelli', 'Sebastian Rotella']",,"$2,365","$23,116","$23,116","April 14, 2017","['Canada', 'Guatemala', 'United States']",['Guatemala'],['The Kennedy/Marshall Company'],"Awards, 6 wins total","['Crime', 'Documentary', 'Drama', 'History', 'Mystery']","['English', 'Spanish']"
505. Goat,2016,1h 36m,R,5.7,8.2K,64.0,"Reeling from a terrifying assault, a 19 year-old enrolls into college with his brother and pledges the same fraternity. What happens there in the name of ""brotherhood"" tests him and his loyalty to his brother in brutal ways.",https://www.imdb.com/title/tt4437216/?ref_=sr_i_505,"['David Gordon Green', 'Brad Land', 'Andrew Neel']",['Andrew Neel'],"['Ben Schnetzer', 'Nick Jonas', 'Gus Halper', 'Danny Flaherty', 'Virginia Gardner', 'Jake Picking', 'Brock Yurich', 'Will Pullen', 'Austin Lyon', 'Eric Staves']",,"$23,020","$23,020","$23,020","September 23, 2016",['United States'],"['Cincinnati, Ohio, USA']","['Killer Films', 'Fresh Jade', 'Rabbit Bandini Productions']","Awards, 5 nominations total",['Drama'],['English']
506. Una,2016,1h 34m,R,6.2,12K,62.0,"Woman confronts former older lover at his job about their past relationship, threatening to expose secrets that could unravel his current life as they delve into the consequences of their inappropriate affair.",https://www.imdb.com/title/tt2315582/?ref_=sr_i_506,['David Harrower'],['Benedict Andrews'],"['Ruby Stokes', 'Rooney Mara', 'Riz Ahmed', 'Ben Mendelsohn', 'Tara Fitzgerald', 'Madeleine Brolly', 'Richard Cunningham', 'Natasha Little', 'Maciej Krupianik', 'Mandy Surridge']",,"$6,120","$508,169","$22,815","September 1, 2017","['United Kingdom', 'Canada', 'United States']","['Camberley, Surrey, England, UK (Film crew seen frequently)']","['BRON Studios', 'Creative Wealth Media Finance', 'Film4']","Awards, 3 nominations total","['Psychological Drama', 'Drama']",['English']
507. Generation Startup,2016,1h 33m,,6.2,120,46.0,This film tracks six young Detroit entrepreneurs over 17 months as they struggle to make their business dreams into successful startup realities.,https://www.imdb.com/title/tt5535726/?ref_=sr_i_507,"['Dextina Booker', 'Kate Catlin', 'Avery Hairston']","['Cheryl Miller Houser', 'Cynthia Wade']","['Dextina Booker', 'Kate Catlin', 'Avery Hairston', 'Pamela Lewis', 'Max Nussenbaum', 'Labib Rahman', 'Brian Rudolph', 'Andrew Yang']",,"$5,756","$22,271","$22,271","September 23, 2016",['United States'],"['Detroit, Michigan, USA']",['Creative Breed'],,['Documentary'],['English']
508. Sanam Teri Kasam,2016,2h 34m,Not Rated,7.6,21K,,"After being disowned by her family, an awkward librarian relies on the help of her brooding neighbour.",https://www.imdb.com/title/tt5255710/?ref_=sr_i_508,"['Radhika Rao', 'Vinay Sapru']","['Radhika Rao', 'Vinay Sapru']","['Harshvardhan Rane', 'Mawra Hocane', 'Vijay Raaz', 'Murli Sharma', 'Manish Chaudhari', 'Anurag Sinha', 'Sudesh Berry', 'Pyumori Mehta', 'Shraddha Das', 'Rushad Rana']",,"$22,121","$1,390,705","$22,121","February 5, 2016",['India'],,"['AR Film Studio', 'Jhoom Jhoom Productions', 'Rao And Sapru Films']","Awards, 1 win & 3 nominations total","['Tragic Romance', 'Drama', 'Musical', 'Romance']",['Hindi']
509. The Transfiguration,2016,1h 37m,Not Rated,6.1,4.2K,65.0,"When troubled teen Milo, who has a fascination with vampire lore, meets the equally alienated Sophie, the two form a bond that begins to blur Milo's fantasy into reality.",https://www.imdb.com/title/tt5039088/?ref_=sr_i_509,"[""Michael O'Shea""]","[""Michael O'Shea""]","['Eric Ruffin', 'Karin Cherches', 'Chloë Levine', 'Luis Scott', 'Dangelo Bonneli', 'Aaron Moten', 'Carter Redwood', 'JaQwan J. Kelly', 'Tarikk Mudu', 'Samuel H. Levine']",,"$4,605","$28,631","$22,091","April 21, 2017",['United States'],,"['Susie Q Productions', 'Transfiguration Productions']","Awards, 1 win & 8 nominations total","['Drama', 'Horror']",['English']
510. The Girl Without Hands,2016,1h 16m,,7.0,1.5K,82.0,"In hard times, a miller sells his daughter to the Devil. Protected by her purity, she escapes but is deprived of her hands. Walking away from her family, she encounters the goddess of water, a gentle gardener, and the prince in his castle.",https://www.imdb.com/title/tt5698496/?ref_=sr_i_510,"['Jacob Grimm', 'Wilhelm Grimm', 'Sébastien Laudenbach']",['Sébastien Laudenbach'],"['Anaïs Demoustier', 'Jérémie Elkaïm', 'Philippe Laudenbach', 'Sacha Bourdo', 'Olivier Broche', 'Françoise Lebrun', 'Elina Löwensohn']",,"$2,916","$121,020","$21,787","December 14, 2016",['France'],,"['Les Films Sauvages', 'Les Films Pelléas', ""Centre national du cinéma et de l'image animée (CNC)""]","Awards, 3 wins & 5 nominations total","['Animation', 'Drama', 'Fantasy']",['French']
511. Blue Jay,2016,1h 20m,Unrated,7.2,21K,69.0,"Meeting by chance when they return to their tiny California hometown, two former high-school sweethearts reflect on their shared past.",https://www.imdb.com/title/tt5912454/?ref_=sr_i_511,['Mark Duplass'],['Alex Lehmann'],"['Mark Duplass', 'Sarah Paulson', 'Clu Gulager', 'James Andrews', 'Harris Benbury', 'Daniel Brooks', 'Mary Brooks', 'Bill Greer', 'Cindy Greer', 'Ana Iovine']",,"$5,159","$21,626","$21,626","October 11, 2016",['United States'],"[""Crest Forest Drive, Crestline, California, USA (Location of Jim & Amanda's Walk Through Town)""]","['Duplass Brothers Productions', 'Netflix', 'The Orchard']","Awards, 1 nomination total","['Drama', 'Romance']",['English']
512. Term Life,2016,1h 33m,R,5.6,8.8K,23.0,A guy wanted around town by various hitmen hopes to stay alive long enough for his life insurance policy to kick in and pay out for his estranged daughter.,https://www.imdb.com/title/tt2978102/?ref_=sr_i_512,"['Andy Lieberman', 'Nick Thornborrow']",['Peter Billingsley'],"['Vince Vaughn', 'Hailee Steinfeld', 'Bill Paxton', 'Jonathan Banks', 'Jordi Mollà', 'Terrence Howard', 'Shea Whigham', 'Jon Favreau', 'William Levy', 'Mike Epps']","$16,500,000 (estimated)","$13,040","$243,793","$21,256","April 29, 2016",['United States'],"['Georgia, USA']","['PalmStar Media', 'Image Comics', 'PenLife Media']",,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
513. God Knows Where I Am,2016,1h 37m,Not Rated,7.2,994,66.0,"Through diary entries, this documentary follows the life and death of homeless woman Linda Bishop and her struggles with starvation, sanity and God.",https://www.imdb.com/title/tt5073020/?ref_=sr_i_513,"['Kevin Carbone', 'Matthew Nelson', 'Wayne DiGeronimo']","['Jedd Wider', 'Todd Wider']","['Kevin Carbone', 'Matthew Nelson', 'Wayne DiGeronimo', 'Brian Smith', 'Lora Goss', 'Jennie Duval', 'Joan Bishop', 'Linda Bishop', 'Doug Bixby', 'Kathy White']","$1,100,000 (estimated)",,"$21,135","$21,135","April 7, 2016",['United States'],,['Wider Film Projects'],"Awards, 14 wins & 6 nominations total","['Biography', 'Documentary', 'Drama', 'History', 'Mystery']",['English']
514. The Happys,2016,1h 27m,,5.6,165,,"Twenty-one year old Tracy walks in on her boyfriend Mark having sex with a man and decides to leave him. After assessing her limited options, she returns to Mark with a deal-if he agrees to marry her, she'll forget the incident ever happened. Mark accepts her terms, but neither fully understands the sacrifices they have to make. As their relationship deteriorates, Tracy's world opens up when she befriends the quirky residents in her Los Feliz neighborhood: Sebastian, a troubled recluse who closed the door to society after being bitten by a poisonous spider; Luann, a former child star and true free spirit; Krista, Mark's hard-charging talent manager; Jonathan, a gay magazine reporter; and Ricky, a hot Mexican with a failing food truck. As Tracy discovers her sense of self and true passion for cooking, she is a catalyst that forces them all to grow and connect in unforeseen ways.",https://www.imdb.com/title/tt4910718/?ref_=sr_i_514,"['Tom Gould', 'John Serpe']","['Tom Gould', 'John Serpe']","['Amanda Bauer', 'Jack DePew', 'Janeane Garofalo', 'Melissa McBride', 'Rhys Ward', 'Arturo Del Puerto', 'Cathy Ladman', 'Brian Jordan Alvarez', 'Stephen Guarino', 'Will Bethencourt']",,"$7,707","$21,108","$21,108","April 10, 2018",['United States'],"['Los Angeles, California, USA']",,"Awards, 3 wins & 1 nomination total",['Comedy'],['English']
515. Massacre on Aisle 12,2016,1h 23m,Not Rated,4.6,1.9K,,A hardware store employee's first night on the job is disrupted by the discovery of a dead body and a duffel bag full of cash.,https://www.imdb.com/title/tt4010862/?ref_=sr_i_515,"['Chad Ridgely', 'A.J. Via']","['Jim Klock', 'William Mark McCullough']","['Chad Ridgely', 'Michael Buonomo', 'Jim Klock', 'Doug Burch', 'Mike Capozzi', 'James Aikido Burgess', 'Melissa Saint-Amand', 'William Mark McCullough', 'Amber Jean', 'Anthony Paderewski']",,$967,"$21,106","$21,106","November 5, 2016",['United States'],"['Savannah, Georgia, USA']","['Full Auto Films', 'Code 3 Films']","Awards, 1 win & 4 nominations total","['Comedy', 'Horror']",[]
516. A Beginner's Guide to Snuff,2016,1h 27m,Unrated,5.0,535,,"""A Beginners Guide To Snuff"" is a pitch black comedy thriller in the vein of early Coen Brothers films.",https://www.imdb.com/title/tt4058122/?ref_=sr_i_516,"['Cory Knauf', 'Adam Weis', 'Mitchell Altieri']",['Mitchell Altieri'],"['Joey Kern', 'Luke Edwards', 'Bree Williamson', 'Brad Greenquist', 'Perry Laylon Ojeda', 'Carter MacIntyre', 'Caroline Adnams', 'Kimberley Crossman', 'Tasmin Einhorn', 'Alfonso Faustino']",,"$5,204","$21,031","$21,031","March 4, 2016",['United States'],"['Los Angeles, California, USA']","['Anthem Films', 'Indie Entertainment', 'Industrial City Films']","Awards, 3 wins & 2 nominations total","['Comedy', 'Horror', 'Thriller']",['English']
517. Whisky Galore,2016,1h 38m,TV-14,5.9,2.1K,42.0,Scottish islanders try to plunder cases of whisky from a stranded ship during WWII.,https://www.imdb.com/title/tt4769214/?ref_=sr_i_517,"['Compton MacKenzie', 'Angus MacPhail', 'Peter McDougall']",['Gillies MacKinnon'],"['Naomi Battrick', 'Sean Biggerstaff', 'James Cosmo', 'Matt Costello', 'Alan Cuthbert', 'Andrew Dallmeyer', 'Ken Drury', 'Gregor Fisher', 'Iona Fyfe', 'Kevin Guthrie']","£5,400,000 (estimated)",,"$659,920","$20,991","May 12, 2017",['United Kingdom'],"['Portsoy, Aberdeenshire, Scotland, UK (Location for harbour shots and exterior buildings.)']","['StudioCanal', 'Whisky Galore Movie Ltd']",,"['Comedy', 'Romance']",['English']
518. Man Underground,2016,1h 35m,R,6.2,150,,A reclusive conspiracy theorist enlists people from his small town to help him make a low-budget movie about his experience encountering aliens while working as a geologist for the US government.,https://www.imdb.com/title/tt5086772/?ref_=sr_i_518,"['Michael Borowiec', 'Sam Marine']","['Michael Borowiec', 'Sam Marine']","['George Basil', 'Andy Rocco', 'Pamela Fila', 'Felix Hagen', 'Stephen Girasuolo', 'Alex Watt', 'Eleanor Hutchins', 'Jo Rou', 'Denise Yuen', 'Christian Jacobs']",,"$2,194","$20,907","$20,907","July 14, 2017",['United States'],,,"Awards, 1 win & 1 nomination total","['Drama', 'Sci-Fi']",['English']
519. All These Sleepless Nights,2016,1h 40m,R,6.5,1.9K,70.0,"A new era is coming, and Warsaw stands uncomfortably at its edge. Art school classmates Christopher and Michal, on the precipice of their own coming of age, restlessly roam their city's streets in search of living forever inside the beautiful moment. Never content with answers, they push each experience to its breaking point, testing what it might mean to be truly awake in a world that seems satisfied to be asleep.",https://www.imdb.com/title/tt5146068/?ref_=sr_i_519,"['Michal Marczak', 'Katarzyna Szczerba']",['Michal Marczak'],"['Krzysztof Baginski', 'Michal Huszcza', 'Eva Lebuef', 'Nola Atmanska', 'Anastazja Bernard', 'Anna Bilenska', 'Michal Brzozowski', 'Cezary Ciszewski', 'Wiktoria Frydrych', 'Paulina Hanzel']",,"$4,544","$20,762","$20,762","April 7, 2017","['Poland', 'United Kingdom']","['Warsaw, Mazowieckie, Poland']","['Endorfina Studio', 'Pulse Films', 'Studio PUK']","Awards, 5 wins & 15 nominations total","['Documentary', 'Drama', 'Music']",['Polish']
520. Better Watch Out,2016,1h 29m,R,6.5,49K,67.0,"On a quiet suburban street, a babysitter must defend a twelve-year-old boy from intruders, only to discover it's far from a normal home invasion.",https://www.imdb.com/title/tt4443658/?ref_=sr_i_520,"['Zack Kahn', 'Chris Peckover']",['Chris Peckover'],"['Olivia DeJonge', 'Levi Miller', 'Ed Oxenbould', 'Aleks Mikic', 'Dacre Montgomery', 'Patrick Warburton', 'Virginia Madsen', 'Alexandra Matusko', 'Georgia Holland', 'Beau Andre']",,"$12,569","$176,288","$20,369","October 6, 2017","['Australia', 'United States']","['Disney Studios, Moore Park, Sydney, New South Wales, Australia (Studio)']","['Storm Vision Entertainment', 'Best Medicine Productions', 'Eclectik Vision']","Awards, 8 wins & 2 nominations total","['Dark Comedy', 'Teen Horror', 'Comedy', 'Horror', 'Thriller']",['English']
"521. No Pay, Nudity",2016,1h 32m,R,5.8,234,,"Aging actor Lester Rosenthal (Gabriel Byrne), who has lost his way with his career, with his family, and with his friends (Nathan Lane, Frances Conroy, & Boyd Gaines) finds out that the way out is through.",https://www.imdb.com/title/tt3177086/?ref_=sr_i_521,['Ethan Sandler'],['Lee Wilkof'],"['Zoe Perry', 'Gabriel Byrne', 'Donna Murphy', 'Nathan Lane', 'Frances Conroy', 'J. Smith-Cameron', 'Valerie Mahaffey', 'Ethan Sandler', 'Ellen Foley', 'John Bedford Lloyd']",,"$3,221","$20,017","$20,017","November 13, 2016",['United States'],,"['A Day in the Life Films', 'Waistband Pictures']","Awards, 1 win total","['Comedy', 'Drama']",['English']
522. Art Bastard,2016,1h 22m,,6.5,91,70.0,"What is art and how does it relate to society? Is its value determined by its popularity or originality? Is the goal profit or expressing one's personal vision? These are some of the questions raised as we follow fiercely independent New York artist Robert Cenedella in his artistic journey through decades of struggling for creative expression. A student, protégé and friend of German artist George Grosz, Cenedella is now passing on the legacy of Grosz's approach to art, in the very same room where Grosz taught. In portraying Cenedella's determination to buck the system of what's popular while critiquing that popularity in his attempt to turn the art world upside down, ART BASTARD is a funny, touching, and insightful look inside the maverick mind of a true original.",https://www.imdb.com/title/tt4266910/?ref_=sr_i_522,['Victor Kanefsky'],['Victor Kanefsky'],"['Richard Armstrong', 'David Cenedella', 'Joan Cenedella', 'Liz Cenedella', 'Robert Cenedella', 'Kelly Crow', 'Pamela Fiori', 'Stephen Geller', 'George Hudson', 'Marvin Kitman']",,"$19,600","$19,600","$19,600","March 21, 2017",['United States'],,['Concannon Productions'],,"['Biography', 'Comedy', 'Documentary', 'History']",['English']
523. Hunter Gatherer,2016,1h 30m,Not Rated,6.2,686,70.0,"After a 3-year stint in prison, an unreasonably optimistic middle-aged man returns to his stagnant neighborhood to win back his girlfriend only to find that she and his family have done what they always wanted to do - forget he exists.",https://www.imdb.com/title/tt3717316/?ref_=sr_i_523,['Josh Locy'],['Josh Locy'],"['Andre Royo', 'George Sample III', 'Kellee Stewart', 'Ashley Wilkerson', 'Kevin Jackson', 'Antonio D. Charity', 'Jeannetta Arnette', 'Celestial', 'Alexis DeLaRosa', 'Karina Bonnefil']",,,"$19,462","$19,462","November 16, 2016",['United States'],"['Lynwood, California, USA (filmed on location)']","['Mama Bear Studios', 'Rough House Pictures']","Awards, 3 wins & 4 nominations total",['Drama'],['English']
524. Revelation: Dawn of Global Government,2016,1h 46m,PG,7.1,81,,"The American Republic, Christian faith and liberty are rapidly being destroyed by a Trojan Horse of globalism. As we have slept ""Change has come to America."" Awakened late, we find ourselves enveloped, suffocated in a global prison planet.",https://www.imdb.com/title/tt5211044/?ref_=sr_i_524,['Chuck Untersee'],['Chuck Untersee'],"['Chuck Baldwin', 'Jerry Boykin', 'Mark Collins', 'Charlie Daniels', 'Alex Jones']","$1,000,000 (estimated)","$14,975","$19,107","$19,107","February 19, 2016",['United States'],"['Texas, USA']",['Heartland Pictures'],,['Documentary'],['English']
525. Search Engines,2016,1h 38m,Not Rated,4.5,225,,Sanity and relationships are put to the test when mysterious circumstances force a family to survive the annual American Thanksgiving holiday without their cell phones.,https://www.imdb.com/title/tt4494094/?ref_=sr_i_525,['Russell Brown'],['Russell Brown'],"['Joely Fisher', 'Natasha Gregson Wagner', 'Grace Folsom', 'Nicole Carmela', 'Michael Muhney', 'Ayumi Iizuka', 'Jonathan Slavin', 'Philipp Karner', 'Nick Court', 'Daphne Zuniga']",,"$3,044","$19,033","$19,033","March 5, 2016",['United States'],"['Los Angeles, California, USA']",['Ridgestone Media'],"Awards, 31 wins & 12 nominations total","['Comedy', 'Drama', 'Family']",['English']
526. Carrie Pilby,2016,1h 38m,Not Rated,6.7,14K,52.0,"A person of high intelligence struggles to make sense of the world as it relates to morality, relationships, sex, and leaving her apartment.",https://www.imdb.com/title/tt2989524/?ref_=sr_i_526,"['Kara Holden', 'Caren Lissner']",['Susan Johnson'],"['Bel Powley', 'Nathan Lane', 'William Moseley', 'Vanessa Bayer', 'Desmin Borges', ""Colin O'Donoghue"", 'Z Infante', 'Joel Michaely', 'Scott Keiji Takeda', 'Coral Peña']",,"$13,944","$28,430","$18,957","April 4, 2017",['United States'],"['New York, USA']",['Braveart Films'],"Awards, 1 win & 2 nominations total","['Comedy', 'Drama']",['English']
527. Desolation,2016,1h 30m,TV-MA,4.2,909,,"After being whisked away to Los Angeles by a handsome Hollywood star, Katie is left alone in his apartment, where strange and scary things begin to happen.",https://www.imdb.com/title/tt4444798/?ref_=sr_i_527,"['Craig Walendziak', 'Matthew McCarty']",['David Moscow'],"['Cailey Fleming', 'Raymond J. Barry', 'Dominik Garcia', 'Brock Kelly', 'Marsha Vassilevskaia', 'Ninja N. Devoe', 'Shawn Michael Howard', 'Andrew Bilgore', 'Alexandra Lucchesi', 'Gregory Thomas']",,"$11,320","$18,490","$18,490","February 27, 2017",['United States'],,"['Salem Street Entertainment', 'UnLTD Productions']",,['Thriller'],['English']
528. All the Rage,2016,1h 34m,,8.3,302,47.0,"Dr. John Sarno, a renowned rehabilitative medicine specialist and psychosomatic disorder author, has been battling pain for nearly 50 years, despite the medical establishment's disregard.",https://www.imdb.com/title/tt5272796/?ref_=sr_i_528,"['Jonathan Ames', 'Larry David', 'Tom Harkin']","['David Beilinson', 'Michael Galinsky', 'Suki Hawley']","['Jonathan Ames', 'Larry David', 'Tom Harkin', 'Gabor Maté', 'Bernie Sanders', 'John E. Sarno', 'Martha Sarno', 'Howard Stern', 'John Stossel', 'Andrew Weil']",,"$9,765","$18,489","$18,489","June 23, 2017","['Greece', 'United Kingdom', 'United States']",,['RumuR Inc.'],"Awards, 1 nomination total","['News', 'Biography', 'Documentary', 'Drama']",['English']
529. Burden,2016,1h 28m,Not Rated,7.0,345,72.0,"A probing portrait of Chris Burden, an artist who took creative expression to the limits and risked his life in the name of art.",https://www.imdb.com/title/tt5144348/?ref_=sr_i_529,"['Chris Burden', 'Marina Abramovic', 'Vito Acconci']","['Richard Dewey', 'Timothy Marrinan']","['Chris Burden', 'Marina Abramovic', 'Vito Acconci', 'Larry Bell', 'Billy Al Benston', 'Bruce Dunlap', 'Roger Ebert', 'Larry Gagosian', 'Frank Gehry', 'Jonathan Gold']",,"$3,231","$20,437","$18,440","May 5, 2017","['United Kingdom', 'Belgium', 'Sweden', 'United States']",,,"Awards, 1 nomination total","['Biography', 'Documentary']",['English']
530. Glory,2016,1h 41m,,7.6,2.6K,83.0,"A reclusive Bulgarian railway trackman finds millions of cash spilled on the tracks and turns them in to the police. When the transport ministry's head of PR Julia Staikova decides to use him as a diversion from a corruption scandal, his simple life falls victim to the grinder of bureaucracy.",https://www.imdb.com/title/tt5937296/?ref_=sr_i_530,"['Kristina Grozeva', 'Decho Taralezhkov', 'Petar Valchanov']","['Kristina Grozeva', 'Petar Valchanov']","['Stefan Denolyubov', 'Margita Gosheva', 'Alexandra Angelova', 'Poli Angelova', 'Raitsa Assenova', 'Georgi Bratoev', 'Ana Bratoeva', 'Nadejda Bratoeva', 'Georgi Damianov', 'Filip Denolyubov']",,"$3,716","$87,728","$18,415","December 2, 2016","['Bulgaria', 'Greece']","['Nadezhda Hospital - Blaga Vest Street, Sofia, Bulgaria (hospital)']","['Abraxas Film', 'Aporia Filmworks', 'Graal Films']","Awards, 35 wins & 15 nominations total",['Drama'],['Bulgarian']
531. The Channel,2016,1h 33m,Not Rated,3.2,379,,"After surviving a near-death experience, a teenager discovers that she's become a channel for an evil spirit's entry into her life.",https://www.imdb.com/title/tt2581480/?ref_=sr_i_531,['Tom Lewis'],['Tom Lewis'],"['Kristen StephensonPino', 'Nick Clark', 'Andrew Olson', 'Jared Boghosian', 'Carol Anne Watts', 'Corrin Evans', 'Myron Natwick', 'Larrs Jackson', 'Donna Rusch', 'Kimberly Spak']",,"$4,214","$18,319","$18,319","March 18, 2016",['United States'],,,"Awards, 1 win total","['Drama', 'Horror', 'Thriller']",['English']
532. Clash,2016,1h 37m,Not Rated,7.4,6.3K,78.0,"Set entirely in an 8m police truck, a number of detainees from different political and social backgrounds are brought together by fate, during the turmoil that followed the ousting of former president Morsi from power.",https://www.imdb.com/title/tt5599692/?ref_=sr_i_532,"['Khaled Diab', 'Mohamed Diab']",['Mohamed Diab'],"['Nelly Karim', 'Hany Adel', 'Muhammad El-Sebai', 'Muhammad Al Swasy', 'Ahmad Abdulhamid Hifni', 'Mahmood Fares', 'Walid Abdulghani', 'Attef Ammar', 'Tarek Abdel Aziz', 'Husni Sheta']",,,"$143,121","$18,215","July 27, 2016","['Egypt', 'France', 'Germany', 'United Arab Emirates']","['Cairo, Egypt']","['Sampek Productions', 'Acamedia Pictures', 'NiKo Film']","Awards, 13 wins & 9 nominations total","['Drama', 'Thriller', 'War']","['Arabic', 'English']"
533. Peter and the Farm,2016,1h 31m,Unrated,7.1,898,80.0,"A documentary on Peter Dunning, the proprietor of Mile Hill Farm in Vermont who has isolated himself away from his family and often suggests to the filmmakers to make his own suicide a narrative device.",https://www.imdb.com/title/tt5535814/?ref_=sr_i_533,['Peter Dunning'],['Tony Stone'],['Peter Dunning'],,"$3,844","$18,123","$18,123","November 4, 2016",['United States'],,"['Cinema Conservancy', 'Heathen Films']","Awards, 3 wins & 1 nomination total","['Biography', 'Documentary']",['English']
534. Harry Benson: Shoot First,2016,1h 27m,Unrated,7.4,452,74.0,"What we know today about many famous musicians, politicians, and actresses is due to the famous work of photographer Harry Benson. He captured vibrant and intimate photos of the most famous band in history;The Beatles. His extensive portfolio grew to include iconic photos of Muhammad Ali, Michael Jackson, and Dr. Martin Luther King. His wide-ranging work has appeared in publications including Life, Vanity Fair and The New Yorker. Benson, now 86, is still taking photos and has no intentions of stopping.",https://www.imdb.com/title/tt3319844/?ref_=sr_i_534,"['Justin Bare', 'Matthew Miele']","['Justin Bare', 'Matthew Miele']","['Harry Benson', 'Carl Bernstein', 'Bryant Gumbel', 'Ralph Lauren', 'Joe Namath', 'Dan Rather', 'Sharon Stone', 'James L. Brooks', 'Donald Trump', 'André Leon Talley']",,"$4,798","$18,092","$18,092","December 9, 2016",['United States'],,['Quixotic Endeavors'],,['Documentary'],['English']
535. Holy Hell,2016,1h 40m,Not Rated,7.0,6.3K,64.0,"An inside look at Buddhafield, a West Hollywood cult formed by a charismatic teacher in the 1980s that eventually imploded.",https://www.imdb.com/title/tt5278464/?ref_=sr_i_535,"['Will Allen', 'Dimitrius Pulido', 'Phillipe Coquet']",['Will Allen'],"['Will Allen', 'Dimitrius Pulido', 'Phillipe Coquet', 'David Christopher', 'Amy Allen', 'Cristala Allen', 'Gina Allen', 'Jennifer Baca', 'Alessandra Burenin', 'Vera Cheiffo']",,"$9,238","$18,051","$18,051","May 27, 2016",['United States'],"['Oahu, Hawaii, USA']","['WRA Productions', 'Very Special Projects', 'Whitewater Films']","Awards, 4 nominations total","['Faith & Spirituality Documentary', 'Documentary', 'Drama']",['English']
536. The Last Shaman,2016,1h 17m,,6.6,2.1K,49.0,"James gives himself 12 months before he has 'a license to kill himself', he sets off to the amazon rainforest with hopes of finding a shaman who can save his life.",https://www.imdb.com/title/tt3511124/?ref_=sr_i_536,['Raz Degan'],['Raz Degan'],"['Guillermo Arevalo', 'James Freeman']",,"$6,799","$17,844","$17,844","September 1, 2017","['United Kingdom', 'Italy', 'Israel', 'United States', 'Germany']",['USA'],"['Sumatra Films', '2B Films', 'Appian Way']","Awards, 1 win total","['Adventure', 'Documentary', 'Drama', 'Family']","['English', 'Spanish']"
