Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
353. The Look of Silence,2014,1h 43m,PG-13,8.2,14K,92.0,A family that survived the genocide in Indonesia confronts the men who killed one of their brothers.,https://www.imdb.com/title/tt3521134/?ref_=sr_i_353,"['Adi Rukun', 'M.Y. Basrun', 'Volker Hanisch']",['Joshua Oppenheimer'],"['Adi Rukun', 'M.Y. Basrun', 'Volker Hanisch', 'Amir Hasan', 'Inong', 'Kemat', 'Joshua Oppenheimer', 'Achim Schülke', 'Amir Siahaan', 'Ted Yates']",,"$6,616","$157,857","$109,089","July 17, 2015","['Denmark', 'Indonesia', 'Finland', 'Norway', 'United Kingdom', 'Israel', 'France', 'United States', 'Germany', 'Netherlands']",['Indonesia'],"['Anonymous', 'Britdoc Foundation', 'Final Cut for Real']","Nominated for 1 Oscar, 48 wins & 45 nominations total","['Biography', 'Documentary', 'History']",['Indonesian']
354. Adult Beginners,2014,1h 32m,R,5.6,9K,57.0,A bankrupt businessman tries to restore good relations with his sister and her family.,https://www.imdb.com/title/tt3318750/?ref_=sr_i_354,"['Nick Kroll', 'Jeff Cox', 'Liz Flahive']",['Ross Katz'],"['Nick Kroll', 'Rose Byrne', 'Bobby Cannavale', 'Joel McHale', 'Matthew Paddock', 'Caleb Paddock', 'Paula Garcés', 'Caitlin FitzGerald', 'Jane Krakowski', 'Mike Birbiglia']",,"$36,657","$108,808","$108,808","April 24, 2015",['United States'],"['New York, USA']","['Burn Later Productions', 'Duplass Brothers Productions', 'Good At Business']",,"['Comedy', 'Drama']",['English']
355. Ivory Tower,2014,1h 30m,PG-13,7.0,1.4K,65.0,A documentary that questions the cost -- and value -- of higher education in the United States.,https://www.imdb.com/title/tt3263520/?ref_=sr_i_355,['Andrew Rossi'],['Andrew Rossi'],"['Elizabeth Armstrong', 'Richard Arum', 'Jamshed Bharucha', 'David Boone', 'Jerry Brown', 'Peter Buckley', 'Anthony Carnevale', 'Clayton Christensen', 'Michael Crow', 'Andrew Delbanco']",,"$17,857","$106,771","$106,771","May 4, 2015",['United States'],,['Participant'],"Awards, 3 nominations total","['News', 'Documentary', 'Family', 'History']",['English']
356. Six Dance Lessons in Six Weeks,2014,1h 47m,Not Rated,6.6,389,50.0,A retired woman hires a dance instructor to give her private dance lessons at her home -- one per week for six weeks. What begins as an antagonistic relationship turns into a close friendship as they dance together.,https://www.imdb.com/title/tt1670994/?ref_=sr_i_356,['Richard Alfieri'],['Arthur Allan Seidelman'],"['Gena Rowlands', 'Cheyenne Jackson', 'Jacki Weaver', 'Rita Moreno', 'Julian Sands', 'Kathleen Rose Perkins', 'Anthony Zerbe', 'Simon Miller', 'Zsófia Elsheikh', 'Radick Cembrzynski']",,"$12,542","$106,323","$106,323","December 12, 2014","['Hungary', 'United States']","['Fót Studios, Budapest, Hungary (most studio and ball room interiors)']","['Docler Entertainment', 'Entpro', 'Docler 6DL']",,"['Comedy', 'Drama']",['English']
357. Every Secret Thing,2014,1h 33m,R,6.1,9.7K,46.0,"A detective looks to unravel a mystery surrounding missing children and the prime suspects: two young women who, seven years ago, were put away for an infant's death.",https://www.imdb.com/title/tt1706598/?ref_=sr_i_357,"['Nicole Holofcener', 'Laura Lippman']",['Amy Berg'],"['Diane Lane', 'Brynne Norquist', 'Eva Grace Kellner', 'Lily Pilblad', 'Skyla Rose', 'Clare Foley', 'Paige King', 'Lance Hubbard Jr.', 'Danielle Macdonald', 'Dakota Fanning']",,"$97,020","$124,733","$103,536","April 20, 2014",['United States'],"['Douglaston, New York, USA (Douglaston Manor)']","['Hyde Park Entertainment', 'Likely Story', 'Merced Media Partners']",,"['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
358. The Golden Era,2014,2h 57m,,6.4,1.3K,57.0,"The life story of Xiao Hong, one of China's most famous essayists and novelists, who reflected the progressive thinking not frequently seen during the 1930s.",https://www.imdb.com/title/tt3696086/?ref_=sr_i_358,['Qiang Li'],['Ann Hui'],"['Tang Wei', 'Shaofeng Feng', 'Zhiwen Wang', 'Yawen Zhu', 'Xuan Huang', 'Lei Hao', 'Quan Yuan', 'Yuan Tian', 'Jiali Ding', 'Qianyuan Wang']",,"$50,242","$8,429,476","$102,931","October 1, 2014","['China', 'Hong Kong']",,"['Stellar Mega Films', 'China Film Group Corporation (CFGC)', 'Edko Films']","Awards, 26 wins & 45 nominations total","['Biography', 'Drama', 'Romance']",['Mandarin']
359. God Help the Girl,2014,1h 52m,Unrated,6.4,9.4K,58.0,"As Eve begins writing songs as a way to sort through some emotional problems, she meets James and Cassie, two musicians each at crossroads of their own.",https://www.imdb.com/title/tt2141751/?ref_=sr_i_359,['Stuart Murdoch'],['Stuart Murdoch'],"['Emily Browning', 'Olly Alexander', 'Hannah Murray', 'Pierre Boulanger', 'Cora Bissett', 'Sarah Swire', 'Mark Radcliffe', 'Stuart Maconie', 'Ann Scott-Jones', 'Josie Long']","$1,850,000 (estimated)","$11,330","$423,306","$102,757","September 5, 2014","['United Kingdom', 'United States']","['Glasgow, Strathclyde, Scotland, UK']","['Barry Mendel Productions', 'British Film Company', 'British Film Company']","Awards, 3 wins & 7 nominations total","['Drama', 'Music', 'Romance']",['English']
360. A Lego Brickumentary,2014,1h 33m,G,6.8,2.3K,51.0,A look at the global culture and appeal of the LEGO building-block toys.,https://www.imdb.com/title/tt3214286/?ref_=sr_i_360,"['Daniel Junge', 'Davis Coombe', 'Kief Davidson']","['Kief Davidson', 'Daniel Junge']","['Jason Bateman', 'Jamie Berard', 'Marcos Bessa', 'Bryan Bonahoom', 'Corey Burton', 'Marta Fernández', 'Alice Finch', 'Jens Kronvold Frederikson', 'Richard Gottlieb', 'Bret Harris']","$1,000,000 (estimated)","$43,285","$101,531","$101,531","July 31, 2015","['Denmark', 'United States']",,"['Global Emerging Markets (GEM)', 'HeLo']","Awards, 1 nomination total",['Documentary'],"['English', 'Portuguese']"
361. The Way He Looks,2014,1h 36m,Not Rated,7.9,29K,71.0,"Leonardo is a blind teenager searching for independence. His everyday life, the relationship with his best friend Giovana, and the way he sees the world change completely with the arrival of Gabriel.",https://www.imdb.com/title/tt1702014/?ref_=sr_i_361,['Daniel Ribeiro'],['Daniel Ribeiro'],"['Ghilherme Lobo', 'Fabio Audi', 'Tess Amorim', 'Lúcia Romano', 'Eucir de Souza', 'Selma Egrei', 'Isabela Guasco', 'Victor Filgueiras', 'Drop Dashi', 'Guga Auricchio']",,"$26,334","$1,207,841","$101,451","November 7, 2014",['Brazil'],"['Rua Dr. Carlos Norberto de Souza Aranha, São Paulo, Brazil (boys in the bycicle)']","['Lacuna Filmes', 'Polana Filmes']","Awards, 27 wins & 23 nominations total","['Coming-of-Age', 'Teen Drama', 'Drama', 'Romance']",['Portuguese']
362. Man from Reno,2014,1h 51m,Not Rated,6.6,2.3K,69.0,"A mystery outside of San Francisco brings together small-town sheriff Paul Del Moral, Japanese author Aki Akahori, and a traveler from Reno who soon disappears, leaving behind his suitcase and a trail of questions.",https://www.imdb.com/title/tt2287170/?ref_=sr_i_362,"['Dave Boyle', 'Joel Clark', 'Michael Lerman']",['Dave Boyle'],"['Ayako Fujitani', 'Pepe Serna', 'Kazuki Kitamura', 'Yasuyo Shiba', 'Hiroshi Watanabe', 'Tetsuo Kuramochi', 'Yuki Matsuzaki', 'Shiori Ideta', 'Elisha Skorman', 'Masami Kosaka']",,"$15,158","$101,438","$101,438","March 27, 2015",['United States'],"['San Francisco, California, USA']","['Eleven Arts', 'Tiger Industry Films']","Awards, 3 wins & 4 nominations total","['Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Japanese']"
363. Korengal,2014,1h 24m,R,6.7,4.2K,67.0,"Korengal picks up where Restrepo (2010) left off--with the same men, in the same valley, with the same commanders--but presents a very different look at the experience of war.",https://www.imdb.com/title/tt3578504/?ref_=sr_i_363,"['LaMonta Caldwell', 'Miguel Cortez', 'Stephen Gillespie']",['Sebastian Junger'],"['LaMonta Caldwell', 'Miguel Cortez', 'Stephen Gillespie', 'Aron Hijar', 'Sterling Jones', 'Dan Kearney', 'Jason Mace', 'Joshua McDonough', ""Brendan O'Byrne"", 'William Ostlund']",,"$14,630","$101,310","$101,310","November 30, 2015","['United States', 'Italy', 'Afghanistan']",,,"Awards, 1 win total","['Military Documentary', 'News', 'Biography', 'Documentary', 'History', 'War']",['English']
364. Black Souls,2014,1h 49m,Not Rated,6.8,3.2K,76.0,"The story of three brothers, the sons of a shepherd, close to the ndrangheta and of their divided soul.",https://www.imdb.com/title/tt3894190/?ref_=sr_i_364,"['Gioacchino Criaco', 'Francesco Munzi', 'Maurizio Braucci']",['Francesco Munzi'],"['Marco Leonardi', 'Peppino Mazzotta', 'Fabrizio Ferracane', 'Barbora Bobulova', 'Anna Ferruzzo', 'Giuseppe Fumo', 'Pasquale Romeo', 'Vito Facciolla', 'Aurora Quattrocchi', 'Bruno Armando']",,"$6,286","$1,278,360","$101,088","September 18, 2014","['Italy', 'France']",,"['Cinemaundici', 'Babe Film', 'Rai Cinema']","Awards, 23 wins & 18 nominations total","['Crime', 'Drama']",['Italian']
365. Beyond Sight: The Derek Rabelo Story,2014,1h 24m,PG,8.6,20,,"The accomplishments of a blind surfer that, through the encouragement of his parents, best friend, and surf coach, embarked on a three-year journey of grueling mental and physical training that inspired the best pro-surfers in the world.",https://www.imdb.com/title/tt2933292/?ref_=sr_i_365,"['Bryan S. Jennings', 'Roger Thompson']","['Bryan S. Jennings', 'Bruno Lemos']","['Makua Rothman', 'Bethany Hamilton', 'Laird Hamilton', 'Faith Fay', 'Kala Alexander', 'Kelly Slater', 'Mike Stewart', 'Koa Rothman', 'Derek Rabelo', 'Rob Machado']",,"$26,840","$101,074","$101,074","March 7, 2014","['United States', 'Brazil']","[""O'ahu, Hawaii, USA""]","['S4J Hawaii Productions', 'Walking on Water']",,"['Adventure', 'Documentary', 'Family', 'Sport']",['English']
366. Cuban Fury,2014,1h 38m,R,6.2,20K,52.0,"Beneath Bruce Garrett's under-confident, overweight exterior, the passionate heart of a salsa king lies dormant. Now, one woman is about to reignite his Latin fire.",https://www.imdb.com/title/tt2390237/?ref_=sr_i_366,"['Jon Brown', 'Nick Frost']",['James Griffiths'],"['Nick Frost', 'Rashida Jones', ""Chris O'Dowd"", 'Olivia Colman', 'Ben Radcliffe', 'Ian McShane', 'Isabella Steinbarth', 'Brandon Robinson', 'Louis Kyriacou', 'Kieran Gaffney']",,"$57,105","$5,645,773","$92,384","April 11, 2014",['United Kingdom'],"['Victoria and Albert Museum, South Kensington, London, England, UK (Exterior of dance club)']","['Anton', 'Big Talk Productions', 'British Film Institute (BFI)']","Awards, 1 win total","['Comedy', 'Romance', 'Sport']","['English', 'Persian', 'Spanish']"
367. Pump,2014,1h 28m,PG,7.6,665,56.0,"A documentary that tells the story of America's addiction to oil, from its corporate conspiracy beginnings to its current monopoly today, and explains clearly and simply how we can end it - and finally win choice at the pump.",https://www.imdb.com/title/tt2630916/?ref_=sr_i_367,"[""Johnny O'Hara""]","['Joshua Tickell', 'Rebecca Harrell Tickell']","['Adhemar Altieri', 'Greg Anderson', 'Edwin Black', 'David Blume', 'John Brackett', 'Todd Bradshaw', 'Daniel Caesar', 'Alex Conger', 'Luiz Inácio Lula da Silva', 'John Paul DeJoria']","$2,000,000 (estimated)","$42,200","$89,787","$89,787","September 12, 2014","['United States', 'China']",,"['Big Picture Ranch', 'Digital Neural Axis', 'Fuel Freedom Foundation']",,['Documentary'],['English']
368. The Principle,2014,1h 30m,PG,4.4,444,,"The Principle"" brings to light astonishing new scientific observations challenging the Copernican Principle; the foundational assumption underlying the modern scientific worldview.",https://www.imdb.com/title/tt2458876/?ref_=sr_i_368,['Rick DeLano'],['Katheryne Thomas'],"['Julian Barbour', 'Robert J. Bennett', 'John Byl', 'Bernard J. Carr', 'George F.R. Ellis', 'John Hartnett', 'Ron Hatch', 'Michio Kaku', 'Lawrence Krauss', 'Kate Mulgrew']",,"$8,657","$89,543","$89,543","October 24, 2014",['United States'],,"['In Ohm Entertainment', 'Cai Publishing', 'Stellar Motion Pictures']",,"['News', 'Science & Technology Documentary', 'Documentary', 'Thriller']",['English']
369. Life After Beth,2014,1h 29m,R,5.7,25K,50.0,"A young man's recently deceased girlfriend mysteriously returns from the dead, but he slowly realizes she is not the way he remembered her.",https://www.imdb.com/title/tt2581244/?ref_=sr_i_369,['Jeff Baena'],['Jeff Baena'],"['Aubrey Plaza', 'Dane DeHaan', 'John C. Reilly', 'Molly Shannon', 'Cheryl Hines', 'Paul Reiser', 'Matthew Gray Gubler', 'Anna Kendrick', 'Eva La Dare', 'Thomas McDonell']","$2,400,000 (estimated)","$15,843","$274,717","$88,273","July 15, 2014",['United States'],"['Los Angeles, California, USA']","['Abbolita Productions', 'American Zoetrope', 'Destro Films']","Awards, 6 nominations total","['B-Horror', 'Dark Comedy', 'Dark Fantasy', 'Farce', 'Supernatural Fantasy', 'Supernatural Horror', 'Zombie Horror', 'Comedy', 'Fantasy', 'Horror']",['English']
370. Sunshine Superman,2014,1h 40m,PG,6.9,1.5K,70.0,"A heart-racing documentary portrait of Carl Boenish, the father of the BASE jumping movement, whose early passion for skydiving led him to ever more spectacular -and dangerous- feats of foot-launched human flight.",https://www.imdb.com/title/tt1322313/?ref_=sr_i_370,['Marah Strauch'],['Marah Strauch'],"['Carl Boenish', 'Pat Sajak', 'Phil Donahue', 'Selia Hansen', 'Cecilie Bull', 'Marah Strauch', 'John Long', 'Jean Boenish', 'Ellen Houlihan', 'Eric Mofford']",,"$8,991","$96,715","$88,097","May 22, 2015","['Norway', 'United States']",['Norway'],"['Scissor Kick Films', 'Flimmer Film', 'Head Gear Films']","Awards, 3 wins & 2 nominations total","['Extreme Sport', 'Sports Documentary', 'Biography', 'Documentary', 'Sport']",['English']
371. Advanced Style,2014,1h 12m,,7.2,1K,66.0,Advanced Style examines the lives of seven unique New Yorkers whose eclectic personal style and vital spirit have guided their approach to aging.,https://www.imdb.com/title/tt3268030/?ref_=sr_i_371,"['Ari Cohen', 'Lina Plioplyte']",['Lina Plioplyte'],"['Iris Apfel', 'Joyce Carpati', 'Ari Cohen', 'Lynn Dell', 'Pamela Deutsch', 'Simon Doonan', 'Tavi Gevinson', 'Zelda Kaplan', 'Ricki Lake', 'Jane Latman']",,"$6,500","$207,231","$87,879","May 9, 2014",['United States'],"['Manhattan, New York City, New York, USA']",,,"['Biography', 'Comedy', 'Documentary', 'Drama', 'Family']",['English']
"372. My Love, Don't Cross That River",2014,1h 26m,Not Rated,7.9,829,68.0,A couple who have lived together for 76 years faces the last moment of their marriage.,https://www.imdb.com/title/tt4063314/?ref_=sr_i_372,['Mo-young Jin'],['Mo-young Jin'],"['Byeong-man Jo', 'Gye-yeol Kang']",,"$6,340","$34,106,206","$86,446","November 27, 2014",['South Korea'],['South Korea'],['Argus Film'],"Awards, 5 wins & 7 nominations total","['Documentary', 'Drama', 'Romance']",['Korean']
373. Trace Amounts,2014,1h 37m,Not Rated,6.8,266,,"After recovering from a devastating sickness that brought him to the edge of despair, Eric Gladen would quit his career, move into an RV, and travel the country for years trying to piece together one of the biggest childhood epidemics of all time...and he just may have done it.",https://www.imdb.com/title/tt3715598/?ref_=sr_i_373,['Eric Gladen'],"['Eric Gladen', 'Shiloh Levine']","['Eric Gladen', 'Brian Hooker']",,,"$80,735","$80,735","May 23, 2014",['United States'],,,,"['Adventure', 'Documentary', 'Drama', 'History']",['English']
374. Heaven Knows What,2014,1h 37m,R,6.8,9.7K,75.0,"A young woman struggles to reconcile her love for her boyfriend and for heroin, as she finds out that suicide is the only way for her boyfriend to forgive her for her misdeed.",https://www.imdb.com/title/tt3687186/?ref_=sr_i_374,"['Arielle Holmes', 'Josh Safdie', 'Ronald Bronstein']","['Benny Safdie', 'Josh Safdie']","['Arielle Holmes', 'Caleb Landry Jones', 'Buddy Duress', 'Necro', 'Isaac Adams', 'Diana Singh', 'Benjamin Hampton', 'Manny Aguila', 'Eleonore Hendricks', 'Yuri Pleskun']",,"$16,862","$84,417","$80,734","May 29, 2015","['France', 'United States']","['New York, USA']","['Iconoclast', 'Elara Pictures', 'Hardstyle']","Awards, 5 wins & 12 nominations total","['Crime', 'Drama']","['English', 'Spanish', 'Italian']"
375. Blackbird,2014,1h 39m,R,5.6,1.1K,33.0,A young singer struggles with his sexuality and the treatment of others while coming of age in a small Southern Baptist community.,https://www.imdb.com/title/tt3181920/?ref_=sr_i_375,"['Rikki Beadle Blair', 'Larry Duplechan', 'Patrik-Ian Polk']",['Patrik-Ian Polk'],"[""Mo'Nique"", 'Julian J. Walker', 'Kevin Allesee', 'Isaiah Washington', 'Terrell Tilford', 'Gary LeRoi Gray', 'Torrey Laamar', 'D. Woods', 'Nikki Jane', 'Lindsay Seim']",,"$45,834","$78,400","$78,400","July 28, 2015",['United States'],"['Atlanta, Georgia, USA']","['KBiz Entertainment', 'Tall Skinny Black Boy Productions']","Awards, 1 win & 2 nominations total",['Drama'],['English']
376. Whitey: United States of America v. James J. Bulger,2014,1h 47m,R,6.7,3.2K,71.0,"A look at James 'Whitey' Bulger, one of the most infamous criminals in American history.",https://www.imdb.com/title/tt3326366/?ref_=sr_i_376,"[""James 'Whitey' Bulger"", 'Tommy Donahue', 'David Boeri']",['Joe Berlinger'],"[""James 'Whitey' Bulger"", 'Tommy Donahue', 'David Boeri', 'Steve Davis', 'Dick Lehr', 'Hank Brennan', 'Shelley Murphy', 'Stephen Rakes', 'Brian T. Kelly', 'J.W. Carney Jr.']",,"$14,287","$75,881","$75,881","June 27, 2014",['United States'],['USA'],"['CNN Films', 'RadicalMedia']","Awards, 6 wins & 3 nominations total","['Crime Documentary', 'Gangster', 'True Crime', 'Biography', 'Crime', 'Documentary']",['English']
377. Better Living Through Chemistry,2014,1h 31m,Not Rated,6.2,16K,40.0,Douglas leads a simple and uneventful existence as a pharmacist in a small town.,https://www.imdb.com/title/tt1609479/?ref_=sr_i_377,"['Geoff Moore', 'David Posamentier']","['Geoff Moore', 'David Posamentier']","['Sam Rockwell', 'Olivia Wilde', 'Michelle Monaghan', 'Jane Fonda', 'Ray Liotta', 'Norbert Leo Butz', 'Ben Schwartz', 'Ken Howard', 'Jenn Harris', 'Harrison Holzer']","$5,000,000 (estimated)","$46,435","$120,823","$75,143","March 14, 2014","['United Kingdom', 'United States']","['Annapolis, Maryland, USA']","['Occupant Entertainment', 'Altus Productions', 'Aegis Film Fund']",,"['Dark Comedy', 'Comedy', 'Drama']",['English']
