Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
502. Galloping Thunder,1946,54m,Approved,6.2,44,,"The cattle herds of some Arizona ranchers are being stampeded and stolen, so the Arizona Stockmen's Syndicate sends ace investigator Steve Reynolds in to find out who is responsible. Steve poses as a vicious gunslinger named Buck McCloud to work his way into the gang, and then becomes the Durango Kid to disrupt the activities he learns about. Jud Temple is the loyal fiancée of town banker Grat Hanlon who turns out to be the brain-trust behind the gang.",https://www.imdb.com/title/tt0038548/?ref_=sr_i_502,['Ed Earl Repp'],['Ray Nazarro'],"['Charles Starrett', 'Adelle Roberts', 'Merle Travis', 'The Bronco Busters', 'Smiley Burnette', 'Richard Bailey', 'Curt Barrett', 'Ray Bennett', 'Budd Buster', 'Roy Butler']",,,,,"April 25, 1946",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Columbia Pictures'],,['Western'],['English']
503. Earl Carroll Sketchbook,1946,1h 30m,Approved,6.8,22,,"Songwriter Tyler Brice makes a handsome living composing jingles for radio commercials, much to the dismay of his loyal secretary, Pamela Thayer, who thinks that Ty is wasting his talent. Ty reminds Pam, who once aspired to a career as a professional singer, that she, too, is caught in the ""jingle jungle,"" which keeps her employed. Ty also tries to stem Pam's jealousy as he pays an increasing amount of attention to Lynn Stafford, an attractive advertising executive who is interested in more than Ty's songs. Pam and Ty's flirtatious, sparring relationship has never blossomed into a full-blown romance, but Pam keeps hoping that someday Ty will stop taking her for granted. Pam's roommate, Sherry Lane, pays little attention to Pam's complaints, as she feels that Ty is not good enough for Pam. Sherry, who is a costume designer for the prestigious Earl Carroll's Sketchbook musical revue on Broadway, also refuses to help when Pam asks her to give Carroll some of Ty's songs. Sherry explains that Carroll is on a South American tour and suggests that Pam try for herself. Pam then goes to the theater, where harried stage manager Rick Castle misunderstands her intentions when she sings one of Ty's songs, and instead of buying the song, offers Pam a job as a featured singer. Sherry quickly accepts the offer for Pam, but before Pam can tell Ty the good news, she is angered when she sees him kissing Lynn. As Pam is leaving Ty's apartment, she is hit by a car, and although she is not seriously hurt, the doctor's warning about potential amnesia gives her an idea. Telling Sherry that she wants to teach Ty a lesson, Pam pretends to have amnesia and tells the worried Ty that she does not know who he is. Castle, who is developing feelings for Pam himself, overhears the two women discussing their scheme but plays along by sending Pam to mind-reader Milo Edwards, who pretends to be a psychiatrist. Time passes as Pam devotes herself to rehearsals, and Ty, who now realizes how much Pam means to him, tries to help her regain her memory. Pam finally succumbs to Ty's romantic attentions, but more complications ensue when one of his songs, pushed by Pam, is incorporated in the ""Vanities"" by Castle, even though Ty has used the melody for a jingle for radio sponsor John Clark. Castle, who believes that Pam wrote the tune, tells Ty about the amnesia ruse and makes him think that Pam did it to escape from him. Disillusioned, Ty breaks with Pam, and on opening night, the heartbroken Pam confesses to Castle that Ty is the real author of the song. Realizing that Pam is still in love with Ty, Castle assures her that all will be well, then hides from Clark's lawyer, John Hawks, who attempts to serve him with a summons to prevent the revue from using Ty's song in the finale. The show starts as planned and is a huge success, and as the finale begins, Sherry brings Ty backstage. Moved by Pam's performance of his song, Ty tears up the legal documents and kisses Pam when she finishes singing.",https://www.imdb.com/title/tt0038504/?ref_=sr_i_503,"['Frank Gill Jr.', 'Parke Levy']",['Albert S. Rogell'],"['Constance Moore', 'William Marshall', 'Bill Goodwin', 'Johnny Coy', 'Barbara Jo Allen', 'Edward Everett Horton', 'Hillary Brooke', 'Dorothy Babb', 'Robert Homans', 'Bob Alden']",,,,,"August 22, 1946",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Comedy', 'Music', 'Romance']",['English']
504. La femme fatale,1946,1h 35m,,6.0,10,,"Fanny Le Doublond has a lover, Jean, and her husband is beginning to have suspicion. To calm him down she makes him believe that Jean dies of love for another woman and wants to commit suicide if his love is not returned. The two accomplices select a young creature named Claire Coussol for the (unwitting role)of the ""beloved"". As for Jean, he plays the suicidal man to perfection. But what the two lovers had not planned at all is that Claire, deeply moved by Jean's ""act of desperation"", starts growing fond of him...",https://www.imdb.com/title/tt0199519/?ref_=sr_i_504,"['André Birabeau', 'Gérard Carlier', 'Michel Duran']",['Jean Boyer'],"['Robert Arnoux', 'Pierre Brasseur', 'Marguerite de Morlaye', 'Philippe Dumat', 'Arsenio Freignac', 'Jacqueline Gauthier', 'Jean Hébey', 'Marcel Loche', 'Jacques Louvigny', 'Madeleine Sologne']",,,,,"April 12, 1946",['France'],,['Films Metzger et Woog'],,['Drama'],['French']
505. Le 6 juin à l'aube,1946,1h 15m,,7.0,76,,"The film starts by a visit to bucolic Normandy before the events. This peaceful atmosphere is shattered by Operation Overlord, minutely described in the second part of the documentary. The landing on D-Day and the ensuing battles and bombings martyr the peaceful area giving the earth thousands of body instead of seeds. In the last part, the dreadful aftermath of the steel storm is shown both with sympathy for the victims and hope for the future, since all these sacrifices, whether military or civilians, have not been in vain.",https://www.imdb.com/title/tt0121970/?ref_=sr_i_505,['Jean Grémillon'],['Jean Grémillon'],,,,,,"November 30, 2014",['France'],"['Calvados, France']","['Coopérative Générale du Cinéma Français', 'Entraide Française']",,['Documentary'],['French']
506. Sweetheart of Sigma Chi,1946,1h 16m,Approved,6.3,25,,"The always-welcome Elyse Knox and her All-American footballer turned broadcaster husband Tom Harmon appear together in this film but are not romantically involved, as she is the co-ed ""sweetheart"" of the title and he coaches the Varsity rowing crew. Some source describes Miss Knox as a B-actress. A more apt and better description would be one that describes her as an Actress who never got out of B-movies. This one is about half plot and half music but the plot is stretched pretty thin to cover 35 of the 75 minutes when it essentially boils down to: a couple of gamblers pressure the local night club(soft drinks only)owner to rig things so the local college rowing crew will lose their upcoming race. End of plot when the cowswain of the home team uses a rabbit's foot to plug the hole the gamblers cut in the bottom of their racing shell. Two of 1945's top hits, ""Five Minutes More"" and Slim Gaillard's ""Cement Mixer, Putti-Putti"" are performed, although some people who heard ""Cement Mixer"" in 1945 are still wondering what it was all about.",https://www.imdb.com/title/tt0039002/?ref_=sr_i_506,"['Michael Jacoby', 'George Waggner']","['Jack Bernhard', 'William Beaudine']","['Phil Regan', 'Elyse Knox', 'Phil Brito', 'Ross Hunter', 'Tom Harmon', 'Paul Guilfoyle', 'Ann Gillis', 'Edward Brophy', 'Fred Coby', 'Alan Hale Jr.']",,,,,"November 16, 1946",['United States'],,['Monogram Pictures'],,"['Comedy', 'Music', 'Romance']",['English']
507. Camino del infierno,1946,1h 36m,,7.7,42,,"Laura Sinrok, a rich and despotic woman domains her husband Alberto, pretending to commit suicide to retain him with her. Her ending will be tragic.",https://www.imdb.com/title/tt0199394/?ref_=sr_i_507,"['Gina Kaus', 'Luis Saslavsky', 'Ariel Cortazzo']","['Luis Saslavsky', 'Daniel Tinayre']","['Mecha Ortiz', 'Pedro López Lagar', 'Amelia Bence', 'Alberto Bello', 'Alita Román', 'Rafael Frontaura', 'Ofelia Cortesina', 'Alberto Vila', 'Herminia Mas', 'Guillermo Battaglia']",,,,,"March 15, 1946",['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Estudios San Miguel'],,['Drama'],['Spanish']
508. One Exciting Week,1946,1h 9m,Approved,6.7,12,,"A returning WWII hero is on his way to his hometown to receive a medal and $10,000. Before arriving he is stricken with amnesia and falls in with a gang of crooks. They do not realize that he is the actual Dan Flannery, and set him up to impersonate himself and get the money. Since he also doesn't know he is himself, he goes for it.",https://www.imdb.com/title/tt0038801/?ref_=sr_i_508,"['Dennis Murray', 'Jack Townley', 'John K. Butler']",['William Beaudine'],"['Al Pearce', 'Pinky Lee', 'Jerome Cowan', 'Shemp Howard', 'Arlene Harris', 'Mary Treen', 'Lorraine Krueger', 'Maury Dexter', 'Will Wright', 'Arthur Loft']",,,,,"June 8, 1946",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Comedy', 'Crime', 'Romance']",['English']
509. Winter Wonderland,1946,1h 11m,Approved,6.9,68,,A farm girl has a romance with a ski instructor.,https://www.imdb.com/title/tt0039997/?ref_=sr_i_509,"['Peter Goldbaum', 'David Chandler', 'Arthur Marx']",['Bernard Vorhaus'],"['Lynne Roberts', 'Charles Drake', 'Roman Bohnen', 'Eric Blore', 'Elinor Donahue', 'Renee Godfrey', 'Janet Warren', 'Harry Tyler', 'Renie Riano', 'Diana Mumby']",,,,,"May 12, 1946",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['Walter Colmes Productions'],,"['Drama', 'Romance']",['English']
510. Blondie's Lucky Day,1946,1h 9m,Approved,6.6,223,,"Dagwood takes over the office in Dithers's absence and hires former WAC Mary Jane. Dagwood and the WAC become unemployed, the Bumsteads start their own business, and Dagwood gets his old job back.",https://www.imdb.com/title/tt0038368/?ref_=sr_i_510,"['Connie Lee', 'Chic Young']",['Abby Berlin'],"['Penny Singleton', 'Arthur Lake', 'Larry Simms', 'Marjorie Ann Mutchie', 'Daisy', 'Bob Haymes', 'Angelyn Orr', 'Jonathan Hale', 'Frank Jenks', 'Paul Harvey']",,,,,"April 4, 1946",['United States'],,['Columbia Pictures'],,"['Slapstick', 'Comedy', 'Family']",['English']
511. Crime of the Century,1946,56m,,6.2,43,,"Ex-convict Hank Rogers is searching for his brother Jim, a newspaperman, and becomes involved with a group of people trying to conceal the death of the president of a large corporation so they can profit financially. With the aid of the dead man's daughter, Audrey Brandon, Hank exposes the crooks.",https://www.imdb.com/title/tt0038431/?ref_=sr_i_511,"['William Hagens', ""O'Leta Rhinehart"", 'Gertrude Walker']",['Philip Ford'],"['Stephanie Bachelor', 'Michael Browne', 'Martin Kosleck', 'Betty Shaw', 'Paul Stanton', 'Mary Currier', 'Tom London', 'Ray Walker', 'Don Costello', 'Earle Hodgins']",,,,,"February 28, 1946",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Film Noir', 'Crime', 'Drama']",['English']
512. Pian delle stelle,1946,,,,,,,https://www.imdb.com/title/tt0038840/?ref_=sr_i_512,"['Emilio Baldanello', 'Antonio Centa', 'Rubi Dalma']",['Giorgio Ferroni'],"['Emilio Baldanello', 'Antonio Centa', 'Rubi Dalma', 'Augusto Di Giovanni', 'Nada Fiorelli', 'Roldano Lupi', 'Nino Pavese', 'Dina Sassoli', 'Tino Scotti', 'Otello Seno']",,,,,"September 18, 1946",['Italy'],,['Corpo Volontari della Libertà (CVL)'],,[],['Italian']
513. Traffic in Crime,1946,56m,Approved,5.9,68,,"Police Chief Jim Murphy, in a crime-ridden city, deputizes newspaper-reporter Sam Wire, to work as an undercover operative to rid the town of the gangster element. Sam taunts and tricks the two leading gangsters, a mob girl, 'Silk"" Cantrell, and a bribe-taking police official, into setting ambushes and death-traps for him, which backfire on them, and achieve his assignment directive.",https://www.imdb.com/title/tt0039042/?ref_=sr_i_513,"['David Lang', 'Leslie T. White']",['Lesley Selander'],"['Kane Richmond', 'Anne Nagel', 'Adele Mara', 'Wade Crosby', 'Wilton Graff', 'Roy Barcroft', 'Dick Curtis', 'Arthur Loft', 'Harry Cheshire', 'Robert J. Wilke']",,,,,"June 28, 1946",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Action', 'Adventure', 'Drama', 'Romance']",['English']
514. The Devil's Playground,1946,1h 5m,Approved,6.7,189,,"Hoppy, California, and Lucky must rescue Mrs. Evans from the corrupt sheriff and his black-hatted gang of outlaws.",https://www.imdb.com/title/tt0038472/?ref_=sr_i_514,"['Clarence E. Mulford', 'Ted Wilson']",['George Archainbaud'],"['William Boyd', 'Andy Clyde', 'Rand Brooks', 'Elaine Riley', 'Robert Elliott', 'Joseph J. Greene', 'Francis McDonald', 'Nedrick Young', 'Earle Hodgins', 'George Eldredge']",,,,,"November 15, 1946",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Hopalong Cassidy Productions Inc.'],,['Western'],['English']
515. The Caravan Trail,1946,53m,Approved,7.6,44,,"Eddie Dean (Eddie Dean) and his friend Ezra (Emmett Lynn), while acting as trail guides for a wagon-train for homesteaders, stop a hold-up attempt by a gang led by Cherokee ('Lash La Rue' (qv.) When the settlers reach their destination, Eddie learns that unscrupulous landgrabbers, led by a saloon-owner and a crooked judge, have killed the sheriff, Eddie's friend, and taken control of all the available land. Eddie is appointed Sheriff and persuades the outlaws, who attempted the holdup, to join him in his fight against the landgrabbers and they will get a pardon from the state governor.",https://www.imdb.com/title/tt0038397/?ref_=sr_i_515,"['Frances Kavanaugh', 'Robert Emmett Tansey']",['Robert Emmett Tansey'],"['Eddie Dean', 'Lash La Rue', 'Emmett Lynn', 'Jean Carlin', 'Robert Malcolm', 'Charles King', 'Robert Barron', 'Forrest Taylor', 'Bob Duncan', ""Jack O'Shea""]",,,,,"April 20, 1946",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Producers Releasing Corporation (PRC)'],,['Western'],['English']
516. Below the Deadline,1946,1h 5m,Approved,5.6,193,,"A veteran, Joe Hilton (Warren Douglas), returns from the war to find that his brother Jeffrey Hilton (George Meeker), a gangster, has been killed. His quest for revenge leads him to take over his brother's illegal operations but his sweetheart, Lynn Turner (Ramsay Ames), persuades him to change his ways and return to the straight and narrow.",https://www.imdb.com/title/tt0038349/?ref_=sr_i_516,"['Forrest Judd', 'Harvey Gates', 'Ivan Tors']",['William Beaudine'],"['Warren Douglas', 'Ramsay Ames', 'Jan Wiley', 'Paul Maxey', 'Philip Van Zandt', 'John Harmon', 'Bruce Edwards', 'George Meeker', 'Clancy Cooper', 'Cay Forester']",,,,,"August 3, 1946",['United States'],,['Lindsley Parsons Productions'],,"['Film Noir', 'Crime', 'Drama']",['English']
517. Rendezvous with Annie,1946,1h 29m,Approved,6.6,80,,"A homesick American soldier stationed in England during WWII, makes an unauthorized (a.w.o.l) trip on an American Air Force plane to the United States to see his wife, and then hops the plane back to England, with only his wife knowing he was home for a few hours. Later, she learns that she is pregnant and to disclose that her husband had paid her a visit, would get him into trouble, which she doesn't, the townspeople are unanimous in their condemnation of her. But, after her husband is discharged, he enlists the aid of a nightclub singer, the only other person who knew he came home, and the gossips are left to find something else to prattle on about.",https://www.imdb.com/title/tt0038876/?ref_=sr_i_517,"['Mary Loos', 'Richard Sale']",['Allan Dwan'],"['Eddie Albert', 'Faye Marlowe', 'Gail Patrick', 'Phillip Reed', 'C. Aubrey Smith', 'Raymond Walburn', 'William Frawley', 'James Millican', 'Wallace Ford', 'Will Wright']",,,,,"July 22, 1946",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Comedy', 'War']",['English']
518. George in Civvy Street,1946,1h 19m,,6.5,109,,"After leaving the armed forces, George Harper (George Formby) returns to run The Unicorn pub, beginning a fierce rivalry with The Lion pub on the other side of the river.",https://www.imdb.com/title/tt0038557/?ref_=sr_i_518,"['Peter Fraser', 'Ted Kavanagh', 'Max Kester']",['Marcel Varnel'],"['George Formby', 'Rosalyn Boulter', 'Ronald Shiner', 'Ian Fleming', 'Wally Patch', 'Philippa Hiatt', 'Enid Cruickshank', 'Robert Ginns', 'Mike Johnson', 'Frank Drew']",,,,,"July 8, 1946",['United Kingdom'],,['Columbia British Productions'],,['Comedy'],['English']
519. La devoradora,1946,1h 57m,,6.7,62,,"Diana is a 'Devoradora', a maneater. Men who fall in love with her get chewed up and spit out without any regard for their feelings.",https://www.imdb.com/title/tt0038473/?ref_=sr_i_519,"['Paulino Masip', 'Fernando de Fuentes']",['Fernando de Fuentes'],"['María Félix', 'Luis Aldás', 'Julio Villarreal', 'Felipe de Alba', 'Arturo Soto Rangel', 'Conchita Gentil Arcos', 'Salvador Quiroz', 'Manuel Arvide', 'Manuel Trejo Morales', 'Salvador García']",,,,,"April 18, 1946",['Mexico'],,['Producciónes Grovas'],,['Drama'],['Spanish']
