Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
539. Tarkan: Güçlü Kahraman Kolsuz Kahraman'a Karsi,1973,1h 22m,,6.5,1.5K,,"Attila the Hun, to add power to power, assigns Tarkan to seize the Golden Sword in China land. In order to do that, he must defeat Wang Yu.",https://www.imdb.com/title/tt0274935/?ref_=sr_i_539,"['Mehmet Aslan', 'Sezgin Burak']",['Mehmet Aslan'],"['Kartal Tibet', 'Hakki Kosar', 'Hülya Darcan', 'Halit Akçatepe', 'Reha Yurdakul', 'Kazim Kartal', 'Kazim Aktan', 'Gülten Ceylan', 'Ilhan Hemseri', 'Müfit Kiper']",,,,,October 1973,['Turkey'],,['Arzu Film'],,"['Adventure', 'History']",['Turkish']
540. Poslednata duma,1973,1h 58m,,7.4,67,,A film about the last days of six women - six political prisoners. Each of them expects the coming execution in her own way. A film about human deeds under extreme circumstances.,https://www.imdb.com/title/tt0177128/?ref_=sr_i_540,"['Stefan Tsanev', 'Binka Zhelyazkova']",['Binka Zhelyazkova'],"['Iana Guirova', 'Tzvetana Maneva', 'Aneta Petrovska', 'Emilia Radeva', 'Leda Taseva', 'Dorotea Toncheva', 'Bella Tsoneva', 'Nikolai Binev', 'Itschak Fintzi', 'Nikola Todev']",,,,,"September 7, 1973",['Bulgaria'],,['Boyana Film'],"Awards, 2 wins & 1 nomination total",['Drama'],['Bulgarian']
541. Basanta Bilap,1973,1h 57m,Not Rated,8.0,468,,"This film mainly consist of clashes between four boys and some girls of the hostel namely 'Basanta Bilap'. Both the parties uses hilarious tricks upon one another but evidently the three boys of the group falls in love with three girls of Basanta Bilap and the story goes on. At last the leaded of the boys group 'Shyam' falls for the girls group leader 'Anuradha' , and the story ends.",https://www.imdb.com/title/tt0215549/?ref_=sr_i_541,"['Shekhar Chatterjee', 'Bimal Kar']",['Dinen Gupta'],"['Soumitra Chatterjee', 'Aparna Sen', 'Rabi Ghosh', 'Kajal Gupta', 'Anup Kumar', 'Sumitra Mukherjee', 'Chinmoy Roy', 'Sibani Bose', 'Amarnath Mukherjee', 'Kanika Majumdar']",,,,,"January 2, 1973",['India'],,['Sonali Productions'],,['Comedy'],['Bengali']
542. Redneck,1973,1h 29m,R,5.2,491,,Sadism and sleaze dominate this fast-paced film about the getaway aftermath of a heist-gone-wrong-turned-kidnapping.,https://www.imdb.com/title/tt0069248/?ref_=sr_i_542,"['Win Wells', 'Rafael Sánchez Campoy', ""Masolino D'Amico""]",['Silvio Narizzano'],"['Franco Nero', 'Telly Savalas', 'Mark Lester', 'Ely Galleani', 'Duilio Del Prete', 'Maria Michi', 'Beatrice Clary', 'Bruno Boschetti', 'Aldo De Carellis', 'Tommy Duggan']",,,,,March 1975,"['United Kingdom', 'Italy']",,"['Sterle', 'Compagnia Internazionale Alessandra Cinematografica (CIAC)', 'Crawford Productions']",,"['Action', 'Crime', 'Drama']","['English', 'Italian']"
543. Jugnu,1973,2h 29m,Not Rated,6.7,245,,"A wealthy businessman moonlights as a philanthropist, robbin' the hood as it were.",https://www.imdb.com/title/tt0070253/?ref_=sr_i_543,"['Sachin Bhowmick', 'Gulshan Nanda', 'Ahsan Rizvi']",['Pramod Chakravorty'],"['Dharmendra', 'Hema Malini', 'Pran Sikand', 'Prem Chopra', 'Mehmood', 'Lalita Pawar', 'Shamim', 'Asha Potdar', 'Jayshree Talpade', 'Manmohan']",,,,,"August 30, 1973",['India'],"['Natraj Studios, Mumbai, Maharashtra, India (Studio)']",['Pramod Films'],,"['Action', 'Drama', 'Thriller']",['Hindi']
544. Las tres perfectas casadas,1973,1h 39m,,7.0,31,,,https://www.imdb.com/title/tt0069405/?ref_=sr_i_544,"['Alejandro Casona', 'José María Palacio', 'Arthur Schnitzler']",['Benito Alazraki'],"['Mauricio Garcés', 'Saby Kamalich', 'Luis Dávila', 'Rafael Alonso', 'Teresa Gimpera', 'Manuel Alexandre', 'María Elena Arpón', 'Gloria Berrocal', 'Rosa Fontana', 'Manuel de Blas']",,,,,"February 15, 1973","['Spain', 'Mexico']","['Cascaes, Portugal']",['Cinetelmex S.A.'],,"['Comedy', 'Drama', 'Romance']",['Spanish']
545. Ying xiong ben se,1973,1h 25m,,6.2,74,,"Jimmy Wang Yu plays a cab-driver in Taiwan, who seems to spend most of his time getting into fights which his Dad has to bail him out of. Dad is trying to save money for an operation to restore his daughter's sight. Recently arrived in town are trios of brothers, who have been raised since childhood in the martial arts, so they can seek vengeance for their parent's deaths...",https://www.imdb.com/title/tt0072426/?ref_=sr_i_545,['Shan-Hsi Ting'],['Shan-Hsi Ting'],"['Jimmy Wang Yu', 'Yasuaki Kurata', 'Pei-Ling Chen', 'Yi-Kuei Chang', 'Hsin-Yi Chen', 'Ying Fung Chen', 'Ma Chin-Ku', 'Chang Chung-Kuei', 'Wei-Hsiung Ho', 'Chin-Ju Hsieh']",,,,,"February 10, 1973",['Taiwan'],,['First Films'],,['Action'],['Mandarin']
546. No es bueno que el hombre esté solo,1973,1h 28m,,6.6,212,,"Resident in an industrial city, Martín is a lonely man who lives isolated in his villa where he has created a world of his own that he shares with Elena, a doll he treats as if she were his wife. In a neighboring apartment lives Lina, a prostitute, and her daughter Cati, an overly curious girl who discovers the truth. Little by little, Martín will be dominated by Lina, to the point that she and her daughter settle in his house. Mauro, a pimp and Lina's lover, will precipitate the tragedy with his aggressive behavior.",https://www.imdb.com/title/tt0069015/?ref_=sr_i_546,"['José Truchado', 'Pedro Olea', 'José Luis Garci']",['Pedro Olea'],"['Carmen Sevilla', 'José Luis López Vázquez', 'Máximo Valverde', 'Eduardo Fajardo', 'José Franco', 'Helga Liné', 'Lola Merino', 'Raquel Rodrigo', 'Betsabé Ruiz', 'Enrique Ferpi']",,,,,"May 10, 1973",['Spain'],"['Bilbao, Vizcaya, País Vasco, Spain']",['Lotus Films Internacional'],"Awards, 1 win total","['Drama', 'Mystery']",['Spanish']
547. The Heroes,1973,1h 45m,PG,4.9,125,,"Four soldiers and a beautiful Greek nurse, thrown together in North Africa during World War II, team up to pull off a heist of two-million pounds in boxes marked ""plasma.""",https://www.imdb.com/title/tt0068544/?ref_=sr_i_547,"['Sergio Donati', 'René Havard', 'Albert Kantof']",['Duccio Tessari'],"['Rod Steiger', 'Rosanna Schiaffino', 'Rod Taylor', 'Claude Brasseur', 'Gianni Garko', 'Aldo Giuffrè', 'Paolo Giusti', 'Nino Segurini', 'Ángel Aranda', 'Miguel Bosé']",,,,,"November 12, 1975","['Italy', 'France', 'Spain']","['Almería, Andalucía, Spain']","['Atlántida Films', 'Finarco', 'Gerico Sound']",,"['Adventure', 'Comedy', 'War']",['Italian']
548. Taureau,1973,1h 38m,,6.7,55,,A family that does not conform to the social norms of a small village must suffer the intolerance of the other villagers when the mentally-challenged son falls in love with the schoolteacher.,https://www.imdb.com/title/tt0069350/?ref_=sr_i_548,['Clément Perron'],['Clément Perron'],"['Monique Lepage', 'André Melançon', 'Michèle Magny', 'Béatrice Picard', 'Marcel Sabourin', 'Yvon Thiboutot', 'Amulette Garneau', 'Louise Portal', 'André Cartier', 'Yvan Canuel']","CA$280,000 (estimated)",,,,"February 1, 1973",['Canada'],"['Notre-Dame-des-Pins, Québec, Canada']",['National Film Board of Canada (NFB)'],,['Drama'],['French']
549. Santo and Blue Demon vs. Dracula and the Wolf Man,1973,1h 30m,TV-14,5.5,469,,"Después de ser derrotado por el mago Cristaldi, Drácula regresa para vengarse del Santo y Blue Demon contra Drácula y el Hombre Lobo. Con la ayuda del Hombre Lobo y sus seguidores, la victoria es inminente. Un descendiente del Mago Cistaldi es advertido de los planes de Drácula y pide ayuda a Santo y Blue Demon.",https://www.imdb.com/title/tt0067708/?ref_=sr_i_549,['Alfredo Salazar'],['Miguel M. Delgado'],"['Santo', 'Alejandro Moreno', 'Aldo Monti', 'Agustín Martínez Solares', 'Nubia Martí', 'María Eugenia San Martín', 'Alfredo Wally Barrón', 'Jorge Mondragón', 'Lissy Fields', 'Antonio Raxel']",,,,,"July 26, 1973",['Mexico'],"['Estudios Churubusco Azteca, Mexico City, Distrito Federal, Mexico (Studio, as Churubusco, S.A.)']",['Cinematográfica Calderón S.A.'],,"['Superhero', 'Action', 'Crime', 'Horror', 'Mystery']",['Spanish']
550. The Illumination,1973,1h 31m,,7.1,2.1K,,"Tabloid life of a physicist; his work, his love life and his quest for the meaning beyond.",https://www.imdb.com/title/tt0070217/?ref_=sr_i_550,['Krzysztof Zanussi'],['Krzysztof Zanussi'],"['Stanislaw Latallo', 'Monika Dzienisiewicz-Olbrychska', 'Malgorzata Pritulak', 'Jan Skotnicki', 'Edward Zebrowski', 'Wlodzimierz Zonn', 'Bogdan Mielnik', 'Wladyslaw Turski', 'Wlodzimierz Zawadzki', 'Lukasz Turski']",,,,,December 1978,['Poland'],['Poland'],"['Zespol Filmowy ""Tor""', 'Film Polski Film Agency']","Awards, 4 wins & 1 nomination total",['Drama'],['Polish']
551. Polvere di stelle,1973,2h 22m,,6.5,504,,Mimmo Adami and Dea Dani are local professional dancers in the impoverished Italy of World War II. Their lives change suddenly as American soldiers stop in their town hoping to be entertained in accordance with the Broadway style.,https://www.imdb.com/title/tt0070554/?ref_=sr_i_551,"['Ruggero Maccari', 'Alberto Sordi', 'Bernardino Zapponi']",['Alberto Sordi'],"['Alberto Sordi', 'Monica Vitti', 'John Phillip Law', 'Edoardo Faieta', 'Vanda Osiris', 'Carlo Dapporto', 'Franco Angrisano', 'Franca Scagnetti', 'Dino Curcio', 'Silvana Zalfatti']",,,,,"November 3, 1982",['Italy'],"['Bari, Apulia, Italy']",['Capitolina Produzioni Cinematografiche'],"Awards, 1 win total","['Comedy', 'Musical']",['Italian']
552. Lady Dynamite,1973,1h 35m,,5.6,55,,"Donna Costanza is married to a New Jersey mafia boss. During their 10 year wedding anniversary party he is shot and killed. His dying words to her are ""Giarratana from Palermo"". Costanza takes a trip to Palermo in order to avenge the death of her husband. Her target is Don Giarratana, a dangerous and influential Italian politician.",https://www.imdb.com/title/tt0125973/?ref_=sr_i_552,"['Aldo Crudo', 'Gastone Ramazzotti']",['Giuseppe Vari'],"['Lidia Alfonsi', 'Venantino Venantini', 'Mario Danieli', 'Carlo Gaddi', 'Maurice Poli', 'Anthony Steffen', 'Luigi Antonio Guerra', 'Manfred Freyberger', 'Giangiacomo Elia', 'Amedeo Mangiù']",,,,,"March 23, 1973",['Italy'],,['Cine Domus 2000'],,['Crime'],['Italian']
553. Intizar,1973,,,4.5,9,,,https://www.imdb.com/title/tt13485760/?ref_=sr_i_553,['Oksal Pekmezoglu'],['Oksal Pekmezoglu'],"['Nese Karaböcek', 'Engin Çaglar', 'Bilal Inci', 'Ferda Büyükgünes', 'Cenk Erdier', 'Necdet Yakin', 'Hakki Kivanç', 'Müserref Çapin', 'Süheyl Egriboz', 'Seyhan Gümüs']",,,,,"November 1, 1973",['Turkey'],,['Saner Film'],,['Romance'],['Turkish']
554. The All-American Boy,1973,1h 58m,R,5.2,278,,"Episodic story in six acts (""The Manly Art in Six Rounds"") about young boxer Vic Bealer in search for some direction in his life.",https://www.imdb.com/title/tt0069689/?ref_=sr_i_554,['Charles Eastman'],['Charles Eastman'],"['Jon Voight', 'Nancie Phillips', 'Art Metrano', 'Kathy Mahoney', 'Carole Androsky', 'Jeanne Cooper', 'Peggy Cowles', 'Bob Hastings', 'E.J. Peaker', 'Ned Glass']",,,,,"October 24, 1973",['United States'],"['Vacaville, California, USA']","['My Shoes', 'Warner Bros.']",,"['Boxing', 'Coming-of-Age', 'Drama', 'Sport']",['English']
555. Heterosexualis,1973,1h 9m,X,4.3,36,,In this soft core comedy Virgil has a sexual dysfunction and gets help from the fellow residents in his hotel to try and fix it.,https://www.imdb.com/title/tt0070173/?ref_=sr_i_555,['John Hayes'],['John Hayes'],"['Michael Pataki', 'Becky Sharpe', 'Clair Thomas', 'Antoinette Maynard', 'Sandra Gould', 'Rosalyn Copland', 'Sharon DeMille', 'Maria Arnold', 'Lynn Harris', 'Betty Mitchell']",,,,,"July 6, 1973",['United States'],"['CHN Studio, 7428 Santa Monica Blvd, Hollywood, California, USA']","['Clover-Greenleaf', 'Monarex']",,['Comedy'],['English']
556. Hanste Zakhm,1973,,,7.3,101,,"Somesh lives a very wealthy lifestyle with businessman dad, Banwari, and housewife mom. His dad runs a bank, Canara Bank, and wants Somesh to take an active interest in helping him, Somesh spends all his time drinking alcohol, womanizing, and at the races. When Banwari asks Somesh to marry Rekha Mahendru, his friend's, Superintendent of Police, Dinanath's daughter, Somesh not only refuses but quarrels and leaves. Several weeks later, Somesh is apprehended by the police smoking cocaine and is brought back home. His father apologizes to him, and tells him that he will not force him to marry Rekha. Banwari wants to throw a big party on the bank's anniversary, and asks Somesh to invite all his new-found friends and taxi-drivers from the slums, who he had been living with when he ran away from home. That night a number of well-dressed dignitaries arrive for the party, so do Somesh's poor friends. His father wants to make an announcement about Somesh's forthcoming engagement to Rekha until a woman named Chanda shows up. Somesh is in with love with Chanda and will not marry anyone else but her. The only problem is that Chanda is a highly paid prostitute and may have snared Somesh with her charms merely to get to his wealth. Watch what happens when Banwari decides to disown Somesh, leaving him penniless.",https://www.imdb.com/title/tt0154563/?ref_=sr_i_556,"['Navin Nischol', 'Priya Rajvansh', 'Balraj Sahni']",['Chetan Anand'],"['Navin Nischol', 'Priya Rajvansh', 'Balraj Sahni', 'Jeevan Dhar', 'Nadira', 'K.N. Singh', 'Kamal Kapoor', 'Mac Mohan', 'Murad', 'D.K. Sapru']",,,,,,['India'],,['Himalaya Films'],,"['Drama', 'Romance']",['Hindi']
557. The Slams,1973,1h 31m,R,5.9,348,,"Everybody is after the money stolen by Hook before he ended up in prison, including the villainous head guard Capt. Stambell.",https://www.imdb.com/title/tt0070704/?ref_=sr_i_557,['Richard DeLong Adams'],['Jonathan Kaplan'],"['Jim Brown', 'Judy Pace', 'Roland Bob Harris', 'Paul Harris', 'Frank DeKova', 'Ted Cassidy', 'Frenchia Guizon', 'John Dennis', 'Jac Emel', 'Quinn K. Redeker']",,,,"$259,078","September 26, 1973",['United States'],"['Lincoln Heights Jail - 401 N. Avenue 19, Lincoln Heights, Los Angeles, California, USA (Interior and exterior. All prison scenes.)']",['Penelope Productions'],,"['Action', 'Crime', 'Drama']","['English', 'French', 'Spanish']"
558. The Cocktail Hostesses,1973,1h 20m,R,4.3,89,,"Toni is a secretary who is tired of not making much money, even though she is sleeping with her boss. Her girlfriend convinces her to take a job as a cocktail hostess, where she can make a lot of money in tips, and meet a lot of men.",https://www.imdb.com/title/tt0069894/?ref_=sr_i_558,"['Stephen C. Apostolof', 'Edward D. Wood Jr.']",['Stephen C. Apostolof'],"['Rene Bond', 'Terri Johnson', 'Harvey Shain', 'Lynn Harris', 'Douglas Frey', 'Jane Tsentas', 'Cory Brandon', 'Sandy Dempsey', 'Duane Paulsen', 'Rick Cassidy']",,,,,"August 9, 1973",['United States'],,['A-A Productions'],,['Comedy'],['English']
559. We Can't Go Home Again,1973,1h 33m,TV-MA,6.2,581,,"The most complete, newly restored version of Nicholas Ray's experimental masterpiece embodies the director's practice of film-making as a ""communal way of life."" Ray plays himself in the film, serving as mentor, friend, and artistic inspiration to his students.",https://www.imdb.com/title/tt0075414/?ref_=sr_i_559,"['Tom Farrell', 'Nicholas Ray', 'Susan Ray']",['Nicholas Ray'],"['Richard Bock', 'Tom Farrell', 'Danny Fisher', 'Jill Gannon', 'Jane Heymann', 'Leslie Levinson', 'Stanley Liu', 'Luke Oberle', 'Nicholas Ray', 'Ned Weisman']",,,,,"October 2, 2011",['United States'],"['Binghamton, New York, USA']",['Harper College'],,['Drama'],['English']
560. Los caballeros de la cama redonda,1973,1h 45m,,6.3,243,,"Four married men decide to pool their resources and rent an apartment to which they can bring their lovers. Complications ensue as they attempt to share the apartment, which is notorious for its unconventionally shaped bed.",https://www.imdb.com/title/tt0198351/?ref_=sr_i_560,"['Gerardo Sofovich', 'Hugo Sofovich']",['Gerardo Sofovich'],"['Jorge Porcel', 'Alberto Olmedo', 'Chico Novarro', 'Tristán', 'Adolfo García Grau', 'Mimí Pons', 'Mariquita Gallegos', 'Haydée Padilla', 'Elida Marletta', 'Marcos Zucker']",,,,,"March 22, 1973",['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Aries Cinematográfica Argentina'],,['Comedy'],['Spanish']
561. Maurie,1973,1h 53m,G,7.7,98,,Movie about the relationship between NBA players Maurice Stokes and Jack Twyman.,https://www.imdb.com/title/tt0070377/?ref_=sr_i_561,['Douglas Morrow'],['Daniel Mann'],"['Bernie Casey', 'Bo Svenson', 'Janet MacLachlan', 'Stephanie Edwards', 'Paulene Myers', 'Bill Walker', 'Maidie Norman', 'Curt Conway', 'Ji-Tu Cumbuka', 'Lorie Busk']",,,,,"July 31, 1973",['United States'],,['Ausable Films'],"Awards, 1 win & 3 nominations total","['Basketball', 'Biography', 'Drama', 'Sport']",['English']
562. The Charlatan,1973,1h 30m,,6.6,94,,"An immigrant in Germany works hard to be able to live his family in Greece. When eventually forced to return, he discovers that he hasn't a damn, because the bank has bankrupted. So returns hidden in a car-fridge and arrives frozen.",https://www.imdb.com/title/tt0181088/?ref_=sr_i_562,['Giorgos Lazaridis'],['Errikos Thalassinos'],"['Thanasis Vengos', 'Dionysis Papagiannopoulos', 'Giorgos Tsitsopoulos', 'Lydia Lenosi', 'Antonis Papadopoulos', 'Zannino', 'Stavros Xenidis', 'Evagelia Samiotaki', 'Giorgos Velentzas', 'Mihalis Giannatos']",,,,,"December 24, 1973",['Greece'],,['Finos Film'],"Awards, 1 win total",['Comedy'],['Greek']
563. Sultan Gelin,1973,1h 17m,,6.7,382,,"Sultan marries the sickly son of the wealthiest man in the village in exchange of a Bride Price. However, the bridegroom passes away before consummating their marriage. Sultan, treated as merchandise, is betrothed to his preschool brother.",https://www.imdb.com/title/tt0264052/?ref_=sr_i_563,"['Halit Refig', 'Cahit Atay']",['Halit Refig'],"['Türkan Soray', 'Ali Ozoguz', 'Cemil Paskap', 'Handan Adali', 'Müserref Çapin', 'Renan Fosforoglu', 'Sener Gezgen', 'Selim Kaya', 'Yüksel Gözen', 'Nermin Özses']",,,,,1973,['Turkey'],,['Saner Film'],,['Drama'],['Turkish']
564. Adolf Hitler: My Part in His Downfall,1973,1h 42m,Not Rated,5.7,423,,"London, 1940. Aspiring jazz musician and future comedy legend Terence ""Spike"" Milligan reluctantly obeys his call-up and joins the Royal Artillery regiment at Bexhill, where he begins training to take part in the War. But along the way Spike and his friends get involved in many amusing - and some not-so amusing - scrapes. Based on the first volume of Milligan's war memoirs.",https://www.imdb.com/title/tt0068171/?ref_=sr_i_564,"['Spike Milligan', 'Johnny Byrne', 'Norman Cohen']",['Norman Cohen'],"['Jim Dale', 'Arthur Lowe', 'Bill Maynard', 'Tony Selby', 'Geoffrey Hughes', 'Jim Norton', 'John Forgeham', 'Robert Longden', 'Tony Hughes', 'Paul Antrim']",,,,,"April 27, 1973",['United Kingdom'],"['Bluebell Railway, East Sussex, England, UK (Information from the railway company)']","['Associated London Films', 'Norcon']","Nominated for 1 BAFTA Award, 1 nomination total",['Comedy'],['English']
565. Baxter!,1973,1h 40m,PG,7.0,378,,"A young American boy unable to overcome a speech defect is disturbed by the constant bickering of his parents, and when they get divorced, he slides into an emotional breakdown.",https://www.imdb.com/title/tt0069770/?ref_=sr_i_565,"['Kin Platt', 'Reginald Rose']",['Lionel Jeffries'],"['Patricia Neal', 'Jean-Pierre Cassel', 'Britt Ekland', 'Lynn Carlin', 'Scott Jacoby', 'Sally Thomsett', 'Paul Eddington', 'Paul Maxwell', 'Ian Thompson', 'Ronald Leigh-Hunt']",,,,,"October 18, 1973","['United Kingdom', 'United States']","[""American School, Waverley Place, St. John's Wood, London, England, UK""]","['Anglo-EMI Film Distributors', 'Group W', 'Hanna-Barbera Productions']",,['Drama'],['English']
566. Il tuo piacere è il mio,1973,1h 35m,,4.6,79,,In the 16th century a Tuscany nobleman gives a banquet in which immoral stories were told.,https://www.imdb.com/title/tt0070841/?ref_=sr_i_566,"['Claudio Racca', 'Honoré de Balzac']",['Claudio Racca'],"['Ewa Aulin', 'Femi Benussi', 'Barbara Bouchet', 'Aldo Giuffrè', 'Sylva Koscina', 'Anna Maestri', 'Erna Schürer', 'Lionel Stander', 'Leopoldo Trieste', 'Umberto Raho']",,,,,"April 14, 1973",['Italy'],,['Naxos Film'],,['Comedy'],['Italian']
567. The Inheritor,1973,1h 52m,PG,6.2,1.5K,,A heir of media empire investigates who the enemy of his family is.,https://www.imdb.com/title/tt0068724/?ref_=sr_i_567,"['Philippe Labro', 'Jacques Lanzmann']",['Philippe Labro'],"['Jean-Paul Belmondo', 'Carla Gravina', 'Jean Rochefort', 'Charles Denner', 'Jean Desailly', 'Jean Martin', 'Maurice Garrel', 'Pierre Grasset', 'Maureen Kerwin', 'François Chaumette']",,,,,"October 17, 1973","['France', 'Italy']","['Site Patural, Hayange, Moselle, France (factories)']","['Président Films', 'Cinétel', 'Euro International Films']",,"['Action', 'Drama', 'Thriller']","['French', 'Italian']"
568. The Dracula Saga,1973,1h 32m,,5.6,307,,"Count Dracula's pregnant granddaughter arrives at his castle, along with her husband, who is not a vampire. While she prepares to give birth to a new member of the Dracula line, her husband secretly launches into a series of affairs with the Count's resident ""brides.""",https://www.imdb.com/title/tt0069208/?ref_=sr_i_568,"['Emilio Martínez Lázaro', 'Juan Tébar']",['León Klimovsky'],"['Tina Sáinz', 'Tony Isbert', 'Helga Liné', 'María Kosty', 'J.J. Paladino', 'Heinrich Starhemberg', 'Mimí Muñoz', 'Betsabé Ruiz', 'Luis Ciges', 'Elsa Zabala']",,,,,"March 8, 1976",['Spain'],"['Navacerrada, Madrid, Spain']",['Profilmes'],,['Horror'],['Spanish']
569. Malachi's Cove,1973,1h 15m,,6.3,195,,A tough young girl lives with her aging grandfather near a cove on the coast of Cornwall. She supports herself and him by gathering seaweed to sell as fertilizer. A cocky young neighboring boy decides to help her with the work.,https://www.imdb.com/title/tt0070357/?ref_=sr_i_569,"['Henry Herbert', 'Andrew Sinclair', 'Anthony Trollope']",['Henry Herbert'],"['Donald Pleasence', 'David Bradley', 'Veronica Quilligan', 'Peter Vaughan', 'Lillias Walker', 'Arthur English', 'David Howe', 'Kennaley Hoyle', 'John Barrett', 'Alan Hockey']",,,,,October 1973,"['United Kingdom', 'Canada']","[""St Julitta's Church, St Juliot, Cornwall, England, UK (Church and cemetery)""]","['Impact Quadrant', 'Penrith']",,['Drama'],['English']
570. The Assassination of Matteotti,1973,2h,,7.0,411,,How the Italian Fascist Party managed to turn the physical elimination of a political enemy into a test of strength fundamental for the ascent into the totalitarian regime.,https://www.imdb.com/title/tt0069960/?ref_=sr_i_570,"['Lucio Battistrada', 'Florestano Vancini']",['Florestano Vancini'],"['Franco Nero', 'Mario Adorf', 'Riccardo Cucciolla', 'Damiano Damiani', 'Vittorio De Sica', 'Giulio Girola', 'Manuela Kustermann', 'Renzo Montagnani', 'Gastone Moschin', 'Stefano Oppedisano']",,,,,"September 13, 1973",['Italy'],,['Claudia Cinematografica'],"Awards, 2 wins & 2 nominations total",['Drama'],['Italian']
"571. Enas trellos, trellos aeropeiratis",1973,1h 42m,,4.5,250,,"Burdened by the company's strict policy against marriage, two secretly married couples are forced to live separately. Now, the arrival of the firm's love-smitten manager leads to the ultimate misunderstanding. Will they take it lying down?",https://www.imdb.com/title/tt0208117/?ref_=sr_i_571,"['Asimakis Gialamas', 'Kostas Pretenteris']",['Kostas Karagiannis'],"['Kostas Voutsas', 'Ketty Papanika', 'Giannis Vogiatzis', 'Stavros Xenidis', 'Elia Kalligeraki', 'Nikos Rizos', 'Marika Krevata', 'Elsa Rizou', 'Giorgos Kyriakidis', 'Rita Bensousan']",,,,,1973,['Greece'],,['Karagiannis-Karatzopoulos'],,['Comedy'],['Greek']
572. Quelques messieurs trop tranquilles,1973,1h 32m,,5.7,387,,"The sleepy little village of Loubressac is well on its way to becoming a ghost town. To save the town, the local citizenry hatch a plan to attract tourists. To their horror, the plan misfires when a group of hippies are the first to move in. The hippies' free and unconventional ways quickly upset the staid lives of the locals. Then one of the locals is found murdered, and suspicion inevitably falls on the newcomers. Eventually, the locals and the hippies join forces to solve the mystery, and in the course of their adventures learn to respect each others' ways.",https://www.imdb.com/title/tt0069146/?ref_=sr_i_572,"['A.D.G.', 'Georges Lautner', 'Jean-Marie Poiré']",['Georges Lautner'],"['Dani', 'Michel Galabru', 'Henri Guybet', 'Jean Lefebvre', 'André Pousse', 'Bruno Pradal', 'Paul Préboist', 'Renée Saint-Cyr', 'Charles Southwood', 'Miou-Miou']",,,,,"January 25, 1973",['France'],"['Loubressac, Lot, France']",['Gaumont International'],,"['Comedy', 'Crime', 'Mystery']",['French']
573. This Is a Hijack,1973,1h 30m,PG,5.3,160,,A man feels obligated to hijack the plane his boss is on after he has gambled himself into overwhelming debt.,https://www.imdb.com/title/tt0072277/?ref_=sr_i_573,['Barry Pollack'],['Barry Pollack'],"['Adam Roarke', 'Neville Brand', 'Jay Robinson', 'Lynn Borden', 'Milt Kamen', 'Dub Taylor', 'John Alderman', 'Sandy Balson', 'Sam Chew Jr.', 'Don Pedro Colley']",,,,,"May 2, 1975",['United States'],"['Hollywood, California, USA']",['Southstreet Productions'],,"['Crime', 'Drama', 'Thriller']",['English']
574. The Flying Classroom,1973,1h 32m,,6.6,808,,"A group of boys from a boarding school in Bamberg face a multitude of challenges - fights against local school boys, conflicts with their prefect and overcoming their own fears.",https://www.imdb.com/title/tt0070064/?ref_=sr_i_574,"['Erich Kästner', 'Franz Seitz']",['Werner Jacobs'],"['Joachim Fuchsberger', 'Heinz Reincke', 'Diana Körner', 'Bernd Herzsprung', 'Otto Bolesch', 'Anita Mally', 'Tilo von Berlepsch', 'Annemarie Wernicke', 'Gudula Blau', 'Wolfgang Schwarz']",,,,,"October 26, 1973",['West Germany'],"['Bamberg, Bavaria, Germany']","['Franz Seitz Filmproduktion', 'Terra-Filmkunst']",,['Comedy'],"['German', 'English']"
575. Love on a Horse,1973,1h 37m,R,4.2,211,,"A son and his stepmother, without noticing their father/husband peeping at them, make love on a horse. The father, while being a painter, gets inspired and begins a new painting that creates tension between them.",https://www.imdb.com/title/tt0121503/?ref_=sr_i_575,"['Vangelis Serdaris', 'George Zervoulakos']",['Vangelis Serdaris'],"['Anna Fonsou', 'Christo Spyropoulos', 'Giannis Argyris', 'Kostas Karagiorgis']",,,,,"January 15, 1973",['Greece'],,['G.D. Films'],,"['Drama', 'Romance']","['Greek', 'English']"
576. Love Thy Neighbour,1973,1h 25m,Approved,5.8,376,,"Two men who are next-door neighbors constantly battle over seemingly-trivial offenses; on the other hand, their wives are the best of friends. The two couples attempt to win a 'love-thy-neighbor' competition by lying.",https://www.imdb.com/title/tt0191255/?ref_=sr_i_576,"['Vince Powell', 'Harry Driver']",['John Robins'],"['Jack Smethurst', 'Rudolph Walker', 'Nina Baden-Semper', 'Kate Williams', 'Charles Hyatt', 'Keith Marsh', 'Tommy Godfrey', 'Patricia Hayes', 'Melvyn Hayes', 'Azad Ali']",,,,,"August 26, 1973",['United Kingdom'],"['London, England, UK']","['Anglo-EMI', 'Hammer Films']",,['Comedy'],['English']
