Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
147. Without Warning,1980,1h 29m,R,5.1,5.2K,,"Sandy and Greg are teenagers who go camping, despite warnings not to, with their friends. They soon encounter aliens, who are using the area as a hunting ground.",https://www.imdb.com/title/tt0081764/?ref_=sr_i_147,"['Lyn Freeman', 'Daniel Grodnik', 'Bennett Tramer']",['Greydon Clark'],"['Jack Palance', 'Martin Landau', 'Tarah Nutter', 'Christopher S. Nelson', 'Cameron Mitchell', 'Neville Brand', 'Sue Ane Langdon', 'Ralph Meeker', 'Larry Storch', 'Lynn Theel']","$150,000 (estimated)",,,,"November 26, 1980",['United States'],"['Malibu Creek State Park - 1925 Las Virgenes Road, Calabasas, California, USA (lake)']","['Heritage Enterprises Inc.', 'Heritage Enterprises', 'World Amusement Company']",,"['Alien Invasion', 'B-Horror', 'Horror', 'Sci-Fi', 'Thriller']",['English']
148. The Apple,1980,1h 30m,PG,4.3,2.8K,39.0,"In 1994, a young couple enters the world of the music industry, and subsequently the world of drugs.",https://www.imdb.com/title/tt0080380/?ref_=sr_i_148,"['Menahem Golan', 'Kobi Recht', 'Iris Recht']",['Menahem Golan'],"['Catherine Mary Stewart', 'George Gilmour', 'Grace Kennedy', 'Allan Love', 'Joss Ackland', 'Vladek Sheybal', 'Ray Shell', 'Miriam Margolyes', 'Derek Deadman', 'Michael Logan']","$5,000,000 (estimated)",,$569,,"November 21, 1980",['West Germany'],"['ICC Berlin, West Berlin, Berlin, Germany (Concert Hall)']",['NF Geria II Filmgesellschaft m.b.H.'],"Awards, 2 wins & 5 nominations total","['Dystopian Sci-Fi', 'Jukebox Musical', 'Steampunk', 'Music', 'Musical', 'Sci-Fi']","['English', 'French', 'German', 'Italian']"
149. The Exterminator,1980,1h 44m,R,5.7,6.9K,,"A man's best friend is killed on the streets of New York City. The man (Robert Ginty) then transforms into a violent killer, turning New York City into a great war zone, and Christopher George is the only one to stop him.",https://www.imdb.com/title/tt0080707/?ref_=sr_i_149,['James Glickenhaus'],['James Glickenhaus'],"['Robert Ginty', 'Samantha Eggar', 'Christopher George', 'Steve James', 'Tony DiBenedetto', 'Dick Boccelli', 'Patrick Farrelly', 'Michele Harrell', 'David Lipman', 'Cindy Wilks']","$2,000,000 (estimated)",,,,"September 19, 1980",['United States'],"['Indian Dunes - 28700 Henry Mayo Drive, Valencia, California, USA (Vietnam sequence)']","['Interstar', 'Interstar']",,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
150. The Night of the Hunted,1980,1h 32m,Not Rated,5.5,2.2K,,"Futuristic asylum residents in a skyscraper suffer insanity, amnesia. Blank-eyed inmates roam halls of ""Black Tower"" as tension escalates and bodies pile up.",https://www.imdb.com/title/tt0081250/?ref_=sr_i_150,['Jean Rollin'],['Jean Rollin'],"['Brigitte Lahaie', 'Alain Duclos', 'Dominique Journet', 'Bernard Papineau', 'Rachel Mhas', 'Cathy Stewart', 'Natalie Perrey', 'Christiane Farina', 'Élodie Delage', 'Cyril Val']","FRF40,000 (estimated)",,,,"August 20, 1980",['France'],"['La Défense, Hauts-de-Seine, France (Clinic)']",['Impex Films'],,"['Psychological Thriller', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['French']
151. Pixote,1980,2h 8m,TV-MA,7.9,9.9K,,"The life of a boy on the streets of Sao Paulo, involved with crimes, prostitution, and drugs.",https://www.imdb.com/title/tt0082912/?ref_=sr_i_151,"['Hector Babenco', 'Jorge Durán', 'José Louzeiro']",['Hector Babenco'],"['Fernando Ramos da Silva', 'Jorge Julião', 'Gilberto Moura', 'Edilson Lino', 'Zenildo Oliveira Santos', 'Claudio Bernardo', 'Israel Feres David', 'Jose Nilson Martin Dos Santos', 'Marília Pêra', 'Jardel Filho']",,,,,"September 18, 1981",['Brazil'],"['Avenida Paulista, São Paulo, São Paulo, Brazil']","['Embrafilme', 'HB Filmes']","Awards, 10 wins & 4 nominations total","['Tragedy', 'Crime', 'Drama']","['Portuguese', 'English']"
152. Harlequin,1980,1h 35m,PG,6.1,1.9K,,An enigmatic faith healer - who appears to possess genuine magical powers - and a political fixer vie for influence over a senator and his family.,https://www.imdb.com/title/tt0080842/?ref_=sr_i_152,"['Everett De Roche', 'Jon George', 'Neill D. Hicks']",['Simon Wincer'],"['Robert Powell', 'David Hemmings', 'Carmen Duncan', 'Broderick Crawford', 'Gus Mercurio', 'Alan Cassell', 'Mark Spain', 'Alyson Best', 'Sean Myers', 'Mary Simpson']","A$850,000 (estimated)",,,,"March 28, 1980",['Australia'],"['Perth, Western Australia, Australia']","['F.G. Film Productions', 'Farflight Investments', 'The Australian Film Commission']","Awards, 5 wins & 6 nominations total","['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['English']
153. Spetters,1980,2h,R,6.6,6.1K,,Several Dutch teenagers realize the cruel difference between dreams and reality.,https://www.imdb.com/title/tt0081547/?ref_=sr_i_153,"['Gerard Soeteman', 'Jan Wolkers']",['Paul Verhoeven'],"['Hans van Tongeren', 'Renée Soutendijk', 'Toon Agterberg', 'Maarten Spanjer', 'Marianne Boyer', 'Peter Tuinman', 'Saskia van Basten-Batenburg', 'Yvonne Valkenburg', 'Ab Abspoel', 'Rudi Falkenhagen']",,,,,"February 28, 1980",['Netherlands'],"['Maassluis, Zuid-Holland, Netherlands']",['VSE Film'],,"['Drama', 'Romance', 'Sport']",['Dutch']
154. The Children,1980,1h 33m,R,5.4,3K,,A nuclear-plant leak turns a bus-load of children into murderous atomic zombies with black fingernails.,https://www.imdb.com/title/tt0080527/?ref_=sr_i_154,"['Carlton J. Albright', 'Edward Terry']",['Max Kalmanowicz'],"['Martin Shakar', 'Gil Rogers', 'Gale Garnett', 'Shannon Bolin', 'Tracy Griswold', 'Joy Glaccum', 'Jeptha Evans', 'Clara Evans', 'Sarah Albright', 'Nathanael Albright']","$400,000 (estimated)",,,,"June 13, 1980",['United States'],"['Aston Magna House, Great Barrington, Massachusetts, USA (The Shore family home)']",['Albright Films Inc.'],,"['Horror', 'Sci-Fi']",['English']
155. Bare Behind Bars,1980,1h 27m,X,4.4,1K,,"In a prison, women rebel against the guards' sadism and sexual abuse and decide to run away. Some manage to escape and are chased by the Police.",https://www.imdb.com/title/tt0171089/?ref_=sr_i_155,['Oswaldo de Oliveira'],['Oswaldo de Oliveira'],"['Maria Stella Splendore', 'Neide Ribeiro', 'Márcia Fraga', 'Danielle Ferrite', 'Marta Anderson', 'Serafim Gonzalez', 'Meiry Vieira', 'Sonia Regina', 'Marliane Gomes', 'Nadia Destro']",,,,,"December 2, 2010",['Brazil'],['Brazil'],"['Ao Lixao Comercio de Moveis Ltda.', 'Galante Filmes']",,"['Crime', 'Drama']",['Portuguese']
156. Antropophagus,1980,1h 32m,R,5.3,7.3K,,A group of friends and a hitchhiker become stranded on a tourist island where they are stalked by a disfigured cannibalistic killer who is prowling the island after killing its residents.,https://www.imdb.com/title/tt0082479/?ref_=sr_i_156,"['George Eastman', ""Joe D'Amato""]","[""Joe D'Amato""]","['Tisa Farrow', 'Saverio Vallone', 'Serena Grandi', 'Margaret Mazzantini', 'Mark Bodin', 'Bob Larson', 'Rubina Rey', 'Simone Baker', 'Mark Logan', 'George Eastman']",,,,,"October 9, 1981",['Italy'],"['Athens, Greece (location scene)']","['Filmirage', 'Produzioni Cinematografiche Massaccesi (PCM) International']",,"['B-Horror', 'Slasher Horror', 'Horror']","['Italian', 'German']"
157. The Godsend,1980,1h 33m,R,5.3,1.4K,,"When a strange woman has her baby at the Marlowe's house, then disappears, Kate Marlowe is forced to keep the baby, Bonnie. She loves the child, but when her own children are systematically killed, suspicion turns to Bonnie.",https://www.imdb.com/title/tt0080802/?ref_=sr_i_157,"['Olaf Pooley', 'Bernard Taylor']",['Gabrielle Beaumont'],"['Malcolm Stoddard', 'Cyd Hayman', 'Angela Pleasence', 'Patrick Barr', 'Wilhelmina Green', 'Joanne Boorman', 'Angela Deamer', 'Clarissa Young', 'Lee Gregory', 'Piers Eady']","€12,000,000 (estimated)",,,,"January 18, 1980",['United Kingdom'],"[""The Serpentine, Hyde Park, London, England, UK (Alan spots 'the stranger' by a lake in a park)""]",['London-Cannon Films'],"Awards, 1 win total","['Drama', 'Horror']",['English']
158. Mother's Day,1980,1h 31m,Unrated,5.3,6.6K,1.0,Two brothers kidnap and brutalize three women for the pleasure of their demented mother.,https://www.imdb.com/title/tt0081186/?ref_=sr_i_158,"['Charles Kaufman', 'Warren Leight']",['Charles Kaufman'],"['Tiana Pierce', 'Nancy Hendrickson', 'Deborah Luce', 'Frederick Coffin', 'Michael McCleery', 'Beatrice Pons', 'Robert Collins', 'Peter Fox', 'Luisa Marsella', 'Kevin Lowe']","$150,000 (estimated)",,,,"September 19, 1980",['United States'],"['Brooklyn Battery Tunnel Entrance, Manhattan, New York City, New York, USA ([Jackie comes home])']","['Troma Entertainment', 'Saga Films', 'Duty Productions']","Awards, 1 nomination total","['Dark Comedy', 'Satire', 'Slasher Horror', 'Comedy', 'Horror', 'Thriller']",['English']
159. Fade to Black,1980,1h 42m,R,6.1,5.4K,54.0,"A shy, lonely film buff embarks on a killing spree against those who browbeat and betray him, all the while stalking his idol, a Marilyn Monroe lookalike.",https://www.imdb.com/title/tt0080711/?ref_=sr_i_159,['Vernon Zimmerman'],['Vernon Zimmerman'],"['Dennis Christopher', 'Tim Thomerson', 'Gwynne Gilford', 'Norman Burton', 'Linda Kerridge', 'Morgan Paull', 'James Luisi', 'Eve Brent', 'John Steadman', 'Marcie Barkin']","$2,300,000 (estimated)",,,,"October 14, 1980",['United States'],"[""302 Market Street, Venice, California, USA (Interios and exteriors. As Eric and Stella Binford's House. Home is still intact as of 2023.)""]","['Leisure Investment Company', 'Movie Ventures']","Awards, 2 wins & 8 nominations total","['Slasher Horror', 'Comedy', 'Crime', 'Horror', 'Thriller']",['English']
160. Hangar 18,1980,1h 37m,PG,5.3,3.2K,,"After a UFO crashes in Arizona, due to a space collision with a NASA satellite launch, the U.S. government tries to cover-up the incident for political reasons.",https://www.imdb.com/title/tt0080836/?ref_=sr_i_160,"['Ken Pettus', 'Thomas C. Chapman', 'James L. Conway']",['James L. Conway'],"['Darren McGavin', 'Robert Vaughn', 'Gary Collins', 'James Hampton', 'Philip Abbott', 'Joseph Campanella', 'Pamela Bellwood', 'Tom Hallick', 'Steven Keats', 'William Schallert']","$11,000,000 (estimated)",,,,"March 13, 1981",['United States'],"['Big Spring, Texas, USA']",['Sunn Classic Pictures'],,"['Alien Invasion', 'Space Sci-Fi', 'Sci-Fi']",['English']
161. Terror Train,1980,1h 37m,R,5.8,15K,42.0,"Three years after a prank went terribly awry, the six college students responsible are targeted by a masked killer at a New Year's Eve party aboard a moving train.",https://www.imdb.com/title/tt0081617/?ref_=sr_i_161,"['T.Y. Drake', 'Daniel Grodnik', 'Judith Rascoe']",['Roger Spottiswoode'],"['Ben Johnson', 'Jamie Lee Curtis', 'Hart Bochner', 'David Copperfield', 'Derek McKinnon', 'Sandee Currie', 'Timothy Webber', 'Anthony Sherwood', 'Howard Busgang', 'Steve Michaels']","$3,500,000 (estimated)",,,,"October 3, 1980",['Canada'],"['Montréal, Québec, Canada']","['Astral Bellevue Pathé', 'Triple T Productions']","Awards, 6 nominations total","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['English']
162. Hawk the Slayer,1980,1h 30m,PG,5.3,4.3K,,"With the aid of his companions, a man seeks to defeat his evil brother who has taken a nun hostage.",https://www.imdb.com/title/tt0080846/?ref_=sr_i_162,"['Terry Marcel', 'Harry Robertson']",['Terry Marcel'],"['Jack Palance', 'John Terry', 'Bernard Bresslaw', 'Ray Charleson', ""Peter O'Farrell"", 'William Morgan Sheppard', 'Patricia Quinn', 'Cheryl Campbell', 'Annette Crosbie', 'Catriona MacColl']",,,,,"December 18, 1980",['United Kingdom'],"['Mansfield, Nottinghamshire, England, UK (on location)']","['Incorporated Television Company (ITC)', 'Marcel/Robertson Productions Limited', 'Chips Productions']",,"['Sword & Sorcery', 'Adventure', 'Fantasy']",['English']
163. Virus,1980,1h 48m,PG,6.2,3.3K,,"After a virus devastates the global human population, survivors in Antarctica desperately try to find a cure and save the human race.",https://www.imdb.com/title/tt0080768/?ref_=sr_i_163,"['Kôji Takada', 'Kinji Fukasaku', 'Gregory Knapp']",['Kinji Fukasaku'],"['Masao Kusakari', 'Tsunehiko Watase', 'Isao Natsuyagi', ""Shin'ichi Chiba"", 'Kensaku Morita', 'Toshiyuki Nagashima', 'Haruki Kadokawa', 'Tadashi Takatsuki', 'Takeshige Hatanaka', 'Chikara Gonoue']","$16,000,000 (estimated)",,,,"June 26, 1980",['Japan'],"['Machu Picchu, Peru']","['Toho', 'Haruki Kadokawa Films', 'Tokyo Broadcasting System (TBS)']","Awards, 2 wins & 5 nominations total","['Disaster', 'Adventure', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'Japanese', 'French', 'German', 'Spanish', 'Russian']"
164. Shogun Assassin,1980,1h 25m,R,7.3,12K,,"When the wife of the Shogun's Decapitator is murdered and he is ordered to commit suicide by the paranoid Shogun, he and his four-year-old son escape and become assassins for hire, embarking on a journey of blood and violent death.",https://www.imdb.com/title/tt0081506/?ref_=sr_i_164,"['Robert Houston', 'Kazuo Koike', 'Goseki Kojima']","['Robert Houston', 'Kenji Misumi']","['Tomisaburô Wakayama', 'Kayo Matsuo', 'Minoru Ôki', 'Shôgen Nitta', 'Shin Kishida', 'Akihiro Tomikawa', 'Lamont Johnson', 'Marshall Efron', 'Sandra Bernhard', 'Vic Davis']",,,,,"November 7, 1980",['Japan'],,"['Baby Cart', 'Katsu Production', 'Toho']",,"['Samurai', 'Action', 'Adventure']",['Japanese']
165. Galaxina,1980,1h 35m,R,3.7,3.6K,,"In the 31st century, sexy blonde android Galaxina helms the crew of a space cruiser on a mission to find the Blue Star, a mystical gem that holds unlimited power.",https://www.imdb.com/title/tt0080771/?ref_=sr_i_165,['William Sachs'],['William Sachs'],"['Stephen Macht', 'Avery Schreiber', 'J.D. Hinton', 'Dorothy Stratten', 'Lionel Mark Smith', 'Tad Horino', 'Ronald Knight', 'Percy Rodrigues', 'Herb Kaplowitz', 'Aesop Aquarian']","$5,500,000 (estimated)",,,,"June 6, 1980",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA (Western town set & backroad areas for some planet ""Altar 1"" scenes)']",['Marimark Productions'],"Awards, 1 win & 1 nomination total","['Parody', 'Comedy', 'Sci-Fi']",['English']
166. Hopscotch,1980,1h 46m,R,7.1,9.4K,,"Grounded with a desk job by incompetent superiors, a clever CIA agent retires and writes a tell all memoir that will embarrass his bosses, prompting him to go on the run and elude them.",https://www.imdb.com/title/tt0080889/?ref_=sr_i_166,"['Brian Garfield', 'Bryan Forbes']",['Ronald Neame'],"['Walter Matthau', 'Glenda Jackson', 'Sam Waterston', 'Ned Beatty', 'Herbert Lom', 'David Matthau', 'George Baker', 'Ivor Roberts', 'Lucy Saroyan', 'Severn Darden']","$9,500,000 (estimated)",,,,"October 10, 1980",['United States'],"['Mirabellplatz Garden, 5020 Salzburg, Austria (Where Miles Kendig meets Mikhail Yaskov)']","['Edie & Ely Landau Inc.', 'A Ronald Neame Film', 'International Film Investors']","Awards, 3 nominations total","['Adventure', 'Comedy']","['English', 'German', 'French', 'Russian', 'Italian']"
167. Zombie Holocaust,1980,1h 24m,R,5.2,6.1K,,"Members of an expedition in the East Indies encounter not only the cannibals they were looking for, but also an evil scientist and his zombie army.",https://www.imdb.com/title/tt0079788/?ref_=sr_i_167,"['Fabrizio De Angelis', 'Romano Scandariato']",['Marino Girolami'],"['Ian McCulloch', 'Alexandra Delli Colli', 'Sherry Buchanan', ""Peter O'Neal"", ""Donald O'Brien"", 'Dakar', 'Walter Patriarca', 'Linda Fumis', 'Roberto Resta', 'Franco Ukmar']",,,,,"May 14, 1982",['Italy'],"['New York City, New York, USA (city scenes)']","['Flora Film', 'Fulvia Film', 'Gico Cinematografica S.r.l.']",,"['Zombie Horror', 'Adventure', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['Italian', 'Vietnamese']"
168. Hell of the Living Dead,1980,1h 39m,Unrated,4.8,6.2K,,"After an experiment gone wrong, a virus that turns people into zombies spreads throughout New Guinea. A female reporter and her cameraman, and a team of four commandos sent to investigate try to survive the onslaught.",https://www.imdb.com/title/tt0082559/?ref_=sr_i_168,"['Claudio Fragasso', 'José María Cunillés', 'Rossella Drudi']","['Bruno Mattei', 'Claudio Fragasso']","['Margie Newton', 'Franco Garofalo', 'Selan Karay', 'José Gras', 'Gabriel Renom', 'Josep Lluís Fonoll', 'Pietro Fumelli', 'Bruno Boni', 'Patrizia Costa', 'Cesare Di Vito']",,,,,"October 14, 1983","['Italy', 'Spain']","['TERSA Incineration Plant, Sant Adrià de Besòs, Barcelona, Spain (Hope Center #1)']","['Beatrice Film', 'Films Dara']",,"['B-Horror', 'Zombie Horror', 'Horror', 'Sci-Fi', 'Thriller']","['Italian', 'Spanish']"
169. Schizoid,1980,1h 29m,R,5.1,2.1K,,"An advice columnist in the midst of getting a divorce begins receiving threatening notes from an anonymous stalker. Meanwhile, members of her group therapy session are being murdered by an unknown assailant.",https://www.imdb.com/title/tt0081459/?ref_=sr_i_169,['David Paulsen'],['David Paulsen'],"['Klaus Kinski', 'Donna Wilkes', 'Marianna Hill', 'Craig Wasson', 'Richard Herd', 'Joe Regalbuto', 'Christopher Lloyd', 'Flo Lawrence', 'Kiva Lawrence', 'Claude Duvernoy']","$350,000 (estimated)",,,,"February 12, 1981","['United States', 'Israel']","['Silver Lake, Los Angeles, California, USA (mansion location)']","['The Cannon Group', 'Golan-Globus Productions']",,"['Slasher Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
170. Up the Academy,1980,1h 27m,R,4.7,2K,29.0,"Four boys are sent, for different reasons, to a Military Academy. The life of discipline asks a lot of the four geeks. Of course these boys know how to make a party out of the hard times. Will they be ""real men"" after one year.",https://www.imdb.com/title/tt0081695/?ref_=sr_i_170,"['Tom Patchett', 'Jay Tarses']",['Robert Downey Sr.'],"['Ron Leibman', 'Wendell Brown', 'Ralph Macchio', 'Tommy Citera', 'Hutch Parker', 'Harry Teinowitz', 'Tom Poston', 'Ian Wolfe', 'Antonio Fargas', 'Stacey Nelkin']","$5,000,000 (estimated)",,,,"June 6, 1980",['United States'],"['Salina, Kansas, USA']","['Brillstein Company', 'Warner Bros.']","Awards, 3 nominations total","['Parody', 'Comedy']",['English']
171. Who's Singin' Over There?,1980,1h 26m,,8.7,17K,,"It's April 5, 1941, somewhere in Serbia. A group of people go on a bus to Belgrade, on a journey that will change their lives forever.",https://www.imdb.com/title/tt0076276/?ref_=sr_i_171,['Dusan Kovacevic'],['Slobodan Sijan'],"['Pavle Vuisic', 'Dragan Nikolic', ""Danilo 'Bata' Stojkovic"", 'Aleksandar Bercek', 'Neda Arneric', ""Milivoje 'Mica' Tomic"", 'Tasko Nacic', 'Boro Stjepanovic', 'Slavko Stimac', 'Miodrag Kostic']",,,,,"June 30, 1980",['Yugoslavia'],,['Centar Film'],"Awards, 5 wins & 2 nominations total","['Adventure', 'Comedy', 'Drama', 'War']",['Serbo-Croatian']
