Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
520. Executive Target,1997,1h 40m,R,4.6,1.2K,,"A stunt driver heading for prison on a minor charge is freed against his will by a terrorist gang. Then by kidnapping his wife, he is forced to drive a getaway car in a plot to kidnap the President from a motorcade.",https://www.imdb.com/title/tt0119088/?ref_=sr_i_520,"['Jacobsen Hart', 'Dayton Callie']",['Joseph Merhi'],"['Michael Madsen', 'Roy Scheider', 'Keith David', 'Angie Everhart', 'Dayton Callie', 'Kathy Christopherson', 'Gareth Williams', 'Robert Miano', 'Matthias Hues', 'Mike Genovese']",,,,,"October 16, 1997",['United States'],"['North Boylston & West Court Streets - Los Angeles, California, USA (Early car chase scene with police.)']",['PM Entertainment Group'],,"['Political Thriller', 'Action', 'Adventure', 'Crime', 'Thriller']",['English']
521. Destiny,1997,2h 15m,,7.1,3.3K,,"The story is set in the 12th century in Arab-ruled Spanish province Andalusia, where famed philosopher Averroes is appointed grand judge by the caliph and his liberal court judgments are not liked by everyone. The caliph's political rivals, centered around the leader of a fanatical Islamic sect, force the caliph to send Averroes into exile, but his ideas keep on living thanks to his students.",https://www.imdb.com/title/tt0119629/?ref_=sr_i_521,"['Youssef Chahine', 'Khaled Youssef']",['Youssef Chahine'],"['Nour El-Sherif', 'Layla Olwi', 'Mahmoud Hemida', 'Safia El Emari', 'Mohamed Mounir', 'Khaled Nabawy', 'Seif Abdelrahman', 'Abdalla Mahmoud', 'Ahmed Fouad Selim', 'Rogeena']",,,,,"October 16, 1998","['France', 'Egypt']","['Krak des Chevaliers, Syria (sect training grounds)']","['Canal+', ""Centre national du cinéma et de l'image animée (CNC)"", 'Fonds Sud Cinéma']","Awards, 2 wins & 1 nomination total","['Comedy', 'Drama', 'History', 'Musical', 'Romance']","['Arabic', 'French']"
522. Assassin(s),1997,2h 8m,,6.4,2.3K,,"Old professional killer Wagner seeks someone to teach what he knows as long as he is already dying, and he chooses Max, young and passionless thief to be his successor.",https://www.imdb.com/title/tt0118644/?ref_=sr_i_522,"['Nicolas Boukhrief', 'Mathieu Kassovitz']",['Mathieu Kassovitz'],"['Michel Serrault', 'Mathieu Kassovitz', 'Mehdi Benoufa', 'Robert Gendreu', 'Danièle Lebrun', 'François Levantal', 'Karim Belkhadra', 'Roland Marchisio', 'Félicité Wouassi', 'Nicolas Boukhrief']",,,,,"May 17, 1997","['France', 'Germany']","['Paris, France']","['Les Productions Lazennec', 'Canal+', 'Kasso Inc. Productions']","Awards, 1 win & 1 nomination total","['Crime', 'Drama']",['French']
523. The Corporate Ladder,1997,1h 52m,R,4.8,272,,"THE CORPORATE LADDER is a Playboy Channel movie, filled with pseudo-erotica and some beautiful women. Anthony Denison (Crime Story) plays Matt, an up and coming advertising executive, on the brink of a major ad promotion contract with a jeans company. In steps his new assistant, Kathleen Kinmont, whose take charge attitude and imagination, win the deal for him. Of course, Kinmont has more than her career in mind: she wants Matt. Matt, of course, is married to lovely Talisa Soto, who is also pregnant. But lust wins over and Matt does engage in an affair with Kinmont. As in THE TEMP and FATAL ATTRACTION, this relationship can only be deadly---from the movie's opening sequence, we pretty much know who Kinmont really is. Add seedy Ben Cross as Matt's associate/rival who coerces his women to have sex with him to ""advance their careers"" and the setup is constructed for the movie's obvious ending. Cross' performance is so over the top; he has three scenes in his pool where the dialogue is exactly the same; only the third one elicits a different response from his victim. The movie downplays morality in its own subtle ways; sure Dennison feels guilty for what he does but he's constantly tempted and ruled by his third leg. A friend of his (played by director Nick Vallelonga) tells him that he's gone through a divorce after telling his wife about his affair; he tells Denison not to tell the truth; his wife's better off not knowing. The acting is good: Kinmont has the vulnerability and the venom to carry off her role; Denison is middle-aged studly and stoic; and it's nice to see Jennifer O'Neill again, even if she has little to do. This is one of those almost erotic movies, that does sustain interest, and it is well done.",https://www.imdb.com/title/tt0115946/?ref_=sr_i_523,"['Greg Mellott', 'Christopher Reed', 'Nick Vallelonga']",['Nick Vallelonga'],"['Robert R. Shafer', 'Kathleen Kinmont', 'Talisa Soto', 'Tony Denison', 'Karen Roe', 'Teddy Lane Jr.', ""Jennifer O'Neill"", 'Ben Cross', 'Lisa Marie Scott', 'Lisa Falcone']",,,,,"May 10, 1997",['United States'],,['Playboy Entertainment Group'],,"['Action', 'Thriller']",['English']
524. Joey,1997,1h 36m,PG,4.8,640,,"12-year-old Billy McGregor's friendship with a playful baby kangaroo leads him on the ultimate adventure in this fun-filled story for all ages. Featuring amazing animals, beautiful scenery and a positive message about friendship and love.",https://www.imdb.com/title/tt0119415/?ref_=sr_i_524,"['Maxwell Grant', 'Stuart Beattie']",['Ian Barry'],"['Jamie Croft', 'Rebecca Gibney', 'Alex McKenna', 'Harold Hopkins', 'Tony Briggs', 'Ruth Cracknell', 'Ed Begley Jr.', 'Martin Jacobs', 'Danny Adcock', 'Grant Piro']",,,,,"December 26, 1997",['Australia'],"['Harrisville, Queensland, Australia (Main filming location)']","['Pacific Film and Television Commission', 'Pratt Films', 'Village Roadshow Pictures']",,"['Adventure', 'Comedy', 'Family']",['English']
525. Valkanizater,1997,1h 37m,,6.8,961,,"Two friends from a small Greek town travel to Bulgaria and Switzerland, hoping they can gain money from the difference in foreign exchange rates.",https://www.imdb.com/title/tt0146458/?ref_=sr_i_525,"['Sotiris Goritsas', 'Sakis Totlis']",['Sotiris Goritsas'],"['Gerasimos Skiadaressis', 'Stelios Mainas', 'Katharina Zapatka', 'Giota Festa', 'Thanos Grammenos', 'Dimitris Mavropoulos', 'Yorgos Sambanis', 'Jean-Michel Ribes', 'Sabine Berg', 'Yves Raeber']",,,,,"April 16, 1997","['France', 'Greece', 'Bulgaria', 'Switzerland']",['Bulgaria'],"['16/9 Action Plan of the European Union', 'Bulgarian National Television', 'Eurimages']","Awards, 1 nomination total","['Satire', 'Comedy']","['Greek', 'Bulgarian', 'English', 'German', 'Turkish', 'Swiss German']"
526. Pressure Point,1997,1h 37m,,2.7,395,,"Deadly government assassin Sebastian Dellacourt botches a job and ends up in prison. His only way out is to do one final job and infiltrate a dangerous militia led by delusional Arno Taylor, who wants to overthrow the US government.",https://www.imdb.com/title/tt0182374/?ref_=sr_i_526,['Don Mogavero'],['David Giancola'],"['Don Mogavero', 'Steve Railsback', 'Larry Linville', 'Linda Ljoka', 'Denise Gentile', 'Amanda J. Reilly', 'Alex Datcher', 'Ralph Frongillo', 'Louis G. Giancola', 'Fred Tuttle']",,,,,"December 27, 1997",['United States'],['Chile'],"['Edgewood Studios', 'Q Entertainment']",,"['Action', 'Drama', 'Thriller']",['English']
527. Year of the Horse,1997,1h 46m,R,6.6,2K,58.0,"This film documents Neil Young and Crazy Horse's 1996 concert tour. Jim Jarmusch interviews the band about their long history, and we see backstage footage from the 1970s and 1980s.",https://www.imdb.com/title/tt0120539/?ref_=sr_i_527,"['Neil Young', 'Jim Jarmusch', 'Ralph Molina']",['Jim Jarmusch'],"['Neil Young', 'Jim Jarmusch', 'Ralph Molina', ""Frank 'Pancho' Sampedro"", 'Billy Talbot', 'Larry Cragg', 'Elliot Roberts', 'Keith Wissmar', 'Scott Young']",,"$10,179",,"$189,491","October 8, 1997",['United States'],,['Shakey Pictures'],"Awards, 1 nomination total","['Concert', 'Documentary', 'Music']",['English']
528. Downtime,1997,1h 30m,,4.4,275,,"Chrissy contemplates suicide with her 4yo son Jake in Newcastle. Rob, a former police psychologist, intervenes and asks her on a date. The two, along with Jake and elderly Pat, become trapped in an elevator after a drunken gang damages it.",https://www.imdb.com/title/tt0119015/?ref_=sr_i_528,['Caspar Berry'],['Bharat Nalluri'],"['Paul McGann', 'Susan Lynch', 'Tom Georgeson', 'David Roper', 'Denise Bryson', 'Adam Johnston', 'David Horsefield', 'Stephen Graham', 'Birdy Sweeney', 'Dale Meeks']",,,,,"February 13, 1998","['United Kingdom', 'France']","['Liverpool, Merseyside, England, UK (on location)']","['Arts Council of England', 'Channel Four Films', 'IMA Productions']",,"['Romance', 'Thriller']",['English']
529. Macon County Jail,1997,1h 32m,R,4.4,309,,"Jailed on trumped-up charges in the Deep South, a woman receives unexpected aid from a fellow inmate.",https://www.imdb.com/title/tt0118904/?ref_=sr_i_529,"['Victoria Muspratt', 'Donald E. Stewart']",['Victoria Muspratt'],"['Ally Sheedy', 'David Carradine', 'Charles Napier', 'Todd Kimsey', 'Mark Pellegrino', 'Don McMillan', 'Jackie Debatin', 'John C. McDonnell', 'Marina Anderson', 'Mark Arnott']",,,,,March 1999,['United States'],,"['Concorde-New Horizons', 'Libra Pictures']",,"['Crime', 'Thriller']",['English']
530. Loha,1997,2h 40m,Not Rated,5.2,630,,"Compelled to take the law into his own hands; Arjun from the Indian army is court-marshal and jailed. Years later; after his release from jail, he takes to alcohol in a big way and comes across an ex-police inspector, Shankar - they both finds that they have something in common - honesty only to team up in order to thwart a criminal gang headed by the powerful and influential, Lukka and his brother, Takla.",https://www.imdb.com/title/tt0440590/?ref_=sr_i_530,['Bashir Babar'],['Kanti Shah'],"['Dharmendra', 'Mithun Chakraborty', 'Mohan Joshi', 'Rami Reddy', 'Shakti Kapoor', 'Kiran Kumar', 'Ishrat Ali', 'Pramod Moutho', 'Ramya Krishnan', 'Harish Patel']",,,,,"October 17, 1997",['India'],"['AVM Studios, Chennai, Tamil Nadu, India (Studio)']",['Jockey Films'],,['Action'],['Hindi']
531. Sara,1997,1h 50m,Not Rated,6.5,3K,,"Leon, the 40-year-old former soldier who is an alcoholic now, gets a job as a bodyguard. His duty is to take care of one of the Mafia leader's daughters. His problems begin when he falls in love with the 16-year-old girl.",https://www.imdb.com/title/tt0120066/?ref_=sr_i_531,['Maciej Slesicki'],['Maciej Slesicki'],"['Boguslaw Linda', 'Agnieszka Wlodarczyk', 'Cezary Pazura', 'Marek Perepeczko', 'Stanislaw Brudny', 'Slawomir Sulej', 'Dorota Bierkowska', 'Jack Recknitz', 'Krzysztof Kumor', 'Stanislaw Penksyk']","$835,000 (estimated)",,,,"May 23, 1997",['Poland'],"['Warsaw, Mazowieckie, Poland']",['Hertiage Films'],"Awards, 1 win total","['Action', 'Crime', 'Drama', 'Romance']",['Polish']
532. Top Girl,1997,1h 19m,,4.5,79,,"Patricia (Carla Solaro) is a young beautiful girl living in a small town. One day she has the chance of a lifetime, as she is chosen among many other girls to play the main role on a TV series. She leaves everything behind and moves to Los Angeles to begin a new life. Once there she becomes a TV star and falls in love with Mike (Robert Madison), the cynical and unscrupulous manager of the network. But to find her she still has much to learn.",https://www.imdb.com/title/tt0279475/?ref_=sr_i_532,"[""Joe D'Amato""]","[""Joe D'Amato""]","['Carla Solaro', 'Robert Madison', 'Sonia Topazio', ""David D'Ingeo"", 'Linda Gucciardo', 'Claudio Bergamin']",,,,,1997,['Italy'],,"['Gold Film', 'Rewind Film']",,['Romance'],['Italian']
533. Life is All You Get,1997,1h 55m,,7.2,2K,,"After he loses his job, his father, and his girlfriend, Jan's life is a shambles. Then suddenly he meets freakish street musician Vera, and a bittersweet romance unfolds...",https://www.imdb.com/title/tt0119510/?ref_=sr_i_533,"['Wolfgang Becker', 'Tom Tykwer']",['Wolfgang Becker'],"['Jürgen Vogel', 'Christiane Paul', 'Ricky Tomlinson', 'Hristina Papamihou', 'Martina Gedeck', 'Armin Rohde', 'Rebecca Hessing', 'Andrea Sawatzki', 'Frank-Michael Köbe', 'Rainer Werner']",,,,,"March 20, 1997",['Germany'],"['Alexanderplatz, Mitte, Berlin, Germany']","['X-Filme Creative Pool', 'Westdeutscher Rundfunk (WDR)', 'ARTE']","Awards, 7 wins & 5 nominations total","['Comedy', 'Drama']",['German']
534. Three Summer Days,1997,1h 30m,,6.1,299,,Life of refugees from Bosnia in Serbia during the war years.,https://www.imdb.com/title/tt0134148/?ref_=sr_i_534,['Gordan Mihic'],['Mirjana Vukomanovic'],"['Mirjana Jokovic', 'Slavko Stimac', ""Srdjan 'Zika' Todorovic"", 'Milena Dravic', 'Petar Kralj', 'Mirjana Karanovic', 'Petar Bozovic', 'Luka Dejanovic', 'Andjelka Vulic', 'Predrag Lakovic']",,,,,"August 7, 1997",['Federal Republic of Yugoslavia'],"['Belgrade, Serbia, Yugoslavia']","['Avala Film', 'Inex Film', 'RTV Serbia']","Awards, 2 wins total",['Drama'],['Serbian']
535. The Gambler,1997,1h 37m,R,6.3,456,,"Russian author Fyodor Dostoyevsky (Sir Michael Gambon) must write a novel in twenty-seven days in a deal to pay off his gambling debts, and feverishly dictates the novel ""The Gambler"".",https://www.imdb.com/title/tt0129111/?ref_=sr_i_535,"['Fyodor Dostoevsky', 'Katharine Ogden', 'Charles Cohen']",['Károly Makk'],"['Michael Gambon', 'Jodhi May', 'Polly Walker', 'Dominic West', 'Luise Rainer', 'William Houston', 'Johan Leysen', 'John Wood', 'Angeline Ball', 'Marjon Brandsma']",,"$6,317",,"$9,133","November 7, 1997","['Netherlands', 'Hungary', 'United Kingdom']",['Hungary'],"['Canal Plus Image International', 'Channel Four Films', 'Gambler Productions']","Awards, 3 wins & 3 nominations total","['Biography', 'Drama', 'Romance']","['English', 'Hungarian']"
536. Yes Boss,1997,2h 43m,,6.7,15K,,"Rahul Joshi wants to be a successful businessman so he works hard for his boss Siddharth. One day Rahul meets Seema, an up and coming model, and he feels like he's finally met his match. Will Seema fall for Rahul?",https://www.imdb.com/title/tt0120540/?ref_=sr_i_536,"['Sanjay Chhel', 'Mangesh Kulkarni', 'Aziz Mirza']",['Aziz Mirza'],"['Shah Rukh Khan', 'Juhi Chawla', 'Aditya Pancholi', 'Kashmira Shah', 'Kulbhushan Kharbanda', 'Gulshan Grover', 'Ashok Saraf', 'Johny Lever', 'Reema Lagoo', 'Rakesh Bedi']",,,,,"July 18, 1997",['India'],"['Mannat Bungalow, H.K. Bhaba Road, Land\'s End, Ranwar, Bandra West, Mumbai, Maharashtra, India (background shot, ""Chand Tare Tod"" song.)']",['United Seven Combines'],"Awards, 2 wins & 6 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Musical', 'Romance']","['Hindi', 'English']"
537. Mohabbat,1997,2h 31m,Not Rated,5.0,594,,"Two men from different backgrounds fall in love with the same woman, but one has a deadly secret after a traumatic accident.",https://www.imdb.com/title/tt0217660/?ref_=sr_i_537,['Reema Rakesh Nath'],['Reema Rakesh Nath'],"['Madhuri Dixit', 'Sanjay Kapoor', 'Akshaye Khanna', 'Farooq Shaikh', 'M.F. Hussain', 'Dakshina Nath', 'Tej Sapru', 'Shiva Rindani', 'Sulabha Arya', 'Ashwin Kaushal']",,,,,"September 19, 1997",['India'],,"['NH Studioz', 'Narendra Hirawat & Co']",,"['Drama', 'Romance']",['Hindi']
538. See the Sea,1997,52m,Unrated,6.8,2.4K,,"While waiting her husband return from a business trip, a young woman with a baby is getting close with a strange woman traveler.",https://www.imdb.com/title/tt0139564/?ref_=sr_i_538,"['Sasha Hails', 'François Ozon', 'Marina de Van']",['François Ozon'],"['Sasha Hails', 'Marina de Van', 'Samantha', 'Paul Raoux', 'Nicolas Brevière']",,"$10,268",,"$49,476","August 28, 1998",['France'],"[""Ile d'Yeu, Vendée, France""]","['Fidélité Productions', 'Local Films']","Awards, 2 wins & 1 nomination total","['Drama', 'Thriller']","['French', 'English']"
539. Aberration,1997,1h 33m,R,4.6,1.1K,,Mutant lizards attack a woman on the run hiding out in a cabin in the woods.,https://www.imdb.com/title/tt0123371/?ref_=sr_i_539,"['Scott Lew', 'Darrin Oura']",['Tim Boxell'],"['Pamela Gidley', 'Simon Bossell', 'Valeriy Nikolaev', 'Helen Moulder', 'Norman Forsey', 'Merlin']","NZ$4,000,000 (estimated)",,,,"July 9, 1998",['New Zealand'],['New Zealand'],"['Grundy Films', 'Victor Film Company']",,"['Horror', 'Sci-Fi']",['English']
540. All the Rage,1997,1h 45m,Not Rated,5.1,483,,"ALL THE RAGE takes a satirical and poignant look at one gay man's obsessive pursuit of physical, sexual, and romantic perfection. Christopher Bedford is everyone's fantasy. He's gorgeous, young, clever, rich, and above all, totally buffed and every boy in Boston seems to want him. At thirty-one, he's gliding through life, celebrating himself as the 90's gay playboy ideal, without ever realizing what a mess he's become.",https://www.imdb.com/title/tt0118590/?ref_=sr_i_540,['Roland Tec'],['Roland Tec'],"['Will Cook', 'Ben Robbins', 'Daniel Olsen', 'Josh Hutnak', 'Timothy Steiner', 'John-Michael Lander', 'Kate Kelly', 'Jay Corcoran', 'Molly Purves', 'Peter Bubriski']",,"$12,508",,"$97,433","September 11, 1998",['United States'],"['Boston Common, Boston, Massachusetts, USA (Christopher and Larry walking together late in the film)']","['Pinkplot Productions', 'Spade-a-Spade Pictures']",,"['Satire', 'Comedy', 'Drama', 'Romance']",['English']
541. Martín (Hache),1997,2h 3m,,7.6,4.9K,,"19-year-old Argentina Martin has a nearly fatal drug overdose. After that his mother sends him to Madrid, where his film director father (also called Martin) lives with his new much younger lover Alicia and bisexual actor friend Dante.",https://www.imdb.com/title/tt0119626/?ref_=sr_i_541,"['Adolfo Aristarain', 'Kathy Saavedra']",['Adolfo Aristarain'],"['Federico Luppi', 'Juan Diego Botto', 'Eusebio Poncela', 'Cecilia Roth', 'Ana María Picchio', 'Sancho Gracia', 'José María Sacristán', 'Will More', 'Ángel Amorós', 'Kojun Notsu']","ESP200,000,000 (estimated)",,,,"April 17, 1997","['Spain', 'Argentina']","['Mojácar, Almería, Andalucía, Spain']","['A.V.H. San Luis', 'Adolfo Aristarain', 'Canal+ España']","Awards, 18 wins & 8 nominations total",['Drama'],['Spanish']
