Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
34. Alfie,1966,1h 54m,PG,7.0,16K,70.0,Unrepentant ladies' man Alfie Elkins gradually begins to understand the consequences of his lifestyle in 1960s London.,https://www.imdb.com/title/tt0060086/?ref_=sr_i_34,['Bill Naughton'],['Lewis Gilbert'],"['Michael Caine', 'Shelley Winters', 'Millicent Martin', 'Julia Foster', 'Jane Asher', 'Shirley Anne Field', 'Vivien Merchant', 'Eleanor Bron', 'Denholm Elliott', 'Alfie Bass']","$800,000 (estimated)",,,,"August 24, 1966",['United Kingdom'],"['Chepstow Road, Bayswater, London, England, UK (flat with Annie)']","['Lewis Gilbert', 'Sheldrake Films']","Nominated for 5 Oscars, 8 wins & 22 nominations total","['Coming-of-Age', 'Quirky Comedy', 'Comedy', 'Drama']",['English']
35. Manos: The Hands of Fate,1966,1h 10m,Not Rated,1.7,38K,,"A family gets lost on the road and stumbles upon a hidden, underground, devil-worshiping cult led by the fearsome Master and his servant Torgo.",https://www.imdb.com/title/tt0060666/?ref_=sr_i_35,['Harold P. Warren'],['Harold P. Warren'],"['Tom Neyman', 'John Reynolds', 'Diane Adelson', 'Harold P. Warren', 'Stephanie Nielson', 'Sherry Proctor', 'Robin Redd', 'Jackey Neyman Jones', 'Bernie Rosenblum', 'Joyce Molleur']","$19,000 (estimated)",,,,"November 15, 1966",['United States'],"['2310 Scenic Dr., El Paso, Texas, USA (opening shot at scenic overlook)']","['Sun City Films', 'Norm-Iris']",,"['B-Horror', 'Folk Horror', 'Supernatural Horror', 'Horror']",['English']
36. The Professionals,1966,1h 57m,PG-13,7.3,20K,75.0,An arrogant Texas millionaire hires four adventurers to rescue his kidnapped wife from a notorious Mexican bandit.,https://www.imdb.com/title/tt0060862/?ref_=sr_i_36,"[""Frank O'Rourke"", 'Richard Brooks']",['Richard Brooks'],"['Burt Lancaster', 'Lee Marvin', 'Robert Ryan', 'Woody Strode', 'Jack Palance', 'Claudia Cardinale', 'Ralph Bellamy', 'Joe De Santis', 'Rafael Bertrand', 'Jorge Martínez de Hoyos']",,,,"$19,537,346","November 4, 1966",['United States'],"['Valley of Fire State Park - Route 169, Overton, Nevada, USA']",['Pax Enterprises'],"Nominated for 3 Oscars, 3 wins & 9 nominations total","['Action', 'Adventure', 'Drama', 'Western']","['English', 'Spanish']"
37. The Russians Are Coming the Russians Are Coming,1966,2h 6m,Approved,7.0,11K,69.0,"Without hostile intent, a Soviet submarine runs aground off New England. Men are sent for a boat, but many villagers go into a tizzy, risking bloodshed.",https://www.imdb.com/title/tt0060921/?ref_=sr_i_37,"['William Rose', 'Nathaniel Benchley']",['Norman Jewison'],"['Carl Reiner', 'Eva Marie Saint', 'Alan Arkin', 'Brian Keith', 'Jonathan Winters', 'Paul Ford', 'Theodore Bikel', ""Tessie O'Shea"", 'John Phillip Law', 'Ben Blue']","$3,900,000 (estimated)",,,,"May 25, 1966",['United States'],"['Bodega Bay, California, USA']",['The Mirisch Corporation'],"Nominated for 4 Oscars, 5 wins & 13 nominations total","['Dark Comedy', 'Comedy', 'War']","['English', 'Russian']"
38. Modesty Blaise,1966,1h 59m,,5.0,3.3K,,"Stylish ex-con Modesty Blaise and her partner Willie Garvin are tasked by the British Secret Service with preventing her rival Gabriel from stealing diamonds that are to be delivered to her adoptive father, a Sheikh.",https://www.imdb.com/title/tt0060708/?ref_=sr_i_38,"['Evan Jones', ""Peter O'Donnell"", 'Jim Holdaway']",['Joseph Losey'],"['Monica Vitti', 'Terence Stamp', 'Dirk Bogarde', 'Harry Andrews', 'Clive Revill', 'Alexander Knox', 'Rossella Falk', 'Scilla Gabel', 'Michael Chow', 'Joe Melia']","£1,000,000 (estimated)",,$170,,"July 4, 1966",['United Kingdom'],"[""Castello di Sant'Alessio Siculo, Sicily, Italy (Gabriel's fortress)""]","['Modesty Blaise Ltd.', 'Twentieth Century-Fox Productions']","Nominated for 1 BAFTA Award, 2 nominations total","['Action', 'Adventure', 'Comedy', 'Crime', 'Musical']","['English', 'French', 'Italian', 'Arabic', 'German', 'Dutch']"
39. The Bible in the Beginning...,1966,2h 54m,G,6.2,6.5K,,"Extravagant production of the first part of the book of Genesis. Its main highlights are the Garden of Eden, the first brothers, Noah and his family obeying God to build an ark for the Flood and Abraham's attempted sacrifice of Isaac.",https://www.imdb.com/title/tt0060164/?ref_=sr_i_39,"['Christopher Fry', 'Jonathan Griffin', 'Ivo Perilli']",['John Huston'],"['Michael Parks', 'Ulla Bergryd', 'Richard Harris', 'John Huston', 'Stephen Boyd', 'George C. Scott', 'Ava Gardner', ""Peter O'Toole"", 'Zoe Sallis', 'Gabriele Ferzetti']","$18,000,000 (estimated)",,,,"September 28, 1966","['Italy', 'United States']","['Galapagos Islands, Ecuador (creation)']","['Dino de Laurentiis Cinematografica', 'Twentieth Century Fox', 'Seven Arts Productions']","Nominated for 1 Oscar, 6 wins & 5 nominations total","['Epic', 'Drama', 'Family']",['English']
40. Torn Curtain,1966,2h 8m,PG,6.6,31K,55.0,An American scientist publicly defects to East Germany as part of a cloak and dagger mission to steal a formula before planning an escape back to the West.,https://www.imdb.com/title/tt0061107/?ref_=sr_i_40,"['Brian Moore', 'Willis Hall', 'Keith Waterhouse']",['Alfred Hitchcock'],"['Paul Newman', 'Julie Andrews', 'Lila Kedrova', 'Hansjörg Felmy', 'Tamara Toumanova', 'Ludwig Donath', 'Wolfgang Kieling', 'Günter Strack', 'David Opatoshu', 'Gisela Fischer']","$6,000,000 (estimated)",,$613,,"July 27, 1966",['United States'],"[""Hotel d'Angleterre, Copenhagen, Denmark (Armstrong's hotel in Copenhagen)""]",['Alfred J. Hitchcock Productions'],"Awards, 3 nominations total","['Spy', 'Drama', 'Romance', 'Thriller']","['English', 'German', 'Swedish', 'Norwegian', 'Danish', 'French']"
41. The Blue Max,1966,2h 36m,Approved,7.1,7.9K,,"A young pilot in the German air force of 1918, disliked as lower-class and unchivalrous, tries ambitiously to earn the medal offered for 20 kills.",https://www.imdb.com/title/tt0060177/?ref_=sr_i_41,"['Jack Hunter', 'Ben Barzman', 'Basilio Franchina']",['John Guillermin'],"['George Peppard', 'James Mason', 'Ursula Andress', 'Jeremy Kemp', 'Karl Michael Vogler', 'Anton Diffring', 'Harry Towb', 'Peter Woodthorpe', 'Derek Newark', 'Derren Nesbitt']","$5,000,000 (estimated)",,,,"June 21, 1966",['United Kingdom'],"['Dublin, County Dublin, Ireland']",['Twentieth Century Fox'],"Won 1 BAFTA Award, 1 win & 5 nominations total","['Action', 'Drama', 'Romance', 'War']",['English']
42. Hawaii,1966,3h 9m,Approved,6.5,3.8K,,"An American missionary and his wife travel to the exotic island kingdom of Hawaii, intent on converting the natives. But the clash between the two cultures is too great and instead of understanding there comes tragedy.",https://www.imdb.com/title/tt0060491/?ref_=sr_i_42,"['James A. Michener', 'Dalton Trumbo', 'Daniel Taradash']","['George Roy Hill', 'Arthur Hiller']","['Julie Andrews', 'Max von Sydow', 'Richard Harris', 'Gene Hackman', ""Carroll O'Connor"", 'Jocelyne LaGarde', 'Manu Tupou', 'Ted Nobriga', 'Elizabeth Logue', 'John Cullum']","$15,000,000 (estimated)",,,,"December 10, 1966",['United States'],"['Bodo, Norway (Missionary boat saing thru Magellan Straits)']","['Pan Arts', 'The Mirisch Corporation']","Nominated for 7 Oscars, 2 wins & 10 nominations total","['Period Drama', 'Drama']","['English', 'Hawaiian']"
43. The Silencers,1966,1h 42m,TV-PG,5.9,4K,,Retired secret agent Matt Helm is re-activated in order to stop an evil organization from starting WWIII by exploding an atomic bomb over the USA.,https://www.imdb.com/title/tt0060980/?ref_=sr_i_43,"['Donald Hamilton', 'Oscar Saul']",['Phil Karlson'],"['Dean Martin', 'Stella Stevens', 'Daliah Lavi', 'Victor Buono', ""Arthur O'Connell"", 'Robert Webber', 'James Gregory', 'Nancy Kovack', 'Roger C. Carmel', 'Cyd Charisse']","$3,500,000 (estimated)",,,,"March 16, 1966",['United States'],"[""Bronson Canyon, Hollywood, California, USA (McDonald's weapons demonstration)""]",['Meadway-Claude Productions Company (I) (II)'],"Awards, 2 nominations total","['Parody', 'Action', 'Adventure', 'Comedy', 'Crime', 'Music', 'Sci-Fi', 'Thriller']",['English']
44. Gambit,1966,1h 49m,Approved,7.0,7.1K,62.0,"An English cat burglar needs a Eurasian dancer's help to pull off the perfect heist, but even the most foolproof schemes have a way of backfiring.",https://www.imdb.com/title/tt0060445/?ref_=sr_i_44,"['Jack Davies', 'Alvin Sargent', 'Sidney Carroll']",['Ronald Neame'],"['Shirley MacLaine', 'Michael Caine', 'Herbert Lom', 'Roger C. Carmel', 'Arnold Moss', 'John Abbott', 'Richard Angarola', 'Maurice Marsac', 'Joe Abdullah', 'Tommy Andre']",,,,,"January 7, 1967",['United States'],"['Stearns Wharf, Santa Barbara, California, USA (Greg Hartley)']",['Universal Pictures'],"Nominated for 3 Oscars, 7 nominations total","['Caper', 'Comedy', 'Crime', 'Thriller']","['English', 'French', 'Arabic']"
45. The Glass Bottom Boat,1966,1h 50m,Approved,6.4,5.4K,,"After a series of misunderstandings, the head of an aerospace research laboratory begins to suspect that his new girlfriend is a Russian spy.",https://www.imdb.com/title/tt0060463/?ref_=sr_i_45,['Everett Freeman'],['Frank Tashlin'],"['Doris Day', 'Rod Taylor', 'Arthur Godfrey', 'John McGiver', 'Paul Lynde', 'Edward Andrews', 'Eric Fleming', 'Dom DeLuise', 'Dick Martin', 'Elisabeth Fraser']",,,,"$9,200,000","June 9, 1966",['United States'],"['Avalon, Santa Catalina Island, Channel Islands, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Arwin Productions', 'Reame Productions']","Awards, 1 nomination total","['Farce', 'Romantic Comedy', 'Spy', 'Comedy', 'Romance']",['English']
46. A Man and a Woman,1966,1h 42m,Approved,7.5,13K,,"A widow and a widower find their relationship developing into love, but their past tragedies prove hard to overcome, causing them to proceed with utmost delicacy.",https://www.imdb.com/title/tt0061138/?ref_=sr_i_46,"['Claude Lelouch', 'Pierre Uytterhoeven']",['Claude Lelouch'],"['Anouk Aimée', 'Jean-Louis Trintignant', 'Pierre Barouh', 'Valérie Lagrange', 'Antoine Sire', 'Souad Amidou', 'Henri Chemin', 'Yane Barry', 'Paul Le Person', 'Simone Paris']",,,"$44,666",,"July 12, 1966",['France'],"['Deauville, Calvados, France (on location: beach, port)']",['Les Films 13'],"Won 2 Oscars, 13 wins & 11 nominations total","['Drama', 'Romance']","['French', 'English', 'Spanish']"
47. Carry on Screaming!,1966,1h 37m,Not Rated,6.7,6.1K,,The sinister Dr Watt has an evil scheme going. He's kidnapping beautiful young women and turning them into mannequins to sell to local stores.,https://www.imdb.com/title/tt0060214/?ref_=sr_i_47,['Talbot Rothwell'],['Gerald Thomas'],"['Kenneth Williams', 'Jim Dale', 'Harry H. Corbett', 'Charles Hawtrey', 'Fenella Fielding', 'Joan Sims', 'Angela Douglas', 'Bernard Bresslaw', 'Peter Butterworth', 'Jon Pertwee']",,,,,"April 7, 1967",['United Kingdom'],"[""Fulmer Grange, Framewood Road, Wexham, Buckinghamshire, England, UK (Dr Watt's house - Bide-a-Wee Rest Home)""]",['Peter Rogers Productions'],,"['Parody', 'Satire', 'Comedy', 'Horror']",['English']
48. Khartoum,1966,2h 8m,Approved,6.8,8.7K,,"In the Sudan, in 1884 to 1885, Egyptian forces led by British General Charles ""Chinese"" Gordon (Charlton Heston) defend Khartoum against an invading Muslim Army led by a religious fanatic, Mohammed Ahmed el Mahdi (Sir Laurence Olivier).",https://www.imdb.com/title/tt0060588/?ref_=sr_i_48,['Robert Ardrey'],"['Basil Dearden', 'Eliot Elisofon']","['Charlton Heston', 'Laurence Olivier', 'Richard Johnson', 'Ralph Richardson', 'Alexander Knox', 'Johnny Sekka', 'Michael Hordern', 'Zia Mohyeddin', 'Marne Maitland', 'Nigel Green']","$6,000,000 (estimated)",,,,"June 15, 1966",['United Kingdom'],"['Abu Simbel, Aswan, Egypt']",['Julian Blaustein Productions Ltd.'],"Nominated for 1 Oscar, 3 nominations total","['Action', 'Adventure', 'Drama', 'History', 'War']",['English']
49. Don't Look Now... We're Being Shot At!,1966,2h 12m,G,7.9,21K,,Several ordinary Frenchmen go on an epic voyage through the occupied country to the free zone as they help British pilots avoid German captivity.,https://www.imdb.com/title/tt0060474/?ref_=sr_i_49,"['Gérard Oury', 'Danièle Thompson', 'Marcel Jullian']",['Gérard Oury'],"['Bourvil', 'Louis de Funès', 'Claudio Brook', 'Andréa Parisy', 'Colette Brosset', 'Mike Marshall', 'Mary Marquet', 'Pierre Bertin', 'Benno Sterzenbach', 'Marie Dubois']","FRF15,000,000 (estimated)",,,,"December 8, 1966","['France', 'United Kingdom']","['Hôtel du Globe, Noyers-sur-Serein, Yonne, France']","['Les Films Corona', 'The Rank Organisation']","Awards, 2 wins total","['Slapstick', 'Adventure', 'Comedy', 'War']","['French', 'English', 'German']"
50. Made in Paris,1966,1h 43m,Approved,5.4,746,,"An ex model, sales girl and assistant buyer for an NYC dress store lets her hair down when sent to Paris as fashion buyer.",https://www.imdb.com/title/tt0060646/?ref_=sr_i_50,['Stanley Roberts'],['Boris Sagal'],"['Ann-Margret', 'Louis Jourdan', 'Richard Crenna', 'Edie Adams', 'Chad Everett', 'John McGiver', 'Marcel Dalio', 'Mathilda Calnan', 'Jacqueline Beer', 'Marcel Hillaire']",,,,,"February 9, 1966",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Euterpe'],"Awards, 3 nominations total","['Romantic Comedy', 'Comedy', 'Romance']","['English', 'French']"
51. This Property Is Condemned,1966,1h 50m,Unrated,7.0,6.5K,,"The dramatic love story of small-town Mississippi girl Alva Starr and railroad official Owen Legate, set during the Great Depression.",https://www.imdb.com/title/tt0061089/?ref_=sr_i_51,"['Tennessee Williams', 'Francis Ford Coppola', 'Fred Coe']",['Sydney Pollack'],"['Natalie Wood', 'Robert Redford', 'Charles Bronson', 'Kate Reid', 'Mary Badham', 'Alan Baxter', 'Robert Blake', 'Dabney Coleman', 'John Harding', 'Ray Hemphill']","$4,000,000 (estimated)",,,,July 1967,['United States'],"['Bay St. Louis, Mississippi, USA']","['Paramount Pictures', 'Seven Arts Productions']","Awards, 2 nominations total","['Drama', 'Romance']",['English']
52. Our Man Flint,1966,1h 48m,Approved,6.4,7.4K,,"When scientists use eco-terrorism to impose their will on the world by affecting extremes in the weather, Intelligence Chief Cramden calls in top agent Derek Flint.",https://www.imdb.com/title/tt0059557/?ref_=sr_i_52,"['Hal Fimberg', 'Ben Starr']",['Daniel Mann'],"['James Coburn', 'Lee J. Cobb', 'Gila Golan', 'Edward Mulhare', 'Benson Fong', 'Shelby Grant', 'Sigrid Valdis', 'Gianna Serra', 'Helen Funai', 'Michael St. Clair']","$3,525,000 (estimated)",,,,"January 16, 1966",['United States'],"['Malibu Creek State Park - 1925 Las Virgenes Road, Calabasas, California, USA (Galaxy Island roaming park)']",['Twentieth Century Fox'],"Awards, 3 nominations total","['Parody', 'Satire', 'Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']","['English', 'French', 'Italian']"
53. Dracula: Prince of Darkness,1966,1h 30m,Approved,6.6,11K,,"Ten years after his demise, Count Dracula is resurrected by his servant and preys on four unsuspecting English tourists who have taken shelter in his castle.",https://www.imdb.com/title/tt0059127/?ref_=sr_i_53,"['Jimmy Sangster', 'Anthony Hinds', 'Bram Stoker']",['Terence Fisher'],"['Christopher Lee', 'Barbara Shelley', 'Andrew Keir', 'Francis Matthews', 'Suzan Farmer', ""Charles 'Bud' Tingwell"", 'Thorley Walters', 'Philip Latham', 'Walter Brown', 'George Woodbridge']","£100,000 (estimated)",,,,"January 12, 1966",['United Kingdom'],"['Blackpark Lake, Black Park Country Park, Black Park Road, Wexham, Slough, Buckinghamshire, England, UK (on location)']","['Associated British Productions (ABP)', 'Hammer Films']",,"['Vampire Horror', 'Horror']",['English']
54. The Group,1966,2h 30m,Approved,6.5,2.2K,,Eight inseparable college friends become involved in widely differing lifestyles after graduation.,https://www.imdb.com/title/tt0060479/?ref_=sr_i_54,"['Mary McCarthy', 'Sidney Buchman']",['Sidney Lumet'],"['Candice Bergen', 'Joan Hackett', 'Elizabeth Hartman', 'Shirley Knight', 'Joanna Pettet', 'Mary-Robin Redd', 'Jessica Walter', 'Kathleen Widdoes', 'James Broderick', 'James Congdon']","$2,400,000 (estimated)",,$90,,"March 4, 1966",['United States'],"['Connecticut College, New London, Connecticut, USA (college campus)']",['Famous Artists Productions'],"Nominated for 1 BAFTA Award, 3 nominations total",['Drama'],['English']
55. Murderers' Row,1966,1h 45m,Approved,5.8,2.6K,,Handsome top-secret American agent Matt Helm must recover a laser-weapons inventor who has been kidnapped by arch-villain Julian Wall.,https://www.imdb.com/title/tt0060728/?ref_=sr_i_55,"['Herbert Baker', 'Donald Hamilton']",['Henry Levin'],"['Dean Martin', 'Ann-Margret', 'Karl Malden', 'Camilla Sparv', 'James Gregory', 'Beverly Adams', 'Richard Eastham', 'Tom Reese', 'Duke Howard', 'Ted Hartley']",,,,,"December 21, 1966",['United States'],"['Isle of Wight, England, UK (hovercraft and helicopter scenes)']","['Columbia Pictures', 'Meadway-Claude Productions Company (I) (II)']","Awards, 2 nominations total","['Parody', 'Action', 'Adventure', 'Comedy', 'Drama', 'Sci-Fi', 'Thriller']",['English']
56. The Rare Breed,1966,1h 37m,Approved,6.3,4.2K,,"An English woman and her daughter enlist the aid of a cowboy to try and get their hardy hornless bull to mate with the longhorns of Texas, but have to overcome greedy criminals and the natural elements.",https://www.imdb.com/title/tt0060884/?ref_=sr_i_56,['Ric Hardman'],['Andrew V. McLaglen'],"['James Stewart', ""Maureen O'Hara"", 'Brian Keith', 'Juliet Mills', 'Don Galloway', 'David Brian', 'Jack Elam', 'Ben Johnson', 'Harry Carey Jr.', 'Perry Lopez']","$2,500,000 (estimated)",,,,"February 25, 1966",['United States'],"['Jamestown, Tuolumne County, California, USA (Red Hills train scenes)']",['Universal Pictures'],,"['Classical Western', 'Western Epic', 'Western']","['English', 'Spanish']"
57. Walk Don't Run,1966,1h 54m,Approved,6.6,4.8K,,"During the housing shortage of the Summer Olympic Games in 1964, two men and a woman share a small apartment in Tokyo, and the older man soon starts playing Cupid to the younger pair.",https://www.imdb.com/title/tt0061170/?ref_=sr_i_57,"['Robert Russell', 'Frank Ross', 'Sol Saks']",['Charles Walters'],"['Cary Grant', 'Samantha Eggar', 'Jim Hutton', 'John Standing', 'Miiko Taka', 'Ted Hartley', 'Ben Astar', 'George Takei', 'Teru Shimada', 'Lois Kiuchi']",,,,"$9,810,000","June 29, 1966",['United States'],"['Tokyo, Japan']",['Sol C. Siegel Productions'],,"['Screwball Comedy', 'Slapstick', 'Comedy', 'Romance']","['English', 'Japanese']"
