Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
127. Demon Pond,1979,2h 3m,Not Rated,7.0,850,,"Mysterious pond near Japanese village inhabited by mythical beings. Their narrative revolves around vengeance, heartbreak, and the strength of genuine affection.",https://www.imdb.com/title/tt0079041/?ref_=sr_i_127,"['Kyôka Izumi', 'Tsutomu Tamura', 'Haruhiko Mimura']",['Masahiro Shinoda'],"['Tamasaburô Bandô', 'Gô Katô', 'Tsutomu Yamazaki', 'Hisashi Igawa', 'Fujio Tokita', 'Hatsuo Yamaya', 'Dai Kanai', 'Kôji Nanbara', 'Tôru Abe', ""Yatsuko Tan'ami""]",,,,,"October 20, 1979",['Japan'],,"['Grange Communications Inc.', 'Kino International', 'Shochiku']","Awards, 1 win & 3 nominations total",['Fantasy'],['Japanese']
128. Ashanti,1979,1h 58m,R,5.4,2.2K,,"Dr. Anansa Linderby (Beverly Johnson) is kidnapped in a medical mission in Africa by a slave trader. From this moment, her husband will do anything to recover her and to punish the bad guys, but that will be not an easy task.",https://www.imdb.com/title/tt0078801/?ref_=sr_i_128,"['Stephen Geller', 'Alberto Vázquez Figueroa']",['Richard Fleischer'],"['Michael Caine', 'Peter Ustinov', 'Kabir Bedi', 'Beverly Johnson', 'Omar Sharif', 'Rex Harrison', 'William Holden', 'Zia Mohyeddin', 'Winston Ntshona', 'Tariq Yunus']",,,,,"April 6, 1979","['Switzerland', 'United States']","['Jerusalem, Israel']","['Beverly Films', 'Columbia Pictures', 'Warner Bros.']",,"['Action', 'Adventure', 'Drama', 'Mystery', 'Thriller']",['English']
129. Beyond the Darkness,1979,1h 34m,Unrated,6.2,5.9K,,"A disturbed young taxidermist exhumes his recently-deceased girlfriend, takes her body to his family villa, and embalms her corpse with help from his strange housekeeper. But his bouts of insanity are just beginning.",https://www.imdb.com/title/tt0078916/?ref_=sr_i_129,"['Mino Guerrini', 'Ottavio Fabbri']","[""Joe D'Amato""]","['Kieran Canter', 'Cinzia Monreale', 'Franca Stoppi', 'Sam Modesto', 'Anna Cardini', ""Lucia D'Elia"", 'Mario Pezzin', 'Walter Tribus', 'Klaus Rainer', 'Edmondo Vallini']",,,,,"June 1, 1984",['Italy'],"['Cine International, Rome, Lazio, Italy (interiors)']",['D.R. Comunicazioni di massa'],,"['Body Horror', 'Slasher Horror', 'Horror']",['Italian']
130. Tim,1979,1h 49m,Not Rated,6.4,3.8K,,"A somewhat mentally handicapped 20-year-old man works as a laborer, but everyone abuses his naiveté. A nice 40-year-old American woman hires him one day and they become close. However, the town and his family see her as predatory.",https://www.imdb.com/title/tt0080024/?ref_=sr_i_130,"['Colleen McCullough', 'Michael Pate']",['Michael Pate'],"['Piper Laurie', 'Mel Gibson', 'Alwyn Kurts', 'Pat Evison', 'Peter Gwynne', 'Deborah Kennedy', 'David Foster', 'Michael Caulfield', 'Margo Lee', 'James Condon']",,,,,"July 13, 1979",['Australia'],"['Palm Beach, Sydney, New South Wales, Australia (beach scenes)']","['Pisces Productions', 'Australian Film Commission', 'Greater Union Organisation (GUO)']","Awards, 4 wins total","['Drama', 'Romance']",['English']
131. The In-Laws,1979,1h 43m,PG,7.3,11K,69.0,"On the eve of their children's marriage, NYC in-laws Sheldon Kornpett and Vince Ricardo embark on a series of misadventures involving the CIA, the Treasury Department and Central American dictators.",https://www.imdb.com/title/tt0079336/?ref_=sr_i_131,['Andrew Bergman'],['Arthur Hiller'],"['Peter Falk', 'Alan Arkin', 'Richard Libertini', 'Nancy Dussault', 'Penny Peyser', 'Arlene Golonka', 'Michael Lembeck', 'Paul L. Smith', 'Carmine Caridi', 'Ed Begley Jr.']","$9,000,000 (estimated)",,,,"September 12, 1979",['United States'],"['Englewood, New Jersey, USA']",['Warner Bros.'],,"['Buddy Comedy', 'Caper', 'Farce', 'Screwball Comedy', 'Spy', 'Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']","['English', 'Spanish', 'Mandarin']"
132. Fascination,1979,1h 20m,Not Rated,6.0,3.8K,,"A runaway criminal breaks into an eerie chateau, taking its two frightened chambermaids hostage. As night falls, a group of mysterious aristocratic women arrive and the criminal begins to realize the women are hiding a sinister secret.",https://www.imdb.com/title/tt0079135/?ref_=sr_i_132,['Jean Rollin'],['Jean Rollin'],"['Franca Maï', 'Brigitte Lahaie', 'Jean-Marie Lemaire', 'Fanny Magier', 'Muriel Montossé', 'Sophie Noël', 'Evelyne Thomas', 'Agnès Bert', 'Cyril Val', 'Myriam Watteau']",,,,,"January 2, 1980",['France'],"['Château de la Motte, Château-Renard, Loiret, France (main filming location)']","['Comex', 'Films A.B.C.']",,"['Folk Horror', 'Vampire Horror', 'Horror']",['French']
133. Human Experiments,1979,1h 26m,R,4.5,959,,A demented prison doctor performs gruesome shock therapy experiments on inmates.,https://www.imdb.com/title/tt0080902/?ref_=sr_i_133,"['Gregory Goodell', 'Richard Rothstein']",['Gregory Goodell'],"['Linda Haynes', 'Geoffrey Lewis', 'Ellen Travolta', 'Lurene Tuttle', 'Mercedes Shirley', 'Darlene Craviotto', ""Marie O'Henry"", 'Wesley Marie Tackitt', 'Caroline Davies', 'Cherie Franklin']","$300,000 (estimated)",,,,"September 26, 1980",['United States'],"['Newhall, California, USA (main location)']",,"Awards, 1 win & 1 nomination total","['Crime', 'Horror', 'Thriller']",['English']
134. H.O.T.S.,1979,1h 38m,R,4.6,2K,,"College exploitation film focusing on the wild escapades of the women of H.O.T.S. Sorority. The antics include but are certainly not limited to a wet t-shirt contest, a sky-diving episode, plenty of fraternity boys and even a house-keeping robot. Can the girls of H.O.T.S. overcome the scrutiny of their unliberated student counterparts and the University Administration as they unknowingly become the focus of bumbling crooks?",https://www.imdb.com/title/tt0079257/?ref_=sr_i_134,"['W. Terry Davis', 'Cheri Caffaro', 'Joan Buchanan']",['Gerald Seth Sindell'],"['Susan Kiger', 'Lisa London', 'Pamela Jean Bryant', 'Kimberly Cameron', 'Mary Steelsmith', 'Angela Aames', 'Marjorie Andrade', 'Cece Bullard', 'Karen Smith', 'Robyn Martin']",,,,,May 1979,['United States'],"['314 South Plymouth Boulevard - Los Angeles, California, USA (Pi sorority house)']",['Great American Dream Machine Movie Company'],,['Comedy'],['English']
135. A Force of One,1979,1h 30m,PG,5.1,4.6K,51.0,"When the detectives of an undercover police unit are being mysteriously killed by a martial artist, a professional kickboxer is hired to assist them.",https://www.imdb.com/title/tt0079168/?ref_=sr_i_135,"['Pat E. Johnson', 'Ernest Tidyman']",['Paul Aaron'],"[""Jennifer O'Neill"", 'Chuck Norris', 'Clu Gulager', ""Ron O'Neal"", 'Bill Wallace', 'Eric Laneuville', 'James Whitmore Jr.', 'Clint Ritchie', 'Pepe Serna', 'Ray Vitte']",,,,"$20,166,000","May 18, 1979",['United States'],"['Weyburn Apartments 10845 Weyburn Ave., Westwood, Los Angeles, California, USA (2 separate Apartments used as living quarters of two different principals)']",['American Cinema Productions'],,"['Dark Comedy', 'Action', 'Crime', 'Drama', 'Thriller']",['English']
136. The Great American Girl Robbery,1979,1h 27m,R,4.7,607,,Cheerleading squads traveling on a bus to a state competition are kidnapped for ransom by former football players.,https://www.imdb.com/title/tt0078960/?ref_=sr_i_136,"['D.W. Gilbert', 'Jason Williams']",['Jeff Werner'],"['Kristine DeBell', 'Jason Williams', 'Anthony Lewis', 'Wally Ann Wharton', 'Janet Blythe', 'Deslyn Bernet', 'Lachelle Chamberlain', 'Leslie King', 'Joan Wolff', 'Elizabeth Halsey']",,,,,September 1979,['United States'],"['109 N. Sycamore Ave. Los Angeles, California, USA (The Warwick hotel where ransom is delivered)']",,,"['Adventure', 'Comedy', 'Crime', 'Sport', 'Thriller']",['English']
137. ...And Give Us Our Daily Sex,1979,1h 24m,,4.3,355,,Laura Gemser stars in this ridiculos but fun sex comedy. The video release is much more sexually explicit than the theatrical version.,https://www.imdb.com/title/tt0079515/?ref_=sr_i_137,"['José Ramón Larraz', 'Sergio Garrone']",['José Ramón Larraz'],"['Laura Gemser', 'Bárbara Rey', 'Mila Stanic', 'Daniele Vargas', 'José Sazatornil', 'Ángel Herraiz', 'Amparo Moreno', 'Mir Ferry', 'Alfred Lucchetti', 'Josep Castillo Escalona']",,,,,"February 26, 1979","['Spain', 'Italy']","['Barcelona, Catalonia, Spain']","['ASA Cinematografica', 'Estela Films', 'Films Dara']",,['Comedy'],['Spanish']
138. Prince Nezha's Triumph Against Dragon King,1979,1h 1m,,7.7,1.5K,,Tells the fable from Chinese mythology about the young warrior Nezha who takes on a group of evil dragons.,https://www.imdb.com/title/tt0354770/?ref_=sr_i_138,['Zhonglin Xu'],"['Shuchen Wang', 'Jingda Xu', 'Ding Xian Yan']","['Ke Bi', 'Banjô Ginga', 'Daisuke Gôri', 'Junko Hori', 'Ichirô Nagai', 'Masako Nozawa', 'Nachi Nozawa', 'Mari Okamoto', 'Tomiko Suzuki', 'Norio Wakamoto']",,,,,"May 19, 1979",['China'],,['Shanghai Animation Film Studio'],"Awards, 5 wins total","['Supernatural Fantasy', 'Action', 'Adventure', 'Animation', 'Family', 'Fantasy']",['Mandarin']
139. Wise Blood,1979,1h 46m,PG,6.9,6.7K,84.0,"Fresh out of the army, Hazel Motes attempts to open the first Church Without Christ in the small town of Taulkinham.",https://www.imdb.com/title/tt0080140/?ref_=sr_i_139,"[""Flannery O'Connor"", 'Benedict Fitzgerald', 'Michael Fitzgerald']",['John Huston'],"['Brad Dourif', 'John Huston', 'Dan Shor', 'Harry Dean Stanton', 'Amy Wright', 'Mary Nell Santacroce', 'Ned Beatty', 'William Hickey', 'J.L. Parker', 'Marvin Sapp']","$1,000,000 (estimated)",,,,"February 17, 1980",['United States'],"['Macon, Georgia, USA']","['Anthea Film', 'Ithaca']","Awards, 5 nominations total","['Dark Comedy', 'Comedy', 'Drama']",['English']
140. Woyzeck,1979,1h 22m,Not Rated,7.0,11K,,"Franz Woyzeck is a hapless, hopeless soldier, alone and powerless in society, assaulted from all sides by forces he can not control.",https://www.imdb.com/title/tt0080149/?ref_=sr_i_140,"['Georg Büchner', 'Werner Herzog']",['Werner Herzog'],"['Klaus Kinski', 'Eva Mattes', 'Wolfgang Reichmann', 'Willy Semmelrogge', 'Josef Bierbichler', 'Paul Burian', 'Volker Prechtel', 'Dieter Augustin', 'Irm Hermann', 'Wolfgang Bächler']","DEM900,000 (estimated)",,,,"August 24, 1979",['West Germany'],"['Telc, Czech Republic']","['Werner Herzog Filmproduktion', 'Zweites Deutsches Fernsehen (ZDF)']","Awards, 3 wins & 3 nominations total",['Drama'],['German']
141. The Traveller,1979,1h 32m,,6.3,537,,"The devil, following in the footsteps of Christ, decides to become flesh and take a stroll around Earth to see how humans have progressed, and have a little fun creating havoc and mayhem in the process.",https://www.imdb.com/title/tt0078930/?ref_=sr_i_141,"['Paul Naschy', 'Eduarda Targioni']",['Paul Naschy'],"['Paul Naschy', 'Sara Lezana', 'David Rocha', 'Ana Harpo', 'Blanca Estrada', 'Irene Gutiérrez Caba', 'Pepe Ruiz', 'Paloma Hurtado', 'Rafael Hernández', 'Rafael Conesa']",,,,,"April 23, 1980",['Spain'],"['Monasterio del Cercón, Madrid, Spain (on location)']",['Horus Films'],"Awards, 1 nomination total",['Horror'],['Spanish']
142. Firepower,1979,1h 44m,R,5.1,1.3K,,A merc is hired by the F.B.I. to track down a powerful recluse criminal. A woman is also trying to track him down for her own personal vendetta.,https://www.imdb.com/title/tt0079153/?ref_=sr_i_142,"['Gerald Wilson', 'Bill Kerby', 'Michael Winner']",['Michael Winner'],"['Sophia Loren', 'James Coburn', 'O.J. Simpson', 'Eli Wallach', 'Anthony Franciosa', 'George Grizzard', 'Vincent Gardenia', 'Fred Stuthman', 'Richard Caldicot', 'Frank Singuineau']",,,,,April 1979,['United Kingdom'],['St Lucia'],"['ITC Entertainment', 'ITC Films', 'Scimitar Films']","Awards, 1 nomination total","['Caper', 'Action', 'Adventure', 'Crime', 'Drama', 'Thriller']",['English']
143. I Am Maria,1979,1h 34m,,6.0,133,,"11-year-old Maria is forced to stay with her relatives in a small town. She becomes friends with a quirky, drunken painter.",https://www.imdb.com/title/tt0079359/?ref_=sr_i_143,"['Hans-Eric Hellberg', 'Göran Setterberg', 'Karsten Wedel']",['Karsten Wedel'],"['Lise-Lotte Hjelm', 'Peter Lindgren', 'Helena Brodin', 'Frej Lindqvist', 'Claire Wikholm', 'Anita Ekström', 'Malin Åman', 'Stig Engström', 'Bodil Mårtensson', 'Per Flygare']",,,,,"December 15, 1979",['Sweden'],,"['Drakfilm Produktion', 'Svenska Filminstitutet (SFI)', 'Treklövern']","Awards, 2 wins & 1 nomination total",['Drama'],['Swedish']
144. Giallo in Venice,1979,1h 38m,,5.1,1.4K,,"In Venice a detective is on the trail of a killer who commits a double murder (a married couple) then more grisly killings occur. Sex, drugs, gore and perversions are ingredients of this sadistic and sleazy giallo.",https://www.imdb.com/title/tt0079207/?ref_=sr_i_144,['Aldo Serio'],['Mario Landi'],"['Leonora Fani', 'Jeff Blynn', 'Gianni Dei', 'Michele Renzullo', 'Eolo Capritti', 'Vassili Karis', 'Giancarlo Del Duca', 'Mariangela Giordano', 'Giuseppe Curia', 'Luciano Foti']",,,,,"December 31, 1979",['Italy'],"[""Palace of the Doge, St. Mark's Square, Venice, Veneto, Italy (Fabio and Flavia disembark with the voyeur)""]",['Elea Cinematografica'],,"['Giallo', 'Crime', 'Horror', 'Mystery', 'Thriller']",['Italian']
145. Confessions from the David Galaxy Affair,1979,1h 37m,,3.2,272,,"Playboy David Galaxy is a suspect in a robbery case and needs an alibi, and the only credible witness to his innocence won't help. He also has to prove his mettle with ""the only woman in the world who's never had an orgasm.""",https://www.imdb.com/title/tt0078991/?ref_=sr_i_145,['George Evans'],['Willy Roe'],"['Alan Lake', 'Glynn Edwards', 'Anthony Booth', 'Diana Dors', 'John Moulder-Brown', 'Milton Reid', 'Bernie Winters', 'Kenny Lynch', 'Mary Millington', 'Sally Faulkner']",,,,,June 1979,['United Kingdom'],"[""Winchester Court, Vicarage Gate, Kensington, London, England, UK (exterior of Galaxy's flat)""]",['Roldvale'],,['Comedy'],['English']
146. The Visitor,1979,1h 48m,R,5.2,4.8K,65.0,The soul of a young girl with telekinetic powers and her mother become the prize in a battle between good ETs and evil ETs.,https://www.imdb.com/title/tt0080100/?ref_=sr_i_146,"['Luciano Comici', 'Robert Mundi', 'Giulio Paradisi']",['Giulio Paradisi'],"['Mel Ferrer', 'Glenn Ford', 'Lance Henriksen', 'John Huston', 'Joanne Nail', 'Sam Peckinpah', 'Shelley Winters', 'Paige Conner', 'J.A. Townsend', 'Joe Dorsey']","$800,000 (estimated)",,,,"November 21, 1980",['Italy'],"['Atlanta, Georgia, USA']",['Brouwersgracht Investments'],,"['Horror', 'Sci-Fi']",['English']
147. Hot Stuff,1979,1h 31m,PG,6.2,1.6K,,Miami police fence stolen goods at a storefront-sting operation equipped with a two-way mirror.,https://www.imdb.com/title/tt0079308/?ref_=sr_i_147,"['Michael Kane', 'Donald E. Westlake']",['Dom DeLuise'],"['Dom DeLuise', 'Suzanne Pleshette', 'Jerry Reed', 'Ossie Davis', 'Luis Avalos', 'Marc Lawrence', 'Richard Davalos', 'Alfie Wise', 'Bill McCutcheon', 'Sydney Lassick']",,,,,"November 15, 1979",['United States'],"['Miami, Florida, USA']","['Columbia Pictures', 'Rastar Films']",,"['Action', 'Comedy', 'Crime', 'Thriller']",['English']
148. The Lady in Red,1979,1h 33m,R,6.3,1.6K,72.0,"After being in the wrong place at the wrong time, a naïve farm girl moves to Chicago, where she becomes trapped in a vicious cycle of prostitution and crime abetted by John Dillinger.",https://www.imdb.com/title/tt0079429/?ref_=sr_i_148,['John Sayles'],['Lewis Teague'],"['Pamela Sue Martin', 'Robert Conrad', 'Louise Fletcher', 'Robert Hogan', 'Laurie Heineman', 'Glenn Withrow', 'Rod Gist', 'Peter Hobbs', 'Christopher Lloyd', 'Dick Miller']","$400,000 (estimated)",,,,"July 27, 1979",['United States'],"['500 South Mateo Street, Los Angeles, California, USA (As Chicago: Polly is approached by men from the industrial squad.)']",['New World Pictures'],,"['Period Drama', 'Action', 'Crime', 'Drama', 'Romance']",['English']
149. Nightwing,1979,1h 45m,PG,5.2,1.9K,,Killer bats plague an Indian reservation in New Mexico.,https://www.imdb.com/title/tt0079631/?ref_=sr_i_149,"['Steve Shagan', 'Bud Shrake', 'Martin Cruz Smith']",['Arthur Hiller'],"['Nick Mancuso', 'David Warner', 'Kathryn Harrold', 'Stephen Macht', 'Strother Martin', 'George Clutesi', 'Ben Piazza', 'Donald Hotton', 'Charles Hallahan', 'Judith Novgrod']",,,,,"June 22, 1979",['United States'],"['Bonanza Creek Ranch - 15 Bonanza Creek Lane, Santa Fe, New Mexico, USA']",['Polyc International BV'],"Awards, 1 win & 1 nomination total","['Drama', 'Horror']",['English']
150. Pleasure Shop on 7th Avenue,1979,1h 29m,,4.9,370,,"Two amateur armed robbers steal $5,000 from NY's red light district, only to discover it was an intended protection payment to the mob. With Mafia hit men after them they seek shelter in a sleazy sex shop.",https://www.imdb.com/title/tt0079737/?ref_=sr_i_150,"['Tito Carpi', ""Joe D'Amato""]","[""Joe D'Amato""]","['Annamaria Clementi', 'Brigitte Petronio', 'Maxmilian Vhener', 'Ernesto Colli', 'Peter Outlaw', 'Christian Borromeo', 'Lola Burdan', 'George Du Brien', 'Annj Goren', 'Laura Jiménez']",,,,,"February 20, 1979",['Italy'],"['New York City, New York, USA']",['Kristal Film'],,['Thriller'],['Italian']
151. Seven,1979,1h 40m,R,5.8,986,,"Hawaii has fallen under the control of a ruthless cartel of seven gangsters. The FBI acquires the services of an ex-agent turned assassin, Drew Savano, who in turn assembles a team of seven hitmen to stop them.",https://www.imdb.com/title/tt0079882/?ref_=sr_i_151,"['William Driskill', 'Robert Baird', 'Andy Sidaris']",['Andy Sidaris'],"['William Smith', 'Barbara Leigh', 'Guich Koock', 'Christipher Joy', 'Art Metrano', 'Ed Parker', 'Richard LePore', 'Reggie Nalder', 'Seth Sakai', 'Kwan Hi Lim']",,,,,"September 21, 1979",['United States'],"['Honolulu, Hawaii, USA (additional location)']","['Melvin Simon Productions', 'Sidan Productions']",,"['Action', 'Drama']",['English']
152. The Killer Nun,1979,1h 28m,Not Rated,5.1,2.4K,,"Legendary Swedish sex bomb Anita Ekberg stars as Sister Gertrude, a cruel nun who discovers depraved pleasure in a frenzy of drug addiction, sexual degradation and sadistic murder.",https://www.imdb.com/title/tt0078343/?ref_=sr_i_152,"['Enzo Gallo', 'Giulio Berruti', 'Alberto Tarallo']",['Giulio Berruti'],"['Anita Ekberg', 'Alida Valli', 'Massimo Serato', 'Daniele Dublino', 'Laura Nucci', 'Alice Gherardi', 'Ileana Fraia', 'Lee De Barriault', 'Antonietta Patriarca', 'Sofia Lusy']",,,,,"May 10, 1979",['Italy'],"['Lugano, Cantone Ticino, Switzerland']","['Cinesud', 'Gruppo di lavoro Calliope']",,"['Giallo', 'Horror', 'Mystery', 'Thriller']",['Italian']
153. The Day After Halloween,1979,1h 32m,R,5.4,825,,"A naive hairdresser is spurred by her vivacious friend into becoming a nude model, but soon discovers that everyone she knows wants a piece of her.",https://www.imdb.com/title/tt0079917/?ref_=sr_i_153,"['Chris De Roche', 'Everett De Roche']",['Simon Wincer'],"['Chantal Contouri', 'Robert Bruning', 'Sigrid Thornton', 'Hugh Keays-Byrne', 'Denise Drysdale', 'Vincent Gil', 'Jon Sidney', 'Jacqui Gordon', 'Julia Blake', 'Peter Stratford']","A$310,000 (estimated)",,,,October 1980,['Australia'],"['Melbourne, Victoria, Australia']","['Australian International Film Corp. (AIFC)', 'Filmways Australasian Distributors', 'F.G. Film Productions']","Awards, 1 nomination total","['Drama', 'Horror', 'Thriller']",['English']
