Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
520. Las tres perfectas casadas,1953,1h 50m,,,,,"During their collective marriage anniversaries, three husbands find out their best friend has died and decide to open a letter he left to be opened after his death.",https://www.imdb.com/title/tt0045260/?ref_=sr_i_520,"['Alejandro Casona', 'Roberto Gavaldón', 'Mauricio Magdaleno']",['Roberto Gavaldón'],"['Arturo de Córdova', 'Laura Hidalgo', 'José María Linares-Rivas', 'René Cardona', 'José Elías Moreno', 'Consuelo Frank', 'Alma Delia Fuentes', 'Armando Sáenz', 'Arturo Soto Rangel', 'Miroslava']",,,,,"March 12, 1953",['Mexico'],['Mexico'],['Cinematográfica Filmex S.A.'],"Awards, 3 wins & 7 nominations total","['Drama', 'Romance']",['Spanish']
521. Bonjour Paris,1953,1h 10m,,,,,Two pigeons are lovers and fly over the Paris monuments. The Eiffel tower decides to leave Paris.,https://www.imdb.com/title/tt7592094/?ref_=sr_i_521,"['Jean Cocteau', 'Eraine', 'Claude Santelli']",['Jean Image'],"['François Périer', 'Claire Genet', 'Lucien Jeunesse', 'Les Quatre Barbus', 'Tohama']",,,,,"October 30, 1953",['France'],,['Films Jean Image'],,['Animation'],['French']
522. Anni facili,1953,1h 38m,,,,,A Sicilian professor who moves to Rome gets lost in the maze of Roman ministries and gives in to corruption.,https://www.imdb.com/title/tt0045510/?ref_=sr_i_522,"['Sergio Amidei', 'Vitaliano Brancati', 'Vincenzo Talarico']",['Luigi Zampa'],"['Nino Taranto', 'Alda Mangini', 'Gino Buzzanca', 'Clelia Matania', 'Armenia Balducci', 'Giovanna Ralli', 'Gabriele Tinti', 'Mariano Bottino', 'Gianni Cavalieri', 'Francesco Consalvo']",,,,,"November 12, 1953",['Italy'],"['Odescalchi Castle, Bracciano, Rome, Lazio, Italy']",['Ponti-De Laurentiis Cinematografica'],"Awards, 2 wins & 1 nomination total",['Comedy'],['Italian']
523. Der Vogelhändler,1953,1h 32m,,,,,,https://www.imdb.com/title/tt0046523/?ref_=sr_i_523,"['Curt J. Braun', 'Ludwig Held', 'Moritz West']",['Arthur Maria Rabenalt'],"['Ilse Werner', 'Wolf Albach-Retty', 'Eva Probst', 'Gerhard Riedmann', 'Sybil Werden', 'Günther Lüders', 'Erni Mangold', 'Siegfried Breuer', 'Hans Hermann Schaufuß', 'Rudolf Reiff']",,,,,"September 17, 1953",['West Germany'],"['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany (Studio)']",['Berolina'],,['Musical'],['German']
524. La casa grande,1953,1h 43m,,,,,"A man with a brother swindler, who adores his mother has a dream to see the family together.",https://www.imdb.com/title/tt0178305/?ref_=sr_i_524,"['José A. Bugliot', 'Carlos A. Petit', 'Rafael José de Rosa']",['Leo Fleider'],"['Luis Sandrini', 'Beba Bidart', 'María Esther Buschiazzo', 'Lalo Malcolm', 'Domingo Sapelli', 'Francisco López Silva', 'Elda Dessel', 'Francisco de Paula', 'Francisco Audenino', 'Carlos Barbetti']",,,,,,['Argentina'],"['Telefe - Estudios Gregorio Fridman, Buenos Aires Province, Argentina (estudios)']",['Interamericana'],,"['Comedy', 'Drama']",['Spanish']
525. La valigia dei sogni,1953,1h 24m,,,,,,https://www.imdb.com/title/tt0046489/?ref_=sr_i_525,"['Giuseppe Bennati', 'Ettore Maria Margadonna', 'Luigi Comencini']",['Luigi Comencini'],"['Umberto Melnati', 'Maria Pia Casilio', 'Roberto Risso', 'Ludmilla Dudarova', 'Helena Makowska', 'Flora Mariel', 'Giulio Calì', 'Xenia Valderi', 'Giuseppe Chinnici', 'Marinita']",,,,,"October 29, 1953",['Italy'],,['Mambretti Film'],,"['Comedy', 'Drama']",['Italian']
526. In the Face of Demolition,1953,2h 10m,,,,,,https://www.imdb.com/title/tt0193622/?ref_=sr_i_526,"['Wan Chan', 'Dun Lo', 'Ganzhi Yu']",['Tit Lee'],"['Ying Cheung', 'Bruce Lee', 'Yuet-Ching Lee', 'Dun Lo', 'Ko Lo-Chuen', 'Yee Mui', 'Cho-Fan Ng', 'Sam-Ku To', 'Law-Lin Tsz', 'Chor-San Wong']",,,,,"November 27, 1953",['Hong Kong'],,['Union Film Production'],,['Drama'],['Cantonese']
527. The Straw Man,1953,1h 14m,,,,,"Insurance investigator Clifford Evans, investigates murderer on Death Row, insured by his company.",https://www.imdb.com/title/tt0284521/?ref_=sr_i_527,"['Doris Miles Disney', 'Donald Taylor']",['Donald Taylor'],"['Dermot Walsh', 'Clifford Evans', 'Lana Morris', 'Amy Dalby', 'Ronald Ward', 'Josephine Stuart', 'Peter Williams', 'John Forrest', 'Philip Saville', 'Neal Arden']",,,,,October 1953,['United Kingdom'],"['Brighton, East Sussex, England, UK']",['Hedgerley'],,"['Crime', 'Drama']",['English']
528. Non è mai troppo tardi,1953,1h 26m,,,,,A version of Dickens' A Christmas Carol set in 1950s Italy.,https://www.imdb.com/title/tt0046134/?ref_=sr_i_528,"['Charles Dickens', 'Filippo Walter Ratti', 'Piero Regnoli']",['Filippo Walter Ratti'],"['Paolo Stoppa', 'Isa Barzizza', 'Marcello Mastroianni', 'Giulio Donnini', 'Leda Gloria', 'Giorgio De Lullo', 'Arturo Bragaglia', 'Luigi Tosi', 'Olinto Cristina', 'Enzo Cerusico']",,,,,"May 16, 1953",['Italy'],,['Olympic Film'],,"['Drama', 'Fantasy', 'Holiday', 'Mystery']",['Italian']
529. Amei um Bicheiro,1953,1h 30m,,,,,"Intent on offering his fiancée a better life, countryman heads for Rio de Janeiro in search of a place in the sun. With no contacts in the big city, he gets involved with the crime underworld connected with illegal betting.",https://www.imdb.com/title/tt0188407/?ref_=sr_i_529,"['Anselmo Duarte', 'Jorge Dória', 'Marcelo Dória']","['Jorge Ileli', 'Paulo Wanderley']","['Cyl Farney', 'Eliana Macedo', 'Grande Otelo', 'José Lewgoy', 'Josette Bertal', 'Antônio Simonetti', 'Aurélio Teixeira', 'Benito Rodrigues', 'Jece Valadão', 'João Péricles']",,,,,"April 8, 1953",['Brazil'],,['Atlântida Cinematográfica'],,"['Crime', 'Drama']",['Portuguese']
530. Man of Africa,1953,1h 13m,,,,,"Dramatisation of the Bakiga people's attempt to cultivate the Kigezi district of Uganda, region inhabited by Pygmies. Jonathan, educated clerk, son of the village's chief, goes along with other men's of the village to build the new farms. Injured in a movement of buffaloes, he is helped by some Pygmies villagers with who he becomes friends. When returning to his people's settlement, his peers don't see these new acquaintances in a favorable light.",https://www.imdb.com/title/tt0046038/?ref_=sr_i_530,"['Cyril Frankel', 'Montagu Slater', 'Anthony Steven']",['Cyril Frankel'],"['Frederick Bijuerenda', 'Violet Mukabuerza', 'Mattayo Bukwirwa', 'Butensa', 'Seperiera Mpambara', 'Blaseo Mbalinda', 'Paulo Ngologosa', 'Erisa Bashungula', 'Jessica Mukawego', 'Bwenge']",,,,,1953,['United Kingdom'],['Uganda'],"['Group 3', 'National Film Finance Corporation (NFFC)']","Awards, 1 nomination total",['Drama'],['English']
531. Hell Raiders of the Deep,1953,1h 33m,,,,,A team of Italian divers plan to attach high explosives to the hulls of Royal Navy ships at anchor in Gibraltar harbour.,https://www.imdb.com/title/tt0045142/?ref_=sr_i_531,"['Giuseppe Berto', 'Marc-Antonio Bragadin', 'Duilio Coletti']",['Duilio Coletti'],"['Eleonora Rossi Drago', 'Pierre Cressoy', 'Girolamo Manisco', 'Giovanni Tadini', 'Luigi Ferraro', 'Giovanni De Fazio', 'Giovanni Magello', 'Giorgio Spaccarelli', 'Colombo Pamolli', 'Paul Muller']",,,,,"January 16, 1953","['Italy', 'France']",,"['Ponti-De Laurentiis Cinematografica', 'Valentia Film']",,"['Drama', 'War']",['Italian']
532. The Dog and the Diamonds,1953,54m,,,,,"A group of petless children secretly build a zoo behind an old manor, unaware it hides jewel thieves. The children find the crooks, then join forces with their animals to defeat them.",https://www.imdb.com/title/tt0045694/?ref_=sr_i_532,"['Mary Cathcart Borer', 'Patricia Latham']",['Ralph Thomas'],"['Kathleen Harrison', 'George Coulouris', 'Geoffrey Sumner', 'Brian Oulton', 'Hal Osmond', 'Arthur Lane', 'Dennis Wyndham', 'Barbara Leek', 'Marianne Stone', 'John Boxer']",,,,,November 1953,['United Kingdom'],,['Peter Rogers Productions'],"Nominated for 1 BAFTA Award, 1 nomination total","['Drama', 'Family']",['English']
533. Last of the Pony Riders,1953,58m,Approved,,,,Ex-Pony Express rider Autry ties to protect his US mail franchise as the Pony Express gives way to stage coach mail and the telegraph.,https://www.imdb.com/title/tt0045987/?ref_=sr_i_533,['Ruth Woodman'],['George Archainbaud'],"['Gene Autry', 'Champion', 'Kathleen Case', 'Dickie Jones', 'John Downey', 'Howard Wright', 'Arthur Space', 'Gregg Barton', 'Harry Mackin', 'Smiley Burnette']",,,,,"November 3, 1953",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Gene Autry Productions'],,"['Drama', 'Western']",['English']
534. Fighting Lawman,1953,1h 11m,Approved,,,,"Woman is determined to get loot stolen by robbers, is pursued by a sheriff who's determined that she won't.",https://www.imdb.com/title/tt0045766/?ref_=sr_i_534,['Daniel B. Ullman'],['Thomas Carr'],"['Wayne Morris', 'Virginia Grey', 'John Kellogg', 'Harry Lauter', 'John Pickard', 'Rick Vallin', 'Myron Healey', 'Dick Rich', 'George Bell', 'Art Felix']",,,,,"September 20, 1953",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Westwood Productions'],,['Western'],['English']
535. The Blue Parrot,1953,1h 9m,,,,,A London Soho nightclub is the focus for an undercover investigation into the murder of a small-time crook.,https://www.imdb.com/title/tt0172185/?ref_=sr_i_535,"['Percy Hoskins', 'Allan MacKinnon']",['John Harlow'],"['Dermot Walsh', 'Jacqueline Hill', 'Ballard Berkeley', 'Richard Pearson', 'June Ashley', 'Ferdy Mayne', 'John Le Mesurier', 'Valerie White', 'Victor Lucas', 'Edwin Richfield']",,,,,October 1953,['United Kingdom'],"['Nettlefold Studios, Walton-on-Thames, Surrey, England, UK (studio: produced at)']",['Association of Cinema Technicians (A.C.T.)'],,"['Crime', 'Drama']",['English']
536. His Father's Portrait,1953,1h 30m,,,,,,https://www.imdb.com/title/tt0046200/?ref_=sr_i_536,"['André Berthomieu', 'Roger Pierre']",['André Berthomieu'],"['Jean Richard', 'Michèle Philippe', 'Brigitte Bardot', 'Philippe Mareuil', 'Mona Dol', 'Paul Faivre', 'Charles Bouillaud', 'Maurice Biraud', 'Maurice Nasil', 'Robert Rollis']",,,,,"November 22, 1953",['France'],,"['Bertho Films', 'Orsay Films']",,['Comedy'],['French']
537. Winning of the West,1953,57m,Approved,,,,One of a bunch of gangsters trying to push the old protection racket on western ranchers turns out to be Gene's younger brother.,https://www.imdb.com/title/tt0046553/?ref_=sr_i_537,['Norman S. Hall'],['George Archainbaud'],"['Gene Autry', 'Champion', 'Gail Davis', 'Richard Crane', 'Robert Livingston', 'House Peters Jr.', 'Gregg Barton', 'William Forrest', 'Smiley Burnette', 'George Chesebro']",,,,,January 1953,['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Gene Autry Productions'],,"['Drama', 'Music', 'Western']",['English']
538. Snow White and the 7 Dudes,1953,1h 9m,,,,,,https://www.imdb.com/title/tt0046017/?ref_=sr_i_538,"['Jacob Grimm', 'Wilhelm Grimm', 'Lauri Jauhiainen']",['Ville Salminen'],"['Raili Mäki', 'Heikki Heino', 'Reino Valkama', 'Pentti Viljanen', 'Hannes Veivo', 'Pentti Irjala', 'Antti Väisänen', 'Arto Mäkelä', 'Eija Inkeri', 'Sakari Halonen']","FIM10,264,888 (estimated)",,,,"September 18, 1953",['Finland'],"['Lieksa, Finland']",['Fennada-Filmi'],,"['Comedy', 'Musical']",['Finnish']
539. On Top of Old Smoky,1953,59m,Approved,,,,"Poachers are harassing toll road owner Jen Larrabee. They want her land because it holds valuable minerals. Autry and the Cass County Boys, mistaken for Texas Rangers, help out.",https://www.imdb.com/title/tt0046141/?ref_=sr_i_539,['Gerald Geraghty'],['George Archainbaud'],"['Gene Autry', 'Champion', 'Gail Davis', 'Grandon Rhodes', 'Sheila Ryan', 'Kenne Duncan', 'The Cass County Boys', 'Smiley Burnette', 'Robert Bice', 'Art Dillard']",,,,,"March 25, 1953",['United States'],"['Pioneertown, California, USA']",['Gene Autry Productions'],,['Western'],['English']
540. Mickey's Birthday Party,1953,,,,,,Disney celebrates Mickey Mouse's 25th Anniversary with a feature-length compilation of six of his all-time fan favorite cartoons.,https://www.imdb.com/title/tt32452718/?ref_=sr_i_540,"['Bill Peet', 'Roy Williams', 'Ted Osborne']","['Clyde Geronimi', 'Burt Gillett', 'David Hand']","['Walt Disney', 'Thelma Boardman', 'Pinto Colvig', 'Clarence Nash', 'Milt Kahl']",,,,,1953,['United States'],,['Walt Disney Productions'],,"['Animation', 'Comedy']",['English']
541. La vierge du Rhin,1953,1h 22m,,,,,"Reported missing in 1940, Jacques Ledru comes back to Strasbourg as Martin Schmidt. He tracks down his wife Genevieve, but she's remarried and has taken the head of his shipping company. She and her husband will do anything to get rid of Jacques and keep his company.",https://www.imdb.com/title/tt0138166/?ref_=sr_i_541,"['Pierre Nord', 'Jacques Sigurd']",['Gilles Grangier'],"['Jean Gabin', 'Elina Labourdette', 'Andrée Clément', 'Olivier Hussenot', 'Albert Dinan', 'Claude Vernier', 'Renaud Mary', 'Nadia Gray', 'Robert Mercier', 'Germain Muller']",,,,,"November 13, 1953",['France'],"['Quartier de La Petite France, Strasbourg, Bas-Rhin, France (Jacques Ledru walking with Geneviève Labbé)']",['Films Véga'],,"['Crime', 'Drama']",['French']
542. Nepotii gornistului,1953,1h 46m,,,,,The fate of the Dorobantu family over three generations.,https://www.imdb.com/title/tt0154948/?ref_=sr_i_542,"['Mihai Novicov', 'Cezar Petrescu']",['Dinu Negreanu'],"['Eugenia Badulescu', 'Marga Barbu', 'Liviu Ciulei', 'Andrei Codarcea', 'Constantin Codrescu', 'Corina Constantinescu', 'Iurie Darie', 'Florica Demion', 'Toma Dimitriu', 'Constantin Dinescu']",,,,,"October 17, 1953",['Romania'],,,,"['Action', 'Drama']",['Romanian']
543. Fort Vengeance,1953,1h 15m,Approved,,,,Two American brothers chased by a posse cross into Canada and join the Canadian North-West Mounted Police at the height of the Sioux-American war.,https://www.imdb.com/title/tt0045785/?ref_=sr_i_543,['Daniel B. Ullman'],['Lesley Selander'],"['James Craig', 'Rita Moreno', 'Keith Larsen', 'Reginald Denny', 'Charles Irwin', 'Morris Ankrum', 'Guy Kingsford', 'Michael Granger', 'Patrick Whyte', 'Paul Marion']",,,,,"March 29, 1953",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Walter Wanger Productions'],,['Western'],"['English', 'French']"
544. El Alaméin,1953,1h 6m,Approved,,,,"Several years after the end of World War II, mechanical engineer Joe Banning returns to North Africa to recall his wartime experiences: As a civilian tank mechanic, Joe delivers the newest models of American-made tanks to the British Seventh Tank Corps. Eager to try out the tank, British captain Harbison, Joe and a partial crew set out on a desert patrol, but because they have a malfunctioning compass and no radio, they are soon lost. The crew picks up a Punjabi solder, Corp. Singh Das, the sole survivor of a search party wiped out by the Germans, and proceeds toward a supply depot, which is being held by a small Italian contingent. After driving off the Italians, the tank crew refuels and loads up with supplies. Joe repairs the Italian radio and Harbison realizes from information broadcast by British headquarters that they are deep behind German lines. Headquarters then announces confirmation of the start of the Allied campaign, led by Field Commander Bernard Montgomery, to drive the Germans, led by ""Desert Fox"" Erwin Rommel, out of North Africa. Anxious to reunite with the division to assist in the upcoming conflict, Harbison welcomes the addition of four Australian infantrymen separated from their unit who wander into the supply camp. Later that afternoon, a lone German fighter plane strafes the depot and is shot down by the tank crew. The pilot bails out and when he is discovered to be severely wounded, Singh offers to kill him to end his suffering. Harbison rejects the offer and while the men debate what to do next, the pilot tries to shoot the captain. Singh throws himself in front of Harbison and is killed by the pilot who later dies from his wounds. The men are further unsettled when they hear on the radio an English broadcast from Germany declaring that the Allied desert campaign will fail. Harbison decides to continue to an old Bedouin tomb near El Alamein, the designated rendezvous point of the brigade. Upon arriving the next day, they find a native and his teenaged niece, Selim and Jara, with their goat and camel camped there. When Selim reveals that the Germans have used the well near the tomb, Harbison orders the water tested for poison. Determining that the water is safe, Harbison suspects that the Germans will likely return and posts guards. When Harbison is unable to home in on the British radio signal, he worries that attack plan may have changed. Distrustful of Selim, Joe is nevertheless startled when Selim offers to sell Jara to the men. Joe agrees to be Jara's guardian when she reveals that her uncle mistreats her, and Harbison promises that Jara will be sent to a mission school after the Allied campaign. That evening, Jara flirts with Joe while Selim knocks out his guard and flees to the Germans to report the arrival of the British tank. The German commander, leading a tank brigade to the tomb for water, sends a truck ahead to verify Selim's report. With Jara's assistance, Harbison's men lure the reconnaissance truck into a trap, killing Selim and most of the Germans, but two Germans escape into the desert. When papers on the dead Germans identify them as members of the Fourth Afrika Korps, Harbison is certain that the escaped Germans will bring back reinforcements. To protect Jara from the anticipated attack, Joe attempts to convince her to flee, but she refuses and hides inside the large tomb's cave. Trying to force Jara's camel to rise, Joe and the others discover a supply of gasoline and ammunition buried inside the cavern. Realizing the importance of the site to the Germans, Harbison again attempts to raise the main British forces on the radio. The tank crew then hears a report that British Prime Minister Winston Churchill has met with Montgomery in the field near El Alamein where the Allies are leading a successful assault on Rommel's forces. After Joe sends Jara away on the camel, Harbison orders the men to cover the tank with a parachute. As night falls, German infantry are spotted approaching the tomb site. The tank crew fends off the attack, but Harbison wonders how long they can hold off the enemy. Joe returns to working on the radio, but is interrupted by another German attack. After again keeping the Germans at bay, Joe is finally able to repair the radio and sends a message to a tank brigade within a few miles reporting Harbison's crew's position. The brigade confirms that the German lines have crumbled and they are on their way to assist Harbison. The Germans then make a rear assault on the tank crew, killing all of the Australians. As German panzers are sighted, Harbison orders his remaining crew to blow up the ammunition dump. The British tank brigade then arrives and after engaging the Germans in a fierce tank, emerges victorious. In the present, Joe reflects on the bravery of the men in Harbison's tank crew and promises never to forget them.",https://www.imdb.com/title/tt0045725/?ref_=sr_i_544,"['Horace McCoy', 'Herbert Purdom', 'George Worthing Yates']",['Fred F. Sears'],"['Scott Brady', 'Edward Ashley', 'Robin Hughes', 'Rita Moreno', 'Michael Pate', 'Peter Brocco', 'Peter Mamakos', 'Ray Page', 'Benny Rubin', 'Henry Rowland']",,,,,"December 3, 1953",['United States'],"['El Segundo, California, USA']",['Columbia Pictures'],,"['Drama', 'War']",['English']
545. Fløjtespilleren,1953,1h 38m,,,,,Circus Karla has been on tour in Germany and is now returning to Denmark.,https://www.imdb.com/title/tt0045776/?ref_=sr_i_545,"['Grete Frische', 'Morten Korch']","[""Alice O'Fredericks""]","['Helga Frier', 'Peter Malberg', 'Poul Reichhardt', 'Grethe Holmer', 'Ib Schønberg', 'Ib Mossin', 'Louis Miehe-Renard', 'Jeanne Darville', 'Ove Rud', 'Jakob Nielsen']",,,,,"December 18, 1953",['Denmark'],,['ASA Film'],,"['Drama', 'Family']",['Danish']
546. The Final Test,1953,1h 24m,Approved,,,,"Sam Palmer is a cricketer about to play the final test match of his career. His schoolboy son Reggie is a budding poet who disappoints him by not attending the penultimate day's play. Unexpectedly, Reggie is invited to the home of poet and writer Alexander Whitehead. Reggie fears he will also miss the final day--and therefore Sam's last innings--but it turns out that Alexander is a cricket lover.",https://www.imdb.com/title/tt0045769/?ref_=sr_i_546,['Terence Rattigan'],['Anthony Asquith'],"['Jack Warner', 'Robert Morley', 'George Relph', 'Adrianne Allen', 'Ray Jackson', 'Brenda Bruce', 'Stanley Maxted', 'Joan Swinstead', 'John Glyn-Jones', 'Len Hutton']",,,,,"January 5, 1954",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (studio: made at Pinewood Studios, England)']","['J. Arthur Rank Organisation', 'Association of Cinema Technicians (A.C.T.)']",,"['Comedy', 'Drama', 'Sport']",['English']
547. Captain Scarface,1953,1h 12m,Approved,,,,"A man desperate to leave South America books passage on a freighter, and learns that the captain has made plans to force a scientist to participate in a mission of destruction.",https://www.imdb.com/title/tt0045604/?ref_=sr_i_547,['Charles Lang'],['Paul Guilfoyle'],"['Barton MacLane', 'Virginia Grey', 'Leif Erickson', 'Peter Coe', 'Rudolph Anders', 'Howard Wendell', 'Isabel Randolph', 'Paul Brinegar', 'Don Dillaway', 'Martin Garralaga']",,,,,"October 15, 1953",['United States'],"['Hal Roach Studios, Culver City, California, USA']",['Lincoln Productions Inc.'],,"['Action', 'Drama', 'Romance', 'Thriller']",['English']
548. The Girl on the Roof,1953,1h 30m,,,,,Actress Patty O'Neill meets playboy architect Donald Gresham on the observation deck of the Empire State Building and accepts his invitation to join him for drinks and dinner in his apartment.,https://www.imdb.com/title/tt0298390/?ref_=sr_i_548,"['F. Hugh Herbert', 'Carl Zuckmayer']",['Otto Preminger'],"['Johanna Matz', 'Johannes Heesters', 'Hardy Krüger', 'Gregory Ratoff', 'Dawn Addams', 'Sig Ruman', 'Fortunio Bonanova', 'William Holden', 'Maggie McNamara']",,,,,"December 16, 1953",['United States'],"['Motion Picture Center Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Otto Preminger Films'],,['Comedy'],['German']
549. The Body Beautiful,1953,1h 8m,Approved,,,,"Susan Morrow, the secretary to Robert Clarke, a model photographer, is upset when her boss pays too much attention to model Noreen Nash. Morrow's younger sister takes a candid photo of her sister in her underwear, with face hidden, and sends it to Clarke. He is intrigued and tries to locate the mystery girl but, meanwhile, enters the photograph in a contest. It wins, provided Clarke can identify the girl. He offers a reward and hires a friend to search for her. Meanwhile, back the agency, Nash offers to pose as the missing girl, but she and Clarke quarrel and she walks out. Rather than leave her boss in a fix, Morrow admits she is the girl in the picture.",https://www.imdb.com/title/tt0045568/?ref_=sr_i_549,"['Nat Tanchuck', 'Arnold Lipp']",['Max Nosseck'],"['Susan Morrow', 'Robert Clarke', 'Noreen Nash', 'Paul Guilfoyle', 'O.Z. Whitehead', 'Dolores Fuller']",,,,,"August 10, 1953",['United States'],"['Motion Picture Center Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Savoy Roadshow Pictures'],,"['Mystery', 'Romance']",['English']
550. The Wild Oat,1953,1h 43m,,,,,"After his son leaves to join the army, a temperamental French baker learns a villager's new baby is his grandson.",https://www.imdb.com/title/tt0044441/?ref_=sr_i_550,"['Yves Favier', 'Pierre Lozach', 'Jean Manse']",['Henri Verneuil'],"['Fernandel', 'Madeleine Sylvain', 'Georges Chamarat', 'Pierrette Bruno', 'Francis Linel', 'Georges Briquet', 'Edmond Ardisson', 'Henri Arius', 'Mag-Avril', 'José Casa']",,,,,"February 27, 1953","['France', 'Italy']","['Franstudio, Saint-Maurice, Val-de-Marne, France (Studio)']","['Cite-Films-Fides', 'Peg Produzione']",,['Comedy'],['French']
551. Nerone e Messalina,1953,1h 37m,,5.6,13,,,https://www.imdb.com/title/tt0041688/?ref_=sr_i_551,"['David Bluhmen', 'Fulvio Palmieri', 'Riccardo Testa']",['Primo Zeglio'],"['Gino Cervi', 'Paola Barbara', 'Yvonne Sanson', 'Milly Vitale', 'Jole Fierro', 'Steve Barclay', 'Bella Starace Sainati', 'Ludmilla Dudarova', 'Carlo Giustini', 'Memmo Carotenuto']",,,,,"August 28, 1953",['Italy'],"['Titanus Studios, Rome, Lazio, Italy']",['Spettacolo Film'],,['Drama'],['Italian']
552. There's a Road on the Right,1953,1h 36m,,6.6,77,,"Miguel, a quick-tempered sailor, is fired from his job and hardly finds another one to support his family as a harbor depot watchman. Unsatisfied, he will plan a robbery.",https://www.imdb.com/title/tt0045861/?ref_=sr_i_552,"['Manuel María Saló', 'Francisco Rovira Beleta']",['Francisco Rovira Beleta'],"['Francisco Rabal', 'Julia Martínez', 'Carlos Otero', 'Manolo García', 'Juan Manuel Soriano', 'José Ramón Giner', 'José Luis García', 'Ramón Hernández', 'José Manuel Pinillos', 'Enrique Borrás']",,,,,"September 23, 1953",['Spain'],"['Puerto de Barcelona, Barcelona, Catalonia, Spain']",['Titán Films'],"Awards, 2 wins & 1 nomination total",['Drama'],['Spanish']
553. Dangerous Youth,1953,1h 44m,,5.8,92,,"Egon, a young man from Jutland living with relatives in Copenhagen, meets sensible young girl Ruth and falls in love. But Egon is involved with a gang of criminals, and when they assault a man they meet in a bar they are caught by the police. Egon is sent to a juvenile home, but can he stay out of trouble?",https://www.imdb.com/title/tt0045751/?ref_=sr_i_553,['Johannes Allen'],['Lau Lauritzen'],"['Ib Mossin', 'Birgitte Price', 'Per Lauesgaard', 'Ole Wisborg', 'Kirsten Verner', 'Klaus Nielsen', 'Thomas Rasch', 'Anni Stangerup', 'Anker Taasti', 'Poul Petersen']",,,,,"August 24, 1953",['Denmark'],,['ASA Film'],"Awards, 1 win total","['Crime', 'Drama']",['Danish']
554. Too Young for Love,1953,1h 25m,,7.6,40,,"Andrea and Annetta are two fifteen year olds from very different families. They love each other and find in their love a refuge from the evils and problems of the world. However, the real troubles begin when the girl becomes pregnant.",https://www.imdb.com/title/tt0045739/?ref_=sr_i_554,"['André Birabeau', 'Franco Brusati', 'Lionello De Felice']",['Lionello De Felice'],"['Marina Vlady', 'Pierre-Michel Beck', 'Aldo Fabrizi', 'Fernand Gravey', 'Xenia Valderi', 'Vittorio Sanipoli', 'Lola Braccini', 'Lauro Gazzolo', 'Massimo Pianforini', 'Nando Bruno']",,,,,"August 22, 1953","['Italy', 'France']","['Rome, Lazio, Italy']","['Cormoran Film', 'Industrie Cinematografiche Sociali (ICS)']",,['Comedy'],['Italian']
555. What Is Your Name? Part II,1953,2h,,6.4,25,,,https://www.imdb.com/title/tt5783380/?ref_=sr_i_555,"['Kazuo Kikuta', 'Takao Yanai']",['Hideo Ôba'],"['Keiko Awaji', 'Chikage Awashima', 'Kimie Hayashi', ""Shin'ichi Himori"", 'Haruyo Ichikawa', 'Kodayû Ichikawa', 'Akio Isono', 'Kokinji Katsura', 'Yûji Kawakita', 'Keiko Kishi']",,,,,"December 1, 1953",['Japan'],,['Shochiku'],,"['Drama', 'Romance']",['Japanese']
556. Taxi,1953,1h 17m,Approved,6.4,67,,A New York cab driver helps an Irish immigrant girl with a baby locate her missing husband.,https://www.imdb.com/title/tt0046405/?ref_=sr_i_556,"['Alex Joffé', 'Jean-Paul Le Chanois', 'Frederick Brady']",['Gregory Ratoff'],"['Dan Dailey', 'Constance Smith', 'Neva Patterson', 'Blanche Yurka', 'Kyle MacDonnell', 'Walter Woolf King', 'Anthony Ross', 'Mark Roberts', 'Betty Buehler', 'John Cassavetes']",,,,,"December 4, 1953",['United States'],"['New York City, New York, USA']",['Twentieth Century Fox'],,"['Drama', 'Romance']",['English']
557. Marshal of Cedar Rock,1953,54m,Approved,6.0,135,,"Rocky Lane takes on Henry Mason, a crooked railroad agent, who is swindling local landowners out of their property.",https://www.imdb.com/title/tt0046049/?ref_=sr_i_557,"['Albert DeMond', 'M. Coates Webster']",['Harry Keller'],"['Allan Lane', 'Black Jack', 'Eddy Waller', 'Phyllis Coates', 'Roy Barcroft', 'William Henry', 'Robert Shayne', 'John Crawford', 'John Hamilton', 'Kenneth MacDonald']",,,,,"February 1, 1953",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Western']",['English']
