Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
510. The Count of Bragelonne,1954,1h 35m,,4.9,71,,"Raoul De Bragelonne ,one of the musketeers' son,tries to thwart Mazarin""s ominous plan.",https://www.imdb.com/title/tt0047659/?ref_=sr_i_510,"['Alexandre Dumas', 'Alexandre Astruc', 'Roland Laudenbach']",['Fernando Cerchio'],"['Georges Marchal', 'Dawn Addams', 'Jacques Dumesnil', 'Franco Silva', 'Florence Arnaud', 'Robert Burnier', 'André Falcon', 'Philippe Olive', 'Nico Pepe', 'Nicolas Amato']",,,,,"December 9, 1954","['France', 'Italy']","['Studios de Boulogne, Avenue Jean-Baptiste Clément, Boulogne-Billancourt, Hauts-de-Seine, France (Studio)']","['Comptoir Français de Productions Cinématographiques (CFPC)', 'Orso Film', 'Iris Film']",,"['Adventure', 'Drama', 'Romance']",['French']
511. Casa de muñecas,1954,1h 29m,,6.8,28,,"Mexican version of ""A Doll's House."" A spendthrift wife hides from her banker husband that she is in debt to a dishonorable employee her husband has fired.",https://www.imdb.com/title/tt0242349/?ref_=sr_i_511,"['Edmundo Báez', 'Alfredo B. Crevenna', 'Henrik Ibsen']",['Alfredo B. Crevenna'],"['Marga López', 'Ernesto Alonso', 'Miguel Torruco', 'María Douglas', 'Augusto Benedico', 'Mimí Derba', 'Lupe Carriles', ""Lilia Martínez 'Gui-Gui'"", 'Eduardo Alcaraz', 'Daniel Arroyo']",,,,,"March 4, 1954",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Cinematográfica Filmex S.A.'],,['Drama'],['Spanish']
512. Los aventureros,1954,1h 30m,,6.4,6,,,https://www.imdb.com/title/tt0270216/?ref_=sr_i_512,"['Gilberto Gazcón', 'Fernando Méndez']",['Fernando Méndez'],"['Dagoberto Rodríguez', 'Joaquín Cordero', 'Guillermina Téllez Girón', 'Arturo Martínez', 'José Muñoz', 'José L. Murillo', 'Pepe Nava', 'Héctor Mateos', 'Juan José Hurtado', 'Salvador Lozano']",,,,,"December 8, 1954",['Mexico'],['Mexico'],['Cinematográfica Jalisco S.A.'],,"['Drama', 'Western']",['Spanish']
513. Novio a la vista,1954,1h 23m,,6.4,289,,"At the beginning of the 20th century a young girl accompanied by her parents goes to a beach to find a suitable fiancé. Her mother would rather see her marry an older engineer, but the girl falls in love with Enrique, a student of her age, who need to prepare his exams.",https://www.imdb.com/title/tt0047287/?ref_=sr_i_513,"['Edgar Neville', 'José Luis Colina', 'Juan Antonio Bardem']",['Luis García Berlanga'],"['Josette Arno', 'Jorge Vico', 'Julia Caba Alba', 'Antonio Riquelme', 'Julia Lajos', 'Irene Caba Alba', 'Fernando Aguirre', 'Alicia Altabella', 'José Luis López Vázquez', 'Luis Roses']",,,,,"February 15, 1954",['Spain'],"['Madrid, Spain']","['C.E.A.', 'Producciones Benito Perojo']",,['Comedy'],['Spanish']
514. The Garden of Women,1954,2h 21m,,6.9,259,,A student at a woman's university takes a controversial action against the school's old-fashioned doctrines.,https://www.imdb.com/title/tt0047300/?ref_=sr_i_514,"['Tomoji Abe', 'Keisuke Kinoshita']",['Keisuke Kinoshita'],"['Mieko Takamine', 'Hideko Takamine', 'Keiko Kishi', 'Yoshiko Kuga', 'Takahiro Tamura', 'Masami Taura', 'Takashi Miki', 'Kuniko Igawa', 'Yûko Mochizuki', 'Chieko Higashiyama']",,,,,"March 16, 1954",['Japan'],,['Shochiku'],"Awards, 8 wins & 1 nomination total",['Drama'],['Japanese']
515. Una parigina a Roma,1954,1h 34m,,5.5,48,,"Riccardo, a brilliant pianist studying in Rome, falls in love with Germaine, a young and pretty French tourist.",https://www.imdb.com/title/tt0048469/?ref_=sr_i_515,"['Oreste Biancoli', 'Ettore Scola', 'Ákos Tolnay']",['Erich Kobler'],"['Barbara Laage', 'Alberto Sordi', 'Anna Maria Ferrero', 'Erwin Strahl', 'Paul Hörbiger', 'Marcello Giorda', 'Mino Doro', 'Uta Franz', 'John Stacy', 'Edmondo Corsi']",,,,,"November 11, 1954","['Italy', 'West Germany', 'Monaco']",,"['Copa-Film', 'Rivo Film']",,"['Comedy', 'Romance']",['Italian']
516. Alta costura,1954,1h 29m,,5.6,38,,"The ex-boyfriend of a haute couture mannequin is found dead by the girl, who, about to marry, runs away and tells nothing. The police will try to reconstruct the facts, offering an insight of what goes on behind the fashion house curtains.",https://www.imdb.com/title/tt0046699/?ref_=sr_i_516,"['Darío Fernández Flórez', 'Luis Marquina']",['Luis Marquina'],"['Laura Valenzuela', 'Margarita Lozano', 'María Martín', 'Dina Sten', 'Lyla Rocco', 'Alfredo Mayo', 'Manuel Díaz González', 'Mónica Pastrana', 'Mario Berriatúa', 'Mercedes Serrano']",,,,,"May 6, 1954",['Spain'],"['Madrid, Spain']","['Cinesol', 'Asociación de Técnicos y Artistas (ATA)']",,['Drama'],['Spanish']
517. Fangs of the Wild,1954,1h 11m,Not Rated,6.0,62,,"Tad Summers, son of mountain lodge owner Jim Summers, sees Roger Wharton kill his supposed best friend. Tad tells his father, who doesn't believe him, but Linda Wharton, Roger's wife, does and taunts him into a confession. Roger sets out to get rid of the boy.",https://www.imdb.com/title/tt0046965/?ref_=sr_i_517,"['William F. Claxton', 'Orville H. Hampton']",['William F. Claxton'],"['Charles Chaplin Jr.', 'Onslow Stevens', 'Margia Dean', 'Freddy Ridgeway', 'Phil Tead', 'Robert J. Stevenson']",,,,,"April 2, 1954",['United States'],"['Cedar Lake, Big Bear Valley, San Bernardino National Forest, California, USA (Summers family lodge)']",['Lippert Pictures'],,"['Adventure', 'Drama', 'Family', 'Thriller', 'Western']",['English']
518. The Harassed Hero,1954,1h 1m,Not Rated,5.6,44,,Comedy abounds in this British farce about a hypochondriac bachelor who uncovers a plot by a gang of counterfeiters. (1954; B&W),https://www.imdb.com/title/tt0047064/?ref_=sr_i_518,"['Brock Williams', 'Ernest Dudley']",['Maurice Elvey'],"['Guy Middleton', 'Elwyn Brook-Jones', 'Harold Goodwin', 'Mary Mackenzie', 'Clive Morton', 'Stafford Byrne', 'Joan Winmill Brown', 'Gabrielle Brune', 'Gaylord Cavallaro', 'Hugh Moxey']",,,,,,['United Kingdom'],"['Kensington High Street, Kensington, London, England, UK (opening shot)']","['Associated British-Pathé', 'Corsair Pictures']",,"['Comedy', 'Crime', 'Thriller']",['English']
519. One Step to Eternity,1954,1h 35m,,6.3,159,,"Francois Roques, a power-and-money-mad editor of a Paris newspaper (who justifies his actions by calling attention to his poverty-stricken childhood), invites four women to a housewarming at his penthouse apartment. He plans on one of them to meet death by means of a loose railing on the balcony. The invitees are: Constance, Francois' first wife, whose love and integrity also stood in the way of his schemes; Vera Volpone, his second wife, from whom he is seeking a divorce, and who, with the aid of her lover, is blackmailing Ffancois; Maggy, his mistress who aids him in his illegal transactions; and Cecile, his fiancée, who is pregnant by another man. The women arrive, tension overwhelms them and the host, three of the women depart...and Francois is alone with his intended victim. Despite a misleading Review/Comment on this site-page, the keyword is ""intended.""",https://www.imdb.com/title/tt0046798/?ref_=sr_i_519,"['Patricia McGerr', 'Henri Decoin', 'Jean de Baroncelli']",['Henri Decoin'],"['Danielle Darrieux', 'Michel Auclair', 'Corinne Calvet', 'Gérard Buhr', 'Lyla Rocco', 'Roberto Risso', 'Gil Delamare', 'Miriam Di San Servolo', 'Ky Duyen', 'Émile Genevois']",,,,,"December 17, 1954","['France', 'Italy']","['Studios de Boulogne, Avenue Jean-Baptiste Clément, Boulogne-Billancourt, Hauts-de-Seine, France']","['Films EGE', 'Compagnie Française Cinématographique (CFC)', 'Noria Film']",,"['Drama', 'Romance', 'Thriller']",['French']
520. Miss Nitouche,1954,1h 30m,,5.6,174,,"Denise discovered that Celestin leads a double life: he composes operetta night for his mistress, a young singer named Corinne.",https://www.imdb.com/title/tt0046030/?ref_=sr_i_520,"['Marcel Achard', 'Yves Allégret', 'Jean Aurenche']",['Yves Allégret'],"['Fernandel', 'Pier Angeli', 'Jean Debucourt', 'Georges Chamarat', 'Hélène Tossy', 'François Guérin', 'Olivier Hussenot', 'Katherine Kath', 'Gaston Orbal', 'Max Elloy']",,,,,"April 21, 1954","['France', 'Italy']","['Paris, France']","['Panitalia', 'Paris Film Productions', 'Rizzoli Film']",,['Comedy'],['French']
521. Zehn kleine Negerlein,1954,1h 16m,,6.8,15,,,https://www.imdb.com/title/tt0235092/?ref_=sr_i_521,['Emil Suhrmann'],['Rolf von Sydow'],"['Thomas Ngambi', 'Harry Mambo', 'Josefine Bachert', 'Jamie Warker', 'Harry Davis']",,,,,"August 23, 1954",['West Germany'],,['Delos-Film'],,"['Family', 'Fantasy', 'Musical']",['German']
522. Sex Gang,1954,,,,,,"""Boldly filmed to stop Flesh-Traffic and to protect the honor of our Maria Claras"" says the blurb of the 1954 movie, Sex Gang. Where as sex trade and human trafficking are so rampant nowadays, I never expected that a movie like existed way back in the 50s.",https://www.imdb.com/title/tt0978391/?ref_=sr_i_522,"['Jose Padilla Jr.', 'Eddie Del Mar', 'Rosita Noble']",['Mike Velarde'],"['Jose Padilla Jr.', 'Eddie Del Mar', 'Rosita Noble', 'Fernando Royo', 'Elvira Reyes', 'Oscar Keesee', 'Lopito', 'Vicente Liwanag', 'Lydia Resma', 'Leonora Ruiz']",,,,,"August 9, 1954",['Philippines'],,['Golvel Pictures'],,['Drama'],"['Filipino', 'Tagalog']"
523. Once pares de botas,1954,1h 46m,,4.9,63,,"Ignacio, a professional footballer, has sentimental and labor problems. His girlfriend is about to abandon him because of the constant displays of affection that the player receives from an attractive admirer. At the same time, Ignacio discovers that two of his teammates have been bribed by another team.",https://www.imdb.com/title/tt0047297/?ref_=sr_i_523,"['Vicente Coello', 'Manuel María Saló', 'Luis Trías de Bes']",['Francisco Rovira Beleta'],"['José Suárez', 'Mari Carmen Pardo', 'Elisa Montés', 'José Isbert', 'Manolo Morán', 'Mary Santpere', 'Javier Armet', 'Jesús Colomer', 'Josep Maria Angelat', 'Francisco Javier Marcet']",,,,,"September 6, 1954",['Spain'],"['Barcelona, Catalonia, Spain']",['Balcázar Producciones Cinematográficas'],,"['Comedy', 'Crime', 'Sport']",['Spanish']
524. The Green Scarf,1954,1h 36m,,7.1,110,,"Maitre Deliot (Sir Michael Redgrave), convinced a deaf, dumb and blind man accused of murder is innocent, battles in the courtroom to prove his innocence, as well as find the real murderer.",https://www.imdb.com/title/tt0047051/?ref_=sr_i_524,"['Gordon Wellesley', 'Guy des Cars']","[""George More O'Ferrall""]","['Michael Redgrave', 'Ann Todd', 'Leo Genn', 'Kieron Moore', ""Richard O'Sullivan"", 'Jane Lamb', 'Michael Medwin', 'Jane Griffiths', 'Ella Milne', 'Jane Henderson']",,,,,"January 28, 1955",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK (Studio)']",['B & A Productions'],,['Mystery'],['English']
525. Pilgrim of Love,1954,1h 50m,,4.7,107,,"A mature countess and a pseudo-specialist have rented a villa by the sea and, avoiding police surveillance, run a clandestine gambling den.",https://www.imdb.com/title/tt0046174/?ref_=sr_i_525,['Andrea Forzano'],['Andrea Forzano'],"['Sophia Loren', 'Enrico Viarisio', 'Alda Mangini', 'Charles Rutherford', 'Vich Dane', 'Lauro Gazzolo', 'Guido Riccioli', 'Giulio Calì', 'Romano Gabrielli', 'Beppe Orlandi']",,,,,"October 30, 1954",['Italy'],"['Livorno, Tuscany, Italy']",,,"['Comedy', 'Romance']",['Italian']
526. Bagdad After Midnite,1954,1h,Not Rated,5.3,54,,"A madcap Middle Eastern fantasy from Robot Monster maestro Phil Tucker. Comics Kimball and Blair stumble through a flimsy plot about visiting the Pasha's harem, where Monroe-alike Arlene Hunter teases while Genii Young, Mae Blondell and crew deliver the exotic burlesque goods between bicycle juggling acts. ""Exotic, Sultry Sirens Cast a Spell of Oriental Love!""",https://www.imdb.com/title/tt0046742/?ref_=sr_i_526,"['Wally Blair', 'Mae Blondell', 'Mitzi Doenee']",['Phil Tucker'],"['Wally Blair', 'Mae Blondell', 'Mitzi Doenee', 'Arline Hunter', 'Brandy Jones', 'Dick Kimball', 'Hanna Landy', 'Dimples Morgan', 'Vaida', 'Genii Young']",,,,,,['United States'],,['Screen Classics (II)'],,"['Comedy', 'Drama']",['English']
527. The Invisible Avenger,1954,1h 10m,,5.9,178,,"A crime spree breaks out in Tokyo following the revelation that one of Imperial Japan's invisible soldiers is still alive. When robberies turn to murder, a shrewd reporter, a nightclub singer and a clown resolve to stop the crimes.",https://www.imdb.com/title/tt0047594/?ref_=sr_i_527,"['Shigeaki Hidaka', 'Kei Beppu']",['Motoyoshi Oda'],"['Seizaburô Kawazu', 'Miki Sanjô', 'Minoru Takada', 'Yoshio Tsuchiya', 'Kenjirô Uemura', 'Kamatari Fujiwara', 'Fuyuki Murakami', 'Yô Shiomi', 'Sônosuke Sawamura', 'Seijirô Onda']",,,,,"December 29, 1954",['Japan'],"['Tokyo, Japan']",['Toho'],,"['Crime', 'Mystery', 'Sci-Fi', 'Thriller']",['Japanese']
528. Chandni Chowk,1954,,,5.2,17,,"Nawab Safdarjung( Kumar ) lives in Delhi with his family and is a very fun loving person. She has a daughter Zarina ( Meena Kumari ) who is of marriageable age. While there are other candidates to hold her hand, the Nawab decides on Akbar ( Shekhar ) a young son of a noble nawab family from Lucknow. Everything goes well until few minutes before the marriage ceremony, Ibrahim ( played by Jeevan ) divulges to the Nawab that Akbar is only a son of a mali ( gardener ) and has no respectable family trace in his blood. The Nawab becomes furious and dissolves the marriage ceremony but Zarina decides to go the in-laws house and accepts Akbar as her husband. Akbar in the meantime disappears from his home and ends up in Cairo ( Egypt) and takes a job as a Manager of a factory. Zarina and her mother still waiting for words from Akbar when some money is sent to them by Akbar. In Cairo a dancer falls in love with Akbar and writes a letter to Zarina and her mother that Akbar is dead. Watch how this triangular love story ends with Akbar eventually comes back to his homeland and rejoins with his wife Zarina.",https://www.imdb.com/title/tt0139108/?ref_=sr_i_528,"['D.P. Berry', 'I.S. Johar', 'Kamil Rashid']",['B.R. Chopra'],"['Meena Kumari', 'Shekhar', 'Jeevan Dhar', 'Smriti Biswas', 'Kumar', 'Agha', 'Sunder', 'Yashodra Katju', 'Pratima Devi', 'Achala Sachdev']",,,,,,['India'],,['Hira Films'],,"['Drama', 'Family']",['Hindi']
529. A Big Family,1954,1h 48m,,7.2,281,,"An epic of the Zhurbin family of shipbuilders, spanning several generations.",https://www.imdb.com/title/tt0046797/?ref_=sr_i_529,"['Sophat Kara-Demur', 'Vsevolod Kochetov']",['Iosif Kheifits'],"['Sergei Lukyanov', 'Boris Andreyev', 'Vera Kuznetsova', 'Aleksey Batalov', 'Sergei Kurilov', 'Vadim Medvedev', 'Boris Bityukov', 'Iya Arepina', 'Klara Luchko', 'Ekaterina Savinova']",,,,,"June 4, 1955",['Soviet Union'],"['Lenfilm Studios, Kamennoostrovsky Prospekt, Petrogradsky District, St. Petersburg, Russia (Studio)']",['Lenfilm Studio'],"Awards, 2 wins & 1 nomination total",['Drama'],['Russian']
530. Shama Parwana,1954,2h 27m,,6.7,34,,"Gul Mirza is a poet who lives with his widowed mother in Hindustan circa the Mughal Rule. He sings in Arkat-Ul-Daula's palace, and wins praise from his daughter, Sahebzadi Aalam. He then also meets with her dad, accepts and wins a challenge, and is recruited in the army. Both he and Aalam fall in love with each other. He is then asked to travel along with 1000 soldiers to a distant region in 3 days time, which he does, though this journey and the battle nearly cost him his life. He returns home and Arkat promises to let him wed his daughter. Little does Gul know that soon his and his mom's life will be turned upside down, when he will be attacked by Arkat's men, and he will be forced to defend himself and speak out against Arkat - and be declared a rebel - and perhaps never be able to meet Aalam again.",https://www.imdb.com/title/tt0232624/?ref_=sr_i_530,['Safdar Aah'],['D.D. Kashyap'],"['Suraiya', 'Shammi Kapoor', 'Mubarak Mechant', 'Sunder', 'Roopmala', 'Ulhas', 'Bibbi Bai', 'H. Prakash', 'Renu Bala', 'Shamim Choudhary']",,,,,"January 1, 1954",['India'],,['NH Studioz'],,"['Drama', 'Romance']",['Hindi']
531. The Gay Dog,1954,1h 27m,Not Rated,5.9,148,,"Jim Gay loves his racing greyhound but, out of town, he finds a dog with a better chance to win. His friends bet on his dog while he bets against.",https://www.imdb.com/title/tt0047015/?ref_=sr_i_531,"['Peter Rogers', 'Joseph Colton']",['Maurice Elvey'],"['Wilfred Pickles', 'Petula Clark', 'Megs Jenkins', 'John Blythe', 'William Russell', 'Margaret Barton', 'Cyril Raymond', 'Nuna Davey', 'Noel Dyson', 'Jon Pertwee']",,,,,June 1954,['United Kingdom'],"['Southall, Middlesex, England, UK (Dog track and street scenes)']",['Coronet Films'],,['Comedy'],['English']
532. ¡¡Todo es posible en Granada!!,1954,1h 30m,,6.3,41,,"An American oil company buys land in Granada, but they have problems when one owner alone does not want to sell.",https://www.imdb.com/title/tt0047591/?ref_=sr_i_532,"['José Luis Sáenz de Heredia', 'Carlos Blanco']",['José Luis Sáenz de Heredia'],"['Merle Oberon', 'Francisco Rabal', 'Peter Damon', 'Rafael Bardem', 'Félix Dafauce', 'Gustavo Re', 'José Isbert', 'Antonio Riquelme', 'José G. Rey', 'Antonio Fernández']",,,,,"March 8, 1954",['Spain'],,['Chapalo Films S.A.'],"Awards, 1 win & 1 nomination total","['Comedy', 'Fantasy']",['Spanish']
533. Khyber Patrol,1954,1h 11m,Approved,5.6,168,,British officers battle bandits and guerrillas in India.,https://www.imdb.com/title/tt0047146/?ref_=sr_i_533,"['Jack DeWitt', 'Richard Schayer']",['Seymour Friedman'],"['Richard Egan', 'Dawn Addams', 'Patric Knowles', 'Raymond Burr', ""Patrick O'Moore"", 'Donald Randolph', 'Paul Cavanagh', 'Philip Tonge', 'Charlita', 'Laura Mason']",,,,,"September 4, 1954",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']","['Superior Pictures', 'World Films']",,"['Adventure', 'History', 'War']",['English']
534. Camilla,1954,1h 30m,,6.7,74,,"Camilla, a middle-aged Venetian widow, arrives in Rome to take up service as a maid for the Rossetti family, who are not prosperous. With her discreet presence, she is an element of cohesion for them thru tensions and misfortunes.",https://www.imdb.com/title/tt0046817/?ref_=sr_i_534,"['Luciano Emmer', 'Ennio Flaiano', 'Rodolfo Sonego']",['Luciano Emmer'],"['Franco Fabrizi', 'Gabriele Ferzetti', 'Luciana Angiolillo', 'Irène Tunc', 'Gina Busin', 'Giovanna Cigoli', 'Edmea Lisi', 'Dina Perbellini', 'Flora Mariel', 'Wanda Benedetti']",,,,,"November 24, 1954","['Italy', 'France']",,"['Vides Cinematografica', 'Cormoran Films']",,"['Comedy', 'Drama']",['Italian']
535. Aldri annet enn bråk,1954,1h 17m,,6.5,145,,"The Bråten family lives on the top floor in a sublet appartment in the suburbs of Oslo. The father, mother and 5 kids all share the space of this 1 room and a kitchen appartment. The father is mostly silent, except for when he screams for thr kids to ""Shut Up!"" The mother is the one keeping the family together, as the kids keep giving their parents a hard time. 16 year old Maiken suddenly wants to move out, while 14 year old Sverre is caught for car theft. It's never a quiet moment for these 2 parents, all the while the neighbours are shaking their heads, and sigh: ""Never anything else but trouble"".",https://www.imdb.com/title/tt0179068/?ref_=sr_i_535,['Martha Sandwall-Bergström'],['Edith Carlmar'],"['Turid Haaland', 'Stig Egede-Nissen', 'Vigdis Røising', 'Sven Libaek', 'Wilfred Werner', 'Didi Grimsgaard', 'Andreas Diesen', 'Arvid Nilssen', 'Nona Bækken', 'Gunnar Olram']",,,,,"August 30, 1954",['Norway'],,['Carlmar Film'],,"['Comedy', 'Drama']",['Norwegian']
536. River Beat,1954,1h 10m,,6.3,201,,"A London police inspector becomes attracted to a ship's radio operator and discovers smuggled gems. He must arrest her if guilty, protect her from the smuggling gang, and protect her from the silenced gang.",https://www.imdb.com/title/tt0047421/?ref_=sr_i_536,['Rex Rienits'],['Guy Green'],"['Phyllis Kirk', 'John Bentley', 'Robert Ayres', 'Leonard White', 'Ewan Roberts', 'Glyn Houston', 'Charles Lloyd Pack', 'David Hurst', 'Margaret Anderson', 'Michael Balfour']",,,,,"July 16, 1954",['United Kingdom'],"['Raynham Street, London W 6 (Maclures shop is here)']","['Insignia Films', 'Victor Hanbury Productions']",,"['Crime', 'Drama']",['English']
537. Tudi,1954,1h 33m,,,,,,https://www.imdb.com/title/tt0483958/?ref_=sr_i_537,"['Muchuan Guo', 'Choui Khoua', 'Bing Li']",['Choui Khoua'],"['Dezhang Bai', 'Ge Chen', 'Zhijian Chen', 'Ping Gao', 'Cunzhuang Ge', 'Yuntai Guo', 'Yan Han', 'Peng Hu', 'Ling Huang', 'Mengyao Li']",,,,,1954,['China'],['China'],['Beijing Film Studio'],,['Drama'],['Mandarin']
538. La schiava del peccato,1954,1h 40m,,6.6,108,,"Following a rail disaster, a prostitute takes in an orphan but will have to fight to obtain the right to adopt her.",https://www.imdb.com/title/tt0047453/?ref_=sr_i_538,"['Oreste Biancoli', 'Aldo De Benedetti']",['Raffaello Matarazzo'],"['Silvana Pampanini', 'Franco Fabrizi', 'Camillo Pilotto', 'Liliana Gerace', 'Olinto Cristina', 'Dina Perbellini', 'Paul Muller', 'Miranda Campa', 'Renato Vicario', 'Laura Gore']",,,,,"May 8, 1954",['Italy'],"['Roma, Lazio, Italy']",['Documento Film'],,['Drama'],['Italian']
539. Time of Desire,1954,1h 21m,,5.9,31,,"The young beautiful sisters Lilly and Ragni are motherless. They live with their father, a horse dealer. During a horseback ride, Lilly and Ragni come to a pond of water lilies. They undress and swim naked. A local watches them play.",https://www.imdb.com/title/tt0047104/?ref_=sr_i_539,"['Egil Holmsen', 'Artur Lundkvist']",['Egil Holmsen'],"['Barbro Larsson', 'Margaretha Löwler', 'George Fant', 'Birger Malmsten', 'Nils Hallberg', 'Marianne Löfgren', 'Inga Gill', 'Ingemar Pallin', 'Harry Persson', 'Wiktor Andersson']",,,,,"November 20, 1954",['Sweden'],,"['Europa', 'Europa Film']",,"['Drama', 'Romance']",['Swedish']
540. Les clandestines,1954,1h 32m,,5.5,26,,"An adventuress and a swindler use an apartment to set up a profitable network of call girls. They circumvented and robbed an old man who, in despair, eventually killed himself.",https://www.imdb.com/title/tt0138368/?ref_=sr_i_540,['Raymond Caillava'],['Raoul André'],"['Nicole Courcel', 'Philippe Lemaire', 'Maria Mauban', 'Dominique Wilms', ""Alexander D'Arcy"", 'André Roanne', 'Robert Chandeau', 'Don Ziegler', 'Guy Moulinet', 'Roger Canuto']",,,,,"October 18, 1954",['France'],,['Vascos Films'],,"['Crime', 'Drama']",['French']
541. Eva nera,1954,1h 25m,,,,,,https://www.imdb.com/title/tt0045740/?ref_=sr_i_541,"['Guido Manera', 'Giuliano Tomei', 'Domenico Meccoli']",['Giuliano Tomei'],"['Domenico Meccoli', 'Antonio Cifariello', 'Gino Cemulini', 'Francesco Colli', 'Vincenzo De Santis', 'Michele Borelli', 'Sandra Barbieri', 'Gian Luigi Polidoro', 'Teblez', 'Leté']",,,,,1954,['Italy'],,['Phoenix Film'],,"['Documentary', 'Drama']",['Italian']
542. Of Life and Love,1954,1h 42m,,6.3,209,,1) A jar repairer gets trapped in a vat because of his hunch. 2) A young unmarried mother is forced to beg to buy herself a fan. 3) Rosario Chiarchiaro appears before a law court for - casting spells. 4) The discomfort of an overtight jacket gives a wedding witness the strength to persuade the bridegroom's reluctant parents to bless his union.,https://www.imdb.com/title/tt0163802/?ref_=sr_i_542,"['Luigi Pirandello', 'Giorgio Pastina', 'Giorgio Bassani']","['Aldo Fabrizi', 'Giorgio Pastina', 'Mario Soldati']","['Turi Pandolfini', 'Natale Cirino', 'Antonio Nicotra', 'Myriam Bru', 'Totò', 'Aldo Fabrizi', 'Lucia Bosè', 'Walter Chiari', 'Domenico Modugno', 'Franca Gandolfi']",,,,,"February 3, 1954",['Italy'],,"['Fortunia Film', 'Titanus']",,['Comedy'],['Italian']
543. The King's Prisoner,1954,1h 28m,,3.9,26,,Giorgio Venturini's version of the classic 'Man In the Iron Mask' story.,https://www.imdb.com/title/tt0047364/?ref_=sr_i_543,"['Alexandre Dumas', 'Dominique Vincent', 'Jacques Viot']",['Giorgio Venturini'],"['Pierre Cressoy', 'Andrée Debar', 'Armando Francioli', 'Xenia Valderi', 'Luigi Tosi', 'Marcello Giorda', 'Nerio Bernardi', 'Sergio Bergonzelli', 'Miranda Campa', 'Adolfo Geri']",,,,,"July 29, 1954",['Italy'],,['Venturini Film'],,"['Action', 'Adventure', 'Drama']",['Italian']
"544. Tripoli, bel suol d'amore",1954,1h 44m,,6.3,29,,"The young Alberto Ruotolo leave the country cottage to go for the sharpshooter. But the command does not pull good air, three riflemen arrogant and unruly bear much disorder as anger Marshal Nero. When comes the new recruit Alberto, now three, compounds from the longest Julius Caesar, Renato and by Ferruccio, the lash him to the fact that he dared to speak to Mary, the daughter of Commissioner Carocci. Initially the three, all invaghitisi Mary, do not lose the opportunity to do mischief to Alberto, because it is the favorite of Mary. Eventually the four become friends and eventually resign themselves to the girl, in spite of themselves. Renato then sees that a few years before it had to be his bride, Nadia, who is now a dancer in variety after leaving the country. But suddenly war broke out in Tripoli, Libya, and sharpshooters are forced to participate.

Unable to remain separated from their boyfriends, Nadia and Maria manage to enlist as Red Cross nurses and to achieve in Libya. But the Arabs attack the Red Cross just enters in Libya, and the belated intervention of sharpshooters can not prevent an enemy hit Nadia to death. When Renato discovers that for her there is nothing to do, the bride at the last on his deathbed, and then part with three friends and Marshal Nero for a dangerous mission closely. Eventually the group is saved by a large troop of sharpshooters, but Nero is hit and dies.

Returning from the war, Julius Caesar finally got the position he expected, becoming Marshal thus replacing the fallen Nero, while Alberto, happy they will marry Maria.",https://www.imdb.com/title/tt0047618/?ref_=sr_i_544,"['Alessandro Ferraù', 'Mario Francisci', 'Ruggero Maccari']",['Ferruccio Cerio'],"['Alberto Sordi', 'Lyla Rocco', 'Mirko Ellis', 'Fulvia Franco', 'Luigi Pavese', 'Maurizio Arena', 'Luciana Piperno', 'Mino Doro', 'Gianni Rizzo', 'Giannina Chiantoni']",,,,,,['Italy'],,['Laura Film'],,['Comedy'],['Italian']
545. Cabaret,1954,1h 25m,,6.2,17,,,https://www.imdb.com/title/tt0046914/?ref_=sr_i_545,"['Willi Forst', 'Johannes Mario Simmel']",['Willi Forst'],"['Paul Henreid', 'Eva Kerbler', 'Fritz Schulz', 'Dorit Kreysler', 'Elma Karlowa', 'Ernst Stankovski', 'Nicole Heesters', 'Paula Braend', 'Gretl Fröhlich', 'Edith Schollwer']",,,,,"November 6, 1957",['West Germany'],,['Carlton-Film'],,['Drama'],['German']
546. La intrusa,1954,1h 37m,,6.7,11,,,https://www.imdb.com/title/tt0045916/?ref_=sr_i_546,"['Caridad Bravo Adams', 'Paulino Masip', 'Alejandro Verbitzky']",['Miguel Morayta'],"['Rosario Granados', 'Eduardo Fajardo', 'Evangelina Elizondo', 'Luis Beristáin', 'Carlos Martínez Baena', 'Miguel Ángel Ferriz', 'Enrique García Álvarez', 'Matilde Palou', 'María Herrero', 'Salvador Quiroz']",,,,,1954,['Mexico'],['Mexico'],['Diana Films'],,['Drama'],['Spanish']
