Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
412. Patsany,1983,1h 30m,Not Rated,7.5,495,,"A former athlete runs a camp dedicated to reforming juvenile criminals, a tough job with no quick payoffs.",https://www.imdb.com/title/tt0086462/?ref_=sr_i_412,['Yuri Klepikov'],['Dinara Asanova'],"['Valeriy Priyomykhov', 'Andrei Zykov', 'Sergei Naumov', 'Evgeniy Nikitin', 'Oleg Khorev', 'Marina Levtova', 'Aleksandr Sovkov', 'Olga Mashnaya', 'Aleksandr Kharashkevich', 'Aleksey Poluyan']",,,,,September 1983,['Soviet Union'],,['Lenfilm Studio'],,"['Crime', 'Drama']",['Russian']
413. A Polish Vampire in Burbank,1983,1h 20m,Not Rated,4.8,360,,"A somewhat reluctant vampire is taken out by his sexpot sister for his first ""night out on the town.""",https://www.imdb.com/title/tt0089823/?ref_=sr_i_413,['Mark Pirro'],['Mark Pirro'],"['Mark Pirro', 'Lori Sutton', 'Bobbi Dorsch', 'Hugh O. Fields', 'Marya Gant', 'Steven Dorsch', 'Brad Waisbren', 'Eddie Deezen', 'Paul Farbman', 'Alfie Pearl']","$3,000 (estimated)",,,,"October 31, 1983",['United States'],"['10405 Burbank Boulevard, North Hollywood, California, USA (Mucho Mas Restaurant)']",['Pirromount Pictures'],,"['Parody', 'Satire', 'Comedy', 'Horror']",['English']
414. El crack dos,1983,1h 55m,,7.1,863,,"Private detective Germán Areta is investigating the life of a man who has apparently abandoned another man. When they both turn up dead, it seems one killed the other before committing suicide, but Areta is not convinced. After his assistant is murdered, Areta has to chose between his desire to continue the investigation and his fear of dying for nothing.",https://www.imdb.com/title/tt0085374/?ref_=sr_i_414,"['José Luis Garci', 'Horacio Valcárcel']",['José Luis Garci'],"['Alfredo Landa', 'María Casanova', 'Miguel Rellán', 'José Bódalo', 'Manuel Lorenzo', 'Rafael de Penagos', 'Agustín González', 'Arturo Fernández', 'José Manuel Cervino', 'Maite Marchante']",,,,,"June 13, 1983",['Spain'],"['23 Oquendo Street Building Garage, Madrid, Spain (Opening Scene Garage)']","['Lima P.C.', 'Lolafilms', 'Nickel Odeon']",,"['Drama', 'Mystery', 'Thriller']",['Spanish']
415. I Am the Cheese,1983,1h 40m,PG,5.8,328,,A teenage lad struggles to piece together his reality following a traumatic event.,https://www.imdb.com/title/tt0085706/?ref_=sr_i_415,"['Robert Cormier', 'David Lange', 'Robert Jiras']",['Robert Jiras'],"['Robert MacNaughton', 'Hope Lange', 'Don Murray', 'Robert Wagner', 'Cynthia Nixon', 'Lee Richardson', 'John Fiedler', 'Sudie Bond', 'Frank McGurran', 'Russell P. Goslant']",,,,,"May 6, 1983",['United States'],"['Cabot, Vermont, USA']",['I Am the Cheese'],,"['Psychological Drama', 'Drama', 'Fantasy']",['English']
416. Now and Forever,1983,1h 29m,R,4.8,181,,"A couple's seemingly ""perfect"" marriage is shaken when the husband is charged with rape.",https://www.imdb.com/title/tt0086024/?ref_=sr_i_416,"['Richard Cassidy', 'Danielle Steel']","['Adrian Carr', 'Richard Cassidy']","['Cheryl Ladd', 'Robert Coleby', 'Carmen Duncan', 'Christine Amor', 'Aileen Britton', 'Alex Scott', 'Kris McQuade', 'John Allen', 'Rod Mullinar', 'Kevin Healy']",,,,,"June 23, 1983",['Australia'],"['Double Bay, Sydney, New South Wales, Australia']",['Now & Forever Film Partnership'],"Awards, 1 nomination total","['Drama', 'Romance']",['English']
417. Mazdoor,1983,2h 50m,,6.2,157,,A laborer-turned-businessman faces challenges after the marriage of his children.,https://www.imdb.com/title/tt0158768/?ref_=sr_i_417,"['Satish Bhatnagar', 'C.J. Pavri']",['Ravi Chopra'],"['Dilip Kumar', 'Nanda Karnataki', 'Raj Babbar', 'Padmini Kolhapure', 'Rati Agnihotri', 'Raj Kiran', 'Suresh Oberoi', 'Madan Puri', 'Nasir Hussain', 'Iftekhar']",,,,,"October 14, 1983",['India'],,['NH Studioz'],,"['Drama', 'Romance']",['Hindi']
418. Razia Sultan,1983,2h 56m,,6.1,248,,An account of the reign of Indian empress Razia Sultan and her love for her slave Jamaluddin Yakut.,https://www.imdb.com/title/tt0152148/?ref_=sr_i_418,['Kamal Amrohi'],['Kamal Amrohi'],"['Hema Malini', 'Dharmendra', 'Parveen Babi', 'Pradeep Kumar', 'Vijayendra Ghatge', 'Ajit Khan', 'Veena', 'Tajdar Amrohi', 'Sohrab Modi', 'Sarika Thakur']",,,,,"September 16, 1983",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India (Studio)']","['NH Studioz', 'Narendra Hirawat & Co']","Awards, 1 win total","['Biography', 'Drama', 'History', 'Romance']",['Urdu']
419. El sexo de los pobres,1983,1h 38m,,5.5,20,,Cloromiro has difficulties to contain his sexual desires and now he need the help of a lawyer to stay out of prison for public misconduct.,https://www.imdb.com/title/tt0083057/?ref_=sr_i_419,['Alejandro Galindo'],['Alejandro Galindo'],"['David Reynoso', 'Gerardo Reyes', 'Rossy Mendoza', 'Rebeca Silva', 'Freddy Fernández', 'Carlos Riquelme', 'Carlos East', 'Frank Moro', 'Martha Elena Cervantes', 'Mariela Flores']",,,,,"August 4, 1983",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",,,"['Comedy', 'Drama']",['Spanish']
420. Skullduggery,1983,1h 35m,R,2.6,457,,"A 1980s classic in which a game of ""Dungeons and Dragons"" is the centerpiece of a mystery. Adam happens to come from a long line of cursed men; he succumbs to the curse and goes on a killing spree.",https://www.imdb.com/title/tt0079915/?ref_=sr_i_420,"['Ota Richter', 'Peter Wittman']",['Ota Richter'],"['David Calderisi', 'Wendy Crewson', 'Thom Haverstock', 'Pamela Boyd', 'Steve Mousseau', 'Ron Nigrini', 'Jack Anthony', 'Winnie Farrell', 'David Main', 'Geordie Johnson']",,,,,1983,['Canada'],"['Toronto, Ontario, Canada']",['Wittman/Richter Films Inc.'],,"['Comedy', 'Horror']",['English']
421. Deadline Auto Theft,1983,1h 38m,PG,5.3,269,,"After an attempted theft of his daughter's husband's car, LAPD Captain Gibbs declares war on master car thief Maindrian Pace - overtaking his boss' betrayal and pursuing the Eleanor as Pace tries to make his getaway.",https://www.imdb.com/title/tt0085408/?ref_=sr_i_421,['H.B. Halicki'],['H.B. Halicki'],"['H.B. Halicki', 'Marion Busia', 'Jerry Daugirda', 'James McIntyre', 'George Cole', 'Ronald Halicki', 'Markos Kotsikos', 'Parnelli Jones', 'Gary Bettenhausen', 'Jonathan E. Fricke']","$1,000,000 (estimated)",,,,"October 28, 1983",['United States'],"[""Hotel Maya, a DoubleTree by Hilton - 700 Queensway Drive, Long Beach, California, USA (Queensway Hilton/Adolph's Restaurant)""]",['H.B. Halicki Mercantile Company'],,"['Action', 'Comedy', 'Drama']",['English']
422. Forbidden Relations,1983,1h 32m,R,6.2,185,,"Juli and Gyorgy, half-brother and half-sister, fall in love and become lovers. Juli becomes pregnant and Gyorgy is sentenced to jail for their illegal relationship. But their love only intensifies as they stand together against the world.",https://www.imdb.com/title/tt0084871/?ref_=sr_i_422,['Zsolt Kézdi-Kovács'],['Zsolt Kézdi-Kovács'],"['Lili Monori', 'Miklós Székely B.', 'Mari Törőcsik', 'György Bánffy', 'József Horváth', 'Tibor Molnár', 'László Horváth', 'Ferenc Paláncz', 'József Tóth', 'Mária Bajcsay']",,,,,"September 22, 1983",['Hungary'],,"['Hungarofilm', 'Objektív Film']","Awards, 1 win & 2 nominations total","['Drama', 'Romance']",['Hungarian']
423. Le battant,1983,2h 1m,,6.3,1.5K,,"Jacques Darnay exits prison after 10 years for a jewel robbery with missing diamonds. The jeweler's death is unresolved. Police, former accomplices investigate while Darnay conceals his motives.",https://www.imdb.com/title/tt0083625/?ref_=sr_i_423,"['André Caroff', 'Alain Delon', 'Christopher Frank']","['Alain Delon', 'Robin Davis']","['Alain Delon', 'Anne Parillaud', 'François Périer', 'Pierre Mondy', 'Andréa Ferréol', 'Marie-Christine Descouard', 'Michel Beaune', 'Gérard Hérold', 'Jean-François Garreaud', 'Richard Anconina']",,,,,"February 2, 1983",['France'],,"['Adel Productions', 'T. Films']",,"['Crime', 'Drama', 'Thriller']",['French']
424. Hambone and Hillie,1983,1h 30m,PG,4.9,248,,"A dog (Hambone) treks from New York City to Los Angeles to be reunited with his owner (Hillie), meeting a host of helpers along the way.",https://www.imdb.com/title/tt0087379/?ref_=sr_i_424,"['Sandra K. Bailey', 'Ken Barnett', 'Michael S. Murphey']",['Roy Watts'],"['Lillian Gish', 'Candy Clark', 'O.J. Simpson', 'Robert Walker Jr.', 'Jack Carter', 'Alan Hale Jr.', 'Anne Lockhart', 'Timothy Bottoms', 'Sidney Greenbush', 'William Jordan']",,,,,"April 24, 1984","['United States', 'United Kingdom']","['St Louis, Missouri, USA (The Gateway Arch)']","['Adams Apple Film Company', 'CinAmerica', 'VTC']",,"['Comedy', 'Drama']",['English']
425. Munthanai Mudichu,1983,2h 30m,,7.4,267,,A woman finds a husband and tries to win his love through unconventional means.,https://www.imdb.com/title/tt0155891/?ref_=sr_i_425,['G.M. Kumar'],['Bhagyaraj'],"['Bhagyaraj', 'Urvashi', 'Poornima Jayaram', 'Unni Mary', 'K.K. Soundar', 'Nalinikanth', 'Peeli Sivam', 'Kovai Sarala', 'Thavakalai', 'Bayilvan Ranganathan']",,,,,"July 22, 1983",['India'],,['A.V.M. Productions'],"Awards, 2 wins total",['Drama'],['Tamil']
426. Children of Darkness,1983,57m,,7.9,458,,"A significant number of American children and teenagers - from all social backgrounds - suffer from mental disorders, schizophrenia, autism and emotional problems, leading them to isolation from society while treating their issues in mental health facilities. But there's no end in sight for those young individuals when they face obstacles and mistreatments in inadequate places under the supervision of careless and inexperienced professionals. The documentary follows some of those public mental institutions and another private center dealing with troubled kids and reveals what's wrong with their procedures, and the irreparable harm they cause in those patients.",https://www.imdb.com/title/tt0085329/?ref_=sr_i_426,"['Ara Chekmayan', 'Richard Kotuk']","['Ara Chekmayan', 'Richard Kotuk']","['Peter Thomas', 'Richard Kotuk', 'John Brooks', 'Billy Calhoun', 'Mary Calhoun', 'Gerald Davidson', 'Alice Dunn', 'Kenneth Kaufman', 'Brian Mcanally', 'Jim Mcanally']",,,,,,['United States'],,"['Thirteen / WNET', 'Independent Documentary Fund', 'The National Endowment for the Arts']","Nominated for 1 Oscar, 1 nomination total",['Documentary'],['English']
427. Toxic Love,1983,1h 30m,,7.2,1.4K,,The alienating and repetitive life of a group of heroin junkies in the 1980s Rome.,https://www.imdb.com/title/tt0166476/?ref_=sr_i_427,"['Guido Blumir', 'Claudio Caligari']",['Claudio Caligari'],"['Cesare Ferretti', 'Michela Mioni', 'Enzo Di Benedetto', 'Roberto Stani', 'Clara Memoria', 'Dario Trombetta', 'Loredana Ferrara', 'Mario Afeltra', 'Fernando Arcangeli', 'Mario Caiazzi']",,,,,"September 5, 1983",['Italy'],"['Rome, Lazio, Italy']",['Iter International'],"Awards, 2 wins total","['Dark Comedy', 'Crime', 'Drama']",['Italian']
428. Adi Shankaracharya,1983,2h 10m,Not Rated,7.7,328,,The first Indian movie to be made in Sanskrit. The movie follows the life and times of Adi Shankaracharya - the founder of the non-duality (Advaita) school of Indian philosophy. The Jiv-Atman or Individual Self is a mere reflection or limitation of Singular Atman in a multitude of apparent individual bodies.,https://www.imdb.com/title/tt0085138/?ref_=sr_i_428,"['Govindacharya Bannanje', 'G.V. Iyer']",['G.V. Iyer'],"['Sarvadaman Banerjee', 'M.V. Narayana Rao', 'Manjunath Bhatt', 'Leela Narayana Rao', 'L.V. Sharada Rao', 'Bharat Bhushan', 'T.S. Nagabharana', 'Srinivasa Prabhu', 'Gopal', 'V.R.K. Prasad']",,,,,,['India'],,"['National Film Development Corporation', 'National Film Development Corporation of India (NFDC)']","Awards, 4 wins total","['Biography', 'Drama']","['Sanskrit', 'Hindi']"
429. The Lady Is the Boss,1983,1h 37m,,6.3,171,,The pre-eminent martial arts moviemaker Liu Chia-liang came up with the novel idea for this exciting and hilarious kung-fu clash between an old-fashioned kung-fu master and a hip and beautiful marketing wiz.,https://www.imdb.com/title/tt0085321/?ref_=sr_i_429,"['Pa-Ching Huang', 'Tai-Heng Li', 'Chia-Liang Liu']",['Chia-Liang Liu'],"['Chia-Liang Liu', 'Kara Ying Hung Wai', 'Hou Hsiao', 'Chia-Hui Liu', 'Yue Wong', 'Chan-Peng Chang', 'Te-Lo Mai', 'Lung-Wei Wang', 'Ku Feng', 'Tien-Hsiang Lung']",,,,,"March 31, 1983",['Hong Kong'],"['Kai Tak Airport, Hong Kong, China (welcome delegation)']",['Shaw Brothers'],,"['Martial Arts', 'Action', 'Comedy']","['Cantonese', 'Mandarin']"
430. Sugar Pie Lady,1983,1h 30m,,7.9,7K,,"In the harsh times of the small time crime in Istanbul, a conscientious police officer Cumali is recognized by the police chief Ziver Bey who sees Cumali as a threat and matches him with Sekerpare, a famous harlot.",https://www.imdb.com/title/tt0494823/?ref_=sr_i_430,['Yavuz Turgul'],['Atif Yilmaz'],"['Ilyas Salman', 'Sener Sen', 'Yaprak Özdemiroglu', 'Aysen Gruda', 'Sevket Altug', 'Neriman Köksal', 'Berrin Koper', 'Ali Taygun', 'Serra Yilmaz', 'Ayten Erman']",,,,,,['Turkey'],,['Arzu Film'],,"['Romantic Comedy', 'Comedy', 'History', 'Musical', 'Romance']",['Turkish']
431. Katha,1983,2h 21m,,7.7,1.4K,,"Secretly in love with his neighbor, a mild-mannered clerk is heartbroken when his much bolder, more charming friend wins her heart instead.",https://www.imdb.com/title/tt0085776/?ref_=sr_i_431,['Sai Paranjpye'],['Sai Paranjpye'],"['Naseeruddin Shah', 'Farooq Shaikh', 'Deepti Naval', 'Hemu Adhikari', 'Jalal Agha', 'Valerie Agha', 'Tinnu Anand', 'Sudha Chopra', 'Girish Deshmukh', 'Suhasini Deshpande']",,,,,1983,['India'],,['Devki Chitra'],"Awards, 1 win & 1 nomination total","['Comedy', 'Drama']",['Hindi']
432. Man of Flowers,1983,1h 31m,,7.1,683,,"An eccentric elderly man tries to enjoy the three things in life that he considers real beauty: collecting art, collecting flowers, and watching pretty women undress.",https://www.imdb.com/title/tt0085893/?ref_=sr_i_432,"['Paul Cox', 'Bob Ellis']",['Paul Cox'],"['Norman Kaye', 'Alyson Best', 'Chris Haywood', 'Sarah L. Walker', 'Julia Blake', 'Bob Ellis', 'Barry Dickins', 'Patrick Cook', 'Victoria Eagger', 'Werner Herzog']",,,$273,,"September 22, 1983",['Australia'],"['Melbourne, Victoria, Australia']",['Flowers International'],"Awards, 3 wins & 4 nominations total",['Drama'],['English']
433. Foxfire Light,1983,1h 42m,PG,4.7,339,,A spoiled rich girl used to getting her way comes up against a rancher who won't be intimidated by her.,https://www.imdb.com/title/tt0083965/?ref_=sr_i_433,['Janet Dailey'],['Allen Baron'],"['Leslie Nielsen', 'Tippi Hedren', 'Faye Grant', 'Barry Van Dyke', 'Lara Parker', 'John Steadman', 'Burton Gilliam', 'Mike Coffett', 'Irene Coger', 'Stephen E. Grant']",,,,,"September 23, 1983",['United States'],"['Branson, Missouri, USA']",,,"['Drama', 'Romance']",['English']
434. Sugar Cane Alley,1983,1h 43m,PG,7.3,1.1K,,"Set in 1931, Sugar Cane Alley paints a rich impasto of native life under French colonial rules, filtered through the coming-of-age of a bright, sweetly opportunistic boy.",https://www.imdb.com/title/tt0086213/?ref_=sr_i_434,"['Euzhan Palcy', 'Joseph Zobel']",['Euzhan Palcy'],"['Garry Cadenat', 'Darling Légitimus', 'Douta Seck', 'Joby Bernabé', 'Francisco Charles', 'Marie-Jo Descas', 'Marie-Ange Farot', 'Henri Melon', 'Eugène Mona', 'Joël Palcy']",,,,,"September 21, 1983","['France', 'Martinique']","[""Fort de France, Martinique, Départements d'Outre-Mer, France""]","['NEF Diffusion', 'Orca Productions', 'SU.MA.FA.']","Awards, 8 wins & 1 nomination total","['Drama', 'History']",['French']
435. My Best Friend's Girl,1983,1h 39m,,5.9,1.2K,,"Isabelle Huppert plays an attractive Parisienne out looking for some fun during her vacation on the ski slopes of Courchevel in the Alps when she starts up a relationship with a great-looking sportswear salesman, but at the same time she is entranced by a little chubby disk jockey in a night club.",https://www.imdb.com/title/tt0085529/?ref_=sr_i_435,"['Bertrand Blier', 'Gérard Brach']",['Bertrand Blier'],"['Coluche', 'Isabelle Huppert', 'Thierry Lhermitte', 'François Perrot', 'Daniel Colas', 'Frederique Michot', 'Farid Chopel']",,,,,"August 31, 1983",['France'],"['Courchevel, Savoie, France']","['Sara Films', 'Renn Productions']",,"['Dark Comedy', 'Satire', 'Comedy', 'Drama', 'Romance']",['French']
436. A Brutal Game,1983,1h 30m,Not Rated,6.8,688,,"A strict father imposes impossible guidelines on his disabled daughter which reflect his secret, tortured life.",https://www.imdb.com/title/tt0086505/?ref_=sr_i_436,['Jean-Claude Brisseau'],['Jean-Claude Brisseau'],"['Bruno Cremer', 'Emmanuelle Debever', 'María Luisa García', 'Albert Pigot', 'Lucien Plazanet', 'Humbert Balsan', 'Jean Douchet', 'Lucienne Le Marchand', 'Liliane Gaudet', 'Catherine Griffoni']",,,,,"September 28, 1983",['France'],"['Lodeve, France']",['Les Films du Losange'],"Awards, 1 nomination total","['Crime', 'Drama']",['French']
437. Harmagedon,1983,2h 15m,,5.5,471,,"A Transylvanian princess, a Japanese high school student and a 2000 year old warrior are selected to be part of a small force of powerful psionic warriors assembled to be the defenders of Earth against a nihilistic alien entity bent on pure total cosmic destruction",https://www.imdb.com/title/tt0150844/?ref_=sr_i_437,"['Kazumasa Hirai', 'Shotaro Ishinomori', 'Chiho Katsura']",['Rintarô'],"['Tôru Furuya', 'Mami Koyama', 'Masako Ikeda', 'Keiko Han', 'Kaneto Shiozawa', 'Kenji Utsumi', 'Yasufumi Hayashi', 'Hideyuki Tanaka', 'Ryûji Saikachi', 'Tomoyo Harada']",,,,,"March 12, 1983",['Japan'],,"['Haruki Kadokawa Films', 'Madhouse']",,"['Adult Animation', 'Anime', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi']",['Japanese']
438. Nyi Ageng Ratu Pemikat,1983,1h 23m,,7.7,166,,,https://www.imdb.com/title/tt8635166/?ref_=sr_i_438,"['Djair', 'Naryono Prayitno']",['Sisworo Gautama Putra'],"['Suzzanna', 'Barry Prima', 'Ratno Timoer', 'H.I.M. Damsyik', 'Soendjoto Adibroto', 'Franky Mara', 'Torita Murni', 'Diana Suarkom', 'Retno Susilo', 'Dewi Susanti']",,,,,1983,['Indonesia'],,['PT Cancer Mas Film'],,['Fantasy'],['Indonesian']
439. Fieras en brama,1983,1h 35m,,6.2,24,,"Pedro, who is studying at the seminary to become a priest, returns to his grandfather's ranch after his uncle takes ill. He stays to help out and beautiful Elisa, his uncle""s wife. who is unhappy in her marriage seduces him, but it turns out to be a brief infatuation.He then falls in love with his cousin Maria, who is unaware of his brief fling with his uncle's wife. All the while he contemplates his future in the priesthood, facing enormous pressure from his grandfather, who wants him to continue studying to be a priest. Elisa tells Maria about their brief fling, but Maria forgives him. When Pedro and Maria contemplate marriage, he must search his heart for the correct path for him.",https://www.imdb.com/title/tt0257671/?ref_=sr_i_439,"['Raúl de Anda Jr.', 'Antonio de Anda', 'Gilberto de Anda']",['Raúl de Anda Jr.'],"['Valentín Trujillo', 'Sasha Montenegro', 'Gilberto de Anda', 'Eric del Castillo', 'Mónica Sánchez Navarro', 'Edna Bolkan', 'Ada Carrasco', 'Fernando Casanova', 'Raúl de Anda', 'Edgardo Gazcón']",,,,,"February 3, 1983",['Mexico'],"['Avandaro, Valle de Bravo, Estado de México, Mexico']","['Cinematográfica Intercontinental', 'Cinematográfica Jalisco S.A.']",,"['Action', 'Drama']",['Spanish']
440. To Love Again,1983,1h 41m,,6.8,28,,"Forced by her father to marry a man she does not love in order to save him from financial ruin, Raffy runs away. Left with no choice but to fend for herself, she takes a secretarial job in a mining company. There she meets Bullet, an adventurous young man who, like her, has left home in order to save himself from a loveless arranged marriage. Together, Raffy and Bullet go through life, coping with its ups and downs, learning about forgiveness, and discovering love in the process.",https://www.imdb.com/title/tt0318136/?ref_=sr_i_440,['Mike Vergara'],['Danny L. Zialcita'],"['Sharon Cuneta', 'Miguel Rodriguez', 'Dante Rivero', 'Liza Lorena', 'Susan Valdez-LeGoff', 'Tommy Abuel', 'Suzanne Gonzales', ""Ramon D'Salva"", 'Charlie Davao', ""Rodolfo 'Boy' Garcia""]",,,,,"June 30, 1983",['Philippines'],,['Viva Films'],,"['Drama', 'Romance']","['Filipino', 'Tagalog', 'Spanish', 'English']"
441. Pallavi Anu Pallavi,1983,,,7.4,294,,A man who is away from his girlfriend developed a crush towards a single mother whose husband had left her.,https://www.imdb.com/title/tt0086075/?ref_=sr_i_441,['Mani Ratnam'],['Mani Ratnam'],"['Anil Kapoor', 'Lakshmi', 'Kiran Vairale', 'Hammu Imam', 'Vikram Makandar', 'Bhargavi Narayan', 'Uma Shivakumar', 'Shivaram']",,,,,,['India'],,,,"['Drama', 'Romance']",['Kannada']
442. Touched,1983,1h 33m,R,5.3,150,,Two mental patients in an institution fall in love and plan to escape in the search of a normal life.,https://www.imdb.com/title/tt0086460/?ref_=sr_i_442,['Lyle Kessler'],['John Flynn'],"['Robert Hays', 'Kathleen Beller', 'Ned Beatty', 'Gilbert Lewis', 'Lyle Kessler', 'Farnham Scott', 'Meg Myles', 'Mady Kaplan', 'E. Brian Dean', 'Victoria Boothby']","$5,000,000 (estimated)",,,,"May 15, 1984",['United States'],"[""Morey's Pier - 3501 Boardwalk, Wildwood, New Jersey, USA""]",['Wildwood Partners'],,"['Drama', 'Romance']",['English']
443. Peccati a Venezia,1983,1h 30m,,4.0,59,,Amorous adventures of 3 cousins in Venice.,https://www.imdb.com/title/tt0131524/?ref_=sr_i_443,"['Alberto Damiani', 'Amasi Damiani']",['Amasi Damiani'],"['Marisa Mell', 'Leonora Fani', 'Gianni Dei', 'Dora Calindri', 'Gino Cassani', 'Giovanni Morosi', 'Mario De Rosa', 'Giancarlo Del Duca', 'Laura Levi']",,,,,"June 16, 1983",['Italy'],"['Venice, Veneto, Italy']",['SIDAF'],,"['Drama', 'Romance']",['Italian']
444. City of Pirates,1983,1h 51m,Not Rated,7.3,1.1K,,"A surreal odyssey in which a melancholic maidservant crosses paths with a homicidal little boy, travels to a tiny island and encounters a man with multiple personalities.",https://www.imdb.com/title/tt0086545/?ref_=sr_i_444,['Raúl Ruiz'],['Raúl Ruiz'],"['Hugues Quester', 'Anne Alvaro', 'Melvil Poupaud', 'André Engel', 'João Bénard da Costa', 'Clarisse Daull', 'André Gomes', 'Luis Gaspar da Silva', 'Vasco Pimentel']",,,,,December 1989,"['France', 'Portugal']","['Baleal, Peniche, Portugal']","['Metro Filmes', 'Les Films du Passage']",,"['Adventure', 'Drama', 'Fantasy']","['French', 'Spanish', 'English']"
445. Last Plane Out,1983,1h 32m,PG,4.4,202,,An American journalist covering the civil war in Nicaragua falls in love with a beautiful Sandinista rebel.,https://www.imdb.com/title/tt0085823/?ref_=sr_i_445,['Ernest Tidyman'],['David Nelson'],"['Jan-Michael Vincent', 'Julie Carmen', 'Mary Crosby', 'David Huffman', 'Lloyd Battista', 'William Windom', 'Tonyo Meléndez', 'Ronnie Gonzalez', 'Orlando Varona', 'Anthony Feijoo']",,"$115,475",,"$164,964","September 23, 1983",['United States'],"['Vero Beach, Florida, USA']",,,"['Action', 'Thriller', 'War']",['English']
446. Sing Sing,1983,1h 57m,,5.4,624,,"Eduardo accidentally discovers that he is adopted. His real father is dying. On his death bed the father reveals that Eduardo's mother was the ""Queen of England"", failing to clarify that this is the nickname of Italian prostitute.",https://www.imdb.com/title/tt0086314/?ref_=sr_i_446,"['Sergio Corbucci', 'Franco Ferrini', 'Enrico Oldoini']",['Sergio Corbucci'],"['Adriano Celentano', 'Enrico Montesano', 'Marina Suma', 'Franco Giacobini', 'Angela Goodwin', 'Désirée Nosbusch', 'Gianni Minà', 'Ugo Bologna', 'Pietro De Silva', 'Lando Fiorini']",,,,,"October 15, 1983",['Italy'],,['Intercapital'],,['Comedy'],['Italian']
447. Vacanze di Natale,1983,1h 37m,,6.1,1.7K,,"Christmas holidays on the snow of Cortina D'Ampezzo. Mario, a guy from Rome who has little money, falls in love with American Samantha, the girlfriend of hypochondriac Roberto. Billo, a singer and playboy, encounters Ivana, who is now married to wealthy Donatone but had a fling with Billo in the past, and he wants another chance at lighting the flame.",https://www.imdb.com/title/tt0205493/?ref_=sr_i_447,"['Carlo Vanzina', 'Enrico Vanzina']",['Carlo Vanzina'],"['Jerry Calà', 'Christian De Sica', 'Karina Huff', 'Claudio Amendola', 'Antonella Interlenghi', 'Riccardo Garrone', 'Rossella Como', 'Guido Nicheli', 'Marco Urbinati', 'Mario Brega']",,,,,"December 22, 1983",['Italy'],"[""Cortina d'Ampezzo, Belluno, Veneto, Italy""]",['Filmauro'],,"['Comedy', 'Romance']",['Italian']
448. Haram,1983,1h 23m,,4.1,224,,A young beautiful textile factory worker is courted by the ambitious driver Faruk. They plan to get married but Faruk's boss Fikret has other plans for him. The wedding is postponed and Faruk lands in jail.,https://www.imdb.com/title/tt0427333/?ref_=sr_i_448,['Osman F. Seden'],['Osman F. Seden'],"['Hülya Avsar', 'Salih Güney', 'Fikret Hakan', 'Diana Taylor', 'Neriman Köksal', 'Suzan Avci', 'Arzu Aytun', 'Niyazi Gökdere', 'Erol Emerle', 'Neyire Aker']",,,,,,['Turkey'],,['Mine Film'],,['Drama'],['Turkish']
449. Profissão Mulher,1983,1h 30m,,5.1,62,,"The destiny of four women - a beautiful model, an alcoholic, a middle-aged spinster and a famous model - is traced inside an advertising agency. They all look for true love and professional recognition, but get involved in turbulent relationships instead.",https://www.imdb.com/title/tt0241854/?ref_=sr_i_449,"['Astolfo Araujo', 'Cláudio Cunha', 'Márcia Denser']",['Cláudio Cunha'],"['Simone Carvalho', 'Mário Cardoso', 'Claudio Marzo', 'Lady Francisco', 'Wilma Dias', 'Patrícia Scalvi', 'Márcia Porto', 'Otávio Augusto', 'Marlene', 'Fábio Sabag']",,,,,"March 7, 1983",['Brazil'],,"['Atlântida Cinematográfica', 'Cláudio Cunha Cinema e Arte', ""Sam's Filmes""]",,['Drama'],['Portuguese']
450. Dressed in Blue,1983,1h 36m,Unrated,7.5,273,,Several transvestite prostitutes that work the Madrid streets discuss their personal experiences. The camera follows their daily lives. The lid is also lifted on their personal histories.,https://www.imdb.com/title/tt0086536/?ref_=sr_i_450,['Antonio Giménez Rico'],['Antonio Giménez Rico'],"['Lorenzo Arana', 'René Amor', 'José Antonio Sánchez', 'Francisco Pérez Cobos', 'Juan Muñoz Santiago', 'José Ruiz Orejón', 'Arturo González', 'Javier Burgos', 'Carlos Picasa', 'Pedro Basanta']",,,,,"January 26, 1984",['Spain'],"['Hellín, Albacete, Castilla-La Mancha, Spain']",['Serva Films'],"Awards, 1 nomination total",['Documentary'],['Spanish']
451. My Breakfast with Blassie,1983,1h,Not Rated,6.8,641,,Comedian Andy Kaufman & professional wrestler Classy Freddie Blassie eat breakfast & discuss life.,https://www.imdb.com/title/tt0085979/?ref_=sr_i_451,"['Linda Lautrec', 'Johnny Legend']","['Linda Lautrec', 'Johnny Legend', 'Mark Shepard']","['Andy Kaufman', 'Freddie Blassie', 'Laurie Burton', 'Linda Hirsch', 'Linda Lautrec', 'Lynne Margulies', 'Bob Zmuda', 'Edith Massey']",,,,,November 1983,['United States'],"['Hollywood, Los Angeles, California, USA']",,,"['Parody', 'Satire', 'Comedy']",['English']
