Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
36. Pickpocket,1959,1h 16m,Not Rated,7.6,26K,,"Michel passes the time by picking pockets, careful to never be caught despite being watched by the police. His friend Jacques may suspect, while both men may have their eyes on Jeanne, the pretty neighbor of Michel's ailing mother.",https://www.imdb.com/title/tt0053168/?ref_=sr_i_36,['Robert Bresson'],['Robert Bresson'],"['Martin LaSalle', 'Marika Green', 'Jean Pélégri', 'Dolly Scal', 'Pierre Leymarie', 'Kassagi', 'Pierre Étaix', 'César Gattegno', 'Sophie Saint-Just', 'Dominique Zardi']",,,"$7,541",,"December 16, 1959",['France'],"['Gare de Lyon, Paris, France']",['Compagnie Cinématographique de France'],"Awards, 3 nominations total","['Caper', 'Psychological Drama', 'Crime', 'Drama']",['French']
37. Yesterday's Enemy,1959,1h 35m,Approved,7.1,1.4K,,"In World War II, during the Japanese invasion of Burma, the lost remnant of a British Army Brigade HQ, led by the ruthless Captain Alan Langford, escapes through the jungle toward the British lines.",https://www.imdb.com/title/tt0053458/?ref_=sr_i_37,['Peter R. Newman'],['Val Guest'],"['Stanley Baker', 'Guy Rolfe', 'Leo McKern', 'Gordon Jackson', 'David Oxley', 'Richard Pasco', 'Philip Ahn', 'Bryan Forbes', 'Wolfe Morris', 'David Lodge']",,,,,"July 11, 1959",['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK (Studio, uncredited)']","['Columbia Pictures Corporation', 'Hammer Films']","Nominated for 4 BAFTA Awards, 4 nominations total","['Drama', 'War']","['English', 'Burmese', 'Japanese']"
38. King of the Wild Stallions,1959,1h 16m,Approved,5.9,185,,A young widow and her son on an isolated ranch find themselves being protected by a wild stallion.,https://www.imdb.com/title/tt0052971/?ref_=sr_i_38,['Ford Beebe'],['R.G. Springsteen'],"['George Montgomery', 'Diana Brewster', 'Edgar Buchanan', 'Emile Meyer', 'Jerry Hartleben', 'Byron Foulger', 'Denver Pyle', 'Dan Sheridan', 'Rory Mallinson', 'George Bruggeman']",,,,,"May 17, 1959",['United States'],"['Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA']",['Allied Artists Pictures'],,['Western'],['English']
39. The Nun's Story,1959,2h 29m,Approved,7.5,12K,78.0,"After leaving a wealthy Belgian family to become a nun, Sister Luke struggles with her devotion to her vows during crisis, disappointment, and World War II.",https://www.imdb.com/title/tt0053131/?ref_=sr_i_39,"['Robert Anderson', 'Kathryn Hulme']",['Fred Zinnemann'],"['Audrey Hepburn', 'Peter Finch', 'Edith Evans', 'Peggy Ashcroft', 'Dean Jagger', 'Mildred Dunnock', 'Beatrice Straight', 'Patricia Collinge', 'Rosalie Crutchley', 'Ruth White']","$3,500,000 (estimated)",,,,"July 18, 1959",['United States'],"['Brugge, West-Vlaanderen, Belgium (Convent exteriors, other exteriors)']",['Warner Bros.'],"Nominated for 8 Oscars, 11 wins & 23 nominations total",['Drama'],['English']
40. Compulsion,1959,1h 43m,Approved,7.4,8K,,Two wealthy law-school students go on trial for murder in this version of the Leopold-Loeb case.,https://www.imdb.com/title/tt0052700/?ref_=sr_i_40,"['Richard Murphy', 'Meyer Levin']",['Richard Fleischer'],"['Orson Welles', 'Dean Stockwell', 'Diane Varsi', 'Bradford Dillman', 'E.G. Marshall', 'Martin Milner', 'Richard Anderson', 'Robert F. Simon', 'Edward Binns', 'Robert Burton']",,,,,"May 1, 1959",['United States'],"['Los Angeles High School - 4650 W. Olympic Boulevard, Los Angeles, California, USA']",['Darryl F. Zanuck Productions'],"Nominated for 1 BAFTA Award, 1 win & 5 nominations total","['True Crime', 'Biography', 'Crime', 'Drama', 'History', 'Thriller']",['English']
41. Attack of the Giant Leeches,1959,1h 2m,Approved,3.7,5.1K,,"A backwoods game warden and a local doctor discover that giant leeches are responsible for disappearances and deaths in a local swamp, but the local police don't believe them.",https://www.imdb.com/title/tt0053611/?ref_=sr_i_41,['Leo Gordon'],['Bernard L. Kowalski'],"['Ken Clark', 'Yvette Vickers', 'Jan Shepard', 'Michael Emmet', 'Tyler McVey', 'Bruno VeSota', 'Gene Roth', 'Dan White', 'George Cisar', 'Guy Buccola']","$70,000 (estimated)",,,,October 1959,['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA (swamp)']",['Roger Corman Productions'],,"['Horror', 'Sci-Fi']",['English']
42. Odds Against Tomorrow,1959,1h 36m,Approved,7.4,5.8K,,"In need of quick money, a fallen former cop recruits a hard-bitten ex-con and a debt-ridden nightclub singer to pull off a bank job. But as the animosity between them boils over, the entire plan threatens to implode.",https://www.imdb.com/title/tt0053133/?ref_=sr_i_42,"['William P. McGivern', 'Abraham Polonsky', 'Nelson Gidding']",['Robert Wise'],"['Harry Belafonte', 'Robert Ryan', 'Gloria Grahame', 'Shelley Winters', 'Ed Begley', 'Will Kuluva', 'Kim Hamilton', 'Mae Barnes', 'Richard Bright', 'Carmen De Lavallade']",,,,,November 1959,['United States'],"['Hudson, New York, USA']",['HarBel Productions'],"Awards, 1 nomination total","['Caper', 'Crime', 'Drama', 'Thriller']",['English']
43. Ride Lonesome,1959,1h 13m,Approved,7.1,7K,,"A bounty hunter escorts a killer to be tried for murder, with the killer's brother after them.",https://www.imdb.com/title/tt0053220/?ref_=sr_i_43,['Burt Kennedy'],['Budd Boetticher'],"['Randolph Scott', 'Karen Steele', 'Pernell Roberts', 'James Best', 'Lee Van Cleef', 'James Coburn', 'Bennie E. Dobbins', 'Roy Jenson', 'Dyke Johnson', ""Boyd 'Red' Morgan""]",,,,,"February 15, 1959",['United States'],"['Olancha Dunes, Olancha, California, USA']",['Ranown Pictures Corp.'],,"['Classical Western', 'Western']",['English']
44. Warlock,1959,2h 1m,Approved,7.1,7.3K,,"A famous gunman becomes the marshal of Warlock to end a gang's rampages, but is met with some opposition by a former gang member turned deputy sheriff who wants to follow only legal methods.",https://www.imdb.com/title/tt0053434/?ref_=sr_i_44,"['Robert Alan Aurthur', 'Oakley Hall']",['Edward Dmytryk'],"['Richard Widmark', 'Henry Fonda', 'Anthony Quinn', 'Dorothy Malone', 'Dolores Michaels', 'Wallace Ford', 'Tom Drake', 'Richard Arlen', 'DeForest Kelley', 'Regis Toomey']","$2,400,000 (estimated)",,"$8,892",,"April 15, 1959",['United States'],"['Dead Horse Point State Park, Utah, USA (target practice scene)']",['Twentieth Century Fox'],"Awards, 1 nomination total",['Western'],['English']
45. The Mummy,1959,1h 28m,Unrated,6.6,12K,62.0,"In 1895, British archaeologists find and open the tomb of Egyptian Princess Ananka with nefarious consequences.",https://www.imdb.com/title/tt0053085/?ref_=sr_i_45,['Jimmy Sangster'],['Terence Fisher'],"['Peter Cushing', 'Christopher Lee', 'Yvonne Furneaux', 'Eddie Byrne', 'Felix Aylmer', 'Raymond Huntley', 'George Pastell', 'Michael Ripper', 'George Woodbridge', 'Harold Goodwin']","£125,000 (estimated)",,,,"December 16, 1959",['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK (studio: produced at)']",['Hammer Films'],"Awards, 1 nomination total","['Adventure', 'Horror']",['English']
46. Day of the Outlaw,1959,1h 32m,Approved,7.3,4.7K,,"Blaise Starrett is a rancher at odds with homesteaders when outlaws hold up the small town. The outlaws are held in check only by their notorious leader, but he is diagnosed with a fatal wound and the town is a powder keg waiting to blow.",https://www.imdb.com/title/tt0052724/?ref_=sr_i_46,"['Lee E. Wells', 'Philip Yordan']",['André De Toth'],"['Robert Ryan', 'Burl Ives', 'Tina Louise', 'Alan Marshal', 'Venetia Stevenson', 'David Nelson', 'Nehemiah Persoff', 'Jack Lambert', 'Frank DeKova', 'Lance Fuller']","$400,000 (estimated)",,,,"July 19, 1959",['United States'],"['Mount Bachelor, Oregon, USA']",['Security Pictures'],,"['Drama', 'Western']",['English']
47. I Spit on Your Grave,1959,1h 50m,,5.4,313,,"After the lynching death of his black brother in Memphis, a light-skinned African-American, heads to a small Southern town, where he draws the attention of a heiress, and learns that the place is as racist as his hometown.",https://www.imdb.com/title/tt0052937/?ref_=sr_i_47,"['Boris Vian', 'Jacques Dopagne', 'Louis Sapin']",['Michel Gast'],"['Christian Marquand', 'Antonella Lualdi', 'Fernand Ledoux', 'Renate Ewert', 'Marina Petrova', 'Daniel Cauchy', 'Catherine Fonteney', 'Claude Berri', 'Jean Droze', 'Gisèle Gallois']",,,,,"June 26, 1959",['France'],"['Studios de la Victorine - 16 avenue Edoard Grinda, Nice, Alpes-Maritimes, France (as studio de la Victorine - Nice)']","['CTI (Cinema Television International)', 'Société Internationale de Production de Films (SIPRO)']",,"['Crime', 'Drama', 'Romance']",['French']
48. A Bucket of Blood,1959,1h 6m,Approved,6.7,8.5K,,"A dimwitted busboy at a beatnik cafe passes off a cat he accidentally killed and covered in plaster as a sculpture, prompting a demand for more art that compels him to commit murders.",https://www.imdb.com/title/tt0052655/?ref_=sr_i_48,['Charles B. Griffith'],['Roger Corman'],"['Dick Miller', 'Barboura Morris', 'Antony Carbone', 'Julian Burton', 'Ed Nelson', 'John Brinkley', 'John Herman Shaner', 'Judy Bamber', 'Myrtle Vail', 'Bert Convy']","$50,000 (estimated)",,,,"October 21, 1959",['United States'],"['Venice Beach, Venice, Los Angeles, California, USA']",['Alta Vista Productions'],,"['Comedy', 'Crime', 'Horror']",['English']
49. Our Man in Havana,1959,1h 51m,Not Rated,7.2,6.3K,,"Expatriate vacuum cleaner salesman Jim Wormold agrees to work as an agent, and to recruit new agents, for the British Secret Service in Cuba, but he soon realizes that his deceptive ways are going to get him in trouble.",https://www.imdb.com/title/tt0054152/?ref_=sr_i_49,['Graham Greene'],['Carol Reed'],"['Alec Guinness', ""Maureen O'Hara"", 'Burl Ives', 'Ernie Kovacs', 'Noël Coward', 'Ralph Richardson', 'Jo Morrow', 'Grégoire Aslan', 'Paul Rogers', 'Raymond Huntley']",,,,,"February 19, 1960",['United Kingdom'],"['London, England, UK (Paraliament Square)']",['Kingsmead Productions'],"Awards, 2 nominations total","['Dark Comedy', 'Comedy', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
50. The 39 Steps,1959,1h 33m,Approved,6.6,2.5K,,"In London, a diplomat accidentally becomes involved in the death of a British agent who's after a spy ring that covets British military secrets.",https://www.imdb.com/title/tt0053354/?ref_=sr_i_50,"['Frank Harvey', 'John Buchan']",['Ralph Thomas'],"['Kenneth More', 'Taina Elg', 'Brenda de Banzie', 'Barry Jones', 'Reginald Beckwith', 'Faith Brook', 'Michael Goodliffe', 'James Hayter', 'Duncan Lamont', 'Jameson Clark']",,,,,"March 13, 1959",['United Kingdom'],"[""Brig o' Turk Tea Room, Brig o' Turk, Perthshire, Scotland, UK (Hannay disguises himself as a cyclist at Gallows Café)""]",['The Rank Organisation'],,"['Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'French', 'Gaelic']"
51. Escort West,1959,1h 15m,Approved,6.2,663,,"An ex-Confederate officer and his young daughter, traveling West, rescue two women survivors of an Indian attack.",https://www.imdb.com/title/tt0051591/?ref_=sr_i_51,"['Leo Gordon', 'Fred Hartsook', 'Steve Hayes']",['Francis D. Lyon'],"['Victor Mature', 'Elaine Stewart', 'Faith Domergue', 'Reba Waters', 'Noah Beery Jr.', 'Leo Gordon', 'Rex Ingram', 'John Hubbard', 'Harry Carey Jr.', 'Slim Pickens']",,,,,"January 23, 1959",['United States'],"['Malibu, California, USA']","['Batjac Productions', 'Romina Productions']",,['Western'],['English']
52. The Bat,1959,1h 20m,Approved,6.0,6.6K,,"A crazed killer known as ""The Bat"" is on the loose in a mansion full of people.",https://www.imdb.com/title/tt0052602/?ref_=sr_i_52,"['Crane Wilbur', 'Mary Roberts Rinehart', 'Avery Hopwood']",['Crane Wilbur'],"['Vincent Price', 'Agnes Moorehead', 'Gavin Gordon', 'John Sutton', 'Lenita Lane', 'Elaine Edwards', 'Darla Hood', 'John Bryant', 'Harvey Stephens', 'Mike Steele']",,,,,"August 9, 1959",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Liberty Pictures (IV)'],,"['Horror', 'Mystery', 'Thriller']",['English']
53. Good Morning,1959,1h 34m,Not Rated,7.8,12K,87.0,Two boys begin a silence strike to press their parents into buying them a television set.,https://www.imdb.com/title/tt0053134/?ref_=sr_i_53,"['Kôgo Noda', 'Yasujirô Ozu']",['Yasujirô Ozu'],"['Keiji Sada', 'Yoshiko Kuga', 'Chishû Ryû', 'Kuniko Miyake', 'Haruko Sugimura', 'Kôji Shitara', 'Masahiko Shimazu', 'Kyôko Izumi', 'Toyo Takahashi', 'Sadako Sawamura']",,,,,February 1962,['Japan'],,['Shochiku'],,"['Satire', 'Comedy', 'Drama', 'Family']","['Japanese', 'English']"
54. The Tingler,1959,1h 22m,Approved,6.6,10K,,An obsessed pathologist discovers and captures a parasitic creature that grows when fear grips its host.,https://www.imdb.com/title/tt0053363/?ref_=sr_i_54,['Robb White'],['William Castle'],"['Vincent Price', 'Judith Evelyn', 'Darryl Hickman', 'Patricia Cutts', 'Pamela Lincoln', 'Philip Coolidge', 'Leon Alton', 'Gertrude Astor', 'Richard Barthelmess', 'Gail Bonney']","$400,000 (estimated)",,,,"July 29, 1959",['United States'],"['Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA']","['Columbia Pictures', 'William Castle Productions']","Awards, 1 nomination total","['Horror', 'Sci-Fi']","['English', 'American Sign Language']"
55. The Wasp Woman,1959,1h 3m,Approved,4.8,5.8K,,"The head of a major cosmetics company experiments on herself with a youth formula made from royal jelly extracted from wasps, but the formula's side effects have deadly consequences.",https://www.imdb.com/title/tt0054462/?ref_=sr_i_55,"['Leo Gordon', 'Kinta Zertuche']",['Roger Corman'],"['Susan Cabot', 'Anthony Eisley', 'Barboura Morris', 'William Roerick', 'Michael Mark', 'Frank Gerstle', 'Bruno VeSota', 'Roy Gordon', 'Carolyn Hughes', 'Lynn Cartwright']","$50,000 (estimated)",,,,"October 30, 1959",['United States'],"['Hollywood, Los Angeles, California, USA']",['Santa Cruz Productions Inc.'],,"['B-Horror', 'Body Horror', 'Kaiju', 'Monster Horror', 'Horror', 'Sci-Fi']",['English']
56. The Gunfight at Dodge City,1959,1h 21m,Approved,6.2,1.1K,,"After his brother the sheriff is murdered, Bat Masterson is elected to the job and is determined to find the killer and make Dodge City safe.",https://www.imdb.com/title/tt0051688/?ref_=sr_i_56,"['Daniel B. Ullman', 'Martin Goldsmith']",['Joseph M. Newman'],"['Joel McCrea', 'Julie Adams', 'John McIntire', 'Nancy Gates', 'Richard Anderson', 'James Westerfield', 'Walter Coy', 'Don Haggerty', 'Wright King', 'Harry Lauter']",,,,,May 1959,['United States'],"['Melody Ranch - 24715 Oak Creek Avenue, Newhall, California, USA']",['The Mirisch Company'],,"['Classical Western', 'Period Drama', 'Western']",['English']
57. The Wild and the Innocent,1959,1h 24m,Approved,6.3,1K,,"In Wyoming, mountain trapper Yancey goes to the nearest town to trade his pelts but gets into trouble when he tries to save runaway dance-hall girl Rosalie from her shameful job.",https://www.imdb.com/title/tt0053445/?ref_=sr_i_57,"['Sy Gomberg', 'Jack Sher']",['Jack Sher'],"['Audie Murphy', 'Joanne Dru', 'Gilbert Roland', 'Jim Backus', 'Sandra Dee', 'George Mitchell', 'Peter Breck', 'Strother Martin', 'Wesley Marie Tackitt', 'Betty Harford']",,,,,"May 27, 1959",['United States'],"['Big Bear Valley, San Bernardino National Forest, California, USA']",['Universal International Pictures (UI)'],,"['Drama', 'Western']",['English']
58. Mr. Tease and His Playthings,1959,1h 8m,R,4.6,1.1K,,A door to door salesman of dentist's appliances encounters beautiful well-endowed nude women everywhere he goes.,https://www.imdb.com/title/tt0052920/?ref_=sr_i_58,"['Edward J. Lakso', 'Russ Meyer']",['Russ Meyer'],"['Bill Teas', 'Ann Peters', 'Marilyn Wesley', 'Michele Roberts', 'Dawn Danielle', 'Enrico Banducci', 'Don Cochran', 'Don Couch', 'Althea Currier', 'Peter A. DeCenzie']","$24,000 (estimated)",,,,"January 22, 1960",['United States'],"['Brentwood, Los Angeles, California, USA (secretarial office)']",['PAD Productions'],,['Comedy'],['English']
59. The Great Van Robbery,1959,1h 11m,Approved,5.7,131,,"Interpol detective Caesar Smith tracks robbers of the Royal Mint van. He travels to Rio de Janeiro, Rome and Paris and establishes the guilt of a London coffee importer.",https://www.imdb.com/title/tt0052863/?ref_=sr_i_59,"['Brian Clemens', 'Eldon Howard']",['Max Varnel'],"['Denis Shaw', 'Kay Callard', 'Tony Quinn', 'Philip Saville', 'Vera Fusek', 'Tony Doonan', 'Bob Simmons', 'Geoffrey Hibbert', 'Peter Elliott', 'Gordon Sterne']",,,,,1963,['United Kingdom'],"['Cheyne Walk, Chelsea, London, England, UK (Thugs follow Caesar Smith to Shrewsbury House)']",['Danziger Productions Ltd.'],,"['Crime', 'Drama']","['English', 'French', 'Italian', 'Portuguese']"
60. North West Frontier,1959,2h 9m,Not Rated,7.1,3.2K,,"Set on the North West Frontier of colonial India in 1905. A British Army Officer, Captain Scott is sent to rescue a five year old Indian Prince and his American governess, Catherine Wyatt from certain death at the hands of rebel tribesman.",https://www.imdb.com/title/tt0053126/?ref_=sr_i_60,"['Frank S. Nugent', 'Patrick Ford', 'Will Price']",['J. Lee Thompson'],"['Kenneth More', 'Lauren Bacall', 'Herbert Lom', 'Wilfrid Hyde-White', 'I.S. Johar', 'Ursula Jeans', 'Eugene Deckers', 'Ian Hunter', 'Jack Gwillim', 'Govind Raja Ross']",,,,,"October 25, 1959",['United Kingdom'],"['Amber Fort, Amber, Rajasthan, India']","['The Rank Organisation', 'Marcel Hellman Productions']","Nominated for 3 BAFTA Awards, 3 nominations total","['Adventure', 'Drama']","['English', 'Hindi']"
61. The Hanging Tree,1959,1h 47m,Approved,7.1,5K,,"Unusual western about a doctor with a dark past, whose life is complicated and ultimately redeemed by a young thief, and a pretty Swiss immigrant whom he nurses back to health.",https://www.imdb.com/title/tt0052876/?ref_=sr_i_61,"['Wendell Mayes', 'Halsted Welles', 'Dorothy M. Johnson']","['Delmer Daves', 'Karl Malden', 'Vincent Sherman']","['Gary Cooper', 'Maria Schell', 'Karl Malden', 'George C. Scott', 'Karl Swenson', 'Virginia Gregg', 'John Dierkes', 'King Donovan', 'Ben Piazza', 'Emile Avery']","$1,350,000 (estimated)",,"$8,992",,"February 20, 1959",['United States'],"['Nile, Washington, USA (gold mining town set)']","['Baroda', 'Warner Bros.']","Nominated for 1 Oscar, 1 win & 4 nominations total",['Western'],['English']
