Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
423. Nostos: The Return,1989,1h 25m,,7.7,592,,"At the end of the war, Odysseus, the wandering hero, with his companions begins his sail back home to the Mediterranean. The conclusion of his adventure is delayed by many natural obstacles and he takes an internal journey of fleeting memories of his childhood, his parents, love for a beautiful girl, nostalgia for the past, regret for what he did, and the deep silence that envelops everything. He confronts the most terrible loneliness following a shipwreck in which all the comrades perish.",https://www.imdb.com/title/tt0100271/?ref_=sr_i_423,"['Homer', 'Franco Piavoli']",['Franco Piavoli'],"['Luigi Mezzanotte', 'Branca de Camargo', 'Alex Carozzo', 'Paola Agosti', 'Giuseppe Marcoli', 'Mariella Fabbris', 'Lucilla Giagnoni']",,,,,"May 26, 1990",['Italy'],,"['Cooperativa Immagininazione', 'Zefiro', 'Ministero del Turismo e dello Spettacolo']",,"['Adventure', 'History']","['Greek, Ancient (to 1453)']"
424. Moon Child,1989,1h 58m,,6.1,669,,"Adopted by a treacherous semi-scientific cult where extraordinary mental powers are common, extraordinary 12-year-old David begins an archetypal journey across two continents to find his destiny as Child of the Moon.",https://www.imdb.com/title/tt0097986/?ref_=sr_i_424,['Agustí Villaronga'],['Agustí Villaronga'],"['Maribel Martín', 'Lisa Gerrard', 'Enrique Saldana', 'Lucia Bosè', 'David Sust', 'Mary Carrillo', 'Günter Meisner', 'Heidi Ben Amar', 'Lydia Azzopardi', 'Jack Birkett']",,,,,1989,['Spain'],['Tunisia'],['Ganesh Producciones Cinematográficas'],"Awards, 5 wins & 9 nominations total","['Fantasy', 'Sci-Fi']",['Spanish']
425. Mack the Knife,1989,2h,PG-13,5.5,422,,"In nineteenth century London, a young girl falls for a famous womanizing criminal, and they decide to get married. Her family strongly disapproves, so her father, ""the king of thieves"", gets the gangster arrested.",https://www.imdb.com/title/tt0097800/?ref_=sr_i_425,['Menahem Golan'],['Menahem Golan'],"['Raul Julia', 'Richard Harris', 'Julia Migenes', 'Roger Daltrey', 'Julie Walters', 'Rachel Robertson', 'Clive Revill', 'Bill Nighy', 'Erin Donovan', 'Julie T. Wallace']","$9,000,000 (estimated)",,,,"February 2, 1990","['Netherlands', 'Hungary', 'Israel', 'United States']",['Hungary'],"['21st Century Film Corporation', 'Golan-Globus Productions']",,"['Satire', 'Comedy', 'Crime', 'Musical', 'Romance']",['English']
426. Shehzaade,1989,,,4.5,62,,"After witnessing his parents' assassination by Thakur Hakim Singh, Laakhan Singh, and Roshan Singh; Captain Zorawar Singh from the Indian army takes shelter in Gauri's house and consumes an unreasonable amount of alcohol. In his inebriated state, he gets intimate with Gauri without realizing it and she gets pregnant; when her inspector brother finds out, he attempts to avenge the injustice done to his sister by attacking Zorawar, resulting in fisticuffs that leave the inspector dead. Meanwhile Gauri gives birth to a son and attempts to bring him up; she decides to name him Shankar Shrivastav and make him promise to take revenge on Zorawar. Years later, Shankar has grown up to be a police inspector and is on the lookout for Zorawar; he comes to the aid of a mechanic named Suraj Singh several times and befriends him, finding out that he owns a small garage and lives with his elderly mother Padmini in the Bombay slums. What Shankar does not know is that his friendship with Suraj will be short-lived: Suraj is the biological son of his enemy Zorawar, and Padmini is his wife.",https://www.imdb.com/title/tt0359965/?ref_=sr_i_426,"['Anwar Khan', 'P.D. Mehra']",['Raj N. Sippy'],"['Dharmendra', 'Shatrughan Sinha', 'Sameer Kakkar', 'Mahesh Anand', 'Vikas Anand', 'Moushumi Chatterjee', 'Bob Christo', 'Sudhir Dalvi', 'Danny Denzongpa', 'Dan Dhanoa']",,,,,"October 20, 1989",['India'],"['Annapoorna Studios, Hyderabad, Telangana, India (Studio)']",['Maata Rani Films'],,['Action'],['Hindi']
427. The Forgotten One,1989,1h 40m,R,5.5,486,,"A recently widowed writer moves into a Victorian house that is supposedly haunted. Although he is attracted to his pretty next-door neighbor, he finds himself being seduced by the spirit of a woman who had been murdered in his house 100 years previously.",https://www.imdb.com/title/tt0099601/?ref_=sr_i_427,['Phillip Badger'],['Phillip Badger'],"[""Terry O'Quinn"", 'Kristy McNichol', 'Blair Parker', 'Elisabeth Brooks', 'Michael K. Osborn', 'Ed Battle', 'Dwayne Carrington', 'Bill Allard', 'Phillip Darlington', 'Rita Haynes']",,,,,1990,['United States'],"['1647 Emerson Street, Denver, Colorado, USA (Old house)']",['Wind River Productions'],,"['Horror', 'Mystery', 'Romance', 'Thriller']",['English']
428. The Inspector Wears Skirts II,1989,1h 36m,,5.5,255,,"Four new recruits join the newly established police academy's female training program, SKIRTS, with petty competitiveness and infighting ruling the proceedings.",https://www.imdb.com/title/tt0098312/?ref_=sr_i_428,"['Abe Kwong', 'Man Choi Lee']",['Wellson Chin'],"['Sibelle Hu', 'Sandra Kwan Yue Ng', 'Billy Lau', 'Regina Kent', 'Anthony Carpio', 'Kara Ying Hung Wai', 'Stanley Sui-Fan Fung', 'Amy Yip', 'Anglie Leung', 'Melvin Wong']",,,,,"January 28, 1989",['Hong Kong'],,"['Golden Harvest Company', 'Golden Way Films Ltd.', 'Paragon Films Ltd.']",,"['Action', 'Comedy']","['Cantonese', 'Mandarin']"
429. Depeche Mode: 101,1989,2h,R,8.0,2.2K,,"Depeche Mode prepares for the 101st and final concert of its massive world tour at the Rose Bowl Stadium, Pasadena, California, while a group of fans who won a contest travel to the concert through the United States on a bus.",https://www.imdb.com/title/tt0094590/?ref_=sr_i_429,"['Andrew Fletcher', 'Dave Gahan', 'Martin Gore']","['David Dawkins', 'Chris Hegedus', 'D.A. Pennebaker']","['Andrew Fletcher', 'Dave Gahan', 'Martin Gore', 'Alan Wilder', 'Oliver Chesler', 'Mia Decaro', 'Sandra Fergus', 'Christopher Hardwick', 'Jay Serken', 'Liz Lazo']","$200,000 (estimated)",,,,"April 27, 1989","['United Kingdom', 'United States']","['Rose Bowl Stadium, 1001 Rose Bowl Drive, Pasadena, California, USA (on location)']","['Mute Film', 'Pennebaker Associates']",,"['Concert', 'Documentary', 'Music']",['English']
430. Fast Food,1989,1h 32m,PG-13,4.3,832,,What would happen if a sex drug ended up in the Secret Sauce of a new burger joint?,https://www.imdb.com/title/tt0097335/?ref_=sr_i_430,"['Scott B. Sowers', 'Jim Basile', 'Clark Brandon']",['Michael A. Simpson'],"['Clark Brandon', 'Randal Patrick', 'Tracy Griffith', 'Michael J. Pollard', 'Lanny Horn', 'Jim Varney', 'Blake Clark', 'Traci Lords', 'Pamela Springsteen', 'Randi Layne']",,,,"$472,340","April 28, 1989",['United States'],"['Atlanta, Georgia, USA']","['Double Helix Films', 'Fries Entertainment', 'Varney Productions']",,['Comedy'],['English']
431. Khel Jawani Ka,1989,,,7.9,28,,,https://www.imdb.com/title/tt3628860/?ref_=sr_i_431,[],['Asha Khan'],,,,,,"January 1, 1989",['India'],,['Vijaya Colour Lab'],,['Thriller'],['Hindi']
432. Skinheads,1989,1h 30m,R,3.4,677,,A group of students traveling to California are menaced by a vicious group of skin-heads in the Colorado mountains. A WW2 vet living in the mountains comes to their rescue.,https://www.imdb.com/title/tt0100632/?ref_=sr_i_432,"['David Reskin', 'Greydon Clark']",['Greydon Clark'],"['Chuck Connors', 'Barbara Bain', 'Jason Culp', 'Brian Brophy', 'Liz Sagal', 'Bill Kohne', 'Lynna Hopwood', 'Gene Mitchell', 'Frank Noon', 'Dennis Ott']",,,,,"August 8, 1989",['United States'],"['California, USA']",['Greydon Clark Productions'],,"['Action', 'Crime', 'Thriller']",['English']
433. Kiss Me,1989,1h 35m,,6.4,87,,The life of an eleven-year-old girl living with her professional pianist mother in Paris is disrupted by the arrival of her mother's much younger saxophone playing lover.,https://www.imdb.com/title/tt0166178/?ref_=sr_i_433,['Michèle Rosier'],['Michèle Rosier'],"['Sophie Rochut', 'Dominique Valadié', 'Thomas Nock', 'Patrick Chesnais', 'Philippe Clévenot', 'Yann Collette', 'Isabelle Sadoyan', 'Anouk Grinberg', 'Muriel Jolly', 'Sylvie Jacob']",,,,,"March 15, 1989",['France'],"['Paris, France']","['Go-Films', 'La Sept']",,['Drama'],['French']
434. I Love You Teacher,1989,2h 3m,Not Rated,,,,"I love You Teacher is a 1999 Indian Telugu film, directed by Suresh Unnithan and Produced by Koneru Venkateswara Rao. The film stars Bhanupriya and Krishna in lead roles.",https://www.imdb.com/title/tt2913716/?ref_=sr_i_434,[],"['Bhanupriya', 'Krishna', 'Charan Raj']","['Bhanupriya', 'Krishna', 'Charan Raj']",,,,,"January 1, 1989",['India'],,,,['Thriller'],['Hindi']
435. Oznamuje se láskám vasim,1989,1h 33m,,6.9,160,,"In 1944, in Dresden, a young Czech sailor plans to steal a shipment of tobacco and sell it by himself. Things complicate when he and a beautiful daughter of a German officer fall in love just before the allied bombing of the city.",https://www.imdb.com/title/tt0095808/?ref_=sr_i_435,"['Dusan Hamsík', 'Karel Kachyna', 'Karel Zídek']",['Karel Kachyna'],"['Lukás Vaculík', 'Markéta Hrubesová', 'Antonín Procházka', 'Zdenek Martínek', 'Miroslav Moravec', 'Bohumila Dolejsová', 'Ladislav Lakomý', 'Jirina Jelenská', 'Dana Homolová', 'Vlasta Zehrová']",,,,,"February 1, 1989",['Czechoslovakia'],"['Decín, Czech Republic']",['Filmové studio Barrandov'],,"['Drama', 'Romance', 'War']",['Czech']
436. Cold Comfort,1989,1h 51m,R,6.1,416,,"Three lonely people depend on each other when they get stranded at a deserted gas station in a blizzard. Floyd is a truck driver balancing on the edge of lunacy. He is the caring father of 16-year old Dolores, but is also torn up by sexual feelings for his daughter. Sales rep. Steven also ends up in the blizzard with his car in a ditch. Floyd rescued Steven and brings him along as a birthday present for Dolores. In all the confusion Steven doesn't realize at first how he has become a prisoner. He is the pawn in a chess game between father and daughter which evolves in a matter of life and death.",https://www.imdb.com/title/tt0097075/?ref_=sr_i_436,"['Richard Beattie', 'Elliot L. Sims', 'James Garrard']",['Vic Sarin'],"['Maury Chaykin', 'Margaret Langrick', 'Paul Gross', 'Jayne Eastwood', 'Ted Follows', 'Richard Fitch', 'Grant Roll', 'Joseph Griffin']",,,,,"May 10, 1990",['Canada'],"['Edmonton, Alberta, Canada']",['Ontario Film Development Corporation'],"Awards, 1 win & 4 nominations total","['Drama', 'Thriller']",['English']
437. A Better Tomorrow III: Love and Death in Saigon,1989,1h 45m,R,5.9,3.8K,,"A man travels from China to Vietnam, on the brink of war with America, to retrieve his uncle and cousin but find complications when he falls in love with a female gangster with a dangerous ex.",https://www.imdb.com/title/tt0098691/?ref_=sr_i_437,"['Yiu-Ming Leung', 'Foo Ho Tai', 'Hark Tsui']",['Hark Tsui'],"['Chow Yun-Fat', 'Tony Ka Fai Leung', 'Anita Mui', 'Shih Kien', 'Saburô Tokitô', 'Wai Lun Cheng', 'Maggie Ho-yee Cheung', 'Yeung-Wah Kam', 'Ling Nam Lam', 'Hsiang Lin Yin']",,,,,"October 20, 1989",['Hong Kong'],['Vietnam'],"['Golden Princess Film Production Limited', 'Film Workshop']","Awards, 2 nominations total","['Gun Fu', 'Period Drama', 'Action', 'Crime', 'War']","['Cantonese', 'English', 'Vietnamese']"
438. If They Tell You I Fell,1989,2h,Not Rated,5.5,490,,"In the post Spanish civil war years, Catalan kids would sit in circles among the ruins and tell stories, known as ""aventis"" (the film's original title in Catalan, its original language). These tales mix war stories, local gossip, comic book characters, fantasy and real events. The ""aventis"" told in this film are told in flashback. In the mid 80s, 45 or so years after the age of the ""aventis,"" a doctor and a nurse-nun (who grew up together, and now are co-workers in a hospital) identify the corpse of one of the main characters of the ""aventis"" of their childhood and adolescence. Besides the interesting flashbacks - a chronical of the Civil War in a ""typical"" Barcelona microcosm itself, the discovery of this body (belonging to someone long presumed dead) leads to other surprises and unresolved doubts, several decades later.",https://www.imdb.com/title/tt0098324/?ref_=sr_i_438,"['Vicente Aranda', 'Juan Marsé']",['Vicente Aranda'],"['Victoria Abril', 'Jorge Sanz', 'Antonio Banderas', 'Javier Gurruchaga', 'Guillermo Montesinos', 'Joan Miralles', 'Ferran Rañé', 'Lluís Homar', 'Carlos Tristancho', 'Juan Diego Botto']",,,,,"September 19, 1989",['Spain'],"['Barcelona, Catalonia, Spain']","['Ideas y Producciones Cinematográficas (IPC)', 'Televisió de Catalunya (TV3)']","Awards, 7 wins & 7 nominations total","['Drama', 'Mystery', 'Romance', 'War']","['Spanish', 'Catalan']"
439. Escape,1990,1h 28m,,4.2,133,,A young woman travels from Chicago to a corrupt North Carolina town to investigate her brother's disappearance.,https://www.imdb.com/title/tt0099517/?ref_=sr_i_439,"['Monty Brinson', 'Lee Stull']",['Richard Styles'],"['Kim Richards', 'Kin Shriner', 'Judson Scott', 'Elizabeth Jeager', 'Kyle Richards', 'Kim Milford', 'Emily Smith', 'Laurens Moore', 'Joel Kates', 'Ed Grady']",,,,,1990,['United States'],"['High Point, North Carolina, USA']",['Brinson-Richards Entertainment'],,['Adventure'],['English']
440. Dragon Fight,1989,1h 36m,,5.9,1.2K,,Two martial artist friends from China are performing a show in the States. Trouble starts when one of them decides to defect and stay in America.,https://www.imdb.com/title/tt0095542/?ref_=sr_i_440,"['James Yuen', 'Sally Nichols']",['Billy Hin-Shing Tang'],"['Jet Li', 'Nina Li Chi', 'Dick Wei', 'Stephen Chow', 'Henry Fong', 'Wang Ko', 'Marc D. Williams', 'Victor Chew', 'Michael McFall', 'Tom Spinoza']",,,,,"September 1, 1989",['Hong Kong'],"['Glen Canyon, Utah, USA']",['Lo Wei Motion Picture Company'],,"['Action', 'Crime', 'Thriller']",['Cantonese']
441. Prem Pratigyaa,1989,2h 36m,Not Rated,6.4,403,,"Raja Bhaiya and Charan come to the big city to make a living, but cannot find jobs. While eating some food, they are taunted and physically assaulted by Kallu Dada, a physical altercation ensues, Raja wins and becomes the local uncrowned underworld don, and both make a living collecting Hafta (weekly bribes) from shopkeepers and local businesses. He starts drinking alcohol and frequents the bar run by local belle Rasili. Raja meets with Laxmi Rao and is attracted to her, he comes to her assistance when her dad, Mohan, passes away, by helping to cremate him; he comes to her aid again when Kallu and his goons attempt to sexually molest her; and when the municipality tear down her shanty hut, he decides to let her live with him. Due to her influence, he gives up his bad habits and decides to go straight. Things go well, so much so that both get ready to get married to each other in a simple temple ceremony organized by the community. On the wedding day, things spiral out of control when a Professor, an old beau of Laxmi, shows up, proposing marriage to her on one hand, while an alcohol-induced Raja is arrested and held for killing Kallu.",https://www.imdb.com/title/tt0102705/?ref_=sr_i_441,['Jainendra Jain'],['Bapu'],"['Mithun Chakraborty', 'Madhuri Dixit', 'Vinod Mehra', 'Ranjeet Bedi', 'Nilu Phule', 'Satish Kaushik', 'Gulnar Irani', 'Deven Verma', 'Kamaldeep', 'Darshan']",,,,,"May 2, 1989",['India'],,['Shri Siddhi Vinayaka International'],"Awards, 1 nomination total","['Drama', 'Romance']",['Hindi']
442. Penn & Teller Get Killed,1989,1h 29m,R,5.7,2.1K,,"The ""bad boys of magic"" go over the edge in this mind-blowing, role-switching comedy murder mystery set in the dizzying world of Atlantic City casinos.",https://www.imdb.com/title/tt0098073/?ref_=sr_i_442,"['Penn Jillette', 'Teller']",['Arthur Penn'],"['Penn Jillette', 'Teller', 'Caitlin Clarke', 'David Patrick Kelly', 'Leonardo Cimino', 'Celia McGuire', 'Bill Randolph', 'John Miller', 'Ellen Whyte', 'Ted Neustadt']","$8,000,000 (estimated)",,,,"September 22, 1989",['United States'],"['Atlantic City, New Jersey, USA']",['Lorimar Film Entertainment'],,"['Dark Comedy', 'Adventure', 'Comedy', 'Crime', 'Thriller']",['English']
443. The Chilling,1989,1h 30m,R,3.7,702,,The bodies at a cryogenic centre are defrosted by accident and turn into cannibalistic zombies.,https://www.imdb.com/title/tt0097059/?ref_=sr_i_443,"['Guy Messenger', 'Jack A. Sunseri']","['Deland Nuse', 'Jack A. Sunseri']","['Linda Blair', 'Dan Haggerty', 'Troy Donahue', 'Jack De Rieux', 'Ron Vincent', 'Michael Jacobs', 'John Flanagan', 'Steve Gluck', 'Peggy Duncan', 'Jack A. Sunseri']",,,,,"March 11, 1992",['United States'],"['Kansas City, Missouri, USA']",,,['Horror'],['English']
444. The Iceman Cometh,1989,1h 54m,,6.6,1.3K,,A frozen Ming Dynasty royal guard and the equally frigid rapist-killer he's tracking are thawed out in modern-day Hong Kong.,https://www.imdb.com/title/tt0097618/?ref_=sr_i_444,"['Johnny Mak', 'Stephen Shiu']",['Clarence Fok'],"['Maggie Cheung', 'Biao Yuen', 'Wah Yuen', 'Lai-Yui Lee', 'Elvina Kong', 'Jing Chen', 'Elvis Tsui', 'Tai-Bo', 'Stanley Sui-Fan Fung', 'Wai-Hung Liu']",,,,,"August 18, 1989",['Hong Kong'],"['Hong Kong, China']","['Golden Harvest Company', 'Johnny Mak Productions', 'Paragon Films Ltd.']","Awards, 3 nominations total","['Action', 'Comedy', 'Romance', 'Sci-Fi']",['Cantonese']
445. La puritana,1989,1h 32m,,5.1,130,,"Annabella Allori (Margie Newton) attends the last moments of her dying brother (Dario Casalini), who tells her about a tape cassette which has recorded all aberrations suffered by him and their mother Giovanna (Francesca Guidato Berger). Annabella listens to the recordings and as we go back in time and see in flashbacks what happened to her brother Gabriele and mother, Annabella decides to open a law firm in the small town to execute her revenge. Soon, some of its most important and honorable citizens start to die.",https://www.imdb.com/title/tt0228754/?ref_=sr_i_445,['Ninì Grassia'],['Ninì Grassia'],"['Margie Newton', 'Dario Casalini', 'Gabriele Tinti', 'Carlo Mucari', 'Annamaria Clementi', 'Roberto Ceccacci', 'Cinzia Scalzi', 'Francesca Guidato', 'Mattia Sbragia', 'Helmut Berger']",,,,,"January 1, 1989",['Italy'],,['P.A.G. Film International'],,"['Crime', 'Drama']",['Italian']
"446. Bashu, the Little Stranger",1989,2h,,8.0,3.4K,,An Iranian boy is lost after fleeing home for his life; his family has been killed during the Iran-Iraq war. He's saved and trained by a middle-aged woman.,https://www.imdb.com/title/tt0096894/?ref_=sr_i_446,['Bahram Beyzaie'],['Bahram Beyzaie'],"['Susan Taslimi', 'Parviz Poorhosseini', 'Adnan Afravian', 'Golshan Anooshe', 'Akbar Doodkar', 'Farokhlagha Hushmand', 'Reza Hushmand', 'Hamid Rahbar', 'Azizollah Salmani']",,,,,"April 3, 1991",['Iran'],"['Gilan, Iran']",['Kanun parvaresh fekri'],,"['Drama', 'War']","['Persian', 'Arabic']"
447. Raakh,1989,2h 33m,Not Rated,7.1,1.3K,,"A poor, young man teams up with a burnt out cop to avenge the humiliation of his former girlfriend by a gang of goons.",https://www.imdb.com/title/tt0290820/?ref_=sr_i_447,"['Aditya Bhattacharya', 'Nuzhat Khan']",['Aditya Bhattacharya'],"['Aamir Khan', 'Supriya Pathak', 'Pankaj Kapur', 'Jagdeep', 'Naina Balsaver', 'Ahmed Khan', 'Nuzhat Khan', 'Achyut Potdar', 'Santosh Sivan', 'Madhukar Toradmal']",,,,,"April 21, 1989",['India'],,"['Emotion Picture Company', 'Saritha Films', 'Second Image Enterprise']","Awards, 2 wins & 2 nominations total","['Action', 'Crime', 'Drama', 'Thriller']",['Hindi']
448. Toofan,1989,2h 54m,,5.1,1.1K,,"Honest police officer Hanuman Prasad Singh lives like friend and family with a magician by the name of Ramesh Kumar. Hanuman's wife passes away after giving birth to male twin babies; upon finding out that Ramesh's wife, Devyani loses her child and is render barren Hanuman decides to give one of his sons to Ramesh. Unfortunately Ramesh passes away in the midst of performing a stunt while entertaining his audiences leaving the child to be brought up by Devyani who grows up to be Shyam; a magician like his foster father. While on the other hand inspector Hanuman is falsely implicated by the corrupt Assistant Commissioner of Police Sharma and Daku Shaitan Singh for stealing huge number of gold bars. When Hanuman attempt to clear his name by bringing the real culprits to justice he is killed by Shaitan Singh; when his son heard of his death he goes to a temple of Bhagwan Shri Hanuman and pleads to him only to receive a boon with immense strength to fight for people who are subjected to injustice at the hands of tyrants so much that years later he is regarded as Toofan by his village people. Toofan's motive in life involve to clear his father's name by retrieving the stolen gold and at the same time bring the real culprits to justice while Shyam's motive is to perform the stunt that killed his foster father.",https://www.imdb.com/title/tt0098491/?ref_=sr_i_448,"['Salim Khan', 'K.K. Shukla']",['Ketan Desai'],"['Amitabh Bachchan', 'Meenakshi Sheshadri', 'Amrita Singh', 'Farooq Shaikh', 'Kamal Kapoor', 'Goga Kapoor', 'Zarina Wahab', 'Sushma Seth', 'Raza Murad', 'Mahesh Anand']",,,,,"August 11, 1989",['India'],,['M.K.D. Films Combine'],,"['Action', 'Crime', 'Drama']",['Hindi']
449. Boris Godounov,1989,1h 58m,,7.3,401,,"The film is based on the musical recording of the famous opera by Modest Mussorgsky about the tragic events surrounding the ruling of the Russian tsar Boris in the early 17th century. The recording was actually made two years before the filming with the participation of the Washington Symphony Orchestra (conducted by Mstislav Rostropovich) and several opera stars (the part of Marina is sung by Galina Vishnevskaya). Zulawski made the film just as we would be watching the theatrical performance. Then we are going through the sets and, finally, we notice the film crew. The director deliberately filled the picture with a plenty of anachronisms making the implications on the Soviet history and the other dictatorships of the 20th century.",https://www.imdb.com/title/tt0096968/?ref_=sr_i_449,"['Alexander Pushkin', 'Modest Mussorgsky', 'Andrzej Zulawski']",['Andrzej Zulawski'],"['Ruggero Raimondi', 'Kenneth Riegel', 'Bernard Lefort', 'Paul Plishka', 'Pavel Slabý', 'Wyatscheslaw Polozov', 'Nicolai Gedda', 'Delphine Forest', 'Galina Vishnevskaya', 'Romuald Tesarowicz']",,,,,"December 20, 1989","['France', 'Spain', 'Yugoslavia']",,"['Gaumont', 'Erato Films', 'La Sept']",,"['Drama', 'Musical']",['Russian']
450. The Gunrunner,1989,1h 32m,R,3.9,761,,"1926. The Chinese Civil War. Drifter Ted Beaubien is captured and forced to witness his girlfriend's execution. He finally escapes and vows to avenge her death by taking on a deadly mission to buy guns abroad and smuggle them back. Arriving in his hometown, Ted is shocked to find his elderly mother and younger brother George are penniless. But time is running out, and before he can help them, he's got to get the guns. In setting up the deal, Ted meets and falls for the seductive nightclub owner Maud Ryan who introduces him to the treacherous gangsters who will sell him the artillery. For a gun-runner, falling in love is like pointing a pistol at your heart - and pulling the trigger!",https://www.imdb.com/title/tt0087374/?ref_=sr_i_450,['Arnie Gelbart'],['Nardo Castillo'],"['Kevin Costner', 'Sara Botsford', 'Paul Soles', 'Ron Lea', 'Aline Van Dine', 'Daniel Nalbach', 'Martin Neufeld', 'David Conner', 'John Gauthier', 'Steve Michael']","$2,000,000 (estimated)",,,,"January 24, 1990","['Canada', 'United States']","['Montréal, Québec, Canada']","['New World Pictures', 'Video Voice']",,"['Crime', 'Drama']",['English']
451. Rush Week,1989,1h 36m,R,5.0,884,,"Toni, a journalism student, transfers to a new college, where several female students begin to disappear under suspicious circumstances. She decides to investigate, which makes her the prime target of a mysterious killer.",https://www.imdb.com/title/tt0098235/?ref_=sr_i_451,"['Russell V. Manzatt', 'Michael W. Leighton']",['Bob Bralver'],"['Pamela Ludwig', 'Dean Hamilton', 'Roy Thinnes', 'Donald Grant', 'Courtney Gebhart', 'John Donovan', 'David Denney', 'Todd Eric Andrews', 'Laura Burkett', 'Jay Pickett']",,,,,"February 13, 1991",['United States'],"['Higgins-Verbeck-Hirsch Mansion - 637 South Lucerne Boulevard, Windsor Square, Los Angeles, California, USA (fraternity)']",['Noble Entertainment'],,"['Slasher Horror', 'Comedy', 'Horror', 'Thriller']",['English']
452. The Misadventures of Mr. Wilt,1989,1h 32m,R,6.1,1.2K,,An unlucky lecturer's wife goes missing and he's accused of her murder.,https://www.imdb.com/title/tt0097891/?ref_=sr_i_452,"['Tom Sharpe', 'Andrew Marshall', 'David Renwick']",['Michael Tuchner'],"['Griff Rhys Jones', 'Mel Smith', 'Alison Steadman', 'Diana Quick', 'Jeremy Clyde', 'Roger Allam', 'David Ryall', 'Roger Lloyd Pack', 'Dermot Crowley', 'John Normington']",,,,"$113,014","November 17, 1989",['United Kingdom'],"['Middlesex Polytechnic, Bounds Green, London, England, UK (college interiors)']","['Rank Organisation', 'London Weekend Television (LWT)', 'Picture Partnership']",,"['Comedy', 'Crime']",['English']
453. The Evil Below,1989,1h 32m,R,3.3,383,,A down-on-his-luck sea captain goes treasure hunting for a wrecked Spanish galleon that is rumored to be cursed by God and protected by supernatural forces.,https://www.imdb.com/title/tt0097306/?ref_=sr_i_453,['Arthur Payne'],"['Jean-Claude Dubois', 'Wayne Crawford']","['Wayne Crawford', 'June Chadwick', 'Sheri Able', 'Ted Le Plat', 'Graham Clarke', 'Liam Cundill', 'Gordon Mulholland', ""Brian O'Shaughnessy"", 'Peter Terry', 'Allen Booi']",,,,,"July 1, 1989",['South Africa'],['South Africa'],"['Gibraltar Entertainment', 'Legend Film Productions']",,"['Adventure', 'Horror', 'Mystery', 'Thriller']",['English']
"454. Papa est parti, maman aussi",1989,1h 44m,,6.2,76,,"A coming-of-age film: When Laurette's parents disappear following a row, Laurette assumes responsibility for the family. The initial fiesta of children alone gives way to abandonment and the pressures of responsibility.",https://www.imdb.com/title/tt0098059/?ref_=sr_i_454,"['Rémo Forlani', 'Christine Lipinska']",['Christine Lipinska'],"['Sophie Aubry', 'Jérôme Kircher', 'Benoît Magimel', 'Anaïs Subra', 'Nicolas Neuhuys', 'Marie Rivière', 'Stéphane Bouy', 'Marianne Epin', 'Jean Bollery', 'Brigitte Winstel']",,,,,"February 8, 1989",['France'],,"[""Les Films de l'Ecluse"", 'S.F.P.G. S.A.']",,"['Comedy', 'Drama']",['French']
455. Tongues Untied,1989,55m,Not Rated,7.1,2K,,A documentary about the experiences of black homosexual men living in the United States of America.,https://www.imdb.com/title/tt0103099/?ref_=sr_i_455,"['Joseph Beam', 'Chris Harris', 'Essex Hemphill']",['Marlon Riggs'],"['Marlon Riggs', 'Michael Bell', 'Kerrigan Black', 'Blackberri', 'Djola Bernard Branner', 'Ben Callet', 'Gerald Davis', 'Kenneth R. Dixson', 'Larry Duckette', 'Gideon Ferebee']",,,,,July 1989,['United States'],"['Oakland, California, USA']","[""Signifyin' Works""]","Awards, 5 wins total",['Documentary'],['English']
456. The Fall of Rock & Roll,1989,1h 46m,,8.0,3.6K,,"Three stories about unconventional young people exploring love, music, jealousy and relationships.",https://www.imdb.com/title/tt0158610/?ref_=sr_i_456,"['Aleksandar Barisic', 'Biljana Maksic', 'Branko Vukojevic']","['Goran Gajic', 'Zoran Pezo', 'Vladimir Slavica']","[""Srdjan 'Zika' Todorovic"", 'Sonja Savic', ""Velimir 'Bata' Zivojinovic"", 'Branimir Brstina', 'Anica Dobra', 'Nebojsa Bakocevic', 'Branko Djuric', 'Vesna Trivalic', 'Bogdan Diklic', 'Dusan Kojic']",,,,,"May 7, 1989",['Yugoslavia'],,"['Avala Film', 'Faculty of Dramatic Arts Belgrade']","Awards, 2 wins total",['Comedy'],['Serbo-Croatian']
457. 84C MoPic,1989,1h 35m,R,6.8,2.1K,,"The title refers to the U.S. Army's former ""MOS"" (job code) for a combat cameraman. The story follows a unit of American G.I.s in Vietnam, all with different backgrounds and motives for being there, through the lens of his camera.",https://www.imdb.com/title/tt0096744/?ref_=sr_i_457,['Patrick Sheane Duncan'],['Patrick Sheane Duncan'],"['Jonathan Emerson', 'Nicholas Cascone', 'Jason Tomlins', 'Christopher Burgard', 'Glenn Morshower', 'Richard Brooks', 'Byron Thames', 'Russ Thurman', 'Joseph Hieu', 'Don Schiff']",,,,"$154,264","April 7, 1989",['United States'],"['California, USA']","['Charlie Mopic', 'The Charlie Mopic Company']","Awards, 3 nominations total","['Drama', 'War']","['English', 'Vietnamese']"
