Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
388. Le meilleur de la vie,1985,1h 36m,,5.1,66,,"Two quarreling lovers from opposite sides of the economic scale take central stage in this drama about Veronique and Adrien. Veronique is wealthy and from the provinces, Adrien is impoverished and his ancestors come from Brittany. In spite of their different backgrounds, the two fall in love, marry, and eventually have a baby girl. At just about that time, Veronique decides to go back to school, and Adrien becomes both mother and father to their baby. Unable to cope with Veronique's new-found intellectual friends and different lifestyle, Adrien clashes with her, and their arguments lead to a separation for awhile. The two then get back together again, but not for long. It is on a return trip from visiting his mother in Brittany that Adrien's life undergoes a dramatic change, and his story takes an equally unexpected turn.",https://www.imdb.com/title/tt0089577/?ref_=sr_i_388,"['Renaud Victor', 'Charles Boyadjian', 'Sophie Rouffio']",['Renaud Victor'],"['Sandrine Bonnaire', 'Jacques Bonnaffé', 'Jean-Marc Bory', 'Marie-Christine Barrault', 'Julie Jézéquel', 'Jenny Clève', 'Renaud Victor', 'Yann Dedet', 'Valérie Dumas', 'Victor Charlier']",,,,,"May 22, 1985",['France'],,"['Garance', 'Odessa Films', 'Les Films du Passage']",,['Drama'],['French']
389. Ching fung dik sau,1985,1h 35m,,6.5,370,,"A young breakdancer experiences a series of complications involving a poor opera performer he befriends, his older sister and jealous cousin, a female student, two rivals, and a lunatic.",https://www.imdb.com/title/tt0089865/?ref_=sr_i_389,"['Man-Wah Cheng', 'Jing-Hong Chui', 'Peace Group']",['Yuen Woo-Ping'],"['Donnie Yen', 'Yuen Woo-Ping', 'Wan-Si Wong', 'May Mei-Mei Lo', 'Mandy Chan', 'Kenny Perez', 'Dick Wei', 'Anna Kamiyama', 'Shirley Tan', 'Ken Boyle']",,,,,"April 3, 1985",['Hong Kong'],,['Peace Film Production Co.'],,"['Action', 'Comedy', 'Romance']","['Cantonese', 'English']"
390. Dream Crimes,1985,1h 9m,,5.2,152,,"Gritty softcore thriller about a female assassin brutally victimized in her past and her target, who turns out to be her long lost lover. Can they escape their world of violence before her handler, a sadistic yakuza, catches up with them?",https://www.imdb.com/title/tt0287163/?ref_=sr_i_390,['Takashi Ishii'],['Naosuke Kurosawa'],"['Rei Akasaka', 'Kiriko Shimizu', 'Takashi Naitô', 'Kazuhiro Yamaji', 'Kazunari Hosaka', 'Kenji Omata', 'Hiroshi Umeda', 'Yasuharu Ôkubo']",,,,,"November 16, 1985",['Japan'],,['Nikkatsu'],"Awards, 1 win total","['Crime', 'Thriller']",['Japanese']
391. Death in a French Garden,1985,1h 41m,R,6.8,1.9K,,"A magnate and his younger wife hire David to teach guitar to their teenage daughter. The wife quickly seduces David, and simultaneously he strikes up an acquaintance with the family's inquisitive neighbor. One night, David is mugged but rescued from injury by a stranger, Daniel, who also becomes David's friend and admits to being a hit man. Video tapes of their activities appear in the lovers' mail; David thinks they're from the neighbor, Daniel is sure the husband is onto the affair and hired the mugger. After Daniel tells David that he's been hired to kill the husband, an elaborate manipulation plays out, with murder, suicide, a payoff, more videos, and a surprise pairing.",https://www.imdb.com/title/tt0089860/?ref_=sr_i_391,"['René Belletto', 'Michel Deville', 'Rosalinde Deville']",['Michel Deville'],"['Anémone', 'Richard Bohringer', 'Nicole Garcia', 'Christophe Malavoy', 'Michel Piccoli', 'Anaïs Jeanneret', 'Jean-Claude Jay', 'Hélène Roussel', 'Élisabeth Vitali', 'Franck de la Personne']",,,,,"August 2, 1985",['France'],"[""Villa Les Fauvettes, 33 rue Pradier, Ville d'Avray, Hauts-de-Seine, France (Thombsthay's house)""]","['Gaumont', 'Eléfilm', 'TF1 Films Production']","Awards, 3 wins & 7 nominations total","['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['French']
392. Love and Doves,1985,1h 47m,Not Rated,7.9,6K,,"Injured on the job Vasily Kuzyakin gets a ticket to the resort. There he meets femme fatale Raisa Zakharovna, and once under the charm, moves to live with her. Unfortunately, a new life is not all that sweet as dreamed hapless Vasily.",https://www.imdb.com/title/tt0087650/?ref_=sr_i_392,['Vladimir Gurkin'],['Vladimir Menshov'],"['Aleksandr Mikhaylov', 'Nina Doroshina', 'Lyudmila Gurchenko', 'Sergey Yurskiy', 'Natalya Tenyakova', 'Yanina Lisovskaya', 'Igor Lyakh', 'Lada Sizonenko', 'Vladimir Menshov']",,,"$1,154",,"January 7, 1985",['Soviet Union'],,"['Mosfilm', 'Vtoroe Tvorcheskoe Obedinenie']","Awards, 1 nomination total","['Comedy', 'Drama', 'Romance']",['Russian']
393. Yudh,1985,2h 35m,,6.2,250,,"Savitri's twin sons get s abducted by a criminal named Gama Mating. In need of a son, Savitri adopt a young boy, but searches frantically for her twin babies. Years later her adopted son Vicky becomes a police inspector and he too begins to search for his brothers but all efforts are fertile. Vicky's adventures leads him to question a prominent businessman, Chinoy whom he suspect is a criminal don. But what Vicky is not aware that Chinoy is actually Gama Mating and is now holding his mom at gun point for not only make him resign from the police force but to keep the secret about his brothers where about - who is none other than his friend Public Prosecutor Avinash and a sharp shooter, Junior.",https://www.imdb.com/title/tt0090358/?ref_=sr_i_393,"['K.A. Narayan', 'Rajiv Rai', 'Naeem Sha']",['Rajiv Rai'],"['Jackie Shroff', 'Anil Kapoor', 'Tina Ambani', 'Nutan', 'Danny Denzongpa', 'Deven Verma', 'Pran Sikand', 'Hema Malini', 'Manmohan Krishna', 'Shatrughan Sinha']",,,,,"May 3, 1985",['India'],['India'],['Trimurti Films Pvt. Ltd.'],,"['Action', 'Crime', 'Drama']",['Hindi']
394. Paano ang aking gabi?,1985,,,7.4,10,,THE STORY OF PEOPLE WHO PAY THE PRICE TO BE LOVED AND PEOPLE WHO SELL THEIR LOVE FOR A PRICE.,https://www.imdb.com/title/tt2508486/?ref_=sr_i_394,['Ruben Marcelino'],['Efren C. Piñon'],"['Lala Montelibano', 'Merle Fernandez', 'George Estregan', 'Ronaldo Valdez', 'Greggy Liwag', 'Ningning Cariño', 'Joey Sanchez']",,,,,"November 7, 1985",['Philippines'],,['Seiko Films'],,['Drama'],"['Filipino', 'Tagalog']"
395. Stronghold,1985,1h 32m,R,6.3,632,,An isolated farmhouse is chosen as a hide-out by criminals Jim and Charlie after an armed robbery. The Deleye family are forced to accept the situation under Jim's brutal domination.,https://www.imdb.com/title/tt0090325/?ref_=sr_i_395,['Felix Thijssen'],['Bobby Eerhart'],"['Hidde Maas', 'Jack Monkau', 'Annick Christiaens', 'Josse De Pauw', 'Chris Lomme', 'Marc Van Eeghem', 'Bert Onraedt', 'Werther van der Sarren', 'Hans De Munter', 'Dries Wieme']",,,,,"March 14, 1985","['Netherlands', 'Belgium']",['Belgium'],"['Cine', 'Kunst en Kino', 'Maggan Films']",,"['Action', 'Crime', 'Thriller']",['Dutch']
396. Static,1985,1h 33m,R,6.7,759,,"An eccentric and possibly brilliant young man, troubled by the death of his parents, claims to be readying a world-changing invention.",https://www.imdb.com/title/tt0090069/?ref_=sr_i_396,"['Keith Gordon', 'Mark Romanek']",['Mark Romanek'],"['Keith Gordon', 'Amanda Plummer', 'Bob Gunton', 'Barton Heyman', 'Lily Knight', 'Jane Hoffman', 'Reathel Bean', 'Kitty Mei-Mei Chen', 'Joel Krehbeil', 'Eugene Lee']",,,,,"September 10, 1986",['United States'],"['Lake Powell, Utah, USA']",['NFI Productions'],"Awards, 1 win & 3 nominations total","['Comedy', 'Drama']",['English']
397. Sherman's March,1985,2h 37m,Not Rated,7.2,2.8K,,"Documentary filmmaker Ross McElwee sets out to make a movie about Union General Sherman's March to the Sea towards the end of the American Civil War, but keeps getting sidetracked by his own love life.",https://www.imdb.com/title/tt0091943/?ref_=sr_i_397,['Ross McElwee'],['Ross McElwee'],"['Ross McElwee', 'Dede McElwee', 'Ross McElwee Jr.', 'Patricia Rendleman', 'Ann McElwee', 'Mary', 'Lee', 'Tom McElwee', 'Claudia', 'Ashley']",,,,,"May 6, 1986",['United States'],"['Georgia Guidestones - 1065 Guidestones Road NW, Dewy Rose, Georgia, USA']",,"Awards, 7 wins & 2 nominations total","['Military Documentary', 'Biography', 'Comedy', 'Documentary', 'History', 'Romance']",['English']
398. Murderlust,1985,1h 30m,,4.9,295,,A Sunday school teacher/security guard named Steve is a vicious serial killer who is strangling innocent women and dumping their bodies in the desert.,https://www.imdb.com/title/tt0243428/?ref_=sr_i_398,['James C. Lane'],['Donald M. Jones'],"['Eli Rich', 'Rochelle Taylor', 'Dennis Gannon', 'Bonnie Sikowitz', 'Lisa Nichols', 'H. Burton Leary', 'Bill Walsh', 'George Engelson', 'Dayna Quinn', 'Martha Lane']",,,,,June 1987,['United States'],"['PIlgrim Congressional, 600 N Garey Ave, Pomona, California, USA (church)']",,,"['Crime', 'Horror', 'Thriller']",['English']
399. Visages de femmes,1985,1h 45m,,6.3,109,,"At a festival, a chorus of women sing and dance as two stories unfold. In a village, a young women with a jealous husband gives him something to be jealous about when his younger brother visits from the city.",https://www.imdb.com/title/tt0090268/?ref_=sr_i_399,['Désiré Ecaré'],['Désiré Ecaré'],"['Sidiki Bakaba', 'Kouadou Brou', ""Albertine N'Guessan"", 'Eugénie Cissé-Roland', 'Véronique Mahilé', 'Carmen Levry', 'Anny Brigitte', 'Alexis Leache', 'Victor Couzyn', 'Fatou Fall']",,,,,"June 26, 1985","[""Côte d'Ivoire"", 'France']",,['Films de la Lagune'],"Awards, 1 win & 1 nomination total","['Comedy', 'Drama']","['French', 'Aidoukrou']"
400. Bricklayers Day: Part 2,1985,1h 30m,,5.1,115,,"The continuing sexy adventures of the construction lovers. this time around main stars Juan and Beatriz are now married but Juan can't change his 'dirty-dog"" ways and Beatriz discovers she has a twin sister.",https://www.imdb.com/title/tt0089067/?ref_=sr_i_400,"['Gilberto Martínez Solares', 'Adolfo Martínez Solares']",['Gilberto Martínez Solares'],"['Alfonso Zayas', 'Angélica Chain', 'Luis de Alba', 'Hugo Stiglitz', 'José René Ruiz', 'Gerardo Zepeda', 'Yirah Aparicio', 'Carlos Bravo y Fernández', 'Eva Castillo', 'Susana Cuevas']",,,,,1985,['Mexico'],,['Frontera Films S.A.'],,['Comedy'],['Spanish']
401. Taiwan Canasta,1985,1h 41m,,7.7,903,,"A frustrated and unemployed architect experiences flashbacks of his youth and 1968 protests while the life passes by. Unable to adapt and to accept the reality, he's constantly getting into conflicts with the people around him.",https://www.imdb.com/title/tt0090122/?ref_=sr_i_401,"['Goran Markovic', 'Milan Nikolic']",['Goran Markovic'],"['Boris Komnenic', 'Neda Arneric', 'Radko Polic', 'Gordana Gadzic', ""Predrag 'Miki' Manojlovic"", 'Petar Bozovic', 'Bora Todorovic', 'Semka Sokolovic-Bertok', 'Bogdan Diklic', ""Vojislav 'Voja' Brajovic""]",,,,,"March 30, 1985",['Yugoslavia'],,['Centar Film'],,"['Satire', 'Comedy', 'Drama']",['Serbo-Croatian']
"402. Tiffany, i agriogata tou erota",1985,1h 29m,,5.3,72,,"A fashion photographer searching for a cover girl meets a handsome local in Santorini. When his girlfriend discovers their affair, the trio embarks on a lustful summer adventure of unbridled carnal desire to broaden their sexual horizons.",https://www.imdb.com/title/tt0174728/?ref_=sr_i_402,"['Erich W. Burger', 'Vangelis Fournistakis']","['Ilias Mylonakos', 'Vangelis Fournistakis']","['Anna Zarni', 'Heribert Hofer', 'Claire Williams', 'Eva Benson', 'Sabine Schneider', 'Antonis Skopeliotis']",,,,,"May 17, 1985","['West Germany', 'Greece']",,['Andromeda International Films'],,"['Comedy', 'Drama', 'Romance']","['English', 'Greek']"
403. The Strangeness,1985,1h 33m,,4.4,883,,"A group of explorers surveying an abandoned goldmine are trapped in a cave in, and find themselves at the mercy of a slimy, mysterious creature.",https://www.imdb.com/title/tt0234817/?ref_=sr_i_403,"['Chris Huntley', 'Melanie Anne Phillips']",['Melanie Anne Phillips'],"['Dan Lunham', 'Terri Berland', 'Rolf Theison', 'Keith Hurt', 'Mark Sawicki', 'Chris Huntley', 'Diane Borcyckowski', 'Robin Sortman', 'Arlene Buchmann']","$25,000 (estimated)",,,,1985,['United States'],"['Burbank, California, USA']",['Stellarwind'],,['Horror'],['English']
404. Cemetery of Terror,1985,1h 28m,R,5.4,1.5K,,"On Halloween, a group of medical students steal the corpse a serial killer from a morgue and raise him from the dead, inadvertently putting themselves and a group of young neighborhood children in danger.",https://www.imdb.com/title/tt0218088/?ref_=sr_i_404,"['Rubén Galindo Jr.', 'Carlos Valdemar']",['Rubén Galindo Jr.'],"['Hugo Stiglitz', 'Usi Velasco', 'Erika Buenfil', 'Edna Bolkan', 'Raúl Meraz', 'René Cardona III', 'Servando Manzetti', 'Andrés García Jr.', 'María Rebeca', 'César Adrian Sanchez']",,,,,"December 12, 1985",['Mexico'],"['Brownsville, Texas, USA']",['Producciones Torrente S.A.'],"Awards, 2 wins & 2 nominations total","['Slasher Horror', 'Teen Horror', 'Horror', 'Thriller']",['Spanish']
405. I Like Bats,1985,1h 30m,,5.5,348,,Izabella works at her aunt's shop in a small town in Poland. She is also a vampire.,https://www.imdb.com/title/tt0091444/?ref_=sr_i_405,"['Krystyna Kofta', 'Grzegorz Warchol']",['Grzegorz Warchol'],"['Katarzyna Walter', 'Marek Barbasiewicz', 'Malgorzata Lorentowicz', 'Jonasz Kofta', 'Edwin Petrykat', 'Jan Prochyra', 'Andrzej Grabarczyk', 'Wiktor Grotowicz', 'Elzbieta Panas', 'Slawomir Kozlowski']",,,,,"July 14, 1986",['Poland'],"['Moszna, Opolskie, Poland (palace)']","['Zespol Filmowy ""Perspektywa""']",,"['Drama', 'Horror']",['Polish']
406. Kommando Leopard,1985,1h 43m,TV-PG,5.0,602,,"A cruel dictator rules a Latin American state. Corruption, brutality and exploitation are present every day. A few people begin to organise resistance. Under the leader ""El Leopardo"" a small group of guerillas fights against the violent government...",https://www.imdb.com/title/tt0089436/?ref_=sr_i_406,"['Roy Nelson', 'Giacomo Furia']",['Antonio Margheriti'],"['Lewis Collins', 'Klaus Kinski', 'Cristina Donadio', 'Manfred Lehmann', 'John Steiner', 'Hans Leutenegger', 'Thomas Danneberg', 'Francis Derosa', 'Alan C. Walker', 'Julio Rodrigo']","CHF15,000,000 (estimated)",,,,"April 20, 1986","['Switzerland', 'Italy', 'West Germany']","['Maracaibo, Estado Zulia, Venezuela']","['Ascot Film', 'Prestige Film']",,['Action'],['Italian']
407. The Lover,1985,1h 30m,R,5.4,129,,Gabriel makes arrangement with garage-owner Adam to pay for repairs to his grandmother's car by giving his depressed wife French lessons. But the relationship goes beyond that of teacher and pupil as a passionate love affair develops.,https://www.imdb.com/title/tt0089571/?ref_=sr_i_407,"['Michal Bat-Adam', 'Tzvika Kertzner', 'Avraham B. Yehoshua']",['Michal Bat-Adam'],"['Yehoram Gaon', 'Michal Bat-Adam', 'Roberto Pollack', 'Fanny Lubitsch', 'Avigail Ariely', 'Awas Khatib', 'Noa Aizik', ""Mordechai Ben-Ze'ev"", 'Ruth Geller', 'Rami Baruch']",,,,,"April 24, 1987",['Israel'],"['Haifa, Israel']",['Golan-Globus Productions'],,['Drama'],"['Hebrew', 'English']"
408. Doin' Time,1985,1h 21m,R,4.7,306,,"Duke Jarrett is sent to jail at the John Dillinger prison. However, the prison looks more like a zoo, more or less ruled by the prisoners themselves.",https://www.imdb.com/title/tt0089036/?ref_=sr_i_408,"['Franelle Silver', 'Ron Zwang', 'George Mendeluk']",['George Mendeluk'],"['Muhammad Ali', 'Jeff Altman', 'Henry Bal', 'Gene Bell', 'Big Yank', 'Simmy Bow', 'Drew Bundini Brown', 'David Lee Bynum', 'Colleen Camp', 'Max Carl']",,,,,"May 19, 1985",['United States'],"['GMT Studios - 5701-5751 Buckingham Parkway, Culver City, California, USA (Studio)']","['Ladd Company', 'Filmcorp Productions']",,['Comedy'],['English']
409. War Bus,1985,1h 32m,R,5.0,329,,"A group of soldiers in Vietnam, saving some missing in action soldiers in a schoolbus.",https://www.imdb.com/title/tt0901517/?ref_=sr_i_409,"['Ferdinando Baldi', 'John Fitzsimmons']",['Ferdinando Baldi'],"['Daniel Stephen', 'Romano Kristoff', 'Urs Althaus', 'Gwendolyn Hung', 'Ernie Zarate', 'Don Gordon Bell', 'Zeny R. Williams', 'Josephine Sylva', 'Stelio Candelli', 'Benito Stefanelli']",,,,,1985,"['Philippines', 'United States', 'Italy']",,"['Amerinda Est', 'Regal Films']",,"['Action', 'War']",[]
410. My Friend Ivan Lapshin,1985,1h 40m,,7.5,2.8K,,"Russian provincial town in the middle of the 1930s Stalin's Great Purge. Ivan Lapshin, the head of the local police, does what he has to do. And he does it well.",https://www.imdb.com/title/tt0084345/?ref_=sr_i_410,"['Aleksei German', 'Yuri German', 'Eduard Volodarskiy']",['Aleksei German'],"['Andrei Boltnev', 'Nina Ruslanova', 'Andrey Mironov', 'Aleksey Zharkov', 'Zinaida Adamovich', 'Aleksandr Filippenko', 'Yuriy Kuznetsov', 'Valeriy Filonov', 'Anatoly Slivnikov', 'Andrey Dudarenko']","$8,000,000 (estimated)",,,,January 1985,['Soviet Union'],"['Astrakhan, Russia']","['Lenfilm Studio', 'Pervoe Tvorcheskoe Obedinenie']","Awards, 1 win total",['Drama'],['Russian']
411. Elvis Gratton: Le king des kings,1985,1h 29m,,7.1,1.3K,,"A Quebecois Elvis impersonator, disillusioned by a Chinese man's participation in an Elvis contest, takes his wife on a vacation to the island of Santa Banana.",https://www.imdb.com/title/tt0089085/?ref_=sr_i_411,"['Pierre Falardeau', 'Julien Poulin']","['Pierre Falardeau', 'Julien Poulin']","['Julien Poulin', 'Denise Mercier', 'Marie-Claude Dufour', 'Pierre Falardeau', 'Reynald Fortin', 'Florida Girard', 'Yves Trudel', 'Benoît Paiement', 'Évelyn Regimbald', 'Denis Blais']","CA$450,000 (estimated)",,,,"November 8, 1985",['Canada'],['Cuba (Santa Banana)'],['Association Coopérative des Productions Audio-Visuelles (ACPAV)'],,"['Comedy', 'Music']","['French', 'English']"
412. Mard,1985,2h 57m,,6.3,2.2K,,"King Azad gets locked in a dungeon by the British general Dyer who wants to take over his kingdom. Years later, Azad's son decides to put an end to Dyer's tyranny and comes to his father's rescue.",https://www.imdb.com/title/tt0089552/?ref_=sr_i_412,"['Inder Raj Anand', 'Pushpa Raj Anand', 'Sohel Don']","['Manmohan Desai', 'Anil Nagarath', 'Pammy Varma']","['Amitabh Bachchan', 'Amrita Singh', 'Nirupa Roy', 'Dara Singh Randhawa', 'Prem Chopra', 'Goga Kapoor', 'Kamal Kapoor', 'Bob Christo', 'Manik Irani', 'Satyendra Kapoor']",,,,,"November 8, 1985",['India'],"['Chandivali Studio, Mumbai, Maharashtra, India (Studio)']",,"Awards, 1 nomination total","['Action', 'Comedy', 'Drama', 'Romance']",['Hindi']
413. Doraemon: Nobita's Little Star Wars,1985,1h 38m,,7.2,784,,A tiny alien president takes refuge in Nobitas home due to an interstellar war. Doraemon and gang help him by thwarting the enemies.,https://www.imdb.com/title/tt0313990/?ref_=sr_i_413,['Fujio F. Fujiko'],['Tsutomu Shibayama'],"['Nobuyo Ôyama', 'Noriko Ohara', 'Kazuya Tatekabe', 'Kaneta Kimotsuki', 'Michiko Nomura', 'Sachiko Chijimatsu', 'Dai Kanai', 'Keiko Han', 'Yûji Mitsuya', 'Yûsaku Yara']",,,"$8,625,224",,"March 16, 1985",['Japan'],,"['Asahi National Broadcasting Company', ""Shinei Doga (Shin'ei Dôga) Co. Ltd."", 'Shogakukan']",,"['Anime', 'Space Sci-Fi', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']",['Japanese']
