Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
459. Black Demons,1991,1h 28m,Unrated,4.2,1.1K,,"Three college students, another couple, and their housekeeper are besieged at a remote Brazilian plantation by a group of zombies raised from the grave by a voodoo curse.",https://www.imdb.com/title/tt0101467/?ref_=sr_i_459,"['Umberto Lenzi', 'Olga Pehar']",['Umberto Lenzi'],"['Keith Van Hoven', 'Joe Balogh', 'Sonia Curtis', 'Philip Murray', 'Juliana Teixeira', 'Maria Alves', 'Cléa Simões', 'Justo Silva', 'Rita Monteiro', 'Felix Lorival']",,,,,"March 25, 1991",['Italy'],['Brazil'],['Filmakers S.r.l.'],,['Horror'],['Italian']
460. Future Kick,1991,1h 20m,R,4.1,666,,"On Earth in the future, Don ""The Dragon"" Wilson takes on a sinister corporation that trades in black market human body parts. He single handedly manages to restore law and order in a motion picture tour de force guaranteed to thrill science fiction and martial arts fans alike.",https://www.imdb.com/title/tt0101931/?ref_=sr_i_460,"['Catherine Cyran', 'Damian Klaus']",['Damian Klaus'],"['Don Wilson', 'Meg Foster', 'Chris Penn', 'Eb Lottimer', 'Al Ruscio', 'Jeff Pomerantz', 'Linda Dona', 'Shawn Phillips', 'Ryan MacDonald', 'Hayden Conner']",,,,,"November 19, 1991",['United States'],"['Los Angeles, California, USA']",['Concorde-New Horizons'],,"['Action', 'Sci-Fi']",['English']
461. Sanam Bewafa,1991,2h 40m,,5.2,1.6K,,"Salman falls in love with Ruksar but their fathers, despite being neighbours, are sworn enemies. The couple end up marrying but they are shocked when they finally discover the reason why their fathers allow the marriage to take place.",https://www.imdb.com/title/tt0102835/?ref_=sr_i_461,"['Bharat B. Bhalla', 'Anwar Khan', 'Saawan Kumar Tak']",['Saawan Kumar Tak'],"['Salman Khan', 'Chandni', 'Kanchan', 'Pran Sikand', 'Danny Denzongpa', 'Puneet Issar', 'Pankaj Dheer', 'Jagdeep', 'Dina Pathak', 'Tahira Khan']",,,,,"January 11, 1991",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India (Studio)']",['Saawan Kumar Productions'],"Awards, 1 win total","['Drama', 'Romance']",['Hindi']
462. Beder Meye Josna,1991,2h 2m,,4.9,148,,"The movie is the story of a snake catcher, Jyotsna who cures a prince from snake bite and their struggle to convince the king to allow them to marry each other.",https://www.imdb.com/title/tt5812178/?ref_=sr_i_462,['Tojammel Haque Bokul'],['Tojammel Haque Bokul'],"['Anju Ghosh', 'Chiranjit', 'Shambhu Bhattacharya', 'Asha Mukherjee', 'Saifuddin']",,,,,"January 23, 1991",['India'],,['Ajoy Films'],,['Fantasy'],['Bengali']
463. Till There Was You,1991,1h 30m,PG-13,4.9,331,,New York sax player arrives on the island nation of Vanuatu to find his missing brother. He learns that his brother had teamed up with a powerful shady foreigner and his femme fatale wife to find some sort of treasure.,https://www.imdb.com/title/tt0100786/?ref_=sr_i_463,['Michael Thomas'],['John Seale'],"['Mark Harmon', 'Martin Garner', 'Gregory T. Daniel', 'Shane Briant', 'Terry Davis', 'Pamela Kalsal', 'Deborah Kara Unger', 'Manson Matkias', 'Peris Kali', 'Willy Roy']",,,,,"July 18, 1991","['Australia', 'United States']",['Australia'],"['Sovereign Pictures', 'Five Arrows Films', 'McElroy & McElroy']","Awards, 1 nomination total","['Adventure', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
464. Driving Me Crazy,1991,1h 27m,PG,3.5,782,,"An eccentric East German inventor and defector travels to Los Angeles, California to sell a prototype revolutionary new car that runs on vegetables and produces no pollution, but he runs into one madcap situation after another to find a buyer and financier for mass production.",https://www.imdb.com/title/tt0104142/?ref_=sr_i_464,"['R.M. London', 'David Tausik', 'Jon Turteltaub']",['Jon Turteltaub'],"['Thomas Gottschalk', 'Billy Dee Williams', 'Dom DeLuise', 'Milton Berle', 'Steve Kanaly', 'Michelle Johnson', 'Richard Moll', 'Morton Downey Jr.', 'James Tolkan', 'George Kennedy']",,,,,"November 8, 1991",['United States'],"['Kulmbach, Bavaria, Germany']",['Polygram Filmed Entertainment'],,"['Adventure', 'Comedy']","['English', 'German']"
465. Saajan,1991,3h 13m,Not Rated,7.2,7.8K,,A poet (Sanjay Dutt) and his best friend (Salman Khan) fall in love with the same woman (Madhuri Dixit).,https://www.imdb.com/title/tt0102825/?ref_=sr_i_465,['Reema Rakesh Nath'],"[""Lawrence D'Souza""]","['Sanjay Dutt', 'Madhuri Dixit', 'Salman Khan', 'Ekta Sohini', 'Laxmikant Berde', 'Kader Khan', 'Reema Lagoo', 'Anjana Mumtaz', 'Dinesh Hingoo', 'Yunus Parvez']",,,,,"August 30, 1991",['India'],"['Ooty Lake, India']",['Divya Films International'],"Awards, 2 wins & 4 nominations total","['Drama', 'Musical', 'Romance']",['Hindi']
466. Ciudad Baja (Downtown Heat),1991,1h 34m,,3.9,160,,A young jazz-composer turns vengeful commando against local drug Mafia Capos when his wife is killed at the hands of Caribbean drug dealers.,https://www.imdb.com/title/tt0109441/?ref_=sr_i_466,"['Jesús Franco', 'Michael Katims']",['Jesús Franco'],"['Mike Connors', 'Josephine Chaplin', 'Óscar Ladoire', 'Craig Hill', 'Philippe Lemaire', 'Lina Romay', 'Robert Long', 'Steve Parkman', 'David Fulton', 'Antonio Mayans']",,,,,"September 4, 1991",['Spain'],"['Vilanova i la Geltrú, Barcelona, Catalonia, Spain']","['Vidal Campos, Fernando']",,"['Action', 'Thriller']",['Spanish']
467. Diplomatic Immunity,1991,1h 35m,R,4.6,432,,"Cole Hickel, a Marine, pursues his daughter's killer when he is allowed to go back to Paraguay because of ""diplomatic immunity.""",https://www.imdb.com/title/tt0101735/?ref_=sr_i_467,"['Theodore Taylor', 'Randall Frakes', 'Jim Trombetta']",['Peter Maris'],"['Bruce Boxleitner', 'Billy Drago', 'Tom Bresnahan', 'Fabiana Udenio', 'Christopher Neame', 'Matthias Hues', 'Sharon Case', 'Robert DoQui', 'Lee de Broux', 'Ken Foree']",,,,,"August 7, 1991",['United States'],"['Southern California, California, USA (Location)']","['Fries Distribution Company', 'Fries Entertainment']",,"['Action', 'Drama', 'Thriller']",['English']
468. Lunatics: A Love Story,1991,1h 27m,PG-13,5.9,843,,"A delusional and paranoid poet hallucinates and almost becomes a serial killer, but saves a beautiful girl from street-gang members and becomes a hero.",https://www.imdb.com/title/tt0102357/?ref_=sr_i_468,['Josh Becker'],['Josh Becker'],"['Ted Raimi', 'Deborah Foreman', 'Bruce Campbell', 'George Aguilar', 'Brian McCree', 'Eddy Roumaya', 'Michelle Stacey', 'John Hardy', 'Anna Aycox', 'Carol Vernon']","$650,000 (estimated)",,,,September 1991,['United States'],"['Pontiac Hills, Michigan, USA']",['Renaissance Pictures'],"Awards, 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
469. Speaking of the Devil,1991,1h 35m,,5.9,1.5K,,"A taxi driver finds a winning $150M lottery ticket while fighting corporate takeover of his co-op. Heaven and Hell send representatives to influence his choices, leading to entertaining chaos where humans prevail.",https://www.imdb.com/title/tt0102667/?ref_=sr_i_469,"['Marco Barboni', 'Giuseppe Pedersoli']",['Enzo Barboni'],"['Bud Spencer', 'Carol Alt', 'Thierry Lhermitte', 'Sharon Madden', 'Sean Arnold', 'Riccardo Pizzuti', 'Diamy Spencer', 'Ian Bannen', 'Jean Sorel', 'Mike Kirton']",,,,,"January 11, 1991",['Italy'],"['Miami, Florida, USA']","['Silvio Berlusconi Communications', 'First Group International']",,"['Comedy', 'Fantasy']",['English']
470. Fist of Fury 1991,1991,1h 36m,,6.5,1.4K,,"Lau Ching, a Mainlander with an incredibly powerful right arm, arrives in Hong Kong to find his cousin.",https://www.imdb.com/title/tt0103296/?ref_=sr_i_470,"['Jeffrey Lau', 'Tung Ho']",['Rico Chu'],"['Stephen Chow', 'Kenny Bee', 'Corey Yuen', 'Yeung-Ming Wan', 'Sharla Cheung', 'Man-Tat Ng', 'Shing Fui-On', 'Chi Tung', 'Man-Biu Pak', 'Fung Woo']",,,"$3,119,918",,"March 23, 1991",['Hong Kong'],,['Chun Sing Film Company'],,"['Action', 'Adventure', 'Comedy', 'Sport']",['Cantonese']
471. Vegas in Space,1991,1h 25m,R,4.6,502,,"After some rare gems go missing on a distant planet where men are not allowed, three soldiers posing as women are sent from Earth to aid in the investigation.",https://www.imdb.com/title/tt0103192/?ref_=sr_i_471,"['Doris Fish', 'Miss X', 'Phillip R. Ford']",['Phillip R. Ford'],"['Doris Fish', 'Miss X', 'Ginger Quest', 'Ramona Fischer', 'Lori Naslund', 'Timmy Spence', 'Tippi', 'Freida Lay', 'Arturo Galster', 'Silvana Nova']",,,,,October 1991,['United States'],"['San Francisco, California, USA']",['Troma Entertainment'],,"['Parody', 'Comedy', 'Sci-Fi']",['English']
472. God of Gamblers Part III: Back to Shanghai,1991,1h 56m,,6.6,2.8K,,"This film focuses on the disciple of the God of Gamblers, Chow Sing Cho, also known as the ""Saint of Gamblers"". A group of people with telekinetic powers matching his attack him and his uncle, accidentally sending him to the year 1937, in Shanghai. This is a year crucial in Sing's family history, and he must use his powers play a part that has irrevocable effects on his present and future, while trying to find a way back to home, the year 1991.",https://www.imdb.com/title/tt0101783/?ref_=sr_i_472,"['Jing Wong', 'Jeffrey Lau', 'Corey Yuen']",['Jing Wong'],"['Stephen Chow', 'Gong Li', 'Ray Lui', 'Man-Tat Ng', 'Charles Heung', 'Sandra Kwan Yue Ng', 'Wan-Si Wong', 'Sharla Cheung', 'Barry Wong', 'Fong Lung']",,,"$4,035,893",,"August 21, 1991",['Hong Kong'],"['Hong Kong, China']","['Samico Films Production Company Ltd.', ""Win's Film Productions""]",,"['Comedy', 'Crime', 'Drama']","['Cantonese', 'English', 'Mandarin', 'French']"
473. Killer Tomatoes Strike Back!,1991,1h 27m,Not Rated,3.8,1.7K,,Professor Gangreen attempts to brainwash the world; a police assistant and a tomatologist team up to stop him.,https://www.imdb.com/title/tt0099935/?ref_=sr_i_473,"['John De Bello', 'Costa Dillon', 'Rick Rockwell']",['John De Bello'],"['Debi Fares', 'Rick Rockwell', 'John Witherspoon', 'John Astin', 'Crystal Carson', 'J. Stephen Peace', 'Steve Lundquist', 'Zollo Cortez', 'John De Bello', 'Thomas W. Ashworth']",,,,,"November 14, 1991",['United States'],"['San Diego Zoo - 2920 Zoo Drive, San Diego, California, USA']","['Four Square Productions', 'New World Pictures']",,"['Parody', 'Comedy']",['English']
474. Kit Kat,1991,2h 9m,,8.2,2.9K,,"Sheikh Hosny is a blind man who lives with his old mother and his frustrated son in the Kit Kat neighborhood. His son Youssef dreams of going to Europe to find work, and has a relationship with a divorced woman named Fatima. Sheikh Hosny refuses to admit his handicap and dreams of riding a motorcycle like every sighted person, he also spends his nights smoking marijuana with the locals in order to forget his miseries after the loss of his wife and selling his father's house. He knows everything about his neighbors and their secrets and love affairs.",https://www.imdb.com/title/tt0102223/?ref_=sr_i_474,"['Daoud Abdel Sayed', 'Ibrahim Aslan', 'Sayed Hejab']",['Daoud Abdel Sayed'],"['Mahmoud Abdel Aziz', 'Sherif Mounir', 'Aida Riyad', 'Nagah El-Mogui', 'Aminah Rizq', 'Ali Hassanein', 'Galeela Mahmood', 'Gehan Nasr', 'Othman Abdelmonem', 'Nader Abdulghani']",,,,,"September 9, 1991",['Egypt'],['Egypt'],"['Egyptian General Company for International Film Production', 'Studio Misr', 'al-Alamia pour la Télévision et le Cinéma']",,"['Comedy', 'Drama', 'Romance']",['Arabic']
475. Daddy and the Muscle Academy,1991,55m,,6.4,505,,Tom of Finland is one of the gay world's few authentic icons. His drawings have had an enormous influence on gay identity. Tom's ultimate leather men are known and seen everywhere. They are symbols of gay pride and friendship. The documentary includes some titillating 'enactments' inspired by Tom's art work.,https://www.imdb.com/title/tt0104045/?ref_=sr_i_475,['Ilppo Pohjola'],['Ilppo Pohjola'],"['Tom of Finland', 'Robert Henry Mizer', 'Nayland Blake', 'Durk Dehner', 'Dom Orejudos', 'Isaac Julien', 'Shelton Jacobs']",,,,"$109,513","October 18, 1991",['Finland'],,"['Filmitakomo', 'Yleisradio (YLE)']","Awards, 1 win & 1 nomination total","['Biography', 'Documentary']","['English', 'Finnish']"
476. Kohraam,1991,2h 15m,,6.0,39,,"In the village of Rameshpur the Thakur (Sadashiv Amrapurkar) and Kalia Singh (Amrish Puri) were all powerful with their vicious unjust rule. The whole village used to dance according to their tune. But in that same village an honest and respectable teacher (Vinod Mehra) on his own singular strength was trying to educate the entire village and improve their living. Thakur could not bear this. So, he made Kalia instrumental and managed to finish the teacher - he was murdered. The teacher's younger brother Arjun (Dharmendra) could not bear this grief of his brother's death. He aimed an axe at Kalia and wanted to kill him. However. Kalia escaped and managed to catch Arjun. He was taking Arjun away with him but somehow Arjun luckily escapes from his hands. The teacher's wife Durga (Aruna Irani) vows in front of the Statue of Mother Durga at her temple that she may make her children brave as lions so that one day she may come back to the village and take revenge against Thakur and Kalia. Time passed by. Arjun aIways was in great grief owing to his separation from his sister-in-law who was just like his mother and her children. After a long time Durga came back to the village with his grown-up children. Munimji's daughter, Radha (Sonam) falls in love with Vijay, Durga's son (Chunky Pandey). The unjust ways of Thakur went on increasing day by day. Thakur tried to molest the Pujari's daughter but Arjun foils his bid and he kills him. To take the revenge against the death of Thakur, Kalia comes to the village. Arjun and the entire village face Kalia, but Kalia succeeded in imprisoning Durga, Vicky, Vijay and Vishal make a deadly effort to release their mother, Durga. But against such great odds of the dacoits they became helpless and the dacoits caught them and tied them up along with their mother. Dacoit Kalia does not want to kill them by shooting at them. Instead he plans to give them all a very painful and agonizing death. How Arjun with his two hundred horses reaches Kalia's den ? How he saves them from the frightening den of Kalia and finishes Kalia...... this can be seen on the silver-screen.",https://www.imdb.com/title/tt0363747/?ref_=sr_i_476,"['Sadashiv Amrapurkar', 'Mahesh Anand', 'Brahmachari']",['Kuku Kohli'],"['Sadashiv Amrapurkar', 'Mahesh Anand', 'Brahmachari', 'Atlee Brar', 'Dharmendra', 'Aruna Irani', 'Jainendra', 'Narendranath Malhotra', 'Vinod Mehra', 'Raksha Mehta']",,,,,"October 18, 1991",['India'],,,,['Action'],['Hindi']
477. Scorchers,1991,1h 21m,R,5.5,710,,"On Splendid's wedding night, she won't allow her husband to consummate the marriage. Meanwhile, her armed cousin is looking for the hooker, who slept with her husband.",https://www.imdb.com/title/tt0102861/?ref_=sr_i_477,['David Beaird'],['David Beaird'],"['Faye Dunaway', 'Denholm Elliott', 'James Earl Jones', 'Emily Lloyd', 'Jennifer Tilly', 'James Wilder', 'Anthony Geary', 'Leland Crooke', 'Luke Perry', 'Kevin Michael Brown']",,,,,"July 21, 1991","['United Kingdom', 'United States']","['Abbeville, Louisiana, USA']","['Goldcrest Films International', 'Pro Filmworks']","Awards, 1 nomination total","['Comedy', 'Drama']",['English']
478. The Finest Hour,1991,1h 45m,R,4.7,787,,Two Sailors form a lasting bond during training to be Navy Seals but soon grow apart as they are sent off to fight in Desert Storm.,https://www.imdb.com/title/tt0101879/?ref_=sr_i_478,"['Shimon Dotan', 'Stuart Schoffman']",['Shimon Dotan'],"['Rob Lowe', 'Gale Hansen', 'Tracy Griffith', 'Eb Lottimer', 'Baruch Dror', 'Daniel Dieker', 'Michael Cornelison', 'Evyatar Lazar', 'Tae-Joon Lee', 'Ari Sorko-Ram']",,,,,"March 25, 1992",['United States'],"['San Diego, California, USA']",['21st Century Film Corporation'],,"['Drama', 'War']",['English']
479. Karate Cop,1991,1h 30m,R,2.9,1.5K,,John Travis is the last honest cop in a future dominated by terroristic martial-arts gangs who fight gladiator-style in arenas.,https://www.imdb.com/title/tt0102187/?ref_=sr_i_479,"['Denny Grayson', 'Ronald L. Marchini', 'Bill Zide']",['Alan Roberts'],"['Ronald L. Marchini', 'Carrie Chambers', 'Michael E. Bristow', 'D.W. Landingham', 'Michael M. Foley', 'Dana Bentley', 'Dax Nicholas', 'David Carradine', 'Vibbe Haugaard', 'Warren Reed']",,,,,"November 10, 1993",['United States'],"['Stockton, California, USA']",['Romarc'],,"['Action', 'Sci-Fi']",['English']
480. Vacation of Terror II,1991,1h 26m,Not Rated,5.0,397,,"The diabolical doll and Pedro return in this sequel. Julio is invited to a birthday party for a little girl on Halloween in a closed movie studio. At the party, he notices she has a doll that resembles the one that his little sister had.",https://www.imdb.com/title/tt0220136/?ref_=sr_i_480,"['Pedro Galindo III', 'Eduardo Galindo', 'Santiago Galindo']",['Pedro Galindo III'],"['Pedro Fernández', 'Joaquín Cordero', 'Tatiana', 'Luis Camarena', 'Renata del Río', 'Alfredo Gutiérrez', 'Ernesto Carregha', 'Ernesto Casillas', 'Juana Bocanegra']",,,,,"April 18, 1991",['Mexico'],"['Mexico City, Distrito Federal, Mexico']","['Casablanca Films', 'Grupo Galindo', 'Televicine S.A. de C.V.']",,"['Horror', 'Mystery', 'Thriller']",['Spanish']
481. Delusion,1991,1h 40m,R,6.0,799,,"A man who has just embezzled money from his company is driving through the Nevada desert. He picks up a pretty girl and her seemingly goofy boyfriend. The girl is a Las Vegas showgirl and the boyfriend turns out to be a professional killer, and he has no intention of letting the motorist finish the trip.",https://www.imdb.com/title/tt0101704/?ref_=sr_i_481,"['Carl Colpaert', 'Kurt Voss']",['Carl Colpaert'],"['Jim Metzler', 'Jennifer Rubin', 'Kyle Secor', 'Jerry Orbach', 'Robert Costanzo', 'Tracey Walter', 'Barbara Alyn Woods', 'Amanda Horan Kennedy', 'Angelina Fiordellisi', 'Raymond Singer']","$1,000,000 (estimated)",,,,"June 7, 1991",['United States'],"['Amargosa Valley, Nevada, USA']",['Cineville'],,"['Crime', 'Drama', 'Thriller']",['English']
482. Kurbaan,1991,2h 13m,,4.2,670,,"Maan Singh and Prithvi Singh's families have been locked in a property dispute in a court in India. When the Court gives a verdict in favor of Prithvi, Maan hires a bandit named Panna Singh to kill Prithvi and all of his family.",https://www.imdb.com/title/tt0102746/?ref_=sr_i_482,['Vinay Shukla'],['Deepak Bahry'],"['Sunil Dutt', 'Kabir Bedi', 'Salman Khan', 'Ayesha Jhulka', 'Gulshan Grover', 'Rohini Hattangadi', 'Goga Kapoor', 'Bharat Kapoor', 'Kunika Sadanand', 'Rajesh Puri']",,,,,"May 31, 1991",['India'],['India'],['Karishma Internationals'],,"['Action', 'Drama', 'Romance']",['Hindi']
483. Isabelle Eberhardt,1991,1h 53m,Not Rated,5.2,136,,"The life of Isabelle Eberhardt, journalist, writer, adventurer at heart with an astonishing style, fascinated by the desert. She fiercely fought colonial injustice in Algeria and remained a free woman throughout her life.",https://www.imdb.com/title/tt0102130/?ref_=sr_i_483,['Stephen Sewell'],['Ian Pringle'],"['Mathilda May', 'Tchéky Karyo', ""Peter O'Toole"", 'Richard Moir', 'Arthur Dignam', 'Mohamed Ben Smaïl', 'Foued Nassah', 'Wolf Harnisch', 'René Schoenenberger', 'David Pledger']","$7,000,000 (estimated)",,,,"October 28, 1992","['Australia', 'France']",['Tunisia'],"['Les Films Aramis', 'Seon Film Productions', 'Flach Film']","Awards, 3 nominations total","['Biography', 'Drama', 'History', 'Romance', 'War']",['English']
484. Mima,1991,1h 24m,,6.3,136,,"Mima and her Italian family live in France. When her grandfather is killed, she discovers that they have a long-running family feud with the mafia.",https://www.imdb.com/title/tt0102446/?ref_=sr_i_484,"['Philomène Esposito', 'Lucien Lambert']",['Philomène Esposito'],"['Virginie Ledoyen', 'Nino Manfredi', 'Margarita Lozano', 'Vittoria Scognamiglio', 'Toni Cecchinato', 'Laura Martel', 'Patrick Bouchitey', 'Philippe Fretun', 'Arnaud Giovaninetti', 'Anne-Marie Pisani']",,,,,"January 16, 1991",['France'],"[""100 Rue du Faubourg Figuerolles, Montpellier, Hérault, France (family's apartments)""]","['Paris New York Production', 'Pathé']",,"['Crime', 'Drama']","['French', 'Italian']"
485. Sam & Me,1991,1h 34m,R,6.1,141,,"23-year-old Nikhil comes to Canada from India to find his fortune and is convinced by his uncle to work as a companion and care-giver to Sam, an elderly Jewish man. An unlikely friendship ensues, which gives both men new insight into life.",https://www.imdb.com/title/tt0102831/?ref_=sr_i_485,['Ranjit Chowdhry'],['Deepa Mehta'],"['Ranjit Chowdhry', 'Peter Boretski', 'Om Puri', 'Heath Lamberts', 'Kulbhushan Kharbanda', 'Jaaved Jaaferi', 'Jolly Bader', 'Leonard Chow', 'Marcia Diamond', 'Gina Wilkinson']",,,,,May 1991,"['Canada', 'United Kingdom']","['Ontario, Canada']","['Sunrise Films Limited', 'Incorporated Television Company (ITC)']","Awards, 1 win total",['Drama'],['English']
486. Darna,1991,1h 43m,,7.0,88,,A young girl is chosen by an angel to become superheroine to which she must face offer against a satanic worshipper and his lackeys.,https://www.imdb.com/title/tt0239326/?ref_=sr_i_486,"['Mars Ravelo', 'Eddie Rodriguez', 'Bey Vito']",['Joel Lamangan'],"['Nanette Medved', 'Nida Blanca', 'Edu Manzano', 'Pilar Pilapil', 'Tonton Gutierrez', 'Bing Loyzaga', 'Dennis Padilla', 'Atong Redillas', 'Donna Cruz', 'Tony Lambino']",,,,,"December 25, 1991",['Philippines'],,['Viva Films'],"Awards, 2 wins & 3 nominations total","['Superhero', 'Action', 'Adventure', 'Family', 'Fantasy', 'Horror']","['Tagalog', 'Filipino']"
487. The Road to Mecca,1991,1h 45m,,7.6,123,,"An elderly lady, living in (literally) the middle of nowhere, and fed up with small minded apartheid ideology, starts escaping into her own world of sculpting in her back yard and along with her (coloured) assistant Malgas, creates a world of wonder in the desert. Based on a true story by playwright Athol Fugard with great performances all round.",https://www.imdb.com/title/tt0105266/?ref_=sr_i_487,"['Peter Goldsmid', 'Athol Fugard']","['Athol Fugard', 'Peter Goldsmid']","['Yvonne Bryceland', 'Kathy Bates', 'Athol Fugard', 'Louis van Niekerk', 'Johann van Heerden', 'Jackie Hendriks', 'Soli Philander', 'Anna Bernard', 'Christine Dreyer', 'Marléne Pieterse']",,,,,"August 23, 1991",['South Africa'],"['Nieu Bethesda, Eastern Cape, South Africa']","['L+O Leisureco', 'Distant Horizon']",,['Drama'],['English']
488. Queen of the Underworld,1991,1h 36m,,5.3,163,,"This is the legend of Ha, and how she became the queen of the underworld. Working as a prostitute, abused by the men she cares for, Ha puts her life into building up a night-life empire, but fate still has one card left to play against her.",https://www.imdb.com/title/tt0103300/?ref_=sr_i_488,['Jing Wong'],['Sherman Wong'],"['Amy Yip', 'Shing Fui-On', 'Patrick Hon', 'Gigi Lai', 'Pauline Chan', 'Rena Otomo', 'Pal Sinn', 'Blackie Shou-Liang Ko', 'Man-Tat Ng', 'Paul Chun']",,,,,"November 20, 1991",['Hong Kong'],,"[""Jing's Production"", ""Win's Film Productions""]",,"['Comedy', 'Crime', 'Drama']",['Cantonese']
489. Curse III: Blood Sacrifice,1991,1h 31m,R,4.0,685,,"In 1950s Africa, a tribal magician calls up a demon to kill Europeans.",https://www.imdb.com/title/tt0101636/?ref_=sr_i_489,"['Richard Haddon Haines', 'John Hunt', 'Sean Barton']",['Sean Barton'],"['Christopher Lee', 'Jenilee Harrison', 'Henry Cele', 'Andre Jacobs', 'Zoe Randall', 'Olivia Dyer', 'Jennifer Steyn', 'Gavin Hood', 'Dumi Shongwe', 'Lorraine Nyathikazi']",,,,,"May 10, 1991","['United Kingdom', 'South Africa']",['South Africa'],['Blue Rock Films'],,['Horror'],['English']
490. Final Approach,1991,1h 40m,R,5.3,647,,"Col. Jason Halsey (USAF) has just had a terrible air disaster and can't remember a thing -- even his name. Now he must go head-to-head with the psychiatrist Dr. Gottlieb as his only chance to recover his memory. Col. Halsey is a stealth fighter test pilot in the highly classified project Black Magic. Is Dr. Gottlieb a helping professional or is he a counter-intelligence agent sent to debrief Halsey? This movie draws considerable footage from the Lockheed Corp. documentary ""Blackbird: The Movie"" for its background material on the SR-71 spy plane.",https://www.imdb.com/title/tt0101874/?ref_=sr_i_490,"['Eric Steven Stahl', 'Gerald Laurence']",['Eric Steven Stahl'],"['James Sikking', 'Hector Elizondo', 'Madolyn Smith Osborne', 'Kevin McCarthy', 'Cameo Kneuer', 'Wayne Duvall', 'Karen Person', 'David Bonaiuto', 'Duffy Rutledge', 'Colin Vogel']",,,,,"December 6, 1991",['United States'],,"['Filmquest Pictures', 'Trimark Pictures']",,"['Drama', 'Fantasy', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
491. Triple Bogey on a Par Five Hole,1991,1h 25m,Not Rated,5.4,153,,"The Levys, a glamorous couple, used to make their living robbing golfers, until they met their fatal handicap. Years later, scriptwriter Remy Gravelle decides to observe the Levy progeny as they sail endlessly round Manhattan in their luxury yacht.",https://www.imdb.com/title/tt0103121/?ref_=sr_i_491,['Amos Poe'],['Amos Poe'],"['Eric Mitchell', 'Daisy Hall', 'Alba Clemente', 'Jesse McBride', 'Angela Goethals', 'Robbie Coltrane', 'John Schmerling', 'Tom Cohen', 'Avital Dicker', 'Philip Seymour Hoffman']",,,,,"January 7, 1993",['United States'],"['New York City, New York, USA']",['Poe Productions'],,"['Satire', 'Comedy', 'Crime', 'Drama', 'Mystery']",['English']
492. Gang Leader,1991,2h 35m,Not Rated,7.9,859,,"Rajaram, an unemployed easygoing person, takes revenge on his elder brother's murderers and gets his separated family members together.",https://www.imdb.com/title/tt0245911/?ref_=sr_i_492,"['Vijaya Baapineedu', 'Gopalakrishna Paruchuri', 'Paruchuri Venkateswara Rao']",['Vijaya Baapineedu'],"['Chiranjeevi', 'Sravanthi Chokkarapu', 'Vallabaneni Janardhan', 'Murali Mohan', 'Nirmalamma', 'Allu Ramalingaiah', 'Raogopalrao', 'R. Sarathkumar', 'Kaikala Satyanarayana', 'Sharat Saxena']",,,,,"May 9, 1991",['India'],,['Shyam Prasad Arts'],,"['Action', 'Drama']",['Telugu']
493. Campfire Tales,1991,1h 28m,,4.5,409,,A grizzled derelict tells a quartet of horror tales to a trio of young campers.,https://www.imdb.com/title/tt0101538/?ref_=sr_i_493,"['William Cooke', 'Paul Talbot']","['William Cooke', 'Paul Talbot']","['Gunnar Hansen', 'Robin Roberts', 'Tres Holton', 'Courtney Ballard', 'Lora Podell', 'H. Ray York', 'Johnny Tamblyn', 'Jeff Jordan', 'David Avin', 'Kevin Draine']",,,,,1991,['United States'],"['Columbia, South Carolina, USA']",['Crimson Productions'],,"['B-Horror', 'Supernatural Horror', 'Horror']",['English']
494. Firehead,1991,1h 28m,R,2.6,539,,"When a Russian cyborg with telekinetic powers terrorizes a city, an elite government agency intervenes. A chemist teams up with a special agent to capture the menace but they find out that the true villain isn't who they expected.",https://www.imdb.com/title/tt0099577/?ref_=sr_i_494,"['Peter Yuval', 'Jeffrey Mandel']",['Peter Yuval'],"['Christopher Plummer', 'Chris Lemmon', 'Brett Porter', 'Gretchen Becker', 'Martin Landau', 'George Elliot', 'Edmund Kearney', 'Douglas Simms', 'Lauren Levy Neustadter', 'Ralph Sims']",,"$3,383",,"$60,197","January 25, 1991",['United States'],"['Mobile, Alabama, USA']","['Winters Group', 'Sovereign Investments', 'Action International Pictures (AIP)']",,"['Action', 'Sci-Fi', 'Thriller']",['English']
495. A Powerful Thang,1991,57m,,6.2,44,,An African American couple search for intimacy and friendship.,https://www.imdb.com/title/tt0184830/?ref_=sr_i_495,"['Doris Owanda Johnson', 'Zeinabu irene Davis', 'Marc Arthur Chéry']",['Zeinabu irene Davis'],"['Asma Feyijinmi', 'John Earl Jelks', 'James S. Davis', 'Barbara O', 'Edwina Tyler', 'Linda Thomas Jones']",,,,,,['United States'],"['Yellow Springs, Ohio, USA']",['Wimmin With a Mission'],,['Drama'],['English']
