Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
521. Forbidden Sun,1988,1h 28m,R,4.2,175,,"After a rape at a girl's gymnastics school, questions arise and bring to light ancient Cretan rituals.",https://www.imdb.com/title/tt0097375/?ref_=sr_i_521,"['Robin Hardy', 'Robin Hardy', 'Jesse Lasky Jr.']",['Zelda Barron'],"['Lauren Hutton', 'Cliff De Young', 'Robert Beltran', 'Viveka Davis', 'Renée Estevez', 'Christine Harnos', 'Samantha Mathis', 'Renee Props', ""Svetislav 'Bule' Goncic"", 'Enver Petrovci']",,,,,"February 1, 1989",['United Kingdom'],"['Dubrovnik, Croatia (Three main characters talk in the middle of the 1738 monumental stairs to the Jesuit Church of St. Ignatius.)']","['Filmscreen Productions Ltd.', 'Marlborough Productions', 'Contracts International']",,"['Drama', 'Mystery', 'Thriller']","['English', 'Greek']"
522. Dial Help,1988,1h 34m,R,4.6,592,,"A psychic finds herself tapping into the ""energy"" of a deceased phone operator. She also finds that her friends soon begin dying mysteriously. An investigator determines to track down the cause.",https://www.imdb.com/title/tt0095952/?ref_=sr_i_522,"['Joseph Cavara', 'Mary Cavara', 'Ruggero Deodato']",['Ruggero Deodato'],"['Charlotte Lewis', 'Marcello Modugno', 'Mattia Sbragia', 'Carola Stagnaro', 'Victor Cavallo', 'Carlo Monni', 'William Berger', 'Giorgio Tirabassi', 'Jole Silvani', 'Cesare Di Vito']",,,,,"November 10, 1988",['Italy'],"['Rome, Lazio, Italy']",,,"['Horror', 'Mystery']",['Italian']
523. Emma's Shadow,1988,1h 33m,Not Rated,6.8,357,,"Emma (Line Kruse) is an eleven-year-old only child from a wealthy Danish family. Emma's parents seem more interested in their own interests than in her. One evening when Emma overhears her mother talking about how tragic it must be to have your child kidnapped, Emma decides to stage her own kidnapping. She soon meets Malthe, a kindhearted, child-like, naïve sewer cleaner who literally stumbles on to her. She convinces Malthe that she is a Russian princess whose family is being chased by Bolsheviks, so Malthe lets Emma stay with him in his very modest abode. After being ""kidnapped"" for a few days, Emma decides to return home. But, just as she is about to return, she overhears a couple of servants talking about how her parents don't seem to be very upset over her dilemma. She then returns to Malthe, and a close bond soon develops between Emma and Malthe. Meanwhile, the police are finally called and begin their investigation. Emma writes a ransom note for $2,000, and her father pays it. Emma uses the money to buy Malthe some new clothes and to treat him to a ""Russian"" feast at the Grand Hotel. Just as they are leaving the hotel, the police finally catch up with them. Malthe believes the police want to return Emma to the Bolsheviks so he flees with her into the sewers.",https://www.imdb.com/title/tt0096116/?ref_=sr_i_523,"['Kirsten Bonnén Rask', 'Rumle Hammerich', 'Jörn O. Jensen']",['Søren Kragh-Jacobsen'],"['Line Kruse', 'Börje Ahlstedt', 'Erik Wedersøe', 'Søren Østergaard', 'Bent N. Steinert', 'Ken Vedsegaard', 'Henrik Larsen', 'Inge Sofie Skovbo', 'Ulla Henningsen', 'Jesper Christensen']",,,,,"February 5, 1988",['Denmark'],,"['Det Danske Filminstitut', 'Metronome Productions']","Awards, 8 wins total","['Comedy', 'Drama']",['Danish']
524. Jungle Virgin Force,1988,1h 33m,Not Rated,4.2,133,,A group of curious students and nefarious criminals most fight against cannibals and black magic as they search for a hidden treasure.,https://www.imdb.com/title/tt0280802/?ref_=sr_i_524,"['Arifin C. Noer', 'Raam Punjabi']",['Danu Umbara'],"['Lydia Kandou', 'Harry Capri', 'Nena Rosier', 'Torro Margens', 'Enny Beatrice', 'Jeffry Sani', 'Rita Zahara', 'H.I.M. Damsyik', 'Alwi A.S.', 'Mat Solar']",,,,,"May 25, 1988",['Indonesia'],,['Parkit Films'],,['Action'],"['Indonesian', 'English']"
525. Freeway,1988,1h 31m,R,5.1,619,,A deeply-disturbed priest goes on a murderous night-time rampage across America's highways.,https://www.imdb.com/title/tt0095177/?ref_=sr_i_525,"['Deanne Barkley', 'Francis Delia', 'Darrell Fetty']",['Francis Delia'],"['Darlanne Fluegel', 'James Russo', 'Billy Drago', 'Richard Belzer', 'Michael Callan', 'Joe Palese', 'Steve Franken', 'Brian Kaiser', 'Kenneth Tobey', 'Julianne Dallara']",,,,"$142,671","November 25, 1988",['United States'],"['Los Angeles, California, USA']",['Gower Street Pictures'],,['Thriller'],['English']
526. Fist Fighter,1988,1h 37m,R,4.7,360,,An ex-boxer comes back to a town called Rosario in South America taking revenge for the death of a friend.,https://www.imdb.com/title/tt0094599/?ref_=sr_i_526,"['Carlos Vasallo', 'Max Bloom']",['Frank Zuniga'],"['Jorge Rivero', 'Edward Albert', 'Brenda Bakke', 'Mike Connors', 'Simón Andreu', 'Matthias Hues', 'Emiliano Redondo', 'Eleazar Garcia Jr.', 'Tony Isbert', 'Gus Rethwisch']",,,,"$221,163","May 12, 1989","['United States', 'Spain', 'Mexico']","['Mexico City, Distrito Federal, Mexico']","['Izaro Films', 'Eagle Film', 'Esme']",,"['Boxing', 'Action', 'Drama', 'Sport']",['English']
527. Mad About You,1988,1h 32m,PG,5.9,150,,"Casey, a VP at her father's company, encounters three potential bachelors overnight, with the help of her horny friend, and must decide their fate.",https://www.imdb.com/title/tt0095563/?ref_=sr_i_527,['Lorenzo Doumani'],['Lorenzo Doumani'],"['Claudia Christian', 'Joseph Gian', 'Adam West', 'Shari Shattuck', 'Wolf Larson', 'James Daughton', 'David Gee', 'Steve Donmyer', 'Alan Lee', 'James Swann']",,,,,"August 26, 1989",['United States'],,['Pinnacle Entertainment'],,['Comedy'],['English']
528. Kabzaa,1988,2h 23m,Not Rated,6.0,254,,"Ranjit Verma is lawyer to criminal Veljibhai who gets involved with Ranjit's brother, Ravi. Veljibhai, with the help of Ravi, tries to steal the property of Ustad Ali.",https://www.imdb.com/title/tt0156663/?ref_=sr_i_528,['Salim Khan'],['Mahesh Bhatt'],"['Raj Babbar', 'Sanjay Dutt', 'Amrita Singh', 'Alok Nath', 'Paresh Rawal', 'Nilu Phule', 'Mahesh Anand', 'Mushtaq Khan', 'Kamal Chopra', 'Anupam Kher']",,,,,"May 20, 1988",['India'],['India'],['Vishesh Films'],,"['Action', 'Crime', 'Drama', 'Thriller']",['Hindi']
529. Blood Relations,1988,1h 30m,R,4.9,439,,"Thomas takes his beautiful girlfriend to meet his crazy surgeon father at a remote mansion. Things get out of control, ending with a twist that will make you love this horror movie.",https://www.imdb.com/title/tt0092672/?ref_=sr_i_529,"['Steven Saylor', 'Graeme Campbell']",['Graeme Campbell'],"['Jan Rubes', 'Kevin Hicks', 'Lydie Denier', 'Lynne Adams', 'Steven Saylor', 'Sam Malkin', 'Carrie Leigh', 'Ray Walston', 'Joe Pahonick', 'David MacKay']",,,,,July 1988,"['Canada', 'United States']","['Ontario, Canada']",['SC Entertainment'],,['Horror'],['English']
530. Fair Game,1988,1h 21m,R,4.9,636,,"Gene, a clever but seriously deranged computer-game designer, has been left by his wife Eva. Unable to win her back, he decides to take revenge by locking Eva in her new apartment, inside which he has released a deadly mamba snake.",https://www.imdb.com/title/tt0095126/?ref_=sr_i_530,"['Mario Orfini', 'Lidia Ravera']",['Mario Orfini'],"['Trudie Styler', 'Gregg Henry', 'Bill Moseley']",,,,,"April 28, 1989",['Italy'],"['Los Angeles, California, USA']","['Reteitalia', 'Eidoscope International']","Awards, 3 nominations total","['Horror', 'Thriller']",['English']
531. Death Collector,1988,1h 32m,R,4.2,201,,"In a future time, when things have reverted back to the days of the Old West, a man goes after the gang that murdered his brother.",https://www.imdb.com/title/tt0228196/?ref_=sr_i_531,['John J. McLaughlin'],['Tom Garrett'],"['Daniel Chapman', 'Ruth Collins', 'Loren Blackwell', 'John Pierce', 'Karen Rizzo', 'B.J.', 'Sherman Backus', 'Carl Barratt', 'Angelo Battista', 'Roni E. Benjamini']",,,,,October 1988,['United States'],"['New Haven, Connecticut, USA']",['Six Shooter Productions'],,"['Action', 'Sci-Fi', 'Western']",['English']
532. Rudra Veena,1988,2h 50m,,8.6,2.1K,,A classical singer believes in changing society through his music and will power.,https://www.imdb.com/title/tt0155124/?ref_=sr_i_532,"['K. Balachander', 'Ganesh Patro']",['K. Balachander'],"['Chiranjeevi', 'Gemini Ganesan', 'Shobana', 'Devilalita', 'Brahmanandam', 'Narayana P.L.', 'Prasad Babu']",,,,,"March 4, 1988",['India'],,['Anjana Productions'],"Awards, 3 wins total","['Drama', 'Music']",['Telugu']
533. Top Squad,1988,1h 36m,,6.0,893,,"After an incident involving an Arab sheikh's wife, the Hong Kong police decide to create a female squad, with officer Wu in charge of training the new recruits. Soon, they will have to prove themselves in the line of duty.",https://www.imdb.com/title/tt0094694/?ref_=sr_i_533,['Kam Fu Cheng'],['Wellson Chin'],"['Sibelle Hu', 'Cynthia Rothrock', 'Kara Ying Hung Wai', 'Regina Kent', 'Ellen Chan', 'Ann Bridgewater', 'Sandra Kwan Yue Ng', 'Joanna Chan', 'Pei-ling Lee', 'Ming-Si Lai']",,,,,"June 3, 1988",['Hong Kong'],['Hong Kong'],"['Golden Harvest Company', 'Golden Way Films Ltd.', 'Paragon Films Ltd.']","Awards, 1 nomination total","['Action', 'Comedy']","['Cantonese', 'English']"
534. Born to Race,1988,1h 38m,R,4.0,173,,A race-car driver falls in love with a beautiful Italian automobile engineer who is travelling the NASCAR circuit to sell her controversial engine technology.,https://www.imdb.com/title/tt0094785/?ref_=sr_i_534,"['Mary Janeway Bullians', 'Dennis McGee']",['James Fargo'],"['Joseph Bottoms', 'Marla Heasley', 'Robert Logan', 'George Kennedy', 'Marc Singer', 'Dirk Blocker', 'Michael McGrady', 'LaGena Lookabill', 'Leon Rippy', 'Dean Whitworth']",,,,,"January 29, 1988",['United States'],"['Charleston, South Carolina, USA']",['Romax Productions'],,"['Action', 'Drama']",['English']
535. The Dreaming,1988,1h 27m,Not Rated,5.2,463,,"A doctor treats a sick aboriginal person, who had defied a tribal taboo and visited a sacred cave. The doctor soon finds herself having disturbing dreams and finds herself involved in a 200-year-old mystery.",https://www.imdb.com/title/tt0095064/?ref_=sr_i_535,"['Mario Andreacchio', 'Rob George', 'Stephanie McCarthy']",['Mario Andreacchio'],"['Arthur Dignam', 'Penny Cook', 'Gary Sweet', 'Laurence Clifford', 'Kristina Nehm', 'Patrick Frost', 'John Noble', 'Peter Merrill', 'Deborah Little', 'Leo Taylor']","A$2,200,000 (estimated)",,,,"January 13, 1990",['Australia'],"['South Australian Film Corporation, Hendon, Adelaide, South Australia, Australia (Studio)']","['FGH', 'Genesis Films', 'International Film Management']","Awards, 1 win & 1 nomination total","['Drama', 'Horror', 'Mystery', 'Thriller']",['English']
536. Higher Education,1988,1h 32m,R,5.5,109,,Another Canadian screwball comedy involving a horny college man who can't decide between his girlfriend and his teacher.,https://www.imdb.com/title/tt0093188/?ref_=sr_i_536,"['John Sheppard', 'Dan Nathanson']",['John Sheppard'],"['Kevin Hicks', 'Isabelle Mejias', 'Lori Hallier', 'Stephen Black', 'Richard Monette', 'Jennifer Inch', 'Emmanuel Mark', 'Sharolyn Sparrow', 'Alan Rose', 'Mae Lobban']",,,,,January 1988,['Canada'],"['Humber College - 3199 Lake Shore Blvd, Toronto, Ontario, Canada (The school)']",['Palisades Pictures'],,"['Comedy', 'Drama', 'Romance']",['English']
537. Curse of Snakes Valley,1988,1h 39m,,5.4,811,,"The trio of adventurous pals, a man who is a scientist, a fine lady and a former military pilot are in the Indochina jungles looking for some mysterious vase that holds a metal container that is of no mundane origin.",https://www.imdb.com/title/tt0095456/?ref_=sr_i_537,"['Wojciech Nizynski', 'Marek Piestrak', 'Vladimir Valutskiy']",['Marek Piestrak'],"['Krzysztof Kolberger', 'Roman Wilhelmi', 'Ewa Salacka', 'Zbigniew Lesien', 'Leon Niemczyk', 'Igor Przegrodzki', 'Zygmunt Bielawski', 'Henryk Bista', 'Bich Lan', 'Le Van Taon']",,,,,"October 3, 1988","['Poland', 'Soviet Union']","['Ho Chi Minh City, Vietnam (airport)']","['Tallinnfilm', 'Zespól Filmowy ""Oko""']",,"['Jungle Adventure', 'Adventure', 'Sci-Fi', 'Thriller']","['Russian', 'Polish']"
538. Hôtel Terminus,1988,4h 27m,Unrated,7.6,1.7K,,"A documentary about Klaus Barbie, the Gestapo chief of Lyon, and his life after the war.",https://www.imdb.com/title/tt0095341/?ref_=sr_i_538,['Marcel Ophüls'],['Marcel Ophüls'],"['Klaus Barbie', 'Claude Lanzmann', 'Marcel Ophüls', 'Johannes Schneider-Merck', 'Raymond Lévy', 'Marcel Cruat', 'Henri Varlot', 'Pierre Mérindol', 'Johann Otten', 'Peter Minn']",,,,"$341,018",November 1988,"['United States', 'France', 'West Germany']",,['The Memory Pictures Company'],"Won 1 Oscar, 5 wins & 1 nomination total","['Biography', 'Documentary', 'History', 'War']","['English', 'Spanish', 'French', 'German']"
539. Ödipussi,1988,1h 28m,,7.4,4.5K,,"Gray-haired furniture retailer Paul Winkelmann still has his dinner cooked and his laundry done by his mother. He spends his evenings playing Scrabble with Mama's friends and discussing the role of women in society in his carnival club. When he meets psychologist Margarete Tietze, ""Pussi"" finally begins to rebel against his dominant mother.",https://www.imdb.com/title/tt0094407/?ref_=sr_i_539,['Vicco von Bülow'],['Vicco von Bülow'],"['Vicco von Bülow', 'Katharina Brauren', 'Evelyn Hamann', 'Edda Seippel', 'Richard Lauffen', 'Klaus Schultz', 'Walter Hoor', 'Rosemarie Fendel', 'Heinz Meier', 'Hans-Günter Martens']",,,,,"March 10, 1988",['West Germany'],"['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany']","['Bavaria Film', 'Rialto Film', 'Südwestfunk (SWF)']","Awards, 4 wins & 1 nomination total","['Satire', 'Comedy', 'Romance']","['German', 'Italian']"
540. Sweetwater,1988,1h 55m,,5.1,212,,"After a ruining war in a grim anarchist future civilization, Allan and his family decide to move out of the city and settle at a big garbage dump to survive on the waste. But there is a great shortage of water. It's a struggle to exist.",https://www.imdb.com/title/tt0096202/?ref_=sr_i_540,"['Knut Faldbakken', 'Lasse Glomm', 'Petter Skavlan']",['Lasse Glomm'],"['Bentein Baardson', 'Petronella Barker', 'Alphonsia Emmanuel', 'Per Jansen', 'Sven Wollter', 'Martin Disch', 'Sverre Anker Ousdal', 'Bjørn Sundquist', 'Tom Tellefsen', 'Elsa Lystad']",,,,,"August 23, 1988","['Norway', 'Sweden']","['London, England, UK']","['Kodak Norge', 'Marcusfilm A/S', 'Norsk Film']",,"['Drama', 'Thriller']",['Norwegian']
541. Shahenshah,1988,2h 55m,,6.3,2.6K,,"Vijay who is a corrupt officer by day, turns a vigilante by night in order to make the city crime free.",https://www.imdb.com/title/tt0093949/?ref_=sr_i_541,"['Inder Raj Anand', 'Jaya Bachchan', 'Santosh Saroj']",['Tinnu Anand'],"['Amitabh Bachchan', 'Meenakshi Sheshadri', 'Aruna Irani', 'Rohini Hattangadi', 'Supriya Pathak', 'Vijayendra Ghatge', 'Jagdeep', 'Sudhir', 'Avtar Gill', 'Anjan Srivastav']",,,,,"February 12, 1988",['India'],,['Film Vision'],"Awards, 1 nomination total","['Superhero', 'Action', 'Adventure']",['Hindi']
542. Stormquest,1988,1h 29m,,3.4,147,,"In a female-ruled society where men are kept solely for breeding, two women come to believe that their society's treatment of men is wrong, and lead them in a revolt against the system.",https://www.imdb.com/title/tt0094046/?ref_=sr_i_542,"['Charles Saunders', 'Alejandro Sessa']",['Alejandro Sessa'],"['Brent Huff', 'Kai Baker', 'Mónica Gonzaga', 'Rocky Giordani', 'Linda Lutz', 'Dudu Mkhize', 'Christina Whitaker', 'Ana María Ricci', 'Nilda Raggi', 'Pía Uribelarrea']",,,,,"December 1, 1988","['Argentina', 'United States']","['Iguazú Waterfalls, Misiones, Argentina (Several inserts, and suspense end scene.)']","['Aries Cinematográfica Argentina', 'Benlox Investment']",,"['Action', 'Fantasy']",['English']
543. Pandharichi Vari,1988,2h 21m,,9.1,40,,"Anna, a devout man, aims to build a dam by mortgaging temple ornaments. Villagers oppose it. Ornaments get stolen, and Anna is jailed for it. He awaits release to attend a religious fair, while his wife resents God for framing him.",https://www.imdb.com/title/tt9042450/?ref_=sr_i_543,"['Jayshree Gadkar', 'Bal Dhuri', 'Raja Gosavi']",['Ramakant Kavthekar'],"['Jayshree Gadkar', 'Bal Dhuri', 'Raja Gosavi', 'Raghavendra Kadkol', 'Dinanath Takalkar', 'Bakul Kuvthekar', 'Anup Jalota', 'Nandini Jog', 'Asha Patil', 'Ashok Saraf']",₹1 (estimated),,,,"December 28, 1988",['India'],,,,['Family'],['Marathi']
544. Stones of Death,1988,1h 28m,R,4.8,410,,"The residents of a housing development find themselves in trouble after they discover that their development was built on top of a sacred aboriginal graveyard, on which a curse was placed upon anyone who disturbed it.",https://www.imdb.com/title/tt0095423/?ref_=sr_i_544,['Ian Coughlan'],['James Bogle'],"['Zoe Carides', 'Tom Jennings', 'Eric Oldfield', 'Kerry McKay', 'Fiona Gauntlett', 'Natalie McCurry', 'Bruce Hughes', 'Steve Dodd', 'Deborah Kennedy', 'Sean Scully']",,,,,"September 23, 1988",['Australia'],"['Sydney, New South Wales, Australia']","['David Hannay Productions', 'Medusa Communications', 'Premiere Film Marketing Ltd.']",,['Horror'],['English']
545. In the Aftermath,1988,1h 25m,Not Rated,4.6,347,,"On a post-apocalyptic Earth, an angel descends to help the survivors.",https://www.imdb.com/title/tt0206827/?ref_=sr_i_545,"['Carl Colpaert', 'Mamoru Oshii']",['Carl Colpaert'],"['Tony Markes', 'Rainbow Dolan', 'Kenneth McCabe', 'Kurtiss J. Tews', 'Bryan Ellenburg', 'Ian Ruskin', 'Lisa Maxwell', 'Filiz Tully', 'Mike Hickam', 'Katie Leigh']",,,,,1988,['Japan'],"['Fontana, California, USA (live action scenes)']",['New World Pictures'],,"['Drama', 'Fantasy', 'Sci-Fi']","['English', 'Japanese']"
546. The American Scream,1988,1h 25m,,4.8,378,,Family vacationing in the mountains is terrorized by local wackos.,https://www.imdb.com/title/tt0094645/?ref_=sr_i_546,"['Mitchell Linden', 'Phil Hopper']",['Mitchell Linden'],"['Pons Maar', 'Jennifer Darling', 'Matt Borlenghi', 'Riley Weston', 'Kevin Kaye', 'Jeanne Sapienza', 'James Cooper', ""George 'Buck' Flower"", 'Bob Buchholz', 'Constance Pfeifer']",,,,,1988,['United States'],"['Pierpoint, Callifornia, USA (Exterior)']",['Levine/Linden Productions'],,"['Parody', 'Comedy', 'Horror']",['English']
547. Strike Commando 2,1988,1h 35m,,4.8,466,,"An ex-army major is kidnapped by terrorists in the Philippines, demanding ten million dollars worth of diamonds. Michael, a Vietnam vet who served under him, goes on a solo mission determined to rescue him.",https://www.imdb.com/title/tt0098398/?ref_=sr_i_547,"['Claudio Fragasso', 'Rossella Drudi']","['Bruno Mattei', 'Claudio Fragasso']","['Brent Huff', 'Mary Stavin', 'Richard Harris', 'Mel Davidson', 'Vic Diaz', ""Ottaviano Dell'Acqua"", 'Massimo Vanni', 'Luciano Pigozzi', 'Najid Jadali', 'David Brass']",,,,,August 2017,"['Italy', 'Philippines']",['Philippines'],['Flora Film'],,"['Action', 'Adventure', 'War']","['Filipino', 'English']"
548. Sticky Fingers,1988,1h 37m,PG-13,4.8,525,,"Two classical musician girls in NYC are short on money for rent etc. when a drug dealer stores a bag with them. It turns out to contain USD900,000. At first they panic.",https://www.imdb.com/title/tt0096176/?ref_=sr_i_548,"['Catlin Adams', 'Melanie Mayron']",['Catlin Adams'],"['Helen Slater', 'Melanie Mayron', 'Adam Shaw', 'Danitra Vance', 'Shirley Stoler', 'Eileen Brennan', 'Carol Kane', 'Loretta Devine', 'George Buza', 'Stephen McHattie']",,,,"$208,633","May 6, 1988",['United States'],"['Toronto, Ontario, Canada']",['Hightop Productions'],,['Comedy'],['English']
549. Bye Bye Baby,1988,1h 25m,R,3.5,317,,A married couple from Milan is tempted into mutual betrayal during a holiday in Mauritius Islands.,https://www.imdb.com/title/tt0094820/?ref_=sr_i_549,"['Liliane Betti', 'Paolo Costella', 'Enrico Oldoini']",['Enrico Oldoini'],"['Carol Alt', 'Luca Barbareschi', 'Brigitte Nielsen', 'Jason Connery', 'Alba Parietti', 'Paul A. Royd', 'Bruno Mori']",,,,,April 1989,['Italy'],['Mauritius'],"['Dean Film', 'Reteitalia']","Awards, 1 nomination total","['Comedy', 'Drama', 'Romance']","['Italian', 'English']"
550. In a Shallow Grave,1988,1h 32m,R,5.8,283,,"When a physically and emotionally scarred soldier returns home from World War II, he mistakenly trusts a mysterious young drifter to deliver a secret love letter to his old sweetheart.",https://www.imdb.com/title/tt0095364/?ref_=sr_i_550,"['Kenneth Bowser', 'James Purdy']",['Kenneth Bowser'],"['Michael Biehn', 'Maureen Mueller', 'Michael Beach', 'Patrick Dempsey', 'Thomas B. Mason', 'Mike Pettinger', 'Prentiss Rowe', 'Ron Rosenthal', 'Muriel Moore', 'Walter Davy']",,,,,"September 3, 1988",['United States'],"['Roanoke, Virginia, USA']","['American Playhouse', 'Film Trustees Ltd.', 'Lorimar Productions']",,"['Drama', 'Romance']",['English']
551. Curse of the Blue Lights,1988,1h 33m,R,4.1,452,,A group of teenagers battle a horde of zombies and evil creatures that live underneath a graveyard.,https://www.imdb.com/title/tt0199439/?ref_=sr_i_551,"['John Henry Johnson', 'Bryan Sisson']",['John Henry Johnson'],"['Brent Ritter', 'Bettina Julius', 'Clayton A. McCaw', 'Patrick Keller', 'Deborah McVencenty', 'Becky Golladay', 'Kent E. Fritzell', 'James Asbury', 'Marty Bechina', 'Don Warren']",,,,,April 1990,['United States'],"['Pueblo, Colorado, USA']",['Tamarack Productions'],,['Horror'],['English']
552. The Infernal Rapist,1988,1h 23m,Not Rated,5.1,362,,"Carlos ""El Gato"" is a serial rapist who's condemned to the electric chair. Immediately after his electrocution, he makes a deal with Satan and gets resurrected. Carlos begins raping and killing in the name of the devil.",https://www.imdb.com/title/tt0368410/?ref_=sr_i_552,"['Cristóbal Martell', 'Ulises Pérez Aguirre']","['Damián Acosta Esparza', 'José Medina']","['Noé Murayama', 'Princesa Lea', 'Ana Luisa Peluffo', 'Marisol Cervantes', ""Manuel 'Flaco' Ibáñez"", 'Arturo Mason', 'Viviana Oliva', 'Ramón Blanco', 'Blanca Nieves', 'Juan Moro']",,,,,"September 19, 1991",['Mexico'],['Mexico'],"['Esco-Mex', 'Producciones Eco Films']",,"['Slasher Horror', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['Spanish']
553. Paramedics,1988,1h 30m,PG-13,4.1,372,,Two paramedics are transferred to the nasty part of the city where a gang is killing people to sell their organs.,https://www.imdb.com/title/tt0093702/?ref_=sr_i_553,"['Barry Bardo', 'Richard Kriegsman']",['Stuart Margolin'],"['George Newbern', 'Christopher McDonald', 'John P. Ryan', 'James Noble', 'John Pleshette', 'Elaine Wilkes', 'Lydie Denier', 'Javier Grajeda', 'Lawrence Hilton-Jacobs', 'Karen Lorre']",,,,"$402,619",June 1988,['United States'],"['Carrollton, Texas, USA']","['Crow Productions', 'Ruddy/Morgan Productions', 'Vestron Pictures']",,"['Dark Comedy', 'Comedy']",['English']
554. I fanela me to '9',1988,2h 1m,,6.2,447,,"Bill, a great football talent, experiences the rise and fall of his career while being introduced to the world of Greek professional football.",https://www.imdb.com/title/tt0123833/?ref_=sr_i_554,"['Menis Koumantareas', 'Vangelis Raptopoulos']",['Pantelis Voulgaris'],"[""Stratos George o'Glou"", 'Themis Bazaka', 'Nikos Bousdoukos', 'Stamatis Tzelepis', 'Katia Sperelaki', 'Nikos Tsachiridis', 'Kostas Kleftogiannis', 'Anna Avgoula', 'Stavros Kalaroglou', 'Zano Danias']",,,,,"October 20, 1988",['Greece'],,"['Greek Film Centre (GFC)', 'Greek Television ET-1']","Awards, 4 wins & 1 nomination total","['Drama', 'Sport']",['Greek']
555. The Murder Secret,1988,1h 28m,,5.2,404,,A family of 4 makes a long drive to Aunt Martha's house to visit her for the first time in years. Only she isn't there. Just the caretaker and his message that she will appear the next day...if they survive the night.,https://www.imdb.com/title/tt0097929/?ref_=sr_i_555,['Mario Bianchi'],['Mario Bianchi'],"['Adriana Russo', 'Gabriele Tinti', 'Anna Maria Placido', 'Luciana Ottaviani', 'Maurice Poli', 'Massimiliano Massimi', 'Edoardo Massimi', 'Sacha Darwin', 'Mario Bianchi']",,,,,1988,['Italy'],,['Alpha Cinematografica'],,['Horror'],['Italian']
556. Woman in a Box 2,1988,1h 13m,,5.1,139,,,https://www.imdb.com/title/tt0228360/?ref_=sr_i_556,"[""Kazuo 'Gaira' Komizu""]",['Masaru Konuma'],"['Shihori Nagasaka', 'Miyuki Kawamura', 'Mami Ogawa', 'Natsumi Asai', 'Shû Minagawa', 'Ryôta Nakanishi', 'Takashi Ohara', 'Masanori Ôba']",,,,,"February 27, 1988",['Japan'],,,,"['Drama', 'Horror']",['Japanese']
557. Con el corazón en la mano,1988,1h 55m,TV-MA,6.8,61,,"I won't spoil shocking plot. A women who wants a high social standing, trapped in a fake world of luxury and lies which she is an outcast cause of her humble beginnings, tired of everything she returns to the place she belongs, but its too late",https://www.imdb.com/title/tt0094905/?ref_=sr_i_557,"['David Suárez', 'Mauricio Walerstein']",['Mauricio Walerstein'],"['Maria Conchita Alonso', 'Daniel Alvarado', 'Hugo Gómez', 'William Marquez', 'Altagracia Sarmiento', 'Sonia Berah', 'Ovidio Jiménez', 'Marcos Campos', 'Maribel Echevérri', 'Luly Pérez']",,,,,"February 2, 2017","['Venezuela', 'Colombia']",,"['E.M. Films CA', 'Olympusat', 'Producciones Cinematográficas Uno Limitada']",,['Drama'],['Spanish']
558. Warlords,1988,1h 27m,R,4.2,320,,"Dow is an ex-soldier searching the wasteland for his wife who was taken from him by the Warlord. With only a disembodied, wisecracking head and a renegade woman named Danny as his companions, they roam the terrain to try and get back the woman that Dow lost.",https://www.imdb.com/title/tt0096419/?ref_=sr_i_558,['Scott Andrew Ressler'],['Fred Olen Ray'],"['David Carradine', 'Dawn Wildsmith', 'Sid Haig', 'Ross Hagen', 'Fox Harris', 'Robert Quarry', 'Brinke Stevens', 'Victoria Sellers', 'Sam Hiona', 'Cleve Hall']",,,,,"October 18, 1989",['United States'],"['Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA']",['American Independent Productions'],,"['Action', 'Sci-Fi']",['English']
559. The Blizzard of AAHHH's,1988,1h 15m,,8.3,143,,"Rockumentary-style extreme skiing film showcasing top stars skiing in breathtaking destinations, featuring music by Andrew Poppy, Schonherz and Scott, Ted Musgrave, Nasty Rox Inc., Propaganda, Alpha Blondy, and Act.",https://www.imdb.com/title/tt0094760/?ref_=sr_i_559,"['Mike Hattrup', 'Scott Kennett', 'Glen Plake']",['Greg Stump'],"['Mike Hattrup', 'Scott Kennett', 'Glen Plake', 'Scot Schmidt', 'Rasta Stevie Smith', 'Geoff Stump', 'Lynn Weiland']",,,,,,['United States'],"['Chamonix, France (main location)']",['Greg Stump Productions'],,"['Documentary', 'Sport']",['English']
560. Another Chance,1988,1h 39m,R,4.5,251,,"John Ripley, a soap star and playboy, falls in love with Jackie, a cover girl for his agent Russ Wilder. After losing her, he realizes Jackie was the best thing he ever had and embarks on a long journey to recover.",https://www.imdb.com/title/tt0096824/?ref_=sr_i_560,"['Roger Camras', 'Jesse Vint']",['Jesse Vint'],"['Bruce Greenwood', 'Vanessa Angel', 'Frank Annese', 'Jeff East', 'Robert Sacchi', 'Bernard Behrens', 'Allan Rich', 'Marco Rodríguez', 'Barbara Edwards', 'Brenda Bakke']",,,,,"May 5, 1989",['United States'],"['Los Angeles, California, USA (Location)']",['Womanizers Anonymous Productions'],,['Comedy'],['English']
