Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
301. The Devil's Daffodil,1961,1h 26m,,5.6,667,,"A Chinese detective breaks up a drug smuggling ring and tries to find the ""Daffodil Killer"". The drug smugglers had devised the ingenious method of smuggling heroin from Hong Kong in the stems of daffodils.",https://www.imdb.com/title/tt0054912/?ref_=sr_i_301,"['Basil Dawson', 'Donald Taylor', 'Horst Wendlandt']",['Ákos Ráthonyi'],"['Joachim Fuchsberger', 'William Lucas', 'Sabine Sesselmann', 'Penelope Horner', 'Klaus Kinski', 'Colin Jeavons', 'Ingrid van Bergen', 'Albert Lieven', 'Jan Hendriks', 'Marius Goring']",,,,,"May 20, 1962","['United Kingdom', 'West Germany']","['Piccadilly Circus, Piccadilly, London, England, UK']","['Omnia Pictures Ltd.', 'Rialto Film']",,"['Crime', 'Drama', 'Mystery']","['English', 'German']"
302. No Love for Johnnie,1961,1h 50m,,6.9,695,,"After winning re-election, British Labour Party M.P. Johnnie Byrne faces a series of setbacks in his political career, as well as in his marriage, and must act wisely in order to save both.",https://www.imdb.com/title/tt0055234/?ref_=sr_i_302,"['Nicholas Phipps', 'Mordecai Richler', 'Wilfred Fienburgh']",['Ralph Thomas'],"['Peter Finch', 'Stanley Holloway', 'Mary Peach', 'Donald Pleasence', 'Billie Whitelaw', 'Hugh Burden', 'Rosalie Crutchley', 'Michael Goodliffe', 'Mervyn Johns', 'Geoffrey Keen']",,,,,"July 5, 1961",['United Kingdom'],"['Bolton Abbey, Skipton, North Yorkshire, England, UK (on location)']",['Five Star Films Ltd.'],"Won 1 BAFTA Award, 2 wins & 1 nomination total",['Drama'],['English']
303. Love in a Goldfish Bowl,1961,1h 28m,Not Rated,5.1,155,,A college student and his best female friend and fellow student plan to spend the Easter holidays together. Then an Italian seaman shows up and creates a love triangle.,https://www.imdb.com/title/tt0055099/?ref_=sr_i_303,"['Jack Sher', 'Irene Kamp']",['Jack Sher'],"['Tommy Sands', 'Fabian', 'Toby Michaels', 'Edward Andrews', 'John McGiver', 'Denny Miller', 'Dee J. Thompson', 'Majel Barrett', 'Susan Silo', 'Elizabeth MacRae']",,,,,"October 1, 1961",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Comedy', 'Musical', 'Romance']","['English', 'Italian']"
304. Mole Men Against the Son of Hercules,1961,1h 35m,Not Rated,4.7,384,,"Maciste arranges for himself and his new friend Bangor to be captured by a mysterious band of white-clad marauders and taken to an underground city. There the two are forced to turn an enormous wheel along with other captives as part of a gold-and-diamonds mining operation. The underground city's queen, Halis Mosab, takes note of the handsome, muscular Maciste and chooses him to be her consort if he can meet such challenges as saving the kidnapped Princess Saliura from a gigantic ape. Maciste kills the ape and carries Saliura back to the aboveground world. The white-clad marauders can't follow them if it means being caught in the sunlight which instantly dissolves them. Maciste then returns to the underground city to save the other captives. Meanwhile, high priest Kahab informs his son, Katar, that their queen is not one of them but, unbeknownst to her, was kidnapped as a small child from the ""world above."" If Katar can marry her, their children can be ""normal"" and can live in the world of sunlight. Katar sees Maciste as his enemy and is pleased when the re-captured Maciste is now subjected to a test of strength which will not only kill him but also Bango and another captive named Loth who is in love with the Princess Saliura.",https://www.imdb.com/title/tt0055117/?ref_=sr_i_304,"['Antonio Leonviola', 'Giuseppe Mangione', 'Marcello Baldi']",['Antonio Leonviola'],"['Mark Forest', 'Moira Orfei', 'Paul Wynter', 'Gianni Garko', 'Enrico Glori', 'Raffaella Carrà', 'Roberto Miali', 'Nando Tamberlani', 'Carla Foscari', 'Rosalia Gavo']",,,,,"October 10, 1961",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']",['Leone Film Group'],,"['Adventure', 'Drama', 'Fantasy', 'Romance']",['Italian']
305. Nudist Life,1961,1h 12m,Not Rated,4.3,35,,A quintet of ringers in a Florida nudist colony.,https://www.imdb.com/title/tt0182345/?ref_=sr_i_305,['Bess Milton'],['Maurice H. Zouary'],['Frank Decker'],,,,,,['United States'],"['Sunny Heights Lodge, Clarksburg, New Jersey']",,,['Documentary'],['English']
306. Sword of the Conqueror,1961,1h 36m,Approved,5.4,272,,"A cruel Lombard ruler marries the daughter of another king, kills her father, beats her lover but he ultimately faces a major popular revolt against him.",https://www.imdb.com/title/tt0056427/?ref_=sr_i_306,"['Paola Barbara', 'Primo Zeglio', 'Roberto Gianviti']",['Carlo Campogalliani'],"['Jack Palance', 'Eleonora Rossi Drago', 'Guy Madison', ""Carlo D'Angelo"", 'Edy Vessel', 'Andrea Bosic', 'Ivan Palance', 'Vittorio Sanipoli', 'Raf Baldassarre', 'Guido Celano']",,,,,September 1962,['Italy'],['Italy'],['Titanus'],,"['Adventure', 'History', 'War']",['Italian']
307. Dharmputra,1961,2h 30m,,6.9,134,,"The story of two families, that of Nawab Badruddin and Gulshan Rai, living in an India under British rule, sharing life's ups and downs together almost as one family together.",https://www.imdb.com/title/tt0158585/?ref_=sr_i_307,"['Akhtar-Ul-Iman', 'Acharya Chatursen Shastry']",['Yash Chopra'],"['Mala Sinha', 'Shashi Kapoor', 'Rehman Khan', 'Manmohan Krishna', 'Indrani Mukherjee', 'Tabassum Govil', 'Deven Verma', 'Rohit', 'Babloo', 'Jagdish Raj']",,,,,"January 1, 1961",['India'],,['NH Studioz'],"Awards, 1 win total",['Drama'],['Hindi']
308. Es muss nicht immer Kaviar sein,1961,1h 25m,,5.9,283,,"Bank accountant Thomas Lieven is forced to work as a triple agent for the British, the French and the Nazis.",https://www.imdb.com/title/tt0054855/?ref_=sr_i_308,"['Johannes Mario Simmel', 'Henri Jeanson', 'Jean Ferry']","['Géza von Radványi', 'Helmut Käutner', 'Georg Marischka']","['O.W. Fischer', 'Eva Bartok', 'Senta Berger', 'Geneviève Cluny', 'Jean Richard', 'Geneviève Kervine', 'Viktor de Kowa', 'Werner Peters', 'Wolfgang Reichmann', 'Fritz Tillmann']",,,,,"October 20, 1963","['West Germany', 'France']","['Berlin, Germany']","['Central Cinema Company Film (CCC)', ""Comptoir d'Expansion Cinématographique""]","Awards, 1 win total","['Comedy', 'Thriller']","['German', 'French', 'English']"
309. Dangerous Afternoon,1961,1h 2m,,6.1,255,,The manager of a halfway house for female ex-cons takes action when a blackmailer threatens to expose her secret.,https://www.imdb.com/title/tt0181437/?ref_=sr_i_309,"['Brandon Fleming', 'Gerald Anstruther']",['Charles Saunders'],"['Nora Nicholson', 'Diana Chesney', 'Richard McNeff', 'Jan Miller', 'Jackie Noble', 'Edna Morris', 'Elizabeth Begley', 'Ruth Dunning', 'May Hallatt', 'Barbara Everest']",,,,,,['United Kingdom'],"['Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK (Studio)']",['Theatrecraft'],,"['Crime', 'Drama']",['English']
310. The Last Judgment,1961,1h 40m,Not Rated,6.6,804,,"In Naples, a voice from the skies announces one morning that the final judgment will be at 6 p.m. on that day. What follows is a series of vignettes depicting various people's reactions (or lack thereof) to the announcement.",https://www.imdb.com/title/tt0054931/?ref_=sr_i_310,['Cesare Zavattini'],['Vittorio De Sica'],"['Nicola Rossi-Lemeni', 'Elli Davis', 'Fernandel', 'Georges Rivière', 'Paolo Stoppa', 'Anouk Aimée', 'Don Jaime de Mora y Aragón', 'Melina Mercouri', 'Nino Manfredi', 'Vittorio Gassman']",,,,,"October 26, 1961","['Italy', 'France']","['Naples, Campania, Italy']","['Dino de Laurentiis Cinematografica', 'Standard Films']","Awards, 1 nomination total",['Comedy'],"['French', 'Italian', 'English']"
311. A Fever in the Blood,1961,1h 57m,Approved,6.4,260,,"The murder of a socialite leads to a sensational trial, with a close governor's race hanging on its outcome.",https://www.imdb.com/title/tt0054873/?ref_=sr_i_311,"['Roy Huggins', 'Harry Kleiner', 'William Pearson']",['Vincent Sherman'],"['Efrem Zimbalist Jr.', 'Angie Dickinson', 'Jack Kelly', 'Don Ameche', 'Ray Danton', 'Herbert Marshall', 'Andra Martin', 'Jesse White', 'Rhodes Reason', 'Robert Colbert']",,,,,"January 28, 1961",['United States'],"['11500 Sepulveda Blvd., Mission Hills, Los Angeles County, California, USA (Eden Memorial Park - where the police start chasing the gardener)']",['Warner Bros.'],,['Drama'],['English']
312. Flight of the Lost Balloon,1961,1h 31m,,4.5,184,,"A professor is hired to navigate across Africa in a hot air balloon to rescue a lost explorer, but a mysterious local villain named ""The Hindu"" commandeers the balloon for his own nefarious purposes.",https://www.imdb.com/title/tt0054883/?ref_=sr_i_312,['Nathan Juran'],['Nathan Juran'],"['Mala Powers', 'Marshall Thompson', 'James Lanphier', 'Douglas Kennedy', 'Robert W. Gillette', 'Felippe Birriel', 'A.J. Valentine', 'Blanquita Romero', 'Jackie Ronoro', 'Marcella Wright']",,,,,"December 28, 1961",['United States'],['Puerto Rico'],['W.M.J. Productions'],,['Adventure'],['English']
313. The 7th Commandment,1961,1h 22m,Approved,6.2,130,,"A car wreck gives Pete amnesia. He becomes an evangelist with a preacher's help. His new success leads his ex and her boyfriend to blackmail him over missing money. As his memory returns, Pete believes that he killed the other driver.",https://www.imdb.com/title/tt0054297/?ref_=sr_i_313,"['Jack Kevan', 'Irvin Berwick']",['Irvin Berwick'],"['Jonathan Kidd', 'Lyn Statten', 'Frank Arvidson', 'John Harmon', 'Johnny Carpenter', 'Wendy Berwick', 'Wayne Berwick', 'Patrick Cranshaw', 'Jack Herman']",,,,,December 1961,['United States'],"['San Francisco, California, USA']",['Irvmar Productions'],,"['Adventure', 'Crime', 'Drama']",['English']
314. The Little Shepherd of Kingdom Come,1961,1h 48m,,6.1,129,,"An orphan fights for the north in the Civil War, then returns to his girlfriend in Kentucky.",https://www.imdb.com/title/tt0055091/?ref_=sr_i_314,"['John Fox Jr.', 'Barré Lyndon']",['Andrew V. McLaglen'],"['Jimmie Rodgers', 'Luana Patten', 'Chill Wills', 'Linda Hutchins', 'Robert Dix', 'John Holland', 'Edward Faulkner', 'George Kennedy', 'Ken Miller', 'Russ Bender']",,,,,June 1961,['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['Associated Producers (API)'],,"['Drama', 'History', 'Romance', 'War', 'Western']",['English']
315. Kipling's Women,1961,1h,,4.5,71,,"One of the first of the Nudies to gain wide-spread showing in the U.S., although still relegated mostly to the grind houses or, in some situations, long-time schlock distributor Kroger Babb ""four-walled"" it, by renting the theatre for a flat fee and taking all of the proceeds including, according to one exhibitor, the theatre rental fees. This film purports to be ""A Picturization of Rudyard Kipling's Immortal Poem---The Ladies."" It starts with retired soldier and world-traveler Tommy Atkins in a pine lodge enjoying his pipe and 4-fingers of Scotch, and there to provide other creature comforts is the voluptuous Cameo Girl, while Tommy opens a Kipling volume that he allows is an account of his own experience with women around the world. The selling point in the ads is that all the women shown ""are wearing the wind"" and nothing else. Very true. Very naked. In addition to showing some nude shots in the press book, co-producer Harry Smith has inserted a plea to the projectionists to please don't snipe the film frames. Instead, just write him at 6310 Willoughby in Hollywood and he will send them them a complete set of color slides on all six gals...Free. (The offer is no longer valid, so save your stamp. None of your business how we know.) ""Sweet Thing of 16"" is publicized as actually being a 16-year-old high school junior from New Mexico. The odds are at least 100-1 that she could have produced a drivers license showing she was at least 21 if anybody from Hollywood's Juvenile Division of the police department had come poking around the set. Those who only buy ""Playboy"" for the stories can watch this and enjoy it for Kipling lines such as ""the Colonel's Lady and Judy O'Grady are sisters under the skin."" The Smith Brothers (not Mark and Trade) prove it here.",https://www.imdb.com/title/tt0142453/?ref_=sr_i_315,"['Fred Hudson', 'Larry Smith']","['Fred Hudson', 'Larry Smith']","['Felix De Cola', 'Margie Fisco', 'Malia Olandag', 'Virginia Rogers', 'Robin Bliss', 'Lisa Gordon', 'Margie Sutton']",,,,,"May 6, 1961",['United States'],,['Smith Brothers Productions'],,"['Adventure', 'Comedy', 'Drama']",['English']
316. Sampoorna Ramayana,1961,3h 3m,,7.7,88,,"This is the story of Lord Ram and his years spent in exile with his wife and brother, and also chronicles the end of the demon king Ravan and his family.",https://www.imdb.com/title/tt0242840/?ref_=sr_i_316,"['Madhur', 'C.K. Mast', 'Vishwanath Pande']",['Babubhai Mistry'],"['Mahipal', 'Anita Guha', 'Sulochana Latkar', 'Lalita Pawar', 'Helen', 'Achala Sachdev', 'Krishna Kumari', 'Raj Kumar', 'Anand Kumar', 'Uma Dutt']",,,,,1961,['India'],,"['Basant Pictures', 'Wadia Brothers Production']",,"['Action', 'Adventure', 'Drama', 'Fantasy']",['Hindi']
317. The World of Topo Gigio,1961,1h 15m,,5.6,69,,"Topo Gigio sets off for the moon, embarking on a rocket of his own invention in the company of his inseparable Rosy and a new friend, Giovannino, a small worm that emerged from an apple.",https://www.imdb.com/title/tt0179657/?ref_=sr_i_317,"['Federico Caldura', 'Mario Faustinelli', 'Maria Perego']","['Federico Caldura', 'Luca De Rico']","['Armando Benetti', 'Ignazio Colnaghi', 'Carlo Delfini', 'Ignazio Dolce', 'Topo Gigio', 'Peppino Mazzullo', 'Federica Milani', 'Ermanno Roveri', 'Milena Zini']",,,,,1961,"['Italy', 'United States']",,"['Cinecidi', 'Jolly Film', 'Sullivan Enterprises']","Awards, 1 win total","['Family', 'Fantasy']",['Italian']
318. The Silent Call,1961,1h 3m,Approved,5.8,148,,"Young Guy Brancato's family moves from Nevada to California, leaving their dog Pete behind. Pete runs away and embarks on a journey to reunite with Guy in Los Angeles, while Guy searches for his missing pet.",https://www.imdb.com/title/tt0055449/?ref_=sr_i_318,"['Hal G. Evarts', 'Tom Maruzzi']",['John A. Bushelman'],"['Gail Russell', 'David McLean', 'Roger Mobley', 'Roscoe Ates', 'Milton Parsons', 'Dal McKennon', 'Sherwood Keith', 'Jack Younger', 'Rusty Wescoatt', 'Spike']",,,,,May 1961,['United States'],"['Elko, Nevada, USA']",['Associated Producers (API)'],,"['Adventure', 'Drama']",['English']
319. Chelovek niotkuda,1961,1h 21m,,6.3,408,,"In a young anthropologist's dream, he brings a member of the imaginary mountain tribe called Tapi to Moscow, in order to save him from being eaten by other tribesmen as well as to prove the tribe's existence to academia.",https://www.imdb.com/title/tt0054739/?ref_=sr_i_319,['Leonid Zorin'],['Eldar Ryazanov'],"['Sergey Yurskiy', 'Yuriy Yakovlev', 'Anatoliy Papanov', 'Lyudmila Gurchenko', 'Ninel Myshkova', 'Anatoliy Adoskin', 'Vladimir Muravyov', 'Yuri Belov', 'Antoni Khodursky', 'Viktor Koltsov']",,,,,"May 18, 1961",['Soviet Union'],,['Mosfilm'],,"['Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']",['Russian']
320. The Last of the Vikings,1961,1h 43m,Unrated,4.7,237,,"Harald and his brother Guntar return to Norway to find their father murdered and his throne usurped. They try to take revenge on Sveno, but a traitor amongst them puts both brother's lives at risk.",https://www.imdb.com/title/tt0054423/?ref_=sr_i_320,"['Arpad DeRiso', 'Luigi Mondello', 'Guido Zurli']",['Giacomo Gentilomo'],"['Cameron Mitchell', 'Edmund Purdom', 'Isabelle Corey', 'Hélène Rémy', 'Andrea Aureli', 'Mario Feliciani', 'Aldo Bufi Landi', 'Carla Calò', 'Corrado Annicelli', 'Nando Tamberlani']",,,,,May 1962,"['Italy', 'France']","['Anzio, Rome, Lazio, Italy']","['Tiberius Film', 'Critérion Film', 'Galatea Film']",,"['Action', 'Adventure', 'War']",['Italian']
321. Soldaterkammerater på efterårsmanøvre,1961,1h 25m,,6.0,325,,"Soldiers have been repatriated after their service in Gaza, and have been civilians for some time. Of course, this does not apply to overseer Vældegaard.",https://www.imdb.com/title/tt0122724/?ref_=sr_i_321,"['Carl Ottosen', 'Henrik Sandberg']",['Sven Methling'],"['Ebbe Langberg', 'Louis Miehe-Renard', 'Paul Hagen', 'Preben Kaas', 'Carl Ottosen', 'Ole Dixon', 'Klaus Pagh', 'Svend Johansen', 'Sigrid Horne-Rasmussen', 'Christian Arhoff']",,,,,"October 6, 1961",['Denmark'],"['Søllerød Kro, Søllerød, Sjælland, Denmark']",['Merry Film'],,['Comedy'],['Danish']
"322. Marines, Let's Go",1961,1h 43m,Approved,4.5,240,,"Four privates romp their way through occupied Japan while on leave, finding a little romance and some laughs. After it's over they head to the front lines of the Korean War where brutality and death are constant.",https://www.imdb.com/title/tt0055144/?ref_=sr_i_322,"['John Twist', 'Raoul Walsh']",['Raoul Walsh'],"['Tom Tryon', 'David Hedison', 'Tom Reese', 'Linda Hutchins', 'William Tyler', 'Barbara Stuart', 'David Brandon', 'Steve Baylor', 'Peter Miller', 'Rachel Romen']",,,,,"November 10, 1961",['United States'],"['Kyoto, Japan']",['Twentieth Century Fox'],,"['Comedy', 'Drama', 'War']",['English']
