Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
31. The Princess and the Frog,2009,1h 37m,G,7.2,176K,73.0,"A waitress desperate to fulfill her dreams as a restaurant owner is set on a journey to turn a frog prince back into a human, but she has to face the same problem after she kisses him.",https://www.imdb.com/title/tt0780521/?ref_=sr_i_31,"['Ron Clements', 'John Musker', 'Greg Erb']","['Ron Clements', 'John Musker']","['Anika Noni Rose', 'Keith David', 'Oprah Winfrey', 'Bruno Campos', 'Michael-Leon Wooley', 'Jennifer Cody', 'Jim Cummings', 'Peter Bartlett', 'Jenifer Lewis', 'Terrence Howard']","$105,000,000 (estimated)","$786,190","$267,056,816","$104,400,899","December 11, 2009","['United States', 'Brazil', 'Canada']","['Walt Disney Animation Studios - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Pictures', 'Walt Disney Animation Studios']","Nominated for 3 Oscars, 10 wins & 42 nominations total","['Fairy Tale', 'Feel-Good Romance', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","['English', 'French']"
32. Public Enemies,2009,2h 20m,R,6.9,327K,70.0,"The Feds try to take down notorious American gangsters John Dillinger, Baby Face Nelson, and Pretty Boy Floyd during a booming crime wave in the 1930s.",https://www.imdb.com/title/tt1152836/?ref_=sr_i_32,"['Ronan Bennett', 'Michael Mann', 'Ann Biderman']",['Michael Mann'],"['Christian Bale', 'Johnny Depp', 'Christian Stolte', 'Jason Clarke', 'Stephen Graham', 'David Wenham', 'John Judd', 'Stephen Dorff', 'Michael Vieau', 'John Kishline']","$100,000,000 (estimated)","$25,271,675","$214,104,620","$97,104,620","July 1, 2009","['United States', 'Japan']","['Oshkosh, Wisconsin, USA']","['Universal Pictures', 'Relativity Media', 'Forward Pass']","Awards, 1 win & 14 nominations total","['Docudrama', 'Gangster', 'Period Drama', 'True Crime', 'Biography', 'Crime', 'Drama', 'History']",['English']
33. Julie & Julia,2009,2h 3m,PG-13,7.0,132K,66.0,"Julie Powell, a young blogger, is determined to emulate Julia Child's cooking techniques. Though separated by time, the two women share a common passion for food that intertwines their lives.",https://www.imdb.com/title/tt1135503/?ref_=sr_i_33,"['Nora Ephron', 'Julie Powell', 'Julia Child']",['Nora Ephron'],"['Amy Adams', 'Meryl Streep', 'Chris Messina', 'Stanley Tucci', 'Linda Emond', 'Helen Carey', 'Mary Lynn Rajskub', 'Jane Lynch', 'Joan Juliet Buck', 'Crystal McCreary']","$40,000,000 (estimated)","$20,027,956","$129,540,522","$94,125,426","August 7, 2009",['United States'],"['Hoboken Railway Station, Hoboken, New Jersey, USA (Julia child scenes)']","['Columbia Pictures', 'Easy There Tiger Productions', 'Scott Rudin Productions']","Nominated for 1 Oscar, 26 wins & 48 nominations total","['Biography', 'Drama', 'Romance']","['English', 'French']"
34. He's Just Not That Into You,2009,2h 9m,PG-13,6.4,188K,47.0,This Baltimore-set movie of interconnecting story arcs deals with the challenges of reading or misreading human behavior.,https://www.imdb.com/title/tt1001508/?ref_=sr_i_34,"['Abby Kohn', 'Marc Silverstein', 'Greg Behrendt']",['Ken Kwapis'],"['Ginnifer Goodwin', 'Jennifer Aniston', 'Jennifer Connelly', 'Morgan Lily', 'Trenton Rogers', 'Michelle Carmichael', 'Jasmine Woods', 'Sabrina Revelle', 'Zoe Jarman', 'Alia Rhiana Eckerman']","$40,000,000 (estimated)","$27,785,487","$178,866,158","$93,953,653","February 6, 2009","['Germany', 'United States']","['Handy Market - 2514 W. Magnolia Boulevard, Burbank, California, USA']","['New Line Cinema', 'Flower Films (II)', 'Internationale Filmproduktion Blackswan']","Awards, 1 win & 4 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
35. Madea Goes to Jail,2009,1h 43m,PG-13,4.6,13K,50.0,"Mischievous grandma Madea lands in jail, where she meets a variety of mixed-up characters.",https://www.imdb.com/title/tt1142800/?ref_=sr_i_35,['Tyler Perry'],['Tyler Perry'],"['Tyler Perry', 'Keshia Knight Pulliam', 'Derek Luke', 'David Mann', 'Tamela J. Mann', 'RonReaco Lee', 'Ion Overman', 'Vanessa Ferlito', 'Viola Davis', 'Sofía Vergara']",,"$41,030,947","$90,508,336","$90,508,336","February 20, 2009",['United States'],"['Atlanta, Georgia, USA']",['The Tyler Perry Company'],"Awards, 1 win & 4 nominations total","['Comedy', 'Crime', 'Drama']",['English']
36. The Ugly Truth,2009,1h 36m,R,6.4,236K,28.0,An uptight television producer takes control of a morning show segment on modern relationships hosted by a misogynistic man.,https://www.imdb.com/title/tt1142988/?ref_=sr_i_36,"['Nicole Eastman', 'Karen McCullah', 'Kirsten Smith']",['Robert Luketic'],"['Katherine Heigl', 'Gerard Butler', 'Bree Turner', 'Eric Winter', 'Nick Searcy', 'Jesse D. Goins', 'Cheryl Hines', 'John Michael Higgins', 'Noah Matthews', 'Bonnie Somerville']","$38,000,000 (estimated)","$27,605,576","$205,599,393","$88,915,214","July 24, 2009",['United States'],"['1930 Rodney Drive, Los Angeles, California, USA']","['Columbia Pictures', 'Lakeshore Entertainment', 'Relativity Media']","Awards, 3 wins & 5 nominations total","['Romantic Comedy', 'Comedy', 'Romance']",['English']
37. Up in the Air,2009,1h 49m,R,7.4,355K,83.0,"Ryan's job is to travel around the country firing off people. When his boss hires Natalie, who proposes firing people via video conference, he tries to convince her that her method is a mistake.",https://www.imdb.com/title/tt1193138/?ref_=sr_i_37,"['Walter Kirn', 'Jason Reitman', 'Sheldon Turner']",['Jason Reitman'],"['George Clooney', 'Vera Farmiga', 'Anna Kendrick', 'Jason Bateman', 'Amy Morton', 'Melanie Lynskey', 'J.K. Simmons', 'Sam Elliott', 'Danny McBride', 'Zach Galifianakis']","$25,000,000 (estimated)","$1,181,450","$166,842,739","$83,823,381","December 23, 2009",['United States'],"['Cheshire Inn, St. Louis, Missouri, USA (Wedding shower scene)']","['Paramount Pictures', 'Cold Spring Pictures', 'DreamWorks']","Nominated for 6 Oscars, 75 wins & 171 nominations total","['Workplace Drama', 'Comedy', 'Drama', 'Romance']",['English']
38. Knowing,2009,2h 1m,PG-13,6.2,255K,41.0,M.I.T. professor John Koestler links a mysterious list of numbers from a time capsule to past and future disasters and sets out to prevent the ultimate catastrophe.,https://www.imdb.com/title/tt0448011/?ref_=sr_i_38,"['Ryne Douglas Pearson', 'Juliet Snowden', 'Stiles White']",['Alex Proyas'],"['Nicolas Cage', 'Chandler Canterbury', 'Rose Byrne', 'Lara Robinson', 'D.G. Maloney', 'Nadia Townsend', 'Alan Hopgood', 'Adrienne Pickering', 'Joshua Long', 'Danielle Carter']","$50,000,000 (estimated)","$24,604,751","$183,658,498","$79,957,634","March 20, 2009","['United States', 'United Kingdom', 'Australia']","['Camberwell High School, Camberwell, Melbourne, Victoria, Australia (William Dawes Elementary)']","['Summit Entertainment', 'Escape Artists', 'Mystery Clock Cinema']","Awards, 1 win & 6 nominations total","['Disaster', 'Suspense Mystery', 'Tragedy', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
39. Hannah Montana: The Movie,2009,1h 42m,G,4.7,47K,47.0,"As Hannah Montana's popularity begins to take over her life, Miley Stewart, on the urging from her father takes a trip to her hometown of Crowley Corners, Tennessee to get some perspective on what matters in life the most.",https://www.imdb.com/title/tt1114677/?ref_=sr_i_39,"['Dan Berendsen', 'Michael Poryes', 'Richard Correll']",['Peter Chelsom'],"['Miley Cyrus', 'Emily Osment', 'Billy Ray Cyrus', 'Jason Earles', 'Mitchel Musso', 'Moises Arias', 'Lucas Till', 'Vanessa Williams', 'Margo Martindale', 'Peter Gunn']","$30,000,000 (estimated)","$32,324,487","$155,545,279","$79,576,189","April 10, 2009",['United States'],"['Columbia, Tennessee, USA']","[""It's a Laugh Productions"", 'Walt Disney Pictures', 'Millar Gough Ink']","Awards, 6 wins & 11 nominations total","['Comedy', 'Drama', 'Family', 'Music', 'Romance']",['English']
40. Where the Wild Things Are,2009,1h 41m,PG,6.7,110K,71.0,"Yearning for escape and adventure, a young boy runs away from home and sails to an island filled with creatures that take him in as their king.",https://www.imdb.com/title/tt0386117/?ref_=sr_i_40,"['Spike Jonze', 'Dave Eggers', 'Maurice Sendak']",['Spike Jonze'],"['Max Records', ""Catherine O'Hara"", 'Forest Whitaker', 'Pepita Emmerichs', 'Max Pfeifer', 'Madeleine Greaves', 'Joshua Jay', 'Ryan Corr', 'Catherine Keener', 'Steve Mouzakis']","$100,000,000 (estimated)","$32,695,407","$100,140,916","$77,233,467","October 16, 2009","['Germany', 'United States', 'Australia']","['Flinders, Victoria, Australia']","['Warner Bros.', 'Legendary Entertainment', 'Village Roadshow Pictures']","Awards, 7 wins & 54 nominations total","['Adventure', 'Drama', 'Family', 'Fantasy']",['English']
41. Zombieland,2009,1h 28m,R,7.5,642K,73.0,"A shy student trying to reach his family in Ohio, a gun-toting bruiser in search of the last Twinkie and a pair of sisters striving to get to an amusement park join forces in a trek across a zombie-filled America.",https://www.imdb.com/title/tt1156398/?ref_=sr_i_41,"['Rhett Reese', 'Paul Wernick']",['Ruben Fleischer'],"['Jesse Eisenberg', 'Emma Stone', 'Woody Harrelson', 'Abigail Breslin', 'Amber Heard', 'Bill Murray', 'Derek Graf', 'Cesar Aguirre', 'Jacob G. Akins', 'Hunter Aldridge']","$23,600,000 (estimated)","$24,733,155","$102,392,080","$75,590,286","October 2, 2009",['United States'],"[""490 West Paces Ferry Rd, Atlanta, Georgia, USA (as Bill Murray's House)""]","['Columbia Pictures', 'Relativity Media', 'Pariah']","Awards, 10 wins & 29 nominations total","['Buddy Comedy', 'Dark Comedy', 'Road Trip', 'Zombie Horror', 'Action', 'Comedy', 'Horror']","['English', 'Spanish', 'French']"
42. Law Abiding Citizen,2009,1h 49m,R,7.4,332K,34.0,A frustrated man decides to take justice into his own hands after a plea bargain sets one of his family's killers free.,https://www.imdb.com/title/tt1197624/?ref_=sr_i_42,['Kurt Wimmer'],['F. Gary Gray'],"['Gerard Butler', 'Jamie Foxx', 'Leslie Bibb', 'Colm Meaney', 'Bruce McGill', 'Michael Irby', 'Gregory Itzin', 'Regina Hall', 'Emerald-Angel Young', 'Christian Stolte']","$50,000,000 (estimated)","$21,039,502","$127,944,208","$73,357,727","October 16, 2009",['United States'],"['Holmesburg Prison - 8215 Torresdale Avenue, Philadelphia, Pennsylvania, USA']","['G-BASE', 'The Film Department', 'Warp Films']","Awards, 3 wins & 5 nominations total","['Action', 'Crime', 'Drama', 'Thriller']",['English']
43. Hotel for Dogs,2009,1h 40m,PG,5.5,26K,51.0,"Two siblings who are forbidden to bring animals home secretly take in stray dogs at an abandoned hotel, thus creating an ideal shelter by transforming the hotel into an incredible paradise for dogs.",https://www.imdb.com/title/tt0785006/?ref_=sr_i_43,"['Jeff Lowell', 'Bob Schooley', 'Mark McCorkle']",['Thor Freudenthal'],"['Emma Roberts', 'Jake T. Austin', 'Lisa Kudrow', 'Don Cheadle', 'Johnny Simmons', 'Kyla Pratt', 'Troy Gentile', 'Kevin Dillon', 'Ajay Naidu', 'Eric Edelstein']","$35,000,000 (estimated)","$17,012,212","$117,252,578","$73,034,460","January 16, 2009","['Germany', 'United States']","['Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['Dreamworks Pictures', 'Nickelodeon Movies', 'Cold Spring Pictures']","Awards, 2 wins & 2 nominations total","['Animal Adventure', 'Comedy', 'Family']",['English']
44. This Is It,2009,1h 51m,PG,7.2,42K,67.0,"A compilation of interviews, rehearsals, and backstage footage of Michael Jackson as he prepared for his series of sold-out shows in London.",https://www.imdb.com/title/tt1477715/?ref_=sr_i_44,"['Michael Jackson', 'Alex Al', 'Alexandra Apjarova']",['Kenny Ortega'],"['Michael Jackson', 'Alex Al', 'Alexandra Apjarova', 'Nick Bass', 'Michael Bearden', 'Irina Brecher', 'Daniel Celebre', 'Mekia Cox', 'Miles Faber', 'Chris Grant']","$60,000,000 (estimated)","$23,234,394","$267,983,588","$72,091,016","October 28, 2009",['United States'],"['Staples Center - 1111 S. Figueroa Street, Downtown, Los Angeles, California, USA']","['Columbia Pictures', 'The Michael Jackson Company', 'AEG Live']","Awards, 6 wins & 10 nominations total","['Music Documentary', 'Documentary', 'Music']",['English']
"45. I Love You, Man",2009,1h 45m,R,7.0,221K,70.0,"Friendless Peter Klaven goes on a series of man-dates to find a Best Man for his wedding. But, when his insta-bond with his new B.F.F. puts a strain on his relationship with his fiancée, can the trio learn to live happily ever after?",https://www.imdb.com/title/tt1155056/?ref_=sr_i_45,"['John Hamburg', 'Larry Levin']",['John Hamburg'],"['Paul Rudd', 'Jason Segel', 'Rashida Jones', 'Sarah Burns', 'Greg Levine', 'Jaime Pressly', 'Jon Favreau', 'Jane Curtin', 'J.K. Simmons', 'Andy Samberg']","$40,000,000 (estimated)","$17,810,270","$91,980,359","$71,440,011","March 20, 2009",['United States'],"[""1 Electra Court, Los Angeles, California, USA (Lou Ferrigno's house)""]","['Dreamworks Pictures', 'De Line Pictures', 'Bernard Gayle Productions']","Awards, 1 win & 8 nominations total","['Buddy Comedy', 'Comedy', 'Romance']",['English']
46. Obsessed,2009,1h 48m,PG-13,5.0,35K,25.0,A successful executive's seemingly perfect career and marriage starts falling apart when his firm hires a seductive office temp.,https://www.imdb.com/title/tt1198138/?ref_=sr_i_46,['David Loughery'],['Steve Shill'],"['Beyoncé', 'Idris Elba', 'Ali Larter', ""Jerry O'Connell"", 'Bonnie Perlman', 'Christine Lahti', 'Nathan Myers', 'Nicolas Myers', 'Matthew Humphreys', 'Scout Taylor-Compton']","$20,000,000 (estimated)","$28,612,730","$73,830,347","$68,261,644","April 24, 2009",['United States'],"['Altadena, California, USA (Family home environs.)']","['Screen Gems', 'Rainforest Films']","Awards, 4 wins & 9 nominations total","['Erotic Thriller', 'Psychological Thriller', 'Drama', 'Romance', 'Thriller']",['English']
47. Race to Witch Mountain,2009,1h 38m,PG,5.7,65K,52.0,A Las Vegas cabbie enlists the help of a U.F.O. expert to protect two siblings with paranormal powers from the clutches of an organization that wants to use the kids for their nefarious plans.,https://www.imdb.com/title/tt1075417/?ref_=sr_i_47,"['Matt Lopez', 'Mark Bomback', 'Alexander Key']",['Andy Fickman'],"['Dwayne Johnson', 'Carla Gugino', 'AnnaSophia Robb', 'Alexander Ludwig', 'Ciarán Hinds', 'Tom Everett Scott', 'Christopher Rodriguez Marquette', 'Billy Brown', 'Garry Marshall', 'Kim Richards']","$65,000,000 (estimated)","$24,402,214","$106,387,141","$67,172,594","March 13, 2009",['United States'],"['Palmdale, California, USA']","['Walt Disney Pictures', 'Gunn Films', 'Sandman Studios']","Awards, 1 win & 1 nomination total","['Quest', 'Action', 'Adventure', 'Family', 'Fantasy', 'Sci-Fi', 'Thriller']",['English']
48. The Final Destination,2009,1h 22m,R,5.1,121K,30.0,A horrifying premonition saves a young man and his friends from death during a racetrack accident but terrible fates await them nonetheless.,https://www.imdb.com/title/tt1144884/?ref_=sr_i_48,"['Eric Bress', 'Jeffrey Reddick']",['David R. Ellis'],"['Nick Zano', 'Krista Allen', 'Andrew Fiscella', 'Bobby Campo', 'Shantel VanSanten', 'Haley Webb', 'Mykelti Williamson', 'Justin Welborn', 'Stephanie Honoré', 'Lara Grice']","$40,000,000 (estimated)","$27,408,309","$186,167,139","$66,477,700","August 28, 2009",['United States'],"['Springfield Centre Mall, McKinley Pennsylvania, USA (Mall scenes)']","['New Line Cinema', 'Practical Pictures', 'Parallel Zide']","Awards, 2 wins & 2 nominations total","['Splatter Horror', 'Horror', 'Thriller']",['English']
49. The Taking of Pelham 123,2009,1h 46m,R,6.4,212K,55.0,"Armed men hijack a New York City subway train, holding the passengers hostage in return for a ransom, and turning an ordinary day's work for dispatcher Walter Garber into a face-off with the mastermind behind the crime.",https://www.imdb.com/title/tt1111422/?ref_=sr_i_49,"['Brian Helgeland', 'John Godey']",['Tony Scott'],"['Denzel Washington', 'John Travolta', 'Luis Guzmán', 'Victor Gojcaj', 'Robert Vataj', 'John Turturro', 'Michael Rispoli', 'Ramón Rodríguez', 'James Gandolfini', 'John Benjamin Hickey']","$100,000,000 (estimated)","$23,373,102","$150,166,126","$65,452,312","June 12, 2009","['United States', 'United Kingdom']","['Lower Bay Station, Toronto, Ontario, Canada (as several different NYC subway stations)']","['Columbia Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'Relativity Media']","Awards, 1 win & 7 nominations total","['Action', 'Crime', 'Thriller']","['English', 'Ukrainian']"
50. Friday the 13th,2009,1h 37m,R,5.5,121K,34.0,A group of young adults visit a boarded up campsite named Crystal Lake where they soon encounter the mysterious Jason Voorhees and his deadly intentions.,https://www.imdb.com/title/tt0758746/?ref_=sr_i_50,"['Victor Miller', 'Damian Shannon', 'Mark Swift']",['Marcus Nispel'],"['Jared Padalecki', 'Amanda Righetti', 'Derek Mears', 'Danielle Panabaker', 'Travis Van Winkle', 'Aaron Yoo', 'Jonathan Sadowski', 'Julianna Guill', 'Ben Feldman', 'Arlen Escarpeta']","$19,000,000 (estimated)","$40,570,365","$91,509,154","$65,002,019","February 13, 2009",['United States'],"['Marshall, Texas, USA']","['New Line Cinema', 'Paramount Pictures', 'Platinum Dunes']","Awards, 2 wins & 5 nominations total","['Slasher Horror', 'Survival', 'Suspense Mystery', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']","['English', 'Ukrainian']"
51. 17 Again,2009,1h 42m,PG-13,6.4,224K,48.0,Mike O'Donnell is ungrateful for how his life turned out. He gets a chance to rewrite his life when he tried to save a janitor near a bridge and jumped after him into a time vortex.,https://www.imdb.com/title/tt0974661/?ref_=sr_i_51,['Jason Filardi'],['Burr Steers'],"['Zac Efron', 'Matthew Perry', 'Leslie Mann', 'Thomas Lennon', 'Tyler Steelman', 'Allison Miller', 'Sterling Knight', 'Michelle Trachtenberg', 'Adam Gregory', 'Hunter Parrish']","$20,000,000 (estimated)","$23,722,310","$136,316,880","$64,167,069","April 17, 2009",['United States'],"['Santa Monica High School - 601 Pico Boulevard, Santa Monica, California, USA (Hayden High School)']","['New Line Cinema', 'Offspring Entertainment']","Awards, 3 wins & 5 nominations total","['Body Swap Comedy', 'Feel-Good Romance', 'Comedy', 'Drama', 'Fantasy', 'Romance', 'Sport']",['English']
