Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
319. Striptease,1977,1h 48m,,4.6,89,,"A disillusioned, depressed film director is forced to confront his lack of humanity through his involvement in the death of a young actress and the suicide of her husband.",https://www.imdb.com/title/tt0075275/?ref_=sr_i_319,"['Enrique Esteban', 'Germán Lorente', 'Miguel Rubio']",['Germán Lorente'],"['Terence Stamp', 'Corinne Cléry', 'Pilar Velázquez', 'Alberto de Mendoza', 'Fernando Rey', 'Verónica Miriel', 'Jorge Rigaud', 'Gérard Tichy', 'Manuel Zarzo', 'Conchita Montes']",,,,,1978,['Spain'],"['Canary Islands, Spain']",['Producciones Esteban'],,['Drama'],['Spanish']
320. La soldatessa alla visita militare,1977,1h 24m,,4.8,308,,"Army Doctor Eva Marini wants to join a regiment to secure equal rights for women. So her commanding officer sends her off to a boot camp led by Renzo Montagnani, where only the most unruly soldiers end up.",https://www.imdb.com/title/tt0076735/?ref_=sr_i_320,"['Nando Cicero', 'Francesco Milizia', 'Annie Albert']",['Nando Cicero'],"['Edwige Fenech', 'Renzo Montagnani', 'Fiorenzo Fiorentini', 'Alvaro Vitali', 'Michele Gammino', 'Leo Gullotta', 'Jacques Stany', 'Nino Terzo', 'Renzo Ozzano', 'Tiberio Murgia']",,,,,"September 2, 1977","['Italy', 'France']","['Oriolo Romano, Viterbo, Lazio, Italy']","['Dania Film', 'Medusa Distribuzione', 'Les Films Jacques Leitienne']",,['Comedy'],['Italian']
321. Death Steps in the Dark,1977,1h 31m,,5.6,388,,An Italian fashion photographer is travelling on the Istanbul-Athens train. A woman is murdered with the photographer's letter-opener so that makes him the main suspect. With the help of his Swedish girlfriend he starts investigating in order to prove his innocence.,https://www.imdb.com/title/tt0076531/?ref_=sr_i_321,"['Arpad DeRiso', 'Maurizio Pradeaux']",['Maurizio Pradeaux'],"['Leonard Mann', 'Robert Webber', 'Vera Krouska', 'Antonio Maimone', 'Barbara Seidel', 'Imelde Marani', 'Albertina Capuani', 'Nazzareno Macri', 'Luigi Romano', 'Bartolillo Palma']",,,,,"February 17, 1977","['Italy', 'Greece']","['Athens, Greece']","['Dimitri Dimitriadis Film', 'R.C.R. Cinematografica', 'Salaria Film']",,"['Slasher Horror', 'Comedy', 'Horror', 'Mystery', 'Thriller']",['Italian']
322. Game Show Models,1977,1h 28m,R,4.6,163,,"A soft-porn drama about the ins and outs within the office of a sleazy, middle sized, Hollywood PR firm.",https://www.imdb.com/title/tt0076064/?ref_=sr_i_322,['David N. Gottlieb'],['David N. Gottlieb'],"['Gilbert DeRush', 'Rae Sperling', 'John Vickery', 'Diane Thomas', 'Kathy Ritter', 'Sid Melton', 'Nick Pellegrino', 'Bill Elliot', 'Lois Newman', 'Fritz Savnar']",,,,,November 1977,['United States'],"['Downtown, Los Angeles, California, USA (street scenes with Josie)']",['Independent-International Pictures'],,"['Comedy', 'Drama']",['English']
323. The Billion Dollar Hobo,1977,1h 36m,G,4.5,405,,Vernon Praiseworthy is a clumsy but lovable dope who stands to inherit his uncle's fortune. The condition is that he travel the rails as a penniless hobo just as his uncle did in the dark days of the depression. That seems simple enough until he gets involved in a dog-napping plot.,https://www.imdb.com/title/tt0077238/?ref_=sr_i_323,"['Stuart E. McGowan', 'Roger Beatty', 'Tim Conway']",['Stuart E. McGowan'],"['Tim Conway', 'Al Stellone', 'Ellen Gerstein', 'Jerry Toomey', 'Kevin Brando', 'Mickey Morton', 'Roger Barkley', 'Al Lohman', 'Will Geer', 'Kaye Elhardt']",,,,,"November 20, 1977",['United States'],"['California, USA']",['The International Picture Show Company'],,"['Comedy', 'Family']",['English']
324. Broken Oath,1977,1h 42m,,6.9,324,,"A woman whose husband is killed by four allies of a rebellious prince is imprisoned after stabbing one in the eye. She gives birth to a daughter, who's sent to be raised in a Buddhist temple. 20 years later, the daughter seeks revenge.",https://www.imdb.com/title/tt0076550/?ref_=sr_i_324,['Kang Shih'],['Chang-hwa Jeong'],"['Angela Mao', 'Michael Wai-Man Chan', 'Siu-Lung Leung', 'Shan Kwan', 'Billy Chan', 'Pei-Shan Chang', 'Hsiung Chao', 'Feng-Chen Chen', 'Chuen Chiang', 'Alan Chung San Chui']",,,,,"December 3, 1977",['Hong Kong'],,['Golden Harvest Company'],,"['Martial Arts', 'Action', 'Drama']",['Mandarin']
325. Grayeagle,1977,1h 44m,PG,5.6,727,,"In this variant of The Searchers (1956), a tough frontier trapper tracks the young Cheyenne warrior who kidnapped his daughter.",https://www.imdb.com/title/tt0077630/?ref_=sr_i_325,"['Brad White', 'Michael O. Sajbel', 'Charles B. Pierce']",['Charles B. Pierce'],"['Ben Johnson', 'Iron Eyes Cody', 'Lana Wood', 'Jack Elam', 'Paul Fix', 'Alex Cord', 'Jacob Daniels', 'Jimmy Clem', 'Cindy Butler', 'Charles B. Pierce']",,,,,"December 28, 1977",['United States'],"['Helena National Forest, Helena, Montana, USA']",['Charles B. Pierce Film Productions'],,"['Adventure', 'Drama', 'Romance', 'Western']",['English']
326. Special Education,1977,1h 50m,,8.3,2.1K,,A troubled young boy is sent to a juvenile detention center where he meets a teacher who has an unusual pedagogical approach.,https://www.imdb.com/title/tt0076744/?ref_=sr_i_326,"['Goran Markovic', 'Miroslav Simic']",['Goran Markovic'],"['Slavko Stimac', 'Bekim Fehmiu', 'Ljubisa Samardzic', 'Aleksandar Bercek', ""Milivoje 'Mica' Tomic"", 'Cvijeta Mesic', 'Branislav Lecic', 'Ratko Tankosic', 'Hasim Ugljanin', 'Olivera Jezina']",,,,,"April 28, 1977",['Yugoslavia'],,"['Centar Film', 'Filmska Radna Zajednica (FRZ)']","Awards, 1 win total",['Drama'],['Serbo-Croatian']
327. The Black Widow,1977,1h 28m,,7.0,352,,"Matea is an orphan who assists the priest, Father Feliciano, in his parish. The village doctor tries to seduce her, but fails and proceeds to defame her into believing that Matea maintains relations with the priest.",https://www.imdb.com/title/tt0076889/?ref_=sr_i_327,"['Vicente Armendáriz', 'Ramón Obón', 'Rafael Solana']",['Arturo Ripstein'],"['Isela Vega', 'Mario Almada', 'Sergio Jiménez', 'Hilda Aguirre', 'Juan Ángel Martínez', 'Ana Ofelia Murguía', 'Leonor Llausás', 'René Casados', 'Eduardo Alcaraz', 'Veronica Arteaga']",,,,,"August 18, 1983",['Mexico'],"['San Miguel de Allende, Guanajuato, Mexico']",['Conacite Uno'],"Awards, 1 win & 6 nominations total",['Drama'],['Spanish']
328. Hitler: A Career,1977,2h 30m,Not Rated,7.5,3.2K,,"This meticulously assembled film dissects the Third Reich with an analytical blade, charting Hitler's improbable rise, his mastery of crowd psychology and his consummate skill in exploiting others' weaknesses.",https://www.imdb.com/title/tt0191182/?ref_=sr_i_328,['Joachim Fest'],"['Joachim Fest', 'Christian Herrendoerfer']","['Gert Westphal', 'Stephen Murray', 'Artur Axmann', 'General Bergeret', 'Ernest Bevin', 'Karl Brandt', 'Eva Braun', 'Arno Breker', 'Neville Chamberlain', 'Charles Chaplin']",,,,,"July 8, 1977",['West Germany'],"['Berlin, Germany (Historical Footage)']","['Interart', 'Werner Rieb Produktion']",,"['History Documentary', 'Documentary', 'History']",['German']
"329. Pas på ryggen, professor!",1977,1h 27m,,4.3,75,,"When a boring collage professor is mistaken for his cousin, he gets into all kinds of trouble, with hilarious results.",https://www.imdb.com/title/tt0076528/?ref_=sr_i_329,"['Orla Johansen', 'Jens Okking']",['Jens Okking'],"['Ulf Pilgaard', 'Lisbet Lundquist', 'Brigitte Kolerus', 'Bjørn Puggaard-Müller', 'Lily Broberg', 'Jørgen Buckhøj', 'Helle Virkner', 'Ove Verner Hansen', 'Karl Stegger', 'Henning Palner']",,,,,"August 19, 1977",['Denmark'],,['Panorama Film A/S'],,"['Comedy', 'Crime']","['Danish', 'Russian']"
330. Gay USA,1977,1h 18m,,7.3,546,,Shot on one day by 25 different cameramen across the USA under the co-ordination of Arthur J. Bressan Jr. this film documents Gay Pride parades across the United States in the late 70s.,https://www.imdb.com/title/tt0077599/?ref_=sr_i_330,"['R. Christian Anderson', 'Stuart Loomis', 'Pat Parker']",['Arthur J. Bressan Jr.'],"['R. Christian Anderson', 'Stuart Loomis', 'Pat Parker']",,,$249,,"August 27, 1977",['United States'],"['New York City, New York, USA (gay pride parade)']","['Blossom Studios', 'Diana Press', 'Image Works']",,['Documentary'],['English']
"331. Stand Up, Virgin Soldiers",1977,1h 30m,,4.7,220,,"Two soldiers stationed in Singapore set off in pursuit of the fairer sex instead of carrying out their orders. Soon after their arrival on the exotic island, the two visit a local brothel and there encounter a pair of lusty nurses.",https://www.imdb.com/title/tt0076758/?ref_=sr_i_331,['Leslie Thomas'],['Norman Cohen'],"['Robin Askwith', 'Nigel Davenport', 'George Layton', 'John Le Mesurier', 'Warren Mitchell', 'Robin Nedwell', 'Edward Woodward', 'Irene Handl', 'Pamela Stephenson', 'Lynda Bellingham']",,,,,"April 5, 1977",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK (Studio)']","['Maidenhead Film Productions', 'Warner Bros.']",,"['Dark Comedy', 'Comedy', 'War']",['English']
332. Abar,1977,1h 42m,PG,4.3,562,,"Upon moving into a bigoted neighborhood, the scientist father of a persecuted black family gives a superpower elixir to a tough bodyguard, who thus becomes a superpowered crimefighter.",https://www.imdb.com/title/tt0122116/?ref_=sr_i_332,"['James Smalley', 'J. Walter Smith']",['Frank Packard'],"['J. Walter Smith', 'Tobar Mayo', 'Roxie Young', 'Gladys Lum', 'Tony Rumford', 'Rupert Williams', 'Tina James', 'Art Jackson', 'Allen Ogle', 'Joe Alberti']",,,,,March 1977,['United States'],['USA (Location)'],['Jos-To Productions'],,"['Superhero', 'Action', 'Drama', 'Sci-Fi']",['English']
333. Summerfield,1977,1h 35m,,6.8,444,,"A teacher discovers one of his students has a rare blood disease, and is drawn into a mystery that culminates in a thrilling climax.",https://www.imdb.com/title/tt0076782/?ref_=sr_i_333,['Cliff Green'],['Ken Hannam'],"['Nick Tate', 'John Waters', 'Elizabeth Alexander', 'Michelle Jarman', ""Charles 'Bud' Tingwell"", 'Geraldine Turner', 'Max Cullen', 'Barry Donnelly', 'Sheila Florance', 'Isobel Harley']",,,,,"September 30, 1977",['Australia'],"['Phillip Island, Victoria, Australia (location)']",,,"['Drama', 'Mystery', 'Thriller']",['English']
334. Street Warriors,1977,1h 43m,,6.3,658,,"A gang of fifteen-year-old living in the suburbs of Barcelona have specialized in car theft. With that cars they are engaged in giving the ""pull"", storming shops to sell goods and attack couples in secluded places in order to rob them and abuse women. Sometimes caught red-handed, they are persecuted by the police; To escape, they invade the road, circulate in the opposite direction and skip controls, sometimes resulting badly injured.",https://www.imdb.com/title/tt0075060/?ref_=sr_i_334,['José Antonio de la Loma'],['José Antonio de la Loma'],"['Víctor Petit', 'Frank Braña', 'Xabier Elorriaga', 'Marta Flores', 'Carlos Tristán', 'Juan Patiño', 'Rebeca Romer', 'Carlos Lucena', 'Linda Lay', 'Eva Lyberten']",,,,,1982,['Spain'],"['Barcelona, Catalonia, Spain']","['Films Zodíaco', 'Profilmes']",,"['Action', 'Crime', 'Drama']",['Spanish']
335. An Average Little Man,1977,2h 2m,,7.8,3.2K,,A meek middle-aged man finally takes justice into his own hands.,https://www.imdb.com/title/tt0129794/?ref_=sr_i_335,"['Vincenzo Cerami', 'Sergio Amidei', 'Mario Monicelli']",['Mario Monicelli'],"['Alberto Sordi', 'Shelley Winters', 'Vincenzo Crocitti', 'Renzo Carboni', 'Romolo Valli', 'Enrico Beruschi', ""Francesco D'Adda"", 'Marcello Di Martire', 'Edoardo Florio', 'Ettore Garofolo']",,,,,"March 17, 1977",['Italy'],"['Rome, Lazio, Italy']",['Auro Cinematografica'],"Awards, 10 wins & 2 nominations total","['Dark Comedy', 'Comedy', 'Crime', 'Drama', 'Thriller']",['Italian']
336. This Is America,1977,1h 37m,R,5.9,322,,Documentary about bizarre and unusual practices in the USA.,https://www.imdb.com/title/tt0141901/?ref_=sr_i_336,['Romano Vanderbes'],['Romano Vanderbes'],"['Bree Anthony', 'Fanne Foxe', 'C.J. Laing', 'Anibal O. Lleras', 'Ulli Lommel', 'Tony Richards', 'Norman Rose', 'Don Imus', 'Ron Jeremy', 'Helen Madigan']",,,,,May 1977,['United States'],,['Pace Films'],,['Documentary'],['English']
337. A Hero Ain't Nothin' But a Sandwich,1977,1h 47m,PG,6.8,410,,"A troubled boy (Larry B. Scott) becomes addicted to heroin, and his mother (Cicely Tyson) and foster father (Paul Winfield) help him fight it.",https://www.imdb.com/title/tt0077669/?ref_=sr_i_337,['Alice Childress'],['Ralph Nelson'],"['Cicely Tyson', 'Paul Winfield', 'Larry B. Scott', 'Helen Martin', 'Glynn Turman', 'David Groh', 'Kevin Hooks', 'Kenneth Green', 'Harold Sylvester', 'Erin Blunt']",,,,,"February 3, 1978",['United States'],"['South Central Los Angeles, Los Angeles, California, USA (Middle school scenes, specificaly 4410 McKinley Ave.)']",['Radnitz/Mattel Productions'],"Awards, 3 wins total",['Drama'],['English']
338. L'ange et la femme,1977,1h 28m,,5.9,177,,Love story between a woman who is brutally murdered and the angel who resurrects her.,https://www.imdb.com/title/tt0075680/?ref_=sr_i_338,['Gilles Carle'],['Gilles Carle'],"['Carole Laure', 'Lewis Furey', 'Jean Comptois', 'Joe Elsnor', 'Conrad Peterson', 'Stephen J. Roth', 'Stephen Lack', 'Pierre Giard', 'Stefan Wohl', 'David Caissey']","CA$74,000 (estimated)",,,,"April 7, 1977",['Canada'],"['Québec, Canada']",['RSL Entertainment Corp.'],"Awards, 1 win & 2 nominations total","['Drama', 'Fantasy', 'Romance']","['French', 'English']"
339. Soul Brothers of Kung Fu,1977,1h 30m,R,6.3,251,,Two illegal immigrants meet a young kid and the three become best friends until one of them joins the Triads. Now the remaining two must fight the Triads in a battle to the death.,https://www.imdb.com/title/tt0081539/?ref_=sr_i_339,['Chan-Wei Lin'],['Shan Hua'],"['Bruce Li', 'Ku Feng', 'Meng Lo', 'Carl Scott', 'Auyeung Pui-San', 'Susan Yam-Yam Shaw', 'Kwok-Kuen Chan', 'Lung Chan', 'Chuen Chiang', 'Tao Chiang']",,,,,October 1978,"['Hong Kong', 'United States', 'Taiwan']",,['Eternal Film Company'],,"['Kung Fu', 'Martial Arts', 'Action', 'Drama']","['Mandarin', 'English']"
340. Bad Georgia Road,1977,1h 26m,R,4.8,141,,A New York City woman inherits a moonshine farm in the South.,https://www.imdb.com/title/tt0075717/?ref_=sr_i_340,"['John C. Broderick', 'Jeffrey Bernini']",['John C. Broderick'],"['Gary Lockwood', 'Carol Lynley', 'Royal Dano', 'Tom Kibbe', 'John Wheeler', 'Cliff Emmich', 'Glynn Rubin', 'Dick Haynes', 'John Kerry', 'Conrad E. Palmisano']",,,,,"February 8, 1980",['United States'],"[""5711 Van Nuys Blvd, Van Nuys, Los Angeles, California, USA (Leroy and Molly pass Century Oldsmobile in 'Birmingham')""]","['Producers Group', 'D&R Film Projects']",,"['Action', 'Comedy']",['English']
341. Nazi Love Camp 27,1977,1h 26m,R,4.6,427,,"As the menacing clouds of WWII spread all over across Europe, a young flaxen-haired Jew woman will witness her idyllic life crumble into pieces as she is rounded up and thrown to forced prostitution at the infamous ""joy-camp"" 27.",https://www.imdb.com/title/tt0140588/?ref_=sr_i_341,"['Gianfranco Clerici', 'Sandro Amati', 'Mario Caiano']",['Mario Caiano'],"['Sirpa Lane', 'Giancarlo Sisti', 'Roberto Posse', 'Gianfilippo Carcano', 'Piero Lulli', 'Marzia Ubaldi', 'Renata Moar', 'Isabella Russo', 'Christiana Borghi', 'Horst Weinert']",,,,,September 1977,['Italy'],"['Dobbiaco, Bolzano, Trentino - Alto Adige, Italy']",['Filmes'],,"['Drama', 'Horror', 'Thriller', 'War']",['Italian']
342. Podranki,1977,1h 33m,,7.6,448,,A story about a group of Russian boys who have lost their fathers in the World War II.,https://www.imdb.com/title/tt0075079/?ref_=sr_i_342,['Nikolay Gubenko'],['Nikolay Gubenko'],"['Juozas Budraitis', 'Georgiy Burkov', 'Aleksandr Kalyagin', 'Aleksei Cherstvov', 'Zhanna Bolotova', 'Rolan Bykov', 'Nikolay Gubenko', 'Natalya Gundareva', 'Evgeniy Evstigneev', 'Zoya Yevseyeva']",,,,,November 1979,['Soviet Union'],,['Mosfilm'],"Awards, 1 nomination total",['Drama'],['Russian']
343. Wo shi yi pian yun,1977,1h 36m,,5.9,85,,"After a chance encounter with a person, the life of Tuan Wanlu(Brigitte Lin) suddenly changes and she is entwined in a love triangle(between Meng and You-lan) and struggles to keep her Love life and the secrets of her past together.",https://www.imdb.com/title/tt0806210/?ref_=sr_i_343,"['Yung-Hsiang Chang', 'Yao Chiung']",['Hung-Lieh Chen'],"['Brigitte Lin', 'Charlie Chin', 'Chin Han', 'Hung-Lieh Chen', 'Bi-Hui Fu', 'Terry Hu', 'Hsiang-Ting Ko', 'Wei Li', 'Yung-Lin Ma', 'Sha-Fei Ouyang']",,,,,"February 20, 1977",['Taiwan'],,['Super Star (H.K.) Motion Picture Company'],,"['Drama', 'Romance']",['Mandarin']
344. La muerte de un gallero,1977,1h 55m,Not Rated,8.0,42,,"Esta es la historia de un experto en gallos de peleas y su gran amigo, el hombre mÃ¡s rico y poderoso del pueblo, quien a base de malos tratos y de trampas logra casarse con una bella dama, quien sin embargo estÃ¡ enamorada del experto en gallos.",https://www.imdb.com/title/tt0251278/?ref_=sr_i_344,"['Antonio Aguilar', 'Jorge Patiño']",['Mario Hernández'],"['Antonio Aguilar', 'José Aguilar', 'Elsa Aguirre', 'Alfredo Wally Barrón', 'Eleazar García', 'José Gálvez', 'Zully Keith', 'Víctor Manuel Mato', 'Lina Michel', 'María Montaño']",,,,,"September 15, 1977",['Mexico'],"['Zacatecas, Mexico']","['Conacite Dos', 'Producciones Águila']",,"['Action', 'Adventure']",['Spanish']
345. Welcome to Blood City,1977,1h 36m,,5.0,575,,"A group of people find themselves as slaves in what looks like a Wild West town, but with no memory of who they are or how they got there. In this town, people advance through killing others. One of the people decides to go for the top position.",https://www.imdb.com/title/tt0076909/?ref_=sr_i_345,"['Stephen Schneck', 'Michael Winder']",['Peter Sasdy'],"['Jack Palance', 'Keir Dullea', 'Samantha Eggar', 'Barry Morse', 'Hollis McLaren', 'Chris Wiggins', 'Henry Ramer', 'Allan Royal', 'John Evans', 'Ken James']","CA$900,000 (estimated)",,,,"March 2, 1984","['United Kingdom', 'Canada']","['Cinespace Film Studios - 11030 Highway 27, Kleinburg, Ontario, Canada (Studio)']","['Blood City', 'EMI Films', 'Stanley Chase Productions']",,"['Spaghetti Western', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller', 'Western']",['English']
