Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
221. Hers to Hold,1943,1h 34m,Approved,6.3,293,,"The third film in the ""3 Smart Girls"" trilogy starring Deanna Durbin as Penny Craig, the youngest sister in the Craig Family. Now all grown up, she goes to work in a munitions factory during World War II determined to do her bit for America whilst wanting to be close to a young pilot, Bill Morley (Joseph Cotten). He gets posted overseas leaving Penny to worry for his safety. One of the film's songs was nominated for an Academy award.",https://www.imdb.com/title/tt0035993/?ref_=sr_i_221,"['Lewis R. Foster', 'John D. Klorer']",['Frank Ryan'],"['Deanna Durbin', 'Joseph Cotten', 'Charles Winninger', 'Ludwig Stössel', 'Nella Walker', 'Gus Schilling', 'Samuel S. Hinds', 'Evelyn Ankers', 'Fay Helm', 'Iris Adrian']",,,,,"July 16, 1943",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Drama', 'Musical', 'Romance', 'War']",['English']
222. Aktören,1943,1h 28m,,5.6,72,,The actor Philip has an accident on the way to his own wedding and the shock makes him lose his voice.,https://www.imdb.com/title/tt0035621/?ref_=sr_i_222,"['Rolf Botvid', 'Folke Himmelstrand', 'Carl-Erik Holm']",['Ragnar Frisk'],"['Nils Poppe', 'Gaby Stenberg', 'Björn Berglund', 'John Botvid', 'Douglas Håge', 'Hugo Björne', 'Inga-Bodil Vetterlund', 'Jullan Kindahl', 'Åke Claesson', 'Sigge Fürst']",,,,,"December 26, 1943",['Sweden'],"['Centrumateljéerna, Djurgården, Stockholm, Stockholms län, Sweden (Studio)']",['Svensk Talfilm'],,"['Comedy', 'Drama']",['Swedish']
223. Let's Face It,1943,1h 16m,Approved,6.0,217,,"A soldier stationed on an army base and his fiancée, who runs a women's ""fat farm"" nearby, want to get married but don't have enough money. Three customers of the fat farm scheme to get back at their philandering husbands by hiring the soldier and two of his buddies as escorts for the weekend. Complications ensue after the husbands show up unexpectedly.",https://www.imdb.com/title/tt0036105/?ref_=sr_i_223,"['Dorothy Fields', 'Herbert Fields', 'Russell G. Medcraft']",['Sidney Lanfield'],"['Bob Hope', 'Betty Hutton', 'Zasu Pitts', 'Phyllis Povah', 'Dave Willock', 'Eve Arden', 'Cully Richards', 'Marjorie Weaver', 'Dona Drake', 'Raymond Walburn']",,,,,"August 5, 1943",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],"Awards, 1 win total","['Comedy', 'Musical', 'Romance']",['English']
224. Man of Courage,1943,1h 6m,,5.1,84,,"John Wallace is a crusading district attorney. The mob boss George Dickson is his number one target. Dickson enjoys the protection of several crooked politicians. With perseverance, Wallace collars his quarry and brings Dickson to trial.",https://www.imdb.com/title/tt0036136/?ref_=sr_i_224,"['Barton MacLane', 'Lew Pollack', 'Herman Ruby']",['Alexis Thurn-Taxis'],"['Barton MacLane', 'Charlotte Wynters', 'Lyle Talbot', 'Dorothy Burgess', 'Patsy Nash', 'Forrest Taylor', 'John Ince', 'Jane Novak', 'Erskine Johnson', 'Claire Grey']",,,,,"January 4, 1943",['United States'],"['Talisman Studios - 4516 Sunset Blvd., Hollywood, Los Angeles, California, USA (Studio)']",['Producers Releasing Corporation (PRC)'],,['Drama'],['English']
225. His Butler's Sister,1943,1h 27m,Approved,6.9,596,,"A young girl visits New York for two reasons: to see her half-brother, and to try to start a musical career.",https://www.imdb.com/title/tt0036001/?ref_=sr_i_225,"['Samuel Hoffenstein', 'Elizabeth Reinhardt']",['Frank Borzage'],"['Deanna Durbin', 'Franchot Tone', ""Pat O'Brien"", 'Akim Tamiroff', 'Alan Mowbray', 'Walter Catlett', 'Elsa Janssen', 'Evelyn Ankers', 'Frank Jenks', 'Sig Arno']",,,,,"November 26, 1943",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Nominated for 1 Oscar, 2 wins & 1 nomination total","['Comedy', 'Music']",['English']
226. Romeo y Julieta,1943,1h 40m,Not Rated,7.1,222,,"There have been many versions of Shakespeare's masterpiece, but none like the one starring Cantinflas. This delightful and humorous version also carries a powerful message to today's parents, showing them how to approach the problems of their children with understanding, firmness, and tolerance.",https://www.imdb.com/title/tt0037232/?ref_=sr_i_226,"['Jaime Salvador', 'William Shakespeare']",['Miguel M. Delgado'],"['Cantinflas', 'María Elena Marqués', 'Ángel Garasa', 'Andrés Soler', 'Emma Roldán', 'José Baviera', 'Pedro Elviro', 'Guillermo Familiar', 'Juan García', 'Conchita Gentil Arcos']",,,,,"June 6, 1944",['Mexico'],['Mexico'],['Posa Films'],,"['Satire', 'Comedy']",['Spanish']
227. The Amazing Mrs. Holliday,1943,1h 36m,Approved,6.4,420,,A missionary tries to outwit the U.S. government and smuggle Chinese orphans into the country.,https://www.imdb.com/title/tt0035631/?ref_=sr_i_227,"['Frank Ryan', 'Hans Jacoby', 'Boris Ingster']","['Bruce Manning', 'Jean Renoir']","['Deanna Durbin', ""Edmond O'Brien"", 'Barry Fitzgerald', 'Arthur Treacher', 'Harry Davenport', 'Grant Mitchell', 'Frieda Inescort', 'Elisabeth Risdon', 'Jonathan Hale', 'Esther Dale']",,,,,"February 19, 1943",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],"Nominated for 1 Oscar, 1 nomination total","['Comedy', 'Drama', 'Music', 'Romance', 'War']","['English', 'Chinese']"
228. The Ghost and the Guest,1943,1h 1m,Approved,4.6,337,,"A newlywed couple winds up spending their honeymoon night in an old, dark, spooky mansion.",https://www.imdb.com/title/tt0035938/?ref_=sr_i_228,"['Morey Amsterdam', 'Milt Gross']",['William Nigh'],"['James Dunn', 'Florence Rice', 'Robert Dudley', 'Mabel Todd', 'Sam McDaniel', 'Jim Toney', 'Eddy Chandler', 'Robert Bice', 'Renee Carson', 'Anthony Warde']",,,,,"April 19, 1943",['United States'],,['Alexander-Stern Productions'],,"['Comedy', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['English']
229. The Texas Kid,1943,57m,Approved,5.5,105,,Marshals Nevada and Sandy are after Scully and his gang who have been robbing stage-coaches. The Texas Kid is part of the gang and Sandy thinks he is bad but Nevada knows him and thinks he may be good.,https://www.imdb.com/title/tt0036421/?ref_=sr_i_229,"['Adele Buffington', 'Lynton Brent']",['Lambert Hillyer'],"['Johnny Mack Brown', 'Raymond Hatton', 'Marshall Reed', 'Shirley Patterson', 'Robert Fiske', 'Edmund Cobb', 'George J. Lewis', 'Cyril Ring', 'Lynton Brent', 'Stanley Price']",,,,,"November 26, 1943",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Monogram Pictures'],,"['Drama', 'Western']",['English']
230. A Night for Crime,1943,1h 8m,Approved,5.2,206,,"A dark night in war time, with several black-outs, it's just a night for murder. Susan Cooper, a fast-talking girl reporter, doubles as amateur sleuth solving yet another mystery among Hollywood's famous.",https://www.imdb.com/title/tt0036202/?ref_=sr_i_230,"['Jimmy Starr', 'Arthur St. Claire', 'Sherman L. Lowe']",['Alexis Thurn-Taxis'],"['Glenda Farrell', 'Lyle Talbot', 'Ralph Sanford', 'Lina Basquette', 'Lynn Starr', 'Donald Kirke', 'Forrest Taylor', 'Rick Vallin', 'Marjorie Manners', 'Edna Harris']",,,,,"February 18, 1943",['United States'],,['Producers Releasing Corporation (PRC)'],,['Mystery'],['English']
231. True to Life,1943,1h 34m,Approved,6.5,161,,"A radio serial writer needs inspiration, so he rents a room from a typical American family and begins using their real-life exploits for plots. He begins to feel guilty when he falls in love with a pretty member of the family.",https://www.imdb.com/title/tt0036461/?ref_=sr_i_231,"['Don Hartman', 'Harry Tugend', 'Ben Barzman']",['George Marshall'],"['Mary Martin', 'Franchot Tone', 'Dick Powell', 'Victor Moore', 'Mabel Paige', 'William Demarest', 'Clarence Kolb', 'Beverly Hudson', 'Raymond Roe', 'Ernest Truex']",,,,,"December 24, 1943",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Comedy', 'Romance']",['English']
232. Aerial Gunner,1943,1h 18m,Approved,5.5,380,,Old rivals are pitted against each other in basic training and fight over the same woman.,https://www.imdb.com/title/tt0035614/?ref_=sr_i_232,"['Maxwell Shane', 'Jack F. Dailey']",['William H. Pine'],"['Richard Arlen', 'Chester Morris', 'Amelita Ward', 'Jimmy Lydon', 'Dick Purcell', 'Keith Richards', ""William 'Billy' Benedict"", 'Olive Blakeney', 'Kirk Alyn', 'Jeff Corey']",,,,,"March 20, 1943",['United States'],"['Harlingen Aerial Gunnery School, Harlingen, Texas, USA']",['Pine-Thomas Productions'],,['Drama'],['English']
233. The Law Rides Again,1943,58m,Approved,5.6,139,,"US government agents Ken Maynard and Hoot Gibson, aka ""The Trail Blazers"", make a deal with captured outlaw Duke Dillon to catch crooked Indian agent John Hampton, who has been using his authority to steal from the local tribe. Dillon double-crosses the inept and lethargic heroes, making it difficult for them to carry out their mission.",https://www.imdb.com/title/tt0036101/?ref_=sr_i_233,"['Frances Kavanaugh', 'Robert Emmett Tansey']",['Alan James'],"['Ken Maynard', 'Hoot Gibson', 'Jack La Rue', 'Betty Miles', 'Emmett Lynn', 'Kenneth Harlan', 'Chief Thundercloud', 'Chief Many Treaties', 'Bryant Washburn', 'Fred Hoose']",,,,,"August 6, 1943",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Monogram Pictures'],,"['Drama', 'Western']",['English']
234. The Sultan's Daughter,1943,1h 4m,Approved,5.1,56,,"Patra, the Sultan's daughter, has inherited all the oil lands of Araband following the death of her mother. The Sultan wants to sign them over to Rata and Ludwig, German agents, but Patra says she will only sign them to Americans. Kuda, the Sultan's right-hand man, actually in league with Rata and Ludwig, wishes to marry Patra, but she refuses. Patra and her best friend and teacher, an American named Irene, visit the city incognito, and there meet Americans Jimmy and Tim. Kuda hires them to talk Patra into signing over the oil leases to him and they, not knowing he is working for the Germans, agree to try.",https://www.imdb.com/title/tt0037324/?ref_=sr_i_234,"['Milton Raison', 'Tim Ryan']",['Arthur Dreifuss'],"['Ann Corio', 'Charles Butterworth', 'Tim Ryan', 'Irene Ryan', 'Edward Norris', 'Fortunio Bonanova', 'Jack La Rue', 'Gene Roth', 'Chris-Pin Martin', 'Joseph J. Greene']",,,,,"December 16, 1943",['United States'],,['Monogram Pictures'],,['Comedy'],['English']
235. Fires Were Started,1943,1h 3m,,6.4,1.4K,,A tale of firefighters in London during the Blitz.,https://www.imdb.com/title/tt0035881/?ref_=sr_i_235,['Humphrey Jennings'],['Humphrey Jennings'],"['Philip Dickson', 'George Gravett', 'Fred Griffiths', 'Johnny Houghton', 'Loris Rey', 'William Sansom']",,,,,"April 12, 1943",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (Studio)']",['Crown Film Unit'],,"['Drama', 'War']",['English']
236. City Without Men,1943,1h 15m,Approved,5.2,187,,"A young woman's husband has been imprisoned for a crime he didn't commit. In order to be near him to try to help him get his sentence overturned, she moves into a boardinghouse near the prison whose residents are the wives of inmates.",https://www.imdb.com/title/tt0035740/?ref_=sr_i_236,"['Budd Schulberg', 'Martin Berkeley', 'W.L. River']",['Sidney Salkow'],"['Linda Darnell', 'Edgar Buchanan', 'Michael Duane', 'Sara Allgood', 'Glenda Farrell', 'Leslie Brooks', 'Doris Dudley', 'Margaret Hamilton', 'Constance Worth', 'Rosemary DeCamp']",,,,,"January 14, 1943",['United States'],,"['B.P. Schulberg Productions', 'Columbia Pictures']",,"['Film Noir', 'Crime', 'Drama']",['English']
237. White Savage,1943,1h 16m,Approved,5.8,245,,A shark hunter falls in love with the beautiful ruler of a tropical island.,https://www.imdb.com/title/tt0036534/?ref_=sr_i_237,"['Richard Brooks', 'Peter Milne']",['Arthur Lubin'],"['Maria Montez', 'Jon Hall', 'Sabu', 'Thomas Gomez', 'Sidney Toler', 'Paul Guilfoyle', 'Turhan Bey', 'Don Terry', 'Constance Purdy', 'Al Kikume']",,,,,"April 23, 1943",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,['Adventure'],"['English', 'Malay']"
238. Makacs Kata,1943,1h 11m,,7.5,37,,,https://www.imdb.com/title/tt0134807/?ref_=sr_i_238,"['István Békeffy', 'Piri Peéry', 'William Shakespeare']",['Viktor Bánky'],"['Emmi Buttykay', 'Miklós Hajmássy', 'Béla Mihályffi', 'Mariska Vízváry', 'Tibor Halmay', 'György Dénes', 'Marcsa Simon', 'Zsóka Ölvedy', 'Lajos Alszeghy', 'Terka Császár']",,,,,"October 15, 1943",['Hungary'],,['Mester Film Kft.'],,['Comedy'],['Hungarian']
239. Douce,1943,1h 30m,Not Rated,7.1,437,,"In Paris in 1887, Irène works as a governess to Douce, the grand-daughter of the dowager Countess de Bonafé. Douce believes she is in love with Fabien, the handsome manager of the estate. However she cannot hope to marry him because of their class difference. Douce's widowed father, the Count de Bonafé, has a wooden leg, and is infatuated with Irène. Douce discovers that Fabien is planning to flee to Quebec with Irène, and also finds out that the Count has asked Irène to marry him. So Douce tells Fabien this and convinces him to run away with her, causing consternation in the family.",https://www.imdb.com/title/tt0035823/?ref_=sr_i_239,"['Jean Aurenche', 'Pierre Bost', 'Michel Davet']",['Claude Autant-Lara'],"['Odette Joyeux', 'Madeleine Robinson', 'Marguerite Moreno', 'Jean Debucourt', 'Roger Pigaut', 'Gabrielle Fontan', 'Richard Francoeur', 'Paul Oettly', 'Julienne Paroli', 'Georges Bever']",,,,,"June 25, 1949",['France'],,['Industrie Cinématographique'],,['Drama'],['French']
240. Flight for Freedom,1943,1h 42m,Approved,6.0,318,,"The life of air pioneer Amelia Earhart is here given a fictionalized treatment, with a speculative conclusion.",https://www.imdb.com/title/tt0035888/?ref_=sr_i_240,"['Oliver H.P. Garrett', 'S.K. Lauren', 'Jane Murfin']",['Lothar Mendes'],"['Rosalind Russell', 'Fred MacMurray', 'Herbert Marshall', 'Eduardo Ciannelli', 'Walter Kingsford', 'Ed Agresti', 'Norman Ainsley', 'Ernie Alexander', 'Stanley Andrews', 'Martin Ashe']",,,,,"April 15, 1943",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Nominated for 1 Oscar, 2 wins & 1 nomination total","['Drama', 'Romance', 'War']",['English']
241. Riding High,1943,1h 28m,Approved,4.9,156,,"In order to help her father get his silver mine running, a burlesque queen returns home to Arizona and gets a job as an enterainer at a dude ranch and runs into a romantic mining engineer and a counterfeiter.",https://www.imdb.com/title/tt0036313/?ref_=sr_i_241,"['Walter DeLeon', 'Arthur Phillips', 'Art Arthur']",['George Marshall'],"['Dorothy Lamour', 'Dick Powell', 'Victor Moore', 'Gil Lamb', 'Cass Daley', 'Bill Goodwin', 'Rod Cameron', 'Glenn Langan', 'Milt Britton', ""Milt Britton's Band""]",,,,,"November 11, 1943",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Paramount Pictures'],"Nominated for 1 Oscar, 1 nomination total",['Comedy'],['English']
242. Gildersleeve on Broadway,1943,1h 5m,Approved,6.2,325,,"On a mission to New York, two women pursue Gildersleeve...then his fiancée shows up.",https://www.imdb.com/title/tt0035940/?ref_=sr_i_242,['Robert E. Kent'],['Gordon Douglas'],"['Harold Peary', 'Billie Burke', 'Claire Carleton', 'Richard LeGrand', 'Freddie Mercer', 'Hobart Cavanaugh', 'Margaret Landry', 'Leonid Kinskey', 'Ann Doran', 'Lillian Randolph']",,,,,"October 28, 1943",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Slapstick', 'Comedy']",['English']
243. Wild Flower,1943,1h 34m,TV-PG,7.2,253,,One of the gratest love stories ever told!!,https://www.imdb.com/title/tt0035890/?ref_=sr_i_243,"['Emilio Fernández', 'Mauricio Magdaleno', 'Fernando Robles']",['Emilio Fernández'],"['Dolores Del Río', 'Pedro Armendáriz', 'Emilio Fernández', 'Miguel Ángel Ferriz', 'Armando Soto La Marina', 'Agustín Isunza', 'Eduardo Arozamena', 'Mimí Derba', 'Margarita Cortés', 'Manuel Dondé']",,,,,"January 15, 1945",['Mexico'],['Mexico'],['Films Mundiales'],,"['Drama', 'Romance', 'War']",['Spanish']
