Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
33. The Preacher's Wife,1996,2h 3m,PG,5.7,14K,,An angel comes to Earth to help a preacher save his church and his family.,https://www.imdb.com/title/tt0117372/?ref_=sr_i_33,"['Robert Nathan', 'Robert E. Sherwood', 'Leonardo Bercovici']",['Penny Marshall'],"['Denzel Washington', 'Whitney Houston', 'Courtney B. Vance', 'Gregory Hines', 'Jenifer Lewis', 'Loretta Devine', 'Justin Pierre Edmund', 'Lionel Richie', 'Paul Bates', 'Lex Monson']","$40,000,000 (estimated)","$7,649,752","$48,102,795","$48,102,795","December 13, 1996",['United States'],"['Portland, Maine, USA']","['Touchstone Pictures', 'The Samuel Goldwyn Company', 'Parkway Productions']","Nominated for 1 Oscar, 4 wins & 7 nominations total","['Holiday Romance', 'Supernatural Fantasy', 'Comedy', 'Drama', 'Fantasy', 'Holiday', 'Romance']",['English']
34. Romeo + Juliet,1996,2h,PG-13,6.7,251K,60.0,Shakespeare's famous play is updated to the hip modern suburb of Verona still retaining its original dialogue.,https://www.imdb.com/title/tt0117509/?ref_=sr_i_34,"['William Shakespeare', 'Craig Pearce', 'Baz Luhrmann']",['Baz Luhrmann'],"['Leonardo DiCaprio', 'Claire Danes', 'John Leguizamo', 'Harold Perrineau', 'Lupita Ochoa', 'Pete Postlethwaite', 'Gloria Silva', 'Paul Sorvino', 'Brian Dennehy', 'Paul Rudd']","$14,500,000 (estimated)","$11,133,231","$147,554,998","$46,351,345","November 1, 1996","['United States', 'Mexico', 'Australia', 'Canada']","['Chapultepec Castle, Chapultepec Park, Mexico City, Distrito Federal, Mexico']","['Bazmark Films', 'Estudios Churubusco Azteca S.A.', 'Twentieth Century Fox']","Nominated for 1 Oscar, 15 wins & 30 nominations total","['Romantic Epic', 'Teen Romance', 'Tragedy', 'Tragic Romance', 'Drama', 'Romance']",['English']
35. One Fine Day,1996,1h 48m,PG,6.5,50K,56.0,"The lives of two strangers and their young children unexpectedly intersect on one hectic, stressful day in New York City.",https://www.imdb.com/title/tt0117247/?ref_=sr_i_35,"['Terrel Seltzer', 'Ellen Simon']",['Michael Hoffman'],"['Michelle Pfeiffer', 'George Clooney', 'Mae Whitman', 'Alex D. Linz', 'Charles Durning', 'Jon Robin Baitz', 'Ellen Greene', 'Joe Grifasi', 'Pete Hamill', 'Anna Maria Horsford']",,"$6,226,430","$97,529,550","$46,151,454","December 20, 1996",['United States'],"['Serendipity 3 Restaurant, Manhattan, New York City, New York, USA']","['Fox 2000 Pictures', 'Rosa Productions', 'Sprockets Music']","Nominated for 1 Oscar, 4 wins & 6 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'Spanish']"
36. The Mirror Has Two Faces,1996,2h 6m,PG-13,6.6,24K,,"A shy, middle-aged professor enters into a romantic but non-physical relationship with an unlucky-in-love colleague.",https://www.imdb.com/title/tt0117057/?ref_=sr_i_36,"['André Cayatte', 'Gérard Oury', 'Richard LaGravenese']",['Barbra Streisand'],"['Barbra Streisand', 'Jeff Bridges', 'Lauren Bacall', 'George Segal', 'Mimi Rogers', 'Pierce Brosnan', 'Brenda Vaccaro', 'Austin Pendleton', 'Elle Macpherson', 'Ali Marsh']","$42,000,000 (estimated)","$12,210,868","$41,083,864","$41,083,864","November 15, 1996",['United States'],"['505 West End Avenue, Manhattan, New York City, New York, USA']","['TriStar Pictures', 'Phoenix Pictures', 'Barwood Films']","Nominated for 2 Oscars, 4 wins & 11 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
37. Happy Gilmore,1996,1h 32m,PG-13,7.0,261K,31.0,"After his grandmother's house is repossessed by the IRS, a bad tempered hockey player takes his talents to golf to earn the big bucks and get his grandmothers house back.",https://www.imdb.com/title/tt0116483/?ref_=sr_i_37,"['Tim Herlihy', 'Adam Sandler']",['Dennis Dugan'],"['Adam Sandler', 'Christopher McDonald', 'Julie Bowen', 'Frances Bay', 'Carl Weathers', 'Allen Covert', 'Robert Smigel', 'Bob Barker', 'Richard Kiel', 'Dennis Dugan']","$12,000,000 (estimated)","$8,514,125","$41,205,099","$38,824,099","February 16, 1996",['United States'],"['Furry Creek, British Columbia, Canada']","['Universal Pictures', 'Brillstein-Grey Entertainment', 'Robert Simonds Productions']","Awards, 1 win & 4 nominations total","['High-Concept Comedy', 'Slapstick', 'Comedy', 'Sport']",['English']
38. The Ghost and the Darkness,1996,1h 50m,R,6.8,68K,46.0,A bridge engineer and an experienced old hunter begin a hunt for two lions after they start attacking local construction workers.,https://www.imdb.com/title/tt0116409/?ref_=sr_i_38,['William Goldman'],['Stephen Hopkins'],"['Michael Douglas', 'Val Kilmer', 'Tom Wilkinson', 'John Kani', 'Bernard Hill', 'Brian McCardie', 'Emily Mortimer', 'Om Puri', 'Henry Cele', 'Kurt Egelhof']","$55,000,000 (estimated)","$9,215,063","$38,619,405","$38,619,405","October 11, 1996","['United States', 'Germany']","['Tsavo National Park, Kenya']","['Constellation Entertainment', 'Douglas/Reuther Productions', 'Bernina Film']","Won 1 Oscar, 1 win & 5 nominations total","['Adventure', 'Drama', 'Thriller']","['English', 'Hindi']"
39. Mars Attacks!,1996,1h 46m,PG-13,6.4,251K,52.0,Earth is invaded by Martians with unbeatable weapons and a cruel sense of humor.,https://www.imdb.com/title/tt0116996/?ref_=sr_i_39,"['Len Brown', 'Woody Gelman', 'Wally Wood']",['Tim Burton'],"['Jack Nicholson', 'Pierce Brosnan', 'Sarah Jessica Parker', 'Annette Bening', 'Glenn Close', 'Danny DeVito', 'Martin Short', 'Michael J. Fox', 'Rod Steiger', 'Tom Jones']","$70,000,000 (estimated)","$9,384,272","$101,381,197","$37,781,197","December 13, 1996","['United States', 'Japan', 'United Kingdom']","['Red Lake, Arizona, USA']","['Warner Bros.', 'Tim Burton Productions']","Awards, 3 wins & 19 nominations total","['Alien Invasion', 'Dark Comedy', 'Parody', 'Satire', 'Space Sci-Fi', 'Comedy', 'Sci-Fi']","['English', 'French']"
40. Set It Off,1996,2h 3m,R,6.9,19K,62.0,"Desperation drives four inner-city women to bank robbery in Los Angeles, then they start mistrusting each other.",https://www.imdb.com/title/tt0117603/?ref_=sr_i_40,"['Takashi Bufford', 'Kate Lanier']",['F. Gary Gray'],"['Jada Pinkett Smith', 'Queen Latifah', 'Vivica A. Fox', 'Kimberly Elise', 'John C. McGinley', 'Blair Underwood', 'Vincent Baum', 'Van Baum', 'Chaz Lamar Shepherd', 'Thomas Jefferson Byrd']","$9,000,000 (estimated)","$8,812,105","$41,590,886","$36,461,139","November 6, 1996",['United States'],"[""Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA (banker's party)""]","['New Line Cinema', 'Peak Films']","Awards, 5 wins & 6 nominations total","['Dark Comedy', 'Heist', 'Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['English']
41. Shine,1996,1h 45m,PG-13,7.6,58K,87.0,"David Helfgott, a gifted pianist, struggles through childhood as his dysfunctional father abuses him and his siblings. Years later, he suffers a mental breakdown but manages to return as a legend.",https://www.imdb.com/title/tt0117631/?ref_=sr_i_41,"['Jan Sardi', 'Scott Hicks']",['Scott Hicks'],"['Geoffrey Rush', 'Armin Mueller-Stahl', 'Justin Braine', 'Sonia Todd', 'Chris Haywood', 'Alex Rafalowicz', 'Gordon Poole', 'Nicholas Bell', 'Danielle Cox', 'Rebecca Gooden']","$5,500,000 (estimated)","$162,179","$35,999,121","$35,892,330","February 14, 1997",['Australia'],"['Sydney, New South Wales, Australia']","['Australian Film Finance Corporation (AFFC)', 'Film Victoria', 'Momentum Films']","Won 1 Oscar, 46 wins & 52 nominations total","['Biography', 'Drama', 'Music', 'Romance']","['English', 'Yiddish']"
42. The Truth About Cats & Dogs,1996,1h 37m,PG-13,6.3,30K,64.0,A successful veterinarian and radio show host with low self-esteem asks her model friend to impersonate her when a handsome man wants to see her.,https://www.imdb.com/title/tt0117979/?ref_=sr_i_42,['Audrey Wells'],['Michael Lehmann'],"['Uma Thurman', 'Janeane Garofalo', 'Ben Chaplin', 'Jamie Foxx', 'James McCaffrey', 'Richard Coca', 'Stanley DeSantis', 'Antoinette Valente', 'Mitch Rouse', 'La Tanya M. Fisher']",,"$6,769,363","$34,861,807","$34,861,807","April 26, 1996",['United States'],"['Santa Monica Promenade, Santa Monica, California, USA (Cliffside park scene. Opening and closing sacenes.)']","['Twentieth Century Fox', 'Noon Attack']","Awards, 2 nominations total","['Romantic Comedy', 'Comedy', 'Romance']",['English']
43. A Thin Line Between Love and Hate,1996,1h 48m,R,5.6,5.7K,,"A fast paced, womanizing nightclub promoter gets paid back in full when he scorns a beautiful woman with psychotic tendencies who will punish him for breaking her heart.",https://www.imdb.com/title/tt0117891/?ref_=sr_i_43,"['Martin Lawrence', 'Bentley Kyle Evans', 'Kenny Buford']",['Martin Lawrence'],"['Martin Lawrence', 'Lynn Whitfield', 'Regina King', 'Bobby Brown', 'Della Reese', 'Malinda Williams', 'Daryl Mitchell', 'Roger E. Mosley', 'Simbi Kali', 'Tangie Ambrose']","$8,000,000 (estimated)","$9,310,414","$35,599,803","$34,767,836","April 3, 1996",['United States'],"['Los Angeles City Hall - 200 North Spring Street, Downtown, Los Angeles, California, USA']","['Jackson/McHenry Company,The', 'Savoy Pictures', 'You Go Boy! Productions']",,"['Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",['English']
44. Muppet Treasure Island,1996,1h 39m,G,6.9,28K,64.0,"The Muppets set sail in search of treasure, with Jim Hawkins and Long John Silver.",https://www.imdb.com/title/tt0117110/?ref_=sr_i_44,"['Robert Louis Stevenson', 'Jerry Juhl', 'Kirk R. Thatcher']",['Brian Henson'],"['Tim Curry', 'Billy Connolly', 'Jennifer Saunders', 'Kevin Bishop', 'Dave Goelz', 'Steve Whitmire', 'Jerry Nelson', 'Kevin Clash', 'Bill Barretta', 'Frank Oz']",,"$7,906,689","$34,327,766","$34,327,391","February 16, 1996","['United States', 'United Kingdom']","['Shepperton Studios, Shepperton, Surrey, England, UK (Studio)']","['Walt Disney Pictures', 'Jim Henson Productions']","Awards, 5 nominations total","['Animal Adventure', 'Farce', 'Parody', 'Quest', 'Quirky Comedy', 'Sea Adventure', 'Slapstick', 'Swashbuckler', 'Action', 'Adventure']",['English']
45. Matilda,1996,1h 38m,PG,7.0,184K,72.0,A girl gifted with a keen intellect and psychic powers uses both to get even with her callous family and free her kindly schoolteacher from the tyrannical grip of a sadistic headmistress.,https://www.imdb.com/title/tt0117008/?ref_=sr_i_45,"['Roald Dahl', 'Nicholas Kazan', 'Robin Swicord']",['Danny DeVito'],"['Danny DeVito', 'Rhea Perlman', 'Mara Wilson', 'Embeth Davidtz', 'Pam Ferris', 'Paul Reubens', 'Tracey Walter', 'Brian Levinson', 'Jean Speegle Howard', 'Sara Magdalin']","$36,000,000 (estimated)","$8,208,609","$33,460,753","$33,459,416","August 2, 1996",['United States'],"[""15811 Youngwood Drive, Whittier, California, USA (Wormwoods' house; exterior)""]","['TriStar Pictures', 'Jersey Films']","Awards, 3 wins & 7 nominations total","['Quirky Comedy', 'Supernatural Fantasy', 'Comedy', 'Family', 'Fantasy']",['English']
46. The Long Kiss Goodnight,1996,2h 1m,R,6.8,89K,43.0,"Government agents come after an amnesiac woman, who gradually remembers her past.",https://www.imdb.com/title/tt0116908/?ref_=sr_i_46,['Shane Black'],['Renny Harlin'],"['Geena Davis', 'Samuel L. Jackson', 'Yvonne Zima', 'Craig Bierko', 'Tom Amandes', 'Brian Cox', 'Patrick Malahide', 'David Morse', 'Joseph McKenna', 'Melina Kanakaredes']","$65,000,000 (estimated)","$9,065,363","$89,456,761","$33,447,612","October 11, 1996",['United States'],"['Toronto, Ontario, Canada']","['New Line Cinema', 'Forge', 'The Steve Tisch Company']","Awards, 3 nominations total","['Dark Comedy', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Holiday', 'Mystery', 'Thriller']","['English', 'Spanish']"
47. Striptease,1996,1h 55m,R,4.6,50K,37.0,A stripper and single mother gets dragged into a dangerous situation after a congressman takes a fancy to her.,https://www.imdb.com/title/tt0117765/?ref_=sr_i_47,"['Carl Hiaasen', 'Andrew Bergman']",['Andrew Bergman'],"['Demi Moore', 'Burt Reynolds', 'Armand Assante', 'Ving Rhames', 'Robert Patrick', 'Paul Guilfoyle', 'Jerry Grayson', 'Rumer Willis', 'Robert Stanton', 'William Hill']","$40,000,000 (estimated)","$12,322,069","$113,309,743","$33,109,743","June 28, 1996",['United States'],"['Hollywood, Florida, USA (laundromat)']","['Castle Rock Entertainment', 'Lobell/Bergman Productions']","Awards, 8 wins & 4 nominations total","['Comedy', 'Crime', 'Drama', 'Thriller']",['English']
48. Daylight,1996,1h 54m,PG-13,6.0,79K,47.0,Disaster in a New York tunnel as explosions collapse both ends of it. One hero tries to help the people inside find their way to safety.,https://www.imdb.com/title/tt0116040/?ref_=sr_i_48,['Leslie Bohem'],['Rob Cohen'],"['Sylvester Stallone', 'Amy Brenneman', 'Viggo Mortensen', 'Dan Hedaya', 'Jay O. Sanders', 'Karen Young', 'Claire Bloom', 'Vanessa Bell Calloway', 'Renoly Santiago', 'Colin Fox']","$80,000,000 (estimated)","$10,015,875","$159,212,469","$33,023,469","December 6, 1996",['United States'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']","['Universal Pictures', 'Davis Entertainment', 'Joseph M. Singer Entertainment']","Nominated for 1 Oscar, 1 win & 4 nominations total","['Action', 'Adventure', 'Drama', 'Thriller']",['English']
49. Homeward Bound II: Lost in San Francisco,1996,1h 28m,G,5.9,17K,,"When adventurous pets Chance, Shadow, and Sassy are accidentally separated from their vacationing humans, they're left to fend for themselves on the mean streets of San Francisco, searching for the ""golden bridge"" that will take them home.",https://www.imdb.com/title/tt0116552/?ref_=sr_i_49,"['Chris Hauty', 'Julie Hickson', 'Sheila Burnford']",['David R. Ellis'],"['Michael J. Fox', 'Sally Field', 'Ralph Waite', 'Al Michaels', 'Tommy Lasorda', 'Bob Uecker', 'Tress MacNeille', 'Jon Polito', 'Adam Goldberg', 'Sinbad']",,"$8,605,649","$32,772,492","$32,772,492","March 8, 1996",['United States'],"['Wisconsin Street and 20th Street, San Francisco, California, USA (Viewpoint over San Fransisco)']","['Walt Disney Pictures', 'City Dogs Productions']","Awards, 3 nominations total","['Animal Adventure', 'Urban Adventure', 'Adventure', 'Comedy', 'Family', 'Romance']",['English']
50. Black Sheep,1996,1h 27m,PG-13,6.2,45K,34.0,A gubernatorial candidate hires a wormy special assistant whose only job is to make sure the candidate's well-meaning but incompetent brother doesn't ruin the election.,https://www.imdb.com/title/tt0115697/?ref_=sr_i_50,['Fred Wolf'],['Penelope Spheeris'],"['Chris Farley', 'David Spade', 'Tim Matheson', 'Christine Ebersole', 'Gary Busey', 'Grant Heslov', 'Timothy Carhart', 'Bruce McGill', 'Michael Patrick Carter', 'Boyd Banks']",,"$10,593,609","$32,417,995","$32,417,995","February 2, 1996",['United States'],"['Puyallup, Washington, USA']","['Broadway Pictures', 'Paramount Pictures']",,"['Buddy Comedy', 'Dark Comedy', 'Slapstick', 'Comedy']",['English']
51. Eddie,1996,1h 40m,PG-13,5.2,12K,,"Coincidences lead to the New York Knicks, getting its loudest fan, Edwina ""Eddie"" Franklin, as coach. Season victory?",https://www.imdb.com/title/tt0116168/?ref_=sr_i_51,"['Steve Zacharias', 'Jeff Buhai', 'Jon Connolly']",['Steve Rash'],"['Whoopi Goldberg', 'Frank Langella', 'Dennis Farina', 'Richard Jenkins', 'Lisa Ann Walter', 'John Benjamin Hickey', 'Troy Byer', 'John Salley', 'Rick Fox', 'Malik Sealy']","$30,000,000 (estimated)","$8,041,972","$31,387,164","$31,387,164","May 31, 1996",['United States'],"['Charlotte Coliseum - 100 Paul Buck Boulevard, Charlotte, North Carolina, USA']","['Permut Presentations', 'Hollywood Pictures', 'Island Pictures']","Awards, 1 win & 2 nominations total","['Comedy', 'Sport']","['English', 'Russian']"
52. Sgt. Bilko,1996,1h 34m,PG,5.8,24K,47.0,"Sgt. Bilko is a well-liked conman in charge of the army base's motor pool, developing a hover tank and unofficially of gambling etc. One man hates Bilko and he's coming to inspect the base for possible closure.",https://www.imdb.com/title/tt0117608/?ref_=sr_i_52,"['Nat Hiken', 'Andy Breckman']",['Jonathan Lynn'],"['Steve Martin', 'Dan Aykroyd', 'Phil Hartman', 'Glenne Headly', 'Daryl Mitchell', 'Max Casella', 'Eric Edwards', 'Dan Ferro', 'John Marshall Jones', 'Brian Leckner']","$39,000,000 (estimated)","$8,110,080","$37,956,793","$30,356,793","March 29, 1996",['United States'],"['The Strip, Las Vegas, Nevada, USA']","['Imagine Entertainment', 'Universal Pictures']","Awards, 1 win total",['Comedy'],['English']
53. James and the Giant Peach,1996,1h 19m,PG,6.7,76K,78.0,"An orphan who lives with his two cruel aunts befriends anthropomorphic bugs who live inside a giant peach, and they embark on a journey to New York City.",https://www.imdb.com/title/tt0116683/?ref_=sr_i_53,"['Roald Dahl', 'Karey Kirkpatrick', 'Jonathan Roberts']",['Henry Selick'],"['Paul Terry', 'Joanna Lumley', 'Pete Postlethwaite', 'Simon Callow', 'Richard Dreyfuss', 'Jane Leeves', 'Miriam Margolyes', 'Susan Sarandon', 'David Thewlis', 'J. Stephen Coyle']","$38,000,000 (estimated)","$7,539,098","$28,946,127","$28,946,127","April 12, 1996","['United Kingdom', 'United States']","['Hunters Point Naval Shipyard, San Francisco, California, USA (beach scenes)']","['Walt Disney Pictures', 'Allied Filmmakers', 'DiNovi Pictures']","Nominated for 1 Oscar, 4 wins & 13 nominations total","['Animal Adventure', 'Quest', 'Sea Adventure', 'Stop Motion Animation', 'Swashbuckler', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Musical']",['English']
54. The Island of Dr. Moreau,1996,1h 36m,PG-13,4.6,37K,37.0,"After being rescued and brought to an island, a man discovers that its inhabitants are experimental animals being turned into strange-looking humans, all of it the work of a visionary doctor.",https://www.imdb.com/title/tt0116654/?ref_=sr_i_54,"['H.G. Wells', 'Richard Stanley', 'Ron Hutchinson']","['John Frankenheimer', 'Richard Stanley']","['David Thewlis', 'Marlon Brando', 'Val Kilmer', 'Fairuza Balk', 'Daniel Rigney', 'Temuera Morrison', 'Nelson de la Rosa', 'Peter Elliott', 'Mark Dacascos', 'Ron Perlman']","$40,000,000 (estimated)","$9,101,987","$49,627,779","$27,663,982","August 23, 1996",['United States'],"['Queensland, Australia']",['New Line Cinema'],"Awards, 2 wins & 10 nominations total","['Body Horror', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'Indonesian']"
