Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
293. The Last Romantic Lover,1978,1h 44m,R,5.5,164,,"The editor-in-chief of a New York women's magazine is organizing the ""Last Romantic Lover"" contest to find out if men still have a sense of romance.",https://www.imdb.com/title/tt0077689/?ref_=sr_i_293,"['Ennio De Concini', 'Just Jaeckin', 'César Fernández Ardavín']",['Just Jaeckin'],"['Dayle Haddon', 'Gérard Ismaël', 'Fernando Rey', 'Yann Babilée', 'Georges Beller', 'Ben Simon', 'Eduardo Bergara Leumann', 'Roland Blanche', 'Jacques Canselier', 'Geoffrey Carey']",,,,,"April 26, 1978","['Spain', 'France']","['Paris, France']","['FFF-French Movies', 'Film and Co.', 'Luz Internacional Films S.A.']",,"['Comedy', 'Drama', 'Romance']",['French']
294. Cheerleaders Beach Party,1978,1h 25m,R,3.2,364,,Four amorous cheerleaders set out to save their ailing college football team by huddling up on the beach with the rival team...and scoring.,https://www.imdb.com/title/tt0212860/?ref_=sr_i_294,['Chuck Vincent'],['Alex E. Goitein'],"['Lynn Hastings', 'Jamie Jensen', 'Elizabeth Loredan', 'Gloria Upson', 'Shoshana Ascher', 'Malvina Golden', 'Cheri Southie', 'Ray Sherry', 'Richard Gitlin', 'Michael Jefferson']",,,,,September 1978,['United States'],"['Fordham University - 441 E. Fordham Road. Rose Hill, Bronx, New York City, New York, USA (football scenes)']",,,"['Comedy', 'Music']",['English']
295. Fearless,1978,1h 33m,R,5.6,446,,An Italian private investigator tries to get to the bottom of a suspicious kidnapping case with the help of an exotic dancer.,https://www.imdb.com/title/tt0076554/?ref_=sr_i_295,"['Fulvio Gicca Palli', 'Gino Capone', 'Stelvio Massi']",['Stelvio Massi'],"['Maurizio Merli', 'Joan Collins', 'Franco Ressel', 'Werner Pochath', 'Annarita Grapputo', 'Alexander Trojan', 'Massimo Vanni', 'Gastone Moschin', 'Luciana Turina', 'Andrea Scotti']",,,,,"February 3, 1978","['Italy', 'Austria']","['Vienna, Austria']","['Neue Delta', 'Promer Film']",,"['Action', 'Crime', 'Thriller']",['Italian']
296. Ankhiyon Ke Jharokhon Se,1978,2h 15m,Not Rated,7.6,469,,"A young man must deal with a broken engagement ceremony, while his to-be fiancée waits to be treated for blood cancer.",https://www.imdb.com/title/tt0165625/?ref_=sr_i_296,"['Vrajendra Gaur', 'Madhusudan Kalelkar', 'Hiren Nag']",['Hiren Nag'],"['Sachin Pilgaonkar', 'Ranjeeta Kaur', 'Madan Puri', 'Iftekhar', 'Urmila Bhatt', 'Rajendranath Malhotra', 'Mehmood Jr.', 'Harindranath Chattopadhyay', 'Murad', 'Birbal']","₹4,800,000 (estimated)",,,,"April 7, 1978",['India'],"['Bombay, India (Bombay/Mumbai)']",['Rajshri Productions'],"Awards, 4 nominations total","['Drama', 'Family', 'Musical', 'Romance']",['Hindi']
297. The School Teacher in the House,1978,1h 30m,,5.0,523,,"Luisa, a Milanese piano teacher, relocates to Lucca to be with her love interest, Ferdinando 'Bonci' Marinotti.",https://www.imdb.com/title/tt0077738/?ref_=sr_i_297,"['Francesco Milizia', 'Michele Massimo Tarantini', 'Luciano Martino']",['Michele Massimo Tarantini'],"['Edwige Fenech', 'Renzo Montagnani', 'Alvaro Vitali', 'Marco Gelardini', 'Carlo Sposito', 'Gisella Sofio', 'Clara Colosimo', 'Lucio Montanaro', 'Jacques Stany', 'Gianfranco Barra']",,,,,"November 28, 1978","['Italy', 'France']",,"['Devon Film', 'Medusa Distribuzione', 'Les Films Jacques Leitienne']",,"['Comedy', 'Mystery']",['Italian']
298. O Bem Dotado - O Homem de Itu,1978,1h 44m,,5.4,183,,"Shy countryboy from Itu (a town in Brazil where everything is unusually big) is invited to work in the house of a rich woman, who ends up discovering the boy's hidden (and big) qualities...",https://www.imdb.com/title/tt0078845/?ref_=sr_i_298,['José Miziara'],['José Miziara'],"['Nuno Leal Maia', 'Consuelo Leandro', 'Maria Luíza Castelli', 'Guilherme Corrêa', 'Marlene França', 'Helena Ramos', 'Ana Maria Nascimento e Silva', 'Aldine Muller', 'Líbero Ripoli Filho', 'David Yan Wei']",,,,,"September 11, 1978",['Brazil'],,['Cinedistri'],,['Comedy'],['Portuguese']
299. Alessia... un vulcano sotto la pelle,1978,1h 27m,,4.8,65,,,https://www.imdb.com/title/tt0077140/?ref_=sr_i_299,"['Alfredo Rizzo', 'Ludovica Marineo', 'Luca Sportelli']",['Alfredo Rizzo'],"['Karina Verlier', 'Mario Novelli', 'Ria De Simone', 'Dario Ghirardi', 'Luca Sportelli', 'Loris Peota']",,,,,"March 10, 1979",['Italy'],,['Romi Cinematografica'],,['Thriller'],['Italian']
300. The Children of Sanchez,1978,2h 6m,R,6.1,715,,"The Sanchez clan has seen the worst of times living in impoverished Mexico but they have survived by sticking together. When Sanchez's oldest daughter Consuelo plans to change direction and build a life of her own, the family and Sanchez face an enormous challenge.",https://www.imdb.com/title/tt0077326/?ref_=sr_i_300,"['Hall Bartlett', 'Oscar Lewis', 'Cesare Zavattini']",['Hall Bartlett'],"['Anthony Quinn', 'Dolores Del Río', 'Lupita Ferrer', 'Katy Jurado', 'Stathis Giallelis', 'Lucía Méndez', 'Duncan Quinn', 'Héctor Bonilla', 'Patricia Aspíllaga', 'Patricia Reyes Spíndola']",,,,,"April 12, 1979","['Mexico', 'United States']","['Mexico City, Distrito Federal, Mexico']","['Carmel Enterprises', 'Corporación Nacional Cinematográfica (CONACINE)', 'Hall Bartlett Productions']","Awards, 2 nominations total",['Drama'],['English']
301. Half a Loaf of Kung Fu,1978,1h 37m,Not Rated,5.6,2.2K,,"A young man poses as ""the Whip King"" and collects the reward for a bandit he has seen killed by a famous bounty hunter. He must now learn Kung Fu if he is to live up to this new persona and conquer the enemies he has inherited.",https://www.imdb.com/title/tt0080623/?ref_=sr_i_301,"['Jackie Chan', 'Ming-Chi Tang']",['Chi-Hwa Chen'],"['Jackie Chan', 'Chun-Erh Lung', 'Cheng-Lan Chin', 'Chin-Chu Chen', 'Chih-Ping Chiang', 'Kang Chin', 'Kang Ho', 'Ti Hsieh', 'Hang Hsu', 'Yuan Hsu']",,,,,1985,"['Taiwan', 'Hong Kong']","['Hong Kong, China']",['Lo Wei Motion Picture Company'],,"['Kung Fu', 'Martial Arts', 'Slapstick', 'Action', 'Comedy']",['Mandarin']
302. Invincible Shaolin,1978,1h 38m,R,6.9,1.4K,,"A devious Qing general pits the South and the North Shaolin schools against each other by inviting three fighters from each school, makes them compete against each other, and whoever loses he kills, and blames it on the other school.",https://www.imdb.com/title/tt0077973/?ref_=sr_i_302,"['Cheh Chang', 'Kuang Ni']",['Cheh Chang'],"['Feng Lu', 'Sheng Chiang', 'Chien Sun', 'Phillip Chung-Fung Kwok', 'Meng Lo', 'Pai Wei', 'Lung-Wei Wang', 'Dick Wei', 'Tai-Ping Yu', 'Shen Chan']",,,,,"November 19, 1978",['Hong Kong'],,['Shaw Brothers'],"Awards, 1 nomination total","['Action', 'Drama']","['Mandarin', 'Cantonese']"
"303. Die Sister, Die!",1978,1h 22m,PG,4.8,451,,"A man hires a nurse to care for his ailing but nasty and shrewish sister. What he really intends to do, however, is to convince the nurse to join him in a plot to kill her.",https://www.imdb.com/title/tt0068485/?ref_=sr_i_303,"['William Hersey', 'Tony Sawyer']",['Randall Hood'],"['Jack Ging', 'Edith Atwater', 'Antoinette Bower', 'Kent Smith', 'Robert Emhardt', 'Bert Santos', 'Rita Conde', 'Jack Lester', 'Roger Hampton', 'Peg Shirley']",,,,,December 1978,['United States'],"['Piru Mansion - 829 & 837 Park Road, Piru, California, USA']",['Project Blue'],,"['Horror', 'Thriller']",['English']
304. What's Up Superdoc!,1978,1h 29m,,3.7,153,,"A doctor fathers 837 brilliant sons through an artificial insemination program, and every woman wants a donation.",https://www.imdb.com/title/tt0078484/?ref_=sr_i_304,['Derek Ford'],['Derek Ford'],"['Christopher Mitchell', 'Julia Goodman', 'Harry H. Corbett', 'Bill Pertwee', 'Chic Murray', 'Angela Grant', 'Hughie Green', 'Julie Kirk', 'Beth Porter', 'Sheila Steafel']",,,,,"March 21, 1978",['United Kingdom'],"['London, Greater London, England, UK (on location)']",['Blackwater Film Productions Ltd.'],,['Comedy'],['English']
305. Sweeney 2,1978,1h 49m,,6.6,1K,,Second theatrical spin-off from the popular 1970's police series. Regan and Carter head a Flying Squad investigation into a series of bank raids by a team of well-armed villains who are flying in from the continent.,https://www.imdb.com/title/tt0078351/?ref_=sr_i_305,"['Troy Kennedy Martin', 'Ian Kennedy Martin']",['Tom Clegg'],"['John Thaw', 'Dennis Waterman', 'Denholm Elliott', 'Ken Hutchison', 'Anna Gaël', 'Barry Stanton', 'John Flanagan', 'David Casey', ""Derrick O'Connor"", 'John Alkin']",,,,,April 1978,['United Kingdom'],"['Ripley Gardens, London, England, UK (The footbridge over the train tracks where Regan and Carter are talking after the robbery gang escaped)']","['EMI Films', 'Euston Films']",,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
"306. Attention, les enfants regardent",1978,1h 43m,,6.5,535,,"In a seaside villa, where under the care of a nanny, a group of children spend most of their days watching violent television shows.",https://www.imdb.com/title/tt0077184/?ref_=sr_i_306,"['Peter Dixon', 'Christopher Frank', 'Laird Koenig']",['Serge Leroy'],"['Alain Delon', 'Richard Constantini', 'Tiphaine Leroux', 'Sophie Renoir', 'Thierry Turchet', 'Adelita Requena', 'Henri Vilbert', 'Marco Perrin', 'Jean-Marie Richier', 'Danielle Volle']",,,,,"April 12, 1978",['France'],"['Paris Studios Cinema, Billancourt, France (Studio)']",['Adel Productions'],,"['Drama', 'Thriller']",['French']
307. Operation Orient,1978,1h 28m,,4.5,79,,"When a large amount of heroin in Greece is stolen from a criminal organization, the person initially responsible for the shipment is under considerable pressure to get it back.",https://www.imdb.com/title/tt0262508/?ref_=sr_i_307,['Ilias Mylonakos'],['Ilias Mylonakos'],"['Annamaria Clementi', 'Gianni Gori', 'Gordon Mitchell', 'Anna Romanou', 'Notis Pitsilos', 'Pantelis Agelopou', 'Rosaria della Femmina', 'Antonis Liotsis', 'Giorgos Kyriakidis', 'Mersiha Colakovic']",,,,,April 1983,['Greece'],,['Andromeda International Films'],,"['Action', 'Crime', 'Drama', 'Thriller']",['Greek']
308. Stony Island,1978,1h 35m,PG,6.7,153,,Two struggling jazz musicians buck the odds in their attempt to form a band and take it on the road.,https://www.imdb.com/title/tt0078324/?ref_=sr_i_308,"['Andrew Davis', 'Tamar Simon Hoffs']",['Andrew Davis'],"['Richard Davis', 'Edward Stoney Robinson', 'George Englund Jr.', 'Gene Barge', 'Ronnie Barron', 'Tennyson Stephens', 'Larry Ball', 'Windy Barnes', 'Rae Dawn Chong', 'Donnell Hagen']","$330,000 (estimated)",,,,1984,['United States'],"['Chicago, Illinois, USA']",['Chicago Pacific Entertainment'],"Awards, 1 nomination total","['Drama', 'Music']",['English']
309. Silver Saddle,1978,1h 38m,Not Rated,6.1,895,,"A young boy who sees his father gunned down kills the assassin. Years later, he has grown up to be a successful bounty hunter who is feared by many. And then one day he discovers secrets to his past...",https://www.imdb.com/title/tt0078224/?ref_=sr_i_309,['Adriano Bolzoni'],['Lucio Fulci'],"['Giuliano Gemma', 'Sven Valsecchi', 'Ettore Manni', 'Gianni De Luigi', 'Cinzia Monreale', 'Licinia Lentini', 'Aldo Sambrell', 'Philippe Hersent', ""Donald O'Brien"", 'Sergio Leonardi']",,,,,"April 20, 1978",['Italy'],"['Dear Studios, Rome, Lazio, Italy (Studio)']",['Rizzoli Film'],,"['Spaghetti Western', 'Action', 'Drama', 'Western']",['Italian']
310. The Astral Factor,1978,1h 25m,PG,3.7,899,,"A convicted strangler, studying the paranormal in his jail cell, learns to make himself invisible. As an invisible man, he escapes from prison to stalk and strangle the five women who testified against him at his trial. Robert Foxworth plays the police lieutenant assigned to protect them, and to catch the invisible strangler.",https://www.imdb.com/title/tt0087479/?ref_=sr_i_310,"['Arthur C. Pierce', 'Earle Lyon']","['John Florea', 'Gene Fowler Jr.', 'Arthur C. Pierce']","['Robert Foxworth', 'Stefanie Powers', 'Sue Lyon', 'Mark Slade', 'Leslie Parrish', 'Marianna Hill', 'Elke Sommer', 'Percy Rodrigues', 'Alex Dreier', 'Rayford Barnes']",,,,,"February 1, 1978",['United States'],"['Los Angeles, California, USA (Los Angeles harbor scenes)']",['Jordan/Lyon Productions Ltd.'],,"['Crime', 'Sci-Fi', 'Thriller']",['English']
311. The Herd,1978,1h 57m,Not Rated,8.1,5.6K,,"Because of a local blood feud, a peasant family in eastern Turkey decides to sell its sheep in far away Ankara.",https://www.imdb.com/title/tt0078355/?ref_=sr_i_311,['Yilmaz Güney'],['Zeki Ökten'],"['Tarik Akan', 'Melike Demirag', 'Tuncel Kurtiz', 'Savas Yurttas', 'Sener Kökkaya', 'Suayip Adlig', 'Zeliha Bekan', 'Cevahir Civelek', 'Göktürk Demirezen', 'Erol Demiröz']",,,"$2,353",,March 1979,['Turkey'],"['Ankara, Turkey (location)']",['Güney Film'],"Awards, 20 wins & 1 nomination total","['Tragedy', 'Drama']","['Kurdish', 'Turkish']"
312. The Sorcerer's Apprentice,1978,1h 13m,,7.5,1.3K,,"A young boy becomes an apprentice for a mysterious sorcerer, working at the sorcerer's strange and sinister mill where secretive black magic is being taught and performed at a very heavy price.",https://www.imdb.com/title/tt0075811/?ref_=sr_i_312,"['Otfried Preußler', 'Jirí Gold', 'Karel Zeman']",['Karel Zeman'],"['Ludek Munzar', 'Jaroslav Moucka', 'Christian Brückner', 'Friedrich Schütter']",,,,,"March 1, 1978","['Czechoslovakia', 'West Germany']",,"['Bavaria Atelier', 'Ceskoslovenský Filmexport', 'Filmové Studio Gottwaldov']",,"['Coming-of-Age', 'Dark Fantasy', 'Dark Romance', 'Folk Horror', 'Witch Horror', 'Animation', 'Family', 'Fantasy', 'Horror', 'Romance']",['Czech']
313. Orchestra Rehearsal,1978,1h 12m,R,7.1,5.3K,,"An orchestra assembles for a rehearsal in an ancient chapel under the inquisitive eyes of a TV documentary crew, but an uprising breaks out.",https://www.imdb.com/title/tt0079759/?ref_=sr_i_313,"['Federico Fellini', 'Brunello Rondi']",['Federico Fellini'],"['Balduin Baas', 'Clara Colosimo', 'Elizabeth Labi', 'Ronaldo Bonacchi', 'Nando Villella', 'Franco Javarone', 'David Maunsell', 'Francesco Aluigi', 'Andrew Lord Miller', 'Sibyl Mostert']",,,,,"February 22, 1979","['Italy', 'West Germany']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']","['Daimo Cinematografica', 'RAI Radiotelevisione Italiana', 'Albatros Filmproduktion']","Awards, 1 win & 2 nominations total","['Comedy', 'Drama', 'Music']","['Italian', 'German']"
314. Tomorrow Never Comes,1978,1h 49m,PG,5.0,646,,"Coming back from an extended business trip, Frank discovers that his girlfriend Janie is now working at a new resort hotel where the owner has given her a permanent place to stay, as well as other gifts, in exchange for her affections. In the course of fighting over this development, tensions between Frank and Janie escalate out of control until he is holding her hostage in a standoff with the police. As the negotiators try to talk Frank into giving himself up, the desperate man feels himself being pushed further and further into a corner.",https://www.imdb.com/title/tt0076832/?ref_=sr_i_314,"['David Pursall', 'Jack Seddon', 'Sydney Banks']",['Peter Collinson'],"['Oliver Reed', 'Susan George', 'Raymond Burr', 'John Ireland', 'Stephen McHattie', 'Donald Pleasence', 'Paul Koslo', 'John Osborne', 'Richard Donat', 'Cec Linder']","CA$2,341,000 (estimated)",,,,"March 2, 1978","['United Kingdom', 'Canada']","['Laval, Québec, Canada']","['Classic Film Industries', 'Montreal Trust Company of Canada', 'Neffbourne']","Awards, 1 nomination total","['Crime', 'Drama']",['English']
315. The Witness,1978,1h 30m,,6.4,436,,"A sexually adventurous young woman approaches Antonio, an Italian art-restorer working at a cathedral in France. He resists getting involved with her but later he finds out she was raped and murdered in a derelict house.",https://www.imdb.com/title/tt0078377/?ref_=sr_i_315,"['Sergio Amidei', 'Augusto Caminito', 'Jacques Dreux']",['Jean-Pierre Mocky'],"['Alberto Sordi', 'Philippe Noiret', 'Roland Dubillard', 'Gisèle Préville', 'Sandra Dobrigna', 'Paul Crauchet', 'Gérard Hoffman', 'Madeleine Colin', 'Consuelo Ferrara', 'Paul Muller']",,,,,"September 20, 1978","['France', 'Italy']","['Rue Saint-Maurice, Reims, Marne, France (opening credits: street sweeper scene)']","['Belstar Productions', 'M. Films', 'Produzioni Atlas Consorziate (P.A.C.)']",,"['Comedy', 'Crime', 'Drama']","['French', 'Italian', 'Spanish']"
316. Cyclone,1978,1h 40m,PG-13,4.8,923,,"After a surprise cyclone hits the area, tourists become stranded on a boat in the sea, and they have to do anything in order to survive. To make matters even worse, they're joined by the survivors of a plane crash and a sinking boat.",https://www.imdb.com/title/tt0075901/?ref_=sr_i_316,"['René Cardona Jr.', 'Carlos Valdemar']",['René Cardona Jr.'],"['Arthur Kennedy', 'Carroll Baker', 'Lionel Stander', 'Andrés García', 'Hugo Stiglitz', 'Mario Almada', 'Olga Karlatos', ""Stefania D'Amario"", 'Milton Rodríguez', 'René Cardona III']",,,,,"October 26, 1978",['Mexico'],"['Cozumel, Quintana Roo, Mexico']","['Corporación Nacional Cinematográfica (CONACINE)', 'Productora Filmica Real']",,"['Action', 'Adventure', 'Drama', 'Horror', 'Thriller']",['English']
317. Warriors Two,1978,1h 36m,R,7.2,1.7K,,"A bank cashier discovers a plot to kill the mayor. His attempt to warn the mayor is foiled, and he almost gets killed, but a mumbling Shaolin disciple rescues him and takes him to his master to teach him a formidable form of kung fu.",https://www.imdb.com/title/tt0078517/?ref_=sr_i_317,['On Szeto'],['Sammo Kam-Bo Hung'],"['Ka-Yan Leung', 'Ho Wang', 'Sammo Kam-Bo Hung', 'Liu Chia-Yung', 'Billy Chan', 'Lung Chan', 'Man-Ting Cheung', 'Yuet-Sang Chin', 'Moo-Wung Choe', 'Fat Chung']",,,,,"December 28, 1978",['Hong Kong'],"['Hong Kong, China']",['Golden Harvest Company'],,"['Kung Fu', 'Action', 'Comedy', 'Drama']",['Cantonese']
