Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
145. Rocky Mountain,1950,1h 23m,Approved,6.7,1.4K,,"In California during the Civil War, a Confederate patrol and a Union troop must set their differences aside in order to survive a Shoshone attack.",https://www.imdb.com/title/tt0042899/?ref_=sr_i_145,"['Winston Miller', 'Alan Le May']",['William Keighley'],"['Errol Flynn', 'Patrice Wymore', 'Scott Forbes', ""Guinn 'Big Boy' Williams"", 'Dickie Jones', 'Howard Petrie', 'Slim Pickens', 'Chubby Johnson', ""Robert 'Buzz' Henry"", 'Sheb Wooley']",,,,,"November 11, 1950",['United States'],"['Gallup, New Mexico, USA']",['Warner Bros.'],"Awards, 1 win total","['Classical Western', 'Action', 'Adventure', 'Drama', 'Western']",['English']
146. A Life of Her Own,1950,1h 48m,Approved,6.2,1.4K,,A girl from Kansas arrives in New York City to become a model. Her further success brings her before moral choice.,https://www.imdb.com/title/tt0042677/?ref_=sr_i_146,['Isobel Lennart'],['George Cukor'],"['Lana Turner', 'Ray Milland', 'Tom Ewell', 'Louis Calhern', 'Ann Dvorak', 'Barry Sullivan', 'Margaret Phillips', 'Jean Hagen', 'Phyllis Kirk', 'Sara Haden']","$1,818,000 (estimated)",,,,"September 1, 1950",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 nomination total","['Workplace Drama', 'Drama', 'Mystery']",['English']
147. Flying Disc Man from Mars,1950,2h 16m,Approved,5.3,307,,A hero single-handedly sets himself against Martians trying to assume control of Earth.,https://www.imdb.com/title/tt0043546/?ref_=sr_i_147,['Ronald Davidson'],['Fred C. Brannon'],"['Walter Reed', 'Lois Collier', 'Gregory Gaye', 'James Craven', 'Harry Lauter', 'Richard Irving', 'Sandy Sanders', 'Michael Carr', 'Dale Van Sickel', 'Tom Steele']","$157,439 (estimated)",,,,"October 25, 1950",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Action', 'Adventure', 'Crime', 'Fantasy', 'Sci-Fi']",['English']
148. Sierra,1950,1h 23m,Approved,6.4,1.2K,,A tomboy frontier lawyer finds an outlaw and his son hiding out from a false murder charge.,https://www.imdb.com/title/tt0042963/?ref_=sr_i_148,"['Stuart Hardy', 'Edna Anhalt', 'Milton Gunzburg']",['Alfred E. Green'],"['Audie Murphy', 'Wanda Hendrix', 'Burl Ives', 'Dean Jagger', 'Richard Rober', 'Tony Curtis', 'Houseley Stevenson', 'Elliott Reid', 'Griff Barnett', 'Elisabeth Risdon']",,,,,"June 1, 1950",['United States'],"['Kanab Movie Ranch - 5001 Angel Canyon Road, Kanab, Utah, USA']",['Universal International Pictures (UI)'],,"['Classical Western', 'Drama', 'Western']",['English']
149. The Second Woman,1950,1h 31m,Approved,6.3,1.5K,,"In flashback from a 'Rebecca'-style beginning: Ellen Foster, visiting her aunt on the California coast, meets neighbor Jeff Cohalan and his ultramodern clifftop house.",https://www.imdb.com/title/tt0044013/?ref_=sr_i_149,"['Mort Briskin', 'Robert Smith']",['James V. Kern'],"['Robert Young', 'Betsy Drake', 'John Sutton', 'Florence Bates', 'Morris Carnovsky', ""Henry O'Neill"", 'Jean Rogers', 'Raymond Largay', 'Shirley Ballard', 'Vici Raaf']",,,,,"July 7, 1950",['United States'],"['Carmel-by-the-Sea, California, USA']",['Harry Popkin Productions'],,"['Film Noir', 'Psychological Drama', 'Suspense Mystery', 'Whodunnit', 'Drama', 'Mystery', 'Romance']","['English', 'Spanish']"
150. Seven Days to Noon,1950,1h 34m,Not Rated,7.0,2.3K,,"When a scientist threatens to detonate a powerful bomb in the heart of London, Scotland Yard has just seven days to find him before it is too late.",https://www.imdb.com/title/tt0042949/?ref_=sr_i_150,"['Frank Harvey', 'Roy Boulting', 'Paul Dehn']","['John Boulting', 'Roy Boulting']","['Barry Jones', 'André Morell', 'Olive Sloane', 'Sheila Manahan', 'Hugh Cross', 'Joan Hickson', 'Ronald Adam', 'Marie Ney', 'Wyndham Goldie', 'Russell Waters']",,,,,"December 18, 1950",['United Kingdom'],"['High Street Kensington Underground Station, Kensington High Street, Kensington, London, Greater London, England, UK (steps down to station)']","['London Film Productions', 'Boulting Brothers', 'British Lion Film Corporation']","Won 1 Oscar, 1 win & 2 nominations total","['Drama', 'Thriller']",['English']
151. High Lonesome,1950,1h 21m,Approved,5.3,355,,"When a sudden spurt of murders occurs in Texas Big Bend country, suspicion immediately falls on a young drifter who just moved to the area.",https://www.imdb.com/title/tt0042552/?ref_=sr_i_151,['Alan Le May'],['Alan Le May'],"['John Drew Barrymore', 'Chill Wills', 'John Archer', 'Lois Butler', 'Kristine Miller', 'Basil Ruysdael', 'Jack Elam', 'Dave Kashner', 'Frank Cordell', 'Clem Fuller']",,,,,"September 1, 1950",['United States'],"['Antelope Springs, Presidio County, Texas, USA']",['Le May-Templeton Pictures'],,['Western'],['English']
152. The Underworld Story,1950,1h 31m,Approved,6.9,1.4K,,"The story of the fight of a small-town newspaper to free an innocent girl of a murder charge, with the publisher of a metropolitan city newspaper heading, by forced circumstances, the opposing forces.",https://www.imdb.com/title/tt0043088/?ref_=sr_i_152,"['Henry Blankfort', 'Cy Endfield', 'Craig Rice']",['Cy Endfield'],"['Dan Duryea', 'Herbert Marshall', 'Gale Storm', 'Howard Da Silva', ""Michael O'Shea"", 'Mary Anderson', 'Gar Moore', 'Melville Cooper', 'Frieda Inescort', 'Art Baker']",,,,,"July 26, 1950",['United States'],"['Los Angeles City Hall - 200 North Spring Street, Downtown, Los Angeles, California, USA (""The Turk"" was murdered on the steps of City Hall)']",['FilmCraft Productions'],,"['Conspiracy Thriller', 'Film Noir', 'Legal Drama', 'Legal Thriller', 'Crime', 'Drama', 'Thriller']",['English']
153. Abbott and Costello in the Foreign Legion,1950,1h 20m,Approved,6.3,3.2K,,Two Brooklyn wrestling promoters go to French Algeria in search of a famous Algerian wrestler but accidentally end-up in the French Foreign Legion.,https://www.imdb.com/title/tt0042179/?ref_=sr_i_153,"['D.D. Beauchamp', 'John Grant', 'Martin Ragaway']",['Charles Lamont'],"['Bud Abbott', 'Lou Costello', 'Patricia Medina', 'Walter Slezak', 'Douglass Dumbrille', 'Leon Belasco', 'Marc Lawrence', ""William 'Wee Willie' Davis"", 'Tor Johnson', 'Sammy Menacker']","$735,000 (estimated)",,,,"August 5, 1950",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Farce', 'Adventure', 'Comedy']",['English']
154. A Lady Without Passport,1950,1h 14m,Approved,6.1,1.2K,,"During the 1950s, an undercover U.S. Immigration investigator travels to Cuba to bust a crime ring that smuggles illegal-aliens into the USA but he falls in love with a smuggled woman.",https://www.imdb.com/title/tt0042664/?ref_=sr_i_154,"['Howard Dimsdale', 'Cyril Hume', 'Lawrence Taylor']",['Joseph H. Lewis'],"['Hedy Lamarr', 'John Hodiak', 'James Craig', 'George Macready', 'Steven Geray', 'Bruce Cowling', 'Nedrick Young', 'Steven Hill', 'Robert Osterloh', 'Trevor Bardette']","$1,088,000 (estimated)",,,,"August 3, 1950",['United States'],"['Havana, Cuba (Havana)']","[""Loew's"", 'Metro-Goldwyn-Mayer (MGM)']",,"['Film Noir', 'Crime', 'Drama']","['English', 'Spanish', 'Hungarian', 'Italian', 'French']"
155. Black Hand,1950,1h 32m,Approved,6.4,987,,"Now grown-up, Johnny Columbo returns to New York from Italy having sworn a vendetta against the Black Hand who killed his father years earlier. Becoming romantically involved with a girl from school and meeting up with an honest cop also fighting the gangs, Columbo starts to wonder if there may be legal ways to defeat them.",https://www.imdb.com/title/tt0041181/?ref_=sr_i_155,"['Luther Davis', 'Leo Townsend']",['Richard Thorpe'],"['Gene Kelly', 'J. Carrol Naish', 'Teresa Celli', 'Marc Lawrence', 'Frank Puglia', 'Barry Kelley', 'Mario Siletti', 'Carl Milletaire', 'Peter Brocco', 'Eleonora von Mendelssohn']",,,,,"March 12, 1950",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Film Noir', 'Crime', 'Thriller']","['English', 'Italian']"
156. Frenchie,1950,1h 21m,Approved,6.4,600,,"Frenchie Fontaine sells her successful business in New Orleans to come West. Her reason? Find the men who killed her father, Frank Dawson. But she only knows one of the two who did and she's determined to find out the other.",https://www.imdb.com/title/tt0042482/?ref_=sr_i_156,['Oscar Brodney'],['Louis King'],"['Joel McCrea', 'Shelley Winters', 'Paul Kelly', 'Elsa Lanchester', 'Marie Windsor', 'John Russell', 'John Emery', 'George Cleveland', 'Regis Toomey', 'Paul E. Burns']",,,,,"April 20, 1951",['United States'],"['Buttermilk Country, Inyo National Forest, California, USA']",['Universal International Pictures (UI)'],,"['Classical Western', 'Drama', 'Western']",['English']
157. Two Weeks with Love,1950,1h 30m,Approved,6.8,1.1K,,The Robinson girls vacation at a Catskills resort where older sister Patti pursues Demi Armendez despite parental disapproval. Patti's singing and dancing lead to a happy ending with Armendez.,https://www.imdb.com/title/tt0043081/?ref_=sr_i_157,"['John Francis Larkin', 'Dorothy Kingsley']",['Roy Rowland'],"['Jane Powell', 'Ricardo Montalban', 'Louis Calhern', 'Ann Harding', 'Phyllis Kirk', 'Carleton Carpenter', 'Debbie Reynolds', 'Clinton Sundberg', 'Gary Gray', 'Tommy Rettig']","$1,405,000 (estimated)",,,,"November 10, 1950",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Classic Musical', 'Romantic Comedy', 'Teen Drama', 'Comedy', 'Musical', 'Romance']","['Spanish', 'English']"
158. Appointment with Danger,1950,1h 30m,Approved,6.5,1.6K,,"When ruthlessly dedicated postal inspector investigates the murder of a co-worker, he finds that the sole witness, a nun, has been targeted by the killers.",https://www.imdb.com/title/tt0043292/?ref_=sr_i_158,"['Richard L. Breen', 'Warren Duff']",['Lewis Allen'],"['Alan Ladd', 'Phyllis Calvert', 'Paul Stewart', 'Jan Sterling', 'Jack Webb', 'Stacy Harris', 'Harry Morgan', 'David Bauer', 'Dan Riss', 'Harry Antrim']",,,,,"May 25, 1951",['United States'],"['Fort Wayne, Indiana, USA']",['Paramount Pictures'],"Awards, 1 win total","['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
159. Champagne for Caesar,1950,1h 39m,Not Rated,7.3,1.3K,,"In order to get even with the pompous president of a soap company, an eccentric genius goes on his quiz show in order to bankrupt his company.",https://www.imdb.com/title/tt0042325/?ref_=sr_i_159,"['Hans Jacoby', 'Frederick Brady']",['Richard Whorf'],"['Ronald Colman', 'Celeste Holm', 'Vincent Price', 'Barbara Britton', 'Art Linkletter', 'Gabriel Heatter', 'George Fisher', 'Byron Foulger', 'Ellye Marshall', 'Vici Raaf']",,,,,"May 11, 1950",['United States'],"['Motion Picture Center Studios - 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA']",['Harry Popkin Productions'],"Awards, 1 win total","['Satire', 'Comedy', 'Romance']",['English']
160. The West Point Story,1950,1h 47m,Approved,6.2,1.5K,,"A Broadway director helps the West Point cadets put on a show, aided by two lovely ladies and assorted complications.",https://www.imdb.com/title/tt0043123/?ref_=sr_i_160,"['John Monks Jr.', 'Charles Hoffman', 'Irving Wallace']",['Roy Del Ruth'],"['James Cagney', 'Virginia Mayo', 'Doris Day', 'Gordon MacRae', 'Gene Nelson', 'Alan Hale Jr.', 'Roland Winters', 'Raymond Roe', 'Wilton Graff', 'Jerome Cowan']",,,,,"November 25, 1950",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],"Nominated for 1 Oscar, 2 nominations total","['Comedy', 'Music']","['English', 'French']"
161. Edge of Doom,1950,1h 39m,Not Rated,6.3,975,,A mentally unbalanced young man kills a priest. One of the priest's colleagues sets out to find the killer.,https://www.imdb.com/title/tt0042428/?ref_=sr_i_161,"['Charles Brackett', 'Leo Brady', 'Ben Hecht']",['Mark Robson'],"['Dana Andrews', 'Farley Granger', 'Joan Evans', 'Robert Keith', 'Paul Stewart', 'Mala Powers', 'Adele Jergens', 'Harold Vermilyea', 'John Ridgely', 'Douglas Fowley']",,,,,"August 3, 1950",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']",['The Samuel Goldwyn Company'],"Awards, 2 wins total","['Film Noir', 'Crime', 'Drama']",['English']
162. Woman in Hiding,1950,1h 32m,Approved,6.9,1.6K,,"After her father is killed in an accident, mill heiress Deborah Chandler marries the plant manager, Selden Clark, but his motives are suspicious.",https://www.imdb.com/title/tt0042052/?ref_=sr_i_162,"['Oscar Saul', 'Roy Huggins', 'James Webb']",['Michael Gordon'],"['Ida Lupino', 'Stephen McNally', 'Howard Duff', 'Peggy Dow', 'John Litel', 'Taylor Holmes', 'Irving Bacon', 'Don Beddoe', 'Joe Besser', 'William Gould']",,,,,"January 6, 1950",['United States'],"['Fresno, California, USA']",['Universal Pictures'],,"['Film Noir', 'Crime', 'Drama', 'Romance', 'Thriller']",['English']
163. The Great Rupert,1950,1h 27m,Approved,6.4,1.7K,,"A little squirrel with lots of charm accidentally helps two poor, down-but-NOT-out families overcome their obstacles.",https://www.imdb.com/title/tt0042524/?ref_=sr_i_163,"['László Vadnay', ""James O'Hanlon"", 'Harry Crane']",['Irving Pichel'],"['Jimmy Durante', 'Terry Moore', 'Tom Drake', 'Frank Orth', 'Sara Haden', 'Queenie Smith', 'Chick Chandler', 'Jimmy Conlin', 'Rupert', 'Hugh Sanders']",,,,,"March 1, 1950",['United States'],"['General Service Studios - 1040 N. Las Palmas, Hollywood, Los Angeles, California, USA (Studio)']",['George Pal Productions'],,"['Comedy', 'Family']",['English']
164. Saddle Tramp,1950,1h 30m,Approved,6.8,765,,A saddle tramp unexpectedly becomes foster parent to four children for whom he provides by working on a ranch that's embroiled in a feud with another ranch and cattle rustlers.,https://www.imdb.com/title/tt0042915/?ref_=sr_i_164,['Harold Shumate'],['Hugo Fregonese'],"['Joel McCrea', 'Wanda Hendrix', 'John Russell', 'John McIntire', 'Jeanette Nolan', 'Russell Simpson', 'Ed Begley', 'Jimmy Hunt', 'Orley Lindgren', 'Gordon Gebert']",,,,,"December 11, 1950",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Universal International Pictures (UI)'],,"['Classical Western', 'Drama', 'Western']",['English']
165. Julius Caesar,1950,1h 46m,Not Rated,6.3,489,,The growing ambition of Julius Caesar is a source of major concern to his close friend Brutus. Cassius persuades him to participate in his plot to assassinate Caesar but they have both sorely underestimated Mark Antony.,https://www.imdb.com/title/tt0042622/?ref_=sr_i_165,"['David Bradley', 'William Shakespeare']",['David Bradley'],"['Charlton Heston', 'Grosvenor Glenn', 'Harold Tasker', 'David Bradley', 'Bob Holt', 'Theodore Cloak', 'Frederick Roscoe', 'Walter Hardy', 'Arthur Sus', 'Cornelius Peeples']","$11,000 (estimated)",,,,"November 13, 1953",['United States'],"['Elks National Veterans Memorial, Chicago, Illinois, USA (Interior shots)']",['Avon Productions (II)'],"Awards, 1 win total","['Drama', 'History']",['English']
166. Guilty Bystander,1950,1h 31m,Approved,6.2,1.2K,,"An alcoholic ex-cop, now the house detective at a scuzzy hotel in an even scuzzier part of town, stumbles through New York City's sleazy underworld searching for his kidnapped son.",https://www.imdb.com/title/tt0042529/?ref_=sr_i_166,"['Whit Masterson', 'H. William Miller', 'Don Ettlinger']",['Joseph Lerner'],"['Zachary Scott', 'Faye Emerson', 'Mary Boland', 'Sam Levene', 'J. Edward Bromberg', 'Kay Medford', 'Jed Prouty', 'Harry Landers', 'Elliott Sullivan', 'Ray Julian']",,,,,"April 21, 1950",['United States'],"['New York City, New York, USA']","['Edmund L. Dorfmann Productions Inc.', 'Laurel Films', 'New York Film Associates Ltd.']",,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
167. Dial 1119,1950,1h 15m,Approved,6.8,1.7K,,An escaped psychiatric patient causes havoc.,https://www.imdb.com/title/tt0042397/?ref_=sr_i_167,"['John Monks Jr.', 'Hugh King', 'Don McGuire']",['Gerald Mayer'],"['Marshall Thompson', 'Virginia Field', 'Andrea King', 'Sam Levene', 'Leon Ames', 'Keefe Brasselle', 'Richard Rober', 'James Bell', 'William Conrad', 'Dick Simmons']","$473,000 (estimated)",,,,"November 3, 1950",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 nomination total","['Film Noir', 'Thriller']","['English', 'Italian']"
168. Golden Salamander,1950,1h 36m,Not Rated,6.3,744,,A man is torn between tackling a sinister crime syndicate or turning a blind eye to the suffering it creates.,https://www.imdb.com/title/tt0043594/?ref_=sr_i_168,"['Victor Canning', 'Lesley Storm', 'Ronald Neame']",['Ronald Neame'],"['Trevor Howard', 'Anouk Aimée', 'Herbert Lom', 'Walter Rilla', 'Miles Malleson', 'Jacques Sernas', 'Wilfrid Hyde-White', 'Peter Copley', 'Marcel Poncin', 'Kathleen Boutall']",,,,,"September 1, 1950",['United Kingdom'],"['Tunisia (all exteriors in this film were shot in Tunisia, North Africa)']","['J. Arthur Rank Organisation', 'Pinewood Films']","Awards, 1 win total","['Adventure', 'Crime', 'Drama', 'Romance']",['English']
169. Cossacks of the Kuban,1950,1h 52m,,6.4,469,,"In the steppes of the Kuban love is born on two collective farms while wheat is (enthusiastically) gathered. Galina, the energetic chairwoman of one of the two kolkhozes, vies with her male counterpart for the best harvest. At the same time Gordey, her rival, a former soldier, is (and has been for ages) in love with her. On her part, Dasha a collective farm worker, has heartbeat for a young technician of the competing kolkhoz...",https://www.imdb.com/title/tt0041562/?ref_=sr_i_169,['Nikolay Pogodin'],['Ivan Pyrev'],"['Sergei Lukyanov', 'Marina Ladynina', 'Aleksandr Khvylya', 'Vladlen Davydov', 'Vladimir Volodin', 'Ekaterina Savinova', 'Andrey Petrov', 'Vladimir Dorofeyev', 'Yelena Savitskaya', 'Valentina Telegina']",,,,,"October 28, 1950",['Soviet Union'],,['Mosfilm'],"Awards, 1 win total","['Comedy', 'Musical']",['Russian']
170. No Sad Songs for Me,1950,1h 28m,Approved,6.6,542,,"Mary Scott learns she only has ten months to live before dying of an incurable disease. She manages to keep the news from her husband, Brad and daughter, Polly. She tries to make every moment of her life count, but her effort is weakened by the discovery that Brad is interested in his assistant, Chris Radner. But when she learns that Brad does indeed love her and not Chris, and that Chris is leaving town, she realizes what she must do to ensure the future happiness of Brad and Polly. She persuades Chris to stay, makes a genuine friend of her and watches Polly grow towards Chris.",https://www.imdb.com/title/tt0042790/?ref_=sr_i_170,"['Howard Koch', 'Ruth Southard']",['Rudolph Maté'],"['Margaret Sullavan', 'Wendell Corey', 'Viveca Lindfors', 'Natalie Wood', 'John McIntire', 'Ann Doran', 'Richard Quine', 'Jeanette Nolan', 'Dorothy Tree', 'Raymond Greenleaf']",,,,,"April 28, 1950",['United States'],"['Bethel Congregational Church - 536 North Euclid Avenue, Ontario, California, USA (Headquarters Annual Relief Drive)']",['Columbia Pictures'],"Nominated for 1 Oscar, 1 win & 1 nomination total",['Drama'],['English']
