Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
359. Kannum Karalum,1962,,,,,,"Assistant Engineer Mohan's (Sathyan) wife dies of snake bite when his son Babu is a teenager. The title cards are shown after this incident. So when the story opens Babu is a school going boy (This role is performed by Kamal Hassan). Mohan goes abroad on an official assignment and Babu is enrolled in a boarding school. Babu becomes lonely and homesick especially when he sees his classmates getting letters from their parents and when they come to meet them. Babu is made to believe by the old servant that his mother is in 'vaikuntam' (heaven). Babu sends letters to his mother addressed as ""Mother, Vaikuntam"". The letters are entrusted to the gardener Gopalan Nair (Muthukulam Raghavan Pillai) to be mailed. Gopalan Nair's daughter Sarala (Ambika Sukumaran) happens to see the letters. She takes pity on the child and replies to the letters as if sent by his mother whom he believes is in heaven. Through these letters, Sarala and Babu become close to each other. Once, Babu gets injured while playing. Sarala who meets the child for the first time nurses him until his wounds are healed. Babu believes that Sarala is his mother who has come from the heaven to nurse him and Sarala does not correct him. Mohan returns. He marries Sarala so that Babu may not lose her. Sarala gives birth to Indira (Baby Vinodini). She dotes on both as her own children. Gopalan Nair does not approve of his daughter's fondness for Babu. He reveals the truth to the boy. Babu is upset; he begins to feel that Sarala does not care for him. He runs away from home with Indira. Mohan and Sarala, with the help of the police, begin their search for the children. Babu and Indira are found on the top of a multi-storeyed building. In a risky rescue operation by the police the children are rescued. Babu comes to realise that though his mother is dead Sarala loves and cares for him. This was the first Malayalam film of Kamal Haasan - he played Sathyan's son. Vinodini was a child artist when she did this film and she did a dual role (child Babu and Indira) in this movie. The climax scenes of this film were shot on the top of the Sree Narayana Guru memorial at Varkala, Sivagiri.",https://www.imdb.com/title/tt0254477/?ref_=sr_i_359,"['Sathyan', 'Kamal Haasan', 'Ambika']",['K.S. Sethumadhavan'],"['Sathyan', 'Kamal Haasan', 'Ambika', 'Muthukulam Raghavan Pillai', 'S.P. Pillai', 'Sukumari', 'Vinodini']",,,,,"September 28, 1962",['India'],,,,['Drama'],['Malayalam']
360. The Rape of the Sabines,1962,1h 20m,,5.4,59,,The Sabine tribe battles Romulus in the early days of Rome after Romans seize their women as unwilling brides.,https://www.imdb.com/title/tt0339560/?ref_=sr_i_360,['Alberto Gout'],['Alberto Gout'],"['Lorena Velázquez', 'Alex Johnson', 'Tere Velázquez', 'Wolf Ruvinskis', 'Luis Induni', 'Leandro Vizcaíno', 'Juanita Crespi', 'Carolina Jiménez', 'J. Olivier', 'Juan Monfort']",,,,,"July 19, 1962","['Mexico', 'Spain']","['Orphea Studios, Barcelona, Catalonia, Spain (principal photography)']",['Constelación'],,"['Action', 'Adventure', 'Drama']",['Spanish']
361. Air Patrol,1962,1h 2m,Approved,5.2,194,,L.A. detective Sgt. Castle and his two partners investigate the theft of a valuable Fragonard painting by a thief who pilots a helicopter.,https://www.imdb.com/title/tt0055731/?ref_=sr_i_361,['Harry Spalding'],['Maury Dexter'],"['Willard Parker', 'Merry Anders', 'Robert Dix', 'John Holland', 'Russ Bender', 'Douglass Dumbrille', 'George Eldredge', 'Ivan Bonar', 'Jack Younger', 'Glen Marshall']",,,,,"July 17, 1962",['United States'],"['Los Angeles, California, USA']",['Associated Producers (API)'],,"['Caper', 'Action', 'Adventure', 'Crime', 'Drama']",['English']
362. Ulysses Against Hercules,1962,1h 39m,,4.9,249,,"Ulysses offends the gods by blinding the Cyclops, so they send Hercules to capture him and bring him to them.",https://www.imdb.com/title/tt0055564/?ref_=sr_i_362,"['Mario Caiano', 'André Tabet']",['Mario Caiano'],"['Georges Marchal', 'Mike Lane', 'Alessandra Panaro', 'Dominique Boschero', 'Gabriele Tinti', 'Raffaella Carrà', 'Eleonora Bianchi', 'Raf Baldassarre', 'Nando Angelini', 'Tino Bianchi']",,,,,"February 3, 1962","['Italy', 'France']","['Canary Islands, Spain (Exterior)']","['Compagnia Cinematografica Mondiale (CCM)', 'Fidès']",,"['Adventure', 'Fantasy']",['Italian']
363. Le massaggiatrici,1962,1h 35m,,5.9,137,,"Two industry managers from Milan are in Rome to get the contract to build a YMCA hostel. They get in touch with a masseuses ring and one of the masseuses is introduced to the president of the catholic association as the wife of one of the managers. During a vice squad roundup, the president is about to be discovered with one of the girls when he dies of a stroke. How will the others try to hide his death?",https://www.imdb.com/title/tt0057294/?ref_=sr_i_363,"['Oreste Biancoli', 'Italo De Tuddo', 'Vittorio De Tuddo']",['Lucio Fulci'],"['Sylva Koscina', 'Cristina Gaioni', 'Valeria Fabrizi', 'Marisa Merlini', 'Ernesto Calindri', 'Philippe Noiret', 'Laura Adani', 'Luigi Pavese', 'Louis Seigner', 'Franco Franchi']",,,,,"September 20, 1962","['Italy', 'France']","['Rome, Italy (Studio)']","['Gallus Films', 'Panda Film']",,['Comedy'],['Italian']
364. The Expedition,1962,2h 30m,Not Rated,7.9,1.4K,,A taxi driver attempts to introduce his cab service in rural Bengal against many odds.,https://www.imdb.com/title/tt0055724/?ref_=sr_i_364,"['Tarashankar Banerjee', 'Satyajit Ray']",['Satyajit Ray'],"['Soumitra Chatterjee', 'Waheeda Rehman', 'Ruma Guha Thakurta', 'Gyanesh Mukherjee', 'Charuprakash Ghosh', 'Rabi Ghosh', 'Shekhar Chatterjee', 'Bireswar Sen', 'Ajit Banerjee', 'Durgadas Bannerjee']",,,,,"September 28, 1962",['India'],,"['Abhijatrik', 'B.N. Roy Productions']","Awards, 4 wins total","['Crime', 'Family', 'Romance']",['Bengali']
365. Gladiators 7,1962,1h 32m,Unrated,5.4,211,,"Framed for the escape of five gladiators from the arena, the son of one of Sparta's leading citizens is sentenced to the arena as gladiator himself and forced to fight for his life in the Roman Colosseum. Years later he manages to escape and return to Sparta, only to find out that his father has been murdered--even though it was ruled a ""suicide""--and the woman he loves is about to marry the evil king who has usurped the throne. He sets out to find six of his fellow gladiators and return to Sparta to save his woman and place the rightful king on the throne.",https://www.imdb.com/title/tt0056472/?ref_=sr_i_365,"['Alberto De Martino', 'Italo Zingarelli', 'Sandro Continenza']",['Pedro Lazaga'],"['Richard Harrison', 'Loredana Nusciak', 'Livio Lorenzon', 'Gérard Tichy', 'Edoardo Toniolo', 'José Marco', 'Barta Barri', 'Nazzareno Zamperla', 'Franca Badeschi', 'Enrique Ávila']",,,,,"May 6, 1964","['Italy', 'Spain']",,"['Atenea Films', 'Columbus']",,"['Action', 'Adventure', 'Drama']",['Italian']
366. Santo vs. the Zombies,1962,1h 25m,Not Rated,5.3,252,,Wrestling superhero Santo battles an evil scientist who has created a race of zombies.,https://www.imdb.com/title/tt0055409/?ref_=sr_i_366,"['Benito Alazraki', 'Antonio Orellana', 'Fernando Osés']",['Benito Alazraki'],"['Santo', 'Armando Silvestre', 'Jaime Fernández', 'Dagoberto Rodríguez', 'Irma Serrano', 'Carlos Agostí', 'Ramón Bugarini', 'Fernando Osés', 'Lorena Velázquez', 'Eduardo Silvestre']",,,,,1962,['Mexico'],"['Estudios Churubusco Azteca, Mexico City, Distrito Federal, Mexico (as Churubusco-Azteca)']",['Filmadora Panamericana'],,"['Superhero', 'Action', 'Adventure', 'Horror', 'Sci-Fi']",['Spanish']
367. Anima nera,1962,1h 37m,Not Rated,6.2,207,,"A man with a past gets married and it seems that he will be able to start a new life, but an unexpected inheritance gets in the way and deteriorates the relationship with his wife.",https://www.imdb.com/title/tt0054630/?ref_=sr_i_367,"['Giuseppe Patroni Griffi', 'Roberto Rossellini', 'Alfio Valdarnini']",['Roberto Rossellini'],"['Vittorio Gassman', 'Nadja Tiller', 'Annette Stroyberg', 'Yvonne Sanson', 'Tony Brown', 'Rina Braido', 'Giuliano Cocuzzoli', 'Daniela Igliozzi', 'Chery Million', 'Armando Suscipi']",,,,,"August 31, 1962","['Italy', 'France']","['Dino De Laurentiis Cinematografica Studios, Rome, Lazio, Italy (Studio)']","['Documento Film', 'Le Louvre Film']","Awards, 1 win total",['Drama'],['Italian']
368. Los autómatas de la muerte,1962,1h 20m,,3.6,225,,"The evil scientist Dr. Caronte plots to revive the brains of three dead scientists and use them to obtain the formula for the super-powerful neutron bomb. The resulting creation needs blood lots of blood, sending Caronte's midget assistant Nick and his legion of mutant monsters out to get fresh victims. However, the masked atom-superman Neutron vows to put a stop to Caronte's deeds.",https://www.imdb.com/title/tt0053615/?ref_=sr_i_368,"['Federico Curiel', 'Alfredo Ruanova']",['Federico Curiel'],"['Wolf Ruvinskis', 'Julio Alemán', 'Armando Silvestre', 'Roberto Ramírez Garza', 'Rodolfo Landa', 'Claudio Brook', 'Jack Taylor', 'Ernesto Finance', 'David Lama', 'Los Tres Ases']",,,,,1962,['Mexico'],['Mexico'],"['Estudios América', 'Producciones Corsa S.A.']",,"['Superhero', 'Action', 'Sci-Fi', 'Thriller']",['Spanish']
369. Go to Blazes,1962,1h 20m,,5.9,283,,"After yet another smash-and-grab goes wrong, a bungling trio of small-time crooks flash an idea of using a fire engine as a getaway vehicle. But they keep being mistaken for genuine firemen and it starts to become a flaming nuisance.",https://www.imdb.com/title/tt0056032/?ref_=sr_i_369,"['Peter Myers', 'Ronald Cass', 'Patrick Campbell']",['Michael Truman'],"['Dave King', 'Robert Morley', 'Daniel Massey', 'Dennis Price', 'Coral Browne', 'Norman Rossington', 'Maggie Smith', 'Miles Malleson', 'Wilfrid Lawson', 'David Lodge']",,,,,April 1962,['United Kingdom'],"['The Elstree Studios of The Associated British Picture Corporation, Elstree, Herts., England, UK (studio: made at The Elstree Studios of Associated British Picture Corporation Ltd Herts., England)']",['Associated British Picture Corporation (ABPC)'],,['Comedy'],['English']
370. Guns of Darkness,1962,1h 42m,Approved,6.1,431,,An English couple and a deposed ruler head for the border during a South American revolution.,https://www.imdb.com/title/tt0056044/?ref_=sr_i_370,"['John Mortimer', 'Francis Clifford']",['Anthony Asquith'],"['Leslie Caron', 'David Niven', 'James Robertson Justice', 'David Opatoshu', 'Derek Godfrey', 'Richard Pearson', 'Eleanor Summerfield', 'Ian Hunter', 'Sandor Elès', 'Steven Scott']",,,,,"August 17, 1962",['United Kingdom'],"['Málaga, Andalucía, Spain']","['Warner Bros.', 'Associated British Picture Corporation (ABPC)', 'Cavalcade Films']",,"['Drama', 'Thriller']","['English', 'Spanish']"
371. Adorable Liar,1962,1h 45m,,6.4,298,,Juliette is a young woman who lies to everyone. She lies to all men she attracts with her womanly charms. But when she falls for an older man her reputation as a liar precedes her and she cannot convince him that she really does love him.,https://www.imdb.com/title/tt0054603/?ref_=sr_i_371,"['Nina Companeez', 'Michel Deville']",['Michel Deville'],"['Marina Vlady', 'Macha Méril', 'Michel Vitold', 'Jean-Marc Bory', 'Claude Nicot', 'Ginette Letondal', 'Jean-Pierre Moulin', 'François Dalou', 'Michael Lonsdale', 'Christian Alers']",,,,,"February 2, 1962",['France'],,['Eléfilm'],,"['Comedy', 'Romance']",['French']
372. Love Under the Crucifix,1962,1h 42m,,6.7,313,,"A tea master and his daughter Ogin are both Christians in feudal Japan. Ogin falls in love with a married feudal prince who shares her faith. When the Shogun bans Christianity, the situation worsens.",https://www.imdb.com/title/tt0203751/?ref_=sr_i_372,"['Tôkô Kon', 'Masashige Narusawa']",['Kinuyo Tanaka'],"['Ineko Arima', 'Tatsuya Nakadai', 'Ganjirô Nakamura', 'Mieko Takamine', 'Osamu Takizawa', 'Kôji Nanbara', 'Manami Fuji', 'Yumeji Tsukioka', 'Hisaya Itô', 'Minoru Chiaki']",,,"$1,403",,April 1965,['Japan'],,"['Bungei Production Ninjin Club', 'Shochiku']",,"['Drama', 'Romance']",['Japanese']
373. Dilemma,1962,1h 4m,Not Rated,6.4,322,,A respectable schoolmaster returns from work on the eve of a wedding-anniversary holiday to find a strange man dead in their bathroom and his wife missing.,https://www.imdb.com/title/tt0238165/?ref_=sr_i_373,"['Pip Baker', 'Jane Baker', 'Peter Maxwell']",['Peter Maxwell'],"['Peter Halliday', 'Ingrid Hafner', 'Patricia Burke', 'Joan Heath', 'Patrick Jordan', 'Barbara Lott', 'William Sherwood', 'Arthur Hewlett', 'Alan Rolfe', 'Robert Dean']",,,,,"August 19, 1962",['United Kingdom'],"[""Ormond Crescent, Hampton, Greater London, England, UK (Harry and Jean's house)""]",['Association of Cinema Technicians (A.C.T.)'],,"['Dark Comedy', 'Drama']",['English']
374. Imperial Venus,1962,2h 20m,PG,5.2,208,,"This loose biopic relates the adult life of Paolina (Paulette), the sister of Napoleon Bonaparte. She is portrayed as a willful, yet impulsive woman, through her marriages and scandals, through the heights and depths of Napoleon's life.",https://www.imdb.com/title/tt0057638/?ref_=sr_i_374,"['Rodolphe-Maurice Arlaud', 'Jean Aurenche', 'Leonardo Benvenuti']",['Jean Delannoy'],"['Gina Lollobrigida', 'Stephen Boyd', 'Raymond Pellegrin', 'Micheline Presle', 'Gabriele Ferzetti', 'Massimo Girotti', 'Giuseppe Addobbati', 'Elsa Albani', 'Aldo Berti', 'Giulio Bosetti']",,,,,1972,"['France', 'Italy']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']","['Cineriz', 'France Cinéma Productions', 'Royal Film']","Awards, 2 wins & 2 nominations total","['Epic', 'Period Drama', 'Political Drama', 'Tragic Romance', 'Drama', 'History', 'Romance']","['French', 'Latin', 'German']"
375. The Valiant,1962,1h 20m,,6.6,111,,"During World War II, two Italian frogmen, who placed magnetic mines under a British warship, are captured and interrogated by British intelligence about their mission.",https://www.imdb.com/title/tt0056645/?ref_=sr_i_375,"['Giorgio Capitani', 'Franca Caprino', 'Willis Hall']",['Roy Ward Baker'],"['John Mills', 'Ettore Manni', 'Roberto Risso', 'Robert Shaw', 'Liam Redmond', 'Ralph Michael', 'Colin Douglas', 'Dinsdale Landen', 'John Meillon', 'Patrick Barr']",,,,,"June 13, 1962","['United Kingdom', 'Italy']","['Shepperton Studios, Shepperton, Surrey, England, UK']","['BHP', 'Euro International Films']",,"['Action', 'Drama', 'War']",['English']
376. The Fourth Sex,1962,1h 22m,Not Rated,5.0,29,,"Michel and Paul earn money from passers-by by doing chalk drawings outside the Louvre. They also make the scene at the hot spots of Paris. Sand is a wealthy and luscious blonde lesbian artist who paints nude girls and houses an entourage of chic chicks at her loft. When Michel's gorgeous sister shows up from out of town, both Paul and Sand fall for her. During a wild Roman costume party, she is abandoned by the disgusted Paul, and poses nude for Sand. An outraged Michel bursts in on them and confronts Sand, but some unexpected emotions between them begin to stir. Will Sand forsake her decadent lifestyle for the arrogant Michel?",https://www.imdb.com/title/tt0055346/?ref_=sr_i_376,"['Alphonse Gimeno', 'Jean Mitry', 'Laverne Owens']","['Alphonse Gimeno', 'Michel Wichard']","['Brigitte Juslin', 'Richard Winckler', 'Nicole Burgot', 'Jean-Pierre Posier', 'Philippe Leroy', 'Gora di Venezia', 'Rafa Temporel', 'Juliette Vilno', 'Michèle Vial', 'Sybil Saulnier']",,,,,"March 14, 1962",['France'],,"['Condor Films', 'Félix Films', 'Les Films Univers']",,['Drama'],['French']
377. The Wild Swans,1962,57m,,7.3,484,,"When a witch transforms her brothers into swans, a young princess must find a way to change them back.",https://www.imdb.com/title/tt0238938/?ref_=sr_i_377,"['Hans Christian Andersen', 'Evgeniy Ryss', 'Leonid Trauberg']","['Vera Tsekhanovskaya', 'Mikhail Tsekhanovskiy']","['Valentina Tumanova', 'Elena Ponsova', 'Viktor Sergachyov', 'Erast Garin', 'Sergey Martinson', 'Anatoliy Shchukin', 'Robert Chumak', 'Konstantin Ustyugov', 'Askold Besedin', 'Klara Rumyanova']",,,,,1962,['Soviet Union'],,['Soyuzmultfilm'],,"['Animation', 'Fantasy', 'Musical']",['Russian']
378. Paris Pick-Up,1962,1h 30m,,7.3,278,,"On Christmas night, ex-convict Robert Herbin meets a beautiful Italian married woman, Marthe Drévet, who has many secrets.",https://www.imdb.com/title/tt0056248/?ref_=sr_i_378,"['Marcel Bluwal', 'Frédéric Dard']",['Marcel Bluwal'],"['Robert Hossein', 'Lea Massari', 'Robert Dalban', 'Maurice Biraud', 'Mag-Avril', 'André Badin', 'Etienne Bierry', 'Pascale Brouillard', 'Claude Ferna', 'Paul Gay']",,,,,"August 28, 1963","['France', 'Italy']",,"['Galatea Film', 'Marianne Productions', 'Société Nouvelle des Établissements Gaumont (SNEG)']",,"['Drama', 'Thriller']",['French']
379. Face of Terror,1962,1h 23m,,5.6,162,,"A scientist develops a serum that can eradicate scar tissue. He tries it on a girl with a horribly disfigured face. It succeeds, but then he discovers the girl is an escaped mental patient from a local asylum.",https://www.imdb.com/title/tt0055828/?ref_=sr_i_379,['Monroe Manning'],"['Isidoro M. Ferry', 'William J. Hole Jr.']","['Lisa Gaye', 'Fernando Rey', 'Virgilio Teixeira', 'Gérard Tichy', 'Carlos Casaravilla', 'Emilio Rodríguez', 'Jacinto San Emeterio', 'Eduardo Sancho', 'Pepe Martín', 'Ana María Custodio']",,,,,1964,['Spain'],['Spain'],"['Documento Films', 'Izaro Films']",,"['Sci-Fi', 'Thriller']",['Spanish']
380. Tonny,1962,1h 26m,,5.9,113,,"Tonny is a schoolboy in fostercare who serves his first sentence in a jail for adults. We follow him 24 hours before his parole and 48 hours after his release. We get to see his experiences in prison and his relationship with his mother, friends and girlfriend Kari. Just like Bjørneboe's novel, the movie is a critical note to the debate how society took care of youth on the edge during the 50s and 60s.",https://www.imdb.com/title/tt0056596/?ref_=sr_i_380,"['Jens Bjørneboe', 'Sverre Gran']","['Per Gjersøe', 'Nils R. Müller']","['Per Christensen', 'Wenche Foss', 'Liv Ullmann', 'Joachim Calmeyer', 'Rolf Daleng', 'Finn Kvalem', 'Ola B. Johannessen', 'Henny Skjønberg', 'Helga Backe', 'Finn Bernhoft']",,,,,"January 22, 1962",['Norway'],,['Ess-Film AS'],"Awards, 1 nomination total",['Drama'],"['English', 'Norwegian']"
381. Nils Holgerssons underbara resa,1962,1h 35m,,6.3,605,,Nils lives with his parents in the south of Sweden. He is a naughty boy and teases like the animals on the farm. They should not have him and be happy if he is bewitched one day with his hamster Crumb for punishment by a gnome.,https://www.imdb.com/title/tt0056281/?ref_=sr_i_381,"['Kathrine Aurell', 'Tage Aurell', 'Per Gunvall']",['Kenne Fant'],"['Sven Lundberg', 'Max von Sydow', 'Annika Tretow', 'Elsa Ebbesen', 'Gösta Ekman', 'John Elfström', 'Åke Fridell', 'Georg Funkquist', 'Stig Grybe', 'Manne Grünberger']","$500,000 (estimated)",,,,"September 12, 1962",['Sweden'],"['Vittskövle, Skåne län, Sweden']","['Kenne Fant & Co', 'Nordisk Tonefilm']","Awards, 1 nomination total","['Adventure', 'Family', 'Fantasy']",['Swedish']
