Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
146. Dillinger Is Dead,1969,1h 35m,Not Rated,6.9,2.9K,,"A man decides to cook for himself, but finds the revolver of John Dillinger hidden in his kitchen instead.",https://www.imdb.com/title/tt0062893/?ref_=sr_i_146,"['Marco Ferreri', 'Sergio Bazzini']",['Marco Ferreri'],"['Michel Piccoli', 'Anita Pallenberg', 'Gino Lavagetto', 'Mario Jannilli', 'Carole André', 'Annie Girardot', 'Adriano Aprà', 'Carla Petrillo', 'Gerard Malanga']",,,,,"January 23, 1969",['Italy'],"['Palazzo ENI, Rome, Lazio, Italy (opening sequence)']","['Pegaso Cinematografica', 'Italnoleggio Cinematografico']","Awards, 1 win & 2 nominations total","['Crime', 'Drama']",['Italian']
147. The Night of the Following Day,1969,1h 33m,R,6.0,2.6K,,"Two men kidnap a girl off the streets, take her to a beach house owned by a drug-addicted stewardess, and hold her for ransom.",https://www.imdb.com/title/tt0064728/?ref_=sr_i_147,"['Hubert Cornfield', 'Robert Phippeny', 'Lionel White']","['Hubert Cornfield', 'Richard Boone']","['Marlon Brando', 'Richard Boone', 'Rita Moreno', 'Pamela Franklin', 'Jess Hahn', 'Gérard Buhr', 'Jacques Marin', 'Hugues Wanner', 'Al Lettieri', 'Lucien Desagneaux']","$1,500,000 (estimated)",,,,"January 10, 1969","['United Kingdom', 'United States']","['Brittany, France (coastal scenes)']",['Gina Production'],,"['Action', 'Crime', 'Drama', 'Thriller']","['English', 'French']"
148. Pigsty,1969,1h 39m,Not Rated,6.6,4.1K,,A man wandering in a volcanic desert forms a band of murderous cannibals. A post-war German industrialist learns that his son is unable to make decisions or form relationships.,https://www.imdb.com/title/tt0064828/?ref_=sr_i_148,['Pier Paolo Pasolini'],['Pier Paolo Pasolini'],"['Pierre Clémenti', 'Jean-Pierre Léaud', 'Alberto Lionello', 'Ugo Tognazzi', 'Anne Wiazemsky', 'Margarita Lozano', 'Marco Ferreri', 'Franco Citti', 'Ninetto Davoli', 'Luigi Barbini']",,,,,"October 10, 1969","['Italy', 'France']","['Mount Etna, Catania, Sicily, Italy']","[""I Film Dell'Orso"", 'Internazionale Nembo Distribuzione Importazione Esportazione Film (INDIEF)', 'IDI Cinematografica']",,['Drama'],['Italian']
149. Frankenstein Must Be Destroyed,1969,1h 41m,PG-13,6.7,5.5K,74.0,"Baron Frankenstein, with the aid of a young doctor and his fiancée, kidnaps the mentally sick Dr. Brandt in order to perform the first brain transplant operation.",https://www.imdb.com/title/tt0065738/?ref_=sr_i_149,"['Bert Batt', 'Anthony Nelson Keys', 'Mary Shelley']",['Terence Fisher'],"['Peter Cushing', 'Veronica Carlson', 'Freddie Jones', 'Simon Ward', 'Thorley Walters', 'Maxine Audley', 'George Pravda', 'Geoffrey Bayldon', ""Colette O'Neil"", 'Frank Middlemass']",,,,"$100,437","February 11, 1970",['United Kingdom'],"[""Stanmore Hall, Wood Lane, Stanmore, Middlesex, England, UK (Baron von Frankenstein's hiding place house)""]",['Hammer Films'],"Awards, 1 nomination total","['Drama', 'Horror', 'Sci-Fi']",['English']
150. The Erotic Adventures of Robin Hood,1969,1h 23m,X,4.1,193,,"The Erotic Adventures of Robin Hood, his Lusty Men and Bawdy Wenches.",https://www.imdb.com/title/tt0064892/?ref_=sr_i_150,"['Richard Kanter', 'Lawrence Morse']","['Richard Kanter', 'Erwin C. Dietrich']","['Ralph Jenkins', 'Dee Lockwood', 'Steve Vincent', 'Lynn Cartwright', 'Scott Sizemore', 'C.S. Poole', 'Frank Nathan', 'Wendell Swink', 'James Brand', 'Eddie Nova']",,,,,"October 29, 1969","['West Germany', 'United States']",,"['Mondo Films', 'Urania-Filmproduktion']",,"['Parody', 'Adventure', 'Comedy']",['English']
151. The Southern Star,1969,1h 44m,M/PG,5.4,649,,"In 1912 West Africa, diamond tycoon Kramer hires penniless American fortune hunter Dan Rockland, who's posing as a geologist, but when a huge diamond is found, everyone wants to steal it.",https://www.imdb.com/title/tt0065025/?ref_=sr_i_151,"['David Pursall', 'Jack Seddon', 'Jules Verne']","['Sidney Hayers', 'Orson Welles']","['George Segal', 'Ursula Andress', 'Orson Welles', 'Ian Hendry', 'Johnny Sekka', 'Michel Constantin', 'Georges Géret', 'Sylvain Levignac', 'Charles Lamb', 'Guy Delorme']",,,,,"May 28, 1969","['United Kingdom', 'France']","['Niokolo-Koba National Park, Senegal (filmed in Senegal)']","['Columbia Pictures Corporation', 'Euro-France Films', 'Capitole Films']",,"['Adventure', 'Comedy', 'Crime']",['English']
152. Riot,1969,1h 36m,R,5.9,712,,"A riot in a state prison is staged to cover up an escape attempt, during which many inmates and guards are killed. Shot on location at Arizona State Prison.",https://www.imdb.com/title/tt0064895/?ref_=sr_i_152,"['Frank Elli', 'James Poe']",['Buzz Kulik'],"['Jim Brown', 'Gene Hackman', 'Mike Kellin', ""Gerald S. O'Loughlin"", 'Ben Carruthers', 'Clifford David', 'Bill Walker', 'Jerry Thompson', 'Ricky Summers', 'Mr. Gerri']",,,,,"May 9, 1969",['United States'],"['Eloy, Arizona, USA']",['William Castle Productions'],,"['Crime', 'Drama', 'Thriller']",['English']
153. This Man Must Die,1969,1h 50m,GP,7.6,5K,,A man asserts himself within the life of an actress he believes is somehow responsible for his son's death.,https://www.imdb.com/title/tt0064861/?ref_=sr_i_153,"['Paul Gégauff', 'Cecil Day-Lewis', 'Claude Chabrol']",['Claude Chabrol'],"['Michel Duchaussoy', 'Caroline Cellier', 'Jean Yanne', 'Anouk Ferjac', 'Marc Di Napoli', 'Louise Chevalier', 'Guy Marly', 'Lorraine Rainer', 'Dominique Zardi', 'Stéphane Di Napoli']",,,,,"October 20, 1970","['France', 'Italy']","['Argol, Finistère, France (Exterior)']","['Les Films de la Boétie', 'Rizzoli Film']","Awards, 1 win total","['Crime', 'Drama', 'Thriller']",['French']
154. Satan's Sadists,1969,1h 26m,R,4.7,1.2K,,"The ""Satans"" are a very cruel biker gang led by Anchor. The gang goes to a diner in the middle of nowhere in the California desert where they begin to terrorize Lew and his patrons and his waitress, Tracy. After a little killing, one of the patrons named Johnny manages to escape from the bikers into the desert. They need to reach a town before the Satans catch up to them and kill them.",https://www.imdb.com/title/tt0064939/?ref_=sr_i_154,"['Greydon Clark', 'Russ Tamblyn']",['Al Adamson'],"['Russ Tamblyn', 'Scott Brady', ""John 'Bud' Cardos"", 'Robert Dix', 'Gary Kent', 'Greydon Clark', 'Kent Taylor', 'Regina Carrol', 'Jacqulin Cole', 'William Bonner']",,,,,"May 8, 1970",['United States'],"['Spahn Movie Ranch, Simi Valley, California, USA']",['Independent-International Pictures'],,"['Action', 'Drama', 'Horror']",['English']
155. Obsessions,1969,1h 30m,,5.4,359,,"A painting falls off the wall in a rented room. The tenant, Nils, a doctorate student in medicine, looks through the little hole in the wall to what happens in his neighbors room. What he sees makes him forget his textbooks quickly.",https://www.imdb.com/title/tt0064748/?ref_=sr_i_155,"['Pim de la Parra', 'Martin Scorsese', 'Wim Verstappen']",['Pim de la Parra'],"['Alexandra Stewart', 'Dieter Geissler', 'Tom van Beek', 'Donald Jones', 'Elisabeth Versluys', 'Marijke Boonstra', 'Vibeke Løkkeberg', 'Michael Krebs', 'Hasmig Terveen', 'Fons Rademakers']","NLG700,000 (estimated)",,,,"October 9, 1969","['Netherlands', 'West Germany']",,"['Scorpio Film Productions', 'Dieter Geissler Filmproduktion']",,"['Drama', 'Thriller']",['English']
156. Salesman,1969,1h 31m,G,7.6,5.9K,80.0,Four dogged door-to-door Bible salesmen travel from Boston to Florida on a seemingly futile quest to sell luxury editions of the Good Book to working-class Catholics.,https://www.imdb.com/title/tt0064921/?ref_=sr_i_156,"['Paul Brennan', 'Charles McDevitt', 'James Baker']","['Albert Maysles', 'David Maysles', 'Charlotte Zwerin']","['Paul Brennan', 'Charles McDevitt', 'James Baker', 'Raymond Martos', 'Kennie Turner', 'Melbourne I. Feltman', 'Margaret McCarron']","$105,000 (estimated)",,,,"December 11, 2021",['United States'],"['Auburn, Massachusetts, USA (The Yankee Drummer Inn)']",['Maysles Films'],"Awards, 4 wins total","['Documentary', 'Drama']",['English']
157. De Sade,1969,2h,R,4.3,819,,"A fictionalized biography of the world's most celebrated sexual and physical pervert, who was infamous for his erotic behavior - going from woman to woman, seeking a love that eluded him.",https://www.imdb.com/title/tt0064212/?ref_=sr_i_157,"['Richard Matheson', 'Peter Berg', 'Gilbert Lély']","['Cy Endfield', 'Roger Corman']","['Keir Dullea', 'Senta Berger', 'Anna Massey', 'Lilli Palmer', 'Sonja Ziemann', 'Christiane Krüger', 'Uta Levka', 'Barbara Stanek', 'Susanne von Almassy', 'Friedrich Schoenfelder']",,,,"$1,250,000","August 27, 1969","['West Germany', 'United States']","['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany (Studio)']","['American International Pictures (AIP)', 'Central Cinema Company Film (CCC)', 'Trans-Continental Filmproduktion']",,"['Biography', 'Drama', 'History', 'Thriller']",['English']
158. Flareup,1969,1h 40m,PG-13,5.0,594,,"A psycho stalks go-go dancer from Las Vegas, Nevada to Los Angeles, California.",https://www.imdb.com/title/tt0064333/?ref_=sr_i_158,['Mark Rodgers'],['James Neilson'],"['Raquel Welch', 'James Stacy', 'Luke Askew', 'Don Chastain', 'Ron Rifkin', 'Jean Byron', 'Pat Delaney', 'Sandra Giles', 'Kay Peters', 'Joe Billings']",,,,,"January 18, 1970",['United States'],"['Las Vegas, Nevada, USA']",['GMF'],,"['Crime', 'Thriller']",['English']
159. The Confrontation,1969,1h 20m,,6.4,526,,"It is 1947; the Communist Party has just taken power in Hungary. In Jancsó's first color film, young students at a People's College have a debate with seminary students, but worry it will escalate into a fight.",https://www.imdb.com/title/tt0062995/?ref_=sr_i_159,"['Gyula Hernádi', 'Miklós Jancsó']",['Miklós Jancsó'],"['Andrea Drahota', 'Kati Kovács', 'Adrienne Csengery', 'András Kozák', 'Lajos Balázsovits', 'András Bálint', 'Benedek Tóth', 'Gyula Szombathy', 'Zsolt Körtvélyessy', 'Balázs Kosztolányi']",,,,,"February 6, 1969",['Hungary'],"['Veszprém, Hungary']",['MAFILM Stúdió 1'],,"['Drama', 'History', 'Music']","['Hungarian', 'Hebrew', 'Italian']"
160. Giacomo Casanova: Childhood and Adolescence,1969,2h 3m,,7.1,489,,"Through Giacomo Casanova's memoirs, depicting 18th-century Venetian life, customs, medicine, religion, and prevalent hypocrisy during his childhood and adolescence.",https://www.imdb.com/title/tt0064485/?ref_=sr_i_160,"[""Suso Cecchi D'Amico"", 'Luigi Comencini', 'Giacomo Casanova']",['Luigi Comencini'],"['Leonard Whiting', 'Maria Grazia Buccella', 'Lionel Stander', 'Raoul Grassilli', 'Wilfrid Brambell', 'Tina Aumont', 'Mario Scaccia', 'Claudio De Kunert', 'Silvia Dionisio', 'Sara Franchetti']",,,,,April 1972,['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']","['Mega Film', 'Panta Cinematografica']","Awards, 2 nominations total","['Biography', 'Comedy', 'History']","['Italian', 'Latin', 'French']"
161. Alice's Restaurant,1969,1h 51m,R,6.3,4.8K,,A cinematic adaption of Arlo Guthrie's classic story-song.,https://www.imdb.com/title/tt0064002/?ref_=sr_i_161,"['Arlo Guthrie', 'Venable Herndon', 'Arthur Penn']",['Arthur Penn'],"['Arlo Guthrie', 'Patricia Quinn', 'James Broderick', 'Pete Seeger', 'Lee Hays', 'Michael McClanathan', 'Geoff Outlaw', 'Tina Chen', 'Kathleen Dabney', 'William Obanhein']",,,,"$13,991,240","August 20, 1969",['United States'],"['Lenox, Massachusetts, USA (Cranwell Prep School)']","['Elkins Entertainment', 'Florin']","Nominated for 1 Oscar, 4 nominations total","['Satire', 'Comedy', 'Drama', 'Music']",['English']
162. Lions Love (... and Lies),1969,1h 52m,Not Rated,5.8,1.5K,,Three actors in Hollywood live and love together. A director comes from New York to make a movie about actors and Hollywood.,https://www.imdb.com/title/tt0064591/?ref_=sr_i_162,"['Agnès Varda', 'Michael McClure']",['Agnès Varda'],"['Viva', 'James Rado', 'Gerome Ragni', 'Shirley Clarke', 'Carlos Clarens', 'Eddie Constantine', 'Max Laemmle', 'Steve Kenis', 'Hal Landers', 'Billie Dixon']",,,,,"December 9, 1970","['France', 'United States']","['Hollywood Boulevard, Hollywood, California, USA']",['Max L. Raab Productions'],,"['Comedy', 'Drama']","['English', 'French']"
163. Carry on Again Doctor,1969,1h 29m,Not Rated,6.2,3.1K,,"Dr Nookey, disgraced, is sent to remote island hospital. Staff member Gladstone Screwer gives him secret slimming potion. Nookey flies to England for fame and fortune. Others try to cash in or bring him down.",https://www.imdb.com/title/tt0064132/?ref_=sr_i_163,['Talbot Rothwell'],['Gerald Thomas'],"['Sidney James', 'Kenneth Williams', 'Charles Hawtrey', 'Jim Dale', 'Joan Sims', 'Barbara Windsor', 'Hattie Jacques', 'Patsy Rowlands', 'Peter Butterworth', 'Elizabeth Knight']",,,,,"May 10, 1970",['United Kingdom'],"[""12 Park Street, Windsor, Berkshire, England, UK (Dr Nookey's Surgery)""]",['The Rank Organisation'],,"['Parody', 'Comedy']",['English']
164. Mondo Trasho,1969,1h 35m,Not Rated,5.9,1.6K,50.0,"A fateful collision intertwines two women's lives, unleashing a series of surreal and unsettling events. Their paths cross amid bizarre encounters, religious visions, and peculiar medical procedures, forever altering their realities.",https://www.imdb.com/title/tt0064683/?ref_=sr_i_164,['John Waters'],['John Waters'],"['Mary Vivian Pearce', 'Divine', 'David Lochary', 'Mink Stole', 'Bob Skidmore', 'Margie Skidmore', 'Berenica Cipcus', 'Jack Walsh', 'Chris Atkinson', 'Lizzy Temple Black']","$2,100 (estimated)",,$622,,"March 14, 1969",['United States'],"['Johns Hopkins University - 3400 N. Charles Street, Baltimore, Maryland, USA (hitch-hiking scene)']",['Dreamland'],,"['Dark Comedy', 'Satire', 'Comedy']",['English']
165. Latitude Zero,1969,1h 29m,G,5.9,1.1K,,"A journalist is saved by a giant submarine captained by a 200-year-old man who takes him to an underwater paradise city where no one ages. That's when monsters and mutants sent by the captain's rival, a 200-year-old scientist, attack.",https://www.imdb.com/title/tt0064470/?ref_=sr_i_165,"['Warren Lewis', ""Shin'ichi Sekizawa"", 'Ted Sherdeman']",['Ishirô Honda'],"['Akira Takarada', 'Joseph Cotten', 'Cesar Romero', 'Richard Jaeckel', 'Patricia Medina', 'Linda Haynes', 'Masumi Okada', 'Hikaru Kuroki', 'Akihiko Hirata', 'Susumu Kurobe']",,,,,"July 26, 1969","['Japan', 'United States']",,"['Ambassador Productions', 'Don Sharpe Enterprises', 'National General Pictures']",,"['Kaiju', 'Sea Adventure', 'Action', 'Adventure', 'Sci-Fi']","['English', 'Japanese']"
166. The Milky Way,1969,1h 45m,M,7.3,8.3K,,"Two drifters go on a pilgrimage from France to Santiago de Compostela in Spain. Along the way, they hitchhike, beg for food, and face the Christian dogmas and heresies from different Ages.",https://www.imdb.com/title/tt0066534/?ref_=sr_i_166,"['Luis Buñuel', 'Jean-Claude Carrière']",['Luis Buñuel'],"['Paul Frankeur', 'Laurent Terzieff', 'Alain Cuny', 'Edith Scob', 'Bernard Verley', 'François Maistre', 'Claude Cerval', 'Muni', 'Julien Bertheau', 'Ellen Bahl']",,,"$2,893",,"February 28, 1969","['France', 'Italy', 'West Germany']","['Santiago de Compostela, A Coruña, Galicia, Spain']","['Greenwich Film Productions', 'Fraia Film']","Awards, 1 win & 1 nomination total","['Satire', 'Comedy', 'Drama']","['French', 'Italian', 'Latin', 'Spanish']"
167. Vendetta for the Saint,1969,1h 35m,Not Rated,6.3,481,,"Set against an appealingly sunny Sicilian backdrop, this movie finds Simon Templar, an elegant thief and ethical busybody, outraged when a British banker is murdered after he recognizes an old colleague-turned-Mafia kingpin.",https://www.imdb.com/title/tt3141810/?ref_=sr_i_167,"['Leslie Charteris', 'Harry W. Junkin', 'John Kruse']","[""Jim O'Connolly""]","['Roger Moore', 'Ian Hendry', 'Rosemary Dexter', 'Aimi MacDonald', 'George Pastell', 'Marie Burke', 'Finlay Currie', 'Fulton Mackay', 'Alex Scott', 'Peter Madden']",,,,,"January 5, 1969",['United Kingdom'],['Malta (photographed on location)'],"['Bamore', 'ITC Films', 'Incorporated Television Company (ITC)']",,"['Action', 'Adventure', 'Crime']",['English']
168. Popi,1969,1h 53m,G,6.6,1K,,A Puerto Rican widower concocts an extraordinary plan for making a better life for his two motherless sons.,https://www.imdb.com/title/tt0064827/?ref_=sr_i_168,"['Tina Pine', 'Lester Pine']",['Arthur Hiller'],"['Alan Arkin', 'Rita Moreno', 'Reuben Figueroa', 'Miguel Alejandro', 'Arny Freeman', 'Joan Tompkins', 'Anthony Holland', 'Louis Zorich', 'Antonia Rey', 'Victor Junquera']","$2,000,000 (estimated)",,,,"October 22, 1969",['United States'],"['New York City, New York, USA']",['Herbert B. Leonard Productions'],"Awards, 1 win & 3 nominations total","['Dark Comedy', 'Comedy', 'Drama']","['English', 'Spanish', 'Latin']"
169. The Thousand Plane Raid,1969,1h 33m,G,5.6,584,,A U.S. Air Force colonel convinces the Allies during World War II that a daylight bombing raid of Germany will bring a quick end to the war.,https://www.imdb.com/title/tt0065093/?ref_=sr_i_169,"['Ralph Barker', 'Donald S. Sanford', 'Robert Vincent Wright']",['Boris Sagal'],"['Christopher George', 'Laraine Stephens', 'J.D. Cannon', 'Gary Marshal', 'Michael Evans', 'Gavin MacLeod', 'Noam Pitlik', 'Ben Murphy', 'Bo Hopkins', 'Tim McIntire']",,,,,July 1969,['United States'],"['Santa Maria Airport, Santa Maria, California, USA (aerial shots)']",['Oakmont Productions'],,"['Adventure', 'War']",['English']
170. Captain Nemo and the Underwater City,1969,1h 45m,G,5.7,1.9K,,When Captain Nemo saves the passengers of a sinking ship and takes them to his Utopian underwater city he discovers that not all of his guests agree to remain there forever.,https://www.imdb.com/title/tt0065522/?ref_=sr_i_170,"['Pip Baker', 'Jane Baker', 'R. Wright Campbell']",['James Hill'],"['Robert Ryan', 'Chuck Connors', 'Nanette Newman', 'Luciana Paluzzi', 'John Turner', 'Bill Fraser', 'Kenneth Connor', 'Allan Cuthbertson', 'Christopher Hartstone', 'Ian Ramsey']","$1,500,000 (estimated)",,,,"December 21, 1969",['United Kingdom'],"['Off Malta, Mediterranean Sea (Kine Weekly 28/12/1968)']",['Omnia Pictures Ltd.'],,"['Sea Adventure', 'Steampunk', 'Adventure', 'Family', 'Fantasy', 'Sci-Fi']",['English']
171. The Mummy and the Curse of the Jackals,1969,1h 26m,,3.0,165,,A mummy battles a jackal-man in Las Vegas.,https://www.imdb.com/title/tt0131492/?ref_=sr_i_171,['William Edwards'],['Oliver Drake'],"['Anthony Eisley', 'John Carradine', 'Robert Alan Browne', 'Maurine Dawson', 'Marliza Pons', 'Saul Goldsmith', 'Burke Reynolds', 'William Whitton', 'Drake Michaels', 'Rebecca Rothchild']",,,,,1986,['United States'],"['Las Vegas, Nevada, USA']",['Vega International'],,['Horror'],['English']
