Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
31. Hollow Man,2000,1h 52m,R,5.9,142K,24.0,"A brilliant scientist's discovery renders him invisible, but transforms him into an omnipotent, dangerous megalomaniac.",https://www.imdb.com/title/tt0164052/?ref_=sr_i_31,"['Gary Scott Thompson', 'Andrew W. Marlowe']",['Paul Verhoeven'],"['Kevin Bacon', 'Elisabeth Shue', 'Josh Brolin', 'Kim Dickens', 'Greg Grunberg', 'Joey Slotnick', 'Mary Randle', 'William Devane', 'Rhona Mitra', 'Pablo Espinosa']","$95,000,000 (estimated)","$26,414,386","$190,213,455","$73,209,340","August 4, 2000","['Germany', 'United States']","['Los Angeles, California, USA']","['Columbia Pictures', 'Global Entertainment Productions GmbH & Company Medien KG']","Nominated for 1 Oscar, 7 wins & 15 nominations total","['Psychological Thriller', 'Slasher Horror', 'Action', 'Horror', 'Sci-Fi', 'Thriller']",['English']
32. Chocolat,2000,2h 1m,PG-13,7.2,206K,64.0,"Single mother Vianne Rocher and her young daughter arrive in a rural French town in the winter of 1959, and open an unusual chocolate shop that disrupts the moral fiber of the strictly Catholic townsfolk and mayor.",https://www.imdb.com/title/tt0241303/?ref_=sr_i_32,"['Joanne Harris', 'Robert Nelson Jacobs']",['Lasse Hallström'],"['Juliette Binoche', 'Johnny Depp', 'Judi Dench', 'Alfred Molina', 'Carrie-Anne Moss', 'Aurelien Parent Koenig', 'Antonio Gil', 'Hélène Cardona', 'Harrison Pratt', 'Gaelan Connell']","$25,000,000 (estimated)","$157,624","$152,700,626","$71,509,363","January 19, 2001","['United Kingdom', 'United States']","[""Flavigny-sur-Ozerain, Côte-d'Or, France (village/shop/church/Mayor's home)""]","['Miramax', 'David Brown Productions', 'Fat Free']","Nominated for 5 Oscars, 7 wins & 35 nominations total","['Feel-Good Romance', 'Drama', 'Romance']","['English', 'French']"
33. Shaft,2000,1h 39m,R,6.0,83K,50.0,New York City police detective John Shaft (nephew of the original 1970s detective) goes on a personal mission to make sure the son of a real estate tycoon is brought to justice after a racially-motivated murder.,https://www.imdb.com/title/tt0162650/?ref_=sr_i_33,"['Ernest Tidyman', 'John Singleton', 'Shane Salerno']",['John Singleton'],"['Samuel L. Jackson', 'Vanessa Williams', 'Christian Bale', 'Jeffrey Wright', 'Busta Rhymes', 'Dan Hedaya', 'Toni Collette', 'Richard Roundtree', 'Ruben Santiago-Hudson', 'Josef Sommer']","$46,000,000 (estimated)","$21,714,757","$107,626,125","$70,334,258","June 16, 2000","['United States', 'Germany']","['Gerritsen Beach, Brooklyn, New York City, New York, USA']","['Paramount Pictures', 'Scott Rudin Productions', 'New Deal Productions']","Awards, 2 wins & 13 nominations total","['Dark Comedy', 'Action', 'Crime', 'Thriller']","['English', 'German', 'Spanish']"
34. The Kid,2000,1h 44m,PG,6.1,45K,45.0,"An unhappy, disliked image consultant gets a second shot at life when he is mysteriously confronted by an eight-year-old version of himself.",https://www.imdb.com/title/tt0219854/?ref_=sr_i_34,['Audrey Wells'],['Jon Turteltaub'],"['Bruce Willis', 'Spencer Breslin', 'Emily Mortimer', 'Lily Tomlin', 'Jean Smart', 'Chi McBride', 'Daniel von Bargen', 'Dana Ivey', 'Susan Dalian', 'Stanley Anderson']","$65,000,000 (estimated)","$12,687,726","$110,317,580","$69,691,949","July 7, 2000",['United States'],"[""104 Fremont Place, Los Angeles, California, USA (Kenny's House)""]","['Walt Disney Pictures', 'Chester Films Inc.', 'Junction']","Awards, 1 win & 3 nominations total","['High-Concept Comedy', 'Comedy', 'Family', 'Fantasy']",['English']
35. Vertical Limit,2000,2h 4m,PG-13,6.0,67K,48.0,"A climber must rescue his sister on the peak of K2, the second highest mountain in the world .",https://www.imdb.com/title/tt0190865/?ref_=sr_i_35,"['Robert King', 'Terry Hayes']",['Martin Campbell'],"['Scott Glenn', ""Chris O'Donnell"", 'Bill Paxton', 'Robin Tunney', 'Stuart Wilson', 'Augie Davis', 'Temuera Morrison', 'Roshan Seth', 'Alejandro Valdes-Rochin', 'Nicholas Lea']","$75,000,000 (estimated)","$15,507,845","$215,663,859","$69,243,859","December 8, 2000","['Germany', 'United States']","['K2, Karakoram Mountain Range, Pakistan']","['Columbia Pictures', 'Global Entertainment Productions GmbH & Company Medien KG', 'Mountain High Productions']","Nominated for 1 BAFTA Award, 2 wins & 4 nominations total","['Mountain Adventure', 'Survival', 'Action', 'Adventure', 'Drama', 'Sport', 'Thriller']","['English', 'Urdu']"
36. Road Trip,2000,1h 33m,R,6.5,183K,55.0,Four college buddies embark on a road trip to retrieve an illicit tape mistakenly mailed to a female friend.,https://www.imdb.com/title/tt0215129/?ref_=sr_i_36,"['Todd Phillips', 'Scot Armstrong']",['Todd Phillips'],"['Breckin Meyer', 'Seann William Scott', 'Amy Smart', 'Paulo Costanzo', 'DJ Qualls', 'Rachel Blanchard', 'Anthony Rapp', 'Fred Ward', 'Tom Green', 'Andy Dick']","$16,000,000 (estimated)","$15,484,004","$119,754,278","$68,540,777","May 19, 2000",['United States'],"['Austin, Texas, USA']","['Dreamworks Pictures', 'The Montecito Picture Company']","Awards, 4 wins & 9 nominations total","['Raunchy Comedy', 'Road Trip', 'Comedy']",['English']
37. Bring It On,2000,1h 38m,PG-13,6.2,110K,52.0,A champion high school cheerleading squad discovers its previous captain stole all their best routines from an inner-city school and must scramble to compete at this year's championships.,https://www.imdb.com/title/tt0204946/?ref_=sr_i_37,['Jessica Bendinger'],['Peyton Reed'],"['Kirsten Dunst', 'Eliza Dushku', 'Jesse Bradford', 'Gabrielle Union', 'Clare Kramer', 'Nicole Bilderback', 'Tsianina Joelson', 'Rini Bell', 'Nathan West', 'Huntley Ritter']","$11,000,000 (estimated)","$17,362,105","$90,449,929","$68,379,000","August 25, 2000",['United States'],"['Eastlake High School - 1120 Eastlake Parkway, Chula Vista, California, USA (football stadium)']","['Beacon Communications', 'Beacon Pictures', 'Wonderworks Films']","Awards, 2 wins & 7 nominations total","['Teen Comedy', 'Comedy', 'Romance', 'Sport']",['English']
38. 102 Dalmatians,2000,1h 40m,G,4.9,41K,35.0,Cruella DeVil gets out of prison and goes after the puppies once more.,https://www.imdb.com/title/tt0211181/?ref_=sr_i_38,"['Dodie Smith', 'Kristen Buckley', 'Brian Regan']",['Kevin Lima'],"['Glenn Close', 'Gérard Depardieu', 'Ioan Gruffudd', 'Alice Evans', 'Tim McInnerny', 'Eric Idle', 'Ben Crompton', 'Carol MacReady', 'Ian Richardson', 'Jim Carter']","$85,000,000 (estimated)","$19,883,351","$183,611,771","$66,957,026","November 22, 2000","['United States', 'United Kingdom', 'Monaco']","['Bluebell Railway, West Sussex, England, UK (on location)']","['Walt Disney Pictures', 'Cruella Productions', 'Kanzaman S.A.M.']","Nominated for 1 Oscar, 1 win & 8 nominations total","['Animal Adventure', 'Slapstick', 'Adventure', 'Comedy', 'Family']",['English']
39. Rules of Engagement,2000,2h 8m,R,6.4,51K,45.0,An attorney defends an officer on trial for ordering his troops to fire on civilians after they stormed a U.S. embassy in a Middle Eastern country.,https://www.imdb.com/title/tt0160797/?ref_=sr_i_39,"['Jim Webb', 'Stephen Gaghan']",['William Friedkin'],"['Tommy Lee Jones', 'Samuel L. Jackson', 'Guy Pearce', 'Ben Kingsley', 'Bruce Greenwood', 'Anne Archer', 'Blair Underwood', 'Philip Baker Hall', 'Dale Dye', 'Amidou']","$60,000,000 (estimated)","$15,011,181","$71,732,303","$61,335,230","April 7, 2000","['United Kingdom', 'Germany', 'Canada', 'United States']",['Morocco (Embassy)'],"['Seven Arts Productions', 'Paramount Pictures', 'Munich Film Partners & Company (MFP) ROE Production']","Awards, 1 win & 2 nominations total","['Legal Drama', 'Legal Thriller', 'Drama', 'Thriller', 'War']","['English', 'Arabic']"
40. The Cell,2000,1h 47m,R,6.4,112K,40.0,"An F.B.I. Agent persuades a social worker, who is adept with a new experimental technology, to enter the mind of a comatose serial killer in order to learn where he has hidden his latest kidnap victim.",https://www.imdb.com/title/tt0209958/?ref_=sr_i_40,['Mark Protosevich'],['Tarsem Singh'],"['Jennifer Lopez', 'Vince Vaughn', ""Vincent D'Onofrio"", 'Colton James', 'Dylan Baker', 'Marianne Jean-Baptiste', 'Gerry Becker', 'Musetta Vander', 'Patrick Bauchau', 'Catherine Sutherland']","$33,000,000 (estimated)","$17,515,050","$104,155,843","$61,334,059","August 18, 2000","['Germany', 'United States']",['Namibia'],"['New Line Cinema', 'Caro-McLeod', 'RadicalMedia']","Nominated for 1 Oscar, 9 wins & 29 nominations total","['Psychological Horror', 'Psychological Thriller', 'Serial Killer', 'Crime', 'Horror', 'Sci-Fi', 'Thriller']",['English']
41. Mission to Mars,2000,1h 54m,PG,5.7,78K,34.0,"When the first manned mission to Mars meets with a catastrophic and mysterious disaster after reporting an unidentified structure, a rescue mission is launched to investigate the tragedy and bring back any survivors.",https://www.imdb.com/title/tt0183523/?ref_=sr_i_41,"['Lowell Cannon', 'Jim Thomas', 'John Thomas']",['Brian De Palma'],"['Tim Robbins', 'Gary Sinise', 'Don Cheadle', 'Connie Nielsen', ""Jerry O'Connell"", 'Peter Outerbridge', 'Kavan Smith', 'Jill Teed', 'Elise Neal', 'Kim Delaney']","$100,000,000 (estimated)","$22,855,247","$110,983,407","$60,883,407","March 10, 2000","['France', 'Canada', 'United States', 'Jordan']","['Wadi Rum, Jordan']","['Touchstone Pictures', 'Spyglass Entertainment', 'StudioCanal']","Awards, 3 nominations total","['Adventure', 'Sci-Fi', 'Thriller']",['English']
42. Coyote Ugly,2000,1h 40m,PG-13,5.8,124K,27.0,"Aspiring songwriter Violet Sanford, after getting a job at a women-run NYC bar that teases its male patrons, comes out of her shell.",https://www.imdb.com/title/tt0200550/?ref_=sr_i_42,['Gina Wendkos'],['David McNally'],"['Piper Perabo', 'Adam Garcia', 'John Goodman', 'Maria Bello', 'Izabella Miko', 'Tyra Banks', 'Bridget Moynahan', 'Melanie Lynskey', 'Del Pentecost', 'Michael Weston']","$45,000,000 (estimated)","$17,319,282","$113,916,474","$60,786,269","August 4, 2000",['United States'],"['South Amboy, New Jersey, USA']","['Touchstone Pictures', 'Jerry Bruckheimer Films']","Awards, 4 wins & 8 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Music', 'Romance']",['English']
43. Snow Day,2000,1h 29m,PG,5.2,14K,34.0,"When a school in upstate New York is snowed in, a group of students hi-jack a plow to keep the school closed.",https://www.imdb.com/title/tt0184907/?ref_=sr_i_43,"['Will McRobb', 'Chris Viscardi']",['Chris Koch'],"['Chevy Chase', 'Mark Webber', 'Schuyler Fisk', 'Chris Elliott', 'Jean Smart', 'Iggy Pop', 'Pam Grier', 'John Schneider', 'Zena Grey', 'Josh Peck']","$13,000,000 (estimated)","$14,331,819","$62,464,731","$60,020,107","February 11, 2000","['United States', 'Canada']","['Edmonton, Alberta, Canada (exteriors: weather studio)']","['MFF Feature Film Productions', 'New Faction Pictures', 'Nickelodeon Movies']","Awards, 4 nominations total","['Teen Comedy', 'Adventure', 'Comedy', 'Family']",['English']
44. Next Friday,2000,1h 38m,R,6.1,46K,41.0,"A streetwise man flees South Central Los Angeles, heading to the suburbs and his lottery-winner uncle and cousin, to avoid a neighborhood thug with a grudge who has just escaped from prison.",https://www.imdb.com/title/tt0195945/?ref_=sr_i_44,"['Ice Cube', 'DJ Pooh']",['Steve Carr'],"['Ice Cube', 'Mike Epps', 'Justin Pierce', 'John Witherspoon', ""Don 'D.C.' Curry"", 'Jacob Vargas', 'Lobo Sebastian', 'Rolando Molina', 'Lisa Rodríguez', 'Tom Lister Jr.']","$11,000,000 (estimated)","$14,465,156","$59,827,328","$57,328,603","January 12, 2000",['United States'],"[""27663 Harwick Place, Santa Clarita, California, USA (Baby Joker's house)""]","['New Line Cinema', 'Cube Vision']","Awards, 2 nominations total","['Stoner Comedy', 'Comedy']","['English', 'Spanish']"
45. The Whole Nine Yards,2000,1h 38m,R,6.7,132K,47.0,"A struggling dentist's life is turned upside down when a famous gangster moves in next door, and his wife convinces him to inform a notorious mob boss about the gangster's whereabouts.",https://www.imdb.com/title/tt0190138/?ref_=sr_i_45,['Mitchell Kapner'],['Jonathan Lynn'],"['Bruce Willis', 'Matthew Perry', 'Rosanna Arquette', 'Michael Clarke Duncan', 'Natasha Henstridge', 'Amanda Peet', 'Kevin Pollak', 'Harland Williams', 'Carmen Ferland', 'Serge Christiaenssens']","$41,300,000 (estimated)","$13,731,070","$106,371,651","$57,262,492","February 18, 2000",['United States'],"['Chicago, Illinois, USA']","['Franchise Pictures', 'Lansdown Films', ""Mel's Cite du Cinema""]","Awards, 6 nominations total","['Dark Comedy', 'Comedy', 'Crime']","['English', 'French', 'Spanish']"
46. Shanghai Noon,2000,1h 50m,PG-13,6.6,138K,77.0,"A Chinese man travels to the Wild West to rescue a kidnapped Princess. After teaming up with a train robber, the unlikely duo takes on a Chinese traitor and his corrupt boss.",https://www.imdb.com/title/tt0184894/?ref_=sr_i_46,"['Miles Millar', 'Alfred Gough']",['Tom Dey'],"['Jackie Chan', 'Owen Wilson', 'Lucy Liu', 'Brandon Merrill', 'Roger Yuan', 'Xander Berkeley', 'Rongguang Yu', 'Cui Ya Hui', 'Eric Chen', 'Jason Connery']","$55,000,000 (estimated)","$15,607,034","$99,274,467","$56,937,502","May 26, 2000","['United States', 'Hong Kong']","['Calgary, Alberta, Canada']","['Touchstone Pictures', 'Spyglass Entertainment', 'Roger Birnbaum Productions']","Awards, 1 win & 7 nominations total","['Buddy Comedy', 'Martial Arts', 'Action', 'Adventure', 'Comedy', 'Western']","['English', 'Mandarin', 'Sioux', 'Spanish']"
47. Romeo Must Die,2000,1h 55m,R,6.1,75K,52.0,An avenging cop seeks out his brother's killer and falls for the daughter of a businessman who is involved in a money-deal with his father.,https://www.imdb.com/title/tt0165929/?ref_=sr_i_47,"['Mitchell Kapner', 'Eric Bernt', 'John Jarrell']",['Andrzej Bartkowiak'],"['Jet Li', 'Aaliyah', 'Isaiah Washington', 'Russell Wong', 'Delroy Lindo', 'D.B. Woodside', 'Henry O', 'Jon Kit Lee', 'Edoardo Ballerini', 'Anthony Anderson']","$25,000,000 (estimated)","$18,014,503","$91,036,760","$55,973,336","March 22, 2000",['United States'],"['Oakland, California, USA']","['Warner Bros.', 'Silver Pictures']","Awards, 2 wins & 7 nominations total","['Dark Comedy', 'Gun Fu', 'Martial Arts', 'Action', 'Crime', 'Thriller']","['English', 'Chinese']"
48. Final Destination,2000,1h 38m,R,6.7,296K,39.0,"After getting a premonition about a plane crash on his school trip, Alex, a student, saves a few of his classmates. However, their situation gets complicated when death starts chasing them.",https://www.imdb.com/title/tt0195714/?ref_=sr_i_48,"['Glen Morgan', 'James Wong', 'Jeffrey Reddick']",['James Wong'],"['Devon Sawa', 'Ali Larter', 'Kerr Smith', 'Kristen Cloke', 'Daniel Roebuck', 'Roger Guenveur Smith', 'Chad Donella', 'Seann William Scott', 'Tony Todd', 'Amanda Detmer']","$23,000,000 (estimated)","$10,015,822","$112,880,294","$53,331,147","March 17, 2000","['United States', 'Canada']","['Vancouver International Airport, Sea Island, Richmond, British Columbia, Canada']","['New Line Cinema', 'Zide-Perry Productions', 'British Columbia Film Commission']","Awards, 3 wins & 5 nominations total","['Slasher Horror', 'Splatter Horror', 'Supernatural Horror', 'Teen Horror', 'Horror', 'Thriller']","['English', 'French']"
49. Finding Forrester,2000,2h 16m,PG-13,7.3,91K,62.0,"Forrester, the author of a famous book, decides to help Jamal, a 16-year-old student, discover his writing prowess by mentoring him and enrolling him into a prestigious private school.",https://www.imdb.com/title/tt0181536/?ref_=sr_i_49,['Mike Rich'],['Gus Van Sant'],"['Sean Connery', 'Rob Brown', 'F. Murray Abraham', 'Anna Paquin', 'Busta Rhymes', 'April Grace', 'Michael Pitt', 'Michael Nouri', 'Richard Easton', 'Glenn Fitzgerald']","$43,000,000 (estimated)","$701,207","$80,049,764","$51,804,714","January 12, 2001",['United States'],"['299 East 158th Street, Bronx, New York City, New York, USA (apartment)']","['Columbia Pictures', 'Finding Forrester Productions', 'Fountainbridge Films']","Awards, 5 wins & 13 nominations total","['Coming-of-Age', 'Drama', 'Sport']","['English', 'German']"
50. The Road to El Dorado,2000,1h 29m,PG,6.9,113K,51.0,"Two swindlers get their hands on a map to the fabled city of gold, El Dorado.",https://www.imdb.com/title/tt0138749/?ref_=sr_i_50,"['Ted Elliott', 'Terry Rossio', 'Karey Kirkpatrick']","['Bibo Bergeron', 'Don Paul', 'Jeffrey Katzenberg']","['Kevin Kline', 'Kenneth Branagh', 'Rosie Perez', 'Armand Assante', 'Edward James Olmos', 'Jim Cummings', 'Frank Welker', 'Tobin Bell', 'Duncan Marjoribanks', 'Elijah Chiang']","$95,000,000 (estimated)","$12,846,652","$76,432,727","$50,863,742","March 31, 2000","['United States', 'Canada', 'France']",,"['Dreamworks Pictures', 'DreamWorks Animation']","Awards, 1 win & 12 nominations total","['Buddy Comedy', 'Hand-Drawn Animation', 'Jungle Adventure', 'Swashbuckler', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",['English']
51. Men of Honor,2000,2h 9m,R,7.2,128K,56.0,"Carl Brashear is an ambitious sharecropper who joins the U.S. Navy to become the world's first black master diver. But as he works through diving training, the racist Master Chief sets out to make Carl's journey as difficult as possible.",https://www.imdb.com/title/tt0203019/?ref_=sr_i_51,['Scott Marshall Smith'],['George Tillman Jr.'],"['Cuba Gooding Jr.', 'Robert De Niro', 'Charlize Theron', 'Aunjanue Ellis-Taylor', 'Hal Holbrook', 'Michael Rapaport', 'Powers Boothe', 'David Keith', 'Holt McCallany', 'David Conrad']","$32,000,000 (estimated)","$13,339,465","$82,343,495","$48,818,921","November 10, 2000",['United States'],"['Cathlamet, Washington, USA']","['Fox 2000 Pictures', 'State Street Pictures']","Awards, 11 nominations total","['Biography', 'Drama']",['English']
"52. Dude, Where's My Car?",2000,1h 23m,PG-13,5.5,149K,30.0,Two potheads wake up after a night of partying and cannot remember where they parked their car.,https://www.imdb.com/title/tt0242423/?ref_=sr_i_52,['Philip Stark'],['Danny Leiner'],"['Ashton Kutcher', 'Seann William Scott', 'Jennifer Garner', 'Marla Sokoloff', 'Kristy Swanson', 'David Herman', 'Hal Sparks', ""Charlie O'Connell"", 'John Toles-Bey', 'Christian Middelthon']","$13,000,000 (estimated)","$13,845,914","$73,180,723","$46,729,800","December 15, 2000",['United States'],"['Monrovia, California, USA']","['Twentieth Century Fox', 'Alcon Entertainment']","Awards, 1 win & 6 nominations total","['Buddy Comedy', 'Slapstick', 'Stoner Comedy', 'Comedy', 'Mystery', 'Sci-Fi']","['English', 'Japanese', 'French']"
