Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
478. Angels' Alley,1948,1h 7m,Approved,5.9,288,,"Slip invites his cousin Jimmy to stay with his family after he is released from prison. However, Jimmy soon gets mixed up with an auto-theft ring. While trying to help Jimmy get out of the gang, Slip is implicated in a warehouse break-in that was actually committed by Jimmy and the auto theft ring.",https://www.imdb.com/title/tt0040097/?ref_=sr_i_478,"['Edmond Seward', 'Tim Ryan', 'Gerald Schnitzer']",['William Beaudine'],"['Leo Gorcey', 'Huntz Hall', 'Gabriel Dell', ""William 'Billy' Benedict"", 'David Gorcey', 'Frankie Darro', 'Nestor Paiva', 'Rosemary La Planche', 'Geneva Gray', 'Benny Bartlett']",,,,,"March 7, 1948",['United States'],"['Monogram/Allied Artists Studios - 1725 Fleming Street, Los Angeles, California, USA (Studio)']",['Monogram Pictures'],"Awards, 1 nomination total",['Comedy'],['English']
479. Impasse des deux anges,1948,1h 25m,,6.6,217,,"Stage actress Marianne has decided to give up her career to marry wealthy nobleman Marquis Antoine de Fontaines. As a wedding present, Antoine gives his future wife a precious diamond necklace, which is coveted by a gang of crooks. Jean, one of them, is given the mission to approach Marianne and steal the necklace from her. The only trouble is that when he meets her, she recognizes him as the man she once loved.",https://www.imdb.com/title/tt0040467/?ref_=sr_i_479,['Jean-Paul Le Chanois'],['Maurice Tourneur'],"['Paul Meurisse', 'Simone Signoret', 'Marcel Herrand', 'Paul Demange', 'Jacques Castelot', 'Marcelle Praince', 'Danièle Delorme', 'François Patrice', 'Sinoël', 'Paul Amiot']",,,,,"October 3, 1948",['France'],"['Paris 6, Paris, France (building in construction)']",['B.U.P. Française'],,"['Crime', 'Drama']","['English', 'French']"
480. The Mozart Story,1948,1h 31m,,6.8,32,,Story of the life and work of famed composer Wolfgang Amadeus Mozart.,https://www.imdb.com/title/tt0040612/?ref_=sr_i_480,"['Richard Billinger', 'Arthur St. Claire']","['Karl Hartl', 'Frank Wisbar']","['Hans Holt', 'Winnie Markus', 'Wilton Graff', 'Irene von Meyendorff', 'Annie Rosar', 'Thea Weis', 'William Vedder', 'Tony Barr', 'Carol Forman', 'Rosa Albach-Retty']",,,,,"November 13, 1948","['Austria', 'United States']",,['Patrician Pictures'],,"['Biography', 'Drama', 'Music']",['English']
481. Train to Alcatraz,1948,1h,Approved,6.4,73,,A group of prisoners being transported by train to Alcatraz prison plot an escape.,https://www.imdb.com/title/tt0040895/?ref_=sr_i_481,['Gerald Geraghty'],['Philip Ford'],"[""Don 'Red' Barry"", 'Janet Martin', 'William Phipps', 'Roy Barcroft', 'June Storey', 'Jane Darwell', 'Milburn Stone', 'Chester Clute', 'Ralph Dunn', 'Richard Irving']",,,,,"June 28, 1948",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Action', 'Crime', 'Drama']",['English']
482. Hum Bhi Insaan Hain,1948,,,7.4,22,,"Stricken by poverty, Lakhia forces her young brother and sister to steal and beg in order to make ends meet. However, Vinayak, a kind man, decides to reform them.",https://www.imdb.com/title/tt0236312/?ref_=sr_i_482,"['Phani Majumdar', 'Biprodas Tagore', 'Biren Tripathy']",['Phani Majumdar'],"['Dev Anand', 'Ramola', 'Amir Banu', 'Niharika', 'German', 'G. Das', 'Pal']",,,,,,['India'],,"['Maya Art Pictures', 'Maya Art Productions']",,['Drama'],['Hindi']
483. The Gallant Blade,1948,1h 21m,Approved,5.5,62,,"1648. French people are relieved: the Thirty Years War is over and they will be able to live in peace. This feeling is shared by General Cadeau, the hero of the war, and his loyal aide, Lieutenant David Picard. But not at all by Marshall of France Mordore, who plans to plunder Spain. Cadeau decides to try to dissuade Mordore from implementing his plan but before meeting him he presents David with his sword dubbed ""the gallant blade"". This wonderful arm as well as David's talent as a swordsman will come handy as Mordore not only will not hear of peace but will prove treacherous as well.",https://www.imdb.com/title/tt0040382/?ref_=sr_i_483,"['Walter Ferris', 'Morton Grant', 'Wilfrid H. Pettitt']",['Henry Levin'],"['Larry Parks', 'Marguerite Chapman', 'Victor Jory', 'George Macready', 'Edith King', 'Michael Duane', 'Onslow Stevens', 'Peter Brocco', 'Tim Huntley', 'Ross Ford']",,,,,"April 15, 1949",['United States'],,['Columbia Pictures'],,"['Swashbuckler', 'Action', 'Adventure', 'Drama', 'Romance', 'War']",['English']
484. Zoku mukô sangen ryôdonari: Sutakora jinsei no maki,1948,1h 12m,,,,,,https://www.imdb.com/title/tt13871786/?ref_=sr_i_484,"['Makoto Hojo', 'Harube Ima', 'Hisao Kitamura']",['Kunio Watanabe'],"['Kingorô Yanagiya', 'Ureo Egawa', 'Haruo Tanaka', 'Yatarô Kurokawa', 'Chizuko Nogami', 'Nijiko Kiyokawa', 'Kumeko Urabe', 'Chôko Iida', 'Sôji Kiyokawa', 'Hiroshi Sugi']",,,,,"November 30, 1948",['Japan'],,['Shintôhô Pictures'],,[],['Japanese']
485. Idol of Paris,1948,1h 46m,,7.3,24,,The story of the journey of a poor rag-man's daughter all the way to the Paris high-life.,https://www.imdb.com/title/tt0163002/?ref_=sr_i_485,"['Stafford Dickens', 'Norman Lee', 'H. Ostrer']",['Leslie Arliss'],"['Michael Rennie', 'Beryl Baxter', 'Christine Norden', 'Miles Malleson', 'Andrew Osborn', 'Andrew Cruickshank', 'Kenneth Kent', 'Margaretta Scott', 'Patti Morgan', 'Genine Graham']",,,,,"April 26, 1948",['United Kingdom'],"['MGM British Studios, Borehamwood, Hertfordshire, England, UK']",['Premier Productions Ltd.'],,['Drama'],['English']
486. Horror Maniacs,1948,1h 20m,,5.1,249,,"A story of body snatchers in Edinburgh, based on Burke and Hare.",https://www.imdb.com/title/tt0040401/?ref_=sr_i_486,['John Gilling'],['Oswald Mitchell'],"['Tod Slaughter', 'Henry Oscar', 'Jenny Lynn', 'Winifred Melville', 'Aubrey Woods', 'Patrick Addison', 'Arnold Bell', 'Mary Love', 'Anne Trego', 'Edward Malin']",,,,,1953,['United Kingdom'],"['Bushey Studios, Bushey, Hertfordshire, England, UK']","['Ambassador . . . Bushey Productions', 'Gilbert Church Productions']",,"['Drama', 'Horror']",['English']
487. Trouble Preferred,1948,1h 3m,Approved,7.4,13,,A suicide attempt is investigated by a pair of female police rookies.,https://www.imdb.com/title/tt0041990/?ref_=sr_i_487,['Arnold Belgard'],['James Tinling'],"['Peggy Knudsen', 'Lynne Roberts', 'Charles Russell', 'Paul Langton', 'Marcia Mae Jones', 'Mary Bear', 'James Cardwell', 'June Storey', 'Paul Guilfoyle', 'James J. Casino']",,,,,"January 3, 1949",['United States'],"['Motion Picture Center Studios - 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA (Studio)']",['Sol M. Wurtzel Productions'],,"['Action', 'Adventure', 'Crime', 'Thriller']",['English']
488. Miraculous Journey,1948,1h 23m,Approved,6.4,84,,How a plane crash in the jungle affects the survivors after they are rescued.,https://www.imdb.com/title/tt0040596/?ref_=sr_i_488,['Fred Myton'],['Sam Newfield'],"['Rory Calhoun', 'Audrey Long', 'Virginia Grey', 'George Cleveland', 'June Storey', 'Thurston Hall', 'Jim Bannon', 'Carole Donne', 'Tom Lane', 'Flame']",,,,,"August 19, 1949",['United States'],"['Hollywood, California, USA']",['Sigmund Neufeld Productions'],,"['Jungle Adventure', 'Adventure']",['English']
489. No Room at the Inn,1948,1h 3m,,6.7,180,,Two children are evacuated during World War Two into the care of an alcoholic woman.,https://www.imdb.com/title/tt0151771/?ref_=sr_i_489,"['Ivan Foxwell', 'Joan Temple', 'Dylan Thomas']",['Daniel Birt'],"['Ann Stephens', 'Frank Pettingell', 'Freda Jackson', 'Joan Dowling', 'Betty Blackler', 'Jill Gibbs', 'Robin Netscher', 'Joy Shelton', 'Hermione Baddeley', 'Niall MacGinnis']",,,,,"December 25, 1949",['United Kingdom'],"['National Studios, Elstree, Hertfordshire, England, UK']",['British National Films'],,"['Drama', 'History']",['English']
490. Best Man Wins,1948,1h 18m,,5.7,70,,"Jim Smiley has a frog that can jump further than anyone else's frog, and Jim becomes obsessed with entering the frog in all of the local jumping-frog contests, not realizing that his obsession is about to cost him his marriage.",https://www.imdb.com/title/tt0040157/?ref_=sr_i_490,"['Edward Huebsch', 'Mark Twain']",['John Sturges'],"['Edgar Buchanan', 'Anna Lee', 'Robert Shayne', 'Gary Gray', 'Hobart Cavanaugh', 'Stanley Andrews', 'George Lynn', 'Billy Sheffield', 'Marietta Canty', 'Paul E. Burns']",,,,,"May 6, 1948",['United States'],,['Columbia Pictures'],,['Drama'],['English']
491. Smart Politics,1948,1h 5m,Approved,6.5,34,,"The growth of juvenile crime in a small town starts a movement for the building of a youth center. The project leaders discuss with the town mayor Phineas Wharton Sr. about buying an old warehouse from the city and rebuilding it as the Center. However, the mayor has plans to buy it himself for another project from which he would profit. Freddie Trimball, Dodie Rogers, Lee Watson, Betty Rogers, Roy Donne, and Monogram's other non-delinquent juveniles, now attending San Juan Junior College, think otherwise, and while the mayor does buy the warehouse, he is forced to donate it to the Youth Center committee.",https://www.imdb.com/title/tt0040803/?ref_=sr_i_491,"['Hal Collins', 'Monte Collins']",['Will Jason'],"['Freddie Stewart', 'June Preisser', 'Frankie Darro', 'Warren Mills', 'Noel Neill', 'Donald MacBride', 'Martha Davis', 'Candy Candido', 'Harry Tyler', 'Monte Collins']",,,,,"January 3, 1948",['United States'],"['Nassour Studios - 5746 Sunset Boulevard, Hollywood, Los Angeles, California, USA (Studio)']",['Monogram Pictures'],,"['Comedy', 'Drama', 'Music']",['English']
492. Nighttime in Nevada,1948,1h 7m,Approved,6.5,155,,The bad guy steals a gold mine from his partner and then murders him. Next he turns to rustling cattle.,https://www.imdb.com/title/tt0040644/?ref_=sr_i_492,['Sloan Nibley'],['William Witney'],"['Roy Rogers', 'Trigger', 'Adele Mara', 'Andy Devine', 'Grant Withers', 'Marie Harmon', 'Joseph Crehan', 'George M. Carleton', 'Mike Ragan', 'Steve Darrell']",,,,,"September 5, 1948",['United States'],"['Victorville, California, USA']",['Republic Pictures (I)'],,['Western'],['English']
493. The Rangers Ride,1948,56m,Approved,5.6,21,,"After the Texas Rangers are disbanded, the the reconstruction years following the Civil War, a private state-police force extorts money from the citizens in a ""protection"" scheme. Ex-Rangers Jimmy Wakely and ""Cannonball"" Taylor foil an arrest by state-police officers Hamon and Kelly. Commissioner Jed Brant tells his nephew that his old friend Jimmy is plotting against the law-and-order forces. Vic's fiancée and ranch-owner, Sheila Carol, refuses to sign up with the crooked police outfit, and believes Jimmy is an outlaw. On Chief Barton's order, Hamon shoots ex-Rangers Murphy and Payson, so they can be blamed for a raid on Sheila's ranch.",https://www.imdb.com/title/tt0179444/?ref_=sr_i_493,['Basil Dickey'],['Derwin Abrahams'],"['Jimmy Wakely', 'Dub Taylor', 'Virginia Belmont', 'Riley Hill', 'Marshall Reed', 'Steve Clark', 'Pierce Lyden', 'Jim Diehl', 'Milburn Morante', 'Cactus Mack']",,,,,"April 26, 1948",['United States'],,['Monogram Pictures'],,['Western'],['English']
494. Caged Fury,1948,1h,Approved,5.7,72,,Psycho lion tamer uses the big cats to commit murders.,https://www.imdb.com/title/tt0040196/?ref_=sr_i_494,['David Lang'],['William Berke'],"['Richard Denning', 'Sheila Ryan', 'Mary Beth Hughes', 'Buster Crabbe', 'Frank Wilcox', 'Lane Chandler', 'Sam Flint', 'Hugh Prosser']",,,,,"March 5, 1948",['United States'],,['Pine-Thomas Productions'],,"['Action', 'Crime', 'Drama', 'Romance']",['English']
495. Forbidden Women,1948,1h 2m,Approved,4.1,68,,"After studying in America, South Seas Prince Sigore returns home with plans to change things on his island. He's opposed by the sultan's sister-in-law, who has plans to control the paradise, and is infatuated with the Forbidden Women and their sensuous ways.",https://www.imdb.com/title/tt0126917/?ref_=sr_i_495,"['Fernando Poe', 'Berting Labra', 'Mona Lisa']",['Eduardo de Castro'],"['Fernando Poe', 'Berting Labra', 'Mona Lisa', 'Fernando Royo', 'Luningning', 'Bimbo Danao']",,,,,1948,['Philippines'],"['Caramoan, Camarines Sur, Philippines']",,,['Adventure'],['English']
496. Aux yeux du souvenir,1948,1h 45m,,6.0,78,,"A small private airplane crashes in the desert, not far from Dakar. It is a miracle that the pilot, Jacques Forestier, and his mechanic, Paul Marcadout, survived, since both were drunk when they lost control of the plane.",https://www.imdb.com/title/tt0040826/?ref_=sr_i_496,"['Jean Delannoy', 'Henri Jeanson', 'Georges Neveux']",['Jean Delannoy'],"['Michèle Morgan', 'Jean Marais', 'Jean Chevrier', 'Robert Murzeau', 'René Simon', 'Jacques Louvigny', 'Jim Gérald', 'Jeannette Batti', 'Colette Mars', 'Simone Barillier']",,,,,"November 24, 1948",['France'],,['Les Films Gibé'],"Awards, 1 nomination total","['Drama', 'Romance']",['French']
497. Will It Happen Again?,1948,1h,PG,5.1,23,,"(1948, aka ""CONFIRM OR DIE"") A poorly edited yet intriguing documentary about Hitler and Mussolini. There are some interesting home movies of Eva Braun and her scantily-clad girlfriends swimming, too. More vivid is the gut-wrenching footage of Nazi atrocities (NO. We do NOT recommend this for the kids).",https://www.imdb.com/title/tt0204454/?ref_=sr_i_497,"['Jean Oser', 'Doris Reichhart']",['Dwain Esper'],"['George Bryan', 'Phillip Stahl', 'Adolf Hitler', 'Eva Braun', 'Benito Mussolini']",,,,,"July 30, 1948",['United States'],,"['American Film Producers Inc.', 'Navy Club of the USA']",,['Documentary'],['English']
498. Khidki,1948,,,,,,,https://www.imdb.com/title/tt0269438/?ref_=sr_i_498,['P.L. Santoshi'],['P.L. Santoshi'],"['Rehana', 'V.H. Desai', 'Leela Mishra', 'Mumtaz Ali', 'Jawahar Kaul', 'Radhakrishan', 'Ramayan Tiwari', 'Ram Singh', 'Mona', 'Shanta Kanwar']",,,,,,['India'],,,,['Comedy'],['Hindi']
499. Michael O'Halloran,1948,1h 19m,Approved,,,,The story of a young crippled girl and her love for a teenage newsboy despite her over-protective and alcoholic mother's objections.,https://www.imdb.com/title/tt0040584/?ref_=sr_i_499,"['Erna Lazarus', 'Gene Stratton-Porter']",['John Rawlins'],"['Scotty Beckett', 'Allene Roberts', 'Tommy Cook', 'Isabel Jewell', 'Charles Arnt', 'Jonathan Hale', 'Gladys Blake', 'Roy Gordon', 'Florence Auer', 'William Haade']",,,,,"August 8, 1948",['United States'],,['Windsor Pictures Corporation'],,['Drama'],['English']
500. Sorrows of the Forbidden City,1948,2h,,6.9,66,,"Set in the Qing Dynasty, years of emperor Guangxu. Guangxu feels involuntarily like a puppet because of dowager Cixi's reigning behind the curtain. He wants to support a political reform.",https://www.imdb.com/title/tt0205345/?ref_=sr_i_500,['Ke Yao'],['Shilin Zhu'],"['Xuan Zhou', 'Shi Shu', 'Rhoqing Tang', 'Fong Pau', 'Qianli Qian', 'Chen Bai', 'Fan Cen', 'Ping Chang', 'Hsuan Che', 'Qi Chen']",,,,,"November 11, 1948",['Hong Kong'],,['Yung Hwa Film Company'],,"['Drama', 'History']",['Mandarin']
501. Si Adelita se fuera con otro,1948,,,6.1,43,,Director Chano Urueta is inspired by the classic Pancho Villa to narrate in musical style the romance between a privileged rich girl (Gloria Martin) and a revolutionary scoundrel (Jorge Negrete).,https://www.imdb.com/title/tt0220758/?ref_=sr_i_501,"['Ernesto Cortázar', 'Rafael M. Muñoz', 'Chano Urueta']",['Chano Urueta'],"['Jorge Negrete', 'Gloria Marín', 'Crox Alvarado', 'Arturo Martínez', 'Arturo Soto Rangel', 'Roberto Cañedo', 'Fernando Casanova', 'Felipe de Alba', 'Salvador Quiroz', 'Miguel Ángel Ferriz']",,,,,"April 29, 1948",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Diana Films'],"Awards, 1 nomination total","['Action', 'Adventure', 'Drama', 'War']",['Spanish']
502. Moruchi Maushi,1948,,,7.5,21,,"Set in the post-Independence era when different sansthans (princely states) of India were being demolished, the play deals with three college friends Moru (Prashant Damle), Bhaiyya (Pradeep Patwardhan) and Bandya (Vijay Chavan). Moru and Bhaiyya are sharing a bungalow they have rented. Moru's aunt, the queen of Kanda Sansthan, is coming visiting. So Moru and Bhaiyya call their girlfriends from their neighborhood to give her company but at the last minute the aunt's visit is cancelled and Bandya, who is playing a female part for a theatre group is coaxed by his two friends to become Moru's aunt. What follows is a fun-filled drama with Bhaiyya's uncle and the girls' uncle proposing to mavshi and the arrival of the real mavshi and her niece who happens to be Bandya's girlfriend.",https://www.imdb.com/title/tt0154900/?ref_=sr_i_502,[],['Pralhad Keshav Atre'],,,,,,,['India'],,,,[],['Marathi']
503. Emigrantes,1948,2h,,7.2,41,,"An argumentative man and wife leave Rome and take a boat with other immigrants to Argentina, in search of a new life in Latin America.",https://www.imdb.com/title/tt0040316/?ref_=sr_i_503,"['Piero Ballerini', 'Aldo Fabrizi', 'Fulvio Palmieri']",['Aldo Fabrizi'],"['Aldo Fabrizi', 'Ave Ninchi', 'Nando Bruno', 'Loredana', 'Adolfo Celi', 'Eduardo Passarelli', 'Iván Grondona', 'Giuseppe Rinaldi', 'Michele Malaspina', 'Rino Salviati']",,,,,,"['Italy', 'Argentina']","['Buenos Aires, Federal District, Argentina']",['Guarented'],,['Drama'],"['Italian', 'Spanish']"
504. The Counterfeiters,1948,1h 13m,Approved,5.9,112,,Scotland Yard cop goes undercover to catch a gang of counterfeiters.,https://www.imdb.com/title/tt0040250/?ref_=sr_i_504,"['Fred Myton', 'Barbara Worth', 'Maurice Conn']",['Sam Newfield'],"['John Sutton', 'Doris Merrick', 'Hugh Beaumont', 'Lon Chaney Jr.', ""George O'Hanlon"", 'Robert Kent', 'Herbert Rawlinson', 'Pierre Watkin', 'Don C. Harvey', 'Fred Coby']",,,,,"May 12, 1949",['United States'],"['Nassour Studios - 5746 Sunset Boulevard, Hollywood, Los Angeles, California, USA (Studio)']",['Bernard Small Productions'],,"['Film Noir', 'Action', 'Comedy', 'Crime', 'Drama']","['English', 'Spanish', 'French']"
505. Pugree,1948,,,7.2,6,,,https://www.imdb.com/title/tt5295386/?ref_=sr_i_505,"['Azm Bazidpuri', 'Karim Durrani', 'M. Sadiq']",['Anant Thakur'],"['Amar', 'Ram Avtar', 'Chopra', 'Pratima Devi', 'Dikhshit', 'Gope', 'Shashikala Jawalkar', 'Kamini Kaushal', 'Kiran', 'Phatarfod']",,,,,1948,['India'],,,,['Comedy'],['Hindi']
506. I Surrender Dear,1948,1h 7m,Approved,6.7,12,,"Patty Nelson, using the name of Parry Hart, auditions for and gets the job as a band-singer with Al Tyler's orchestra. Al, of course, falls in love with her and she with him. Back in Los Angeles, her father is a disc jockey and objects to her career choice. At a party, Al announces he is leaving the band and going to Hollywood to replace a disc jockey named Russ Nelson, who is too old and out-of-touch. Not knowing the man is Patty's father, Al does not know why she ran away. She flies to Hollywood to help her father. Al shows up, and after a couple more plot developments, all three team up on the air.",https://www.imdb.com/title/tt0178610/?ref_=sr_i_506,"['M. Coates Webster', 'Hal Collins']",['Arthur Dreifuss'],"['Gloria Jean', 'David Street', 'Don McGuire', 'Alice Tyrrell', 'Robert Emmett Keane', 'Douglas Wood', 'Regina Wallace', 'Byron Foulger', 'The Novelties', 'Art Terry']","$140,000 (estimated)",,,,"October 7, 1948",['United States'],,['Sam Katzman Productions'],,"['Musical', 'Romance']",['English']
507. Tex Granger: Midnight Rider of the Plains,1948,4h 30m,Approved,6.7,36,,"When Tex Granger rides into Three Buttes, Helen Kent persuades him to buy the local newspaper. However, loan shark Rance Carson appoints the bandit Blaze Talbot as town marshal to act as his enforcer and soon the town is in chaos. With fighting between rival gangs, Tex dons a mask to become The Midnight Rider of the Plains and bring the criminals to justice.",https://www.imdb.com/title/tt0040867/?ref_=sr_i_507,"['Arthur Hoerl', 'Lewis Clay', 'Harry L. Fraser']",['Derwin Abrahams'],"['Robert Kellard', 'Peggy Stewart', ""Robert 'Buzz' Henry"", 'Smith Ballew', 'Jack Ingram', 'I. Stanford Jolley', 'Terry Frost', 'Jim Diehl', 'Britt Wood', 'Tiny Brauer']",,,,,"April 1, 1948",['United States'],,['Sam Katzman Productions'],,"['Action', 'Western']",['English']
508. Lady at Midnight,1948,1h 2m,Passed,6.2,109,,"A young couple struggles to raise their adopted daughter, but a mysterious murder reveals the child's unknown fortune and a greedy lawyer who is out to steal it.",https://www.imdb.com/title/tt0040524/?ref_=sr_i_508,['Richard Sale'],['Sam Newfield'],"['Richard Denning', 'Frances Rafferty', 'Lora Lee Michel', 'Ralph Dunn', 'Nana Bryant', 'Jackie Searl', 'Harlan Warde', 'Claudia Drake', 'Ben Welden', 'Rodney Bell']",,,,,"August 15, 1948",['United States'],"['Sutherland Studios, Los Angeles, California, USA']",['John Sutherland Productions'],,"['Film Noir', 'Crime', 'Drama', 'Mystery']",['English']
509. La rubia Mireya,1948,1h 21m,,8.4,17,,"The misadventures of a woman who is unhappily married, divorced and rejected by her daughter.",https://www.imdb.com/title/tt0040749/?ref_=sr_i_509,['Manuel Romero'],['Manuel Romero'],"['Mecha Ortiz', 'Fernando Lamas', 'Elena Lucena', 'Severo Fernández', 'Emilio de Grey', 'Juan José Porta', 'Lea Conti', 'Federico Mansilla', 'Francisco Pablo Donadio', 'Analía Gadé']",,,,,"October 8, 1948",['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Argentina Sono Film S.A.C.I.'],,['Drama'],['Spanish']
510. The Loves of Colette,1948,1h 36m,,7.4,63,,"A young provincial college boy likes the daughter of the headmaster. However, his colleague, who wanted to die, left a diary where he wrote about his good luck with the same girl.",https://www.imdb.com/title/tt0136603/?ref_=sr_i_510,"['Henri Jeanson', 'René Wheeler']",['Jean Faurez'],"['François Périer', 'Colette Richard', 'Louis Salou', 'Simone Valère', 'François Patrice', 'Serge Emrich', 'Jacques Mercier', 'Marina de Berg', 'Emile Chopitel', 'Pierre Moncorbier']",,,,,"April 14, 1948",['France'],"['Studio des Buttes Chaumont, 34-36 rue des Alouettes, Paris 19, Paris, France (Studio)']","['Les Films Raoul Ploquin', 'Union Générale Cinématographique (UGC)']","Awards, 1 win total",['Drama'],['French']
511. The Valiant Hombre,1948,1h,Approved,6.3,35,,"The Cisco Kid (Duncan Renaldo) and Pancho (Leo Carrillo) find a dog, Daisy (played by Daisy), grieving for its lost master. Cisco senses a plot when he later learns that the missing man, Paul Mason (John James), recently discovered a gold lode in the nearby hills. The trail leads to the owner of a gambling hall, Lon Lansdell (John Litel). Linda Mason (Barbara Billingsley), searching for her lost brother, is met when she arrives by Cisco, who tries to hell her the true story as he sees it, but she prefers to believe Landell's version of her brother's disappearance. Lansdell leads Linda to her brother, and she is used in an attempt to make Mason disclose the location of his gold strike. But Cisco and Pancho are close by.",https://www.imdb.com/title/tt0040929/?ref_=sr_i_511,"['Adele Buffington', 'O. Henry']",['Wallace Fox'],"['Duncan Renaldo', 'Leo Carrillo', 'John Litel', 'Barbara Billingsley', 'John James', 'Stanley Andrews', 'Guy Beach', 'Gene Roth', 'Ralph Peters', 'Terry Frost']",,,,,"December 15, 1948",['United States'],"['Pioneertown, California, USA']",['Inter-American Productions'],,['Western'],"['Spanish', 'English']"
512. The Story of Shirley Yorke,1948,1h 32m,,5.9,100,,"Nurse Yorke assists her boss, Dr Napier, who is able of effecting a new treatment on the ailing wife of a Lord.",https://www.imdb.com/title/tt0176186/?ref_=sr_i_512,"['Horace Annesley Vachell', 'A.R. Rawlinson', 'Maclean Rogers']",['Maclean Rogers'],"['Derek Farr', 'Dinah Sheridan', 'Margaretta Scott', 'John Robinson', 'Barbara Couper', 'Beatrix Thomson', 'Ian McLean', 'Jack Raine', 'Hugh Pryse', 'Lesley Osmond']",,,,,"September 26, 1950",['United Kingdom'],"['Nettlefold Studios, Walton-on-Thames, Surrey, England, UK (studio: produced at Nettlefold Studios Ltd. Walton-On -Thames England)']","[""Butcher's Film Service"", 'Nettlefold Films']",,"['Crime', 'Drama']",['English']
513. Trouble Makers,1948,1h 6m,Approved,6.5,292,,"Slip and Sach are in the sidewalk star-gazing business when they see a murder committed in a room at the El Royale Hotel, blocks away. In spite of the fussy-and-fidget objections of the hotel manager, Andre Schmidtlapp, the Bowery Boys and their friend Police Officer Gabe Moreno search the murder room and find nothing beyond learning that the room is occupied by ""Silky"" Thomas. Police Captain Madison reprimands Gabe for leaving his beat on a false alarm, but later tips from Slip and Sach help Gabe lead raids on Silky's gambling operations. The latter sends Gabe's former friend ""Feathers"" to Gabe with a bribe offer but Gabe refuses. The boys read about the killing of a Professor Prescott and identify him as the man they saw murdered. Slip and Sach tell the professor's daughter, Ann Prescott, they will find her father's killers, and they get jobs as bellhops at the hotel. ""Hatchet"", one of the gangsters, thinks Sach is a former cell-mate and this causes a complication or two along the way.",https://www.imdb.com/title/tt0040905/?ref_=sr_i_513,"['Gerald Schnitzer', 'Edmond Seward', 'Tim Ryan']",['Reginald Le Borg'],"['Leo Gorcey', 'Huntz Hall', 'Gabriel Dell', 'Frankie Darro', 'Lionel Stander', 'John Ridgely', 'Helen Parrish', 'Fritz Feld', ""William 'Billy' Benedict"", 'David Gorcey']",,,,,"January 2, 1949",['United States'],"['Monogram/Allied Artists Studios - 1725 Fleming Street, Los Angeles, California, USA (Studio)']",['Monogram Pictures'],,"['Comedy', 'Crime', 'Drama']",['English']
514. The Private Life of an Actor,1948,1h 35m,,6.8,144,,"Biography of Lucien Guitry, stage comedian, by his son, movie director, and a poetic reflection on the passionate love of both men for their chosen art forms.",https://www.imdb.com/title/tt0039273/?ref_=sr_i_514,['Sacha Guitry'],['Sacha Guitry'],"['Sacha Guitry', 'Lana Marconi', 'Pauline Carton', 'Jacques Baumer', 'Robert Seller', 'José Noguéro', 'Maurice Teynac', 'Léon Belières', 'Simone Paris', 'Marguerite Pierry']",,,,,"February 26, 1948",['France'],,['Union Cinématographique Lyonnaise (UCIL)'],,"['Biography', 'Comedy', 'Drama']",['French']
515. Jørund Smed,1948,1h 29m,,4.5,30,,"The Swedish blacksmith Jörund, who left Sweden innocently suspected of murder, arrives at a Norwegian farm and falls in love with the farmer Marja.",https://www.imdb.com/title/tt0040294/?ref_=sr_i_515,"['Jacob Breda Bull', 'Rune Lindström']",['Åke Ohberg'],"['George Fant', 'Eva Strøm Aastorp', 'Elof Ahrle', 'Alfred Maurstad', 'Britta Holmberg', 'Henrik Børseth', 'Henny Skjønberg', 'Harald Heide Steen', 'Henki Kolstad', 'Finn Bernhoft']",,,,,"September 30, 1948","['Sweden', 'Norway']",,['Svea Film (II)'],,['Drama'],['Swedish']
516. Night Wind,1948,1h 8m,Approved,,,,"During World War Two,Big Dan (Flame) is a K-9 dog trained in warfare, and his American soldier mast is killed by the Germans. Years later, three men show up at a hunting lodge in America, where Big Dan is a pet of the young son of the lodge-owners. One of the men is wearing a trench coat worn by the his former master's killer. Big Dan attacks the man, who is revealed as a Nazi agent, spying on a nearby Atomic project.",https://www.imdb.com/title/tt0040645/?ref_=sr_i_516,"['Arnold Belgard', 'Robert G. North']",['James Tinling'],"['Charles Russell', 'Virginia Christine', 'Gary Gray', 'John Ridgely', 'James Burke', 'Konstantin Shayne', 'William Stelling', 'Guy Kingsford', 'Charles Lang', 'Deanna Woodruff']",,,,,"September 1, 1948",['United States'],"['Motion Picture Center Studios - 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA']",['Sol M. Wurtzel Productions'],,"['Adventure', 'Drama', 'War']",['English']
